run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,21,DEV,scram,78,0.69861,0,54.4329,768,102.1718,102.955,103.0051,103.905,0.1,scram_13.png
1,22,DEV,scram,67,0.75161,67,50.5964,551,104.005,104.5717,104.6217,105.5216,0.1,scram_25.png
1,23,DEV,scram,70,0.72261,70,50.7349,668,105.6216,106.3049,106.3549,107.2549,0.1,scram_11.png
1,24,DEV,scram,70,0.74333,0,51.7192,584,107.3549,107.9548,108.0049,108.9048,4.1,scram_10.png
1,25,DEV,scram,70,0.69861,0,48.8441,768,113.0046,113.7879,113.838,114.7379,2.1,scram_8.png
1,26,DEV,scram,70,0.7391,0,51.5217,601,116.8378,117.4544,117.5044,118.4044,8.1,scram_21.png
1,27,DEV,scram,74,0.57114,74,42.4602,1368,126.5041,127.8873,127.9373,128.8372,4.1,scram_16.png
1,28,DEV,scram,78,0.48971,0,38.4138,1851,132.9371,134.8036,134.8537,135.7536,0.1,scram_14.png
1,29,DEV,scram,76,0.67926,76,51.9407,851,135.8537,136.7202,136.7703,137.6702,3.1,scram_19.png
1,30,DEV,scram,73,0.70263,73,51.1517,751,140.7867,141.5533,141.6034,142.5033,2.1,scram_23.png
1,31,DEV,scram,74,0.59035,0,43.5961,1268,144.6033,145.8865,145.9365,146.8364,0.1,scram_4.png
1,32,DEV,scram,75,0.7391,0,55.2171,601,146.9365,147.5531,147.6031,148.503,1.1,scram_3.png
1,33,DEV,scram,78,0.52953,78,41.5212,1601,149.6197,151.2363,151.2863,152.1862,1.1,scram_1.png
1,34,DEV,scram,73,0.53242,73,39.046,1584,153.3029,154.9027,154.9528,155.8527,7.1,scram_13.png
1,35,DEV,scram,81,0.51577,0,41.6563,1684,162.9691,164.6691,164.719,165.619,0.1,scram_7.png
1,36,DEV,scram,73,0.5589,0,40.6085,1434,165.7357,167.1856,167.2356,168.1355,0.1,scram_8.png
1,37,DEV,scram,71,0.74734,71,53.3988,568,168.2522,168.8355,168.8855,169.7854,2.1,scram_18.png
1,38,DEV,scram,69,0.76431,69,52.6676,501,171.902,172.4187,172.4687,173.3686,0.1,scram_10.png
1,39,DEV,scram,75,0.72261,75,54.3479,668,173.4853,174.1686,174.2186,175.1185,0.1,scram_15.png
1,40,DEV,scram,72,0.74333,72,53.2058,584,175.2186,175.8185,175.8685,176.7685,1.1,scram_5.png
1,41,DEV,scram,72,0.75161,72,54.3545,551,177.8851,178.4523,178.5018,179.4017,8.1,scram_11.png
1,42,DEV,scram,74,0.72676,74,53.8427,651,187.518,188.1846,188.2347,189.1346,11.1,scram_17.png
1,43,DEV,scram,74,0.72261,74,53.6253,668,200.2508,200.9341,200.9841,201.884,0.1,scram_9.png
1,44,DEV,scram,67,0.75591,67,50.7821,534,202.0007,202.5507,202.6007,203.5006,0.1,scram_25.png
1,45,DEV,scram,76,0.73488,76,55.7325,618,203.6173,204.2506,204.3006,205.2006,4.1,scram_12.png
1,46,DEV,scram,75,0.72676,75,54.5694,651,209.3171,209.9837,210.0337,210.9336,0.1,scram_20.png
1,47,DEV,scram,77,0.73488,77,56.4674,618,211.067,211.7003,211.7503,212.6502,0.1,scram_22.png
1,48,DEV,scram,71,0.73093,71,51.8666,634,212.7669,213.4169,213.4669,214.3668,3.1,scram_6.png
1,49,DEV,scram,75,0.78575,75,59.0825,418,217.4834,217.9166,217.9667,218.8666,6.1,scram_2.png
1,50,DEV,scram,75,0.72676,75,54.5694,651,224.9831,225.6497,225.6997,226.5996,12.1,scram_24.png
2,51,IEV,happy,26,0.8776,26,22.4636,851,8.0299,8.8965,8.9466,9.8465,0.1,happy_8.png
2,52,IEV,happy,19,0.88724,19,16.513,651,9.9632,10.6298,10.6798,11.5798,0.1,happy_20.png
2,53,IEV,happy,44,0.76501,44,33.4189,1968,11.6965,13.6797,13.7298,14.6296,0.1,happy_23.png
2,54,IEV,happy,64,0.65418,64,41.9846,2634,14.7463,17.3962,17.4462,18.3461,2.1,happy_21.png
2,55,IEV,happy,36,0.77911,36,28.3351,1868,20.4627,22.3459,22.396,23.2959,4.1,happy_13.png
2,56,IEV,happy,16,0.88654,16,13.9748,668,27.4124,28.0957,28.1457,29.0456,1.1,happy_16.png
2,57,IEV,happy,39,0.78374,0,30.2616,1834,30.1623,32.0122,32.0622,32.9621,0.1,happy_1.png
2,58,IEV,happy,54,0.66339,54,36.1075,2584,33.0788,35.6787,35.7287,36.6287,6.1,happy_11.png
2,59,IEV,happy,40,0.77454,0,31.0726,1901,42.7451,44.6616,44.7117,45.6116,2.1,happy_17.png
2,60,IEV,happy,20,0.88586,20,17.6366,684,47.7282,48.4281,48.4782,49.3781,2.1,happy_18.png
2,61,IEV,happy,25,0.83474,25,21.064,1401,51.4947,52.9113,52.9613,53.8612,4.1,happy_15.png
2,62,IEV,happy,39,0.75018,39,29.3635,2068,57.9778,60.061,60.111,61.0109,0.1,happy_24.png
2,63,IEV,happy,50,0.69303,50,34.6424,2418,61.1276,63.5608,63.6109,64.5108,0.1,happy_22.png
2,64,IEV,happy,61,0.62259,61,38.2486,2801,64.6275,67.444,67.494,68.3939,1.1,happy_6.png
2,65,IEV,happy,82,0.56987,0,46.689,3068,69.5106,72.5937,72.6438,73.5437,1.1,happy_4.png
2,66,IEV,happy,57,0.67247,57,38.1503,2534,74.6604,77.2102,77.2602,78.1602,0.1,happy_14.png
2,67,IEV,happy,57,0.69024,57,39.6804,2434,78.2769,80.7268,80.7767,81.6767,1.1,happy_7.png
2,68,IEV,happy,24,0.83966,24,20.4933,1351,82.7933,84.1599,84.2099,85.1099,9.1,happy_5.png
2,69,IEV,happy,19,0.88435,19,17.0044,718,94.2262,94.9594,95.0095,95.9094,4.1,happy_9.png
2,70,IEV,happy,43,0.74774,43,31.8156,2084,100.0592,102.1591,102.2091,103.1091,3.1,happy_2.png
2,71,IEV,happy,59,0.63863,59,37.8112,2717,106.2256,108.9588,109.0088,109.9088,8.1,happy_3.png
2,72,IEV,happy,24,0.88792,0,21.7214,634,118.0584,118.7084,118.7584,119.6583,0.1,happy_25.png
2,73,IEV,happy,81,0.53934,0,43.8699,3218,119.775,123.0082,123.0582,123.9581,0.1,happy_10.png
2,74,IEV,happy,41,0.75768,41,30.9854,2018,124.0749,126.1081,126.1581,127.058,1.1,happy_12.png
2,75,IEV,happy,44,0.71582,0,31.4775,2284,128.1747,130.4745,130.5246,131.4245,1.1,happy_19.png
2,76,IEV,happy,29,0.81684,29,23.8525,1568,132.5412,134.1244,134.1744,135.0743,8.1,happy_25.png
2,77,IEV,happy,59,0.67247,59,39.4953,2534,143.1907,145.7405,145.7906,146.6905,1.1,happy_17.png
2,78,IEV,happy,52,0.69598,52,36.511,2401,147.8072,150.2237,150.2737,151.1736,0.1,happy_5.png
2,79,IEV,happy,56,0.66339,56,37.4343,2584,151.2903,153.8902,153.9402,154.8401,0.1,happy_18.png
2,80,IEV,happy,59,0.64485,0,38.036,2684,154.9568,157.6567,157.7067,158.6066,1.1,happy_8.png
2,81,IEV,happy,46,0.71299,46,33.1294,2301,159.7233,162.0398,162.0898,162.9898,1.1,happy_22.png
2,82,IEV,happy,53,0.69598,53,37.207,2401,164.1064,166.5229,166.573,167.4729,3.1,happy_21.png
2,83,IEV,happy,46,0.70744,0,32.8493,2334,170.5895,172.9393,172.9894,173.8893,0.1,happy_7.png
2,84,IEV,happy,63,0.65418,0,41.3305,2634,174.006,176.6558,176.7059,177.6058,1.1,happy_9.png
2,85,IEV,happy,19,0.8836,19,17.1267,734,178.7225,179.4724,179.5224,180.4223,8.1,happy_6.png
2,86,IEV,happy,33,0.79886,33,26.4773,1718,188.5387,190.2719,190.3219,191.2219,5.1,happy_20.png
2,87,IEV,happy,44,0.74774,44,32.5633,2084,196.3383,198.4382,198.4882,199.3882,7.1,happy_19.png
2,88,IEV,happy,49,0.73466,0,35.8141,2168,206.5046,208.6877,208.7378,209.6377,6.1,happy_14.png
2,89,IEV,happy,23,0.86244,23,20.2187,1084,215.7542,216.8541,216.9041,217.804,2.1,happy_15.png
2,90,IEV,happy,31,0.82244,31,25.7253,1518,219.9207,221.4539,221.5039,222.4038,0.1,happy_2.png
2,91,IEV,happy,38,0.80309,38,30.8812,1684,222.5205,224.2204,224.2704,225.1704,6.1,happy_24.png
2,92,IEV,happy,46,0.74001,0,33.9262,2134,231.2868,233.4367,233.4867,234.3866,0.1,happy_16.png
2,93,IEV,happy,29,0.84279,29,24.3361,1318,234.5034,235.8366,235.8866,236.7865,0.1,happy_10.png
2,94,IEV,happy,51,0.69024,51,35.539,2434,236.9032,239.3531,239.4031,240.3031,3.1,happy_12.png
2,95,IEV,happy,66,0.60979,66,40.3033,2867,243.4196,246.3028,246.3528,247.2527,0.1,happy_11.png
2,96,IEV,happy,99,0.48069,0,47.4133,3501,247.3695,250.8859,250.9359,251.8359,2.1,happy_23.png
2,97,IEV,happy,21,0.86606,21,18.001,1034,253.9525,255.0024,255.0524,255.9524,5.1,happy_4.png
2,98,IEV,happy,93,0.50506,93,47.2191,3384,261.0688,264.4686,264.5187,265.4186,0.1,happy_3.png
2,99,IEV,happy,91,0.53256,91,48.5031,3251,265.5353,268.8018,268.8518,269.7518,4.1,happy_1.png
2,100,IEV,happy,96,0.48778,96,47.0691,3467,273.8683,277.3514,277.4014,278.3013,12.1,happy_13.png
3,101,CEVR,scram,162,0.23623,0,38.1811,818,8.0688,8.9021,8.9522,9.8521,0.1,scram_18.png
3,102,CEVR,scram,125,0.28676,0,35.853,1784,9.9688,11.7686,11.8187,12.7186,7.1,scram_5.png
3,103,CEVR,scram,109,0.33645,109,36.6635,2451,19.835,22.3015,22.3515,23.2515,4.1,scram_1.png
3,104,CEVR,scram,112,0.32521,0,36.3496,2318,27.368,29.7012,29.7512,30.6512,0.1,scram_2.png
3,105,CEVR,scram,120,0.31463,0,37.6293,2184,30.7679,32.9677,33.0178,33.9177,0.1,scram_11.png
3,106,CEVR,scram,158,0.22791,158,36.0883,618,34.0677,34.701,34.751,35.6509,2.1,scram_4.png
3,107,CEVR,scram,161,0.22723,0,36.5455,601,37.7676,38.3842,38.4342,39.3341,0.1,scram_9.png
3,108,CEVR,scram,162,0.22791,0,37,618,39.4508,40.0841,40.1341,41.034,2.1,scram_25.png
3,109,CEVR,scram,136,0.268,136,36.464,1468,43.1507,44.6339,44.6839,45.5838,0.1,scram_22.png
3,110,CEVR,scram,124,0.28594,0,35.5703,1771,45.7005,47.4837,47.5338,48.4337,0.1,scram_19.png
3,111,CEVR,scram,109,0.34691,0,37.6938,2567,48.5504,51.1336,51.1836,52.0835,0.1,scram_23.png
3,112,CEVR,scram,144,0.25817,0,37.2582,1284,52.2003,53.5002,53.5502,54.4501,1.1,scram_20.png
3,113,CEVR,scram,151,0.24517,151,37,1018,55.5668,56.6,56.65,57.55,4.1,scram_12.png
3,114,CEVR,scram,157,0.2355,0,37,801,61.6665,62.4831,62.5331,63.4331,1.1,scram_10.png
3,115,CEVR,scram,143,0.25313,0,36.2406,1184,64.5497,65.7496,65.7997,66.6996,11.1,scram_13.png
3,116,CEVR,scram,148,0.25151,0,37.2515,1151,77.8158,78.9824,79.0324,79.9323,0.1,scram_7.png
3,117,CEVR,scram,151,0.24287,0,36.7571,968,80.0657,81.0489,81.099,81.9989,4.1,scram_8.png
3,118,CEVR,scram,127,0.30356,0,38.5178,2034,86.1154,88.1653,88.2153,89.1153,3.1,scram_14.png
3,119,CEVR,scram,109,0.35171,109,38.4068,2618,92.2318,94.865,94.915,95.815,3.1,scram_3.png
3,120,CEVR,scram,99,0.38473,0,38.1542,2934,98.9315,101.8814,101.9314,102.8313,5.1,scram_21.png
3,121,CEVR,scram,122,0.29777,122,36.4045,1951,107.9478,109.9143,109.9644,110.8643,10.1,scram_17.png
3,122,CEVR,scram,125,0.30123,0,37.6025,2001,120.9806,122.9971,123.0471,123.9471,1.1,scram_24.png
3,123,CEVR,scram,153,0.24439,153,37.4888,1001,125.0637,126.0803,126.1303,127.0303,0.1,scram_16.png
3,124,CEVR,scram,153,0.24439,153,37.4888,1001,127.147,128.1635,128.2136,129.1135,1.1,scram_15.png
3,125,CEVR,scram,156,0.2421,0,37.7263,951,130.2302,131.1968,131.2468,132.1467,0.1,scram_6.png
3,126,CEVR,scram,126,0.30243,0,38.2097,2018,132.2634,134.2966,134.3467,135.2466,2.1,scram_12.png
3,127,CEVR,scram,151,0.24133,0,36.5173,934,137.3632,138.3131,138.3631,139.2631,1.1,scram_25.png
3,128,CEVR,scram,95,0.3791,0,35.8627,2884,140.3797,143.2795,143.3296,144.2295,0.1,scram_20.png
3,129,CEVR,scram,141,0.26707,141,37.5341,1451,144.3462,145.8128,145.8628,146.7627,1.1,scram_19.png
3,130,CEVR,scram,137,0.26985,0,37,1501,147.8794,149.3959,149.446,150.3459,1.1,scram_14.png
3,131,CEVR,scram,159,0.23409,0,37.2341,768,151.4626,152.2458,152.2959,153.1958,2.1,scram_1.png
3,132,CEVR,scram,123,0.31085,0,38.2434,2134,155.3124,157.4623,157.5123,158.4122,9.1,scram_18.png
3,133,CEVR,scram,116,0.32246,0,37.3225,2284,167.5286,169.8284,169.8784,170.7783,3.1,scram_15.png
3,134,CEVR,scram,153,0.23692,153,36.2892,834,173.8949,174.7448,174.7949,175.6948,1.1,scram_11.png
3,135,CEVR,scram,156,0.22994,0,35.8503,668,176.8115,177.4947,177.5448,178.4447,6.1,scram_7.png
3,136,CEVR,scram,136,0.26526,0,36.2042,1418,184.5611,185.9943,186.0444,186.9443,0.1,scram_17.png
3,137,CEVR,scram,124,0.30356,0,37.6071,2034,187.061,189.1109,189.1609,190.0608,3.1,scram_2.png
3,138,CEVR,scram,115,0.32246,0,37,2284,193.1774,195.4773,195.5273,196.4272,6.1,scram_3.png
3,139,CEVR,scram,110,0.34387,110,37.6877,2534,202.5436,205.0935,205.1435,206.0435,0.1,scram_9.png
3,140,CEVR,scram,104,0.34387,104,35.6245,2534,206.1602,208.7101,208.76,209.66,6.1,scram_5.png
3,141,CEVR,scram,109,0.32793,0,35.6883,2351,215.7764,218.1429,218.193,219.0929,0.1,scram_8.png
3,142,CEVR,scram,112,0.33936,0,38.0181,2484,219.2096,221.7094,221.7594,222.6594,2.1,scram_13.png
3,143,CEVR,scram,119,0.30005,0,35.7998,1984,224.776,226.7759,226.8259,227.7258,7.1,scram_22.png
3,144,CEVR,scram,143,0.25905,0,37,1301,234.8422,236.1588,236.2088,237.1088,2.1,scram_16.png
3,145,CEVR,scram,101,0.36832,0,37.3683,2784,239.2254,242.0252,242.0752,242.9752,0.1,scram_10.png
3,146,CEVR,scram,133,0.27855,0,37,1651,243.0919,244.7584,244.8085,245.7084,0.1,scram_23.png
3,147,CEVR,scram,153,0.24671,0,37.7401,1051,245.8251,246.8916,246.9417,247.8416,0.1,scram_4.png
3,148,CEVR,scram,114,0.31341,114,35.7464,2168,247.9583,250.1415,250.1915,251.0915,2.1,scram_21.png
3,149,CEVR,scram,123,0.29894,123,36.7011,1968,253.2081,255.1913,255.2413,256.1413,0.1,scram_24.png
3,150,CEVR,scram,130,0.29219,0,37.8766,1868,256.258,258.1412,258.1912,259.0911,12.1,scram_6.png
4,151,DEV,happy,72,0.67926,72,49.2236,851,8.0115,8.8782,8.9282,9.8281,0.1,happy_18.png
4,152,DEV,happy,75,0.57114,75,43.0313,1368,9.9448,11.328,11.378,12.278,2.1,happy_7.png
4,153,DEV,happy,79,0.50239,0,39.745,1768,14.3946,16.1778,16.2278,17.1278,2.1,happy_10.png
4,154,DEV,happy,72,0.71051,72,50.8513,718,19.2444,19.9777,20.0276,20.9276,1.1,happy_3.png
4,155,DEV,happy,79,0.66403,79,52.3853,918,22.0609,22.9942,23.0442,23.9441,8.1,happy_5.png
4,156,DEV,happy,72,0.56814,72,41.1448,1384,32.0605,33.4604,33.5104,34.4103,0.1,happy_25.png
4,157,DEV,happy,74,0.52667,74,39.2287,1618,34.527,36.1603,36.2103,37.1102,0.1,happy_21.png
4,158,DEV,happy,77,0.47511,0,36.5015,1951,37.2269,39.1935,39.2435,40.1434,3.1,happy_6.png
4,159,DEV,happy,77,0.69483,0,53.5196,784,43.26,44.0599,44.1099,45.0099,0.1,happy_24.png
4,160,DEV,happy,78,0.57758,78,45.1536,1334,45.1266,46.4765,46.5265,47.4264,3.1,happy_12.png
4,161,DEV,happy,77,0.50505,77,38.9106,1751,50.543,52.3095,52.3596,53.2595,8.1,happy_15.png
4,162,DEV,happy,83,0.46356,0,38.5378,2034,61.3759,63.4257,63.4757,64.3757,0.1,happy_16.png
4,163,DEV,happy,78,0.68689,78,53.75,818,64.4924,65.3256,65.3756,66.2756,0.1,happy_23.png
4,164,DEV,happy,74,0.71872,74,53.4202,684,66.3923,67.0923,67.1422,68.0422,4.1,happy_22.png
4,165,DEV,happy,73,0.69861,73,50.9399,768,72.1587,72.942,72.992,73.8919,0.1,happy_17.png
4,166,DEV,happy,75,0.68689,0,51.6893,818,74.0586,74.8919,74.942,75.8419,0.1,happy_8.png
4,167,DEV,happy,68,0.74333,68,50.2325,584,75.9585,76.5585,76.6085,77.5084,0.1,happy_9.png
4,168,DEV,happy,69,0.73488,0,50.5883,618,77.6252,78.2584,78.3084,79.2084,0.1,happy_11.png
4,169,DEV,happy,72,0.75161,72,54.3545,551,79.3251,79.8917,79.9417,80.8417,1.1,happy_19.png
4,170,DEV,happy,73,0.74734,0,54.8935,568,81.9583,82.5415,82.5916,83.4915,2.1,happy_1.png
4,171,DEV,happy,70,0.75591,70,53.0499,534,85.6081,86.158,86.2081,87.108,6.1,happy_20.png
4,172,DEV,happy,78,0.69085,78,53.9823,801,93.2411,94.0577,94.1078,95.0077,2.1,happy_2.png
4,173,DEV,happy,75,0.75591,75,56.8294,534,97.141,97.691,97.7409,98.6408,5.1,happy_13.png
4,174,DEV,happy,70,0.75187,70,52.863,550,103.7745,104.3406,104.3906,105.2905,8.1,happy_4.png
4,175,DEV,happy,71,0.72261,71,51.4575,668,113.4236,114.1068,114.1569,115.0569,2.1,happy_14.png
4,176,DEV,happy,68,0.74283,68,50.2103,586,117.1901,117.79,117.84,118.74,5.1,happy_18.png
4,177,DEV,happy,70,0.69861,70,48.8441,768,123.8731,124.6564,124.7064,125.6063,5.1,happy_13.png
4,178,DEV,happy,72,0.74734,72,54.1462,568,130.7395,131.3227,131.3728,132.2727,0.1,happy_25.png
4,179,DEV,happy,69,0.75997,69,52.4757,518,132.4061,132.9393,132.9893,133.8893,1.1,happy_23.png
4,180,DEV,happy,70,0.72261,70,50.7349,668,135.0559,135.7392,135.7892,136.6892,0.1,happy_6.png
4,181,DEV,happy,76,0.75161,0,57.3609,551,136.8225,137.3891,137.4392,138.3391,6.1,happy_7.png
4,182,DEV,happy,69,0.75161,69,52.0996,551,144.4722,145.0388,145.0888,145.9888,3.1,happy_14.png
4,183,DEV,happy,69,0.70668,69,48.5364,734,149.172,149.9219,149.972,150.8719,3.1,happy_4.png
4,184,DEV,happy,75,0.76866,0,57.47,484,154.0051,154.505,154.5551,155.455,6.1,happy_9.png
4,185,DEV,happy,68,0.77717,0,53.2233,451,161.5881,162.0547,162.1048,163.0047,1.1,happy_12.png
4,186,DEV,happy,67,0.71872,67,48.3892,684,164.138,164.8379,164.888,165.7879,1.1,happy_5.png
4,187,DEV,happy,71,0.69085,71,49.1463,801,166.9212,167.7378,167.7878,168.6878,1.1,happy_2.png
4,188,DEV,happy,68,0.75591,68,51.5381,534,169.8211,170.371,170.421,171.321,1.1,happy_3.png
4,189,DEV,happy,67,0.76866,67,51.3207,484,172.4543,172.9543,173.0043,173.9042,0.1,happy_15.png
4,190,DEV,happy,73,0.71051,73,51.5619,718,174.0542,174.7875,174.8375,175.7375,1.1,happy_16.png
4,191,DEV,happy,73,0.75161,73,55.1061,551,176.8708,177.4374,177.4874,178.3873,0.1,happy_21.png
4,192,DEV,happy,67,0.71872,67,48.3892,684,178.5207,179.2206,179.2707,180.1706,2.1,happy_8.png
4,193,DEV,happy,70,0.72676,70,50.9356,651,182.3039,182.9705,183.0205,183.9204,8.1,happy_22.png
4,194,DEV,happy,75,0.71051,75,52.9829,718,192.0534,192.7867,192.8367,193.7367,1.1,happy_24.png
4,195,DEV,happy,75,0.73488,75,54.9976,618,194.87,195.5033,195.5533,196.4532,0.1,happy_1.png
4,196,DEV,happy,77,0.71872,77,55.5763,684,196.5866,197.2865,197.3365,198.2365,4.1,happy_11.png
4,197,DEV,happy,70,0.72676,70,50.9356,651,202.3697,203.0363,203.0863,203.9862,2.1,happy_20.png
4,198,DEV,happy,73,0.74333,73,53.9492,584,206.1195,206.7194,206.7694,207.6694,3.1,happy_19.png
4,199,DEV,happy,70,0.77277,0,53.8087,468,210.8026,211.2859,211.3359,212.2359,0.1,happy_10.png
4,200,DEV,happy,70,0.72676,70,50.9356,651,212.3692,213.0358,213.0859,213.9858,12.1,happy_17.png
5,201,IEV,scram,18,0.88586,18,15.8649,684,8.0603,8.7603,8.8103,9.7103,1.1,scram_23.png
5,202,IEV,scram,31,0.82429,31,25.5304,1501,10.8436,12.3601,12.4102,13.3101,0.1,scram_16.png
5,203,IEV,scram,50,0.73466,50,36.5487,2168,13.4434,15.6267,15.6767,16.5766,1.1,scram_17.png
5,204,IEV,scram,62,0.66339,62,41.4146,2584,17.7099,20.3098,20.3598,21.2597,1.1,scram_2.png
5,205,IEV,scram,73,0.61621,0,44.8295,2834,22.3931,25.2429,25.293,26.1929,1.1,scram_1.png
5,206,IEV,scram,46,0.74774,46,34.0588,2084,27.3262,29.4261,29.4761,30.376,2.1,scram_8.png
5,207,IEV,scram,47,0.74001,47,34.6662,2134,32.5093,34.6592,34.7092,35.6092,0.1,scram_20.png
5,208,IEV,scram,46,0.71014,46,32.6395,2318,35.7425,38.0757,38.1257,39.0256,4.1,scram_5.png
5,209,IEV,scram,49,0.69891,49,34.2035,2384,43.1588,45.5587,45.6087,46.5086,0.1,scram_19.png
5,210,IEV,scram,67,0.63541,0,42.4747,2734,46.642,49.3918,49.4418,50.3418,7.1,scram_24.png
5,211,IEV,scram,52,0.71582,52,37.2041,2284,57.4748,59.7747,59.8247,60.7247,1.1,scram_6.png
5,212,IEV,scram,36,0.76019,36,27.7314,2001,61.858,63.8745,63.9246,64.8245,11.1,scram_7.png
5,213,IEV,scram,30,0.82244,30,24.9028,1518,75.9574,77.4906,77.5406,78.4406,3.1,scram_22.png
5,214,IEV,scram,44,0.71582,0,31.4775,2284,81.5738,83.8737,83.9237,84.8236,6.1,scram_12.png
5,215,IEV,scram,39,0.77215,39,29.735,1918,90.9567,92.8899,92.9399,93.8399,0.1,scram_4.png
5,216,IEV,scram,43,0.77215,43,32.8236,1918,93.9733,95.9065,95.9565,96.8564,0.1,scram_3.png
5,217,IEV,scram,41,0.78374,41,31.8291,1834,96.9898,98.8397,98.8897,99.7896,0.1,scram_25.png
5,218,IEV,scram,33,0.78374,33,25.5592,1834,99.923,101.7729,101.8229,102.7228,0.1,scram_11.png
5,219,IEV,scram,38,0.79466,38,30.0609,1751,102.8562,104.6228,104.6728,105.5727,4.1,scram_14.png
5,220,IEV,scram,32,0.79683,32,25.8766,1734,109.7059,111.4558,111.5058,112.4057,0.1,scram_15.png
5,221,IEV,scram,36,0.80098,36,28.6726,1701,112.5391,114.2557,114.3057,115.2056,0.1,scram_9.png
5,222,IEV,scram,36,0.80309,36,29.275,1684,115.339,117.0389,117.0889,117.9888,5.1,scram_21.png
5,223,IEV,scram,40,0.79247,40,31.8466,1768,123.122,124.9052,124.9552,125.8552,6.1,scram_18.png
5,224,IEV,scram,38,0.79898,38,30.46,1717,131.9883,133.7215,133.7715,134.6714,4.1,scram_10.png
5,225,IEV,scram,30,0.82067,30,24.268,1534,138.8046,140.3545,140.4045,141.3045,0.1,scram_13.png
5,226,IEV,scram,38,0.78814,38,29.8645,1801,141.4378,143.2544,143.3045,144.2043,0.1,scram_14.png
5,227,IEV,scram,34,0.80309,34,27.6688,1684,144.3377,146.0376,146.0876,146.9876,3.1,scram_9.png
5,228,IEV,scram,35,0.80309,35,28.4719,1684,150.1208,151.8207,151.8707,152.7706,2.1,scram_8.png
5,229,IEV,scram,37,0.79886,37,29.6728,1718,154.9039,156.6371,156.6871,157.5871,5.1,scram_10.png
5,230,IEV,scram,37,0.80915,37,30.3127,1634,162.7202,164.3701,164.4201,165.3201,3.1,scram_2.png
5,231,IEV,scram,31,0.83801,31,25.7143,1368,168.4533,169.8365,169.8866,170.7865,0.1,scram_4.png
5,232,IEV,scram,42,0.73466,42,30.6715,2168,170.9199,173.1031,173.1531,174.053,2.1,scram_5.png
5,233,IEV,scram,46,0.73211,46,33.8097,2184,176.1863,178.3862,178.4362,179.3361,3.1,scram_15.png
5,234,IEV,scram,51,0.71299,51,36.6944,2301,182.4694,184.7859,184.8359,185.7359,1.1,scram_17.png
5,235,IEV,scram,47,0.72127,0,33.9241,2251,186.8692,189.1357,189.1857,190.0857,2.1,scram_19.png
5,236,IEV,scram,33,0.80505,33,26.6735,1668,192.2189,193.9022,193.9522,194.8521,0.1,scram_21.png
5,237,IEV,scram,56,0.6932,0,38.7888,2417,194.9855,197.4187,197.4687,198.3687,8.1,scram_12.png
5,238,IEV,scram,32,0.82244,32,26.5477,1518,206.5016,208.0349,208.085,208.9848,4.1,scram_6.png
