run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,34,DEV,scram,74,0.49729,74,36.9207,1801,161.6691,163.4856,163.5357,164.4355,7.1,scram_13.png
1,35,DEV,scram,81,0.51838,0,41.8322,1668,171.5519,173.2352,173.2852,174.1851,0.1,scram_7.png
1,36,DEV,scram,78,0.37555,0,29.1635,2818,174.3018,177.135,177.185,178.0849,0.1,scram_8.png
1,37,DEV,scram,77,0.53516,0,41.3498,1568,178.2017,179.7849,179.8349,180.7348,2.1,scram_18.png
1,38,DEV,scram,75,0.52953,75,39.9326,1601,182.8514,184.468,184.518,185.4179,0.1,scram_10.png
1,39,DEV,scram,80,0.53809,80,43.1501,1551,185.5347,187.1012,187.1513,188.0512,0.1,scram_15.png
1,40,DEV,scram,77,0.54105,77,41.723,1534,188.1679,189.7178,189.7678,190.6677,1.1,scram_5.png
1,41,DEV,scram,78,0.54685,78,42.636,1501,191.7844,193.301,193.351,194.2509,8.1,scram_11.png
1,42,DEV,scram,79,0.52953,79,42.0507,1601,202.3672,203.9838,204.0339,204.9338,11.1,scram_17.png
1,43,DEV,scram,79,0.56497,0,44.3515,1401,216.05,217.4666,217.5166,218.4165,0.1,scram_9.png
1,44,DEV,scram,74,0.51838,74,38.2036,1668,218.5332,220.2164,220.2665,221.1664,0.1,scram_25.png
1,45,DEV,scram,82,0.50239,82,41.2521,1768,221.2831,223.0664,223.1163,224.0163,4.1,scram_12.png
1,46,DEV,scram,81,0.48971,81,39.8829,1851,228.1328,229.9993,230.0494,230.9493,0.1,scram_20.png
1,47,DEV,scram,83,0.49729,0,41.3962,1801,231.0661,232.8826,232.9326,233.8325,0.1,scram_22.png
1,48,DEV,scram,78,0.48232,78,37.4455,1901,233.9492,235.8658,235.9158,236.8158,3.1,scram_6.png
1,49,DEV,scram,84,0.48717,84,40.6833,1868,239.9323,241.8161,241.8656,242.7655,6.1,scram_2.png
1,50,DEV,scram,81,0.49975,81,40.5699,1785,248.8819,250.6819,250.7323,251.6317,12.1,scram_24.png
2,51,IEV,happy,40,0.79466,0,31.6503,1751,8.0688,9.8354,9.8855,10.7855,0.1,happy_8.png
2,52,IEV,happy,17,0.89442,17,15.1787,434,10.9021,11.352,11.4021,12.302,0.1,happy_20.png
2,53,IEV,happy,23,0.88586,23,20.2942,684,12.4187,13.1186,13.1687,14.0686,0.1,happy_23.png
2,54,IEV,happy,28,0.86606,28,24.0634,1034,14.1853,15.2352,15.2852,16.1852,2.1,happy_21.png
2,55,IEV,happy,24,0.8559,24,20.207,1168,18.3018,19.485,19.5351,20.435,4.1,happy_13.png
2,56,IEV,happy,20,0.86485,20,17.3022,1051,24.5515,25.6182,25.6681,26.568,1.1,happy_16.png
2,57,IEV,happy,28,0.84736,0,23.8054,1268,27.6847,28.9679,29.0179,29.9179,0.1,happy_1.png
2,58,IEV,happy,17,0.8794,17,15.1604,818,30.0679,30.9012,30.9512,31.8511,6.1,happy_11.png
2,59,IEV,happy,62,0.65102,0,40.2244,2651,37.9676,40.6341,40.6841,41.5841,2.1,happy_17.png
2,60,IEV,happy,48,0.72127,48,34.6453,2251,43.7007,45.9672,46.0173,46.9172,2.1,happy_18.png
2,61,IEV,happy,37,0.76501,37,28.0639,1968,49.0671,51.0503,51.1003,52.0003,4.1,happy_15.png
2,62,IEV,happy,37,0.76019,37,28.4916,2001,56.1168,58.1333,58.1834,59.0833,0.1,happy_24.png
2,63,IEV,happy,65,0.61621,65,39.8998,2834,59.2,62.0498,62.0999,62.9998,0.1,happy_22.png
2,64,IEV,happy,61,0.62259,61,38.2486,2801,63.1165,65.933,65.983,66.883,1.1,happy_6.png
2,65,IEV,happy,103,0.48778,0,50.4836,3467,67.9997,71.4827,71.5328,72.4327,1.1,happy_4.png
2,66,IEV,happy,67,0.61931,67,41.5611,2818,73.5494,76.3825,76.4326,77.3326,0.1,happy_14.png
2,67,IEV,happy,76,0.59663,76,45.2907,2934,77.4492,80.399,80.4491,81.349,1.1,happy_7.png
2,68,IEV,happy,72,0.57992,72,41.5344,3018,82.4656,85.4988,85.5488,86.4488,9.1,happy_5.png
2,69,IEV,happy,59,0.65418,0,38.7138,2634,95.5651,98.2149,98.265,99.1649,4.1,happy_9.png
2,70,IEV,happy,72,0.59327,72,42.5048,2951,103.2814,106.2479,106.298,107.1979,3.1,happy_2.png
2,71,IEV,happy,76,0.55975,76,42.7181,3118,110.3144,113.4476,113.4976,114.3976,8.1,happy_3.png
2,72,IEV,happy,76,0.59979,0,45.72,2918,122.5139,125.4471,125.4971,126.3971,0.1,happy_25.png
2,73,IEV,happy,18,0.87571,18,15.7326,884,126.5137,127.4137,127.4637,128.3636,0.1,happy_10.png
2,74,IEV,happy,27,0.84128,27,22.8254,1334,128.4803,129.8302,129.8803,130.7802,1.1,happy_12.png
2,75,IEV,happy,31,0.79247,0,24.7144,1768,131.8968,133.6801,133.7301,134.6301,1.1,happy_19.png
2,76,IEV,happy,26,0.83474,26,21.8987,1401,135.7467,137.1633,137.2132,138.1132,8.1,happy_25.png
2,77,IEV,happy,23,0.88197,23,20.0387,768,146.2295,147.0128,147.0628,147.9628,1.1,happy_17.png
2,78,IEV,happy,65,0.62893,0,40.9721,2768,149.0794,151.8626,151.9126,152.8126,0.1,happy_5.png
2,79,IEV,happy,90,0.51543,0,46.1932,3334,152.9293,156.2791,156.3291,157.229,0.1,happy_18.png
2,80,IEV,happy,50,0.69303,0,34.6424,2418,157.3457,159.7789,159.829,160.7289,1.1,happy_8.png
2,81,IEV,happy,62,0.62893,0,39.0854,2768,161.8455,164.6288,164.6787,165.5787,1.1,happy_22.png
2,82,IEV,happy,53,0.69598,53,37.207,2401,166.6953,169.1118,169.1619,170.0618,3.1,happy_21.png
2,83,IEV,happy,55,0.66027,0,36.3268,2601,173.1784,175.7949,175.8449,176.7448,0.1,happy_7.png
2,84,IEV,happy,39,0.79466,0,30.8556,1751,176.8616,178.6281,178.6781,179.5781,1.1,happy_9.png
2,85,IEV,happy,22,0.86947,22,19.2609,984,180.6947,181.6947,181.7447,182.6446,8.1,happy_6.png
2,86,IEV,happy,61,0.63844,61,39.1008,2718,190.7609,193.4942,193.5441,194.4441,5.1,happy_20.png
2,87,IEV,happy,64,0.63218,64,40.7706,2751,199.5606,202.3271,202.3771,203.277,7.1,happy_19.png
2,88,IEV,happy,69,0.62586,0,43.0388,2784,210.3934,213.1932,213.2433,214.1432,6.1,happy_14.png
2,89,IEV,happy,19,0.88654,19,16.6344,668,220.2597,220.943,220.993,221.8929,2.1,happy_15.png
2,90,IEV,happy,28,0.84128,28,23.6667,1334,224.0595,225.4094,225.4594,226.3594,0.1,happy_2.png
2,91,IEV,happy,43,0.77691,43,33.197,1884,226.4761,228.3759,228.4259,229.3259,6.1,happy_24.png
2,92,IEV,happy,80,0.56664,0,45.1523,3084,235.4423,238.5422,238.5922,239.4921,0.1,happy_16.png
2,93,IEV,happy,23,0.87368,23,20.4068,918,239.6088,240.5421,240.5921,241.4921,0.1,happy_10.png
2,94,IEV,happy,27,0.83801,27,22.3622,1368,241.6087,242.992,243.042,243.9419,3.1,happy_12.png
2,95,IEV,happy,31,0.80309,31,25.2596,1684,247.0585,248.7584,248.8084,249.7084,0.1,happy_11.png
2,96,IEV,happy,43,0.73466,0,31.4061,2168,249.825,252.0082,252.0583,252.9582,2.1,happy_23.png
2,97,IEV,happy,58,0.64785,58,37.8347,2668,255.0748,257.758,257.808,258.7079,5.1,happy_4.png
2,98,IEV,happy,60,0.65102,60,38.9223,2651,263.8244,266.491,266.541,267.441,0.1,happy_3.png
2,99,IEV,happy,67,0.63844,67,42.9315,2718,267.5576,270.2908,270.3408,271.2407,4.1,happy_1.png
2,100,IEV,happy,65,0.61621,65,39.8998,2834,275.3572,278.2071,278.2571,279.1571,12.1,happy_13.png
3,101,CEVR,scram,158,0.24133,0,38.2067,934,8.0581,9.008,9.0581,9.958,0.1,scram_18.png
3,102,CEVR,scram,138,0.25994,0,35.9603,1318,10.0747,11.4079,11.4579,12.3579,7.1,scram_5.png
3,103,CEVR,scram,118,0.31085,118,36.6892,2134,19.4743,21.6242,21.6741,22.5741,4.1,scram_1.png
3,104,CEVR,scram,110,0.33069,0,36.3386,2384,26.6906,29.0905,29.1405,30.0404,0.1,scram_2.png
3,105,CEVR,scram,118,0.31983,0,37.6397,2251,30.1571,32.4237,32.4737,33.3736,0.1,scram_11.png
3,106,CEVR,scram,103,0.347,103,35.612,2568,33.4903,36.0736,36.1235,37.0235,2.1,scram_4.png
3,107,CEVR,scram,96,0.37733,96,36.2453,2868,39.1401,42.0232,42.0733,42.9732,0.1,scram_9.png
3,108,CEVR,scram,102,0.36153,0,37,2718,43.0899,45.8231,45.8731,46.773,2.1,scram_25.png
3,109,CEVR,scram,103,0.35325,103,36.2935,2634,48.8896,51.5395,51.5895,52.4895,0.1,scram_22.png
3,110,CEVR,scram,101,0.34849,0,35.2575,2584,52.6061,55.206,55.256,56.156,0.1,scram_19.png
3,111,CEVR,scram,114,0.33069,0,37.6614,2384,56.2727,58.6725,58.7226,59.6225,0.1,scram_23.png
3,112,CEVR,scram,104,0.35982,0,37.3598,2701,59.7392,62.4557,62.5057,63.4057,1.1,scram_20.png
3,113,CEVR,scram,166,0.22331,0,37,501,64.5223,65.039,65.0889,65.9889,4.1,scram_12.png
3,114,CEVR,scram,154,0.23986,0,37,901,70.1054,71.022,71.072,71.972,1.1,scram_10.png
3,115,CEVR,scram,111,0.32383,0,36.0285,2301,73.0886,75.4051,75.4552,76.3551,11.1,scram_13.png
3,116,CEVR,scram,114,0.32793,0,37.3279,2351,87.4713,89.8378,89.8879,90.7878,0.1,scram_7.png
3,117,CEVR,scram,104,0.35171,0,36.6483,2618,90.9045,93.5377,93.5877,94.4876,4.1,scram_8.png
3,118,CEVR,scram,113,0.34241,0,38.7121,2518,98.6041,101.1373,101.1874,102.0873,3.1,scram_14.png
3,119,CEVR,scram,96,0.40068,96,38.6027,3068,105.2039,108.2871,108.3371,109.237,3.1,scram_3.png
3,120,CEVR,scram,94,0.40698,0,38.2209,3118,112.3536,115.4867,115.5368,116.4367,5.1,scram_21.png
3,121,CEVR,scram,98,0.36832,98,36.2634,2784,121.5532,124.353,124.403,125.303,10.1,scram_17.png
3,122,CEVR,scram,105,0.35982,105,37.7196,2701,135.4193,138.1357,138.1858,139.0857,1.1,scram_24.png
3,123,CEVR,scram,108,0.34849,108,37.697,2584,140.2024,142.8022,142.8522,143.7522,0.1,scram_16.png
3,124,CEVR,scram,107,0.35325,107,37.7065,2634,143.8689,146.5187,146.5687,147.4687,1.1,scram_15.png
3,125,CEVR,scram,110,0.347,0,38.041,2568,148.5853,151.1685,151.2186,152.1185,0.1,scram_6.png
3,126,CEVR,scram,133,0.28676,0,38.147,1784,152.2352,154.035,154.0851,154.985,2.1,scram_12.png
3,127,CEVR,scram,98,0.37011,0,36.2598,2801,157.1016,159.9181,159.9681,160.8681,1.1,scram_25.png
3,128,CEVR,scram,91,0.39254,0,35.8224,3001,161.9847,165.0012,165.0512,165.9512,0.1,scram_20.png
3,129,CEVR,scram,111,0.33936,111,37.6787,2484,166.0679,168.5677,168.6178,169.5177,1.1,scram_19.png
3,130,CEVR,scram,109,0.33936,0,37,2484,170.6344,173.1342,173.1842,174.0842,1.1,scram_14.png
3,131,CEVR,scram,118,0.31593,0,37.3159,2201,175.2008,177.4174,177.4674,178.3673,2.1,scram_1.png
3,132,CEVR,scram,113,0.33794,0,38.3518,2468,180.4839,182.9671,183.0171,183.9171,9.1,scram_18.png
3,133,CEVR,scram,100,0.37547,0,37.3755,2851,193.0667,195.9332,195.9832,196.8832,3.1,scram_15.png
3,134,CEVR,scram,114,0.31725,114,36.0483,2218,199.9997,202.2329,202.283,203.1829,1.1,scram_11.png
3,135,CEVR,scram,108,0.32793,0,35.3603,2351,204.2996,206.6661,206.7161,207.6161,6.1,scram_7.png
3,136,CEVR,scram,113,0.31983,0,36.0405,2251,213.7325,215.999,216.0491,216.949,0.1,scram_17.png
3,137,CEVR,scram,118,0.31849,0,37.637,2234,217.0657,219.3155,219.3656,220.2655,3.1,scram_2.png
3,138,CEVR,scram,110,0.33645,0,37,2451,223.3821,225.8486,225.8986,226.7985,6.1,scram_3.png
3,139,CEVR,scram,113,0.33359,113,37.6672,2418,232.915,235.3482,235.3982,236.2981,0.1,scram_9.png
3,140,CEVR,scram,108,0.32935,108,35.6826,2368,236.4148,238.798,238.8481,239.748,6.1,scram_5.png
3,141,CEVR,scram,108,0.32935,0,35.6826,2368,245.8644,248.2476,248.2977,249.1976,0.1,scram_8.png
3,142,CEVR,scram,108,0.35325,0,38.0597,2634,249.3143,251.9641,252.0141,252.9141,2.1,scram_13.png
3,143,CEVR,scram,115,0.31212,0,35.7515,2151,255.064,257.2305,257.2806,258.1805,7.1,scram_22.png
3,144,CEVR,scram,117,0.31725,0,37,2218,265.297,267.5301,267.5802,268.4801,2.1,scram_16.png
3,145,CEVR,scram,118,0.31725,0,37.3172,2218,270.5967,272.8299,272.8799,273.7798,0.1,scram_10.png
3,146,CEVR,scram,110,0.33497,0,37,2434,273.8965,276.3464,276.3964,277.2963,0.1,scram_23.png
3,147,CEVR,scram,112,0.33794,0,38.0138,2468,277.413,279.8962,279.9462,280.8462,0.1,scram_4.png
3,148,CEVR,scram,112,0.31849,112,35.726,2234,280.9629,283.2128,283.2628,284.1627,2.1,scram_21.png
3,149,CEVR,scram,115,0.31983,115,36.6802,2251,286.2793,288.5459,288.5959,289.4958,0.1,scram_24.png
3,150,CEVR,scram,121,0.31341,0,37.9402,2168,289.6125,291.7957,291.8458,292.7457,12.1,scram_6.png
4,151,DEV,happy,72,0.68318,72,49.4323,834,8.0113,8.8612,8.9113,9.8112,0.1,happy_18.png
4,152,DEV,happy,75,0.57114,75,43.0313,1368,9.9279,11.3111,11.3612,12.2611,2.1,happy_7.png
4,153,DEV,happy,79,0.49226,0,39.0736,1834,14.3777,16.2276,16.2776,17.1776,2.1,happy_10.png
4,154,DEV,happy,80,0.4106,80,32.6872,2468,19.2941,21.7773,21.8274,22.7273,1.1,happy_3.png
4,155,DEV,happy,86,0.38345,86,33.1354,2734,23.8439,26.5938,26.6438,27.5437,8.1,happy_5.png
4,156,DEV,happy,78,0.35222,78,27.6087,3084,35.6601,38.76,38.81,39.7099,0.1,happy_25.png
4,157,DEV,happy,81,0.31264,0,25.2072,3584,39.8266,43.4264,43.4764,44.3763,0.1,happy_21.png
4,158,DEV,happy,80,0.36953,0,29.5044,2884,44.4931,47.3929,47.4429,48.3428,3.1,happy_6.png
4,159,DEV,happy,85,0.38996,0,33.2318,2667,51.4594,54.1426,54.1926,55.0926,0.1,happy_24.png
4,160,DEV,happy,84,0.36508,84,30.6601,2934,55.2092,58.1591,58.2092,59.109,3.1,happy_12.png
4,161,DEV,happy,81,0.36359,81,29.4609,2951,62.2256,65.1922,65.2421,66.1421,8.1,happy_15.png
4,162,DEV,happy,85,0.38498,0,32.8653,2718,74.2584,76.9917,77.0416,77.9416,0.1,happy_16.png
4,163,DEV,happy,87,0.36508,0,31.7554,2934,78.0582,81.0081,81.0581,81.958,0.1,happy_23.png
4,164,DEV,happy,84,0.34939,84,29.5146,3118,82.0747,85.208,85.2579,86.1579,4.1,happy_22.png
4,165,DEV,happy,83,0.34398,0,28.4284,3184,90.2744,93.4742,93.5242,94.4242,0.1,happy_17.png
4,166,DEV,happy,84,0.37098,0,31.0869,2868,94.5409,97.424,97.4741,98.374,0.1,happy_8.png
4,167,DEV,happy,78,0.37555,78,29.1635,2818,98.4907,101.3239,101.3739,102.2738,0.1,happy_9.png
4,168,DEV,happy,79,0.37252,0,29.3358,2851,102.4072,105.2737,105.3237,106.2237,0.1,happy_11.png
4,169,DEV,happy,83,0.3665,83,30.3962,2918,106.357,109.2902,109.3402,110.2402,1.1,happy_19.png
4,170,DEV,happy,84,0.35788,0,30.1361,3017,111.3568,114.39,114.44,115.3399,2.1,happy_1.png
4,171,DEV,happy,80,0.38182,80,30.7231,2751,117.4565,120.223,120.2731,121.173,6.1,happy_20.png
4,172,DEV,happy,87,0.36801,0,31.9764,2901,127.3061,130.2227,130.2726,131.1726,2.1,happy_2.png
4,173,DEV,happy,85,0.40522,85,34.3488,2518,133.3059,135.839,135.889,136.789,5.1,happy_13.png
4,174,DEV,happy,80,0.38154,0,30.7035,2754,141.9221,144.6886,144.7387,145.6386,8.1,happy_4.png
4,175,DEV,happy,80,0.39659,80,31.7348,2601,153.7716,156.3881,156.4382,157.3381,2.1,happy_14.png
4,176,DEV,happy,77,0.38829,0,30.0025,2684,159.4714,162.1713,162.2213,163.1212,5.1,happy_18.png
4,177,DEV,happy,78,0.40533,0,31.5192,2517,168.2544,170.7875,170.8375,171.7375,5.1,happy_13.png
4,178,DEV,happy,82,0.38345,0,31.6016,2734,176.8706,179.6205,179.6705,180.5704,0.1,happy_25.png
4,179,DEV,happy,79,0.39486,79,31.2221,2618,180.6871,183.3203,183.3703,184.2703,1.1,happy_23.png
4,180,DEV,happy,79,0.39325,0,31.1136,2634,185.4036,188.0534,188.1035,189.0034,0.1,happy_6.png
4,181,DEV,happy,83,0.4999,0,41.5802,1784,189.1367,190.9366,190.9867,191.8866,6.1,happy_7.png
4,182,DEV,happy,71,0.70668,0,49.9498,734,198.053,198.803,198.853,199.7529,3.1,happy_14.png
4,183,DEV,happy,70,0.67172,70,46.8033,884,202.8861,203.7861,203.8361,204.736,3.1,happy_4.png
4,184,DEV,happy,76,0.73488,0,55.7325,618,208.5359,209.1692,209.2192,210.1191,6.1,happy_9.png
4,185,DEV,happy,71,0.68318,0,48.7492,834,216.2523,217.1022,217.1522,218.0521,1.1,happy_12.png
4,186,DEV,happy,66,0.75161,66,49.8448,551,219.1855,219.7521,219.8021,220.702,1.1,happy_5.png
4,187,DEV,happy,79,0.39833,0,31.4552,2584,221.8353,224.4352,224.4852,225.3851,1.1,happy_2.png
4,188,DEV,happy,69,0.74333,69,50.9758,584,226.5184,227.1184,227.1684,228.0684,1.1,happy_3.png
4,189,DEV,happy,67,0.75997,67,50.9558,518,229.2017,229.7349,229.785,230.6849,0.1,happy_15.png
4,190,DEV,happy,72,0.73093,72,52.5975,634,230.8183,231.4682,231.5182,232.4182,1.1,happy_16.png
4,191,DEV,happy,74,0.73488,74,54.2628,618,233.5515,234.1848,234.2348,235.1347,0.1,happy_21.png
4,192,DEV,happy,68,0.67926,68,46.5066,851,235.2681,236.1347,236.1848,237.0846,2.1,happy_8.png
4,193,DEV,happy,68,0.79466,68,53.9447,384,239.2179,239.6178,239.6679,240.5678,8.1,happy_22.png
4,194,DEV,happy,74,0.73488,74,54.2628,618,248.7008,249.3341,249.3841,250.284,1.1,happy_24.png
4,195,DEV,happy,76,0.70668,76,53.4832,734,251.4174,252.1673,252.2173,253.1173,0.1,happy_1.png
4,196,DEV,happy,77,0.73488,77,56.4674,618,253.2507,253.8839,253.9339,254.8339,4.1,happy_11.png
4,197,DEV,happy,71,0.69861,71,49.5427,768,258.967,259.7503,259.8003,260.7003,2.1,happy_20.png
4,198,DEV,happy,79,0.51029,79,40.2652,1718,262.8336,264.5668,264.6168,265.5167,3.1,happy_19.png
4,199,DEV,happy,71,0.72261,0,51.4575,668,268.65,269.3332,269.3832,270.2832,0.1,happy_10.png
4,200,DEV,happy,65,0.87153,65,56.5263,101,270.4165,270.5332,270.5832,271.4831,12.1,happy_17.png
5,201,IEV,scram,17,0.88919,17,15.28,601,8.067,8.6836,8.7337,9.6336,1.1,scram_23.png
5,202,IEV,scram,21,0.8794,21,18.678,818,10.7669,11.6001,11.6502,12.5501,0.1,scram_16.png
5,203,IEV,scram,32,0.84128,32,27.0318,1334,12.6835,14.0334,14.0834,14.9833,1.1,scram_17.png
5,204,IEV,scram,42,0.77911,42,33.0098,1868,16.1166,17.9999,18.0499,18.9498,1.1,scram_2.png
5,205,IEV,scram,57,0.69598,57,39.9909,2401,20.0831,22.4997,22.5497,23.4496,1.1,scram_1.png
5,206,IEV,scram,72,0.60647,72,43.5425,2884,24.5829,27.4828,27.5328,28.4327,2.1,scram_8.png
5,207,IEV,scram,84,0.55304,84,46.4202,3151,30.566,33.7325,33.7825,34.6825,0.1,scram_20.png
5,208,IEV,scram,98,0.48069,0,46.9326,3501,34.8159,38.3323,38.3823,39.2823,4.1,scram_5.png
5,209,IEV,scram,73,0.57671,73,42.3025,3034,43.4155,46.4654,46.5153,47.4152,0.1,scram_19.png
5,210,IEV,scram,84,0.5565,0,46.8002,3134,47.5486,50.6984,50.7485,51.6484,7.1,scram_24.png
5,211,IEV,scram,74,0.60313,74,44.335,2901,58.7815,61.698,61.748,62.6479,1.1,scram_6.png
5,212,IEV,scram,61,0.62259,0,38.2486,2801,63.7812,66.5977,66.6478,67.5477,11.1,scram_7.png
5,213,IEV,scram,59,0.65714,59,38.517,2618,78.6806,81.3138,81.3638,82.2637,3.1,scram_22.png
5,214,IEV,scram,61,0.62586,0,38.0319,2784,85.3969,88.1968,88.2468,89.1468,6.1,scram_12.png
5,215,IEV,scram,44,0.74001,44,32.4461,2134,95.2803,97.4297,97.4797,98.3797,0.1,scram_4.png
5,216,IEV,scram,40,0.79038,40,31.2414,1784,98.513,100.3129,100.363,101.2629,0.1,scram_3.png
5,217,IEV,scram,30,0.84887,30,25.3249,1251,101.3963,102.6628,102.7129,103.6128,0.1,scram_25.png
5,218,IEV,scram,50,0.68142,50,34.1292,2484,103.7462,106.246,106.2961,107.196,0.1,scram_11.png
5,219,IEV,scram,46,0.7425,46,34.4718,2118,107.346,109.4792,109.5292,110.4292,4.1,scram_14.png
5,220,IEV,scram,38,0.76268,38,29.0338,1984,114.5623,116.5622,116.6123,117.5122,0.1,scram_15.png
5,221,IEV,scram,37,0.79247,37,29.4692,1768,117.6456,119.4288,119.4789,120.3788,0.1,scram_9.png
5,222,IEV,scram,45,0.75275,45,33.6584,2051,120.5121,122.5786,122.6287,123.5287,5.1,scram_21.png
5,223,IEV,scram,33,0.83643,33,27.5603,1384,128.6618,130.0616,130.1117,131.0116,6.1,scram_18.png
5,224,IEV,scram,47,0.74513,47,35.0104,2101,137.1448,139.2613,139.3113,140.2112,4.1,scram_10.png
5,225,IEV,scram,58,0.65418,58,38.0596,2634,144.3444,146.9942,147.0443,147.9442,0.1,scram_13.png
5,226,IEV,scram,39,0.78374,39,30.2616,1834,148.0776,149.9274,149.9775,150.8774,0.1,scram_14.png
5,227,IEV,scram,37,0.78814,37,29.0764,1801,151.0108,152.8273,152.8774,153.7773,3.1,scram_9.png
5,228,IEV,scram,38,0.78814,38,29.8645,1801,156.9105,158.7271,158.7771,159.677,2.1,scram_8.png
5,229,IEV,scram,40,0.77911,40,31.4515,1868,161.8103,163.6935,163.7435,164.6435,5.1,scram_10.png
5,230,IEV,scram,25,0.88197,25,21.8026,768,169.7766,170.5599,170.6099,171.5098,3.1,scram_2.png
5,231,IEV,scram,27,0.85727,27,23.4611,1151,174.6431,175.8097,175.8597,176.7596,0.1,scram_4.png
5,232,IEV,scram,21,0.85861,21,18.1412,1134,176.893,178.0429,178.0929,178.9929,2.1,scram_5.png
5,233,IEV,scram,22,0.87664,22,19.0978,868,181.1261,182.0094,182.0595,182.9593,3.1,scram_15.png
5,234,IEV,scram,21,0.89096,21,18.5191,551,186.0926,186.6592,186.7092,187.6091,1.1,scram_17.png
5,235,IEV,scram,19,0.88586,19,16.7508,684,188.7425,189.4425,189.4924,190.3924,2.1,scram_19.png
5,236,IEV,scram,25,0.8559,25,21.0629,1168,192.5256,193.7089,193.7589,194.6588,0.1,scram_21.png
5,237,IEV,scram,24,0.88197,24,20.9206,768,194.7922,195.5755,195.6255,196.5254,8.1,scram_12.png
