run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,25,IEV,fear,116,0.42847,0,49.7922,3751,135.1527,138.9189,138.9689,139.8689,0.1,fear_3.png
1,26,IEV,fear,24,0.8559,0,20.207,1168,139.9689,141.1522,141.2022,142.1021,3.1,fear_9.png
1,27,IEV,fear,77,0.56664,77,43.4524,3084,145.202,148.3018,148.3519,149.2518,2.1,fear_24.png
1,28,IEV,fear,90,0.52225,0,46.8887,3301,151.3517,154.6682,154.7182,155.6182,5.1,fear_14.png
1,29,IEV,fear,41,0.78144,41,32.0297,1851,160.7346,162.6011,162.6512,163.5511,5.1,fear_2.png
1,30,IEV,fear,83,0.54958,0,45.4965,3168,168.6676,171.8507,171.9007,172.8007,1.1,fear_22.png
1,31,IEV,fear,69,0.60313,0,41.3194,2901,173.9006,176.8171,176.8672,177.7671,8.1,fear_10.png
1,32,IEV,fear,46,0.75275,0,34.4111,2051,185.8668,187.9333,187.9833,188.8832,2.1,fear_25.png
1,33,IEV,fear,109,0.4598,109,50.2368,3601,190.9998,194.6163,194.6663,195.5663,9.1,fear_8.png
1,34,IEV,fear,118,0.4216,118,49.6638,3784,204.6825,208.4823,208.5324,209.4323,0.1,fear_16.png
1,35,IEV,fear,127,0.41473,0,52.8619,3817,209.549,213.3821,213.4321,214.332,1.1,fear_6.png
1,36,IEV,fear,93,0.49466,0,46.2357,3434,215.4487,218.8985,218.9485,219.8485,5.1,fear_5.png
1,37,IEV,fear,90,0.52225,0,46.8887,3301,224.9649,228.2814,228.3314,229.2313,4.1,fear_17.png
1,38,IEV,fear,84,0.53606,84,45.1232,3234,233.3478,236.5977,236.6477,237.5476,3.1,fear_20.png
1,39,IEV,fear,75,0.59663,75,44.6941,2934,240.6642,243.614,243.6641,244.564,1.1,fear_21.png
1,40,IEV,fear,78,0.57007,78,44.3985,3067,245.6806,248.7638,248.8138,249.7137,6.1,fear_13.png
1,41,IEV,fear,76,0.58332,76,44.2468,3001,255.8302,258.8466,258.8966,259.7966,0.1,fear_7.png
1,42,IEV,fear,65,0.63844,65,41.6546,2718,259.9133,262.6464,262.6965,263.5964,0.1,fear_12.png
1,43,IEV,fear,77,0.58332,0,44.8301,3001,263.7131,266.7296,266.7796,267.6795,0.1,fear_11.png
1,44,IEV,fear,37,0.76501,37,28.0639,1968,267.7962,269.7794,269.8295,270.7294,10.1,fear_23.png
1,45,IEV,fear,32,0.84437,32,26.6876,1301,280.8457,282.1622,282.2122,283.1121,0.1,fear_4.png
1,46,IEV,fear,46,0.75275,46,34.4111,2051,283.2288,285.2954,285.3454,286.2453,0.1,fear_19.png
1,47,IEV,fear,80,0.58332,80,46.5801,3001,286.362,289.3785,289.4285,290.3285,1.1,fear_3.png
1,48,IEV,fear,81,0.55304,81,44.761,3151,291.4451,294.6116,294.6616,295.5616,2.1,fear_15.png
1,49,IEV,fear,84,0.56664,84,47.4188,3084,297.6948,300.7946,300.8447,301.7446,1.1,fear_18.png
1,50,IEV,fear,95,0.51543,95,48.7703,3334,302.8613,306.211,306.2611,307.161,12.1,fear_1.png
2,51,CEV,scram,63,0.62371,0,39.4949,1934,8.0316,9.9815,10.0315,10.9314,1.1,scram_18.png
2,52,CEV,scram,48,0.75457,48,36.2454,1018,12.0648,13.098,13.1481,14.048,0.1,scram_2.png
2,53,CEV,scram,58,0.67371,58,39.0211,1584,14.1647,15.7645,15.8146,16.7145,0.1,scram_14.png
2,54,CEV,scram,74,0.52843,74,39.1137,2601,16.8312,19.4477,19.4978,20.3976,0.1,scram_5.png
2,55,CEV,scram,72,0.49986,72,36.0003,2801,20.5144,23.3308,23.3809,24.2808,4.1,scram_7.png
2,56,CEV,scram,74,0.47371,74,35.1051,2984,28.3973,31.3971,31.4471,32.3471,1.1,scram_8.png
2,57,CEV,scram,88,0.426,0,37.426,3318,33.4637,36.7969,36.8469,37.7469,0.1,scram_4.png
2,58,CEV,scram,100,0.357,0,35.572,3801,37.8635,41.68,41.73,42.6299,0.1,scram_9.png
2,59,CEV,scram,47,0.80229,0,37.8023,684,42.7466,43.4466,43.4966,44.3965,1.1,scram_20.png
2,60,CEV,scram,50,0.738,50,37,1134,45.5132,46.6631,46.7131,47.613,3.1,scram_11.png
2,61,CEV,scram,49,0.70457,49,34.1817,1368,50.7296,52.1129,52.1629,53.0629,5.1,scram_24.png
2,62,CEV,scram,55,0.626,55,34.496,1918,58.1792,60.1124,60.1625,61.0625,1.1,scram_1.png
2,63,CEV,scram,65,0.54514,65,35.3646,2484,62.179,64.6789,64.7289,65.6288,2.1,scram_12.png
2,64,CEV,scram,69,0.50229,69,34.4886,2784,67.7455,70.5453,70.5953,71.4952,5.1,scram_6.png
2,65,CEV,scram,81,0.48086,0,38.9234,2934,76.6117,79.5615,79.6116,80.5115,0.1,scram_21.png
2,66,CEV,scram,93,0.39986,0,37,3501,80.6282,84.1447,84.1947,85.0947,0.1,scram_23.png
2,67,CEV,scram,72,0.54743,72,39.1897,2468,85.2113,87.6945,87.7445,88.6444,2.1,scram_22.png
2,68,CEV,scram,65,0.538,65,34.848,2534,90.761,93.3109,93.3609,94.2609,8.1,scram_25.png
2,69,CEV,scram,53,0.68314,0,36.3169,1518,102.3772,103.9104,103.9604,104.8603,2.1,scram_17.png
2,70,CEV,scram,73,0.49986,73,36.5001,2801,106.9769,109.7934,109.8435,110.7434,8.1,scram_10.png
2,71,CEV,scram,63,0.55229,63,34.7909,2434,118.8598,121.3096,121.3596,122.2595,3.1,scram_19.png
2,72,CEV,scram,69,0.57371,0,39.8686,2284,125.3761,127.6759,127.7259,128.6259,0.1,scram_15.png
2,73,CEV,scram,71,0.49043,0,35.0383,2867,128.7426,131.6258,131.6758,132.5757,0.1,scram_13.png
2,74,CEV,scram,89,0.40943,89,36.5906,3434,132.6924,136.1422,136.1922,137.0922,1.1,scram_3.png
2,75,CEV,scram,92,0.38329,0,35.0836,3617,138.2088,141.8419,141.892,142.7919,1.1,scram_16.png
2,76,CEV,scram,93,0.38557,93,35.8433,3601,143.9085,147.525,147.575,148.475,0.1,scram_20.png
2,77,CEV,scram,108,0.34986,0,37.6997,3851,148.5916,152.4581,152.5081,153.4081,4.1,scram_12.png
2,78,CEV,scram,96,0.38557,0,37,3601,157.5246,161.141,161.1911,162.091,10.1,scram_14.png
2,79,CEV,scram,88,0.40929,0,36.1814,3435,172.2072,175.6571,175.7071,176.607,0.1,scram_13.png
2,80,CEV,scram,84,0.42314,0,35.7306,3338,176.7237,180.0735,180.1235,181.0234,7.1,scram_11.png
2,81,CEV,scram,72,0.49271,0,35.5219,2851,188.1398,191.0063,191.0563,191.9562,0.1,scram_24.png
2,82,CEV,scram,61,0.62129,61,37.6213,1951,192.0729,194.0395,194.0895,194.9894,1.1,scram_21.png
2,83,CEV,scram,58,0.59743,0,34.6103,2118,196.1061,198.2393,198.2893,199.1892,2.1,scram_3.png
2,84,CEV,scram,53,0.73314,0,39.1994,1168,201.3058,202.4891,202.5391,203.439,5.1,scram_10.png
2,85,CEV,scram,46,0.788,46,36.212,784,208.5555,209.3554,209.4055,210.3054,4.1,scram_9.png
2,86,CEV,scram,94,0.38557,0,36.2289,3601,214.4219,218.0383,218.0884,218.9883,2.1,scram_2.png
2,87,CEV,scram,85,0.43557,0,37,3251,221.1049,224.3714,224.4214,225.3213,0.1,scram_5.png
2,88,CEV,scram,52,0.75943,0,39.2783,984,225.438,226.438,226.488,227.3879,0.1,scram_15.png
2,89,CEV,scram,54,0.67129,54,36.3287,1601,227.5046,229.1211,229.1712,230.0712,0.1,scram_17.png
2,90,CEV,scram,56,0.65943,0,37,1684,230.1878,231.8877,231.9377,232.8377,4.1,scram_1.png
2,91,CEV,scram,65,0.607,65,39.428,2051,236.9542,239.0207,239.0707,239.9707,0.1,scram_8.png
2,92,CEV,scram,63,0.59986,0,37.5999,2101,240.0874,242.2039,242.2539,243.1538,3.1,scram_4.png
2,93,CEV,scram,59,0.63557,59,37.6356,1851,246.2704,248.1369,248.187,249.0869,0.1,scram_23.png
2,94,CEV,scram,56,0.638,56,35.724,1834,249.2036,251.0535,251.1035,252.0034,0.1,scram_6.png
2,95,CEV,scram,55,0.638,55,35.086,1834,252.1201,253.97,254.02,254.9199,0.1,scram_18.png
2,96,CEV,scram,57,0.62129,0,35.1361,1951,255.07,257.0365,257.0865,257.9865,6.1,scram_22.png
2,97,CEV,scram,51,0.68314,51,34.9506,1518,264.1029,265.6361,265.6862,266.5861,3.1,scram_16.png
2,98,CEV,scram,56,0.64986,56,36.3501,1751,269.7026,271.4692,271.5192,272.4191,1.1,scram_25.png
2,99,CEV,scram,59,0.676,59,39.704,1568,273.5358,275.119,275.169,276.069,5.1,scram_19.png
2,100,CEV,scram,66,0.53314,66,35.4006,2568,281.1854,283.7686,283.8186,284.7185,12.1,scram_7.png
3,101,DEV,fear,79,0.6529,0,51.7059,968,8.0676,9.0508,9.1009,10.0008,0.1,fear_1.png
3,102,DEV,fear,75,0.47046,75,35.2612,1984,10.1175,12.1173,12.1674,13.0674,1.1,fear_10.png
3,103,DEV,fear,81,0.3665,81,29.6632,2918,14.1839,17.1171,17.1671,18.0671,0.1,fear_15.png
3,104,DEV,fear,82,0.31648,0,25.7961,3534,18.2171,21.7669,21.8169,22.7169,4.1,fear_22.png
3,105,DEV,fear,84,0.36508,0,30.6601,2934,26.8334,29.7832,29.8332,30.7331,1.1,fear_21.png
3,106,DEV,fear,77,0.40175,77,30.8812,2551,31.8498,34.4163,34.4663,35.3663,7.1,fear_19.png
3,107,DEV,fear,78,0.42372,78,33.1489,2351,42.4827,44.8491,44.8992,45.7991,6.1,fear_13.png
3,108,DEV,fear,84,0.3075,0,25.763,3651,51.9155,55.582,55.632,56.5319,1.1,fear_5.png
3,109,DEV,fear,78,0.43559,78,33.9318,2251,57.6486,59.9151,59.9652,60.8651,0.1,fear_4.png
3,110,DEV,fear,76,0.41246,0,31.1632,2451,60.9818,63.4483,63.4983,64.3982,0.1,fear_25.png
3,111,DEV,fear,79,0.55274,0,43.5645,1468,64.5149,65.9981,66.0482,66.9481,7.1,fear_11.png
3,112,DEV,fear,76,0.61387,76,46.7986,1151,74.0645,75.231,75.2811,76.181,5.1,fear_23.png
3,113,DEV,fear,77,0.54087,77,41.7119,1535,81.2975,82.8474,82.8974,83.7973,0.1,fear_17.png
3,114,DEV,fear,0,0,0,0,4016,83.914,87.9471,87.9972,88.8971,1.1,fear_20.png
3,115,DEV,fear,83,0.32157,0,26.8032,3468,90.0637,93.5469,93.5969,94.4968,0.1,fear_2.png
3,116,DEV,fear,81,0.40522,81,32.7279,2518,94.6135,97.1467,97.1967,98.0966,0.1,fear_16.png
3,117,DEV,fear,84,0.37712,0,31.5304,2801,98.2133,101.0299,101.0799,101.9798,0.1,fear_3.png
3,118,DEV,fear,80,0.40533,80,32.3299,2517,102.0965,104.6297,104.6797,105.5796,1.1,fear_12.png
3,119,DEV,fear,76,0.41433,0,31.2824,2434,106.6963,109.1461,109.1962,110.0961,1.1,fear_6.png
3,120,DEV,fear,81,0.52667,0,42.9154,1618,111.2127,112.846,112.896,113.7959,0.1,fear_7.png
3,121,DEV,fear,75,0.4591,0,34.5494,2067,113.9126,115.9958,116.0458,116.9458,9.1,fear_18.png
3,122,DEV,fear,79,0.38345,79,30.4512,2734,126.062,128.8119,128.8619,129.7618,3.1,fear_8.png
3,123,DEV,fear,80,0.29981,0,23.9876,3751,132.8784,136.6448,136.6949,137.5948,8.1,fear_14.png
3,124,DEV,fear,77,0.38663,0,29.8936,2701,145.7111,148.4276,148.4776,149.3776,9.1,fear_9.png
3,125,DEV,fear,81,0.38996,0,31.672,2667,158.4938,161.177,161.227,162.127,4.1,fear_24.png
3,126,DEV,fear,81,0.45896,0,37.2947,2068,166.2435,168.3267,168.3767,169.2766,1.1,fear_23.png
3,127,DEV,fear,81,0.55274,0,44.67,1468,170.3933,171.8765,171.9266,172.8265,1.1,fear_2.png
3,128,DEV,fear,77,0.61718,77,47.6141,1135,173.9431,175.093,175.1431,176.043,6.1,fear_21.png
3,129,DEV,fear,78,0.3479,78,26.9701,3136,182.1594,185.3092,185.3592,186.2592,0.1,fear_4.png
3,130,DEV,fear,82,0.3578,0,29.4142,3018,186.3758,189.409,189.459,190.359,0.1,fear_14.png
3,131,DEV,fear,86,0.36072,0,31.0643,2984,190.4757,193.4755,193.5255,194.4254,0.1,fear_8.png
3,132,DEV,fear,81,0.42958,0,34.8247,2301,194.5421,196.8587,196.9087,197.8086,7.1,fear_13.png
3,133,DEV,fear,81,0.50239,0,40.7498,1768,204.925,206.7082,206.7582,207.6582,2.1,fear_3.png
3,134,DEV,fear,81,0.30497,0,24.6589,3684,209.7748,213.4745,213.5246,214.4245,3.1,fear_1.png
3,135,DEV,fear,78,0.64197,78,50.3878,1018,217.5411,218.5743,218.6243,219.5243,0.1,fear_20.png
3,136,DEV,fear,82,0.36072,82,29.6214,2984,219.6409,222.6408,222.6908,223.5907,2.1,fear_15.png
3,137,DEV,fear,87,0.36801,87,31.9764,2901,225.7073,228.6238,228.6738,229.5738,1.1,fear_22.png
3,138,DEV,fear,82,0.35499,0,29.215,3051,230.6904,233.7569,233.8069,234.7069,0.1,fear_24.png
3,139,DEV,fear,77,0.38663,0,29.8936,2701,234.8236,237.5401,237.5901,238.4901,0.1,fear_12.png
3,140,DEV,fear,70,0.63487,0,44.2371,1051,238.6068,239.6733,239.7233,240.6233,2.1,fear_10.png
3,141,DEV,fear,79,0.48481,79,38.0919,1884,242.7399,244.6397,244.6898,245.5897,2.1,fear_19.png
3,142,DEV,fear,81,0.51577,81,41.6563,1684,247.7063,249.4062,249.4562,250.3561,3.1,fear_16.png
3,143,DEV,fear,79,0.54385,0,42.9877,1518,253.4727,255.0059,255.056,255.9559,4.1,fear_7.png
3,144,DEV,fear,83,0.39155,83,32.5653,2651,260.0724,262.7389,262.7889,263.6888,3.1,fear_6.png
3,145,DEV,fear,88,0.34398,0,30.1483,3184,266.8054,270.0052,270.0553,270.9552,0.1,fear_25.png
3,146,DEV,fear,84,0.38508,0,32.4874,2717,271.0719,273.805,273.855,274.755,2.1,fear_17.png
3,147,DEV,fear,78,0.46125,78,36.0684,2051,276.8716,278.9381,278.9882,279.8881,0.1,fear_18.png
3,148,DEV,fear,74,0.50774,0,37.559,1734,280.0048,281.7547,281.8047,282.7046,6.1,fear_11.png
3,149,DEV,fear,71,0.64567,71,46.0939,1001,288.8211,289.8376,289.8876,290.7876,0.1,fear_5.png
3,150,DEV,fear,79,0.58392,79,46.1378,1301,290.9043,292.2208,292.2709,293.1708,12.1,fear_9.png
4,151,IEV,scram,20,0.86717,20,16.979,1018,8.0698,9.103,9.1531,10.053,1.1,scram_23.png
4,152,IEV,scram,33,0.80915,33,27.0761,1634,11.1697,12.8195,12.8695,13.7695,0.1,scram_16.png
4,153,IEV,scram,43,0.76019,43,33.0527,2001,13.8862,15.9027,15.9527,16.8527,1.1,scram_17.png
4,154,IEV,scram,51,0.69024,51,35.539,2434,17.9693,20.4192,20.4693,21.3692,1.1,scram_2.png
4,155,IEV,scram,59,0.63218,59,37.6097,2751,22.4858,25.2523,25.3023,26.2022,1.1,scram_1.png
4,156,IEV,scram,70,0.58989,0,41.5214,2968,27.3189,30.302,30.3521,31.252,2.1,scram_8.png
4,157,IEV,scram,88,0.52576,88,46.1886,3284,33.3687,36.6684,36.7184,37.6184,0.1,scram_20.png
4,158,IEV,scram,90,0.52225,90,46.8887,3301,37.7351,41.0516,41.1015,42.0015,4.1,scram_5.png
4,159,IEV,scram,89,0.54283,89,48.562,3201,46.118,49.3345,49.3845,50.2845,0.1,scram_19.png
4,160,IEV,scram,84,0.52927,0,44.4218,3267,50.4178,53.7009,53.751,54.6509,7.1,scram_24.png
4,161,IEV,scram,91,0.51191,0,46.3714,3351,61.784,65.1504,65.2004,66.1004,1.1,scram_6.png
4,162,IEV,scram,24,0.86244,24,21.0811,1084,67.217,68.3169,68.367,69.2669,11.1,scram_7.png
4,163,IEV,scram,23,0.86362,0,20.0619,1068,80.3831,81.4663,81.5163,82.4163,3.1,scram_22.png
4,164,IEV,scram,95,0.49799,0,47.0626,3418,85.5328,88.966,89.016,89.9159,6.1,scram_12.png
4,165,IEV,scram,63,0.64785,0,41.0739,2668,96.0657,98.7488,98.7989,99.6988,0.1,scram_4.png
4,166,IEV,scram,88,0.53606,0,47.2674,3234,99.8155,103.0653,103.1153,104.0153,0.1,scram_3.png
4,167,IEV,scram,78,0.5565,0,43.4611,3134,104.1319,107.2818,107.3318,108.2317,0.1,scram_25.png
4,168,IEV,scram,99,0.50859,99,50.0981,3367,108.3484,111.7316,111.7816,112.6815,0.1,scram_11.png
4,169,IEV,scram,90,0.50153,90,45.3843,3401,112.7982,116.2147,116.2647,117.1646,4.1,scram_14.png
4,170,IEV,scram,103,0.48778,0,50.4836,3467,121.2978,124.7809,124.831,125.7309,0.1,scram_15.png
4,171,IEV,scram,88,0.51895,0,45.495,3317,125.8642,129.1974,129.2474,130.1474,0.1,scram_9.png
4,172,IEV,scram,68,0.61621,68,41.7484,2834,130.2807,133.1305,133.1806,134.0805,5.1,scram_21.png
4,173,IEV,scram,27,0.83302,0,22.0932,1418,139.2136,140.6469,140.6969,141.5968,6.1,scram_18.png
4,174,IEV,scram,97,0.4982,0,48.547,3417,147.7299,151.163,151.213,152.113,4.1,scram_10.png
4,175,IEV,scram,76,0.56664,76,42.8857,3084,156.2462,159.346,159.396,160.2959,0.1,scram_13.png
4,176,IEV,scram,73,0.59327,73,43.0981,2951,160.4293,163.3958,163.4459,164.3457,0.1,scram_14.png
4,177,IEV,scram,80,0.5632,80,45.3351,3101,164.4791,167.5956,167.6456,168.5455,3.1,scram_9.png
4,178,IEV,scram,88,0.52576,88,46.1886,3284,171.6788,174.9786,175.0286,175.9285,2.1,scram_8.png
4,179,IEV,scram,74,0.58012,0,42.6826,3017,178.0618,181.0949,181.145,182.0449,5.1,scram_10.png
4,180,IEV,scram,65,0.63218,65,41.4028,2751,187.1781,189.9445,189.9946,190.8945,3.1,scram_2.png
4,181,IEV,scram,77,0.58671,77,45.2322,2984,194.0443,197.0442,197.0942,197.9942,0.1,scram_4.png
4,182,IEV,scram,99,0.49466,0,49.2037,3434,198.1275,201.5773,201.6274,202.5273,2.1,scram_5.png
4,183,IEV,scram,79,0.56987,79,44.9794,3068,204.6605,207.7437,207.7937,208.6936,3.1,scram_15.png
4,184,IEV,scram,116,0.44936,116,52.0191,3651,211.8269,215.4933,215.5439,216.4433,1.1,scram_17.png
4,185,IEV,scram,117,0.44246,0,51.8365,3684,217.5766,221.2764,221.3265,222.2263,2.1,scram_19.png
4,186,IEV,scram,127,0.41119,127,52.1648,3834,224.3596,228.2094,228.2594,229.1594,0.1,scram_21.png
4,187,IEV,scram,0,0,0,0,4000,229.2927,233.3092,233.3592,234.2591,8.1,scram_12.png
4,188,IEV,scram,120,0.4216,0,50.507,3784,242.3921,246.1919,246.2419,247.1418,4.1,scram_6.png
4,189,IEV,scram,38,0.76501,38,28.8289,1968,251.2751,253.2582,253.3082,254.2082,0.1,scram_24.png
4,190,IEV,scram,48,0.69891,48,33.5046,2384,254.3415,256.7415,256.7914,257.6914,1.1,scram_7.png
4,191,IEV,scram,61,0.64785,61,39.7782,2668,258.8247,261.5078,261.5578,262.4578,9.1,scram_1.png
4,192,IEV,scram,76,0.58671,0,44.6455,2984,271.5907,274.5905,274.6406,275.5409,1.1,scram_3.png
4,193,IEV,scram,95,0.48758,0,46.1041,3468,276.6738,280.1569,280.207,281.1069,1.1,scram_16.png
4,194,IEV,scram,78,0.55996,78,43.8263,3117,282.2402,285.3734,285.4234,286.3233,4.1,scram_13.png
4,195,IEV,scram,25,0.87263,25,21.4298,935,290.4565,291.4065,291.4564,292.3564,2.1,scram_18.png
4,196,IEV,scram,76,0.59327,76,44.8779,2951,294.4897,297.4561,297.5062,298.4061,0.1,scram_25.png
4,197,IEV,scram,93,0.52927,0,49.1852,3267,298.5395,301.8226,301.8726,302.7726,0.1,scram_22.png
4,198,IEV,scram,58,0.65418,58,38.0596,2634,302.9059,305.5558,305.6058,306.5057,4.1,scram_20.png
4,199,IEV,scram,123,0.4216,123,51.7718,3784,310.6389,314.4387,314.4887,315.3886,1.1,scram_11.png
4,200,IEV,scram,112,0.44601,0,49.9156,3667,316.5219,320.2051,320.2551,321.155,12.1,scram_23.png
5,201,DEV,happy,73,0.63124,73,45.9392,1068,8.0582,9.1415,9.1916,10.0914,0.1,happy_18.png
5,202,DEV,happy,75,0.56497,75,42.0916,1401,10.2248,11.6414,11.6914,12.5913,2.1,happy_7.png
5,203,DEV,happy,79,0.47271,79,37.2922,1968,14.7246,16.7078,16.7578,17.6577,2.1,happy_10.png
5,204,DEV,happy,84,0.41611,0,35.1405,2418,19.791,22.2243,22.2742,23.1742,1.1,happy_3.png
5,205,DEV,happy,86,0.36953,0,31.7217,2884,24.3075,27.2073,27.2573,28.1573,8.1,happy_5.png
5,206,DEV,happy,83,0.49469,0,41.2135,1818,36.2902,38.1235,38.1736,39.0734,0.1,happy_25.png
5,207,DEV,happy,77,0.62785,77,48.2603,1084,39.2068,40.3067,40.3568,41.2566,0.1,happy_21.png
5,208,DEV,happy,79,0.56497,79,44.3515,1401,41.39,42.8066,42.8566,43.7565,3.1,happy_6.png
5,209,DEV,happy,71,0.63124,0,44.6767,1068,46.8897,47.973,48.0231,48.923,0.1,happy_24.png
5,210,DEV,happy,74,0.5589,74,41.1674,1434,49.0563,50.5062,50.5562,51.4562,3.1,happy_12.png
5,211,DEV,happy,85,0.36953,0,31.3521,2884,54.5894,57.4893,57.5393,58.4392,8.1,happy_15.png
5,212,DEV,happy,82,0.45896,82,37.7537,2068,66.5722,68.6553,68.7054,69.6053,0.1,happy_16.png
5,213,DEV,happy,75,0.44591,0,33.2713,2168,69.7387,71.9219,71.9719,72.8719,0.1,happy_23.png
5,214,DEV,happy,77,0.52399,0,40.1136,1634,73.0052,74.6551,74.7051,75.605,4.1,happy_22.png
5,215,DEV,happy,78,0.332,0,25.9043,3334,79.7382,83.088,83.138,84.038,0.1,happy_17.png
5,216,DEV,happy,74,0.63124,74,46.5704,1068,84.1713,85.2546,85.3046,86.2045,0.1,happy_8.png
5,217,DEV,happy,74,0.75161,74,55.8577,551,86.3379,86.9045,86.9545,87.8545,0.1,happy_9.png
5,218,DEV,happy,72,0.82129,72,59.0643,284,87.9878,88.2878,88.3378,89.2377,0.1,happy_11.png
5,219,DEV,happy,72,0.56497,72,40.3967,1401,89.3711,90.7877,90.8377,91.7376,1.1,happy_19.png
5,220,DEV,happy,76,0.65667,76,49.9666,951,92.8709,93.8375,93.8875,94.7875,2.1,happy_1.png
5,221,DEV,happy,74,0.52667,74,39.2287,1618,96.9207,98.5539,98.604,99.5039,6.1,happy_20.png
5,222,DEV,happy,79,0.4999,79,39.5806,1784,105.637,107.4369,107.4869,108.3868,2.1,happy_2.png
5,223,DEV,happy,81,0.47511,81,38.402,1951,110.5201,112.4867,112.5366,113.4366,5.1,happy_13.png
5,224,DEV,happy,84,0.44808,84,37.4393,2151,118.5697,120.7362,120.7863,121.6862,8.1,happy_4.png
5,225,DEV,happy,83,0.41802,83,34.8606,2401,129.8192,132.2357,132.2857,133.1857,2.1,happy_14.png
5,226,DEV,happy,79,0.38986,79,30.8854,2668,135.3189,138.0021,138.0521,138.952,5.1,happy_18.png
5,227,DEV,happy,80,0.46575,80,37.2953,2018,144.0852,146.1184,146.1684,147.0683,5.1,happy_13.png
5,228,DEV,happy,79,0.45458,0,36.0834,2101,152.2015,154.318,154.3681,155.2679,0.1,happy_25.png
5,229,DEV,happy,83,0.37712,0,31.1532,2801,155.4013,158.2178,158.2678,159.1678,1.1,happy_23.png
5,230,DEV,happy,81,0.46809,0,37.9219,2001,160.3011,162.3176,162.3677,163.2676,0.1,happy_6.png
5,231,DEV,happy,81,0.52667,0,42.9154,1618,163.4009,165.0341,165.0842,165.9841,6.1,happy_7.png
5,232,DEV,happy,77,0.63124,77,48.4641,1068,172.1172,173.2004,173.2505,174.1504,3.1,happy_14.png
5,233,DEV,happy,74,0.52118,74,38.3721,1651,177.2837,178.9502,179.0002,179.9001,3.1,happy_4.png
5,234,DEV,happy,76,0.58064,0,44.186,1318,183.0666,184.3999,184.45,185.3499,6.1,happy_9.png
5,235,DEV,happy,79,0.52667,79,41.8621,1618,191.4831,193.1162,193.1662,194.0661,1.1,happy_12.png
5,236,DEV,happy,78,0.47511,0,36.9766,1951,195.1994,197.166,197.216,198.116,1.1,happy_5.png
5,237,DEV,happy,81,0.37564,0,30.2966,2817,199.2492,202.0824,202.1324,203.0324,1.1,happy_2.png
5,238,DEV,happy,79,0.59035,0,46.5478,1268,204.1657,205.4489,205.4989,206.3989,1.1,happy_3.png
