run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image,value_softmax_p_chosen,uv_p_chosen
1,49,IEV,fear,54,0.71582,54,38.6358,2284,253.2451,255.545,255.595,256.495,1.1,fear_18.png,0.00968444496990441,0.00521662298006582
1,50,IEV,fear,66,0.63844,66,42.293,2718,257.595,260.3281,260.3782,261.2782,12.1,fear_1.png,0.011194204176721,0.00538945597509463
2,51,CEV,scram,56,0.71171,0,39.8469,1318,8.0155,9.3488,9.3989,10.2988,1.1,scram_18.png,0.00265957446808511,1.77767574082396e-26
2,52,CEV,scram,45,0.79986,45,36.2001,701,11.4155,12.132,12.182,13.082,0.1,scram_2.png,0.00300009510957118,2.96463267895289e-19
2,53,CEV,scram,61,0.64029,61,38.9209,1818,13.1987,15.0319,15.082,15.9819,0.1,scram_14.png,0.00110065915589565,5.69548365153511e-17
2,54,CEV,scram,61,0.64743,61,39.5897,1768,16.0986,17.8818,17.9318,18.8317,0.1,scram_5.png,0.00674070802667268,6.98529921601015e-15
2,55,CEV,scram,55,0.65457,55,35.6909,1718,18.9484,20.6816,20.7317,21.6316,4.1,scram_7.png,0.00357185454241792,3.31653800827279e-14
2,56,CEV,scram,55,0.626,55,34.496,1918,25.7481,27.6814,27.7314,28.6313,1.1,scram_8.png,0.0129064945958413,4.28332574867859e-12
2,57,CEV,scram,48,0.788,0,37.788,784,29.748,30.5479,30.5979,31.4979,0.1,scram_4.png,1.25805855146951e-10,1.24687832763789e-21
2,58,CEV,scram,55,0.62843,55,34.4863,1901,31.6146,33.5311,33.5811,34.4811,0.1,scram_9.png,0.00248174844772663,6.75727023892906e-14
2,59,CEV,scram,56,0.66886,0,37.6689,1618,34.5978,36.231,36.281,37.181,1.1,scram_20.png,6.29356914858658e-05,1.43120195300246e-18
2,60,CEV,scram,64,0.57371,64,37,2284,38.2976,40.5975,40.6475,41.5474,3.1,scram_11.png,0.0173297733938927,9.63404782446198e-13
2,61,CEV,scram,64,0.54743,64,34.8103,2468,44.664,47.1472,47.1972,48.0971,5.1,scram_24.png,0.0203952344115764,2.47064623958184e-10
2,62,CEV,scram,46,0.74743,46,34.0103,1068,53.2136,54.2969,54.3469,55.2469,1.1,scram_1.png,1.54800592341184e-10,1.97030103016002e-19
2,63,CEV,scram,51,0.68086,51,34.9574,1534,56.3635,57.9134,57.9634,58.8633,2.1,scram_12.png,6.31571885172653e-07,2.09041574842324e-16
2,64,CEV,scram,50,0.66886,50,33.6557,1618,60.98,62.6132,62.6632,63.5631,5.1,scram_6.png,5.67087109928697e-06,2.26906902828593e-15
2,65,CEV,scram,56,0.70943,0,39.8377,1334,68.6796,70.0295,70.0795,70.9795,0.1,scram_21.png,1.8439984993108e-08,8.42488900437671e-19
2,66,CEV,scram,61,0.60457,61,37,2068,71.0962,73.1794,73.2294,74.1293,0.1,scram_23.png,0.000526096736558408,2.33077000047918e-13
2,67,CEV,scram,73,0.53557,73,39.1423,2551,74.2461,76.8126,76.8626,77.7625,2.1,scram_22.png,0.00977485128193872,7.91200109044535e-10
2,68,CEV,scram,54,0.638,54,34.448,1834,79.8792,81.729,81.779,82.679,8.1,scram_25.png,2.16430313194719e-06,2.26316828816646e-14
2,69,CEV,scram,48,0.76171,0,36.2383,968,90.7953,91.7786,91.8286,92.7285,2.1,scram_17.png,5.85854574032564e-14,2.26890599022613e-21
2,70,CEV,scram,57,0.63314,57,36.3669,1868,94.8452,96.7284,96.7784,97.6783,8.1,scram_10.png,1.21651930814735e-06,1.10326633060714e-14
2,71,CEV,scram,59,0.58557,59,34.6577,2201,105.7947,108.0112,108.0612,108.9612,3.1,scram_19.png,0.00019635337303139,1.10884274238922e-11
2,72,CEV,scram,66,0.60943,0,40.0471,2034,112.0777,114.1276,114.1776,115.0776,0.1,scram_15.png,4.62343355075612e-05,5.42233922920268e-13
2,73,CEV,scram,72,0.48557,0,35.0577,2901,115.1943,118.1108,118.1608,119.0607,0.1,scram_13.png,0.00260421860765613,0.000464349305837164
2,74,CEV,scram,46,0.788,46,36.212,784,119.1774,119.9774,120.0274,120.9273,1.1,scram_3.png,2.92797853431237e-10,7.15873823498803e-12
2,75,CEV,scram,47,0.70943,0,33.4529,1334,122.0606,123.4106,123.4606,124.3605,1.1,scram_16.png,8.48277227012486e-08,5.68006114777745e-11
2,76,CEV,scram,56,0.63086,56,35.1074,1884,125.4772,127.377,127.4271,128.327,0.1,scram_20.png,0.00020039318048173,1.2571521875733e-07
2,77,CEV,scram,65,0.59029,0,38.1806,2168,128.4437,130.6269,130.6769,131.5769,4.1,scram_12.png,0.00611556139966274,3.29416143279199e-06
2,78,CEV,scram,68,0.54514,0,37,2484,135.6934,138.1932,138.2433,139.1432,10.1,scram_14.png,0.0152487754741706,0.000178581602415957
2,79,CEV,scram,45,0.788,45,35.424,784,149.2595,150.0594,150.1094,151.0093,0.1,scram_13.png,1.79634001418498e-07,6.56322707735841e-09
2,80,CEV,scram,49,0.707,0,34.879,1351,151.1261,152.4926,152.5427,153.4426,7.1,scram_11.png,9.91466644716638e-06,1.8439309007707e-08
2,81,CEV,scram,48,0.72129,48,34.8361,1251,160.559,161.8255,161.8756,162.7755,0.1,scram_24.png,7.90513763555488e-06,2.02307176394998e-08
2,82,CEV,scram,54,0.69514,54,37.6951,1434,162.8922,164.3421,164.3921,165.2921,1.1,scram_21.png,6.80032767785184e-05,1.93147662372936e-07
2,83,CEV,scram,50,0.69029,0,34.2389,1468,166.4088,167.8919,167.942,168.8419,2.1,scram_3.png,6.2573625878112e-05,5.39404726523329e-08
2,84,CEV,scram,49,0.80229,0,39.4069,684,170.9585,171.6584,171.7085,172.6084,5.1,scram_10.png,1.59394205830089e-08,6.39511292740261e-11
2,85,CEV,scram,49,0.74029,49,36.2597,1118,177.7249,178.8581,178.9082,179.8081,4.1,scram_9.png,1.52138520151389e-06,1.65402972476784e-09
2,86,CEV,scram,46,0.76657,46,35.4669,934,183.9246,184.8745,184.9246,185.8245,2.1,scram_2.png,8.75262545648775e-07,1.3963047098567e-09
2,87,CEV,scram,60,0.61886,60,37,1968,187.9412,189.9243,189.9744,190.8743,0.1,scram_5.png,0.00285188092132181,3.5348766314843e-06
2,88,CEV,scram,55,0.71657,0,39.1497,1284,190.991,192.2909,192.3409,193.2409,0.1,scram_15.png,4.15018350739957e-06,3.00981711216943e-09
2,89,CEV,scram,46,0.78314,46,36.2169,818,193.3575,194.1908,194.2409,195.1407,0.1,scram_17.png,3.54827794819579e-07,5.96482339765786e-10
2,90,CEV,scram,48,0.77843,0,37,851,195.2575,196.124,196.1741,197.074,4.1,scram_1.png,9.04872231201337e-08,8.82383964517469e-11
2,91,CEV,scram,72,0.54514,72,39.1806,2484,201.1906,203.6904,203.7404,204.6403,0.1,scram_8.png,0.0132201388433071,7.93056181524312e-06
2,92,CEV,scram,64,0.59029,0,37.5903,2168,204.757,206.9402,206.9903,207.8902,3.1,scram_4.png,0.00399719940933879,1.21058067371151e-06
2,93,CEV,scram,68,0.55457,0,37.5546,2418,211.0068,213.44,213.49,214.3899,0.1,scram_23.png,0.0148594991548609,3.26925398899707e-05
2,94,CEV,scram,54,0.65943,54,35.6811,1684,214.5067,216.2065,216.2565,217.1565,0.1,scram_6.png,0.000335406870853064,5.56148120102782e-07
2,95,CEV,scram,52,0.67843,52,34.9647,1551,217.2732,218.8397,218.8898,219.7897,0.1,scram_18.png,0.000145965787184849,3.64111180543016e-07
2,96,CEV,scram,0,0,0,0,4016,219.9064,223.9395,223.9896,224.8894,6.1,scram_22.png,2.7060986890101e-18,2.35465200732069e-11
2,97,CEV,scram,49,0.707,49,34.879,1351,231.0059,232.3725,232.4225,233.3224,3.1,scram_16.png,8.51758576813292e-05,4.66809522646487e-05
2,98,CEV,scram,53,0.66657,53,35.0003,1634,236.439,238.0889,238.1389,239.0388,1.1,scram_25.png,0.000845158708048062,0.000389824315933357
2,99,CEV,scram,56,0.63314,56,35.7337,1868,240.1555,242.0388,242.0888,242.9887,5.1,scram_19.png,0.00396953077723614,0.001842600051746
2,100,CEV,scram,52,0.69271,0,36.3073,1451,248.1052,249.5717,249.6218,250.5217,12.1,scram_7.png,0.000155690674540455,7.7990799710714e-05
3,101,DEV,fear,78,0.6529,78,51.053,968,8.0537,9.037,9.0871,9.987,0.1,fear_1.png,0.0409265794640205,2.89423158016764e-25
3,102,DEV,fear,76,0.52953,0,40.4621,1601,10.1037,11.7203,11.7703,12.6702,1.1,fear_10.png,3.4506605247095e-12,1.12579007680422e-43
3,103,DEV,fear,68,0.79466,68,53.9447,384,13.7869,14.1868,14.2368,15.1367,0.1,fear_15.png,0.0333666263019721,2.84950639828546e-37
3,104,DEV,fear,75,0.66045,75,49.5258,934,15.2535,16.2035,16.2534,17.1534,4.1,fear_22.png,0.000271585892836738,5.40303044299484e-40
3,105,DEV,fear,77,0.59707,77,45.7795,1234,21.2699,22.5198,22.5698,23.4697,1.1,fear_21.png,7.6847978593621e-06,7.82024571993506e-41
3,106,DEV,fear,73,0.60027,0,43.5736,1218,24.5864,25.8196,25.8697,26.7696,7.1,fear_19.png,4.81586328078828e-07,3.04281649726639e-47
3,107,DEV,fear,70,0.72261,70,50.7349,668,33.886,34.5692,34.6192,35.5192,6.1,fear_13.png,0.00473386473732886,1.45113796258773e-43
3,108,DEV,fear,78,0.45683,78,35.7772,2084,41.6357,43.7355,43.7856,44.6855,1.1,fear_5.png,1.1074019518718e-12,1.21099283262502e-42
3,109,DEV,fear,78,0.35643,0,27.8917,3034,45.8022,48.852,48.9021,49.8019,0.1,fear_4.png,2.80366899873579e-31,1.18404753751298e-18
3,110,DEV,fear,77,0.67536,77,51.7164,868,49.9187,50.8019,50.852,51.7519,0.1,fear_25.png,0.00124156302377098,2.03105649152496e-13
3,111,DEV,fear,84,0.43767,84,36.6945,2234,51.8686,54.1184,54.1684,55.0684,7.1,fear_11.png,1.83917427944752e-12,1.70721001187377e-15
3,112,DEV,fear,73,0.69085,0,50.528,801,62.1848,63.0013,63.0513,63.9513,5.1,fear_23.png,0.00602045256290733,1.93116728065333e-17
3,113,DEV,fear,75,0.50774,0,38.0667,1734,69.0678,70.8177,70.8677,71.7676,0.1,fear_17.png,7.32988579612732e-09,1.00099508274314e-21
3,114,DEV,fear,82,0.54987,82,45.0286,1484,71.8843,73.3842,73.4343,74.3342,1.1,fear_20.png,4.82975145671001e-06,8.80990521387212e-20
3,115,DEV,fear,77,0.53516,0,41.3498,1568,75.4509,77.0341,77.0841,77.9841,0.1,fear_2.png,1.12699968411442e-07,3.68467639709108e-22
3,116,DEV,fear,79,0.47985,79,37.7648,1918,78.1008,80.0339,80.084,80.9839,0.1,fear_16.png,1.0093544765529e-07,4.6085348807012e-21
3,117,DEV,fear,80,0.48971,0,39.3932,1851,81.1007,82.9671,83.0172,83.9171,0.1,fear_3.png,5.62130555154115e-09,1.85163477261428e-22
3,118,DEV,fear,77,0.51838,77,39.7587,1668,84.0504,85.7337,85.7837,86.6837,1.1,fear_12.png,4.20869101789626e-07,4.39735964105814e-21
3,119,DEV,fear,72,0.55581,0,39.8721,1451,87.8003,89.2669,89.3169,90.2169,1.1,fear_6.png,1.2507172728514e-06,3.77443831836784e-22
3,120,DEV,fear,85,0.40353,0,34.2254,2534,91.3335,93.8833,93.9334,94.8333,0.1,fear_7.png,3.50334967794464e-13,3.54433160109945e-19
3,121,DEV,fear,64,0.83483,64,53.7589,234,94.9501,95.2,95.25,96.1499,9.1,fear_18.png,0.0620118826833897,2.60740436067007e-10
3,122,DEV,fear,76,0.48971,76,37.4344,1851,105.2663,107.1328,107.1828,108.0827,3.1,fear_8.png,3.12288269281244e-09,1.27031015714468e-17
3,123,DEV,fear,75,0.46809,0,35.1133,2001,111.1993,113.2158,113.2659,114.1658,8.1,fear_14.png,4.36941495454575e-11,3.13845221351357e-18
3,124,DEV,fear,72,0.58064,0,41.8634,1318,122.2822,123.6154,123.6654,124.5654,9.1,fear_9.png,2.08526058412272e-07,5.81621402871237e-17
3,125,DEV,fear,81,0.40522,0,32.7279,2518,133.6817,136.2149,136.2649,137.1648,4.1,fear_24.png,3.69913147551884e-15,2.22723758324353e-17
3,126,DEV,fear,75,0.68689,0,51.6893,818,141.2814,142.1146,142.1646,143.0645,1.1,fear_23.png,0.00040819138789988,7.83882647575155e-12
3,127,DEV,fear,80,0.59035,0,47.1382,1268,144.1812,145.4644,145.5145,146.4144,1.1,fear_2.png,1.19159640959937e-06,1.47994351197249e-15
3,128,DEV,fear,79,0.53516,79,42.4201,1568,147.5311,149.1143,149.1643,150.0642,6.1,fear_21.png,1.72045425038676e-07,6.31741728693855e-16
3,129,DEV,fear,72,0.5589,72,40.0496,1434,156.1807,157.6306,157.6806,158.5805,0.1,fear_4.png,2.0110624206205e-06,1.06350955544068e-14
3,130,DEV,fear,77,0.52667,0,40.8088,1618,158.6972,160.3304,160.3805,161.2804,0.1,fear_14.png,1.2007360867449e-07,5.1156311249787e-16
3,131,DEV,fear,84,0.42177,0,35.5499,2368,161.3972,163.7803,163.8303,164.7303,0.1,fear_8.png,6.58094662191067e-12,4.44041899110818e-16
3,132,DEV,fear,78,0.54685,0,42.636,1501,164.847,166.3635,166.4135,167.3135,7.1,fear_13.png,8.3861767156958e-08,2.06275921009044e-14
3,133,DEV,fear,77,0.64938,0,50.1903,984,174.4299,175.4298,175.4799,176.3798,2.1,fear_3.png,8.20712260728624e-05,7.10751721580485e-13
3,134,DEV,fear,71,0.66045,71,46.884,934,178.4964,179.4463,179.4963,180.3963,3.1,fear_1.png,0.000135521045387679,7.29836177901514e-12
3,135,DEV,fear,78,0.67536,78,52.3917,868,183.5129,184.3961,184.4461,185.346,0.1,fear_20.png,0.000236790730314247,1.27180347890284e-10
3,136,DEV,fear,77,0.53516,77,41.3498,1568,185.4628,187.046,187.096,187.9959,2.1,fear_15.png,1.60905040492363e-07,1.88669894621908e-13
3,137,DEV,fear,83,0.50239,83,41.7545,1768,190.1126,191.8957,191.9458,192.8457,1.1,fear_22.png,9.87445666368649e-08,1.8384906824203e-13
3,138,DEV,fear,79,0.46809,0,36.9857,2001,193.9624,195.9789,196.0289,196.9289,0.1,fear_24.png,2.65335183857114e-09,5.79755848597483e-14
3,139,DEV,fear,77,0.39998,0,30.7661,2568,197.0622,199.6454,199.6954,200.5954,0.1,fear_12.png,1.33840709734638e-13,2.6551539728007e-13
3,140,DEV,fear,68,0.67926,0,46.5066,851,200.7121,201.5787,201.6287,202.5286,2.1,fear_10.png,0.000760396371981697,2.00472556057967e-07
3,141,DEV,fear,74,0.66045,74,48.8654,934,204.6453,205.5952,205.6452,206.5451,2.1,fear_19.png,0.000342160707766201,3.8802049647764e-07
3,142,DEV,fear,75,0.71872,75,54.1389,684,208.6618,209.3617,209.4117,210.3116,3.1,fear_16.png,0.00270541904708057,3.50213218901121e-05
3,143,DEV,fear,77,0.62427,0,48.0443,1101,213.4282,214.5447,214.5948,215.4947,4.1,fear_7.png,4.25968272239087e-05,4.53624274794293e-08
3,144,DEV,fear,77,0.62071,77,47.8289,1118,219.6113,220.7445,220.7946,221.6944,3.1,fear_6.png,4.21152567475209e-05,1.41480963108135e-07
3,145,DEV,fear,82,0.55581,82,45.4302,1451,224.8111,226.2776,226.3276,227.2276,0.1,fear_25.png,2.26800152874306e-06,1.83251240658365e-08
3,146,DEV,fear,80,0.5589,0,44.5208,1434,227.3443,228.7942,228.8442,229.7441,2.1,fear_17.png,2.07561327347882e-06,6.47553984195502e-09
3,147,DEV,fear,76,0.54685,76,41.5423,1501,231.8607,233.3773,233.4273,234.3273,0.1,fear_18.png,1.82775180008982e-06,9.188061749079e-09
3,148,DEV,fear,75,0.45896,0,34.541,2068,234.444,236.5271,236.5772,237.4771,6.1,fear_11.png,9.32237356305254e-10,1.46419065097079e-10
3,149,DEV,fear,72,0.63487,72,45.5068,1051,243.5936,244.6602,244.7102,245.6101,0.1,fear_5.png,0.000120032135877644,5.41681112198537e-06
3,150,DEV,fear,78,0.62427,78,48.6686,1101,245.7268,246.8434,246.8934,247.7933,12.1,fear_9.png,7.77101551372055e-05,7.94458841189259e-06
4,151,IEV,scram,17,0.8828,17,14.6103,751,8.011,8.7776,8.8276,9.7275,1.1,scram_23.png,0.0180117559567354,1.69368175618034e-15
4,152,IEV,scram,27,0.84887,27,22.7783,1251,10.8442,12.1108,12.1608,13.0607,0.1,scram_16.png,0.0127915614715834,7.77649608065109e-14
4,153,IEV,scram,29,0.85036,29,24.3005,1234,13.1775,14.4274,14.4773,15.3773,1.1,scram_17.png,0.0142977784544503,1.06025150985496e-13
4,154,IEV,scram,32,0.80309,32,26.0626,1684,16.4939,18.1938,18.2439,19.1438,1.1,scram_2.png,0.0140657274963608,1.42009589257215e-11
4,155,IEV,scram,48,0.69303,48,33.2564,2418,20.2604,22.6936,22.7437,23.6436,1.1,scram_1.png,0.0146731425629542,2.36264271834086e-06
4,156,IEV,scram,70,0.59009,0,41.5095,2967,24.7603,27.7434,27.7935,28.6934,2.1,scram_8.png,6.80130590648555e-09,3.58404349229576e-05
4,157,IEV,scram,21,0.87368,21,18.6594,918,30.81,31.7433,31.7933,32.6932,0.1,scram_20.png,0.000309238904464163,1.17914206498015e-05
4,158,IEV,scram,28,0.84437,28,23.3102,1301,32.8099,34.1265,34.1765,35.0764,4.1,scram_5.png,0.00417149733203299,0.000137939569587062
4,159,IEV,scram,42,0.78588,42,33.2124,1818,39.193,41.0262,41.0762,41.9761,0.1,scram_19.png,0.0163292669255592,0.00469544472730655
4,160,IEV,scram,46,0.71014,0,32.6395,2318,42.0928,44.4261,44.476,45.376,7.1,scram_24.png,0.000223518353606214,0.00115829436524277
4,161,IEV,scram,21,0.87053,21,18.2423,968,52.4924,53.4756,53.5257,54.4259,1.1,scram_6.png,0.00171579177533559,0.000298990646706807
4,162,IEV,scram,57,0.67247,57,38.1503,2534,55.5423,58.0921,58.1421,59.0421,11.1,scram_7.png,0.00217310026382763,0.002036031349375
4,163,IEV,scram,22,0.87053,0,19.1128,968,70.1583,71.1415,71.1916,72.0915,3.1,scram_22.png,1.77727125940372e-05,1.34897924012792e-07
4,164,IEV,scram,30,0.82067,0,24.268,1534,75.2081,76.758,76.808,77.7079,6.1,scram_12.png,0.000925982701937672,3.61963760985651e-07
4,165,IEV,scram,77,0.58332,0,44.8301,3001,83.8244,86.8408,86.8909,87.7908,0.1,scram_4.png,7.64229018807183e-06,0.000591829633934001
4,166,IEV,scram,26,0.86236,26,22.8156,1085,87.9076,89.0074,89.0575,89.9574,0.1,scram_3.png,0.000824106489518122,0.000267315393804666
4,167,IEV,scram,37,0.76989,37,28.3945,1934,90.0741,92.024,92.074,92.9739,0.1,scram_25.png,0.0127232620544768,0.00684525409927819
4,168,IEV,scram,65,0.65418,65,42.6388,2634,93.0906,95.7405,95.7905,96.6904,0.1,scram_11.png,0.00879236845004219,0.0102719608223394
4,169,IEV,scram,17,0.87471,17,15.0098,901,96.8072,97.7237,97.7737,98.6737,4.1,scram_14.png,2.1099061525771e-06,5.76919125234131e-07
4,170,IEV,scram,37,0.81304,37,29.9403,1601,102.7902,104.4068,104.4568,105.3567,0.1,scram_15.png,0.000521659046328381,9.14994666027388e-05
4,171,IEV,scram,38,0.76268,38,29.0338,1984,105.4735,107.4733,107.5233,108.4238,0.1,scram_9.png,0.00552188539604675,0.0014968785593813
4,172,IEV,scram,70,0.60607,70,42.3526,2886,108.54,111.4398,111.4898,112.3897,5.1,scram_21.png,0.0107283336328369,0.00268572620331487
4,173,IEV,scram,19,0.87356,0,16.9302,920,117.5063,118.4395,118.4895,119.3894,6.1,scram_18.png,2.68447971217013e-09,1.27714933032103e-10
4,174,IEV,scram,57,0.67839,0,38.4238,2501,125.5059,128.0224,128.0725,128.9723,4.1,scram_10.png,0.0124308896423079,0.000507117219182636
4,175,IEV,scram,35,0.78144,35,27.3411,1851,133.0889,134.9554,135.0055,135.9054,0.1,scram_13.png,0.00034152195100466,9.17711445333042e-06
4,176,IEV,scram,66,0.62259,66,41.3615,2801,136.0554,138.8719,138.922,139.8219,0.1,scram_14.png,0.0146887540624207,0.00052857202855411
