run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,56,CEV,scram,74,0.47371,74,35.1051,2984,27.2838,30.2836,30.3336,31.2335,1.1,scram_8.png
2,57,CEV,scram,92,0.407,0,37.407,3451,32.3502,35.8166,35.8667,36.7666,0.1,scram_4.png
2,58,CEV,scram,101,0.35229,0,35.5909,3834,36.8833,40.7331,40.7831,41.683,0.1,scram_9.png
2,59,CEV,scram,46,0.81657,0,37.8166,584,41.7997,42.3997,42.4497,43.3496,1.1,scram_20.png
2,60,CEV,scram,51,0.72843,51,37,1201,44.4663,45.6828,45.7329,46.6328,3.1,scram_11.png
2,61,CEV,scram,51,0.67371,51,34.3051,1584,49.7494,51.3492,51.3993,52.2992,5.1,scram_24.png
2,62,CEV,scram,51,0.67129,51,34.3149,1601,57.4157,59.0322,59.0822,59.9822,1.1,scram_1.png
2,63,CEV,scram,57,0.61886,57,35.1434,1968,61.0988,63.082,63.1321,64.032,2.1,scram_12.png
2,64,CEV,scram,53,0.63314,53,33.8343,1868,66.1486,68.0318,68.0818,68.9818,5.1,scram_6.png
2,65,CEV,scram,62,0.64029,0,39.5611,1818,74.0982,75.9314,75.9815,76.8814,0.1,scram_21.png
2,66,CEV,scram,54,0.688,54,37,1484,76.9981,78.498,78.548,79.4479,0.1,scram_23.png
2,67,CEV,scram,56,0.71414,56,39.8566,1301,79.5646,80.8812,80.9312,81.8312,2.1,scram_22.png
2,68,CEV,scram,58,0.59514,58,34.6194,2134,83.9477,86.0977,86.1477,87.0476,8.1,scram_25.png
2,69,CEV,scram,69,0.53086,0,36.4691,2584,95.1639,97.7638,97.8138,98.7137,2.1,scram_17.png
2,70,CEV,scram,51,0.70943,51,36.2906,1334,100.8303,102.1802,102.2303,103.1301,8.1,scram_10.png
2,71,CEV,scram,53,0.65457,53,34.3817,1718,111.2465,112.9797,113.0297,113.9296,3.1,scram_19.png
2,72,CEV,scram,61,0.66171,0,40.3086,1668,117.0462,118.7294,118.7794,119.6794,0.1,scram_15.png
2,73,CEV,scram,48,0.707,48,34.172,1351,119.7961,121.1626,121.2127,122.1127,0.1,scram_13.png
2,74,CEV,scram,53,0.688,53,36.312,1484,122.2293,123.7292,123.7792,124.6791,1.1,scram_3.png
2,75,CEV,scram,48,0.69986,0,33.5007,1401,125.7958,127.2123,127.2624,128.1623,1.1,scram_16.png
2,76,CEV,scram,54,0.64743,54,35.0577,1768,129.279,131.0622,131.1123,132.0121,0.1,scram_20.png
2,77,CEV,scram,59,0.64514,0,38.2903,1784,132.1289,133.9287,133.9787,134.8787,4.1,scram_12.png
2,78,CEV,scram,50,0.74514,50,37,1084,138.9952,140.0951,140.1451,141.045,10.1,scram_14.png
2,79,CEV,scram,50,0.71171,50,35.5766,1318,151.1613,152.4945,152.5445,153.4445,0.1,scram_13.png
2,80,CEV,scram,57,0.61657,0,35.1503,1984,153.5611,155.561,155.6111,156.511,7.1,scram_11.png
2,81,CEV,scram,65,0.54743,0,35.3577,2468,163.6273,166.1106,166.1605,167.0605,0.1,scram_24.png
2,82,CEV,scram,79,0.476,79,37.476,2968,167.1772,170.1603,170.2103,171.1103,1.1,scram_21.png
2,83,CEV,scram,72,0.48557,0,35.0577,2901,172.2269,175.1434,175.1935,176.0934,2.1,scram_3.png
2,84,CEV,scram,53,0.73557,0,39.2067,1151,178.21,179.3766,179.4266,180.3265,5.1,scram_10.png
2,85,CEV,scram,75,0.488,75,36.512,2884,185.443,188.3428,188.3929,189.2928,4.1,scram_9.png
2,86,CEV,scram,71,0.50457,71,35.9909,2768,193.4093,196.1924,196.2425,197.1424,2.1,scram_2.png
2,87,CEV,scram,79,0.469,0,37,3017,199.259,202.2922,202.3422,203.2421,0.1,scram_5.png
2,88,CEV,scram,71,0.54743,0,38.6423,2468,203.3588,205.842,205.892,206.7919,0.1,scram_15.png
2,89,CEV,scram,72,0.50943,0,36.4906,2734,206.9086,209.6585,209.7085,210.6085,0.1,scram_17.png
2,90,CEV,scram,48,0.76886,0,37,918,210.7251,211.6584,211.7084,212.6083,4.1,scram_1.png
2,91,CEV,scram,58,0.688,58,39.752,1484,216.7248,218.2247,218.2748,219.1747,0.1,scram_8.png
2,92,CEV,scram,81,0.46414,0,37.4641,3051,219.2914,222.3579,222.4079,223.3078,3.1,scram_4.png
2,93,CEV,scram,60,0.626,60,37.626,1918,226.4244,228.3576,228.4076,229.3075,0.1,scram_23.png
2,94,CEV,scram,64,0.557,64,35.886,2401,229.4242,231.8408,231.8908,232.7907,0.1,scram_6.png
2,95,CEV,scram,67,0.52843,67,35.4147,2601,232.9074,235.5239,235.574,236.4739,0.1,scram_18.png
2,96,CEV,scram,65,0.54743,0,35.3577,2468,236.5906,239.0738,239.1238,240.0237,6.1,scram_22.png
2,97,CEV,scram,71,0.49986,71,35.5004,2801,246.1402,248.9566,249.0066,249.9066,3.1,scram_16.png
2,98,CEV,scram,76,0.47843,76,36.5216,2951,253.0564,256.023,256.073,256.9729,1.1,scram_25.png
2,99,CEV,scram,85,0.45943,85,38.8377,3084,258.0896,261.1894,261.2394,262.1393,5.1,scram_19.png
2,100,CEV,scram,78,0.457,78,35.629,3101,267.2558,270.3723,270.4223,271.3222,12.1,scram_7.png
3,101,DEV,fear,78,0.69861,0,54.4329,768,8.0576,8.8409,8.8909,9.7908,0.1,fear_1.png
3,102,DEV,fear,67,0.74734,67,50.4095,568,9.9075,10.4908,10.5408,11.4408,1.1,fear_10.png
3,103,DEV,fear,75,0.60368,75,44.9753,1201,12.5574,13.774,13.824,14.7239,0.1,fear_15.png
3,104,DEV,fear,76,0.51577,0,39.0774,1684,14.8406,16.5405,16.5905,17.4905,4.1,fear_22.png
3,105,DEV,fear,81,0.47754,0,38.5676,1934,21.607,23.5568,23.6069,24.5069,1.1,fear_21.png
3,106,DEV,fear,77,0.41433,77,31.6967,2434,25.6235,28.0733,28.1233,29.0233,7.1,fear_19.png
3,107,DEV,fear,80,0.37098,80,29.603,2868,36.1396,39.0228,39.0728,39.9727,6.1,fear_13.png
3,108,DEV,fear,83,0.33994,0,28.1382,3234,46.0892,49.339,49.389,50.2889,1.1,fear_5.png
3,109,DEV,fear,79,0.39486,79,31.2221,2618,51.4056,54.0388,54.0888,54.9887,0.1,fear_4.png
3,110,DEV,fear,77,0.36219,0,27.9148,2967,55.1054,58.0886,58.1386,59.0385,0.1,fear_25.png
3,111,DEV,fear,85,0.3373,0,28.6226,3267,59.1552,62.4384,62.4884,63.3883,7.1,fear_11.png
3,112,DEV,fear,84,0.31771,0,26.8376,3518,70.5047,74.0378,74.0878,74.9878,5.1,fear_23.png
3,113,DEV,fear,77,0.55274,77,42.4591,1468,80.1042,81.5874,81.6375,82.5374,0.1,fear_17.png
3,114,DEV,fear,79,0.45683,0,36.234,2084,82.6541,84.754,84.804,85.7039,1.1,fear_20.png
3,115,DEV,fear,75,0.52399,75,39.0656,1634,86.8206,88.4705,88.5205,89.4204,0.1,fear_2.png
3,116,DEV,fear,74,0.68318,74,50.7987,834,89.5371,90.387,90.4371,91.337,0.1,fear_16.png
3,117,DEV,fear,74,0.63487,0,46.7766,1051,91.4537,92.5203,92.5703,93.4702,0.1,fear_3.png
3,118,DEV,fear,85,0.42958,85,36.543,2301,93.5869,95.9035,95.9535,96.8534,1.1,fear_12.png
3,119,DEV,fear,84,0.42958,84,36.1134,2301,97.9701,100.2866,100.3366,101.2365,1.1,fear_6.png
3,120,DEV,fear,84,0.40522,0,33.9436,2518,102.3532,104.8864,104.9364,105.8363,0.1,fear_7.png
3,121,DEV,fear,77,0.45027,77,34.8937,2134,105.953,108.1029,108.1529,109.0529,9.1,fear_18.png
3,122,DEV,fear,82,0.44591,82,36.3926,2168,118.1691,120.3523,120.4023,121.3023,3.1,fear_8.png
3,123,DEV,fear,81,0.47754,81,38.5676,1934,124.4188,126.3687,126.4187,127.3186,8.1,fear_14.png
3,124,DEV,fear,82,0.43964,82,35.9566,2218,135.435,137.6681,137.7182,138.6181,9.1,fear_9.png
3,125,DEV,fear,75,0.71872,75,54.1389,684,147.7344,148.4343,148.4843,149.3843,4.1,fear_24.png
3,126,DEV,fear,78,0.66045,0,51.5072,934,153.5009,154.4507,154.5009,155.4007,1.1,fear_23.png
3,127,DEV,fear,73,0.61387,0,44.957,1151,156.5173,157.6839,157.7339,158.6338,1.1,fear_2.png
3,128,DEV,fear,71,0.65667,0,46.6833,951,159.7505,160.7171,160.7671,161.667,6.1,fear_21.png
3,129,DEV,fear,86,0.30112,86,25.8876,3734,167.7835,171.5332,171.5833,172.4832,0.1,fear_4.png
3,130,DEV,fear,77,0.55274,77,42.4591,1468,172.5999,174.0831,174.1331,175.0331,0.1,fear_14.png
3,131,DEV,fear,80,0.46125,0,36.9909,2051,175.1498,177.2163,177.2663,178.1663,0.1,fear_8.png
3,132,DEV,fear,85,0.4106,0,34.7402,2468,178.2829,180.7661,180.8161,181.7161,7.1,fear_13.png
3,133,DEV,fear,83,0.37871,0,31.2659,2784,188.8325,191.6323,191.6823,192.5822,2.1,fear_3.png
3,134,DEV,fear,80,0.34807,80,27.6772,3134,194.6988,197.8487,197.8987,198.7986,3.1,fear_1.png
3,135,DEV,fear,78,0.32552,0,25.4647,3417,201.9152,205.3483,205.3983,206.2983,0.1,fear_20.png
3,136,DEV,fear,79,0.35222,0,27.9609,3084,206.4149,209.5148,209.5648,210.4647,2.1,fear_15.png
3,137,DEV,fear,86,0.30112,0,25.8876,3734,212.5813,216.3311,216.3811,217.2811,1.1,fear_22.png
3,138,DEV,fear,73,0.68689,73,50.3156,818,218.3977,219.231,219.281,220.1809,0.1,fear_24.png
3,139,DEV,fear,79,0.55274,79,43.5645,1468,220.2976,221.7809,221.8309,222.7308,0.1,fear_12.png
3,140,DEV,fear,79,0.33066,79,26.1447,3351,222.8475,226.214,226.264,227.1639,2.1,fear_10.png
3,141,DEV,fear,68,0.73093,68,49.6738,634,229.2805,229.9305,229.9805,230.8804,2.1,fear_19.png
3,142,DEV,fear,80,0.54385,0,43.5315,1518,232.9971,234.5303,234.5803,235.4802,3.1,fear_16.png
3,143,DEV,fear,68,0.73488,68,49.8535,618,238.5968,239.23,239.2801,240.18,4.1,fear_7.png
3,144,DEV,fear,77,0.52667,0,40.8088,1618,244.2965,245.9297,245.9798,246.8797,3.1,fear_6.png
3,145,DEV,fear,77,0.60368,0,46.1827,1201,249.9962,251.2128,251.2628,252.1628,0.1,fear_25.png
3,146,DEV,fear,77,0.55274,0,42.4591,1468,252.2795,253.7627,253.8127,254.7127,2.1,fear_17.png
3,147,DEV,fear,82,0.45683,82,37.6045,2084,256.8293,258.9291,258.9791,259.8791,0.1,fear_18.png
3,148,DEV,fear,68,0.72261,68,49.2897,668,259.9958,260.679,260.729,261.629,6.1,fear_11.png
3,149,DEV,fear,78,0.45027,78,35.344,2134,267.7454,269.8953,269.9453,270.8452,0.1,fear_5.png
3,150,DEV,fear,85,0.36359,0,30.9153,2951,270.9619,273.9284,273.9784,274.8784,12.1,fear_9.png
4,151,IEV,scram,26,0.84887,26,21.9294,1251,8.0115,9.278,9.3281,10.228,1.1,scram_23.png
4,152,IEV,scram,34,0.79886,34,27.2762,1718,11.3447,13.0779,13.1279,14.0278,0.1,scram_16.png
4,153,IEV,scram,52,0.70166,52,36.8033,2368,14.1445,16.5277,16.5777,17.4776,1.1,scram_17.png
4,154,IEV,scram,69,0.60647,69,41.7231,2884,18.5943,21.4941,21.5441,22.4441,1.1,scram_2.png
4,155,IEV,scram,95,0.52225,95,49.5,3301,23.5607,26.8772,26.9272,27.8272,1.1,scram_1.png
4,156,IEV,scram,103,0.46336,103,47.77,3584,28.9438,32.5436,32.5936,33.4936,2.1,scram_8.png
4,157,IEV,scram,18,0.8828,18,15.4931,751,35.6102,36.3768,36.4268,37.3267,0.1,scram_20.png
4,158,IEV,scram,27,0.83801,27,22.3622,1368,37.4434,38.8266,38.8767,39.7767,4.1,scram_5.png
4,159,IEV,scram,48,0.7425,0,35.9568,2118,43.8931,46.0263,46.0763,46.9763,0.1,scram_19.png
4,160,IEV,scram,23,0.88029,23,20.2996,801,47.093,47.9095,47.9596,48.8595,7.1,scram_24.png
4,161,IEV,scram,31,0.81684,31,25.4862,1568,55.9759,57.5591,57.6091,58.5091,1.1,scram_6.png
4,162,IEV,scram,62,0.66631,62,41.2312,2568,59.6257,62.2089,62.2589,63.1588,11.1,scram_7.png
4,163,IEV,scram,84,0.56664,84,47.4188,3084,74.275,77.3748,77.4248,78.3248,3.1,scram_22.png
4,164,IEV,scram,57,0.68142,57,38.8992,2484,81.4413,83.9412,83.9912,84.8911,6.1,scram_12.png
4,165,IEV,scram,108,0.4598,0,49.777,3601,91.0575,94.674,94.724,95.624,0.1,scram_4.png
4,166,IEV,scram,25,0.87162,25,21.5719,951,95.7407,96.7073,96.7573,97.6572,0.1,scram_3.png
4,167,IEV,scram,29,0.81501,29,23.2294,1584,97.7739,99.3738,99.4238,100.3238,0.1,scram_25.png
4,168,IEV,scram,46,0.71582,0,32.9092,2284,100.4405,102.7403,102.7903,103.6903,0.1,scram_11.png
4,169,IEV,scram,24,0.86947,24,20.9999,984,103.807,104.8069,104.8569,105.7568,4.1,scram_14.png
4,170,IEV,scram,43,0.76501,0,32.6539,1968,109.8733,111.8565,111.9066,112.8065,0.1,scram_15.png
4,171,IEV,scram,60,0.64804,60,39.1181,2667,112.9232,115.6064,115.6564,116.5563,0.1,scram_9.png
4,172,IEV,scram,81,0.57671,81,46.9162,3034,116.673,119.7228,119.7729,120.6728,5.1,scram_21.png
4,173,IEV,scram,130,0.41119,130,53.3984,3834,125.8059,129.6557,129.7057,130.6057,6.1,scram_18.png
4,174,IEV,scram,112,0.44601,0,49.9156,3667,136.7388,140.4219,140.4719,141.3718,4.1,scram_10.png
4,175,IEV,scram,18,0.88855,18,16.2838,618,145.505,146.1383,146.1883,147.0882,0.1,scram_13.png
4,176,IEV,scram,28,0.82067,28,22.6267,1534,147.2216,148.7715,148.8215,149.7214,0.1,scram_14.png
4,177,IEV,scram,86,0.52576,0,45.137,3284,149.8548,153.1546,153.2046,154.1046,3.1,scram_9.png
4,178,IEV,scram,20,0.88981,20,17.8366,584,157.2378,157.8378,157.8878,158.7877,2.1,scram_8.png
4,179,IEV,scram,21,0.86947,21,18.3915,984,160.9209,161.9208,161.9709,162.8708,5.1,scram_10.png
4,180,IEV,scram,23,0.85986,23,19.6964,1118,168.004,169.1372,169.1872,170.0871,3.1,scram_2.png
4,181,IEV,scram,34,0.83643,34,28.3967,1384,173.2203,174.6203,174.6703,175.5702,0.1,scram_4.png
4,182,IEV,scram,55,0.67247,0,36.8054,2534,175.7036,178.2534,178.3035,179.2034,2.1,scram_5.png
4,183,IEV,scram,18,0.87368,18,16.0384,918,181.3366,182.2699,182.32,183.2199,3.1,scram_15.png
4,184,IEV,scram,35,0.82613,0,28.641,1484,186.3531,187.853,187.903,188.8029,1.1,scram_17.png
4,185,IEV,scram,20,0.87471,20,17.634,901,189.9363,190.8528,190.9028,191.8028,2.1,scram_19.png
4,186,IEV,scram,63,0.61291,63,38.8821,2851,193.936,196.8025,196.8526,197.7525,0.1,scram_21.png
4,187,IEV,scram,80,0.55304,80,44.208,3151,197.8859,201.0523,201.1024,202.0023,8.1,scram_12.png
4,188,IEV,scram,96,0.49112,96,46.9054,3451,210.1353,213.6018,213.6518,214.5517,4.1,scram_6.png
4,189,IEV,scram,55,0.66027,55,36.3268,2601,218.6849,221.3014,221.3515,222.2513,0.1,scram_24.png
4,190,IEV,scram,88,0.52906,0,46.5492,3268,222.3847,225.6679,225.7179,226.6178,1.1,scram_7.png
4,191,IEV,scram,106,0.4738,0,50.1118,3534,227.7511,231.3009,231.3509,232.2509,9.1,scram_1.png
4,192,IEV,scram,17,0.87664,17,14.7146,868,241.3838,242.2671,242.3171,243.217,1.1,scram_3.png
4,193,IEV,scram,19,0.88117,19,16.6396,784,244.3503,245.1503,245.2003,246.1002,1.1,scram_16.png
4,194,IEV,scram,24,0.87368,24,21.2805,918,247.2335,248.1668,248.2168,249.1168,4.1,scram_13.png
4,195,IEV,scram,30,0.84887,30,25.3249,1251,253.2499,254.5165,254.5665,255.4665,2.1,scram_18.png
4,196,IEV,scram,65,0.65732,0,42.4487,2617,257.5998,260.2329,260.2829,261.1828,0.1,scram_25.png
4,197,IEV,scram,20,0.87368,20,17.7857,918,261.3162,262.2495,262.2995,263.1994,0.1,scram_22.png
4,198,IEV,scram,78,0.57329,78,44.7948,3051,263.3328,266.3993,266.4493,267.3492,4.1,scram_20.png
4,199,IEV,scram,89,0.52225,0,46.3664,3301,271.4824,274.7989,274.8489,275.7488,1.1,scram_11.png
4,200,IEV,scram,18,0.88724,18,15.6258,651,276.8821,277.5487,277.5988,278.4987,12.1,scram_23.png
5,201,DEV,happy,72,0.64567,72,46.7395,1001,8.0147,9.0313,9.0813,9.9813,0.1,happy_18.png
5,202,DEV,happy,73,0.69483,73,50.7403,784,10.1146,10.9145,10.9646,11.8645,2.1,happy_7.png
5,203,DEV,happy,81,0.54105,81,43.8871,1534,13.9978,15.5476,15.5977,16.4976,2.1,happy_10.png
5,204,DEV,happy,84,0.44591,0,37.2845,2168,18.6309,20.8141,20.8641,21.764,1.1,happy_3.png
5,205,DEV,happy,79,0.66403,79,52.3853,918,22.8973,23.8306,23.8806,24.7806,8.1,happy_5.png
5,206,DEV,happy,79,0.54385,79,42.9877,1518,32.9135,34.4468,34.4968,35.3967,0.1,happy_25.png
5,207,DEV,happy,83,0.40522,83,33.5383,2518,35.5301,38.0633,38.1133,39.0133,0.1,happy_21.png
5,208,DEV,happy,78,0.38031,0,29.4778,2767,39.1466,41.9298,41.9798,42.8797,3.1,happy_6.png
5,209,DEV,happy,69,0.7146,69,49.6287,701,46.0129,46.7295,46.7796,47.6795,0.1,happy_24.png
5,210,DEV,happy,79,0.57434,0,45.523,1351,47.8129,49.1794,49.2294,50.1294,3.1,happy_12.png
5,211,DEV,happy,75,0.73488,75,54.9976,618,53.2626,53.8959,53.9459,54.8458,8.1,happy_15.png
5,212,DEV,happy,69,0.67536,69,46.3135,868,62.9788,63.8621,63.9121,64.8121,0.1,happy_16.png
5,213,DEV,happy,74,0.63487,74,46.7766,1051,64.9454,66.012,66.062,66.9619,0.1,happy_23.png
5,214,DEV,happy,72,0.55581,0,39.8721,1451,67.0953,68.5618,68.6118,69.5118,4.1,happy_22.png
5,215,DEV,happy,71,0.7391,71,52.2608,601,73.645,74.2616,74.3116,75.2115,0.1,happy_17.png
5,216,DEV,happy,77,0.66403,77,51.0573,918,75.3449,76.2786,76.3282,77.2281,0.1,happy_8.png
5,217,DEV,happy,83,0.41802,83,34.8606,2401,77.3614,79.778,79.828,80.7279,0.1,happy_9.png
5,218,DEV,happy,76,0.38345,0,29.3009,2734,80.8613,83.6111,83.6611,84.5611,0.1,happy_11.png
5,219,DEV,happy,74,0.74333,74,54.6925,584,84.6944,85.2944,85.3444,86.2443,1.1,happy_19.png
5,220,DEV,happy,71,0.66786,71,47.274,901,87.3776,88.2943,88.3443,89.2442,2.1,happy_1.png
5,221,DEV,happy,83,0.36953,83,30.613,2884,91.3775,94.2777,94.3273,95.2272,6.1,happy_20.png
5,222,DEV,happy,84,0.36359,84,30.5517,2951,101.3603,104.3268,104.3768,105.2768,2.1,happy_2.png
5,223,DEV,happy,87,0.34667,87,30.0081,3151,107.41,110.5765,110.6265,111.5265,5.1,happy_13.png
5,224,DEV,happy,76,0.70263,76,53.2596,751,116.6596,117.4262,117.4762,118.3762,8.1,happy_4.png
5,225,DEV,happy,73,0.63852,73,46.3446,1034,126.5091,127.5591,127.6091,128.509,2.1,happy_14.png
5,226,DEV,happy,81,0.42769,81,34.6942,2317,130.6423,132.9755,133.0255,133.9254,5.1,happy_18.png
5,227,DEV,happy,81,0.38345,0,31.2181,2734,139.0585,141.8085,141.8584,142.7583,5.1,happy_13.png
5,228,DEV,happy,75,0.67536,75,50.3656,868,147.8915,148.7747,148.8247,149.7247,0.1,happy_25.png
5,229,DEV,happy,77,0.62427,0,48.0443,1101,149.858,150.9746,151.0246,151.9246,1.1,happy_23.png
5,230,DEV,happy,76,0.73093,76,55.5213,634,153.0579,153.7078,153.7578,154.6578,0.1,happy_6.png
5,231,DEV,happy,74,0.74333,74,54.6925,584,154.7912,155.3911,155.4411,156.341,6.1,happy_7.png
5,232,DEV,happy,71,0.61739,71,43.9224,1134,162.4741,163.624,163.674,164.574,3.1,happy_14.png
5,233,DEV,happy,81,0.39833,0,32.2519,2584,167.7072,170.307,170.3571,171.257,3.1,happy_4.png
5,234,DEV,happy,84,0.36359,0,30.5517,2951,174.3902,177.3567,177.4067,178.3067,6.1,happy_9.png
5,235,DEV,happy,72,0.69085,0,49.8372,801,184.4397,185.2563,185.3064,186.2063,1.1,happy_12.png
5,236,DEV,happy,73,0.66045,0,48.2049,934,187.3396,188.2895,188.3396,189.2395,1.1,happy_5.png
5,237,DEV,happy,85,0.35499,0,30.28,3051,190.3729,193.4393,193.4894,194.3892,1.1,happy_2.png
5,238,DEV,happy,79,0.48971,79,38.9035,1851,195.5226,197.3891,197.4391,198.3391,1.1,happy_3.png
