run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,27,IEV,fear,128,0.41119,0,52.576,3834,130.0532,133.903,133.9531,134.853,2.1,fear_24.png
1,28,IEV,fear,114,0.43202,114,49.2072,3734,136.953,140.7027,140.7528,141.6527,5.1,fear_14.png
1,29,IEV,fear,93,0.52906,93,49.1946,3268,146.7525,150.0356,150.0856,150.9856,5.1,fear_2.png
1,30,IEV,fear,42,0.76034,42,32.2803,2000,156.0859,158.1019,158.1519,159.0519,1.1,fear_22.png
1,31,IEV,fear,115,0.44936,115,51.5697,3651,160.1518,163.8183,163.8683,164.7683,8.1,fear_10.png
1,32,IEV,fear,24,0.86717,24,20.4477,1018,172.8846,173.9178,173.9679,174.8678,2.1,fear_25.png
1,33,IEV,fear,122,0.43202,0,52.6634,3734,176.9677,180.7175,180.7676,181.6675,9.1,fear_8.png
1,34,IEV,fear,27,0.84592,0,23.1282,1284,190.7837,192.0837,192.1337,193.0336,0.1,fear_16.png
1,35,IEV,fear,91,0.50153,91,45.8858,3401,193.1503,196.5668,196.6168,197.5167,1.1,fear_6.png
1,36,IEV,fear,29,0.85317,29,24.8164,1201,198.6334,199.8499,199.9001,200.7999,5.1,fear_5.png
1,37,IEV,fear,28,0.86116,28,23.8314,1101,205.9164,207.0329,207.0831,207.9829,4.1,fear_17.png
1,38,IEV,fear,66,0.64485,66,42.55,2684,212.0994,214.7992,214.8493,215.7492,3.1,fear_20.png
1,39,IEV,fear,31,0.80309,31,25.2596,1684,218.8658,220.5656,220.6157,221.5156,1.1,fear_21.png
1,40,IEV,fear,27,0.85317,27,23.1101,1201,222.6322,223.8488,223.8988,224.7988,6.1,fear_13.png
1,41,IEV,fear,20,0.8794,20,17.7986,818,230.9152,231.7484,231.7985,232.6984,0.1,fear_7.png
1,42,IEV,fear,29,0.84128,29,24.5079,1334,232.8151,234.165,234.215,235.115,0.1,fear_12.png
1,43,IEV,fear,119,0.43891,0,52.4109,3701,235.2317,238.9481,238.9981,239.8981,0.1,fear_11.png
1,44,IEV,fear,24,0.88197,24,20.9206,768,240.0148,240.798,240.848,241.748,10.1,fear_23.png
1,45,IEV,fear,93,0.50506,0,47.2191,3384,251.8642,255.264,255.314,256.214,0.1,fear_4.png
1,46,IEV,fear,31,0.79683,31,25.0797,1734,256.3307,258.0811,258.1306,259.0305,0.1,fear_19.png
1,47,IEV,fear,86,0.53606,86,46.1953,3234,259.1472,262.397,262.4471,263.347,1.1,fear_3.png
1,48,IEV,fear,30,0.85173,30,25.8399,1218,264.4636,265.6969,265.7469,266.6468,2.1,fear_15.png
1,49,IEV,fear,25,0.86606,25,21.4652,1034,268.7634,269.8133,269.8634,270.7633,1.1,fear_18.png
1,50,IEV,fear,121,0.41119,0,49.6977,3834,271.8799,275.7297,275.7797,276.6797,12.1,fear_1.png
2,51,CEV,scram,40,0.857,40,34.429,301,8.075,8.3917,8.4417,9.3416,1.1,scram_18.png
2,52,CEV,scram,49,0.72371,0,35.5526,1234,10.4583,11.7082,11.7582,12.6582,0.1,scram_2.png
2,53,CEV,scram,41,0.838,41,34.486,434,12.7748,13.2248,13.2748,14.1747,0.1,scram_14.png
2,54,CEV,scram,43,0.82129,43,35.3574,551,14.2914,14.858,14.9081,15.808,0.1,scram_5.png
2,55,CEV,scram,47,0.82129,47,38.6426,551,15.9247,16.4913,16.5413,17.4412,4.1,scram_7.png
2,56,CEV,scram,46,0.79743,46,37,718,21.5577,22.291,22.341,23.241,1.1,scram_8.png
2,57,CEV,scram,42,0.81414,42,34.5576,601,24.3576,24.9742,25.0242,25.9242,0.1,scram_4.png
2,58,CEV,scram,57,0.61886,0,35.1434,1968,26.0575,28.0407,28.0908,28.9907,0.1,scram_9.png
2,59,CEV,scram,65,0.57129,0,37,2301,29.1074,31.4239,31.4739,32.3739,1.1,scram_20.png
2,60,CEV,scram,51,0.676,0,34.296,1568,33.4905,35.0737,35.1238,36.0237,3.1,scram_11.png
2,61,CEV,scram,69,0.50457,69,34.9817,2768,39.1403,41.9234,41.9734,42.8734,5.1,scram_24.png
2,62,CEV,scram,69,0.49986,0,34.5007,2801,47.9898,50.8063,50.8564,51.7563,1.1,scram_1.png
2,63,CEV,scram,82,0.47129,0,38.4139,3001,52.8729,55.8894,55.9395,56.8394,2.1,scram_12.png
2,64,CEV,scram,86,0.41186,0,35.3526,3417,58.956,62.3891,62.4392,63.3391,5.1,scram_6.png
2,65,CEV,scram,51,0.70457,51,35.5909,1368,68.4555,69.8388,69.8888,70.7887,0.1,scram_21.png
2,66,CEV,scram,46,0.78557,0,36.2144,801,70.9054,71.722,71.772,72.672,0.1,scram_23.png
2,67,CEV,scram,42,0.826,0,34.522,518,72.7887,73.3219,73.372,74.2719,2.1,scram_22.png
2,68,CEV,scram,41,0.82843,41,33.6863,501,76.3885,76.9051,76.9551,77.8551,8.1,scram_25.png
2,69,CEV,scram,101,0.38329,101,38.5331,3617,85.9714,89.6045,89.6546,90.5545,2.1,scram_17.png
2,70,CEV,scram,90,0.41186,0,37,3417,92.6711,96.1042,96.1542,97.0542,8.1,scram_10.png
2,71,CEV,scram,80,0.488,80,38.952,2884,105.1705,108.0704,108.1203,109.0203,3.1,scram_19.png
2,72,CEV,scram,71,0.51657,0,36.4834,2684,112.1368,114.8367,114.8867,115.7866,0.1,scram_15.png
2,73,CEV,scram,78,0.469,0,36.531,3017,115.9033,118.9365,118.9865,119.8864,0.1,scram_13.png
2,74,CEV,scram,76,0.469,76,35.593,3017,120.0031,123.0363,123.0863,123.9862,1.1,scram_3.png
2,75,CEV,scram,55,0.63314,55,35.1006,1868,125.1029,126.9861,127.0361,127.936,1.1,scram_16.png
2,76,CEV,scram,57,0.63557,57,36.3644,1851,129.0527,130.9192,130.9693,131.8692,0.1,scram_20.png
2,77,CEV,scram,85,0.457,85,38.828,3101,131.9859,135.1024,135.1524,136.0523,4.1,scram_12.png
2,78,CEV,scram,67,0.54986,0,37,2451,140.1688,142.6353,142.6854,143.5853,10.1,scram_14.png
2,79,CEV,scram,51,0.69514,51,35.6097,1434,153.7015,155.1514,155.2015,156.1014,0.1,scram_13.png
2,80,CEV,scram,72,0.507,0,36.493,2751,156.2181,158.9846,159.0346,159.9345,7.1,scram_11.png
2,81,CEV,scram,63,0.61414,63,38.8424,2001,167.0509,169.0674,169.1175,170.0174,0.1,scram_24.png
2,82,CEV,scram,58,0.607,58,35.179,2051,170.1341,172.2006,172.2506,173.1506,1.1,scram_21.png
2,83,CEV,scram,56,0.61171,56,34.5531,2018,174.2672,176.3004,176.3505,177.2504,2.1,scram_3.png
2,84,CEV,scram,46,0.876,46,40.504,168,179.367,179.5503,179.6003,180.5002,5.1,scram_10.png
2,85,CEV,scram,45,0.84514,0,37.8451,384,185.6167,186.0167,186.0667,186.9666,4.1,scram_9.png
2,86,CEV,scram,42,0.82129,42,34.5361,551,191.0831,191.6497,191.6997,192.5997,2.1,scram_2.png
2,87,CEV,scram,46,0.85229,46,39.5569,334,194.7163,195.0662,195.1163,196.0162,0.1,scram_5.png
2,88,CEV,scram,41,0.79986,41,33.0007,701,196.1332,196.8495,196.8995,197.7994,0.1,scram_15.png
2,89,CEV,scram,46,0.826,46,37.826,518,197.9161,198.4494,198.4994,199.3993,0.1,scram_17.png
2,90,CEV,scram,45,0.838,45,37.838,434,199.5161,199.966,200.016,200.9159,4.1,scram_1.png
2,91,CEV,scram,47,0.78314,47,37,818,205.0491,205.8824,205.9324,206.8323,0.1,scram_8.png
2,92,CEV,scram,48,0.80457,48,38.6091,668,206.949,207.6323,207.6823,208.5823,3.1,scram_4.png
2,93,CEV,scram,47,0.81657,47,38.6331,584,211.6988,212.2987,212.3488,213.2487,0.1,scram_23.png
2,94,CEV,scram,44,0.83086,44,36.1691,484,213.3654,213.8653,213.9154,214.8153,0.1,scram_6.png
2,95,CEV,scram,49,0.80943,49,39.4283,634,214.932,215.5819,215.632,216.5319,0.1,scram_18.png
2,96,CEV,scram,50,0.80229,50,40.2091,684,216.6486,217.3485,217.3985,218.2985,6.1,scram_22.png
2,97,CEV,scram,49,0.75457,0,37,1018,224.4149,225.4481,225.4981,226.3981,3.1,scram_16.png
2,98,CEV,scram,44,0.81886,44,36.1811,568,229.5146,230.0979,230.1479,231.0479,1.1,scram_25.png
2,99,CEV,scram,46,0.79986,46,37,701,232.1645,232.8811,232.9311,233.8311,5.1,scram_19.png
2,100,CEV,scram,50,0.788,50,39.364,784,238.9475,239.7474,239.7975,240.6974,12.1,scram_7.png
3,101,DEV,fear,85,0.30112,0,25.5865,3734,8.0113,11.7611,11.8111,12.7111,0.1,fear_1.png
3,102,DEV,fear,87,0.30243,0,26.291,3717,12.8277,16.5609,16.6109,17.5108,1.1,fear_10.png
3,103,DEV,fear,72,0.71051,72,50.8513,718,18.6274,19.3607,19.4107,20.3107,0.1,fear_15.png
3,104,DEV,fear,77,0.70668,0,54.1899,734,20.4274,21.1773,21.2273,22.1272,4.1,fear_22.png
3,105,DEV,fear,75,0.64567,75,48.6765,1001,26.2438,27.2603,27.3104,28.2103,1.1,fear_21.png
3,106,DEV,fear,71,0.66786,71,47.274,901,29.327,30.2435,30.2936,31.1935,7.1,fear_19.png
3,107,DEV,fear,82,0.37712,82,30.7761,2801,38.3099,41.1263,41.1764,42.0763,6.1,fear_13.png
3,108,DEV,fear,81,0.51577,81,41.6563,1684,48.1927,49.8926,49.9426,50.8426,1.1,fear_5.png
3,109,DEV,fear,78,0.39659,78,30.9417,2601,51.9592,54.5757,54.6258,55.5257,0.1,fear_4.png
3,110,DEV,fear,75,0.51029,75,38.2241,1718,55.6424,57.3756,57.4256,58.3256,0.1,fear_25.png
3,111,DEV,fear,82,0.30497,0,24.9638,3684,58.4422,62.142,62.1921,63.092,7.1,fear_11.png
3,112,DEV,fear,74,0.60713,0,45.1772,1184,70.2084,71.4083,71.4583,72.3582,5.1,fear_23.png
3,113,DEV,fear,81,0.5589,81,45.0797,1434,77.4747,78.9246,78.9746,79.8745,0.1,fear_17.png
3,114,DEV,fear,72,0.68318,0,49.4323,834,79.9912,80.8412,80.8912,81.7911,1.1,fear_20.png
3,115,DEV,fear,73,0.60713,73,44.57,1184,82.9078,84.1077,84.1577,85.0576,0.1,fear_2.png
3,116,DEV,fear,77,0.57434,77,44.3743,1351,85.1743,86.5409,86.5909,87.4909,0.1,fear_16.png
3,117,DEV,fear,76,0.62071,76,47.2082,1118,87.6075,88.7408,88.7908,89.6907,0.1,fear_3.png
3,118,DEV,fear,76,0.47511,0,36.0264,1951,89.8074,91.774,91.824,92.7239,1.1,fear_12.png
3,119,DEV,fear,80,0.36659,80,29.3028,2917,93.8406,96.7737,96.8238,97.7237,1.1,fear_6.png
3,120,DEV,fear,75,0.57758,75,43.4208,1334,98.8404,100.1902,100.2403,101.1402,0.1,fear_7.png
3,121,DEV,fear,70,0.66786,70,46.6062,901,101.2569,102.1735,102.2235,103.1234,9.1,fear_18.png
3,122,DEV,fear,87,0.3075,87,26.6855,3651,112.2397,115.9062,115.9562,116.8561,3.1,fear_8.png
3,123,DEV,fear,78,0.64197,78,50.3878,1018,119.9727,121.0059,121.0559,121.9559,8.1,fear_14.png
3,124,DEV,fear,83,0.3242,0,26.9959,3434,130.0722,133.522,133.572,134.472,9.1,fear_9.png
3,125,DEV,fear,80,0.34667,0,27.5814,3151,143.5883,146.7547,146.8048,147.7047,4.1,fear_24.png
3,126,DEV,fear,83,0.49469,83,41.2135,1818,151.8212,153.6544,153.7044,154.6044,1.1,fear_23.png
3,127,DEV,fear,84,0.31011,0,25.9572,3617,155.721,159.3542,159.4042,160.3041,1.1,fear_2.png
3,128,DEV,fear,73,0.69085,73,50.528,801,161.4207,162.2373,162.2873,163.1873,6.1,fear_21.png
3,129,DEV,fear,79,0.56184,0,44.1503,1418,169.3037,170.737,170.787,171.6869,0.1,fear_4.png
3,130,DEV,fear,71,0.72676,71,51.6624,651,171.8036,172.4702,172.5202,173.4201,0.1,fear_14.png
3,131,DEV,fear,79,0.30243,0,23.8715,3717,173.5368,177.27,177.32,178.2199,0.1,fear_8.png
3,132,DEV,fear,80,0.60368,0,47.9937,1201,178.3366,179.5532,179.6032,180.5031,7.1,fear_13.png
3,133,DEV,fear,73,0.54685,0,39.9017,1501,187.6195,189.1361,189.1861,190.086,2.1,fear_3.png
3,134,DEV,fear,82,0.29081,82,23.9236,3867,192.2026,196.0857,196.1358,197.0357,3.1,fear_1.png
3,135,DEV,fear,69,0.68318,69,47.3828,834,200.1523,201.0022,201.0522,201.9521,0.1,fear_20.png
3,136,DEV,fear,70,0.64938,0,45.6447,984,202.0688,203.0688,203.1188,204.0187,2.1,fear_15.png
3,137,DEV,fear,77,0.53516,0,41.3498,1568,206.1353,207.7185,207.7685,208.6685,1.1,fear_22.png
3,138,DEV,fear,79,0.54685,0,43.1828,1501,209.7851,211.3017,211.3517,212.2516,0.1,fear_24.png
3,139,DEV,fear,87,0.332,0,28.8923,3334,212.3683,215.7181,215.7682,216.6681,0.1,fear_12.png
3,140,DEV,fear,85,0.31902,0,27.2542,3501,216.7848,220.3013,220.3513,221.2512,2.1,fear_10.png
3,141,DEV,fear,73,0.49226,73,36.12,1834,223.3678,225.2177,225.2677,226.1677,2.1,fear_19.png
3,142,DEV,fear,73,0.68318,0,50.1155,834,228.2843,229.1342,229.1842,230.0841,3.1,fear_16.png
3,143,DEV,fear,78,0.64567,78,50.6135,1001,233.2007,234.2173,234.2673,235.1672,4.1,fear_7.png
3,144,DEV,fear,85,0.31387,0,26.55,3568,239.2837,242.8669,242.9169,243.8169,3.1,fear_6.png
3,145,DEV,fear,78,0.61387,0,48.0263,1151,246.9334,248.1,248.15,249.0499,0.1,fear_25.png
3,146,DEV,fear,72,0.61739,72,44.5398,1134,249.1666,250.3165,250.3665,251.2665,2.1,fear_17.png
3,147,DEV,fear,80,0.57434,80,46.0974,1351,253.3831,254.7496,254.7997,255.6996,0.1,fear_18.png
3,148,DEV,fear,84,0.30627,84,25.6714,3667,255.8163,259.4994,259.5495,260.4494,6.1,fear_11.png
3,149,DEV,fear,81,0.58722,81,47.5231,1284,266.5658,267.8657,267.9157,268.8157,0.1,fear_5.png
3,150,DEV,fear,84,0.31387,0,26.2361,3568,268.9323,272.5155,272.5655,273.4655,12.1,fear_9.png
4,151,IEV,scram,40,0.74513,40,29.7944,2101,8.0723,10.1888,10.2389,11.1388,1.1,scram_23.png
4,152,IEV,scram,16,0.8794,16,14.281,818,12.2555,13.0887,13.1387,14.0387,0.1,scram_16.png
4,153,IEV,scram,23,0.87162,23,19.8286,951,14.1554,15.122,15.172,16.0719,1.1,scram_17.png
4,154,IEV,scram,23,0.88435,23,20.5418,718,17.1886,17.9218,17.9718,18.8718,1.1,scram_2.png
4,155,IEV,scram,23,0.8828,23,19.9071,751,19.9884,20.755,20.8051,21.705,1.1,scram_1.png
4,156,IEV,scram,25,0.87053,25,21.7244,968,22.8216,23.8049,23.8549,24.7548,2.1,scram_8.png
4,157,IEV,scram,31,0.85459,31,26.355,1184,26.8715,28.0713,28.1214,29.0213,0.1,scram_20.png
4,158,IEV,scram,29,0.85173,29,24.9882,1218,29.138,30.3712,30.4212,31.3212,4.1,scram_5.png
4,159,IEV,scram,33,0.80723,33,26.4579,1650,35.4382,37.1042,37.1543,38.0542,0.1,scram_19.png
4,160,IEV,scram,16,0.88586,16,14.0932,684,38.1709,38.8708,38.9209,39.8208,7.1,scram_24.png
4,161,IEV,scram,26,0.83643,26,21.7053,1384,46.9372,48.337,48.3871,49.287,1.1,scram_6.png
4,162,IEV,scram,27,0.86244,27,23.6684,1084,50.4037,51.5036,51.5536,52.4535,11.1,scram_7.png
4,163,IEV,scram,27,0.82244,27,22.4355,1518,63.5697,65.1029,65.1529,66.0529,3.1,scram_22.png
4,164,IEV,scram,28,0.84437,28,23.3102,1301,69.1861,70.5027,70.5528,71.4526,6.1,scram_12.png
4,165,IEV,scram,34,0.81877,34,27.7434,1551,77.5857,79.1523,79.2023,80.1022,0.1,scram_4.png
4,166,IEV,scram,36,0.77911,36,28.3351,1868,80.2189,82.1021,82.1522,83.0521,0.1,scram_3.png
4,167,IEV,scram,14,0.88919,14,12.6125,601,83.1688,83.7854,83.8354,84.7354,0.1,scram_25.png
4,168,IEV,scram,15,0.89442,0,13.3899,434,84.852,85.302,85.352,86.2519,0.1,scram_11.png
4,169,IEV,scram,16,0.89697,16,14.654,318,86.3686,86.7019,86.7519,87.6519,4.1,scram_14.png
4,170,IEV,scram,17,0.89634,17,15.6845,351,91.7684,92.135,92.185,93.0849,0.1,scram_15.png
4,171,IEV,scram,24,0.88792,24,21.7214,634,93.2016,93.8516,93.9016,94.8015,0.1,scram_9.png
4,172,IEV,scram,14,0.89306,0,12.769,484,94.9182,95.4182,95.4682,96.3681,5.1,scram_21.png
4,173,IEV,scram,57,0.66027,0,37.6473,2601,101.4846,104.1011,104.1511,105.0511,6.1,scram_18.png
4,174,IEV,scram,83,0.54978,83,45.4858,3167,111.1675,114.3506,114.4006,115.3006,4.1,scram_10.png
4,175,IEV,scram,72,0.58989,0,42.7012,2968,119.4171,122.4002,122.4503,123.3502,0.1,scram_13.png
4,176,IEV,scram,21,0.86833,0,18.5516,1001,123.4836,124.5001,124.5502,125.4501,0.1,scram_14.png
4,177,IEV,scram,21,0.89152,21,18.4159,534,125.5835,126.1334,126.1834,127.0833,3.1,scram_9.png
4,178,IEV,scram,22,0.88724,22,19.1747,651,130.2166,130.8832,130.9332,131.8331,2.1,scram_8.png
4,179,IEV,scram,20,0.87053,20,17.3718,968,133.9664,134.9496,134.9997,135.8996,5.1,scram_10.png
4,180,IEV,scram,66,0.65102,66,42.8284,2651,141.066,143.7326,143.7826,144.6825,3.1,scram_2.png
4,181,IEV,scram,27,0.82067,27,21.806,1534,147.8157,149.3656,149.4157,150.3156,0.1,scram_4.png
4,182,IEV,scram,30,0.85459,30,25.5004,1184,150.449,151.6489,151.6989,152.5988,2.1,scram_5.png
4,183,IEV,scram,35,0.78374,35,27.1267,1834,154.7321,156.5819,156.632,157.532,3.1,scram_15.png
4,184,IEV,scram,27,0.84887,27,22.7783,1251,160.6651,161.9317,161.9817,162.8817,1.1,scram_17.png
4,185,IEV,scram,30,0.81304,0,24.2491,1601,164.015,165.6315,165.6816,166.5815,2.1,scram_19.png
4,186,IEV,scram,42,0.76501,0,31.8889,1968,168.7148,170.698,170.748,171.6479,0.1,scram_21.png
4,187,IEV,scram,30,0.81105,30,24.4545,1618,171.7813,173.4145,173.4645,174.3645,8.1,scram_12.png
4,188,IEV,scram,23,0.86833,23,20.2883,1001,182.4975,183.514,183.564,184.464,4.1,scram_6.png
4,189,IEV,scram,50,0.71299,50,35.9814,2301,188.5971,190.9137,190.9637,191.8636,0.1,scram_24.png
4,190,IEV,scram,56,0.67247,56,37.4779,2534,191.997,194.5469,194.5969,195.4968,1.1,scram_7.png
4,191,IEV,scram,20,0.87664,20,17.3445,868,196.6301,197.5134,197.5634,198.4633,9.1,scram_1.png
4,192,IEV,scram,48,0.72939,48,34.7511,2201,207.5963,209.8128,209.8628,210.7627,1.1,scram_3.png
4,193,IEV,scram,33,0.82962,33,27.4515,1451,211.8961,213.3626,213.4126,214.3126,1.1,scram_16.png
4,194,IEV,scram,77,0.58332,0,44.8301,3001,215.4459,218.4624,218.5124,219.4123,4.1,scram_13.png
4,195,IEV,scram,34,0.81501,34,27.3044,1584,223.5455,225.1454,225.1954,226.0954,2.1,scram_18.png
4,196,IEV,scram,88,0.54283,88,48.0191,3201,228.2286,231.4451,231.4952,232.3951,0.1,scram_25.png
4,197,IEV,scram,56,0.69024,0,38.9902,2434,232.5284,234.9783,235.0283,235.9282,0.1,scram_22.png
4,198,IEV,scram,21,0.88586,21,18.5225,684,236.2449,236.9448,236.9949,237.8948,4.1,scram_20.png
4,199,IEV,scram,42,0.75018,42,31.6141,2068,242.0613,244.1445,244.1945,245.0945,1.1,scram_11.png
4,200,IEV,scram,17,0.88586,17,14.9791,684,246.2278,246.9277,246.9777,247.8777,12.1,scram_23.png
5,201,DEV,happy,78,0.47754,78,37.1349,1934,8.0573,10.0072,10.0573,10.9572,0.1,happy_18.png
5,202,DEV,happy,76,0.60713,76,46.3914,1184,11.0906,12.2904,12.3405,13.2404,2.1,happy_7.png
5,203,DEV,happy,85,0.332,0,28.2283,3334,15.3737,18.7235,18.7735,19.6734,2.1,happy_10.png
5,204,DEV,happy,74,0.67926,0,50.5822,851,21.8067,22.6733,22.7233,23.6232,1.1,happy_3.png
5,205,DEV,happy,71,0.62427,71,44.2987,1101,24.7566,25.8731,25.9232,26.8231,8.1,happy_5.png
5,206,DEV,happy,76,0.56814,76,43.4173,1384,34.9561,36.356,36.406,37.3059,0.1,happy_25.png
5,207,DEV,happy,77,0.50774,0,39.0822,1734,37.4393,39.1892,39.2392,40.1391,0.1,happy_21.png
5,208,DEV,happy,84,0.36801,0,30.8723,2901,40.2725,43.189,43.239,44.139,3.1,happy_6.png
5,209,DEV,happy,78,0.50774,0,39.5899,1734,47.2722,49.0221,49.0721,49.972,0.1,happy_24.png
5,210,DEV,happy,0,0,0,0,4000,50.1054,54.1218,54.1719,55.0718,3.1,happy_12.png
5,211,DEV,happy,75,0.64197,75,48.4619,1018,58.205,59.2382,59.2883,60.1882,8.1,happy_15.png
5,212,DEV,happy,74,0.61039,0,45.3677,1168,68.3212,69.5044,69.5544,70.4544,0.1,happy_16.png
5,213,DEV,happy,73,0.61387,73,44.957,1151,70.5877,71.7543,71.8043,72.7043,0.1,happy_23.png
5,214,DEV,happy,70,0.72676,70,50.9356,651,72.8376,73.5042,73.5543,74.4542,4.1,happy_22.png
5,215,DEV,happy,78,0.51838,78,40.2771,1668,78.5874,80.2706,80.3206,81.2205,0.1,happy_17.png
5,216,DEV,happy,88,0.30343,0,26.6724,3704,81.3539,85.0704,85.1204,86.0203,0.1,happy_8.png
5,217,DEV,happy,88,0.30497,0,26.7936,3684,86.1537,89.8535,89.9035,90.8034,0.1,happy_9.png
5,218,DEV,happy,89,0.2947,0,26.2746,3817,90.9368,94.7699,94.8199,95.7199,0.1,happy_11.png
5,219,DEV,happy,80,0.4999,80,40.0805,1784,95.8532,97.6531,97.7031,98.6031,1.1,happy_19.png
5,220,DEV,happy,86,0.29206,86,25.1844,3851,99.7364,103.6029,103.6528,104.5528,2.1,happy_1.png
5,221,DEV,happy,73,0.5589,0,40.6085,1434,106.6861,108.1359,108.186,109.0859,6.1,happy_20.png
5,222,DEV,happy,81,0.29307,81,23.798,3838,115.219,119.0688,119.1188,120.0187,2.1,happy_2.png
5,223,DEV,happy,87,0.31134,0,26.9824,3601,122.152,125.7684,125.8185,126.7184,5.1,happy_13.png
5,224,DEV,happy,86,0.33994,0,29.1581,3234,131.8516,135.1013,135.1513,136.0513,8.1,happy_4.png
5,225,DEV,happy,71,0.5937,0,42.0107,1251,144.1843,145.4508,145.5009,146.4008,2.1,happy_14.png
5,226,DEV,happy,72,0.68689,72,49.6287,818,148.5341,149.3673,149.4174,150.3173,5.1,happy_18.png
5,227,DEV,happy,78,0.33858,0,26.3472,3251,155.4504,158.7169,158.7669,159.6668,5.1,happy_13.png
5,228,DEV,happy,72,0.68689,72,49.6287,818,164.8,165.6332,165.6832,166.5832,0.1,happy_25.png
5,229,DEV,happy,78,0.63487,78,49.316,1051,166.7166,167.7831,167.8331,168.7331,1.1,happy_23.png
5,230,DEV,happy,87,0.30497,0,26.4887,3684,169.8664,173.5662,173.6163,174.5162,0.1,happy_6.png
5,231,DEV,happy,72,0.55581,72,39.8721,1451,174.6495,176.1161,176.1661,177.066,6.1,happy_7.png
5,232,DEV,happy,77,0.61387,77,47.4125,1151,183.1991,184.3657,184.4157,185.3156,3.1,happy_14.png
5,233,DEV,happy,80,0.32676,0,26.2028,3401,188.4489,191.8653,191.9153,192.8153,3.1,happy_4.png
5,234,DEV,happy,85,0.29726,0,25.2918,3784,195.9485,199.7483,199.7983,200.6982,6.1,happy_9.png
5,235,DEV,happy,86,0.31011,86,26.5775,3617,206.8313,210.4645,210.5145,211.4144,1.1,happy_12.png
5,236,DEV,happy,87,0.32808,87,28.592,3384,212.5477,215.9475,215.9976,216.8975,1.1,happy_5.png
5,237,DEV,happy,87,0.3075,87,26.6855,3651,218.0641,221.7306,221.7806,222.6805,1.1,happy_2.png
5,238,DEV,happy,82,0.29595,82,24.3032,3801,223.8139,227.6303,227.6803,228.5803,1.1,happy_3.png
5,239,DEV,happy,76,0.61739,76,47.0093,1134,229.7136,230.8635,230.9135,231.8135,0.1,happy_15.png
