run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,58,CEV,scram,40,0.83557,40,33.6577,451,36.0589,36.5256,36.5756,37.4755,0.1,scram_9.png
2,59,CEV,scram,46,0.81886,0,37.8189,568,37.5922,38.1755,38.226,39.1254,1.1,scram_20.png
2,60,CEV,scram,50,0.74743,50,37,1068,40.2421,41.3253,41.3754,42.2753,3.1,scram_11.png
2,61,CEV,scram,50,0.69029,50,34.2389,1468,45.3919,46.8751,46.9251,47.8251,5.1,scram_24.png
2,62,CEV,scram,55,0.62843,55,34.4863,1901,52.9416,54.8581,54.9081,55.808,1.1,scram_1.png
2,63,CEV,scram,66,0.538,66,35.386,2534,56.9247,59.4746,59.5246,60.4245,2.1,scram_12.png
2,64,CEV,scram,42,0.79029,42,33.0486,768,62.5412,63.3244,63.3744,64.2743,5.1,scram_6.png
2,65,CEV,scram,82,0.47371,0,38.8949,2984,69.3908,72.3907,72.4407,73.3407,0.1,scram_21.png
2,66,CEV,scram,46,0.80229,46,37,684,73.4573,74.1572,74.2073,75.1072,0.1,scram_23.png
2,67,CEV,scram,50,0.79757,50,40.1903,717,75.2244,75.9572,76.0072,76.9071,2.1,scram_22.png
2,68,CEV,scram,40,0.83557,40,33.6577,451,79.057,79.5237,79.5737,80.4736,8.1,scram_25.png
2,69,CEV,scram,45,0.81171,45,36.1883,618,88.59,89.2238,89.2733,90.1732,2.1,scram_17.png
2,70,CEV,scram,85,0.42843,85,36.5716,3301,92.2898,95.6063,95.6564,96.5563,8.1,scram_10.png
2,71,CEV,scram,78,0.44986,78,35.2006,3151,104.6726,107.8391,107.8891,108.7891,3.1,scram_19.png
2,72,CEV,scram,50,0.826,0,41.13,518,111.9057,112.4389,112.4889,113.3889,0.1,scram_15.png
2,73,CEV,scram,41,0.82129,41,33.7149,551,113.5056,114.0722,114.1222,115.0221,0.1,scram_13.png
2,74,CEV,scram,46,0.788,46,36.212,784,115.1388,115.9388,115.9888,116.8887,1.1,scram_3.png
2,75,CEV,scram,44,0.76171,0,33.1914,968,118.0054,118.9886,119.0387,119.9386,1.1,scram_16.png
2,76,CEV,scram,41,0.84029,41,34.4791,418,121.0719,121.5052,121.5552,122.4551,0.1,scram_20.png
2,77,CEV,scram,48,0.80943,48,38.6189,634,122.5719,123.2218,123.2718,124.1717,4.1,scram_12.png
2,78,CEV,scram,51,0.71886,51,37,1268,128.2883,129.5715,129.6215,130.5215,10.1,scram_14.png
2,79,CEV,scram,53,0.67843,53,35.6431,1551,140.6377,142.2043,142.2543,143.1542,0.1,scram_13.png
2,80,CEV,scram,42,0.82371,42,34.5289,534,143.2709,143.8209,143.8709,144.7708,7.1,scram_11.png
2,81,CEV,scram,43,0.80943,43,34.5717,634,151.8872,152.5372,152.5872,153.4871,0.1,scram_24.png
2,82,CEV,scram,60,0.626,60,37.626,1918,153.6038,155.537,155.587,156.487,1.1,scram_21.png
2,83,CEV,scram,50,0.69029,0,34.2389,1468,157.6036,159.0869,159.1369,160.0368,2.1,scram_3.png
2,84,CEV,scram,49,0.80943,0,39.4283,634,162.1534,162.8034,162.8534,163.7533,5.1,scram_10.png
2,85,CEV,scram,45,0.79986,45,36.2001,701,168.8698,169.5864,169.6365,170.5364,4.1,scram_9.png
2,86,CEV,scram,51,0.69271,51,35.6146,1451,174.6529,176.1195,176.1695,177.0694,2.1,scram_2.png
2,87,CEV,scram,45,0.826,45,37,518,179.186,179.7193,179.7693,180.6693,0.1,scram_5.png
2,88,CEV,scram,48,0.81657,0,39.4497,584,180.786,181.3859,181.4359,182.3359,0.1,scram_15.png
2,89,CEV,scram,49,0.74743,49,36.2526,1068,182.4526,183.5358,183.5859,184.4858,0.1,scram_17.png
2,90,CEV,scram,94,0.39271,0,37,3551,184.6025,188.1689,188.219,189.1189,4.1,scram_1.png
2,91,CEV,scram,77,0.50943,77,39.0377,2734,193.2354,195.9853,196.0353,196.9352,0.1,scram_8.png
2,92,CEV,scram,69,0.54514,0,37.5451,2484,197.0519,199.5519,199.6018,200.5017,3.1,scram_4.png
2,93,CEV,scram,48,0.78086,48,37.7809,834,203.6183,204.4682,204.5183,205.4182,0.1,scram_23.png
2,94,CEV,scram,44,0.80943,44,35.3811,634,205.5349,206.1848,206.2348,207.1348,0.1,scram_6.png
2,95,CEV,scram,45,0.77843,45,34.6647,851,207.2515,208.1181,208.1681,209.068,0.1,scram_18.png
2,96,CEV,scram,43,0.80457,0,34.5863,668,209.1847,209.868,209.918,210.818,6.1,scram_22.png
2,97,CEV,scram,48,0.726,48,34.822,1218,216.9344,218.1676,218.2177,219.1176,3.1,scram_16.png
2,98,CEV,scram,46,0.78557,46,36.2144,801,222.2342,223.0508,223.1008,224.0007,1.1,scram_25.png
2,99,CEV,scram,52,0.76657,52,40.0663,934,225.1174,226.0673,226.1173,227.0173,5.1,scram_19.png
2,100,CEV,scram,44,0.79029,44,34.6291,768,232.1337,232.917,232.967,233.867,12.1,scram_7.png
3,101,DEV,fear,76,0.75591,0,57.5853,534,8.0515,8.6015,8.6516,9.5515,0.1,fear_1.png
3,102,DEV,fear,70,0.67536,70,46.9888,868,9.6682,10.5514,10.6014,11.5014,1.1,fear_10.png
3,103,DEV,fear,74,0.61387,74,45.5708,1151,12.618,13.7846,13.8346,14.7346,0.1,fear_15.png
3,104,DEV,fear,71,0.69861,71,49.5427,768,14.8513,15.6345,15.6846,16.5845,4.1,fear_22.png
3,105,DEV,fear,78,0.57434,0,44.9487,1351,20.701,22.0676,22.1176,23.0175,1.1,fear_21.png
3,106,DEV,fear,66,0.79888,66,52.5146,368,24.1342,24.5175,24.5675,25.4674,7.1,fear_19.png
3,107,DEV,fear,71,0.70263,71,49.7464,751,32.5839,33.3504,33.4005,34.3004,6.1,fear_13.png
3,108,DEV,fear,82,0.35499,0,29.215,3051,40.4168,43.4833,43.5333,44.4333,1.1,fear_5.png
3,109,DEV,fear,69,0.75591,69,52.294,534,45.5499,46.0999,46.1499,47.0498,0.1,fear_4.png
3,110,DEV,fear,66,0.75161,0,49.8448,551,47.1665,47.7331,47.7832,48.6831,0.1,fear_25.png
3,111,DEV,fear,73,0.75997,0,55.5156,518,48.7998,49.3331,49.3831,50.283,7.1,fear_11.png
3,112,DEV,fear,84,0.31779,0,26.8433,3517,57.3994,60.9325,60.9826,61.8825,5.1,fear_23.png
3,113,DEV,fear,73,0.68689,73,50.3156,818,66.999,67.8322,67.8823,68.7822,0.1,fear_17.png
3,114,DEV,fear,73,0.68318,0,50.1155,834,68.8989,69.7488,69.7989,70.6988,1.1,fear_20.png
3,115,DEV,fear,69,0.7391,69,50.7826,601,71.8155,72.432,72.4821,73.382,0.1,fear_2.png
3,116,DEV,fear,72,0.76431,72,54.9605,501,73.4987,74.0153,74.0654,74.9653,0.1,fear_16.png
3,117,DEV,fear,69,0.79019,69,54.5547,401,75.082,75.4986,75.5486,76.4485,0.1,fear_3.png
3,118,DEV,fear,75,0.79466,75,59.5073,384,76.5652,76.9652,77.0152,77.9151,1.1,fear_12.png
3,119,DEV,fear,73,0.81672,73,59.6922,301,79.0484,79.3651,79.4151,80.315,1.1,fear_6.png
3,120,DEV,fear,75,0.73093,0,54.7903,634,81.4317,82.0816,82.1317,83.0316,0.1,fear_7.png
3,121,DEV,fear,71,0.69483,71,49.3506,784,83.1483,83.9482,83.9983,84.8982,9.1,fear_18.png
3,122,DEV,fear,73,0.75161,73,55.1061,551,94.0145,94.5811,94.6311,95.531,3.1,fear_8.png
3,123,DEV,fear,73,0.74734,73,54.8935,568,98.6476,99.2309,99.2809,100.1808,8.1,fear_14.png
3,124,DEV,fear,73,0.75591,73,55.3176,534,108.2972,108.8471,108.8972,109.7971,9.1,fear_9.png
3,125,DEV,fear,85,0.36508,0,31.0252,2934,118.9134,121.8632,121.9133,122.8132,4.1,fear_24.png
3,126,DEV,fear,74,0.78575,74,58.2968,418,126.9297,127.363,127.413,128.3129,1.1,fear_23.png
3,127,DEV,fear,70,0.74333,0,51.7192,584,129.4296,130.0295,130.0796,130.9795,1.1,fear_2.png
3,128,DEV,fear,73,0.57434,0,42.0769,1351,132.0962,133.4627,133.5127,134.4127,6.1,fear_21.png
3,129,DEV,fear,76,0.67172,76,50.8336,884,140.5291,141.429,141.4791,142.379,0.1,fear_4.png
3,130,DEV,fear,70,0.78158,70,54.9723,434,142.4957,142.9456,142.9957,143.8956,0.1,fear_14.png
3,131,DEV,fear,71,0.79019,0,56.1351,401,144.0456,144.4622,144.5123,145.4122,0.1,fear_8.png
3,132,DEV,fear,77,0.70263,77,53.9622,751,145.5289,146.2955,146.3455,147.2455,7.1,fear_13.png
3,133,DEV,fear,72,0.76431,0,54.9605,501,154.3619,154.8784,154.9285,155.8284,2.1,fear_3.png
3,134,DEV,fear,71,0.64938,71,46.294,984,157.945,158.9449,158.995,159.8949,3.1,fear_1.png
3,135,DEV,fear,68,0.71051,0,48.0093,718,163.0115,163.7447,163.7948,164.6947,0.1,fear_20.png
3,136,DEV,fear,69,0.74308,69,50.9645,585,164.8114,165.4113,165.4614,166.3613,2.1,fear_15.png
3,137,DEV,fear,75,0.69483,0,52.13,784,168.4779,169.2779,169.3278,170.2278,1.1,fear_22.png
3,138,DEV,fear,83,0.32164,0,26.8088,3467,171.3445,174.8276,174.8776,175.7775,0.1,fear_24.png
3,139,DEV,fear,78,0.58064,78,45.3472,1318,175.8942,177.2275,177.2775,178.1774,0.1,fear_12.png
3,140,DEV,fear,73,0.55274,73,40.2481,1468,178.2941,179.7774,179.8274,180.7274,2.1,fear_10.png
3,141,DEV,fear,75,0.4591,0,34.5494,2067,182.844,184.9271,184.9772,185.8771,2.1,fear_19.png
3,142,DEV,fear,74,0.75591,0,56.0735,534,187.9937,188.5436,188.5937,189.4936,3.1,fear_16.png
3,143,DEV,fear,67,0.74734,67,50.4095,568,192.6102,193.1934,193.2435,194.1434,4.1,fear_7.png
3,144,DEV,fear,70,0.77717,70,54.7777,451,198.2599,198.7265,198.7766,199.6765,3.1,fear_6.png
3,145,DEV,fear,72,0.75997,0,54.7556,518,202.7931,203.3263,203.3764,204.2763,0.1,fear_25.png
3,146,DEV,fear,73,0.71075,0,51.5743,717,204.3935,205.1263,205.1763,206.0762,2.1,fear_17.png
3,147,DEV,fear,77,0.65667,77,50.6232,951,208.1928,209.1594,209.2094,210.1094,0.1,fear_18.png
3,148,DEV,fear,79,0.31902,79,25.3401,3501,210.2261,213.7425,213.7926,214.6925,6.1,fear_11.png
3,149,DEV,fear,73,0.66786,73,48.6097,901,220.809,221.7255,221.7756,222.6755,0.1,fear_5.png
3,150,DEV,fear,74,0.77277,0,56.8998,468,222.7922,223.2755,223.3255,224.2254,12.1,fear_9.png
4,151,IEV,scram,18,0.89203,18,15.6451,518,8.0593,8.5926,8.6427,9.5426,1.1,scram_23.png
4,152,IEV,scram,17,0.89306,17,15.4482,484,10.6593,11.1592,11.2092,12.1091,0.1,scram_16.png
4,153,IEV,scram,26,0.85986,26,22.2759,1118,12.2259,13.3591,13.4091,14.309,1.1,scram_17.png
4,154,IEV,scram,32,0.81304,32,25.8751,1601,15.4257,17.0422,17.0923,17.9922,1.1,scram_2.png
4,155,IEV,scram,42,0.79038,42,32.8222,1784,19.1089,20.9087,20.9588,21.8587,1.1,scram_1.png
4,156,IEV,scram,45,0.71582,45,32.1934,2284,22.9754,25.2753,25.3253,26.2252,2.1,scram_8.png
4,157,IEV,scram,50,0.69303,50,34.6424,2418,28.3418,30.775,30.825,31.7249,0.1,scram_20.png
4,158,IEV,scram,19,0.87854,19,17.0535,834,31.8416,32.6916,32.7416,33.6415,4.1,scram_5.png
4,159,IEV,scram,73,0.60979,0,44.5718,2867,37.7581,40.6412,40.6912,41.5912,0.1,scram_19.png
4,160,IEV,scram,89,0.53256,89,47.4379,3251,41.7079,44.9744,45.0244,45.9243,7.1,scram_24.png
4,161,IEV,scram,19,0.8836,19,17.1267,734,53.0573,53.8073,53.8573,54.7573,1.1,scram_6.png
4,162,IEV,scram,30,0.8559,30,25.3424,1168,55.8739,57.0572,57.1073,58.0071,11.1,scram_7.png
4,163,IEV,scram,95,0.52225,95,49.5,3301,69.1234,72.4398,72.4899,73.3898,3.1,scram_22.png
4,164,IEV,scram,21,0.88919,21,18.8368,601,76.5064,77.123,77.173,78.0729,6.1,scram_12.png
4,165,IEV,scram,92,0.51543,0,47.224,3334,84.1894,87.5392,87.5892,88.4891,0.1,scram_4.png
4,166,IEV,scram,20,0.89563,20,17.6215,384,88.6058,89.0058,89.0558,89.9557,0.1,scram_3.png
4,167,IEV,scram,15,0.88855,15,13.6182,618,90.0724,90.7057,90.7558,91.6557,0.1,scram_25.png
4,168,IEV,scram,15,0.89442,0,13.3899,434,91.7724,92.2224,92.2723,93.1723,0.1,scram_11.png
4,169,IEV,scram,28,0.85036,28,23.4502,1234,93.289,94.5389,94.5889,95.4888,4.1,scram_14.png
4,170,IEV,scram,35,0.81304,0,28.3143,1601,99.6054,101.222,101.272,102.1719,0.1,scram_15.png
4,171,IEV,scram,16,0.89728,16,14.5899,301,102.2886,102.6052,102.6552,103.5551,0.1,scram_9.png
4,172,IEV,scram,111,0.4667,111,51.8111,3568,103.6718,107.255,107.305,108.2049,5.1,scram_21.png
4,173,IEV,scram,88,0.54283,88,48.0191,3201,113.3214,116.538,116.5879,117.4879,6.1,scram_18.png
4,174,IEV,scram,87,0.52927,0,46.0096,3267,123.621,126.9041,126.9541,127.8541,4.1,scram_10.png
4,175,IEV,scram,17,0.89258,17,15.5395,500,131.9711,132.4872,132.5373,133.4372,0.1,scram_13.png
4,176,IEV,scram,14,0.89398,14,12.5857,451,133.5705,134.0371,134.0872,134.9871,0.1,scram_14.png
4,177,IEV,scram,21,0.86606,21,18.001,1034,135.1205,136.1704,136.2205,137.1203,3.1,scram_9.png
4,178,IEV,scram,35,0.80309,35,28.4719,1684,140.2536,141.9535,142.0035,142.9034,2.1,scram_8.png
4,179,IEV,scram,41,0.75018,41,30.8639,2068,145.0533,147.1366,147.1866,148.0865,5.1,scram_10.png
4,180,IEV,scram,20,0.87368,20,17.7857,918,153.2197,154.1529,154.203,155.1029,3.1,scram_2.png
4,181,IEV,scram,24,0.88919,24,21.5044,601,158.2361,158.8527,158.9028,159.8027,0.1,scram_4.png
4,182,IEV,scram,17,0.89096,17,14.9553,551,159.936,160.5026,160.5527,161.4526,2.1,scram_5.png
4,183,IEV,scram,93,0.49466,0,46.2357,3434,163.5859,167.0357,167.0857,167.9857,3.1,scram_15.png
4,184,IEV,scram,26,0.87664,0,22.6043,868,171.1189,172.0021,172.0522,172.9521,1.1,scram_17.png
4,185,IEV,scram,103,0.47025,0,48.381,3551,174.0854,177.6519,177.7019,178.6019,2.1,scram_19.png
4,186,IEV,scram,13,0.89306,13,11.8759,484,180.7351,181.2352,181.2851,182.185,0.1,scram_21.png
4,187,IEV,scram,16,0.89524,16,14.1194,401,182.3184,182.735,182.7851,183.685,8.1,scram_12.png
4,188,IEV,scram,16,0.89038,16,14.1729,568,191.818,192.4012,192.4513,193.3512,4.1,scram_6.png
4,189,IEV,scram,23,0.84592,23,19.7445,1284,197.4844,198.7843,198.8348,199.7343,0.1,scram_24.png
4,190,IEV,scram,20,0.88511,20,17.7616,701,199.8676,200.5842,200.6343,201.5342,1.1,scram_7.png
4,191,IEV,scram,34,0.81877,34,27.7434,1551,202.6675,204.2341,204.2841,205.1841,9.1,scram_1.png
4,192,IEV,scram,14,0.89038,14,12.3922,568,214.317,214.9003,214.9503,215.8502,1.1,scram_3.png
4,193,IEV,scram,16,0.89483,16,14.203,418,216.9836,217.4168,217.4669,218.3668,1.1,scram_16.png
4,194,IEV,scram,51,0.71847,51,36.2942,2268,219.5001,221.7833,221.8338,222.7333,4.1,scram_13.png
4,195,IEV,scram,21,0.89306,21,19.0204,484,226.8665,227.3664,227.4164,228.3164,2.1,scram_18.png
4,196,IEV,scram,26,0.88029,26,22.9405,801,230.4496,231.2662,231.3163,232.2162,0.1,scram_25.png
4,197,IEV,scram,17,0.88919,17,15.28,601,232.3496,232.9661,233.0162,233.9161,0.1,scram_22.png
4,198,IEV,scram,36,0.80098,36,28.6726,1701,234.0661,235.7827,235.8332,236.7327,4.1,scram_20.png
4,199,IEV,scram,63,0.63541,0,39.9331,2734,240.8658,243.6157,243.6657,244.5656,1.1,scram_11.png
4,200,IEV,scram,17,0.89203,17,14.753,518,245.699,246.2323,246.2823,247.1822,12.1,scram_23.png
5,201,DEV,happy,68,0.77717,68,53.2233,451,8.014,8.4806,8.5306,9.4305,0.1,happy_18.png
5,202,DEV,happy,70,0.79019,70,55.3449,401,9.5639,9.9805,10.0305,10.9305,2.1,happy_7.png
5,203,DEV,happy,73,0.81217,73,59.4961,318,13.0637,13.397,13.4471,14.347,2.1,happy_10.png
5,204,DEV,happy,73,0.8079,73,59.3094,334,16.4803,16.8302,16.8803,17.7802,1.1,happy_3.png
5,205,DEV,happy,74,0.8079,74,60.1173,334,18.9135,19.2634,19.3134,20.2134,8.1,happy_5.png
5,206,DEV,happy,74,0.73093,74,54.0594,634,28.3464,28.9963,29.0464,29.9463,0.1,happy_25.png
5,207,DEV,happy,72,0.79888,72,57.3079,368,30.0797,30.4629,30.513,31.4129,0.1,happy_21.png
5,208,DEV,happy,65,0.81217,65,52.9988,318,31.5463,31.8795,31.9296,32.8295,3.1,happy_6.png
5,209,DEV,happy,67,0.79466,67,53.15,384,35.9627,36.3627,36.4127,37.3126,0.1,happy_24.png
5,210,DEV,happy,73,0.79888,73,58.1067,368,37.446,37.8293,37.8793,38.7793,3.1,happy_12.png
5,211,DEV,happy,73,0.79466,73,57.918,384,41.9125,42.3124,42.3625,43.2624,8.1,happy_15.png
5,212,DEV,happy,65,0.78158,65,51.0644,434,51.3954,51.8453,51.8954,52.7953,0.1,happy_16.png
5,213,DEV,happy,70,0.75161,70,52.8512,551,52.9287,53.4953,53.5453,54.4452,0.1,happy_23.png
5,214,DEV,happy,65,0.79888,0,51.7157,368,54.5786,54.9619,55.0119,55.9118,4.1,happy_22.png
5,215,DEV,happy,68,0.8079,68,55.2699,334,60.0616,60.4116,60.4617,61.3616,0.1,happy_17.png
5,216,DEV,happy,77,0.64567,77,49.9679,1001,61.495,62.5115,62.5616,63.4615,0.1,happy_8.png
5,217,DEV,happy,77,0.66403,77,51.0573,918,63.5949,64.5281,64.5782,65.4781,0.1,happy_9.png
5,218,DEV,happy,69,0.64567,69,44.8025,1001,65.6115,66.628,66.6781,67.578,0.1,happy_11.png
5,219,DEV,happy,76,0.6529,76,49.7472,968,67.7114,68.6946,68.7446,69.6446,1.1,happy_19.png
5,220,DEV,happy,69,0.73093,69,50.4047,634,70.7779,71.4278,71.4778,72.3778,2.1,happy_1.png
5,221,DEV,happy,75,0.6529,75,49.0943,968,74.5111,75.4943,75.5444,76.4443,6.1,happy_20.png
5,222,DEV,happy,78,0.60027,78,46.5749,1218,82.5774,83.8106,83.8606,84.7606,2.1,happy_2.png
5,223,DEV,happy,81,0.53809,81,43.6882,1551,86.8939,88.4604,88.5105,89.4104,5.1,happy_13.png
5,224,DEV,happy,81,0.4999,81,40.5804,1784,94.5435,96.3434,96.3934,97.2934,8.1,happy_4.png
5,225,DEV,happy,77,0.48481,77,37.1223,1884,105.4264,107.3263,107.3763,108.2762,2.1,happy_14.png
5,226,DEV,happy,82,0.40175,82,32.8899,2551,110.4095,112.976,113.026,113.926,5.1,happy_18.png
5,227,DEV,happy,71,0.76866,71,54.3953,484,119.0591,119.559,119.6091,120.509,5.1,happy_13.png
5,228,DEV,happy,72,0.76866,72,55.164,484,125.6422,126.1421,126.1921,127.0921,0.1,happy_25.png
5,229,DEV,happy,71,0.8079,71,57.6936,334,127.2254,127.5754,127.6254,128.5253,1.1,happy_23.png
5,230,DEV,happy,74,0.78158,74,58.0986,434,129.6587,130.1087,130.1586,131.0586,0.1,happy_6.png
5,231,DEV,happy,73,0.76431,73,55.7248,501,131.1919,131.7085,131.7586,132.6585,6.1,happy_7.png
5,232,DEV,happy,69,0.70263,69,48.3412,751,138.7916,139.5582,139.6082,140.5081,3.1,happy_14.png
5,233,DEV,happy,73,0.69483,73,50.7403,784,143.6414,144.4413,144.4913,145.3913,3.1,happy_4.png
5,234,DEV,happy,84,0.37564,0,31.4235,2817,148.5245,151.3577,151.4077,152.3076,6.1,happy_9.png
5,235,DEV,happy,70,0.76431,0,53.4319,501,158.4407,158.9573,159.0074,159.9073,1.1,happy_12.png
5,236,DEV,happy,71,0.73093,71,51.8666,634,161.0572,161.7072,161.7572,162.6572,1.1,happy_5.png
5,237,DEV,happy,74,0.74734,0,55.6408,568,163.7905,164.3738,164.4238,165.3237,1.1,happy_2.png
5,238,DEV,happy,71,0.79888,71,56.509,368,166.4571,166.8403,166.8904,167.7903,1.1,happy_3.png
5,239,DEV,happy,73,0.68318,73,50.1155,834,168.9236,169.7735,169.8235,170.7235,0.1,happy_15.png
5,240,DEV,happy,69,0.75591,0,52.294,534,170.8569,171.4068,171.4568,172.3568,1.1,happy_16.png
