run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,32,DEV,scram,77,0.66786,0,51.2812,901,143.5238,144.4404,144.4904,145.3903,1.1,scram_3.png
1,33,DEV,scram,76,0.62071,76,47.2082,1118,146.4903,147.6236,147.6736,148.5735,1.1,scram_1.png
1,34,DEV,scram,71,0.60713,71,43.3558,1184,149.6735,150.8734,150.9235,151.8234,7.1,scram_13.png
1,35,DEV,scram,79,0.59707,79,46.9736,1234,158.9397,160.1896,160.2397,161.1396,0.1,scram_7.png
1,36,DEV,scram,72,0.5937,0,42.6044,1251,161.2563,162.5229,162.5729,163.4728,0.1,scram_8.png
1,37,DEV,scram,74,0.64197,74,47.8199,1018,163.5895,164.6228,164.6728,165.5727,2.1,scram_18.png
1,38,DEV,scram,73,0.62785,73,45.7489,1084,167.6894,168.7892,168.8393,169.7392,0.1,scram_10.png
1,39,DEV,scram,78,0.62785,78,48.8882,1084,169.8559,170.9558,171.0058,171.9058,0.1,scram_15.png
1,40,DEV,scram,74,0.64938,74,48.2422,984,172.0558,173.0557,173.1057,174.0057,1.1,scram_5.png
1,41,DEV,scram,77,0.60027,77,45.9746,1218,175.1223,176.3555,176.4056,177.3055,8.1,scram_11.png
1,42,DEV,scram,78,0.58392,78,45.5539,1301,185.4218,186.7384,186.7884,187.6883,11.1,scram_17.png
1,43,DEV,scram,76,0.67172,0,50.8336,884,198.8045,199.7045,199.7545,200.6544,0.1,scram_9.png
1,44,DEV,scram,72,0.5937,72,42.6044,1251,200.7711,202.0377,202.0878,202.9876,0.1,scram_25.png
1,45,DEV,scram,81,0.55274,81,44.67,1468,203.1043,204.5876,204.6376,205.5375,4.1,scram_12.png
1,46,DEV,scram,80,0.54987,80,43.9288,1484,209.654,211.154,211.204,212.1039,0.1,scram_20.png
1,47,DEV,scram,81,0.58722,81,47.5231,1284,212.2206,213.5205,213.5705,214.4704,0.1,scram_22.png
1,48,DEV,scram,75,0.57434,75,43.2256,1351,214.5872,215.9537,216.0037,216.9036,3.1,scram_6.png
1,49,DEV,scram,82,0.54987,82,45.0286,1484,220.0535,221.5534,221.6035,222.5034,6.1,scram_2.png
1,50,DEV,scram,79,0.57434,79,45.523,1351,228.6198,229.9864,230.0364,230.9363,12.1,scram_24.png
2,51,IEV,happy,35,0.82244,35,29.015,1518,8.0666,9.5998,9.6498,10.5498,0.1,happy_8.png
2,52,IEV,happy,18,0.88855,18,16.2838,618,10.6665,11.2997,11.3497,12.2497,0.1,happy_20.png
2,53,IEV,happy,58,0.68142,58,39.5806,2484,12.3664,14.8662,14.9163,15.8162,0.1,happy_23.png
2,54,IEV,happy,92,0.52927,92,48.656,3267,15.9329,19.216,19.2661,20.166,2.1,happy_21.png
2,55,IEV,happy,92,0.50506,92,46.714,3384,22.2826,25.6824,25.7324,26.6323,4.1,happy_13.png
2,56,IEV,happy,13,0.89634,13,12.0992,351,30.7489,31.1155,31.1655,32.0654,1.1,happy_16.png
2,57,IEV,happy,104,0.47735,0,49.4831,3517,33.1821,36.7152,36.7652,37.6652,0.1,happy_1.png
2,58,IEV,happy,38,0.75768,38,28.7124,2018,37.7819,39.8151,39.8651,40.765,6.1,happy_11.png
2,59,IEV,happy,67,0.62586,0,41.7871,2784,46.8814,49.6813,49.7313,50.6312,2.1,happy_17.png
2,60,IEV,happy,25,0.86116,25,21.2479,1101,52.7478,53.8644,53.9144,54.8144,2.1,happy_18.png
2,61,IEV,happy,27,0.82613,27,22.032,1484,56.931,58.4309,58.4809,59.3808,4.1,happy_15.png
2,62,IEV,happy,43,0.72665,43,31.3272,2218,63.4973,65.7305,65.7806,66.6805,0.1,happy_24.png
2,63,IEV,happy,57,0.65418,57,37.4054,2634,66.7972,69.4471,69.497,70.3969,0.1,happy_22.png
2,64,IEV,happy,40,0.74001,40,29.4861,2134,70.5136,72.6635,72.7136,73.6135,1.1,happy_6.png
2,65,IEV,happy,37,0.80915,0,30.3127,1634,74.7302,76.38,76.43,77.33,1.1,happy_4.png
2,66,IEV,happy,60,0.65418,60,39.3679,2634,78.4466,81.0965,81.1465,82.0464,0.1,happy_14.png
2,67,IEV,happy,68,0.63218,68,43.2993,2751,82.1631,84.9296,84.9796,85.8796,1.1,happy_7.png
2,68,IEV,happy,82,0.53606,82,44.0511,3234,86.9962,90.246,90.2961,91.196,9.1,happy_5.png
2,69,IEV,happy,78,0.5632,0,44.2087,3101,100.3123,103.4287,103.4788,104.3787,4.1,happy_9.png
2,70,IEV,happy,57,0.66339,57,38.0976,2584,108.4952,111.0951,111.1451,112.045,3.1,happy_2.png
2,71,IEV,happy,60,0.63541,60,38.0268,2734,115.1616,117.9114,117.9614,118.8613,8.1,happy_3.png
2,72,IEV,happy,78,0.59327,0,46.0644,2951,126.9777,129.9442,129.9942,130.8941,0.1,happy_25.png
2,73,IEV,happy,41,0.73734,41,30.4487,2151,131.0109,133.1773,133.2274,134.1273,0.1,happy_10.png
2,74,IEV,happy,50,0.70166,50,35.4,2368,134.244,136.6272,136.6772,137.5771,1.1,happy_12.png
2,75,IEV,happy,51,0.67535,0,34.5774,2518,138.6938,141.227,141.277,142.1769,1.1,happy_19.png
2,76,IEV,happy,33,0.79466,33,26.0876,1751,143.2936,145.0602,145.1101,146.0101,8.1,happy_25.png
2,77,IEV,happy,87,0.53955,0,47.0959,3217,154.1264,157.3595,157.4096,158.3095,1.1,happy_17.png
2,78,IEV,happy,49,0.71582,49,35.0567,2284,159.4262,161.726,161.776,162.676,0.1,happy_5.png
2,79,IEV,happy,49,0.70456,49,34.4814,2351,162.7927,165.1592,165.2092,166.1091,0.1,happy_18.png
2,80,IEV,happy,61,0.63541,0,38.6622,2734,166.2258,168.9757,169.0257,169.9256,1.1,happy_8.png
2,81,IEV,happy,39,0.7553,39,29.6758,2034,171.059,173.1088,173.1588,174.0588,1.1,happy_22.png
2,82,IEV,happy,52,0.70456,52,36.595,2351,175.1754,177.5419,177.5919,178.4919,3.1,happy_21.png
2,83,IEV,happy,62,0.62259,0,38.8711,2801,181.6084,184.4249,184.475,185.3749,0.1,happy_7.png
2,84,IEV,happy,44,0.76268,0,33.6099,1984,185.4916,187.4915,187.5415,188.4414,1.1,happy_9.png
2,85,IEV,happy,26,0.85036,26,21.7495,1234,189.5581,190.808,190.858,191.7579,8.1,happy_6.png
2,86,IEV,happy,26,0.84279,26,21.8077,1318,199.8743,201.2075,201.2575,202.1574,5.1,happy_20.png
2,87,IEV,happy,25,0.85861,25,21.5757,1134,207.2739,208.4238,208.4738,209.3738,7.1,happy_19.png
2,88,IEV,happy,40,0.78588,0,31.6406,1818,216.4901,218.3233,218.3734,219.2733,6.1,happy_14.png
2,89,IEV,happy,70,0.59998,0,42.1096,2917,225.3897,228.3229,228.3729,229.2728,2.1,happy_15.png
2,90,IEV,happy,19,0.88855,19,17.1724,618,231.3894,232.0228,232.0728,232.9727,0.1,happy_2.png
2,91,IEV,happy,26,0.87368,26,23.0278,918,233.0894,234.0226,234.0727,234.9726,6.1,happy_24.png
2,92,IEV,happy,21,0.88654,21,18.4075,668,241.089,241.7722,241.8223,242.7222,0.1,happy_16.png
2,93,IEV,happy,23,0.87664,23,19.9744,868,242.8389,243.7221,243.7722,244.6721,0.1,happy_10.png
2,94,IEV,happy,30,0.81684,30,24.6694,1568,244.7888,246.372,246.4221,247.322,3.1,happy_12.png
2,95,IEV,happy,16,0.88855,16,14.5067,618,250.4385,251.0718,251.1219,252.0218,0.1,happy_11.png
2,96,IEV,happy,27,0.82962,0,22.4738,1451,252.1385,253.605,253.655,254.555,2.1,happy_23.png
2,97,IEV,happy,21,0.86485,21,18.167,1051,256.6716,257.7382,257.7882,258.6881,5.1,happy_4.png
2,98,IEV,happy,48,0.71582,48,34.3408,2284,263.8046,266.1045,266.1545,267.0544,0.1,happy_3.png
2,99,IEV,happy,60,0.67535,60,40.6556,2518,267.1711,269.7043,269.7544,270.6542,4.1,happy_1.png
2,100,IEV,happy,58,0.65102,58,37.6203,2651,274.7707,277.4372,277.4873,278.3872,12.1,happy_13.png
3,101,CEVR,scram,171,0.22331,0,38.1166,501,8.0686,8.5852,8.6353,9.5352,0.1,scram_18.png
3,102,CEVR,scram,136,0.26434,0,35.9426,1401,9.6519,11.0684,11.1184,12.0184,7.1,scram_5.png
3,103,CEVR,scram,103,0.35645,103,36.6435,2667,19.1348,21.8179,21.8679,22.7679,4.1,scram_1.png
3,104,CEVR,scram,97,0.37547,0,36.2491,2851,26.8844,29.7509,29.8009,30.7008,0.1,scram_2.png
3,105,CEVR,scram,83,0.45455,0,37.9091,3451,30.8176,34.284,34.3341,35.234,0.1,scram_11.png
3,106,CEVR,scram,111,0.32246,111,35.7102,2284,35.3507,37.6505,37.7006,38.6005,2.1,scram_4.png
3,107,CEVR,scram,109,0.33351,109,36.333,2417,40.7171,43.1503,43.2003,44.1002,0.1,scram_9.png
3,108,CEVR,scram,108,0.34387,0,37,2534,44.2169,46.7668,46.8168,47.7167,2.1,scram_25.png
3,109,CEVR,scram,163,0.22459,163,36.5508,534,49.8334,50.3833,50.4333,51.3332,0.1,scram_22.png
3,110,CEVR,scram,158,0.22723,0,35.8638,601,51.4499,52.0665,52.1165,53.0165,0.1,scram_19.png
3,111,CEVR,scram,143,0.26257,0,37.5251,1368,53.1332,54.5164,54.5665,55.4664,0.1,scram_23.png
3,112,CEVR,scram,119,0.31463,0,37.3146,2184,55.583,57.7829,57.8329,58.7329,1.1,scram_20.png
3,113,CEVR,scram,170,0.21706,0,37,334,59.8495,60.1995,60.2495,61.1494,4.1,scram_12.png
3,114,CEVR,scram,100,0.37011,0,37,2801,65.2659,68.0824,68.1325,69.0324,1.1,scram_10.png
3,115,CEVR,scram,149,0.2436,0,36.2692,984,70.1491,71.149,71.1993,72.0989,11.1,scram_13.png
3,116,CEVR,scram,77,0.48575,0,37.4857,3634,83.2151,86.8649,86.9149,87.8148,0.1,scram_7.png
3,117,CEVR,scram,124,0.29553,0,36.7045,1918,87.9315,89.8647,89.9148,90.8147,4.1,scram_8.png
3,118,CEVR,scram,156,0.24517,0,38.2259,1018,94.9312,95.9645,96.0145,96.9144,3.1,scram_14.png
3,119,CEVR,scram,98,0.39254,98,38.5702,3001,100.0476,103.0641,103.1142,104.0141,3.1,scram_3.png
3,120,CEVR,scram,99,0.38668,0,38.16,2951,107.1306,110.0971,110.1472,111.0471,5.1,scram_21.png
3,121,CEVR,scram,102,0.35655,102,36.2869,2668,116.1635,118.8467,118.8967,119.7967,10.1,scram_17.png
3,122,CEVR,scram,106,0.35655,106,37.7131,2668,129.9129,132.5961,132.6461,133.546,1.1,scram_24.png
3,123,CEVR,scram,110,0.34387,110,37.6877,2534,134.6627,137.2131,137.2625,138.1625,0.1,scram_16.png
3,124,CEVR,scram,118,0.31983,118,37.6397,2251,138.2792,140.5457,140.5957,141.4956,1.1,scram_15.png
3,125,CEVR,scram,113,0.33645,0,38.0094,2451,142.6123,145.0788,145.1288,146.0288,0.1,scram_6.png
3,126,CEVR,scram,87,0.44671,0,38.7868,3401,146.1455,149.5619,149.612,150.5119,2.1,scram_12.png
3,127,CEVR,scram,105,0.34543,0,36.3091,2551,152.6285,155.195,155.245,156.145,1.1,scram_25.png
3,128,CEVR,scram,100,0.35813,0,35.9256,2684,157.2616,159.9614,160.0115,160.9114,0.1,scram_20.png
3,129,CEVR,scram,91,0.4156,91,37.8312,3184,161.0448,164.2446,164.2946,165.1945,1.1,scram_19.png
3,130,CEVR,scram,103,0.35813,0,37,2684,166.3112,169.011,169.0611,169.961,1.1,scram_14.png
3,131,CEVR,scram,95,0.39446,0,37.3945,3017,171.0776,174.1108,174.1608,175.0607,2.1,scram_1.png
3,132,CEVR,scram,113,0.33794,0,38.3518,2468,177.1774,179.6605,179.7105,180.6105,9.1,scram_18.png
3,133,CEVR,scram,91,0.41334,0,37.4133,3167,189.7268,192.9099,192.9599,193.8599,3.1,scram_15.png
3,134,CEVR,scram,99,0.36143,99,35.9157,2717,196.9764,199.7096,199.7596,200.6596,1.1,scram_11.png
3,135,CEVR,scram,101,0.35009,0,35.2495,2601,201.7762,204.3927,204.4427,205.3427,6.1,scram_7.png
3,136,CEVR,scram,108,0.33359,0,35.9992,2418,211.4591,213.8922,213.9423,214.8422,0.1,scram_17.png
3,137,CEVR,scram,91,0.4156,0,37.8312,3184,214.9589,218.1587,218.2092,219.1087,3.1,scram_2.png
3,138,CEVR,scram,103,0.35982,0,37,2701,222.2586,224.9751,225.0251,225.925,6.1,scram_3.png
3,139,CEVR,scram,95,0.39651,95,37.793,3034,232.0581,235.1079,235.158,236.0579,0.1,scram_9.png
3,140,CEVR,scram,105,0.33794,105,35.6482,2468,236.1746,238.6578,238.7078,239.6077,6.1,scram_5.png
3,141,CEVR,scram,97,0.36654,0,35.5338,2767,245.7241,248.5073,248.5573,249.4573,0.1,scram_8.png
3,142,CEVR,scram,92,0.41788,0,38.2536,3201,249.574,252.7904,252.8404,253.7404,2.1,scram_13.png
3,143,CEVR,scram,99,0.35982,0,35.5607,2701,255.857,258.5735,258.6235,259.5234,7.1,scram_22.png
3,144,CEVR,scram,144,0.25649,0,37,1251,266.6398,267.9064,267.9564,268.8563,2.1,scram_16.png
3,145,CEVR,scram,103,0.36315,0,37.3632,2734,270.9729,273.7228,273.7728,274.6727,0.1,scram_10.png
3,146,CEVR,scram,95,0.39053,0,37,2984,274.7894,277.7893,277.8393,278.7392,0.1,scram_23.png
3,147,CEVR,scram,137,0.27559,0,37.8268,1601,278.8559,280.4725,280.5225,281.4225,0.1,scram_4.png
3,148,CEVR,scram,100,0.35489,100,35.5804,2651,281.5391,284.2056,284.2556,285.1556,2.1,scram_21.png
3,149,CEVR,scram,105,0.34849,105,36.6515,2584,287.2722,289.872,289.9221,290.822,0.1,scram_24.png
3,150,CEVR,scram,119,0.31849,0,37.9555,2234,290.9387,293.1885,293.2386,294.1385,12.1,scram_6.png
4,151,DEV,happy,69,0.79466,69,54.7393,384,8.0545,8.4545,8.5045,9.4044,0.1,happy_18.png
4,152,DEV,happy,70,0.77277,70,53.8087,468,9.5211,10.0045,10.0544,10.9544,2.1,happy_7.png
4,153,DEV,happy,73,0.72676,73,53.1159,651,13.071,13.7376,13.7876,14.6875,2.1,happy_10.png
4,154,DEV,happy,71,0.7146,71,51.058,701,16.8041,17.5207,17.5707,18.4707,1.1,happy_3.png
4,155,DEV,happy,78,0.69085,78,53.9823,801,19.5873,20.4039,20.4539,21.3539,8.1,happy_5.png
4,156,DEV,happy,68,0.7146,68,48.9141,701,29.4702,30.1868,30.2369,31.1368,0.1,happy_25.png
4,157,DEV,happy,70,0.67926,70,47.8651,851,31.2535,32.12,32.1701,33.07,0.1,happy_21.png
4,158,DEV,happy,73,0.62427,73,45.5472,1101,33.1867,34.3033,34.3533,35.2532,3.1,happy_6.png
4,159,DEV,happy,78,0.65667,0,51.2799,951,38.3698,39.3364,39.3864,40.2863,0.1,happy_24.png
4,160,DEV,happy,72,0.79888,72,57.3079,368,40.403,40.7863,40.8363,41.7363,3.1,happy_12.png
4,161,DEV,happy,69,0.80338,69,55.0917,351,44.8528,45.2194,45.2695,46.1699,8.1,happy_15.png
4,162,DEV,happy,77,0.70668,77,54.1899,734,54.2857,55.0357,55.0856,55.9856,0.1,happy_16.png
4,163,DEV,happy,78,0.70263,78,54.6648,751,56.1023,56.8689,56.9189,57.8188,0.1,happy_23.png
4,164,DEV,happy,76,0.6529,76,49.7472,968,57.9355,58.9188,58.9688,59.8687,4.1,happy_22.png
4,165,DEV,happy,71,0.75997,71,53.9957,518,63.9853,64.5185,64.5686,65.4685,0.1,happy_17.png
4,166,DEV,happy,76,0.64938,0,49.541,984,65.6018,66.6017,66.6518,67.5517,0.1,happy_8.png
4,167,DEV,happy,66,0.77717,66,51.669,451,67.6851,68.1517,68.2018,69.1016,0.1,happy_9.png
4,168,DEV,happy,68,0.75997,0,51.7158,518,69.2183,69.7516,69.8016,70.7016,0.1,happy_11.png
4,169,DEV,happy,73,0.73488,73,53.5279,618,70.8183,71.4515,71.5015,72.4015,1.1,happy_19.png
4,170,DEV,happy,75,0.69085,0,51.9097,801,73.5181,74.3347,74.3848,75.2847,2.1,happy_1.png
4,171,DEV,happy,71,0.73488,71,52.0581,618,77.4013,78.0345,78.0846,78.9845,6.1,happy_20.png
4,172,DEV,happy,88,0.33595,0,29.5301,3284,85.1176,88.4174,88.4674,89.3674,2.1,happy_2.png
4,173,DEV,happy,75,0.77277,75,57.6725,468,91.5006,91.9839,92.0339,92.9339,5.1,happy_13.png
4,174,DEV,happy,70,0.76866,70,53.6267,484,98.067,98.5669,98.617,99.5169,8.1,happy_4.png
4,175,DEV,happy,70,0.75591,70,53.0499,534,107.6498,108.1998,108.2498,109.1498,2.1,happy_14.png
4,176,DEV,happy,74,0.50239,74,37.233,1768,111.283,113.0662,113.1163,114.0162,5.1,happy_18.png
4,177,DEV,happy,68,0.76866,68,52.0894,484,119.1493,119.6493,119.6993,120.5992,5.1,happy_13.png
4,178,DEV,happy,73,0.72676,73,53.1159,651,125.7324,126.3989,126.449,127.3489,0.1,happy_25.png
4,179,DEV,happy,74,0.59035,74,43.5961,1268,127.4823,128.7655,128.8155,129.7155,1.1,happy_23.png
4,180,DEV,happy,73,0.63852,73,46.3446,1034,130.8488,131.8987,131.9487,132.8487,0.1,happy_6.png
4,181,DEV,happy,81,0.60368,0,48.5974,1201,132.982,134.1986,134.2486,135.1485,6.1,happy_7.png
4,182,DEV,happy,73,0.63124,0,45.9392,1068,141.2816,142.3649,142.4149,143.315,3.1,happy_14.png
4,183,DEV,happy,68,0.71872,68,49.1079,684,146.448,147.148,147.198,148.0979,3.1,happy_4.png
4,184,DEV,happy,75,0.77277,0,57.6725,468,151.2311,151.7144,151.7644,152.6644,6.1,happy_9.png
4,185,DEV,happy,72,0.64938,0,46.9434,984,158.7975,159.7974,159.8474,160.7473,1.1,happy_12.png
4,186,DEV,happy,67,0.7391,67,49.3044,601,161.8806,162.4972,162.5473,163.4472,1.1,happy_5.png
4,187,DEV,happy,72,0.67536,72,48.3395,868,164.5805,165.4638,165.5138,166.4137,1.1,happy_2.png
4,188,DEV,happy,67,0.78158,67,52.6275,434,167.547,167.997,168.0471,168.9469,1.1,happy_3.png
4,189,DEV,happy,68,0.71872,68,49.1079,684,170.0803,170.7802,170.8302,171.7301,0.1,happy_15.png
4,190,DEV,happy,73,0.69085,73,50.528,801,171.8635,172.6801,172.7301,173.6301,1.1,happy_16.png
4,191,DEV,happy,75,0.71051,75,52.9829,718,174.7634,175.4966,175.5467,176.4466,0.1,happy_21.png
4,192,DEV,happy,68,0.68318,68,46.6996,834,176.58,177.4299,177.4799,178.3798,2.1,happy_8.png
4,193,DEV,happy,69,0.76431,69,52.6676,501,180.5132,181.0297,181.0797,181.9797,8.1,happy_22.png
4,194,DEV,happy,73,0.77277,73,56.127,468,190.1127,190.5959,190.6459,191.5459,1.1,happy_24.png
4,195,DEV,happy,75,0.7146,75,53.9164,701,192.6792,193.3958,193.4458,194.3458,0.1,happy_1.png
4,196,DEV,happy,78,0.69085,0,53.9823,801,194.4791,195.2957,195.3457,196.2457,4.1,happy_11.png
4,197,DEV,happy,68,0.77717,68,53.2233,451,200.3788,200.8457,200.8955,201.7954,2.1,happy_20.png
4,198,DEV,happy,74,0.70668,74,52.0698,734,203.9287,204.6786,204.7286,205.6286,3.1,happy_19.png
4,199,DEV,happy,70,0.74734,0,52.6515,568,208.7618,209.345,209.3951,210.295,0.1,happy_10.png
4,200,DEV,happy,75,0.5589,75,41.7263,1434,210.4284,211.8783,211.9283,212.8282,12.1,happy_17.png
5,201,IEV,scram,17,0.89152,17,14.8499,534,8.0147,8.5647,8.6146,9.5146,1.1,scram_23.png
5,202,IEV,scram,31,0.82429,31,25.5304,1501,10.6479,12.1644,12.2145,13.1144,0.1,scram_16.png
5,203,IEV,scram,59,0.68142,59,40.262,2484,13.2478,15.7476,15.7976,16.6975,1.1,scram_17.png
5,204,IEV,scram,54,0.71014,54,38.3206,2318,17.8309,20.164,20.2141,21.114,1.1,scram_2.png
5,205,IEV,scram,62,0.6694,62,41.7054,2551,22.2473,24.8138,24.8638,25.7638,1.1,scram_1.png
5,206,IEV,scram,70,0.61621,70,42.9808,2834,26.8971,29.7469,29.7969,30.6969,2.1,scram_8.png
5,207,IEV,scram,84,0.55304,84,46.4202,3151,32.8302,35.9966,36.0467,36.9466,0.1,scram_20.png
5,208,IEV,scram,86,0.52225,0,44.7997,3301,37.0799,40.3964,40.4464,41.3464,4.1,scram_5.png
5,209,IEV,scram,57,0.65714,57,37.2028,2618,45.4796,48.1127,48.1627,49.0627,0.1,scram_19.png
5,210,IEV,scram,67,0.63218,0,42.6672,2751,49.196,51.9626,52.0126,52.9125,7.1,scram_24.png
5,211,IEV,scram,40,0.78814,40,31.4408,1801,60.0622,61.8788,61.9288,62.8287,1.1,scram_6.png
5,212,IEV,scram,39,0.74513,39,29.0493,2101,63.962,66.0786,66.1286,67.0286,11.1,scram_7.png
5,213,IEV,scram,60,0.65102,60,38.9223,2651,78.1614,80.8279,80.8779,81.7778,3.1,scram_22.png
5,214,IEV,scram,59,0.63541,0,37.3914,2734,84.911,87.6609,87.7109,88.6108,6.1,scram_12.png
5,215,IEV,scram,43,0.74513,43,32.0298,2101,94.7439,96.8604,96.9105,97.8104,0.1,scram_4.png
5,216,IEV,scram,56,0.69303,56,38.8006,2418,97.9438,100.377,100.427,101.3269,0.1,scram_3.png
5,217,IEV,scram,53,0.71014,53,37.6105,2318,101.4603,103.7935,103.8435,104.7434,0.1,scram_25.png
5,218,IEV,scram,47,0.69891,47,32.8056,2384,104.8768,107.2766,107.3266,108.2266,0.1,scram_11.png
5,219,IEV,scram,81,0.56664,81,45.7189,3084,108.36,111.4598,111.5098,112.4097,4.1,scram_14.png
5,220,IEV,scram,58,0.64804,58,37.8221,2667,116.5429,119.2261,119.2761,120.176,0.1,scram_15.png
5,221,IEV,scram,76,0.58332,76,44.2468,3001,120.3094,123.3259,123.3759,124.2758,0.1,scram_9.png
5,222,IEV,scram,73,0.59998,73,43.9095,2917,124.4092,127.3423,127.3924,128.2923,5.1,scram_21.png
5,223,IEV,scram,74,0.60647,74,44.7554,2884,133.4255,136.3253,136.3753,137.2752,6.1,scram_18.png
5,224,IEV,scram,87,0.54631,87,47.3062,3184,143.4083,146.6081,146.6581,147.5581,4.1,scram_10.png
5,225,IEV,scram,84,0.53606,84,45.1232,3234,151.6912,154.9411,154.9911,155.891,0.1,scram_13.png
5,226,IEV,scram,83,0.55304,83,45.8671,3151,156.0577,159.2242,159.2742,160.1742,0.1,scram_14.png
5,227,IEV,scram,72,0.59663,0,42.9042,2934,160.3075,163.2573,163.3074,164.2073,3.1,scram_9.png
5,228,IEV,scram,95,0.50506,95,48.2292,3384,167.3405,170.7403,170.7903,171.6903,2.1,scram_8.png
5,229,IEV,scram,46,0.7425,46,34.4718,2118,173.8235,175.9567,176.0068,176.9067,5.1,scram_10.png
5,230,IEV,scram,75,0.60313,0,44.9382,2901,182.0565,184.973,185.023,185.9229,3.1,scram_2.png
5,231,IEV,scram,57,0.68142,57,38.8992,2484,189.0562,191.556,191.606,192.506,0.1,scram_4.png
5,232,IEV,scram,80,0.54283,80,43.6765,3201,192.6393,195.8558,195.9058,196.8058,2.1,scram_5.png
5,233,IEV,scram,85,0.53934,0,46.0273,3218,198.939,202.1722,202.2222,203.1221,3.1,scram_15.png
5,234,IEV,scram,62,0.65418,62,40.6763,2634,206.2554,208.9052,208.9552,209.8552,1.1,scram_17.png
5,235,IEV,scram,64,0.62912,0,40.3312,2767,210.9885,213.7716,213.8217,214.7216,2.1,scram_19.png
5,236,IEV,scram,53,0.68726,53,36.4422,2451,216.8549,219.3214,219.3714,220.2713,0.1,scram_21.png
5,237,IEV,scram,59,0.67839,0,39.7806,2501,220.4047,222.9212,222.9712,223.8712,8.1,scram_12.png
