run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
3,118,CEVR,scram,131,0.29439,0,38.4719,1901,83.8213,85.7378,85.7878,86.6878,3.1,scram_14.png
3,119,CEVR,scram,165,0.22924,165,37.917,651,89.8044,90.471,90.521,91.4209,3.1,scram_3.png
3,120,CEVR,scram,142,0.26526,0,37.7958,1418,94.5375,95.9707,96.0207,96.9207,5.1,scram_21.png
3,121,CEVR,scram,167,0.21831,167,36.5634,368,102.0538,102.4371,102.4871,103.3871,10.1,scram_17.png
3,122,CEVR,scram,99,0.38099,99,37.762,2901,113.5033,116.4198,116.4698,117.3698,1.1,scram_24.png
3,123,CEVR,scram,157,0.2384,157,37.4768,868,118.4865,119.3697,119.4197,120.3197,0.1,scram_16.png
3,124,CEVR,scram,100,0.3791,100,37.7582,2884,120.4364,123.3362,123.3863,124.2863,1.1,scram_15.png
3,125,CEVR,scram,158,0.2384,0,37.7152,868,125.4028,126.2862,126.3361,127.236,0.1,scram_6.png
3,126,CEVR,scram,129,0.29553,0,38.1821,1918,127.3527,129.286,129.336,130.2359,2.1,scram_12.png
3,127,CEVR,scram,93,0.38866,0,36.2227,2968,132.3526,135.3357,135.3857,136.2857,1.1,scram_25.png
3,128,CEVR,scram,163,0.22266,0,36.332,484,137.4023,137.9022,137.9522,138.8522,0.1,scram_20.png
3,129,CEVR,scram,152,0.24671,152,37.4934,1051,138.9689,140.0355,140.0855,140.9854,1.1,scram_19.png
3,130,CEVR,scram,126,0.29439,0,37,1901,142.1021,144.0186,144.0687,144.9686,1.1,scram_14.png
3,131,CEVR,scram,170,0.21831,0,37.2183,368,146.0852,146.4685,146.5186,147.4185,2.1,scram_1.png
3,132,CEVR,scram,101,0.38291,0,38.5316,2918,149.5351,152.4683,152.5183,153.4182,9.1,scram_18.png
3,133,CEVR,scram,170,0.2189,0,37.2189,384,162.5345,162.9345,162.9845,163.8844,3.1,scram_15.png
3,134,CEVR,scram,149,0.2436,149,36.2692,984,167.001,168.0009,168.051,168.9509,1.1,scram_11.png
3,135,CEVR,scram,145,0.24671,0,35.7664,1051,170.0675,171.1341,171.1842,172.0841,6.1,scram_7.png
3,136,CEVR,scram,152,0.23911,0,36.2827,884,178.2339,179.1338,179.1838,180.0837,0.1,scram_17.png
3,137,CEVR,scram,170,0.22016,0,37.4403,418,180.2004,180.6337,180.6837,181.5837,3.1,scram_2.png
3,138,CEVR,scram,139,0.26613,0,37,1434,184.7002,186.1501,186.2001,187.1001,6.1,scram_3.png
3,139,CEVR,scram,121,0.31212,121,37.6242,2151,193.2166,195.3831,195.4331,196.333,0.1,scram_9.png
3,140,CEVR,scram,161,0.22459,161,36.1016,534,196.4497,196.9997,197.0497,197.9496,6.1,scram_5.png
3,141,CEVR,scram,97,0.36489,0,35.5404,2751,204.0661,206.8326,206.8826,207.7825,0.1,scram_8.png
3,142,CEVR,scram,127,0.29894,0,37.8968,1968,207.8992,209.8824,209.9324,210.8324,2.1,scram_13.png
3,143,CEVR,scram,161,0.22459,0,36.1016,534,212.949,213.4989,213.5489,214.4489,7.1,scram_22.png
3,144,CEVR,scram,162,0.22791,0,37,618,221.5653,222.1986,222.2486,223.1485,2.1,scram_16.png
3,145,CEVR,scram,98,0.38099,0,37.381,2901,225.2651,228.1822,228.2317,229.1317,0.1,scram_10.png
3,146,CEVR,scram,142,0.26077,0,37,1334,229.2483,230.5982,230.6482,231.5482,0.1,scram_23.png
3,147,CEVR,scram,162,0.2327,0,37.6981,735,231.6649,232.4148,232.4648,233.3647,0.1,scram_4.png
3,148,CEVR,scram,120,0.29894,120,35.8042,1968,233.4815,235.4646,235.5147,236.4146,2.1,scram_21.png
3,149,CEVR,scram,149,0.24671,149,36.7533,1051,238.5312,239.5978,239.6478,240.5478,0.1,scram_24.png
3,150,CEVR,scram,101,0.3791,0,38.1373,2884,240.6645,243.5643,243.6143,244.5143,12.1,scram_6.png
4,151,DEV,happy,74,0.62427,74,46.1715,1101,8.0594,9.176,9.2261,10.126,0.1,happy_18.png
4,152,DEV,happy,71,0.7146,71,51.058,701,10.2427,10.9593,11.0093,11.9092,2.1,happy_7.png
4,153,DEV,happy,80,0.46575,0,37.2953,2018,14.0592,16.0924,16.1424,17.0423,2.1,happy_10.png
4,154,DEV,happy,81,0.37407,81,30.1884,2834,19.1756,22.0254,22.0755,22.9754,1.1,happy_3.png
4,155,DEV,happy,88,0.31902,88,28.2113,3501,24.0921,27.6085,27.6586,28.5585,8.1,happy_5.png
4,156,DEV,happy,70,0.67536,70,46.9888,868,36.6749,37.5581,37.6081,38.5081,0.1,happy_25.png
4,157,DEV,happy,79,0.38021,79,29.8518,2768,38.6248,41.4079,41.458,42.3579,0.1,happy_21.png
4,158,DEV,happy,72,0.67536,72,48.3395,868,42.4746,43.3579,43.4079,44.3078,3.1,happy_6.png
4,159,DEV,happy,86,0.36801,0,31.6084,2901,47.4244,50.3409,50.3909,51.2908,0.1,happy_24.png
4,160,DEV,happy,83,0.39325,83,32.6866,2634,51.4242,54.0741,54.1241,55.024,3.1,happy_12.png
4,161,DEV,happy,70,0.77277,70,53.8087,468,58.1572,58.6405,58.6906,59.5905,8.1,happy_15.png
4,162,DEV,happy,84,0.4257,0,35.8337,2334,67.7068,70.0568,70.1067,71.0067,0.1,happy_16.png
4,163,DEV,happy,77,0.74333,77,56.9225,584,71.1233,71.7233,71.7733,72.6733,0.1,happy_23.png
4,164,DEV,happy,78,0.56814,78,44.5536,1384,72.7899,74.1898,74.2399,75.1398,4.1,happy_22.png
4,165,DEV,happy,72,0.73093,72,52.5975,634,79.2564,79.9063,79.9563,80.8562,0.1,happy_17.png
4,166,DEV,happy,73,0.75591,73,55.3176,534,80.9729,81.5229,81.5729,82.4728,0.1,happy_8.png
4,167,DEV,happy,72,0.59035,72,42.4154,1268,82.5895,83.8727,83.9228,84.8227,0.1,happy_9.png
4,168,DEV,happy,78,0.38986,0,30.4955,2668,84.9394,87.6226,87.6726,88.5726,0.1,happy_11.png
4,169,DEV,happy,72,0.77277,72,55.3542,468,88.6893,89.1725,89.2225,90.1225,1.1,happy_19.png
4,170,DEV,happy,78,0.58392,0,45.5539,1301,91.2392,92.5557,92.6058,93.5057,2.1,happy_1.png
4,171,DEV,happy,69,0.77717,69,54.0005,451,95.6389,96.1056,96.1556,97.0556,6.1,happy_20.png
4,172,DEV,happy,89,0.31011,0,27.5078,3617,103.1886,106.8218,106.8718,107.7718,2.1,happy_2.png
4,173,DEV,happy,75,0.75591,75,56.8294,534,109.905,110.4549,110.505,111.4049,5.1,happy_13.png
4,174,DEV,happy,72,0.69861,72,50.2413,768,116.538,117.3213,117.3713,118.2713,8.1,happy_4.png
4,175,DEV,happy,73,0.66045,73,48.2049,934,126.4043,127.3542,127.4043,128.3042,2.1,happy_14.png
4,176,DEV,happy,75,0.47271,0,35.4014,1968,130.4374,132.4206,132.4707,133.3706,5.1,happy_18.png
4,177,DEV,happy,79,0.36953,0,29.1349,2884,138.5037,141.4036,141.4536,142.3535,5.1,happy_13.png
4,178,DEV,happy,73,0.7391,73,53.739,601,147.4867,148.1034,148.1533,149.0533,0.1,happy_25.png
4,179,DEV,happy,72,0.64938,72,46.9434,984,149.1866,150.1865,150.2365,151.1365,1.1,happy_23.png
4,180,DEV,happy,77,0.47985,0,36.8051,1918,152.2698,154.203,154.2531,155.153,0.1,happy_6.png
4,181,DEV,happy,80,0.62427,0,49.9171,1101,155.2863,156.4029,156.453,157.3529,6.1,happy_7.png
4,182,DEV,happy,80,0.37712,0,30.0219,2801,163.486,166.3025,166.3525,167.2525,3.1,happy_14.png
4,183,DEV,happy,71,0.61739,71,43.9224,1134,170.3857,171.5356,171.5856,172.4856,3.1,happy_4.png
4,184,DEV,happy,74,0.78158,0,58.0986,434,175.6188,176.0688,176.1188,177.0187,6.1,happy_9.png
4,185,DEV,happy,77,0.46575,0,35.898,2018,183.1518,185.1851,185.2351,186.135,1.1,happy_12.png
4,186,DEV,happy,67,0.7391,67,49.3044,601,187.2683,187.885,187.9349,188.8348,1.1,happy_5.png
4,187,DEV,happy,79,0.38182,0,30.3413,2751,189.9682,192.7347,192.7847,193.6847,1.1,happy_2.png
4,188,DEV,happy,79,0.3665,79,28.9302,2918,194.818,197.7511,197.8011,198.7011,1.1,happy_3.png
4,189,DEV,happy,79,0.32552,0,25.7902,3417,199.8345,203.2676,203.3176,204.2175,0.1,happy_15.png
4,190,DEV,happy,74,0.64197,74,47.8199,1018,204.3509,205.3841,205.4342,206.3341,1.1,happy_16.png
4,191,DEV,happy,84,0.37871,0,31.6446,2784,207.4674,210.2672,210.3173,211.2173,0.1,happy_21.png
4,192,DEV,happy,65,0.78158,65,51.0644,434,211.3506,211.8005,211.8506,212.7505,2.1,happy_8.png
4,193,DEV,happy,81,0.32676,81,26.5296,3401,214.8838,218.3003,218.3502,219.2502,8.1,happy_22.png
4,194,DEV,happy,84,0.37252,0,31.1984,2851,227.3832,230.2498,230.2997,231.1997,1.1,happy_24.png
4,195,DEV,happy,84,0.39325,0,33.0799,2634,232.333,234.9828,235.0329,235.9328,0.1,happy_1.png
4,196,DEV,happy,77,0.72261,77,55.7931,668,236.0662,236.7494,236.7995,237.6994,4.1,happy_11.png
4,197,DEV,happy,0,0,0,0,4000,241.8326,245.849,245.8991,246.799,2.1,happy_20.png
4,198,DEV,happy,78,0.36359,78,28.3702,2951,248.9323,251.8988,251.9488,252.8487,3.1,happy_19.png
4,199,DEV,happy,83,0.43964,0,36.3962,2218,255.982,258.2153,258.2653,259.1651,0.1,happy_10.png
4,200,DEV,happy,70,0.64567,70,45.4482,1001,259.2985,260.3151,260.3651,261.265,12.1,happy_17.png
5,201,IEV,scram,20,0.87162,20,17.2138,951,8.0683,9.035,9.0851,9.9849,1.1,scram_23.png
5,202,IEV,scram,18,0.89096,18,15.8462,551,11.1183,11.6849,11.7349,12.6348,0.1,scram_16.png
5,203,IEV,scram,40,0.76746,40,30.9139,1951,12.7682,14.7347,14.7848,15.6847,1.1,scram_17.png
5,204,IEV,scram,52,0.69598,0,36.511,2401,16.818,19.2345,19.2845,20.1845,1.1,scram_2.png
5,205,IEV,scram,24,0.87162,0,20.7003,951,21.3178,22.2844,22.3344,23.2343,1.1,scram_1.png
5,206,IEV,scram,15,0.89524,0,13.2242,401,24.3677,24.7844,24.8343,25.7342,2.1,scram_8.png
5,207,IEV,scram,59,0.65102,0,38.2713,2651,27.8675,30.534,30.5846,31.484,0.1,scram_20.png
5,208,IEV,scram,21,0.88792,21,19.0576,634,31.6507,32.3006,32.3506,33.2506,4.1,scram_5.png
5,209,IEV,scram,72,0.58671,72,42.2986,2984,37.3838,40.3836,40.4336,41.3336,0.1,scram_19.png
5,210,IEV,scram,42,0.76746,42,32.4488,1951,41.4669,43.4335,43.4835,44.3834,7.1,scram_24.png
5,211,IEV,scram,24,0.85459,24,20.3729,1184,51.5165,52.7164,52.7664,53.6664,1.1,scram_6.png
5,212,IEV,scram,21,0.88855,21,18.9495,618,54.7997,55.4329,55.483,56.3829,11.1,scram_7.png
5,213,IEV,scram,70,0.60979,70,42.7424,2867,67.5158,70.399,70.449,71.3489,3.1,scram_22.png
5,214,IEV,scram,27,0.87053,27,23.4654,968,74.4822,75.4655,75.5154,76.4154,6.1,scram_12.png
5,215,IEV,scram,67,0.61931,67,41.5611,2818,82.5485,85.3816,85.4317,86.3316,0.1,scram_4.png
5,216,IEV,scram,23,0.87162,23,19.8286,951,86.465,87.4316,87.4816,88.3815,0.1,scram_3.png
5,217,IEV,scram,82,0.54631,0,44.5747,3184,88.5149,91.7147,91.7647,92.6647,0.1,scram_25.png
5,218,IEV,scram,18,0.89483,18,15.9926,418,92.7981,93.2313,93.2813,94.1813,0.1,scram_11.png
5,219,IEV,scram,26,0.83474,26,21.8987,1401,94.3146,95.7312,95.7812,96.6811,4.1,scram_14.png
5,220,IEV,scram,21,0.88117,21,18.402,784,100.8144,101.6143,101.6643,102.5642,0.1,scram_15.png
5,221,IEV,scram,56,0.66631,56,37.2334,2568,102.6976,105.2808,105.3308,106.2308,0.1,scram_9.png
5,222,IEV,scram,23,0.85317,23,19.6974,1201,106.3641,107.5808,107.6307,108.5306,5.1,scram_21.png
5,223,IEV,scram,37,0.77215,37,28.1907,1918,113.6638,115.597,115.647,116.547,6.1,scram_18.png
5,224,IEV,scram,0,0,0,0,4000,122.68,126.6965,126.7466,127.6465,4.1,scram_10.png
5,225,IEV,scram,22,0.89203,22,19.2132,518,131.7797,132.3129,132.363,133.263,0.1,scram_13.png
5,226,IEV,scram,21,0.87162,21,18.0854,951,133.3963,134.3628,134.4129,135.3128,0.1,scram_14.png
5,227,IEV,scram,42,0.76019,42,32.2925,2001,135.4462,137.4627,137.5127,138.4127,3.1,scram_9.png
5,228,IEV,scram,54,0.68726,54,37.1295,2451,141.5459,144.0124,144.0624,144.9624,2.1,scram_8.png
5,229,IEV,scram,72,0.60313,72,43.1288,2901,147.0956,150.0122,150.0622,150.9621,5.1,scram_10.png
5,230,IEV,scram,25,0.86833,25,22.0249,1001,156.0953,157.1118,157.1619,158.0618,3.1,scram_2.png
5,231,IEV,scram,72,0.61621,0,44.2132,2834,161.195,164.0449,164.0949,164.9949,0.1,scram_4.png
5,232,IEV,scram,25,0.87053,25,21.7244,968,165.1282,166.1115,166.1615,167.0614,2.1,scram_5.png
5,233,IEV,scram,36,0.76989,36,27.6247,1934,169.1947,171.1446,171.1946,172.0945,3.1,scram_15.png
5,234,IEV,scram,41,0.76501,41,31.1239,1968,175.2278,177.211,177.261,178.1609,1.1,scram_17.png
5,235,IEV,scram,76,0.58671,76,44.6455,2984,179.2943,182.2941,182.3441,183.244,2.1,scram_19.png
5,236,IEV,scram,23,0.86485,23,19.8967,1051,185.3773,186.4439,186.4939,187.3939,0.1,scram_21.png
5,237,IEV,scram,19,0.88511,19,16.8765,701,187.5272,188.2438,188.2938,189.1938,8.1,scram_12.png
5,238,IEV,scram,26,0.87053,26,22.5949,968,197.3268,198.3101,198.3601,199.26,4.1,scram_6.png
