run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,37,DEV,scram,78,0.49226,0,38.5813,1834,183.914,185.7638,185.8138,186.7137,2.1,scram_18.png
1,38,DEV,scram,79,0.41071,79,32.2839,2467,188.8142,191.2968,191.3468,192.2468,0.1,scram_10.png
1,39,DEV,scram,84,0.38345,84,32.3685,2734,192.3468,195.0966,195.1467,196.0465,0.1,scram_15.png
1,40,DEV,scram,81,0.39496,81,32.0189,2617,196.1466,198.7797,198.8298,199.7297,1.1,scram_5.png
1,41,DEV,scram,81,0.41622,81,33.8999,2417,200.8297,203.2628,203.3129,204.2127,8.1,scram_11.png
1,42,DEV,scram,82,0.41802,82,34.4426,2401,212.3123,214.7288,214.7789,215.6788,11.1,scram_17.png
1,43,DEV,scram,82,0.43767,0,35.8191,2234,226.7782,229.0281,229.078,229.978,0.1,scram_9.png
1,44,DEV,scram,69,0.69861,69,48.1455,768,230.078,230.8612,230.9113,231.8112,0.1,scram_25.png
1,45,DEV,scram,77,0.68318,77,52.8482,834,231.9112,232.7611,232.8112,233.711,4.1,scram_12.png
1,46,DEV,scram,78,0.62785,78,48.8882,1084,237.8109,238.9107,238.9608,239.8607,0.1,scram_20.png
1,47,DEV,scram,79,0.66045,79,52.1676,934,239.9607,240.9106,240.9607,241.8606,0.1,scram_22.png
1,48,DEV,scram,74,0.63852,74,46.9831,1034,241.9606,243.0105,243.0606,243.9605,3.1,scram_6.png
1,49,DEV,scram,80,0.60713,80,48.8199,1184,247.0604,248.2602,248.3103,249.2102,6.1,scram_2.png
1,50,DEV,scram,78,0.63124,78,49.0954,1068,255.3099,256.3931,256.4432,257.3431,12.1,scram_24.png
2,51,IEV,happy,29,0.85861,29,25.0101,1134,8.0656,9.2156,9.2656,10.1655,0.1,happy_8.png
2,52,IEV,happy,19,0.88654,19,16.6344,668,10.2822,10.9654,11.0155,11.9154,0.1,happy_20.png
2,53,IEV,happy,25,0.8776,25,21.586,851,12.0654,12.932,12.982,13.8819,0.1,happy_23.png
2,54,IEV,happy,25,0.87854,25,22.3247,834,13.9986,14.8485,14.8986,15.7985,2.1,happy_21.png
2,55,IEV,happy,18,0.8836,18,16.2431,734,17.9151,18.665,18.7151,19.615,4.1,happy_13.png
2,56,IEV,happy,15,0.88981,15,13.3876,584,23.7314,24.3313,24.3813,25.2813,1.1,happy_16.png
2,57,IEV,happy,20,0.89152,20,17.5244,534,26.3979,26.9478,26.9979,27.8978,0.1,happy_1.png
2,58,IEV,happy,17,0.88117,17,14.8773,784,28.0145,28.8144,28.8645,29.7643,6.1,happy_11.png
2,59,IEV,happy,23,0.87571,23,20.1111,884,35.8807,36.7806,36.8307,37.7306,2.1,happy_17.png
2,60,IEV,happy,20,0.8836,20,18.0103,734,39.8472,40.5971,40.6471,41.547,2.1,happy_18.png
2,61,IEV,happy,18,0.8776,18,15.4429,851,43.6636,44.5302,44.5802,45.4801,4.1,happy_15.png
2,62,IEV,happy,56,0.65418,56,36.7512,2634,49.5966,52.2464,52.2964,53.1963,0.1,happy_24.png
2,63,IEV,happy,86,0.52576,86,45.137,3284,53.3131,56.6128,56.6629,57.5628,0.1,happy_22.png
2,64,IEV,happy,98,0.47735,98,46.6189,3517,57.6795,61.2126,61.2626,62.1625,1.1,happy_6.png
2,65,IEV,happy,90,0.53606,0,48.3396,3234,63.2791,66.5289,66.579,67.4789,1.1,happy_4.png
2,66,IEV,happy,18,0.89398,18,16.1616,451,68.5955,69.0621,69.1121,70.0121,0.1,happy_14.png
2,67,IEV,happy,28,0.86362,28,24.38,1068,70.1288,71.212,71.2621,72.162,1.1,happy_7.png
2,68,IEV,happy,38,0.7553,38,28.9205,2034,73.2786,75.3285,75.3784,76.2784,9.1,happy_5.png
2,69,IEV,happy,75,0.57671,0,43.4559,3034,85.3945,88.4444,88.4944,89.3943,4.1,happy_9.png
2,70,IEV,happy,20,0.8828,20,17.2587,751,93.5107,94.2773,94.3274,95.2273,3.1,happy_2.png
2,71,IEV,happy,18,0.8776,18,15.4429,851,98.3438,99.2105,99.2604,100.1604,8.1,happy_3.png
2,72,IEV,happy,78,0.59327,0,46.0644,2951,108.2766,111.243,111.293,112.193,0.1,happy_25.png
2,73,IEV,happy,93,0.49466,0,46.2357,3434,112.3097,115.7594,115.8095,116.7094,0.1,happy_10.png
2,74,IEV,happy,28,0.83801,28,23.2002,1368,116.8261,118.2093,118.2593,119.1592,1.1,happy_12.png
2,75,IEV,happy,18,0.87162,18,15.4705,951,120.2759,121.2425,121.2926,122.1925,1.1,happy_19.png
2,76,IEV,happy,15,0.89255,15,13.7602,501,123.309,123.8257,123.8757,124.7756,8.1,happy_25.png
2,77,IEV,happy,26,0.86244,26,22.806,1084,132.8918,133.9917,134.0418,134.9417,1.1,happy_17.png
2,78,IEV,happy,20,0.88724,20,17.4003,651,136.0583,136.7249,136.775,137.6749,0.1,happy_5.png
2,79,IEV,happy,22,0.86362,22,19.1983,1068,137.7915,138.8748,138.9248,139.8248,0.1,happy_18.png
2,80,IEV,happy,23,0.85173,23,19.8778,1218,139.9414,141.1747,141.2247,142.1246,1.1,happy_8.png
2,81,IEV,happy,24,0.85036,24,20.0487,1234,143.2413,144.4911,144.5411,145.4411,1.1,happy_22.png
2,82,IEV,happy,25,0.86362,25,21.7891,1068,146.5577,147.641,147.691,148.5909,3.1,happy_21.png
2,83,IEV,happy,31,0.79886,31,24.8796,1718,151.7074,153.4406,153.4907,154.3906,0.1,happy_7.png
2,84,IEV,happy,40,0.78588,0,31.6406,1818,154.5073,156.3404,156.3905,157.2904,1.1,happy_9.png
2,85,IEV,happy,30,0.82613,30,24.5104,1484,158.407,159.9069,159.957,160.8569,8.1,happy_6.png
2,86,IEV,happy,17,0.88919,17,15.28,601,168.9731,169.5897,169.6397,170.5396,5.1,happy_20.png
2,87,IEV,happy,19,0.88919,19,17.0584,601,175.656,176.2727,176.3227,177.2226,7.1,happy_19.png
2,88,IEV,happy,22,0.89096,22,19.4101,551,184.3389,184.9055,184.9555,185.8554,6.1,happy_14.png
2,89,IEV,happy,20,0.88117,20,17.5208,784,191.9718,192.7717,192.8218,193.7217,2.1,happy_15.png
2,90,IEV,happy,23,0.86941,23,20.1397,985,195.8382,196.8382,196.8882,197.7881,0.1,happy_2.png
2,91,IEV,happy,22,0.89255,22,20.008,501,197.9048,198.4214,198.4714,199.3713,6.1,happy_24.png
2,92,IEV,happy,21,0.88724,21,18.2875,651,205.4877,206.1543,206.2043,207.1042,0.1,happy_16.png
2,93,IEV,happy,21,0.88654,21,18.4075,668,207.2209,207.9042,207.9542,208.8541,0.1,happy_10.png
2,94,IEV,happy,19,0.88029,19,16.7784,801,208.9708,209.7874,209.8375,210.7374,3.1,happy_12.png
2,95,IEV,happy,18,0.88117,18,15.7585,784,213.8539,214.6538,214.7038,215.6037,0.1,happy_11.png
2,96,IEV,happy,19,0.8776,19,16.3205,851,215.7204,216.587,216.637,217.537,2.1,happy_23.png
2,97,IEV,happy,16,0.89152,16,13.9583,534,219.6535,220.2035,220.2535,221.1534,5.1,happy_4.png
2,98,IEV,happy,18,0.88855,18,16.2838,618,226.2698,226.9032,226.9531,227.8531,0.1,happy_3.png
2,99,IEV,happy,26,0.8776,26,22.4636,851,227.9697,228.8363,228.8863,229.7863,4.1,happy_1.png
2,100,IEV,happy,16,0.89096,16,14.0643,551,233.9027,234.4693,234.5193,235.4193,12.1,happy_13.png
3,101,CEVR,scram,161,0.23766,0,38.1883,851,8.0149,8.8815,8.9315,9.8314,0.1,scram_18.png
3,102,CEVR,scram,125,0.28784,0,35.8486,1801,9.9481,11.7646,11.8146,12.7146,7.1,scram_5.png
3,103,CEVR,scram,105,0.34849,105,36.6515,2584,19.8309,22.4307,22.4807,23.3807,4.1,scram_1.png
3,104,CEVR,scram,99,0.36489,0,36.2702,2751,27.4971,30.2636,30.3136,31.2135,0.1,scram_2.png
3,105,CEVR,scram,164,0.22791,0,37.4558,618,31.3635,31.9968,32.0468,32.9467,0.1,scram_11.png
3,106,CEVR,scram,142,0.25313,142,35.9875,1184,33.0634,34.2633,34.3134,35.2133,2.1,scram_4.png
3,107,CEVR,scram,133,0.27367,0,36.4527,1568,37.3299,38.9131,38.9631,39.863,0.1,scram_9.png
3,108,CEVR,scram,120,0.30841,0,37,2101,39.9797,42.0962,42.1463,43.0462,2.1,scram_25.png
3,109,CEVR,scram,102,0.35489,102,36.2902,2651,45.1628,47.8292,47.8793,48.7792,0.1,scram_22.png
3,110,CEVR,scram,94,0.37547,0,35.1226,2851,48.8959,51.7623,51.8124,52.7123,0.1,scram_19.png
3,111,CEVR,scram,161,0.232,0,37.464,718,52.829,53.5622,53.6123,54.5122,0.1,scram_23.png
3,112,CEVR,scram,140,0.26613,0,37.2661,1434,54.6289,56.0787,56.1289,57.0287,1.1,scram_20.png
3,113,CEVR,scram,125,0.29661,125,37,1934,58.1454,60.0952,60.1452,61.0452,4.1,scram_12.png
3,114,CEVR,scram,122,0.30356,0,37,2034,65.1616,67.2115,67.2615,68.1614,1.1,scram_10.png
3,115,CEVR,scram,111,0.32521,0,36.0244,2318,69.278,71.6112,71.6612,72.5612,11.1,scram_13.png
3,116,CEVR,scram,102,0.36489,0,37.3649,2751,83.6772,86.4437,86.4937,87.3936,0.1,scram_7.png
3,117,CEVR,scram,160,0.22924,0,36.7708,651,87.5103,88.1769,88.227,89.1269,4.1,scram_8.png
3,118,CEVR,scram,157,0.24287,0,38.2144,968,93.2433,94.2266,94.2766,95.1765,3.1,scram_14.png
3,119,CEVR,scram,128,0.29777,128,38.1911,1951,98.2931,100.2596,100.3096,101.2095,3.1,scram_3.png
3,120,CEVR,scram,104,0.36489,0,38.0947,2751,104.3261,107.0926,107.1425,108.0425,5.1,scram_21.png
3,121,CEVR,scram,159,0.22994,159,36.5401,668,113.1589,113.8422,113.8922,114.7921,10.1,scram_17.png
3,122,CEVR,scram,162,0.23129,0,37.4626,701,124.9082,125.6248,125.6748,126.5747,1.1,scram_24.png
3,123,CEVR,scram,129,0.29108,129,37.5822,1851,127.6914,129.5579,129.6079,130.5078,0.1,scram_16.png
3,124,CEVR,scram,107,0.35171,107,37.7034,2618,130.6246,133.2577,133.3077,134.2077,1.1,scram_15.png
3,125,CEVR,scram,114,0.33214,0,37.9964,2401,135.3243,137.7408,137.7908,138.6907,0.1,scram_6.png
3,126,CEVR,scram,107,0.35813,0,38.4325,2684,138.8074,141.5072,141.5572,142.4572,2.1,scram_12.png
3,127,CEVR,scram,97,0.37191,0,36.2562,2818,144.5737,147.4069,147.4569,148.3569,1.1,scram_25.png
3,128,CEVR,scram,156,0.23338,0,36.2999,751,149.4735,150.24,150.2901,151.19,0.1,scram_20.png
3,129,CEVR,scram,145,0.25817,145,37.5163,1284,151.3067,152.6066,152.6566,153.5566,1.1,scram_19.png
3,130,CEVR,scram,133,0.27754,0,37,1634,154.6732,156.323,156.3731,157.273,1.1,scram_14.png
3,131,CEVR,scram,141,0.26434,0,37.2643,1401,158.3896,159.8062,159.8562,160.7561,2.1,scram_1.png
3,132,CEVR,scram,106,0.36315,0,38.4526,2734,162.8727,165.6225,165.6725,166.5724,9.1,scram_18.png
3,133,CEVR,scram,145,0.25735,0,37.2574,1268,175.6886,176.9718,177.0219,177.9218,3.1,scram_15.png
3,134,CEVR,scram,161,0.22592,161,36.3222,568,181.055,181.6383,181.6883,182.5882,1.1,scram_11.png
3,135,CEVR,scram,158,0.22723,0,35.8638,601,183.7048,184.3215,184.3715,185.2714,6.1,scram_7.png
3,136,CEVR,scram,158,0.22994,0,36.3102,668,191.3877,192.071,192.121,193.021,0.1,scram_17.png
3,137,CEVR,scram,145,0.25905,0,37.5181,1301,193.1376,194.4542,194.5042,195.4041,3.1,scram_2.png
3,138,CEVR,scram,128,0.28997,0,37,1834,198.5207,200.3705,200.4205,201.3205,6.1,scram_3.png
3,139,CEVR,scram,110,0.34387,110,37.6877,2534,207.4368,209.9866,210.0366,210.9366,0.1,scram_9.png
3,140,CEVR,scram,87,0.40481,87,35.3807,3101,211.0533,214.1698,214.2198,215.1197,6.1,scram_5.png
3,141,CEVR,scram,157,0.22994,0,36.0803,668,221.236,221.9193,221.9693,222.8692,0.1,scram_8.png
3,142,CEVR,scram,149,0.25397,0,37.7619,1201,222.9859,224.2025,224.2525,225.1525,2.1,scram_13.png
3,143,CEVR,scram,132,0.27172,0,35.9131,1534,227.269,228.8189,228.8689,229.7688,7.1,scram_22.png
3,144,CEVR,scram,102,0.36143,0,37,2717,236.8851,239.6183,239.6683,240.5682,2.1,scram_16.png
3,145,CEVR,scram,90,0.4156,0,37.4156,3184,242.6848,245.8846,245.9346,246.8345,0.1,scram_10.png
3,146,CEVR,scram,146,0.25313,0,37,1184,246.9512,248.1511,248.2011,249.1017,0.1,scram_23.png
3,147,CEVR,scram,139,0.27269,0,37.8181,1551,249.2178,250.7843,250.8343,251.7342,0.1,scram_4.png
3,148,CEVR,scram,113,0.31725,113,35.731,2218,251.851,254.0841,254.1341,255.0341,2.1,scram_21.png
3,149,CEVR,scram,108,0.34088,108,36.6591,2501,257.1506,259.6672,259.7171,260.6171,0.1,scram_24.png
3,150,CEVR,scram,142,0.26526,0,37.7958,1418,260.7338,262.167,262.217,263.117,12.1,scram_6.png
4,151,DEV,happy,70,0.76431,70,53.4319,501,8.0223,8.5389,8.5889,9.4888,0.1,happy_18.png
4,152,DEV,happy,72,0.71051,72,50.8513,718,9.6055,10.3388,10.3889,11.2887,2.1,happy_7.png
4,153,DEV,happy,78,0.54105,0,42.264,1534,13.472,15.0218,15.0719,15.9718,2.1,happy_10.png
4,154,DEV,happy,77,0.50505,77,38.9106,1751,18.0884,19.8549,19.905,20.8048,1.1,happy_3.png
4,155,DEV,happy,77,0.7146,77,55.3456,701,21.9215,22.6381,22.6881,23.588,8.1,happy_5.png
4,156,DEV,happy,71,0.63487,71,44.872,1051,31.7042,32.7708,32.8208,33.7208,0.1,happy_25.png
4,157,DEV,happy,73,0.57758,73,42.2657,1334,33.8375,35.1874,35.2374,36.1373,0.1,happy_21.png
4,158,DEV,happy,73,0.61387,73,44.957,1151,36.254,37.4205,37.4706,38.3705,3.1,happy_6.png
4,159,DEV,happy,81,0.52953,0,43.1098,1601,41.487,43.1036,43.1536,44.0535,0.1,happy_24.png
4,160,DEV,happy,83,0.41246,83,34.0504,2451,44.1702,46.6367,46.6867,47.5867,3.1,happy_12.png
4,161,DEV,happy,81,0.35788,81,29.0624,3017,50.7032,53.7363,53.7863,54.6863,8.1,happy_15.png
4,162,DEV,happy,81,0.56184,81,45.274,1418,62.8025,64.2357,64.2857,65.1857,0.1,happy_16.png
4,163,DEV,happy,77,0.72676,77,56.023,651,65.3023,65.9689,66.0189,66.9189,0.1,happy_23.png
4,164,DEV,happy,74,0.72261,74,53.6253,668,67.0522,67.7355,67.7855,68.6855,4.1,happy_22.png
4,165,DEV,happy,75,0.60713,0,45.7843,1184,72.8019,74.0018,74.0518,74.9517,0.1,happy_17.png
4,166,DEV,happy,78,0.57434,0,44.9487,1351,75.0851,76.4517,76.5017,77.4016,0.1,happy_8.png
4,167,DEV,happy,75,0.47511,75,35.5513,1951,77.535,79.5015,79.5515,80.4514,0.1,happy_9.png
4,168,DEV,happy,78,0.38829,0,30.3908,2684,80.5848,83.2846,83.3346,84.2345,0.1,happy_11.png
4,169,DEV,happy,77,0.58392,77,44.97,1301,84.3679,85.6845,85.7345,86.6344,1.1,happy_19.png
4,170,DEV,happy,78,0.56814,0,44.5536,1384,87.7677,89.1676,89.2176,90.1175,2.1,happy_1.png
4,171,DEV,happy,80,0.40704,80,32.4457,2501,92.2508,94.7673,94.8173,95.7172,6.1,happy_20.png
4,172,DEV,happy,82,0.54987,82,45.0286,1484,101.8502,103.3501,103.4001,104.3001,2.1,happy_2.png
4,173,DEV,happy,78,0.64197,78,50.3878,1018,106.4333,107.4666,107.5166,108.4165,5.1,happy_13.png
4,174,DEV,happy,80,0.40175,0,32.0864,2551,113.5496,116.116,116.1661,117.066,8.1,happy_4.png
4,175,DEV,happy,70,0.76431,70,53.4319,501,125.1989,125.7155,125.7655,126.6654,2.1,happy_14.png
4,176,DEV,happy,78,0.37871,0,29.3724,2784,128.7987,131.5986,131.6485,132.5484,5.1,happy_18.png
4,177,DEV,happy,79,0.36953,0,29.1349,2884,137.6816,140.5813,140.6313,141.5313,5.1,happy_13.png
4,178,DEV,happy,78,0.55581,78,43.2069,1451,146.6643,148.1309,148.181,149.0808,0.1,happy_25.png
4,179,DEV,happy,80,0.35925,80,28.7991,3001,149.2142,152.2307,152.2807,153.1806,1.1,happy_23.png
4,180,DEV,happy,73,0.62427,73,45.5472,1101,154.3139,155.4305,155.4805,156.3804,0.1,happy_6.png
4,181,DEV,happy,80,0.61039,0,49.0301,1168,156.5138,157.697,157.747,158.6469,6.1,happy_7.png
4,182,DEV,happy,75,0.56184,0,41.903,1418,164.78,166.2132,166.2632,167.1631,3.1,happy_14.png
4,183,DEV,happy,79,0.32676,0,25.8761,3401,170.2963,173.7128,173.7628,174.6627,3.1,happy_4.png
4,184,DEV,happy,81,0.54685,0,44.2765,1501,177.7959,179.3125,179.3624,180.2624,6.1,happy_9.png
4,185,DEV,happy,69,0.76431,0,52.6676,501,186.3954,186.912,186.962,187.862,1.1,happy_12.png
4,186,DEV,happy,67,0.74333,67,49.4892,584,188.9953,189.5952,189.6452,190.5451,1.1,happy_5.png
4,187,DEV,happy,69,0.76866,69,52.858,484,191.6784,192.1784,192.2284,193.1283,1.1,happy_2.png
4,188,DEV,happy,69,0.73488,69,50.5883,618,194.2617,194.8949,194.9449,195.8448,1.1,happy_3.png
4,189,DEV,happy,66,0.80338,66,52.6816,351,196.9781,197.3447,197.3948,198.2947,0.1,happy_15.png
4,190,DEV,happy,70,0.79019,70,55.3449,401,198.428,198.8447,198.8947,199.7946,1.1,happy_16.png
4,191,DEV,happy,72,0.79888,72,57.3079,368,200.9279,201.3112,201.3612,202.2611,0.1,happy_21.png
4,192,DEV,happy,64,0.82129,64,52.4939,284,202.3945,202.6945,202.7444,203.6444,2.1,happy_8.png
4,193,DEV,happy,67,0.82561,67,55.1114,268,205.7776,206.0609,206.1109,207.0109,8.1,happy_22.png
4,194,DEV,happy,71,0.82561,71,58.4138,268,215.1438,215.427,215.4771,216.377,1.1,happy_24.png
4,195,DEV,happy,72,0.82561,72,59.2394,268,217.5103,217.7936,217.8436,218.7435,0.1,happy_1.png
4,196,DEV,happy,74,0.83021,74,61.0831,251,218.8769,219.1435,219.1935,220.0934,4.1,happy_11.png
4,197,DEV,happy,68,0.79466,68,53.9447,384,224.2266,224.6265,224.6765,225.5765,2.1,happy_20.png
4,198,DEV,happy,70,0.83021,70,57.7622,251,227.7097,227.9763,228.0263,228.9263,3.1,happy_19.png
4,199,DEV,happy,69,0.78575,69,54.368,418,232.0595,232.4927,232.5427,233.4427,0.1,happy_10.png
4,200,DEV,happy,68,0.80338,68,54.2883,351,233.5761,233.9427,233.9927,234.8926,12.1,happy_17.png
5,201,IEV,scram,21,0.87162,21,18.0854,951,8.0585,9.0251,9.0751,9.975,1.1,scram_23.png
5,202,IEV,scram,21,0.87854,21,18.8106,834,11.1084,11.9582,12.0083,12.9082,0.1,scram_16.png
5,203,IEV,scram,22,0.89524,22,19.4909,401,13.0582,13.4748,13.5248,14.4248,1.1,scram_17.png
5,204,IEV,scram,28,0.86485,28,24.221,1051,15.5581,16.6246,16.6747,17.5746,1.1,scram_2.png
5,205,IEV,scram,23,0.89351,23,20.7204,468,18.7079,19.1912,19.2412,20.1411,1.1,scram_1.png
5,206,IEV,scram,20,0.89306,20,18.1273,484,21.2745,21.7743,21.8244,22.7243,2.1,scram_8.png
5,207,IEV,scram,21,0.89152,21,18.4159,534,24.8575,25.4075,25.4575,26.3574,0.1,scram_20.png
5,208,IEV,scram,15,0.89096,15,13.1734,551,26.4908,27.0574,27.1074,28.0074,4.1,scram_5.png
5,209,IEV,scram,15,0.89306,15,13.6621,484,32.1405,32.6404,32.6904,33.5904,0.1,scram_19.png
5,210,IEV,scram,22,0.88855,22,19.838,618,33.7237,34.357,34.407,35.3069,7.1,scram_24.png
5,211,IEV,scram,22,0.89203,22,19.2132,518,42.4399,42.9731,43.0232,43.9232,1.1,scram_6.png
5,212,IEV,scram,12,0.89667,12,11.1308,334,45.0564,45.4064,45.4564,46.3563,11.1,scram_7.png
5,213,IEV,scram,18,0.88919,18,16.1692,601,57.489,58.1056,58.1556,59.0556,3.1,scram_22.png
5,214,IEV,scram,20,0.85861,0,17.2826,1134,62.1888,63.3386,63.3887,64.2886,6.1,scram_12.png
5,215,IEV,scram,20,0.8828,20,17.2587,751,70.4216,71.1883,71.2382,72.1381,0.1,scram_4.png
5,216,IEV,scram,23,0.88724,23,20.062,651,72.2715,72.9381,72.9881,73.888,0.1,scram_3.png
5,217,IEV,scram,20,0.89667,20,18.3042,334,74.0547,74.4047,74.4547,75.3547,0.1,scram_25.png
5,218,IEV,scram,12,0.89667,12,11.1308,334,75.488,75.8379,75.8879,76.7879,0.1,scram_11.png
5,219,IEV,scram,20,0.89255,20,18.2229,501,76.9212,77.4378,77.4878,78.3879,4.1,scram_14.png
5,220,IEV,scram,15,0.89255,15,13.7602,501,82.5209,83.0375,83.0875,83.9875,0.1,scram_15.png
5,221,IEV,scram,19,0.89442,19,16.9676,434,84.1208,84.5708,84.6208,85.5207,0.1,scram_9.png
5,222,IEV,scram,20,0.89483,20,17.7823,418,85.6541,86.0873,86.1374,87.0373,5.1,scram_21.png
5,223,IEV,scram,23,0.89203,23,20.1052,518,92.1704,92.7036,92.7536,93.6536,6.1,scram_18.png
5,224,IEV,scram,21,0.89351,21,18.9333,468,99.7866,100.2699,100.3199,101.2199,4.1,scram_10.png
5,225,IEV,scram,18,0.88586,18,15.8649,684,105.353,106.0529,106.1029,107.0028,0.1,scram_13.png
5,226,IEV,scram,20,0.88792,20,18.1697,634,107.1362,107.7861,107.8361,108.7361,0.1,scram_14.png
5,227,IEV,scram,48,0.72127,48,34.6453,2251,108.8694,111.1359,111.186,112.0859,3.1,scram_9.png
5,228,IEV,scram,20,0.88919,20,17.9476,601,115.2191,115.8356,115.8857,116.7856,2.1,scram_8.png
5,229,IEV,scram,21,0.89096,21,18.5191,551,118.9188,119.4854,119.5354,120.4354,5.1,scram_10.png
5,230,IEV,scram,23,0.89096,23,20.301,551,125.5685,126.1351,126.1851,127.085,3.1,scram_2.png
5,231,IEV,scram,66,0.63218,66,42.035,2751,130.2182,132.9847,133.0347,133.9346,0.1,scram_4.png
5,232,IEV,scram,60,0.63541,60,38.0268,2734,134.068,136.8178,136.8678,137.7677,2.1,scram_5.png
5,233,IEV,scram,22,0.8776,22,18.9533,851,139.901,140.7675,140.8176,141.7175,3.1,scram_15.png
5,234,IEV,scram,76,0.58671,76,44.6455,2984,144.8507,147.8505,147.9005,148.8004,1.1,scram_17.png
5,235,IEV,scram,75,0.57671,0,43.4559,3034,149.9337,152.9835,153.0335,153.9335,2.1,scram_19.png
5,236,IEV,scram,76,0.57329,0,43.6482,3051,156.0667,159.1332,159.1832,160.0831,0.1,scram_21.png
5,237,IEV,scram,24,0.88117,24,21.0455,784,160.2165,161.0164,161.0664,161.9663,8.1,scram_12.png
5,238,IEV,scram,20,0.89096,20,17.6282,551,170.0992,170.6659,170.7159,171.6158,4.1,scram_6.png
