"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","clock_onset","isi_onset","feedback_onset","iti_onset","iti_ideal","image","pushidx"
2,81,"IEV","happy",122,0.426389028851492,122,52.0135122442642,3640,60638,64404,64705,65553,0,NA,64278
2,82,"IEV","happy",25,0.833731709784166,25,21.1792590879386,1301,66836,68252,68552,69401,0,NA,68137
2,83,"IEV","happy",30,0.856465817926041,30,25.273559466996,1040,70485,71651,71951,72800,0,NA,71525
2,84,"IEV","happy",107,0.451026927290896,0,48.3471602426506,3531,73883,77532,77832,78681,0,NA,77414
2,85,"IEV","happy",27,0.86039812110222,27,23.0674556850081,992,79815,80931,81231,82080,0,NA,80807
2,86,"IEV","happy",130,0.398943633771741,130,51.8159015726495,3786,83613,87512,87812,88661,0,NA,87399
2,87,"IEV","happy",128,0.412852960816047,128,52.9284051917871,3707,89795,93627,93928,94776,0,NA,93502
2,88,"IEV","happy",125,0.409526850171968,0,50.9980560082159,3734,95909,99758,100057,100907,0,NA,99643
2,89,"IEV","happy",135,0.392319689599904,0,52.8505414181234,3805,102390,106322,106622,107471,0,NA,106195
2,90,"IEV","happy",45,0.761514577589458,0,34.4669222774051,1871,108555,110554,110854,111703,0,NA,110426
2,91,"IEV","happy",27,0.864271868988484,27,23.4313546142859,941,113086,114153,114452,115302,0,NA,114027
2,92,"IEV","happy",52,0.674090510272081,52,35.3436849521162,2406,116835,119368,119667,120517,0,NA,119241
2,93,"IEV","happy",94,0.517499047245938,94,48.675351115325,3209,122000,125332,125632,126481,0,NA,125209
2,94,"IEV","happy",24,0.886953832371188,24,20.9975067127047,545,127615,128281,128581,129430,0,NA,128160
2,95,"IEV","happy",17,0.878096381279732,17,15.365109293383,724,130664,131513,131813,132662,0,NA,131388
2,96,"IEV","happy",104,0.462103689040663,104,47.8293451675112,3479,133846,137445,137744,138594,0,NA,137325
2,97,"IEV","happy",115,0.45165388116993,115,51.931409785107,3539,139827,143476,143775,144625,0,NA,143366
2,98,"IEV","happy",55,0.706259283919988,0,38.5912111760671,2219,145708,148057,148357,149207,0,NA,147927
2,99,"IEV","happy",29,0.821777027682842,29,24.1506585193784,1407,150540,152073,152372,153222,0,NA,151947
2,100,"IEV","happy",48,0.723069461910141,48,34.508170684981,2121,154655,156904,157204,158054,0,NA,156776
2,101,"IEV","happy",72,0.605290417643974,72,43.6094092877413,2780,159137,162036,162335,163185,0,NA,161917
2,102,"IEV","happy",118,0.420553847219396,0,49.7088176903787,3688,164718,168517,168817,169666,0,NA,168406
2,103,"IEV","happy",23,0.884888363514941,23,20.4534624715552,597,171149,171866,172165,173015,0,NA,171746
2,104,"IEV","happy",22,0.891322877730443,22,19.343390128539,435,174348,174898,175198,176047,0,NA,174783
2,105,"IEV","happy",102,0.47985821974906,0,48.8930670685708,3393,177231,180746,181046,181895,0,NA,180624
2,106,"IEV","happy",18,0.881718139571741,18,15.6691590055916,668,183079,183862,184161,185011,0,NA,183747
2,107,"IEV","happy",22,0.879183873767867,22,19.5901975363023,724,186194,187027,187327,188176,0,NA,186918
2,108,"IEV","happy",29,0.816385616333482,0,23.9004317339521,1466,189660,191242,191542,192391,0,NA,191126
2,109,"IEV","happy",26,0.830969869993612,0,21.4924186003297,1326,193425,194874,195174,196024,0,NA,194751
2,110,"IEV","happy",106,0.462730641366947,106,49.1878610524886,3482,197457,201056,201355,202205,0,NA,200939
2,111,"IEV","happy",116,0.445385030796532,116,51.7238962291234,3561,203738,207420,207720,208569,0,NA,207299
2,112,"IEV","happy",24,0.864632790854719,24,20.7904040090288,950,209952,211019,211318,212168,0,NA,210902
2,113,"IEV","happy",20,0.862138585811629,20,17.6716879697336,970,213501,214601,214900,215750,0,NA,214471
2,114,"IEV","happy",17,0.881817681165846,17,14.7711962433041,660,217183,217966,218266,219115,0,NA,217843
2,115,"IEV","happy",30,0.837713709279263,30,24.9089498683739,1257,220349,221732,222031,222881,0,NA,221606
2,116,"IEV","happy",105,0.459386787053838,105,48.4168776469246,3488,224414,228029,228329,229179,0,NA,227902
2,117,"IEV","happy",34,0.822217914943862,34,28.2148814213018,1408,230462,231995,232294,233144,0,NA,231870
2,118,"IEV","happy",75,0.576308629029892,0,43.4786088856059,2922,234627,237676,237976,238825,0,NA,237549
2,119,"IEV","happy",18,0.873557199479656,18,16.0566046957849,806,239859,240792,241091,241941,0,NA,240665
2,120,"IEV","happy",19,0.883510607048633,19,17.1421579940067,636,243374,244124,244423,245273,0,NA,244010
2,121,"IEV","happy",18,0.87748504295789,18,15.4602167778567,752,246506,247373,247672,248522,0,NA,247258
2,122,"IEV","happy",102,0.48403128023941,102,49.1880281925804,3358,249972,253454,253753,254603,0,NA,253330
2,123,"IEV","happy",60,0.650834848820159,0,38.9345608571047,2549,255686,258352,258652,259501,0,NA,258235
2,124,"IEV","happy",33,0.796704710259751,33,26.6856639009588,1610,261051,262784,263083,263933,0,NA,262661
2,125,"IEV","happy",30,0.848784205232834,30,25.3351894072813,1126,264983,266233,266532,267382,0,NA,266109
2,126,"IEV","happy",29,0.847363384344119,29,24.6527206058947,1137,268732,269998,270298,271147,0,NA,269869
3,127,"CEVR","scram",154,0.242282507015903,0,37.2422825070159,833,2640,3590,3890,4739,0,NA,3473
3,128,"CEVR","scram",168,0.214652743245483,168,36.1413890270181,156,5839,6106,6405,7255,0,NA,5995
3,129,"CEVR","scram",157,0.239814814814815,0,37.7194444444444,786,8705,9605,9906,10754,0,NA,9491
3,130,"CEVR","scram",163,0.222623345367028,0,36.3321299638989,356,12004,12487,12786,13636,0,NA,12360
3,131,"CEVR","scram",174,0.215223533322254,174,37.4304470666445,158,14986,15269,15569,16419,0,NA,15144
3,132,"CEVR","scram",165,0.219491525423729,0,36.1220338983051,286,17618,18018,18318,19168,0,NA,17904
3,133,"CEVR","scram",168,0.222623345367028,0,37.4452466907341,364,20717,21201,21500,22350,0,NA,21081
3,134,"CEVR","scram",166,0.21886090924455,0,36.3434172722664,253,23400,23783,24083,24932,0,NA,23653
3,135,"CEVR","scram",173,0.21461716937355,0,37.2146171693736,153,26182,26449,26748,27598,0,NA,26335
3,136,"CEVR","scram",173,0.215761412862379,0,37.4315228257248,179,29148,29448,29747,30597,0,NA,29327
3,137,"CEVR","scram",167,0.215187770023264,167,35.9240611498837,157,31997,32280,32580,33429,0,NA,32154
3,138,"CEVR","scram",173,0.215761412862379,0,37.4315228257248,187,34629,34929,35229,36078,0,NA,34816
3,139,"CEVR","scram",173,0.209377526273242,173,36.162489894907,0,37378,37495,37794,38644,0,NA,37378
3,140,"CEVR","scram",174,0.215761412862379,0,37.6472842385871,182,39894,40194,40493,41343,0,NA,40076
3,141,"CEVR","scram",169,0.214581607290804,0,36.3562551781276,152,42393,42660,42959,43809,0,NA,42545
3,142,"CEVR","scram",178,0.20571882446386,0,36.5885623510723,0,45359,45375,45675,46525,0,NA,45359
3,143,"CEVR","scram",163,0.223816107846526,163,36.5523677843069,395,48074,48591,48890,49740,0,NA,48469
3,144,"CEVR","scram",160,0.225767085076709,0,36.0969316596932,451,50890,51457,51758,52606,0,NA,51341
3,145,"CEVR","scram",70,0.524079320113314,70,36.4759206798867,3688,53906,57738,58037,58887,0,NA,57594
3,146,"CEVR","scram",170,0.219342818428184,0,37.2193428184282,262,60087,60487,60786,61636,0,NA,60349
3,147,"CEVR","scram",171,0.218123631463702,0,37.2181236314637,255,62786,63153,63454,64302,0,NA,63041
3,148,"CEVR","scram",174,0.215080551403421,0,37.4301611028068,169,65851,66135,66434,67284,0,NA,66020
3,149,"CEVR","scram",174,0.214474991719112,0,37.2144749917191,142,68384,68651,68950,69800,0,NA,68526
3,150,"CEVR","scram",168,0.226993865030675,0,38.1349693251534,476,71300,71899,72199,73049,0,NA,71776
3,151,"CEVR","scram",94,0.385876042908224,0,36.2282479141835,2829,74149,77098,77399,78247,0,NA,76978
3,152,"CEVR","scram",166,0.229000884173298,0,37.9160035366932,542,79597,80247,80548,81396,0,NA,80139
3,153,"CEVR","scram",151,0.253623188405797,0,38.268115942029,1076,82496,83695,83995,84844,0,NA,83572
3,154,"CEVR","scram",73,0.496168582375479,0,36.0076628352491,3571,86028,89727,90026,90876,0,NA,89599
3,155,"CEVR","scram",148,0.259415064102564,148,38.2970753205128,1181,92375,93692,93991,94841,0,NA,93556
3,156,"CEVR","scram",137,0.267396241998761,137,36.7326037580012,1342,96391,97857,98156,99006,0,NA,97733
3,157,"CEVR","scram",165,0.219677692960136,0,36.3409669211196,291,100156,100573,100872,101722,0,NA,100447
3,158,"CEVR","scram",170,0.21540252827678,0,36.5691949434464,182,102922,103222,103521,104371,0,NA,103104
3,159,"CEVR","scram",180,0.205686149936468,0,37,0,105521,105538,105837,106687,0,NA,105521
3,160,"CEVR","scram",175,0.211843611974481,0,37,81,108237,108437,108738,109586,0,NA,108318
3,161,"CEVR","scram",173,0.217793474604776,173,37.6533804238143,237,110986,111352,111652,112501,0,NA,111223
3,162,"CEVR","scram",170,0.218381112984823,0,37.2183811129848,242,114068,114434,114736,115584,0,NA,114310
3,163,"CEVR","scram",159,0.229325305471932,0,36.5413493890561,531,116784,117450,117750,118599,0,NA,117315
3,164,"CEVR","scram",127,0.292391058929781,0,37,1769,120149,122032,122331,123181,0,NA,121918
3,165,"CEVR","scram",158,0.234177215189873,0,37,662,124281,125064,125364,126213,0,NA,124943
3,166,"CEVR","scram",160,0.228637005649718,160,36.5427259887006,510,127580,128213,128512,129362,0,NA,128090
3,167,"CEVR","scram",152,0.239948119325551,0,36.5201037613489,792,130462,131379,131678,132528,0,NA,131254
3,168,"CEVR","scram",146,0.250774593338497,146,36.498450813323,1005,134044,135177,135477,136326,0,NA,135049
3,169,"CEVR","scram",150,0.246010638297872,0,37,891,137493,138526,138826,139675,0,NA,138384
3,170,"CEVR","scram",129,0.292193140794224,129,37.5843862815885,1741,141042,142908,143207,144057,0,NA,142783
3,171,"CEVR","scram",100,0.362035225048924,0,36.2759295499022,2605,145157,147889,148189,149039,0,NA,147762
3,172,"CEVR","scram",130,0.289968652037618,0,37.5799373040752,1709,150105,151938,152237,153087,0,NA,151814
3,173,"CEVR","scram",175,0.216446598696306,175,37.8657863947852,190,154404,154720,155020,155870,0,NA,154594
3,174,"CEVR","scram",167,0.221405368439049,0,37,326,157236,157686,157985,158835,0,NA,157562
3,175,"CEVR","scram",166,0.222012686439225,0,36.7779873135608,346,160102,160568,160868,161717,0,NA,160448
3,176,"CEVR","scram",164,0.224553494017687,164,36.7754465059823,399,163134,163667,163967,164816,0,NA,163533
3,177,"CEVR","scram",164,0.21886090924455,0,35.9056954537773,263,166333,166716,167016,167865,0,NA,166596
3,178,"CEVR","scram",159,0.229854455094072,159,36.5402910898119,548,169182,169848,170148,170998,0,NA,169730
3,179,"CEVR","scram",145,0.256334125098971,0,37.256334125099,1130,172064,173314,173613,174463,0,NA,173194
3,180,"CEVR","scram",159,0.236141502552881,0,37.4722830051058,695,175929,176746,177045,177895,0,NA,176624
3,181,"CEVR","scram",107,0.339182818229439,0,36.3216343635411,2366,179362,181844,182144,182993,0,NA,181728
3,182,"CEVR","scram",163,0.223854796888505,0,36.552290406223,392,184560,185076,185376,186226,0,NA,184952
3,183,"CEVR","scram",86,0.451219512195122,86,38.8048780487805,3309,187392,190824,191124,191973,0,NA,190701
3,184,"CEVR","scram",84,0.440926115083418,84,37,3241,193140,196506,196805,197655,0,NA,196381
3,185,"CEVR","scram",104,0.348118279569892,0,36.3037634408602,2457,198821,201404,201703,202553,0,NA,201278
3,186,"CEVR","scram",109,0.351234065636018,0,38.4049362625441,2493,204020,206635,206935,207785,0,NA,206513
3,187,"CEVR","scram",147,0.244201395436545,0,35.7789930228173,865,209351,210351,210650,211500,0,NA,210216
3,188,"CEVR","scram",147,0.256537242472266,0,37.7696117274168,1127,212866,214116,214416,215265,0,NA,213993
3,189,"CEVR","scram",126,0.284615384615385,0,35.8615384615385,1622,216532,218281,218581,219430,0,NA,218154
4,190,"DEV","fear",80,0.308576297191128,0,24.6087688275301,3575,13929,17572,17877,18722,0,NA,17504
4,191,"DEV","fear",75,0.718230368787148,75,54.1127485431945,627,20279,20970,21276,22121,0,NA,20906
4,192,"DEV","fear",70,0.706442381677592,70,49.2314053308208,676,23579,24319,24624,25469,0,NA,24255
4,193,"DEV","fear",79,0.58044862306645,79,45.9155618751289,1260,26927,28251,28557,29401,0,NA,28187
4,194,"DEV","fear",75,0.59350150905288,75,44.37379179298,1184,30559,31816,32122,32967,0,NA,31743
4,195,"DEV","fear",83,0.347985324957141,0,28.7154870305403,3067,34074,37215,37520,38365,0,NA,37141
4,196,"DEV","fear",81,0.555628485272466,0,44.8622935751,1395,39773,41230,41535,42380,0,NA,41168
4,197,"DEV","fear",81,0.2998113450473,0,24.2873694880389,3692,43738,47494,47800,48645,0,NA,47430
4,198,"DEV","fear",85,0.345280137495251,0,29.2124013679518,3100,49853,53026,53331,54176,0,NA,52953
4,199,"DEV","fear",75,0.739097473455271,75,55.2171479893468,530,55335,55941,56246,57092,0,NA,55865
4,200,"DEV","fear",76,0.714602824144409,76,54.6309681943135,636,58300,59007,59312,60157,0,NA,58936
4,201,"DEV","fear",68,0.739097473455271,68,50.0434656751599,537,61516,62122,62428,63273,0,NA,62053
4,202,"DEV","fear",71,0.690850332905227,71,49.1463108588409,731,64682,65488,65793,66638,0,NA,65413
4,203,"DEV","fear",81,0.56813749715108,81,46.2580072874137,1329,67898,69287,69592,70437,0,NA,69227
4,204,"DEV","fear",71,0.597270148257453,0,42.2080569348675,1160,71597,72835,73141,73986,0,NA,72757
4,205,"DEV","fear",82,0.316635855259661,0,25.8071836540522,3450,75346,78883,79189,80034,0,NA,78796
4,206,"DEV","fear",73,0.698841290559717,0,50.9523422339578,697,81443,82215,82521,83366,0,NA,82140
4,207,"DEV","fear",86,0.312335484315361,0,26.7470856458988,3526,84437,88030,88335,89180,0,NA,87963
4,208,"DEV","fear",78,0.516094115140291,0,40.1299081765263,1616,90741,92429,92734,93579,0,NA,92357
4,209,"DEV","fear",80,0.437912067018555,0,34.9604473990994,2166,94639,96877,97182,98027,0,NA,96805
4,210,"DEV","fear",75,0.679720135749811,75,51.2873641361001,788,99288,100142,100448,101293,0,NA,100076
4,211,"DEV","fear",71,0.764816401861676,71,54.2196944175066,424,102754,103258,103563,104408,0,NA,103178
4,212,"DEV","fear",66,0.777943113603243,0,51.7003612252915,379,105870,106324,106629,107474,0,NA,106249
4,213,"DEV","fear",69,0.727494294878665,69,50.2435007782563,576,108636,109289,109595,110440,0,NA,109212
4,214,"DEV","fear",70,0.739843486608242,70,51.5565844789993,519,112001,112605,112910,113755,0,NA,112520
4,215,"DEV","fear",71,0.769429436296084,71,54.4303371417938,409,115267,115754,116059,116904,0,NA,115676
4,216,"DEV","fear",70,0.786789974271899,70,55.1989219481419,340,118366,118786,119091,119936,0,NA,118706
4,217,"DEV","fear",73,0.723580796203148,0,52.9529222348737,601,121399,122068,122373,123219,0,NA,122000
4,218,"DEV","fear",73,0.773806205891081,73,56.1753717316816,398,124631,125100,125406,126251,0,NA,125029
4,219,"DEV","fear",73,0.752623116162619,0,55.1559545542283,475,127414,127966,128271,129116,0,NA,127889
4,220,"DEV","fear",71,0.782617332953193,0,55.8004038418816,362,130580,131015,131320,132165,0,NA,130942
4,221,"DEV","fear",72,0.765327878401034,0,55.0085053492574,430,133229,133731,134036,134881,0,NA,133659
4,222,"DEV","fear",73,0.688051120667714,73,50.3780690093266,743,135994,136813,137118,137963,0,NA,136737
4,223,"DEV","fear",70,0.699787191379253,70,48.9028392206166,687,139427,140195,140500,141345,0,NA,140114
4,224,"DEV","fear",73,0.67673642993157,73,49.0885815358955,800,142559,143427,143733,144578,0,NA,143359
4,225,"DEV","fear",71,0.665383827240142,0,47.1439806847024,846,145642,146560,146865,147710,0,NA,146488
4,226,"DEV","fear",84,0.376192862860116,0,31.4634776089049,2738,149074,151891,152196,153041,0,NA,151812
4,227,"DEV","fear",72,0.688283965521865,72,49.7022829561376,749,154456,155273,155578,156423,0,NA,155205
4,228,"DEV","fear",79,0.434373398284665,0,34.2863186847778,2191,157789,160055,160360,161205,0,NA,159980
4,229,"DEV","fear",78,0.349968831955467,0,27.4573188183386,3045,162420,165536,165841,166686,0,NA,165465
4,230,"DEV","fear",81,0.464511456819354,0,37.676326301053,1959,167903,169935,170240,171085,0,NA,169862
4,231,"DEV","fear",82,0.388977924983054,0,31.9924347358843,2610,172551,175233,175538,176383,0,NA,175161
4,232,"DEV","fear",83,0.364293072391187,83,30.2383752389823,2883,177699,180648,180953,181798,0,NA,180582
4,233,"DEV","fear",73,0.591923578102329,73,43.096178484255,1195,183114,184380,184685,185530,0,NA,184309
4,234,"DEV","fear",74,0.548268571750524,74,40.5336366799992,1424,186946,188445,188750,189595,0,NA,188370
4,235,"DEV","fear",83,0.428632319916393,0,35.6166157256355,2237,191012,193326,193632,194477,0,NA,193249
4,236,"DEV","fear",74,0.457893212322413,74,34.015816746022,2007,195794,197875,198180,199025,0,NA,197801
4,237,"DEV","fear",81,0.348810088724167,0,28.4256285087424,3061,200443,203573,203878,204723,0,NA,203504
4,238,"DEV","fear",84,0.336664606035061,84,28.2386865832848,3204,205840,209121,209426,210271,0,NA,209044
4,239,"DEV","fear",76,0.498669255675564,76,38.0027904920531,1725,211788,213586,213892,214737,0,NA,213513
4,240,"DEV","fear",73,0.647630732886076,0,47.4950783614991,929,216304,217301,217607,218452,0,NA,217233
4,241,"DEV","fear",78,0.528350936864746,78,41.4445693610232,1539,219520,221133,221438,222284,0,NA,221059
4,242,"DEV","fear",76,0.608957531009372,0,46.5022132981981,1116,223501,224682,224987,225832,0,NA,224617
4,243,"DEV","fear",69,0.70477303993886,69,48.4445927911769,684,226951,227698,228003,228848,0,NA,227635
4,244,"DEV","fear",79,0.629753825737355,0,49.6343985603958,1008,230066,231146,231451,232297,0,NA,231074
4,245,"DEV","fear",72,0.673993936291943,72,48.2672361464084,813,233566,234445,234750,235596,0,NA,234379
4,246,"DEV","fear",80,0.551662258328023,80,44.0465024639977,1414,236715,238194,238499,239344,0,NA,238129
4,247,"DEV","fear",80,0.582759356946126,80,46.6463686896647,1240,240413,241726,242031,242876,0,NA,241653
4,248,"DEV","fear",72,0.72945803734648,72,52.5240781046837,574,244246,244892,245197,246042,0,NA,244820
4,249,"DEV","fear",70,0.754391407983843,70,52.9799026666335,469,247512,248057,248362,249208,0,NA,247981
4,250,"DEV","fear",77,0.641105127681882,0,49.0525027737896,947,250428,251456,251761,252606,0,NA,251375
4,251,"DEV","fear",72,0.644576454882969,72,46.6796256536064,939,253727,254738,255043,255888,0,NA,254666
4,252,"DEV","fear",71,0.733152554333147,71,51.97441435519,551,257473,258104,258409,259254,0,NA,258024
5,253,"IEV","scram",26,0.881767948390868,26,22.7152264944397,656,3480,4246,4546,5395,0,NA,4136
5,254,"IEV","scram",33,0.810690941299898,0,26.9229505410404,1522,6462,8095,8394,9244,0,NA,7984
5,255,"IEV","scram",77,0.582718305722563,77,44.8626130683742,2890,10661,13676,13976,14825,0,NA,13551
5,256,"IEV","scram",94,0.504435514652622,94,47.2494076601632,3273,16142,19541,19840,20690,0,NA,19415
