run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,71,CEV,scram,73,0.47843,73,35.0863,2951,107.5822,110.5486,110.5986,111.4986,3.1,scram_19.png
2,72,CEV,scram,85,0.46414,0,39.3207,3051,114.6152,117.6816,117.7317,118.6316,0.1,scram_15.png
2,73,CEV,scram,42,0.79743,42,33.8103,718,118.7483,119.4815,119.5316,120.4315,0.1,scram_13.png
2,74,CEV,scram,65,0.56414,65,36.4359,2351,120.5482,122.9147,122.9648,123.8647,1.1,scram_3.png
2,75,CEV,scram,62,0.55457,0,34.2271,2418,124.9813,127.4145,127.4646,128.3645,1.1,scram_16.png
2,76,CEV,scram,41,0.83557,41,34.4933,451,129.4811,129.9477,129.9977,130.8977,0.1,scram_20.png
2,77,CEV,scram,51,0.75229,51,38.5046,1034,131.0144,132.0643,132.1143,133.0142,4.1,scram_12.png
2,78,CEV,scram,56,0.66657,56,37,1634,137.1307,138.7806,138.8307,139.7306,10.1,scram_14.png
2,79,CEV,scram,69,0.52371,0,35.9526,2634,149.8468,152.4967,152.5467,153.4466,0.1,scram_13.png
2,80,CEV,scram,55,0.63557,0,35.0933,1851,153.5634,155.4299,155.4799,156.3799,7.1,scram_11.png
2,81,CEV,scram,81,0.438,0,35.686,3234,163.4962,166.746,166.796,167.6959,0.1,scram_24.png
2,82,CEV,scram,47,0.80943,47,37.8094,634,167.8126,168.4626,168.5126,169.4126,1.1,scram_21.png
2,83,CEV,scram,47,0.72371,0,34.1051,1234,170.5292,171.7792,171.8291,172.729,2.1,scram_3.png
2,84,CEV,scram,48,0.81414,0,39.4424,601,174.8457,175.4622,175.5123,176.4122,5.1,scram_10.png
2,85,CEV,scram,62,0.58557,62,36.4144,2201,181.5287,183.7452,183.7953,184.6951,4.1,scram_9.png
2,86,CEV,scram,63,0.56886,63,35.8623,2318,188.8117,191.1448,191.1949,192.0948,2.1,scram_2.png
2,87,CEV,scram,66,0.56414,66,37,2351,194.2114,196.5779,196.6279,197.5279,0.1,scram_5.png
2,88,CEV,scram,70,0.55457,0,38.6637,2418,197.6446,200.0778,200.1278,201.0277,0.1,scram_15.png
2,89,CEV,scram,62,0.588,0,36.412,2184,201.1444,203.3443,203.3943,204.2942,0.1,scram_17.png
2,90,CEV,scram,45,0.826,45,37,518,204.4109,204.9442,204.9942,205.8942,4.1,scram_1.png
2,91,CEV,scram,51,0.79514,51,40.1806,734,210.0107,210.7606,210.8106,211.7105,0.1,scram_8.png
2,92,CEV,scram,51,0.738,0,37.738,1134,211.8272,212.9772,213.0272,213.9271,3.1,scram_4.png
2,93,CEV,scram,46,0.81886,46,37.8189,568,217.0436,217.6269,217.677,218.5769,0.1,scram_23.png
2,94,CEV,scram,43,0.81657,43,35.3669,584,218.6936,219.2935,219.3435,220.2435,0.1,scram_6.png
2,95,CEV,scram,43,0.80943,43,34.5717,634,220.3602,221.0101,221.0602,221.9601,0.1,scram_18.png
2,96,CEV,scram,42,0.82129,0,34.5361,551,222.0767,222.6434,222.6934,223.5934,6.1,scram_22.png
2,97,CEV,scram,43,0.79986,43,34.6004,701,229.7097,230.4264,230.4763,231.3763,3.1,scram_16.png
2,98,CEV,scram,50,0.726,50,36.274,1218,234.4929,235.7261,235.7761,236.6761,1.1,scram_25.png
2,99,CEV,scram,62,0.63557,62,39.5423,1851,237.7927,239.6592,239.7093,240.6092,5.1,scram_19.png
2,100,CEV,scram,66,0.53314,66,35.4006,2568,245.7256,248.3088,248.3588,249.2588,12.1,scram_7.png
3,101,DEV,fear,75,0.77717,0,58.6635,451,8.0131,8.4802,8.5298,9.4297,0.1,fear_1.png
3,102,DEV,fear,72,0.57758,72,41.6881,1334,9.5464,10.8963,10.9463,11.8463,1.1,fear_10.png
3,103,DEV,fear,76,0.54987,76,41.7293,1484,12.9629,14.4628,14.5128,15.4128,0.1,fear_15.png
3,104,DEV,fear,78,0.4316,0,33.6696,2284,15.5295,17.8293,17.8794,18.7793,4.1,fear_22.png
3,105,DEV,fear,79,0.53174,0,42.1957,1588,22.8958,24.4957,24.5457,25.4456,1.1,fear_21.png
3,106,DEV,fear,71,0.60713,71,43.3558,1184,26.5623,27.7622,27.8122,28.7121,7.1,fear_19.png
3,107,DEV,fear,80,0.37871,80,30.1298,2784,35.8285,38.6284,38.6783,39.5783,6.1,fear_13.png
3,108,DEV,fear,82,0.36659,0,30.036,2917,45.6947,48.6279,48.6779,49.5778,1.1,fear_5.png
3,109,DEV,fear,69,0.75161,69,52.0996,551,50.6945,51.2611,51.3111,52.211,0.1,fear_4.png
3,110,DEV,fear,66,0.75591,0,50.0262,534,52.3277,52.8777,52.9277,53.8276,0.1,fear_25.png
3,111,DEV,fear,75,0.69483,0,52.13,784,53.9443,54.7443,54.7943,55.6942,7.1,fear_11.png
3,112,DEV,fear,78,0.5589,78,43.403,1434,62.8106,64.2605,64.3105,65.2105,5.1,fear_23.png
3,113,DEV,fear,77,0.54105,77,41.723,1534,70.3269,71.8768,71.9268,72.8267,0.1,fear_17.png
3,114,DEV,fear,77,0.54987,0,42.2792,1484,72.9434,74.4433,74.4934,75.3933,1.1,fear_20.png
3,115,DEV,fear,77,0.41802,0,32.3525,2401,76.5099,78.9264,78.9765,79.8764,0.1,fear_2.png
3,116,DEV,fear,77,0.60368,77,46.1827,1201,79.9931,81.2096,81.2597,82.1596,0.1,fear_16.png
3,117,DEV,fear,75,0.60368,0,44.9753,1201,82.2763,83.4929,83.5429,84.4429,0.1,fear_3.png
3,118,DEV,fear,88,0.34398,0,30.1483,3184,84.5595,87.7594,87.8094,88.7093,1.1,fear_12.png
3,119,DEV,fear,73,0.81217,73,59.4961,318,89.8259,90.1593,90.2093,91.1092,1.1,fear_6.png
3,120,DEV,fear,72,0.8079,0,58.5015,334,92.2258,92.5758,92.6258,93.5257,0.1,fear_7.png
3,121,DEV,fear,69,0.76431,69,52.6676,501,93.6425,94.159,94.2091,95.109,9.1,fear_18.png
3,122,DEV,fear,73,0.75591,73,55.3176,534,104.2253,104.7752,104.8252,105.7252,3.1,fear_8.png
3,123,DEV,fear,75,0.69861,75,52.3371,768,108.8417,109.625,109.675,110.5749,8.1,fear_14.png
3,124,DEV,fear,73,0.75591,73,55.3176,534,118.6913,119.2412,119.2912,120.1912,9.1,fear_9.png
3,125,DEV,fear,75,0.7391,75,55.2171,601,129.3074,129.924,129.9741,130.874,4.1,fear_24.png
3,126,DEV,fear,78,0.64938,0,50.8397,984,134.9905,135.9904,136.0405,136.9404,1.1,fear_23.png
3,127,DEV,fear,68,0.79019,0,53.7645,401,138.057,138.4736,138.5236,139.4236,1.1,fear_2.png
3,128,DEV,fear,74,0.55274,0,40.8008,1468,140.5402,142.0235,142.0735,142.9734,6.1,fear_21.png
3,129,DEV,fear,83,0.38663,83,32.2134,2701,149.0898,151.8064,151.8564,152.7563,0.1,fear_4.png
3,130,DEV,fear,81,0.39659,0,32.1314,2601,152.873,155.4895,155.5395,156.4394,0.1,fear_14.png
3,131,DEV,fear,83,0.37555,0,31.0413,2818,156.5561,159.3893,159.4393,160.3393,0.1,fear_8.png
3,132,DEV,fear,80,0.57434,0,46.0974,1351,160.456,161.8225,161.8726,162.7725,7.1,fear_13.png
3,133,DEV,fear,73,0.73488,0,53.5279,618,169.8889,170.5221,170.5721,171.4721,2.1,fear_3.png
3,134,DEV,fear,78,0.38345,78,30.0678,2734,173.5887,176.3385,176.3885,177.2885,3.1,fear_1.png
3,135,DEV,fear,76,0.38345,0,29.3009,2734,180.405,183.1549,183.2049,184.1048,0.1,fear_20.png
3,136,DEV,fear,71,0.67536,71,47.6642,868,184.2215,185.1048,185.1548,186.0548,2.1,fear_15.png
3,137,DEV,fear,76,0.66045,0,50.1863,934,188.1713,189.1213,189.1713,190.0712,1.1,fear_22.png
3,138,DEV,fear,73,0.70263,73,51.1517,751,191.1879,191.9544,192.0045,192.9044,0.1,fear_24.png
3,139,DEV,fear,73,0.75566,73,55.3052,535,193.0544,193.6044,193.6544,194.5543,0.1,fear_12.png
3,140,DEV,fear,67,0.74734,67,50.4095,568,194.671,195.2543,195.3043,196.2043,2.1,fear_10.png
3,141,DEV,fear,66,0.77717,66,51.669,451,198.3208,198.7875,198.8375,199.7374,2.1,fear_19.png
3,142,DEV,fear,76,0.69085,0,52.6006,801,201.854,202.6706,202.7207,203.6206,3.1,fear_16.png
3,143,DEV,fear,69,0.71051,0,48.7198,718,206.7371,207.4704,207.5204,208.4203,4.1,fear_7.png
3,144,DEV,fear,70,0.80338,70,55.8951,351,212.5369,212.9035,212.9535,213.8534,3.1,fear_6.png
3,145,DEV,fear,73,0.74333,0,53.9492,584,216.97,217.5699,217.6199,218.5199,0.1,fear_25.png
3,146,DEV,fear,80,0.43964,0,35.0773,2218,218.6365,220.8698,220.9198,221.8197,2.1,fear_17.png
3,147,DEV,fear,72,0.81217,72,58.684,318,223.9363,224.2696,224.3196,225.2195,0.1,fear_18.png
3,148,DEV,fear,67,0.77277,67,51.4903,468,225.3362,225.8195,225.8695,226.7695,6.1,fear_11.png
3,149,DEV,fear,69,0.78158,69,54.1907,434,232.8859,233.3358,233.3859,234.2858,0.1,fear_5.png
3,150,DEV,fear,74,0.77277,0,56.8998,468,234.4025,234.8858,234.9358,235.8357,12.1,fear_9.png
4,151,IEV,scram,17,0.89524,17,15.0147,401,8.0698,8.4864,8.5365,9.4364,1.1,scram_23.png
4,152,IEV,scram,19,0.88724,19,16.513,651,10.5531,11.2197,11.2697,12.1696,0.1,scram_16.png
4,153,IEV,scram,54,0.6932,54,37.4024,2417,12.2863,14.7195,14.7695,15.6695,1.1,scram_17.png
4,154,IEV,scram,51,0.69891,51,35.6013,2384,16.7861,19.1859,19.2359,20.1359,1.1,scram_2.png
4,155,IEV,scram,46,0.76268,46,35.1352,1984,21.2525,23.2524,23.3024,24.2023,1.1,scram_1.png
4,156,IEV,scram,41,0.73734,41,30.4487,2151,25.319,27.4855,27.5356,28.4355,2.1,scram_8.png
4,157,IEV,scram,38,0.76019,38,29.2518,2001,30.5525,32.5686,32.6187,33.5186,0.1,scram_20.png
4,158,IEV,scram,28,0.82962,28,23.3034,1451,33.6353,35.1018,35.1518,36.0518,4.1,scram_5.png
4,159,IEV,scram,55,0.70166,0,38.9083,2368,40.1683,42.5515,42.6015,43.5014,0.1,scram_19.png
4,160,IEV,scram,20,0.89255,20,18.2229,501,43.6348,44.1514,44.2014,45.1013,7.1,scram_24.png
4,161,IEV,scram,32,0.81304,32,25.8751,1601,52.2177,53.8343,53.8843,54.7842,1.1,scram_6.png
4,162,IEV,scram,38,0.80711,38,30.5054,1651,55.9009,57.5674,57.6175,58.5174,11.1,scram_7.png
4,163,IEV,scram,26,0.88029,26,22.9405,801,69.6336,70.4502,70.5002,71.4001,3.1,scram_22.png
4,164,IEV,scram,21,0.89203,21,18.3211,518,74.5167,75.05,75.1,75.9999,6.1,scram_12.png
4,165,IEV,scram,33,0.81501,33,26.4894,1584,82.1163,83.7162,83.7662,84.6662,0.1,scram_4.png
4,166,IEV,scram,36,0.80309,36,29.275,1684,84.7829,86.4827,86.5328,87.4327,0.1,scram_3.png
4,167,IEV,scram,32,0.79247,32,25.5069,1768,87.5494,89.3326,89.3826,90.2826,0.1,scram_25.png
4,168,IEV,scram,30,0.80915,0,24.6486,1634,90.3993,92.0492,92.0992,92.9991,0.1,scram_11.png
4,169,IEV,scram,20,0.88792,20,18.1697,634,93.1158,93.7657,93.8158,94.7157,4.1,scram_14.png
4,170,IEV,scram,54,0.69891,0,37.6981,2384,98.8489,101.2487,101.2987,102.1987,0.1,scram_15.png
4,171,IEV,scram,23,0.86606,23,19.7331,1034,102.3154,103.3653,103.4153,104.3153,0.1,scram_9.png
4,172,IEV,scram,27,0.87664,27,23.4809,868,104.4486,105.3319,105.3819,106.2819,5.1,scram_21.png
4,173,IEV,scram,28,0.86717,28,23.9164,1018,111.4149,112.4482,112.4982,113.3981,6.1,scram_18.png
4,174,IEV,scram,20,0.88197,20,17.3928,768,119.5312,120.3145,120.3645,121.2644,4.1,scram_10.png
4,175,IEV,scram,23,0.86717,23,19.5805,1018,125.3976,126.4309,126.4809,127.3808,0.1,scram_13.png
4,176,IEV,scram,22,0.8559,22,18.4952,1168,127.5142,128.6974,128.7474,129.6474,0.1,scram_14.png
4,177,IEV,scram,22,0.85861,22,18.9998,1134,129.7807,130.9306,130.9807,131.8806,3.1,scram_9.png
4,178,IEV,scram,26,0.85986,26,22.2759,1118,135.0139,136.1471,136.1971,137.097,2.1,scram_8.png
4,179,IEV,scram,22,0.86717,22,18.7134,1018,139.2303,140.2635,140.3136,141.2135,5.1,scram_10.png
4,180,IEV,scram,27,0.83643,27,22.5417,1384,146.3466,147.7465,147.7966,148.6965,3.1,scram_2.png
4,181,IEV,scram,48,0.75033,0,36.1035,2067,151.8297,153.9129,153.9629,154.8633,0.1,scram_4.png
4,182,IEV,scram,30,0.82067,30,24.268,1534,154.9962,156.5461,156.5961,157.4961,2.1,scram_5.png
4,183,IEV,scram,32,0.79247,32,25.5069,1768,159.6293,161.4125,161.4626,162.3625,3.1,scram_15.png
4,184,IEV,scram,38,0.80309,0,30.8812,1684,165.4957,167.1956,167.2456,168.1456,1.1,scram_17.png
4,185,IEV,scram,26,0.84279,26,21.8077,1318,169.2789,170.6121,170.6621,171.5621,2.1,scram_19.png
4,186,IEV,scram,29,0.80309,29,23.6534,1684,173.6953,175.3952,175.4453,176.3452,0.1,scram_21.png
4,187,IEV,scram,31,0.81501,31,24.8594,1584,176.4785,178.0784,178.1284,179.0284,8.1,scram_12.png
4,188,IEV,scram,28,0.82244,28,23.2579,1518,187.1614,188.6946,188.7446,189.6446,4.1,scram_6.png
4,189,IEV,scram,29,0.81501,29,23.2294,1584,193.7777,195.3776,195.4276,196.3276,0.1,scram_24.png
4,190,IEV,scram,36,0.79466,36,28.4716,1751,196.4609,198.2275,198.2775,199.1774,1.1,scram_7.png
4,191,IEV,scram,43,0.76501,43,32.6539,1968,200.3107,202.294,202.344,203.2439,9.1,scram_1.png
4,192,IEV,scram,32,0.78814,32,25.1357,1801,212.3768,214.1934,214.2434,215.1433,1.1,scram_3.png
4,193,IEV,scram,45,0.72665,45,32.7805,2218,216.2767,218.5098,218.5599,219.4598,1.1,scram_16.png
4,194,IEV,scram,56,0.68726,56,38.504,2451,220.5931,223.0596,223.1097,224.0096,4.1,scram_13.png
4,195,IEV,scram,56,0.69303,56,38.8006,2418,228.1428,230.576,230.626,231.526,2.1,scram_18.png
4,196,IEV,scram,60,0.68426,0,40.7605,2468,233.6592,236.1424,236.1924,237.0923,0.1,scram_25.png
4,197,IEV,scram,18,0.88511,18,15.9914,701,237.2257,237.9423,237.9923,238.8922,0.1,scram_22.png
4,198,IEV,scram,30,0.83474,30,25.2377,1401,239.0589,240.4755,240.5255,241.4254,4.1,scram_20.png
4,199,IEV,scram,34,0.79886,34,27.2762,1718,245.5586,247.2918,247.3418,248.2418,1.1,scram_11.png
4,200,IEV,scram,51,0.69024,51,35.539,2434,249.3751,251.825,251.875,252.7749,12.1,scram_23.png
5,201,DEV,happy,70,0.74333,70,51.7192,584,8.0569,8.6569,8.7069,9.6068,0.1,happy_18.png
5,202,DEV,happy,72,0.73093,72,52.5975,634,9.7402,10.3901,10.4402,11.3401,2.1,happy_7.png
5,203,DEV,happy,78,0.64197,78,50.3878,1018,13.4733,14.5066,14.5566,15.4565,2.1,happy_10.png
5,204,DEV,happy,81,0.55581,81,44.8743,1451,17.5898,19.0564,19.1064,20.0063,1.1,happy_3.png
5,205,DEV,happy,85,0.42958,0,36.543,2301,21.1396,23.4561,23.5062,24.4061,8.1,happy_5.png
5,206,DEV,happy,78,0.58392,78,45.5539,1301,32.5391,33.8557,33.9057,34.8057,0.1,happy_25.png
5,207,DEV,happy,79,0.56497,79,44.3515,1401,34.939,36.3556,36.4056,37.3056,0.1,happy_21.png
5,208,DEV,happy,72,0.60027,0,42.9733,1218,37.4389,38.6721,38.7221,39.6221,3.1,happy_6.png
5,209,DEV,happy,77,0.43353,77,33.3627,2268,42.7553,45.0385,45.0885,45.9885,0.1,happy_24.png
5,210,DEV,happy,83,0.4257,0,35.408,2334,46.1218,48.4716,48.5217,49.4216,3.1,happy_12.png
5,211,DEV,happy,80,0.54105,80,43.3461,1534,52.5548,54.1047,54.1548,55.0547,8.1,happy_15.png
5,212,DEV,happy,72,0.54987,0,39.5299,1484,63.1877,64.6876,64.7376,65.6375,0.1,happy_16.png
5,213,DEV,happy,77,0.52399,0,40.1136,1634,65.7709,67.4208,67.4708,68.3707,0.1,happy_23.png
5,214,DEV,happy,69,0.65667,0,45.3699,951,68.5041,69.4707,69.5207,70.4206,4.1,happy_22.png
5,215,DEV,happy,79,0.41611,0,33.0599,2418,74.5538,76.987,77.037,77.937,0.1,happy_17.png
5,216,DEV,happy,77,0.64567,77,49.9679,1001,78.0703,79.0869,79.1369,80.0369,0.1,happy_8.png
5,217,DEV,happy,77,0.64567,77,49.9679,1001,80.1702,81.1868,81.2368,82.1368,0.1,happy_9.png
5,218,DEV,happy,70,0.63487,70,44.2371,1051,82.2701,83.3367,83.3867,84.2866,0.1,happy_11.png
5,219,DEV,happy,77,0.62071,77,47.8289,1118,84.42,85.5532,85.6032,86.5032,1.1,happy_19.png
5,220,DEV,happy,73,0.57758,73,42.2657,1334,87.6365,88.9865,89.0364,89.9364,2.1,happy_1.png
5,221,DEV,happy,77,0.58722,77,45.1742,1284,92.0696,93.3695,93.4196,94.3196,6.1,happy_20.png
5,222,DEV,happy,78,0.60027,78,46.5749,1218,100.4526,101.6858,101.7359,102.6358,2.1,happy_2.png
5,223,DEV,happy,80,0.57434,80,46.0974,1351,104.769,106.1356,106.1857,107.0856,5.1,happy_13.png
5,224,DEV,happy,80,0.53809,80,43.1501,1551,112.2187,113.7852,113.8353,114.7352,8.1,happy_4.png
5,225,DEV,happy,75,0.54385,75,40.8123,1518,122.8682,124.4014,124.4514,125.3514,2.1,happy_14.png
5,226,DEV,happy,79,0.52118,79,40.978,1651,127.4846,129.1512,129.2012,130.1011,5.1,happy_18.png
5,227,DEV,happy,78,0.49729,0,38.9098,1801,135.2343,137.0508,137.1008,138.0008,5.1,happy_13.png
5,228,DEV,happy,78,0.56497,78,43.7865,1401,143.1339,144.5505,144.6005,145.5004,0.1,happy_25.png
5,229,DEV,happy,79,0.54385,0,42.9877,1518,145.6338,147.167,147.217,148.117,1.1,happy_23.png
5,230,DEV,happy,80,0.59707,0,47.5707,1234,149.2503,150.5002,150.5502,151.4502,0.1,happy_6.png
5,231,DEV,happy,77,0.61039,77,47.1989,1168,151.5835,152.7667,152.8168,153.7167,6.1,happy_7.png
5,232,DEV,happy,72,0.58392,72,42.0504,1301,159.8498,161.1663,161.2164,162.1163,3.1,happy_14.png
5,233,DEV,happy,76,0.57114,0,43.6024,1368,165.2495,166.6327,166.6828,167.5827,3.1,happy_4.png
5,234,DEV,happy,77,0.62427,77,48.0443,1101,170.7159,171.8325,171.8825,172.7825,6.1,happy_9.png
5,235,DEV,happy,75,0.57434,0,43.2256,1351,178.9155,180.2821,180.3321,181.2321,1.1,happy_12.png
5,236,DEV,happy,70,0.75997,70,53.2357,518,182.3654,182.8987,182.9487,183.8487,1.1,happy_5.png
5,237,DEV,happy,84,0.40175,0,33.6934,2551,184.982,187.5485,187.5985,188.4984,1.1,happy_2.png
5,238,DEV,happy,71,0.79019,71,56.1351,401,189.6317,190.0484,190.0984,190.9983,1.1,happy_3.png
