run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,62,IEV,happy,19,0.89398,19,17.0555,451,51.1972,51.6637,51.7138,52.6137,0.1,happy_24.png
2,63,IEV,happy,14,0.89303,14,12.7747,485,52.7304,53.2304,53.2805,54.1803,1.1,happy_22.png
2,64,IEV,happy,21,0.89524,0,18.5956,401,55.297,55.7136,55.7636,56.6635,2.1,happy_6.png
2,65,IEV,happy,17,0.89483,17,15.0978,418,58.7801,59.2134,59.2635,60.1634,1.1,happy_4.png
2,66,IEV,happy,16,0.89483,16,14.203,418,61.28,61.7134,61.7634,62.6633,0.1,happy_14.png
2,67,IEV,happy,18,0.89398,18,16.1616,451,62.78,63.2466,63.2966,64.1965,0.1,happy_7.png
2,68,IEV,happy,21,0.89561,21,18.5217,385,64.3132,64.7132,64.7633,65.6632,3.1,happy_5.png
2,69,IEV,happy,17,0.89483,17,15.0978,418,68.7797,69.213,69.2631,70.1629,5.1,happy_9.png
2,70,IEV,happy,18,0.89524,18,15.9099,401,75.2794,75.6961,75.7461,76.646,1.1,happy_2.png
2,71,IEV,happy,22,0.89255,22,20.008,501,77.7627,78.2793,78.3293,79.2292,3.1,happy_3.png
2,72,IEV,happy,20,0.89096,20,17.6282,551,82.3458,82.9124,82.9624,83.8624,11.1,happy_25.png
2,73,IEV,happy,19,0.8944,19,16.9727,435,94.9786,95.4285,95.4786,96.3785,6.1,happy_10.png
2,74,IEV,happy,16,0.89598,16,13.9661,368,102.4949,102.8782,102.9282,103.8282,0.1,happy_12.png
2,75,IEV,happy,15,0.8944,15,13.3951,435,103.9449,104.3948,104.4448,105.3448,0.1,happy_19.png
2,76,IEV,happy,15,0.89303,15,13.6678,485,105.4615,105.9614,106.0114,106.9114,0.1,happy_25.png
2,77,IEV,happy,14,0.89634,14,12.9955,351,107.0447,107.4114,107.4614,108.3614,7.1,happy_17.png
2,78,IEV,happy,18,0.88792,18,16.3939,634,115.4777,116.1276,116.1777,117.0776,2.1,happy_5.png
2,79,IEV,happy,22,0.89351,22,19.8269,468,119.1942,119.6775,119.7275,120.6274,2.1,happy_18.png
2,80,IEV,happy,15,0.89354,15,13.5667,467,122.7447,123.2274,123.2774,124.1773,3.1,happy_8.png
2,81,IEV,happy,23,0.89598,0,20.238,368,127.2939,127.6771,127.7272,128.6271,1.1,happy_22.png
2,82,IEV,happy,15,0.89041,15,13.276,567,129.7443,130.327,130.377,131.277,6.1,happy_21.png
2,83,IEV,happy,17,0.89351,17,15.3593,468,137.3934,137.8767,137.9267,138.8266,2.1,happy_7.png
2,84,IEV,happy,17,0.89096,17,14.9553,551,140.9433,141.5099,141.5599,142.4599,4.1,happy_9.png
2,85,IEV,happy,23,0.88111,23,20.1722,785,146.5764,147.3763,147.4267,148.3262,10.1,happy_6.png
2,86,IEV,happy,15,0.88977,15,13.3942,585,158.4425,159.0424,159.0925,159.9924,0.1,happy_20.png
2,87,IEV,happy,19,0.88029,19,16.7784,801,160.1091,160.9257,160.9757,161.8757,0.1,happy_19.png
2,88,IEV,happy,19,0.88855,19,17.1724,618,161.9924,162.6256,162.6757,163.5756,0.1,happy_14.png
2,89,IEV,happy,16,0.89483,16,14.203,418,163.6923,164.1255,164.1756,165.0755,1.1,happy_15.png
2,90,IEV,happy,15,0.88435,15,13.467,718,166.1922,166.9254,166.9755,167.8754,0.1,happy_2.png
2,91,IEV,happy,21,0.89152,0,18.4159,534,167.9921,168.5421,168.5921,169.492,2.1,happy_24.png
2,92,IEV,happy,19,0.89524,19,16.8052,401,171.6088,172.0252,172.0752,172.9752,0.1,happy_16.png
2,93,IEV,happy,18,0.89351,18,16.2528,468,173.0919,173.5751,173.6252,174.5251,1.1,happy_10.png
2,94,IEV,happy,18,0.89561,0,15.8348,385,175.6418,176.0417,176.0918,176.9917,5.1,happy_12.png
2,95,IEV,happy,16,0.89038,16,14.1729,568,182.1082,182.6914,182.7419,183.6414,0.1,happy_11.png
2,96,IEV,happy,32,0.82244,32,26.5477,1518,183.7581,185.2913,185.3414,186.2413,6.1,happy_23.png
2,97,IEV,happy,25,0.85459,25,21.2275,1184,192.3577,193.5576,193.6077,194.5076,2.1,happy_4.png
2,98,IEV,happy,37,0.82067,37,30.0127,1534,196.6242,198.1741,198.2241,199.124,1.1,happy_3.png
2,99,IEV,happy,38,0.80309,38,30.8812,1684,200.2407,201.9406,201.9906,202.8905,2.1,happy_1.png
2,100,IEV,happy,45,0.75768,0,34.0162,2018,205.0072,207.0404,207.0904,207.9903,12.1,happy_13.png
3,101,CEVR,scram,167,0.21893,167,36.5621,385,8.0564,8.4564,8.5065,9.4064,4.1,scram_18.png
3,102,CEVR,scram,169,0.22141,0,37.4428,451,13.5229,13.9895,14.0395,14.9395,1.1,scram_5.png
3,103,CEVR,scram,171,0.21893,171,37.4379,385,16.0561,16.4561,16.5061,17.4061,0.1,scram_1.png
3,104,CEVR,scram,168,0.2227,168,37.4454,485,17.5227,18.0227,18.0727,18.9726,0.1,scram_2.png
3,105,CEVR,scram,172,0.21831,0,37.6549,368,19.0893,19.4726,19.5226,20.4226,1.1,scram_11.png
3,106,CEVR,scram,172,0.22016,0,37.8807,418,21.5392,21.9725,22.0225,22.9225,0.1,scram_4.png
3,107,CEVR,scram,160,0.22791,0,36.5442,618,23.0558,23.6891,23.7391,24.639,0.1,scram_9.png
3,108,CEVR,scram,168,0.21648,0,36.3506,318,24.7558,25.089,25.139,26.039,1.1,scram_25.png
3,109,CEVR,scram,173,0.21648,173,37.433,318,27.1556,27.4889,27.5389,28.4389,0.1,scram_22.png
3,110,CEVR,scram,160,0.23129,0,37,701,28.5556,29.2722,29.3222,30.2221,6.1,scram_19.png
3,111,CEVR,scram,170,0.21953,0,37.2195,401,36.3386,36.7552,36.8052,37.7052,2.1,scram_23.png
3,112,CEVR,scram,174,0.21768,0,37.8707,351,39.8218,40.1884,40.2384,41.1384,11.1,scram_20.png
3,113,CEVR,scram,111,0.33645,0,37.3365,2451,52.2545,54.7211,54.7711,55.671,1.1,scram_12.png
3,114,CEVR,scram,124,0.29219,124,36.1234,1868,56.7878,58.6709,58.7209,59.6208,1.1,scram_10.png
3,115,CEVR,scram,160,0.22459,0,35.877,534,60.7375,61.2875,61.3375,62.2374,0.1,scram_13.png
3,116,CEVR,scram,146,0.24827,0,36.2552,1084,62.5707,63.6707,63.7207,64.6206,0.1,scram_7.png
3,117,CEVR,scram,83,0.45455,0,37.9091,3451,64.7374,68.2038,68.2539,69.1538,8.1,scram_8.png
3,118,CEVR,scram,151,0.24517,0,37,1018,77.2702,78.3034,78.3535,79.2534,5.1,scram_14.png
3,119,CEVR,scram,150,0.2499,150,37.4998,1118,84.3698,85.5031,85.5531,86.453,0.1,scram_3.png
3,120,CEVR,scram,151,0.2384,151,36.0464,868,86.5698,87.453,87.503,88.4029,0.1,scram_21.png
3,121,CEVR,scram,157,0.22994,0,36.0803,668,88.5197,89.2029,89.2529,90.1529,6.1,scram_17.png
3,122,CEVR,scram,155,0.2436,0,37.7308,984,96.2693,97.2692,97.3193,98.2192,4.1,scram_24.png
3,123,CEVR,scram,150,0.24062,0,36.0375,918,102.3357,103.269,103.319,104.2189,3.1,scram_16.png
3,124,CEVR,scram,127,0.29219,0,37,1868,107.3355,109.2187,109.2688,110.1687,2.1,scram_15.png
3,125,CEVR,scram,140,0.26707,0,37.2671,1451,112.2853,113.7519,113.8019,114.7018,1.1,scram_6.png
3,126,CEVR,scram,166,0.2227,0,37,485,115.8185,116.3184,116.3685,117.2684,0.1,scram_12.png
3,127,CEVR,scram,154,0.24439,0,37.7332,1001,117.3851,118.4016,118.4517,119.3516,2.1,scram_25.png
3,128,CEVR,scram,158,0.22791,158,36.0883,618,122.1682,122.8015,122.8515,123.7514,1.1,scram_20.png
3,129,CEVR,scram,162,0.22656,162,36.7734,584,124.8681,125.468,125.518,126.418,4.1,scram_19.png
3,130,CEVR,scram,167,0.22592,0,37.6778,568,130.5345,131.1178,131.1678,132.0677,1.1,scram_14.png
3,131,CEVR,scram,165,0.22331,165,36.7767,501,133.1844,133.701,133.751,134.651,3.1,scram_1.png
3,132,CEVR,scram,160,0.22924,0,36.7708,651,137.7679,138.4341,138.4842,139.3841,1.1,scram_18.png
3,133,CEVR,scram,165,0.22592,0,37.2259,568,140.5008,141.084,141.1341,142.034,0.1,scram_15.png
3,134,CEVR,scram,163,0.22526,0,36.7747,551,142.1507,142.7173,142.7673,143.6673,3.1,scram_11.png
3,135,CEVR,scram,174,0.21953,174,38.0976,401,146.7838,147.2004,147.2504,148.1504,0.1,scram_7.png
3,136,CEVR,scram,156,0.23129,156,36.0748,701,148.2671,148.9837,149.0337,149.9336,3.1,scram_17.png
3,137,CEVR,scram,166,0.21893,0,36.3432,385,153.0502,153.4501,153.5002,154.4001,6.1,scram_2.png
3,138,CEVR,scram,161,0.22656,0,36.5469,584,160.5166,161.1165,161.1665,162.0664,3.1,scram_3.png
3,139,CEVR,scram,157,0.24133,0,37.9653,934,165.183,166.1329,166.183,167.0829,0.1,scram_9.png
3,140,CEVR,scram,164,0.22791,164,37.4558,618,167.1996,167.8328,167.8829,168.7828,7.1,scram_5.png
3,141,CEVR,scram,163,0.22526,0,36.7747,551,175.8992,176.4658,176.5159,177.4158,3.1,scram_8.png
3,142,CEVR,scram,155,0.24517,0,37.9807,1018,180.5323,181.5656,181.6156,182.5155,1.1,scram_13.png
3,143,CEVR,scram,175,0.21768,0,38.0884,351,186.882,187.2487,187.2987,188.1986,1.1,scram_22.png
3,144,CEVR,scram,165,0.22723,0,37.4545,601,189.3153,189.9319,189.9819,190.8819,2.1,scram_16.png
3,145,CEVR,scram,168,0.22076,0,37,434,192.9985,193.4484,193.4985,194.3984,0.1,scram_10.png
3,146,CEVR,scram,167,0.22397,0,37.4479,518,195.415,195.9483,195.9983,196.8983,2.1,scram_23.png
3,147,CEVR,scram,158,0.22856,158,36.0858,634,199.0482,199.6981,199.7482,200.6481,0.1,scram_4.png
3,148,CEVR,scram,161,0.22589,0,36.3223,567,200.7654,201.3481,201.3981,202.298,8.1,scram_21.png
3,149,CEVR,scram,144,0.25905,144,37.2591,1301,210.4144,211.731,211.781,212.6809,0.1,scram_24.png
3,150,CEVR,scram,143,0.26167,0,37.5233,1351,212.8149,214.1808,214.2309,215.1308,12.1,scram_6.png
4,151,DEV,happy,74,0.6383,74,46.971,1035,8.0115,9.0615,9.1116,10.0114,0.1,happy_18.png
4,152,DEV,happy,79,0.66786,79,52.6169,901,10.1287,11.0447,11.0948,11.9947,2.1,happy_7.png
4,153,DEV,happy,76,0.72676,76,55.2962,651,14.1113,14.7779,14.828,15.7279,0.1,happy_10.png
4,154,DEV,happy,72,0.70263,72,50.449,751,15.8446,16.6112,16.6612,17.5611,0.1,happy_3.png
4,155,DEV,happy,72,0.68318,72,49.4323,834,17.6779,18.5277,18.5778,19.4777,1.1,happy_5.png
4,156,DEV,happy,68,0.7146,68,48.9141,701,20.5944,21.311,21.361,22.2609,5.1,happy_25.png
4,157,DEV,happy,69,0.71847,69,49.815,685,27.3774,28.0773,28.1274,29.0273,0.1,happy_21.png
4,158,DEV,happy,74,0.68689,74,51.0025,818,29.144,29.9772,30.0273,30.9272,0.1,happy_6.png
4,159,DEV,happy,73,0.63852,73,46.3446,1034,31.0606,32.1106,32.1605,33.0605,3.1,happy_24.png
4,160,DEV,happy,71,0.70263,71,49.7464,751,36.177,36.9436,36.9936,37.8936,8.1,happy_12.png
4,161,DEV,happy,77,0.73093,0,56.2522,634,46.0599,46.7099,46.7599,47.6598,4.1,happy_15.png
4,162,DEV,happy,71,0.68689,0,48.9418,818,51.7765,52.6096,52.6597,53.5596,2.1,happy_16.png
4,163,DEV,happy,70,0.64197,70,45.252,1018,55.6762,56.7094,56.7595,57.6594,0.1,happy_23.png
4,164,DEV,happy,78,0.6529,0,51.053,968,57.7761,58.7594,58.8094,59.7093,0.1,happy_22.png
4,165,DEV,happy,73,0.61387,0,44.957,1151,59.826,60.9926,61.0426,61.9426,0.1,happy_17.png
4,166,DEV,happy,69,0.65312,69,45.1882,967,62.0598,63.0425,63.0925,63.9925,0.1,happy_8.png
4,167,DEV,happy,73,0.63852,73,46.3446,1034,64.1093,65.1591,65.2091,66.109,5.1,happy_9.png
4,168,DEV,happy,70,0.70263,70,49.0438,751,71.2422,72.0088,72.0588,72.9587,4.1,happy_11.png
4,169,DEV,happy,70,0.6529,70,45.8298,968,77.0919,78.0751,78.1252,79.0251,0.1,happy_19.png
4,170,DEV,happy,74,0.67536,74,49.6903,868,79.1585,80.0417,80.0918,80.9917,3.1,happy_1.png
4,171,DEV,happy,74,0.7146,74,53.2018,701,84.1249,84.8415,84.8916,85.7915,2.1,happy_20.png
4,172,DEV,happy,70,0.61739,0,43.305,1134,87.9248,89.0747,89.1247,90.0247,8.1,happy_2.png
4,173,DEV,happy,71,0.67926,71,48.5444,851,98.1577,99.0243,99.0743,99.9742,7.1,happy_13.png
4,174,DEV,happy,75,0.70263,75,52.5569,751,107.1073,107.8739,107.9239,108.8238,1.1,happy_4.png
4,175,DEV,happy,78,0.63852,78,49.5372,1034,109.9572,111.0071,111.0571,111.9571,9.1,happy_14.png
4,176,DEV,happy,79,0.66045,0,52.1676,934,121.09,122.0399,122.09,122.9899,0.1,happy_18.png
4,177,DEV,happy,74,0.56814,74,42.281,1384,123.1233,124.5232,124.5732,125.4731,1.1,happy_13.png
4,178,DEV,happy,78,0.56497,78,43.7865,1401,126.6064,128.023,128.0731,128.973,2.1,happy_25.png
4,179,DEV,happy,71,0.7146,0,51.058,701,131.1063,131.8228,131.8729,132.7728,5.1,happy_23.png
4,180,DEV,happy,71,0.69483,71,49.3506,784,137.906,138.7059,138.7559,139.6559,3.1,happy_6.png
4,181,DEV,happy,73,0.63124,73,45.9392,1068,142.7891,143.8723,143.9224,144.8223,0.1,happy_7.png
4,182,DEV,happy,75,0.62427,75,46.7958,1101,144.9556,146.0722,146.1223,147.0222,1.1,happy_14.png
4,183,DEV,happy,79,0.61387,79,48.6402,1151,148.1555,149.3221,149.3721,150.2721,0.1,happy_4.png
4,184,DEV,happy,79,0.61039,79,48.4197,1168,150.4054,151.5887,151.6387,152.5386,0.1,happy_9.png
4,185,DEV,happy,81,0.60368,0,48.5974,1201,152.672,153.8886,153.9386,154.8385,0.1,happy_12.png
4,186,DEV,happy,79,0.56184,79,44.1503,1418,154.9719,156.4051,156.4552,157.3551,0.1,happy_5.png
4,187,DEV,happy,78,0.57434,78,44.9487,1351,157.4885,158.855,158.905,159.805,1.1,happy_2.png
4,188,DEV,happy,72,0.57114,0,41.3179,1368,160.9383,162.3216,162.3716,163.2715,1.1,happy_3.png
4,189,DEV,happy,74,0.56497,74,41.5266,1401,164.4048,165.8214,165.8714,166.7713,3.1,happy_15.png
4,190,DEV,happy,79,0.57758,0,45.7311,1334,169.9047,171.2545,171.3045,172.2044,0.1,happy_16.png
4,191,DEV,happy,80,0.53809,80,43.1501,1551,172.3378,173.9044,173.9544,174.8543,7.1,happy_21.png
4,192,DEV,happy,72,0.54685,0,39.3549,1501,181.9874,183.504,183.554,184.4539,3.1,happy_8.png
4,193,DEV,happy,76,0.54105,0,41.1819,1534,187.5871,189.137,189.1871,190.087,2.1,happy_22.png
4,194,DEV,happy,67,0.73093,0,48.9429,634,192.2203,192.8702,192.9202,193.8202,5.1,happy_24.png
4,195,DEV,happy,74,0.62764,74,46.3647,1085,198.9533,200.0532,200.1033,201.0032,1.1,happy_1.png
4,196,DEV,happy,80,0.55581,80,44.3185,1451,202.1365,203.6031,203.6531,204.553,1.1,happy_11.png
4,197,DEV,happy,73,0.79466,73,57.918,384,205.6864,206.0863,206.1363,207.0363,6.1,happy_20.png
4,198,DEV,happy,69,0.67536,69,46.3135,868,213.1694,214.0526,214.1027,215.0026,0.1,happy_19.png
4,199,DEV,happy,77,0.6383,77,48.8859,1035,216.1192,217.1691,217.2192,218.1191,1.1,happy_10.png
4,200,DEV,happy,73,0.60368,73,43.7679,1201,219.2524,220.469,220.5191,221.419,12.1,happy_17.png
5,201,IEV,scram,25,0.86606,25,21.4652,1034,8.054,9.1039,9.154,10.054,4.1,scram_23.png
5,202,IEV,scram,45,0.75275,45,33.6584,2051,14.1871,16.2536,16.3037,17.2036,0.1,scram_16.png
5,203,IEV,scram,66,0.64485,66,42.55,2684,17.337,20.0368,20.0869,20.9868,1.1,scram_17.png
5,204,IEV,scram,55,0.69598,55,38.5989,2401,22.1201,24.5366,24.5867,25.4866,1.1,scram_2.png
5,205,IEV,scram,47,0.71582,47,33.625,2284,26.6199,28.9198,28.9698,29.8697,5.1,scram_1.png
5,206,IEV,scram,26,0.86116,26,22.1091,1101,35.0029,36.1195,36.1695,37.0694,1.1,scram_8.png
5,207,IEV,scram,23,0.86833,23,20.2883,1001,38.2027,39.2193,39.2694,40.1693,1.1,scram_20.png
5,208,IEV,scram,35,0.80505,35,28.2836,1668,41.3026,42.9858,43.0359,43.9358,0.1,scram_5.png
5,209,IEV,scram,25,0.86941,25,21.8785,985,44.0691,45.0691,45.1191,46.019,0.1,scram_19.png
5,210,IEV,scram,44,0.77215,44,33.5957,1918,46.1524,48.0856,48.1357,49.0356,0.1,scram_24.png
5,211,IEV,scram,30,0.84437,30,24.9989,1301,49.169,50.4856,50.5355,51.4355,1.1,scram_6.png
5,212,IEV,scram,16,0.88586,16,14.0932,684,52.5688,53.2687,53.3188,54.2187,2.1,scram_7.png
5,213,IEV,scram,28,0.83966,28,23.8519,1351,56.3519,57.7186,57.7686,58.6685,0.1,scram_22.png
5,214,IEV,scram,31,0.83474,31,26.0724,1401,58.8019,60.2184,60.2685,61.1684,4.1,scram_12.png
5,215,IEV,scram,22,0.86833,22,19.4199,1001,65.3016,66.3182,66.3682,67.2681,4.1,scram_4.png
5,216,IEV,scram,27,0.84437,27,22.4658,1301,71.4013,72.7179,72.7679,73.6678,4.1,scram_3.png
5,217,IEV,scram,43,0.76746,0,33.2163,1951,77.801,79.7676,79.8176,80.7175,10.1,scram_25.png
5,218,IEV,scram,30,0.83801,30,24.8763,1368,90.8505,92.2337,92.2837,93.1837,0.1,scram_11.png
5,219,IEV,scram,40,0.76746,40,30.9139,1951,93.317,95.2836,95.3336,96.2335,0.1,scram_14.png
5,220,IEV,scram,30,0.81877,0,24.4683,1551,96.3669,97.9334,97.9835,98.8834,6.1,scram_15.png
5,221,IEV,scram,79,0.54958,79,43.2982,3168,105.0498,108.233,108.283,109.183,0.1,scram_9.png
5,222,IEV,scram,54,0.69024,0,37.6097,2434,109.3163,111.7662,111.8162,112.7161,3.1,scram_21.png
5,223,IEV,scram,30,0.83474,30,25.2377,1401,115.8494,117.2659,117.316,118.2159,1.1,scram_18.png
5,224,IEV,scram,30,0.83474,30,25.2377,1401,119.3493,120.7658,120.8159,121.7158,7.1,scram_10.png
5,225,IEV,scram,23,0.87854,23,20.5677,834,128.8488,129.6987,129.7488,130.6487,4.1,scram_13.png
5,226,IEV,scram,47,0.75768,47,35.5315,2018,134.7819,136.8151,136.8651,137.765,1.1,scram_14.png
5,227,IEV,scram,20,0.86717,20,16.979,1018,138.8984,139.9316,139.9817,140.8816,0.1,scram_9.png
5,228,IEV,scram,24,0.84437,24,19.9327,1301,141.0483,142.3649,142.4149,143.3148,0.1,scram_8.png
5,229,IEV,scram,80,0.5565,80,44.5741,3134,143.4482,146.598,146.648,147.548,3.1,scram_10.png
5,230,IEV,scram,51,0.72127,51,36.8091,2251,150.6812,152.9477,152.9978,153.8977,1.1,scram_2.png
5,231,IEV,scram,26,0.86833,26,22.8933,1001,155.0476,156.0644,156.1143,157.0142,4.1,scram_4.png
5,232,IEV,scram,39,0.80505,0,31.5038,1668,161.1475,162.8306,162.8807,163.7806,5.1,scram_5.png
5,233,IEV,scram,57,0.64785,57,37.1868,2668,168.9137,171.5969,171.647,172.5469,0.1,scram_15.png
5,234,IEV,scram,45,0.71847,45,31.9834,2268,172.6803,174.9635,175.0135,175.9134,1.1,scram_17.png
5,235,IEV,scram,23,0.87053,23,19.9833,968,177.0634,178.0466,178.0967,178.9966,1.1,scram_19.png
5,236,IEV,scram,50,0.71014,0,35.4801,2318,180.1299,182.4631,182.5132,183.4131,6.1,scram_21.png
5,237,IEV,scram,30,0.84437,30,24.9989,1301,189.5462,190.8628,190.9128,191.8127,2.1,scram_12.png
5,238,IEV,scram,48,0.72405,0,34.4333,2234,193.946,196.1958,196.2459,197.1459,0.1,scram_6.png
5,239,IEV,scram,37,0.76019,37,28.4916,2001,197.2792,199.2957,199.3458,200.2457,0.1,scram_24.png
