run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
3,124,CEVR,scram,127,0.29553,127,37.5911,1918,137.7031,139.6363,139.6864,140.5863,1.1,scram_15.png
3,125,CEVR,scram,98,0.38866,0,38.166,2968,141.7029,144.6861,144.7361,145.6361,0.1,scram_6.png
3,126,CEVR,scram,157,0.2421,0,37.9684,951,145.7528,146.7194,146.7694,147.6693,2.1,scram_12.png
3,127,CEVR,scram,117,0.30966,0,36.3807,2118,149.7859,151.9191,151.9691,152.8691,1.1,scram_25.png
3,128,CEVR,scram,133,0.27172,0,36.1849,1534,153.9857,155.5356,155.5857,156.4856,0.1,scram_20.png
3,129,CEVR,scram,131,0.28784,131,37.5757,1801,156.6023,158.4189,158.4689,159.3688,1.1,scram_19.png
3,130,CEVR,scram,151,0.24439,0,37,1001,160.4855,161.502,161.5521,162.452,1.1,scram_14.png
3,131,CEVR,scram,131,0.28362,0,37.2836,1734,163.5687,165.3185,165.3686,166.2685,2.1,scram_1.png
3,132,CEVR,scram,124,0.30841,0,38.2336,2101,168.3852,170.5017,170.5517,171.4516,9.1,scram_18.png
3,133,CEVR,scram,131,0.28468,0,37.2847,1751,180.5679,182.3345,182.3845,183.2844,3.1,scram_15.png
3,134,CEVR,scram,93,0.38473,93,35.8458,2934,186.401,189.3508,189.4009,190.3008,1.1,scram_11.png
3,135,CEVR,scram,111,0.31983,0,35.4008,2251,191.4175,193.684,193.734,194.6339,6.1,scram_7.png
3,136,CEVR,scram,97,0.37011,0,35.8897,2801,200.7504,203.5669,203.6169,204.5169,0.1,scram_17.png
3,137,CEVR,scram,150,0.2499,0,37.4998,1118,204.6336,205.7668,205.8168,206.7168,3.1,scram_2.png
3,138,CEVR,scram,104,0.35489,0,37,2651,209.8333,212.4998,212.5499,213.4498,6.1,scram_3.png
3,139,CEVR,scram,121,0.30966,121,37.6193,2118,219.5663,221.6994,221.7495,222.6494,0.1,scram_9.png
3,140,CEVR,scram,118,0.30356,118,35.7857,2034,222.7661,224.816,224.866,225.7659,6.1,scram_5.png
3,141,CEVR,scram,117,0.30478,0,35.7809,2051,231.8824,233.949,233.999,234.8989,0.1,scram_8.png
3,142,CEVR,scram,133,0.28362,0,37.8509,1734,235.0655,236.8155,236.8655,237.7654,2.1,scram_13.png
3,143,CEVR,scram,98,0.36153,0,35.5539,2718,239.882,242.6152,242.6653,243.5652,7.1,scram_22.png
3,144,CEVR,scram,91,0.40481,0,37,3101,250.6816,253.7981,253.8481,254.748,2.1,scram_16.png
3,145,CEVR,scram,159,0.23409,0,37.2341,768,256.8646,257.6479,257.6979,258.5979,0.1,scram_10.png
3,146,CEVR,scram,131,0.28158,0,37,1701,258.7146,260.4311,260.4811,261.3811,0.1,scram_23.png
3,147,CEVR,scram,106,0.35982,0,38.0795,2701,261.4978,264.2143,264.2643,265.1642,0.1,scram_4.png
3,148,CEVR,scram,98,0.36315,98,35.5474,2734,265.2809,268.0308,268.0808,268.9807,2.1,scram_21.png
3,149,CEVR,scram,103,0.35655,103,36.6434,2668,271.0974,273.7805,273.8306,274.7305,0.1,scram_24.png
3,150,CEVR,scram,158,0.2384,0,37.7152,868,274.8472,275.7304,275.7805,276.6805,12.1,scram_6.png
4,151,DEV,happy,76,0.54685,76,41.5423,1501,8.0587,9.5753,9.6253,10.5252,0.1,happy_18.png
4,152,DEV,happy,81,0.37252,0,30.0809,2851,10.6419,13.5084,13.5585,14.4584,2.1,happy_7.png
4,153,DEV,happy,80,0.47046,0,37.6135,1984,16.575,18.5749,18.6249,19.5249,2.1,happy_10.png
4,154,DEV,happy,82,0.3426,82,27.9869,3201,21.6415,24.858,24.908,25.8079,1.1,happy_3.png
4,155,DEV,happy,87,0.3508,87,30.6705,3101,26.9246,30.0411,30.0911,30.991,8.1,happy_5.png
4,156,DEV,happy,71,0.62427,71,44.2987,1101,39.1074,40.224,40.274,41.1739,0.1,happy_25.png
4,157,DEV,happy,72,0.62427,72,44.923,1101,41.2906,42.4072,42.4572,43.3572,0.1,happy_21.png
4,158,DEV,happy,80,0.36359,0,29.0973,2951,43.4739,46.4404,46.4904,47.3903,3.1,happy_6.png
4,159,DEV,happy,80,0.60368,0,47.9937,1201,50.5069,51.7235,51.7735,52.6734,0.1,happy_24.png
4,160,DEV,happy,82,0.42177,82,34.7064,2368,52.7901,55.1733,55.2234,56.1233,3.1,happy_12.png
4,161,DEV,happy,78,0.45683,78,35.7772,2084,59.2398,61.3397,61.3898,62.2897,8.1,happy_15.png
4,162,DEV,happy,83,0.47985,0,39.6842,1918,70.406,72.3392,72.3893,73.2892,0.1,happy_16.png
4,163,DEV,happy,80,0.61387,80,49.2541,1151,73.4059,74.5725,74.6225,75.5224,0.1,happy_23.png
4,164,DEV,happy,81,0.46575,81,37.761,2018,75.6392,77.6723,77.7229,78.6223,4.1,happy_22.png
4,165,DEV,happy,79,0.46575,0,36.8295,2018,82.7388,84.7721,84.8221,85.7226,0.1,happy_17.png
4,166,DEV,happy,84,0.35643,0,30.0303,3034,85.8387,88.8885,88.9386,89.8385,0.1,happy_8.png
4,167,DEV,happy,74,0.49226,74,36.6123,1834,89.9552,92.2885,92.3217,92.755,0.1,happy_9.png
4,168,DEV,happy,79,0.36801,0,29.0323,2901,92.8717,95.7882,95.8382,96.7382,0.1,happy_11.png
4,169,DEV,happy,76,0.62785,76,47.6325,1084,96.8549,97.9548,98.0048,98.9048,1.1,happy_19.png
4,170,DEV,happy,84,0.3578,0,30.1298,3018,100.0547,103.0879,103.138,104.038,2.1,happy_1.png
4,171,DEV,happy,78,0.47271,78,36.8195,1968,106.1545,108.1377,108.1877,109.0877,6.1,happy_20.png
4,172,DEV,happy,84,0.47754,84,40.0002,1934,115.2207,117.1707,117.2207,118.1206,2.1,happy_2.png
4,173,DEV,happy,83,0.45896,83,38.2127,2068,120.2539,122.3371,122.3871,123.287,5.1,happy_13.png
4,174,DEV,happy,80,0.40353,0,32.2077,2534,128.4202,130.97,131.0201,131.92,8.1,happy_4.png
4,175,DEV,happy,76,0.5589,76,42.2852,1434,140.053,141.5029,141.553,142.4529,2.1,happy_14.png
4,176,DEV,happy,75,0.45896,0,34.541,2068,144.5861,146.6694,146.7198,147.6193,5.1,happy_18.png
4,177,DEV,happy,77,0.43767,0,33.6308,2234,152.7525,155.0023,155.0524,155.9523,5.1,happy_13.png
4,178,DEV,happy,76,0.63487,76,48.0463,1051,161.0854,162.152,162.202,163.102,0.1,happy_25.png
4,179,DEV,happy,75,0.52667,75,39.7554,1618,163.2353,164.8686,164.9186,165.8185,1.1,happy_23.png
4,180,DEV,happy,79,0.39486,0,31.2221,2618,166.9519,169.585,169.6351,170.535,0.1,happy_6.png
4,181,DEV,happy,87,0.35643,0,31.0996,3034,170.6684,173.7186,173.7682,174.6682,6.1,happy_7.png
4,182,DEV,happy,74,0.60027,0,44.1738,1218,180.8013,182.0346,182.0846,182.9845,3.1,happy_14.png
4,183,DEV,happy,78,0.36508,0,28.4696,2934,186.1177,189.0675,189.1176,190.0175,3.1,happy_4.png
4,184,DEV,happy,83,0.48481,0,40.0311,1884,193.1507,195.0507,195.1006,196.0006,6.1,happy_9.png
4,185,DEV,happy,78,0.44389,0,34.4765,2184,202.1337,204.3335,204.3836,205.2835,1.1,happy_12.png
4,186,DEV,happy,76,0.39325,0,29.9339,2634,206.4168,209.0667,209.1167,210.0166,1.1,happy_5.png
4,187,DEV,happy,81,0.34807,0,28.0252,3134,211.15,214.2998,214.3498,215.2497,1.1,happy_2.png
4,188,DEV,happy,76,0.48232,76,36.4808,1901,216.3831,218.2996,218.3496,219.2496,1.1,happy_3.png
4,189,DEV,happy,71,0.62785,71,44.4932,1084,220.3829,221.4828,221.5328,222.4328,0.1,happy_15.png
4,190,DEV,happy,78,0.52118,0,40.4568,1651,222.5661,224.2327,224.2827,225.1826,1.1,happy_16.png
4,191,DEV,happy,77,0.62071,0,47.8289,1118,226.316,227.4492,227.4993,228.3992,0.1,happy_21.png
4,192,DEV,happy,77,0.37407,0,28.6921,2834,228.5325,231.3824,231.4324,232.3324,2.1,happy_8.png
4,193,DEV,happy,79,0.40886,79,32.1608,2484,234.4656,236.9655,237.0155,237.9154,8.1,happy_22.png
4,194,DEV,happy,79,0.54685,79,43.1828,1501,246.0485,247.565,247.615,248.515,1.1,happy_24.png
4,195,DEV,happy,86,0.332,0,28.5603,3334,249.6483,252.9981,253.0482,253.9481,0.1,happy_1.png
4,196,DEV,happy,84,0.45027,0,38.0457,2134,254.0814,256.2313,256.2813,257.1813,4.1,happy_11.png
4,197,DEV,happy,73,0.63852,73,46.3446,1034,261.3144,262.3644,262.4144,263.3143,2.1,happy_20.png
4,198,DEV,happy,79,0.52399,79,41.1616,1634,265.4476,267.0976,267.1475,268.0475,3.1,happy_19.png
4,199,DEV,happy,75,0.57434,0,43.2256,1351,271.1807,272.5473,272.5973,273.4972,0.1,happy_10.png
4,200,DEV,happy,74,0.5937,74,43.7918,1251,273.6306,274.8972,274.9472,275.8471,12.1,happy_17.png
5,201,IEV,scram,30,0.81877,30,24.4683,1551,8.0664,9.633,9.683,10.583,1.1,scram_23.png
5,202,IEV,scram,50,0.70744,50,35.6791,2334,11.7163,14.0661,14.1162,15.0161,0.1,scram_16.png
5,203,IEV,scram,70,0.62259,70,43.8519,2801,15.1495,17.966,18.016,18.9159,1.1,scram_17.png
5,204,IEV,scram,52,0.72405,52,37.3295,2234,20.0492,22.2991,22.3491,23.2491,1.1,scram_2.png
5,205,IEV,scram,37,0.82067,37,30.0127,1534,24.3824,25.9323,25.9823,26.8823,1.1,scram_1.png
5,206,IEV,scram,70,0.61291,70,43.1725,2851,28.0489,30.9154,30.9654,31.8654,2.1,scram_8.png
5,207,IEV,scram,63,0.64804,63,41.0623,2667,33.9987,36.6818,36.7319,37.6318,0.1,scram_20.png
5,208,IEV,scram,67,0.59979,0,40.3219,2918,37.7652,40.6984,40.7484,41.6483,4.1,scram_5.png
5,209,IEV,scram,21,0.86244,21,18.4938,1084,45.7815,46.8814,46.9314,47.8314,0.1,scram_19.png
5,210,IEV,scram,70,0.61931,0,43.4191,2818,47.9647,50.7979,50.8479,51.7478,7.1,scram_24.png
5,211,IEV,scram,26,0.86833,26,22.8933,1001,58.8809,59.8975,59.9475,60.8475,1.1,scram_6.png
5,212,IEV,scram,62,0.61951,0,38.4519,2817,61.9808,64.814,64.864,65.764,11.1,scram_7.png
5,213,IEV,scram,39,0.76746,39,30.1464,1951,76.8968,78.8634,78.9134,79.8133,3.1,scram_22.png
5,214,IEV,scram,78,0.54958,0,42.7486,3168,82.9465,86.1297,86.1797,87.0797,6.1,scram_12.png
5,215,IEV,scram,23,0.86485,23,19.8967,1051,93.2128,94.2793,94.3294,95.2293,0.1,scram_4.png
5,216,IEV,scram,28,0.85861,28,24.1515,1134,95.3627,96.5126,96.5626,97.4625,0.1,scram_3.png
5,217,IEV,scram,26,0.87162,26,22.4435,951,97.5959,98.5625,98.6125,99.5125,0.1,scram_25.png
5,218,IEV,scram,24,0.83633,24,20.044,1385,99.6458,101.0457,101.0957,101.9957,0.1,scram_11.png
5,219,IEV,scram,34,0.81877,34,27.7434,1551,102.129,103.6956,103.7456,104.6456,4.1,scram_14.png
5,220,IEV,scram,39,0.7553,39,29.6758,2034,108.7788,110.8286,110.8786,111.7786,0.1,scram_15.png
5,221,IEV,scram,47,0.73466,47,34.3448,2168,111.912,114.0952,114.1452,115.0452,0.1,scram_9.png
5,222,IEV,scram,47,0.74001,47,34.6662,2134,115.1785,117.3284,117.3784,118.2784,5.1,scram_21.png
5,223,IEV,scram,85,0.5565,85,47.3567,3134,123.4114,126.5613,126.6114,127.5113,6.1,scram_18.png
5,224,IEV,scram,31,0.84437,31,25.8433,1301,133.6444,134.9609,135.0109,135.9109,4.1,scram_10.png
5,225,IEV,scram,77,0.5632,77,43.6455,3101,140.0607,143.1772,143.2272,144.1272,0.1,scram_13.png
5,226,IEV,scram,37,0.79466,37,29.2663,1751,144.2606,146.0271,146.0771,146.9771,0.1,scram_14.png
5,227,IEV,scram,44,0.7425,44,32.9868,2118,147.1105,149.2436,149.2937,150.1936,3.1,scram_9.png
5,228,IEV,scram,48,0.72665,48,34.9604,2218,153.3268,155.56,155.6101,156.51,2.1,scram_8.png
5,229,IEV,scram,65,0.63844,0,41.6546,2718,158.6433,161.3764,161.4265,162.3264,5.1,scram_10.png
5,230,IEV,scram,35,0.82613,35,28.641,1484,167.4596,168.9594,169.0095,169.9094,3.1,scram_2.png
5,231,IEV,scram,28,0.85459,28,23.7913,1184,173.0593,174.2593,174.3093,175.2097,0.1,scram_4.png
5,232,IEV,scram,31,0.79683,31,25.0797,1734,175.3426,177.0925,177.1425,178.0424,2.1,scram_5.png
5,233,IEV,scram,53,0.69303,53,36.7215,2418,180.1757,182.6089,182.6589,183.5588,3.1,scram_15.png
5,234,IEV,scram,77,0.58332,77,44.8301,3001,186.692,189.7086,189.7586,190.6585,1.1,scram_17.png
5,235,IEV,scram,43,0.74774,0,31.8156,2084,191.7918,193.8917,193.9417,194.8417,2.1,scram_19.png
5,236,IEV,scram,49,0.71014,49,34.7699,2318,196.975,199.3082,199.3582,200.2581,0.1,scram_21.png
