run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
3,105,DEV,fear,73,0.76431,73,55.7248,501,21.6748,22.1913,22.2414,23.1413,1.1,fear_21.png
3,106,DEV,fear,67,0.76431,67,51.139,501,24.258,24.7746,24.8246,25.7246,7.1,fear_19.png
3,107,DEV,fear,70,0.73093,70,51.1357,634,32.8409,33.4908,33.5408,34.4408,6.1,fear_13.png
3,108,DEV,fear,70,0.78158,70,54.9723,434,40.5572,41.0071,41.0571,41.9571,1.1,fear_5.png
3,109,DEV,fear,70,0.74333,70,51.7192,584,43.0737,43.6737,43.7237,44.6236,0.1,fear_4.png
3,110,DEV,fear,66,0.77277,0,50.7176,468,44.7403,45.2236,45.2736,46.1735,0.1,fear_25.png
3,111,DEV,fear,76,0.65667,0,49.9666,951,46.2903,47.2568,47.3069,48.2068,7.1,fear_11.png
3,112,DEV,fear,73,0.73488,73,53.5279,618,55.3232,55.9564,56.0065,56.9064,5.1,fear_23.png
3,113,DEV,fear,70,0.77717,70,54.7777,451,62.0561,62.5228,62.5728,63.4727,0.1,fear_17.png
3,114,DEV,fear,74,0.66786,0,49.2776,901,63.5894,64.506,64.5561,65.456,1.1,fear_20.png
3,115,DEV,fear,68,0.77277,68,52.2631,468,66.5726,67.0559,67.106,68.0059,0.1,fear_2.png
3,116,DEV,fear,73,0.71872,73,52.7015,684,68.1226,68.8225,68.8725,69.7725,0.1,fear_16.png
3,117,DEV,fear,70,0.77277,70,53.8087,468,69.8891,70.3724,70.4224,71.3224,0.1,fear_3.png
3,118,DEV,fear,76,0.76431,76,58.0177,501,71.4391,71.9557,72.0057,72.9056,1.1,fear_12.png
3,119,DEV,fear,76,0.73488,76,55.7325,618,74.0556,74.6889,74.7389,75.6388,1.1,fear_6.png
3,120,DEV,fear,74,0.77277,0,56.8998,468,76.7555,77.2387,77.2888,78.1887,0.1,fear_7.png
3,121,DEV,fear,72,0.65667,72,47.3399,951,78.3054,79.272,79.322,80.2219,9.1,fear_18.png
3,122,DEV,fear,75,0.70263,75,52.5569,751,89.3382,90.1048,90.1548,91.0548,3.1,fear_8.png
3,123,DEV,fear,74,0.71872,74,53.4202,684,94.1713,94.8712,94.9213,95.8212,8.1,fear_14.png
3,124,DEV,fear,73,0.75591,73,55.3176,534,103.9375,104.4875,104.5375,105.4374,9.1,fear_9.png
3,125,DEV,fear,74,0.75161,74,55.8577,551,114.5537,115.1203,115.1703,116.0702,4.1,fear_24.png
3,126,DEV,fear,74,0.77717,74,57.8863,451,120.1868,120.6534,120.7034,121.6033,1.1,fear_23.png
3,127,DEV,fear,68,0.77717,0,53.2233,451,122.72,123.1866,123.2366,124.1365,1.1,fear_2.png
3,128,DEV,fear,70,0.70263,70,49.0438,751,125.2532,126.0198,126.0698,126.9697,6.1,fear_21.png
3,129,DEV,fear,75,0.70668,75,52.7765,734,133.0862,133.8361,133.8861,134.786,0.1,fear_4.png
3,130,DEV,fear,72,0.7146,72,51.7726,701,134.9028,135.6193,135.6694,136.5693,0.1,fear_14.png
3,131,DEV,fear,74,0.69861,0,51.6385,768,136.686,137.4692,137.5193,138.4192,0.1,fear_8.png
3,132,DEV,fear,80,0.60368,0,47.9937,1201,138.5359,139.7525,139.8025,140.7024,7.1,fear_13.png
3,133,DEV,fear,73,0.7391,0,53.739,601,147.8188,148.4354,148.4854,149.3853,2.1,fear_3.png
3,134,DEV,fear,74,0.52953,74,39.4031,1601,151.502,153.1185,153.1685,154.0684,3.1,fear_1.png
3,135,DEV,fear,71,0.58722,0,41.6508,1284,157.185,158.4849,158.5349,159.4349,0.1,fear_20.png
3,136,DEV,fear,68,0.75997,68,51.7158,518,159.5516,160.0848,160.1349,161.0348,2.1,fear_15.png
3,137,DEV,fear,74,0.7391,0,54.4781,601,163.1514,163.768,163.8181,164.7179,1.1,fear_22.png
3,138,DEV,fear,72,0.72676,72,52.3892,651,165.8346,166.5012,166.5512,167.4511,0.1,fear_24.png
3,139,DEV,fear,77,0.62785,77,48.2603,1084,167.5679,168.6678,168.7178,169.6177,0.1,fear_12.png
3,140,DEV,fear,70,0.67172,70,46.8033,884,169.7344,170.6343,170.6844,171.5843,2.1,fear_10.png
3,141,DEV,fear,70,0.66403,70,46.409,918,173.7009,174.6342,174.6842,175.5841,2.1,fear_19.png
3,142,DEV,fear,76,0.69483,0,52.8248,784,177.7007,178.5006,178.5506,179.4506,3.1,fear_16.png
3,143,DEV,fear,69,0.69483,0,47.9609,784,182.5671,183.3671,183.4171,184.317,4.1,fear_7.png
3,144,DEV,fear,73,0.69861,73,50.9399,768,188.4336,189.2168,189.2668,190.1668,3.1,fear_6.png
3,145,DEV,fear,73,0.72261,0,52.9027,668,193.2833,193.9666,194.0166,194.9165,0.1,fear_25.png
3,146,DEV,fear,76,0.59035,0,44.7768,1268,195.0665,196.3498,196.3998,197.2997,2.1,fear_17.png
3,147,DEV,fear,74,0.75997,74,56.2756,518,199.4163,199.9496,199.9997,200.8996,0.1,fear_18.png
3,148,DEV,fear,71,0.62071,71,44.1046,1118,201.0662,202.1995,202.2495,203.1495,6.1,fear_11.png
3,149,DEV,fear,74,0.63487,74,46.7766,1051,209.2659,210.3325,210.3825,211.2824,0.1,fear_5.png
3,150,DEV,fear,79,0.5937,0,46.7603,1251,211.3991,212.6657,212.7157,213.6156,12.1,fear_9.png
4,151,IEV,scram,20,0.88202,20,17.3848,767,8.011,8.7939,8.8439,9.7438,1.1,scram_23.png
4,152,IEV,scram,37,0.78144,37,28.9039,1851,10.8605,12.727,12.7771,13.677,0.1,scram_16.png
4,153,IEV,scram,40,0.77454,40,31.0726,1901,13.7937,15.7102,15.7602,16.6602,1.1,scram_17.png
4,154,IEV,scram,48,0.71299,48,34.5554,2301,17.7769,20.0934,20.1434,21.0433,1.1,scram_2.png
4,155,IEV,scram,66,0.65102,66,42.8284,2651,22.16,24.8265,24.8765,25.7764,1.1,scram_1.png
4,156,IEV,scram,67,0.59998,67,40.3096,2917,26.8931,29.8262,29.8763,30.7762,2.1,scram_8.png
4,157,IEV,scram,83,0.53606,83,44.5871,3234,32.8928,36.1426,36.1926,37.0926,0.1,scram_20.png
4,158,IEV,scram,95,0.49466,95,47.2251,3434,37.2093,40.659,40.7091,41.609,4.1,scram_5.png
4,159,IEV,scram,101,0.49466,0,50.193,3434,45.7255,49.1753,49.2253,50.1253,0.1,scram_19.png
4,160,IEV,scram,29,0.85036,29,24.3005,1234,50.242,51.4919,51.5419,52.4418,7.1,scram_24.png
4,161,IEV,scram,39,0.77215,39,29.735,1918,59.5582,61.4914,61.5414,62.4414,1.1,scram_6.png
4,162,IEV,scram,72,0.61621,72,44.2132,2834,63.558,66.4078,66.4579,67.3578,11.1,scram_7.png
4,163,IEV,scram,59,0.68726,59,40.5658,2451,78.474,80.9405,80.9905,81.8905,3.1,scram_22.png
4,164,IEV,scram,68,0.62586,68,42.413,2784,85.057,87.8568,87.9068,88.8068,6.1,scram_12.png
4,165,IEV,scram,72,0.59663,0,42.9042,2934,94.9232,97.873,97.9231,98.823,0.1,scram_4.png
4,166,IEV,scram,55,0.69024,0,38.2999,2434,98.9397,101.3895,101.4396,102.3395,0.1,scram_3.png
4,167,IEV,scram,15,0.89152,15,13.0668,534,102.4562,103.0061,103.0562,103.9561,0.1,scram_25.png
4,168,IEV,scram,23,0.8559,0,19.3511,1168,104.0728,105.256,105.306,106.206,0.1,scram_11.png
4,169,IEV,scram,34,0.80915,34,27.8852,1634,106.3227,107.9725,108.0226,108.9225,4.1,scram_14.png
4,170,IEV,scram,41,0.77691,0,31.6432,1884,113.0557,114.9556,115.0056,115.9055,0.1,scram_15.png
4,171,IEV,scram,22,0.87053,22,19.1128,968,116.0556,117.0388,117.0888,117.9887,0.1,scram_9.png
4,172,IEV,scram,75,0.60647,75,45.3618,2884,118.1055,121.0053,121.0553,121.9552,5.1,scram_21.png
4,173,IEV,scram,77,0.59327,77,45.4711,2951,127.0717,130.0382,130.0882,130.9881,6.1,scram_18.png
4,174,IEV,scram,93,0.50506,0,47.2191,3384,137.1046,140.5044,140.5544,141.4543,4.1,scram_10.png
4,175,IEV,scram,66,0.61951,66,40.9299,2817,145.5708,148.404,148.454,149.3539,0.1,scram_13.png
4,176,IEV,scram,49,0.69024,49,34.1585,2434,149.4706,151.9205,151.9705,152.8704,0.1,scram_14.png
4,177,IEV,scram,73,0.57671,0,42.3025,3034,152.9871,156.0369,156.087,156.9869,3.1,scram_9.png
4,178,IEV,scram,60,0.66027,60,39.6281,2601,160.1201,162.7366,162.7866,163.6866,2.1,scram_8.png
4,179,IEV,scram,64,0.62586,64,39.9095,2784,165.8198,168.6197,168.6697,169.5696,5.1,scram_10.png
4,180,IEV,scram,59,0.64804,59,38.4701,2667,174.7028,177.3859,177.436,178.3359,3.1,scram_2.png
4,181,IEV,scram,63,0.66339,0,42.078,2584,181.4691,184.069,184.119,185.0189,0.1,scram_4.png
4,182,IEV,scram,72,0.58671,0,42.2986,2984,185.1523,188.1521,188.2021,189.102,2.1,scram_5.png
4,183,IEV,scram,15,0.88919,15,13.5017,601,191.2353,191.8519,191.9019,192.8019,3.1,scram_15.png
4,184,IEV,scram,27,0.87162,0,23.3151,951,195.9351,196.9017,196.9517,197.8516,1.1,scram_17.png
4,185,IEV,scram,27,0.83474,27,22.7334,1401,198.9849,200.4015,200.4515,201.3515,2.1,scram_19.png
4,186,IEV,scram,26,0.82244,26,21.6131,1518,203.4847,205.018,205.068,205.9679,0.1,scram_21.png
4,187,IEV,scram,42,0.74774,42,31.0678,2084,206.1013,208.2011,208.2512,209.1511,8.1,scram_12.png
4,188,IEV,scram,57,0.65714,57,37.2028,2618,217.2841,219.9172,219.9673,220.8672,4.1,scram_6.png
4,189,IEV,scram,36,0.76989,36,27.6247,1934,225.0004,226.9502,227.0003,227.9002,0.1,scram_24.png
4,190,IEV,scram,59,0.66027,59,38.9678,2601,228.0502,230.6667,230.7168,231.6167,1.1,scram_7.png
4,191,IEV,scram,66,0.63218,0,42.035,2751,232.75,235.5165,235.5665,236.4665,9.1,scram_1.png
4,192,IEV,scram,44,0.71847,44,31.2649,2268,245.5994,247.8826,247.9326,248.8326,1.1,scram_3.png
4,193,IEV,scram,18,0.88511,18,15.9914,701,249.9659,250.6825,250.7325,251.6324,1.1,scram_16.png
4,194,IEV,scram,62,0.65714,62,40.4884,2618,252.7657,255.3989,255.4489,256.3489,4.1,scram_13.png
4,195,IEV,scram,64,0.64804,64,41.7103,2667,260.4821,263.1652,263.2153,264.1152,2.1,scram_18.png
4,196,IEV,scram,67,0.64485,0,43.1948,2684,266.2485,268.9483,268.9983,269.8982,0.1,scram_25.png
4,197,IEV,scram,76,0.56987,76,43.2698,3068,270.0482,273.1314,273.1814,274.0814,0.1,scram_22.png
4,198,IEV,scram,74,0.59009,74,43.8699,2967,274.2147,277.1979,277.2479,278.1478,4.1,scram_20.png
4,199,IEV,scram,75,0.58012,0,43.2628,3017,282.281,285.3142,285.3642,286.2641,1.1,scram_11.png
4,200,IEV,scram,48,0.71014,48,34.0598,2318,287.3974,289.7306,289.7807,290.6806,12.1,scram_23.png
5,201,DEV,happy,70,0.71872,70,50.5453,684,8.0671,8.7671,8.8172,9.7171,0.1,happy_18.png
5,202,DEV,happy,74,0.65667,74,48.6533,951,9.8504,10.817,10.8671,11.767,2.1,happy_7.png
5,203,DEV,happy,79,0.63124,79,49.7266,1068,13.9002,14.9835,15.0335,15.9334,2.1,happy_10.png
5,204,DEV,happy,78,0.65667,78,51.2799,951,18.0667,19.0333,19.0834,19.9833,1.1,happy_3.png
5,205,DEV,happy,78,0.68689,78,53.75,818,21.1166,21.9498,21.9999,22.8998,8.1,happy_5.png
5,206,DEV,happy,76,0.65667,76,49.9666,951,31.0494,32.016,32.0661,32.9664,0.1,happy_25.png
5,207,DEV,happy,77,0.61739,77,47.6267,1134,33.0993,34.2493,34.2993,35.1992,0.1,happy_21.png
5,208,DEV,happy,71,0.61039,0,43.5366,1168,35.3326,36.5158,36.5658,37.4658,3.1,happy_6.png
5,209,DEV,happy,69,0.72261,69,50.0123,668,40.599,41.2822,41.3323,42.2322,0.1,happy_24.png
5,210,DEV,happy,75,0.73885,75,55.2043,602,42.3656,42.9822,43.0322,43.9321,3.1,happy_12.png
5,211,DEV,happy,74,0.74734,74,55.6408,568,47.0654,47.6486,47.6987,48.5986,8.1,happy_15.png
5,212,DEV,happy,67,0.71872,67,48.3892,684,56.7316,57.4315,57.4815,58.3814,0.1,happy_16.png
5,213,DEV,happy,71,0.72261,71,51.4575,668,58.5148,59.1981,59.2481,60.148,0.1,happy_23.png
5,214,DEV,happy,67,0.73488,0,49.1186,618,60.2814,60.9147,60.9652,61.8646,4.1,happy_22.png
5,215,DEV,happy,72,0.71051,72,50.8513,718,66.0644,66.7977,66.8477,67.7477,0.1,happy_17.png
5,216,DEV,happy,75,0.73093,75,54.7903,634,67.881,68.531,68.581,69.4809,0.1,happy_8.png
5,217,DEV,happy,74,0.74734,74,55.6408,568,69.6143,70.1975,70.2476,71.1476,0.1,happy_9.png
5,218,DEV,happy,66,0.76431,66,50.3747,501,71.2809,71.7975,71.8475,72.7475,0.1,happy_11.png
5,219,DEV,happy,75,0.69085,75,51.9097,801,72.8808,73.6974,73.7474,74.6473,1.1,happy_19.png
5,220,DEV,happy,69,0.72261,69,50.0123,668,75.7807,76.4639,76.5139,77.4139,2.1,happy_1.png
5,221,DEV,happy,74,0.69483,74,51.4351,784,79.5471,80.3471,80.3971,81.2971,6.1,happy_20.png
5,222,DEV,happy,73,0.75161,73,55.1061,551,87.4301,87.9967,88.0467,88.9467,2.1,happy_2.png
5,223,DEV,happy,74,0.77717,74,57.8863,451,91.0799,91.5465,91.5966,92.4965,5.1,happy_13.png
5,224,DEV,happy,74,0.74734,74,55.6408,568,97.6296,98.2129,98.2629,99.1629,8.1,happy_4.png
5,225,DEV,happy,70,0.7391,70,51.5217,601,107.2958,107.9124,107.9629,108.8624,2.1,happy_14.png
5,226,DEV,happy,73,0.73488,73,53.5279,618,110.9957,111.6289,111.679,112.5789,5.1,happy_18.png
5,227,DEV,happy,71,0.76866,71,54.3953,484,117.712,118.212,118.262,119.1619,5.1,happy_13.png
5,228,DEV,happy,72,0.75997,72,54.7556,518,124.295,124.8283,124.8783,125.7783,0.1,happy_25.png
5,229,DEV,happy,73,0.76431,73,55.7248,501,125.9117,126.4282,126.4783,127.3782,1.1,happy_23.png
5,230,DEV,happy,75,0.75591,75,56.8294,534,128.5115,129.0614,129.1114,130.0114,0.1,happy_6.png
5,231,DEV,happy,73,0.77277,73,56.127,468,130.1448,130.628,130.6781,131.578,6.1,happy_7.png
5,232,DEV,happy,69,0.69861,69,48.1455,768,137.7111,138.4943,138.5444,139.4443,3.1,happy_14.png
5,233,DEV,happy,71,0.75591,71,53.8058,534,142.5775,143.1274,143.1774,144.0774,3.1,happy_4.png
5,234,DEV,happy,74,0.7391,74,54.4781,601,147.2107,147.8273,147.8772,148.7772,6.1,happy_9.png
5,235,DEV,happy,70,0.75997,0,53.2357,518,154.9103,155.4435,155.4935,156.3935,1.1,happy_12.png
5,236,DEV,happy,72,0.71051,72,50.8513,718,157.5268,158.26,158.3101,159.21,1.1,happy_5.png
5,237,DEV,happy,76,0.68318,0,52.1651,834,160.3434,161.1932,161.2433,162.1432,1.1,happy_2.png
5,238,DEV,happy,76,0.61739,76,47.0093,1134,163.2765,164.4264,164.4764,165.3764,1.1,happy_3.png
5,239,DEV,happy,75,0.61739,75,46.3919,1134,166.5097,167.6596,167.7096,168.6096,0.1,happy_15.png
