run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,44,DEV,scram,68,0.7146,68,48.9141,701,187.6955,188.4121,188.4621,189.3621,0.1,scram_25.png
1,45,DEV,scram,75,0.75161,75,56.6093,551,189.4788,190.0454,190.0954,190.9953,4.1,scram_12.png
1,46,DEV,scram,75,0.7391,75,55.2171,601,195.1119,195.7284,195.7785,196.6784,0.1,scram_20.png
1,47,DEV,scram,77,0.7391,77,56.6953,601,196.7784,197.395,197.4451,198.345,0.1,scram_22.png
1,48,DEV,scram,69,0.78158,69,54.1907,434,198.4617,198.9116,198.9617,199.8616,3.1,scram_6.png
1,49,DEV,scram,76,0.76866,76,58.2386,484,203.0115,203.5114,203.5615,204.4614,6.1,scram_2.png
1,50,DEV,scram,74,0.75161,74,55.8577,551,210.5778,211.1444,211.1944,212.0943,12.1,scram_24.png
2,51,IEV,happy,31,0.84736,31,26.3474,1268,8.0592,9.3425,9.3925,10.2925,0.1,happy_8.png
2,52,IEV,happy,28,0.83474,28,23.5682,1401,10.4092,11.8257,11.8757,12.7757,0.1,happy_20.png
2,53,IEV,happy,27,0.86244,27,23.6684,1084,12.8923,13.9923,14.0423,14.9422,0.1,happy_23.png
2,54,IEV,happy,27,0.8704,27,23.4832,970,15.0589,16.0423,16.0922,17.2754,2.1,happy_21.png
2,55,IEV,happy,21,0.86947,21,18.3915,984,19.1087,20.1086,20.1587,21.0586,4.1,happy_13.png
2,56,IEV,happy,19,0.86833,19,16.8149,1001,25.1751,26.1917,26.2417,27.1416,1.1,happy_16.png
2,57,IEV,happy,23,0.87471,23,20.2581,901,28.2583,29.1749,29.2249,30.1248,0.1,happy_1.png
2,58,IEV,happy,25,0.83801,25,20.6862,1368,30.2415,31.6248,31.6748,32.5747,6.1,happy_11.png
2,59,IEV,happy,24,0.86947,24,20.9999,984,38.6911,39.691,39.7411,40.641,2.1,happy_17.png
2,60,IEV,happy,23,0.87053,23,19.9833,968,42.7576,43.7409,43.7909,44.6908,2.1,happy_18.png
2,61,IEV,happy,13,0.89667,13,12.0275,334,46.8074,47.1574,47.2074,48.1073,4.1,happy_15.png
2,62,IEV,happy,21,0.85986,21,17.9766,1118,52.2238,53.3571,53.4071,54.307,0.1,happy_24.png
2,63,IEV,happy,20,0.86833,20,17.6833,1001,54.4237,55.4403,55.4904,56.3903,0.1,happy_22.png
2,64,IEV,happy,24,0.83474,24,20.2292,1401,56.507,57.9235,57.9736,58.8735,1.1,happy_6.png
2,65,IEV,happy,30,0.8559,0,25.3424,1168,59.9901,61.1734,61.2234,62.1233,1.1,happy_4.png
2,66,IEV,happy,21,0.8828,21,18.1415,751,63.24,64.0066,64.0566,64.9566,0.1,happy_14.png
2,67,IEV,happy,32,0.84128,32,27.0318,1334,65.0732,66.4231,66.4732,67.3731,1.1,happy_7.png
2,68,IEV,happy,33,0.78814,33,25.9238,1801,68.4897,70.3063,70.3563,71.2562,9.1,happy_5.png
2,69,IEV,happy,23,0.86362,23,20.0619,1068,80.3725,81.4558,81.5058,82.4057,4.1,happy_9.png
2,70,IEV,happy,30,0.82613,30,24.5104,1484,86.5222,88.0221,88.0721,88.9721,3.1,happy_2.png
2,71,IEV,happy,26,0.82962,26,21.6441,1451,92.0886,93.5552,93.6052,94.5051,8.1,happy_3.png
2,72,IEV,happy,27,0.87368,0,23.9015,918,102.6215,103.5547,103.6047,104.5047,0.1,happy_25.png
2,73,IEV,happy,21,0.85986,21,17.9766,1118,104.6214,105.7551,105.8046,106.7045,0.1,happy_10.png
2,74,IEV,happy,22,0.8725,22,18.83,937,106.8213,107.7712,107.8212,108.7211,1.1,happy_12.png
2,75,IEV,happy,17,0.87471,17,15.0098,901,109.8378,110.7549,110.8044,111.7043,1.1,happy_19.png
2,76,IEV,happy,68,0.59998,68,40.9096,2917,112.821,115.7546,115.8042,116.7041,8.1,happy_25.png
2,77,IEV,happy,25,0.86833,25,22.0249,1001,124.8204,125.837,125.887,126.787,1.1,happy_17.png
2,78,IEV,happy,29,0.83801,29,24.0382,1368,127.9036,129.2868,129.3369,130.2368,0.1,happy_5.png
2,79,IEV,happy,21,0.86833,21,18.5516,1001,130.3535,131.3701,131.4201,132.32,0.1,happy_18.png
2,80,IEV,happy,26,0.83474,26,21.8987,1401,132.4368,133.8533,133.9033,134.8033,1.1,happy_8.png
2,81,IEV,happy,22,0.86116,22,18.6644,1101,135.9199,137.0365,137.0865,137.9864,1.1,happy_22.png
2,82,IEV,happy,25,0.86362,25,21.7891,1068,139.1031,140.1863,140.2363,141.1363,3.1,happy_21.png
2,83,IEV,happy,60,0.63218,0,38.2419,2751,144.2528,147.0193,147.0694,147.9693,0.1,happy_7.png
2,84,IEV,happy,82,0.56664,0,46.2856,3084,148.086,151.1858,151.2359,152.1358,1.1,happy_9.png
2,85,IEV,happy,27,0.84437,27,22.4658,1301,153.2524,154.569,154.6191,155.519,8.1,happy_6.png
2,86,IEV,happy,28,0.83138,28,23.1086,1434,163.6353,165.0852,165.1352,166.0351,5.1,happy_20.png
2,87,IEV,happy,22,0.87664,22,19.0978,868,171.1516,172.0348,172.0849,172.9848,7.1,happy_19.png
2,88,IEV,happy,27,0.86717,27,23.0492,1018,180.1012,181.1344,181.1844,182.0844,6.1,happy_14.png
2,89,IEV,happy,21,0.87368,21,18.6594,918,188.2008,189.134,189.1841,190.084,2.1,happy_15.png
2,90,IEV,happy,31,0.82429,31,25.5304,1501,192.2006,193.7171,193.7672,194.6671,0.1,happy_2.png
2,91,IEV,happy,27,0.87053,27,23.4654,968,194.7838,195.7671,195.8171,196.717,6.1,happy_24.png
2,92,IEV,happy,31,0.82962,0,25.7922,1451,202.8334,204.3,204.35,205.2499,0.1,happy_16.png
2,93,IEV,happy,28,0.84592,28,23.9741,1284,205.3666,206.6665,206.7166,207.6165,0.1,happy_10.png
2,94,IEV,happy,39,0.76019,39,30.012,2001,207.7332,209.7497,209.7998,210.6997,3.1,happy_12.png
2,95,IEV,happy,60,0.64165,60,38.2494,2701,213.8162,216.5328,216.5828,217.4827,0.1,happy_11.png
2,96,IEV,happy,54,0.6694,0,36.3502,2551,217.5994,220.1659,220.2159,221.1159,2.1,happy_23.png
2,97,IEV,happy,20,0.86833,20,17.6833,1001,223.2325,224.249,224.2991,225.199,5.1,happy_4.png
2,98,IEV,happy,27,0.83966,27,23.0123,1351,230.3155,231.682,231.7321,232.632,0.1,happy_3.png
2,99,IEV,happy,30,0.85459,30,25.5004,1184,232.7487,233.9486,233.9986,234.8985,4.1,happy_1.png
2,100,IEV,happy,21,0.86717,21,17.8462,1018,239.0484,240.0816,240.1317,241.0316,12.1,happy_13.png
3,101,CEVR,scram,157,0.24287,0,38.2144,968,8.0658,9.0491,9.0991,9.999,0.1,scram_18.png
3,102,CEVR,scram,158,0.22791,0,36.0883,618,10.1157,10.749,10.799,11.699,7.1,scram_5.png
3,103,CEVR,scram,143,0.25649,0,36.7435,1251,18.8153,20.0819,20.1319,21.0318,4.1,scram_1.png
3,104,CEVR,scram,137,0.26707,0,36.4659,1451,25.1484,26.6149,26.6649,27.5649,0.1,scram_2.png
3,105,CEVR,scram,161,0.23266,0,37.4653,734,27.6816,28.4315,28.4816,29.3815,0.1,scram_11.png
3,106,CEVR,scram,166,0.21768,0,36.1293,351,29.4982,29.8648,29.9148,30.8147,2.1,scram_4.png
3,107,CEVR,scram,106,0.34387,106,36.3123,2534,32.9313,35.4812,35.5312,36.4312,0.1,scram_9.png
3,108,CEVR,scram,135,0.2746,0,37,1584,36.5478,38.1477,38.1977,39.0977,2.1,scram_25.png
3,109,CEVR,scram,102,0.35489,102,36.2902,2651,41.2143,43.8808,43.9308,44.8307,0.1,scram_22.png
3,110,CEVR,scram,95,0.36832,0,35.1584,2784,44.9474,47.7472,47.7973,48.6972,0.1,scram_19.png
3,111,CEVR,scram,0,0,0,0,4016,48.8139,52.847,52.897,53.797,0.1,scram_23.png
3,112,CEVR,scram,106,0.35009,0,37,2601,53.9137,56.5302,56.5802,57.4802,1.1,scram_20.png
3,113,CEVR,scram,148,0.24517,0,36.2645,1018,58.5968,59.63,59.6801,60.58,4.1,scram_12.png
3,114,CEVR,scram,99,0.39254,0,38.9627,3001,64.6965,67.713,67.763,68.6629,1.1,scram_10.png
3,115,CEVR,scram,105,0.35171,0,37,2618,69.7796,72.4128,72.4628,73.3627,11.1,scram_13.png
3,116,CEVR,scram,163,0.22656,0,37,584,84.4789,85.0788,85.1288,86.0288,0.1,scram_7.png
3,117,CEVR,scram,161,0.232,0,37.464,718,86.1455,86.8787,86.9288,87.8287,4.1,scram_8.png
3,118,CEVR,scram,87,0.42018,87,36.5798,3218,91.9452,95.1783,95.2284,96.1283,3.1,scram_14.png
3,119,CEVR,scram,85,0.41124,0,34.9438,3151,99.2449,102.4114,102.4614,103.3614,3.1,scram_3.png
3,120,CEVR,scram,160,0.23766,0,37.9506,851,106.4779,107.3444,107.3945,108.2944,5.1,scram_21.png
3,121,CEVR,scram,88,0.40267,0,35.3893,3084,113.4109,116.5107,116.5607,117.4607,10.1,scram_17.png
3,122,CEVR,scram,80,0.45185,80,36.0963,3434,127.5769,131.0267,131.0767,131.9766,1.1,scram_24.png
3,123,CEVR,scram,80,0.43913,0,35.2435,3351,133.0933,136.4597,136.5098,137.4097,0.1,scram_16.png
3,124,CEVR,scram,78,0.45185,0,35.1926,3434,137.5264,140.9762,141.0262,141.9262,1.1,scram_15.png
3,125,CEVR,scram,90,0.40903,0,37,3134,143.0594,146.2093,146.2593,147.1592,0.1,scram_6.png
3,126,CEVR,scram,91,0.41347,0,37.8269,3168,147.2759,150.4591,150.5091,151.4091,2.1,scram_12.png
3,127,CEVR,scram,135,0.28257,0,38.1303,1717,153.5258,155.2589,155.3089,156.2088,1.1,scram_25.png
3,128,CEVR,scram,143,0.26257,0,37.5251,1368,157.3255,158.7087,158.7587,159.6587,0.1,scram_20.png
3,129,CEVR,scram,71,0.48575,71,34.5713,3634,159.7753,163.4251,163.4752,164.3751,1.1,scram_19.png
3,130,CEVR,scram,70,0.52514,0,37,3834,165.4918,169.3415,169.3916,170.2915,1.1,scram_14.png
3,131,CEVR,scram,129,0.29661,0,38.1864,1934,171.4248,173.3747,173.4247,174.3246,2.1,scram_1.png
3,132,CEVR,scram,169,0.22076,0,37.2208,434,176.4579,176.9078,176.9579,177.8578,9.1,scram_18.png
3,133,CEVR,scram,158,0.2384,0,37.7152,868,186.9741,187.8573,187.9074,188.8073,3.1,scram_15.png
3,134,CEVR,scram,100,0.35813,0,35.9256,2684,191.9405,194.6403,194.6904,195.5903,1.1,scram_11.png
3,135,CEVR,scram,89,0.43413,89,38.7365,3317,196.7236,200.0568,200.1068,201.0067,6.1,scram_7.png
3,136,CEVR,scram,125,0.29553,125,37,1918,207.1232,209.0563,209.1063,210.0063,0.1,scram_17.png
3,137,CEVR,scram,129,0.29777,129,38.4888,1951,210.123,212.0895,212.1395,213.0395,3.1,scram_2.png
3,138,CEVR,scram,129,0.28784,0,37,1801,216.156,217.9726,218.0226,218.9225,6.1,scram_3.png
3,139,CEVR,scram,151,0.23911,0,36.0436,884,225.0556,225.9556,226.0056,226.9055,0.1,scram_9.png
3,140,CEVR,scram,114,0.31212,0,35.4394,2151,227.0555,229.2221,229.2721,230.172,6.1,scram_5.png
3,141,CEVR,scram,109,0.33794,109,37,2468,236.2884,238.7716,238.8216,239.7216,0.1,scram_8.png
3,142,CEVR,scram,125,0.30243,125,37.9073,2018,239.8383,241.8715,241.9215,242.8214,2.1,scram_13.png
3,143,CEVR,scram,124,0.30356,0,37.6071,2034,244.938,246.9879,247.0379,247.9378,7.1,scram_22.png
3,144,CEVR,scram,138,0.27269,138,37.5454,1551,255.0542,256.6208,256.6708,257.5707,2.1,scram_16.png
3,145,CEVR,scram,114,0.33936,0,38.6968,2484,259.6873,262.1872,262.2372,263.1371,0.1,scram_10.png
3,146,CEVR,scram,121,0.31463,0,37.9439,2184,263.2538,265.4537,265.5037,266.4036,0.1,scram_23.png
3,147,CEVR,scram,134,0.2746,0,36.7254,1584,266.5208,268.1202,268.1702,269.0702,0.1,scram_4.png
3,148,CEVR,scram,133,0.26985,0,35.9206,1501,269.1869,270.7034,270.7535,271.6534,2.1,scram_21.png
3,149,CEVR,scram,84,0.42473,84,35.7258,3251,273.77,277.0365,277.0865,277.9864,0.1,scram_24.png
3,150,CEVR,scram,136,0.27754,0,37.8326,1634,278.1031,279.753,279.8031,280.703,12.1,scram_6.png
4,151,DEV,happy,70,0.66045,0,46.2236,934,8.0733,9.0233,9.0734,9.9732,0.1,happy_18.png
4,152,DEV,happy,76,0.57114,76,43.6024,1368,10.09,11.4732,11.5232,12.4231,2.1,happy_7.png
4,153,DEV,happy,76,0.65667,76,49.9666,951,14.5397,15.5063,15.5563,16.4563,2.1,happy_10.png
4,154,DEV,happy,75,0.54385,0,40.8123,1518,18.5729,20.1062,20.1561,21.0561,1.1,happy_3.png
4,155,DEV,happy,70,0.62427,70,43.6744,1101,22.1727,23.2893,23.3393,24.2392,8.1,happy_5.png
4,156,DEV,happy,71,0.64938,0,46.294,984,32.3556,33.3555,33.4056,34.3054,0.1,happy_25.png
4,157,DEV,happy,76,0.54685,76,41.5423,1501,34.4221,35.9387,35.9887,36.8887,0.1,happy_21.png
4,158,DEV,happy,77,0.52667,77,40.8088,1618,37.0054,38.6386,38.6886,39.5885,3.1,happy_6.png
4,159,DEV,happy,79,0.64938,79,51.4891,984,42.7051,43.7051,43.755,44.655,0.1,happy_24.png
4,160,DEV,happy,70,0.65667,0,46.0266,951,44.7883,45.7549,45.8049,46.7049,3.1,happy_12.png
4,161,DEV,happy,73,0.61387,0,44.957,1151,49.8214,50.988,51.038,51.938,8.1,happy_15.png
4,162,DEV,happy,75,0.62785,75,47.0046,1084,60.0542,61.1542,61.2042,62.1041,0.1,happy_16.png
4,163,DEV,happy,74,0.62427,0,46.1715,1101,62.2208,63.3374,63.3874,64.2874,0.1,happy_23.png
4,164,DEV,happy,73,0.63487,0,46.1417,1051,64.4041,65.4706,65.5207,66.4206,4.1,happy_22.png
4,165,DEV,happy,79,0.54987,0,43.379,1484,70.5371,72.037,72.087,72.987,0.1,happy_17.png
4,166,DEV,happy,79,0.55274,79,43.5645,1468,73.1036,74.5869,74.6369,75.5368,0.1,happy_8.png
4,167,DEV,happy,73,0.58722,0,42.8253,1284,75.6535,76.9534,77.0035,77.9034,0.1,happy_9.png
4,168,DEV,happy,82,0.52667,82,43.4421,1618,78.07,79.7034,79.7533,80.6533,0.1,happy_11.png
4,169,DEV,happy,73,0.50239,73,36.7306,1768,80.7699,82.5532,82.6032,83.5031,1.1,happy_19.png
4,170,DEV,happy,86,0.37712,0,32.2846,2801,84.6198,87.4363,87.4863,88.3862,2.1,happy_1.png
4,171,DEV,happy,77,0.44591,0,34.1631,2168,90.5195,92.7027,92.7527,93.6526,6.1,happy_20.png
4,172,DEV,happy,77,0.54685,77,42.0891,1501,99.7857,101.3023,101.3523,102.2523,2.1,happy_2.png
4,173,DEV,happy,73,0.60368,0,43.7679,1201,104.3689,105.5854,105.6354,106.5354,5.1,happy_13.png
4,174,DEV,happy,78,0.55581,0,43.2069,1451,111.6518,113.1184,113.1684,114.0683,8.1,happy_4.png
4,175,DEV,happy,71,0.64197,71,45.894,1018,122.2013,123.2346,123.2846,124.1845,2.1,happy_14.png
4,176,DEV,happy,76,0.58392,76,44.386,1301,126.3178,127.6344,127.6844,128.5843,5.1,happy_18.png
4,177,DEV,happy,75,0.64938,75,48.8916,984,133.7175,134.7174,134.7674,135.6673,5.1,happy_13.png
4,178,DEV,happy,74,0.63487,74,46.7766,1051,140.8005,141.867,141.9171,142.817,0.1,happy_25.png
4,179,DEV,happy,73,0.63852,73,46.3446,1034,142.9504,144.0003,144.0503,144.9502,1.1,happy_23.png
4,180,DEV,happy,79,0.50505,79,39.9207,1751,146.0835,147.8501,147.9001,148.8,0.1,happy_6.png
4,181,DEV,happy,81,0.51838,81,41.8322,1668,148.9334,150.6166,150.6667,151.5666,6.1,happy_7.png
4,182,DEV,happy,81,0.45683,0,37.1477,2084,157.6997,159.7995,159.8496,160.7495,3.1,happy_14.png
4,183,DEV,happy,78,0.54385,78,42.4438,1518,163.8827,165.4159,165.4659,166.366,3.1,happy_4.png
4,184,DEV,happy,78,0.66403,78,51.7213,918,169.4991,170.4324,170.4824,171.3823,6.1,happy_9.png
4,185,DEV,happy,77,0.66403,0,51.0573,918,177.5154,178.4487,178.4987,179.3986,1.1,happy_12.png
4,186,DEV,happy,78,0.54685,78,42.636,1501,180.5319,182.0485,182.0985,182.9985,1.1,happy_5.png
4,187,DEV,happy,76,0.54987,76,41.7293,1484,184.1318,185.6317,185.6817,186.5816,1.1,happy_2.png
4,188,DEV,happy,74,0.54105,74,40.0998,1534,187.715,189.2648,189.3148,190.2148,1.1,happy_3.png
4,189,DEV,happy,75,0.58392,75,43.8021,1301,191.3481,192.6646,192.7147,193.6146,0.1,happy_15.png
4,190,DEV,happy,75,0.6529,75,49.0943,968,193.748,194.7312,194.7813,195.6812,1.1,happy_16.png
4,191,DEV,happy,77,0.62785,77,48.2603,1084,196.8145,197.9144,197.9644,198.8644,0.1,happy_21.png
4,192,DEV,happy,78,0.5589,0,43.403,1434,198.9977,200.4476,200.4976,201.3976,2.1,happy_8.png
4,193,DEV,happy,70,0.6529,70,45.8298,968,203.5308,204.5141,204.5641,205.4641,8.1,happy_22.png
4,194,DEV,happy,75,0.61039,75,45.9781,1168,213.597,214.7803,214.8303,215.7302,1.1,happy_24.png
4,195,DEV,happy,75,0.59035,0,44.1864,1268,216.8636,218.1468,218.1968,219.0968,0.1,happy_1.png
4,196,DEV,happy,79,0.5589,0,43.9619,1434,219.2301,220.68,220.73,221.63,4.1,happy_11.png
4,197,DEV,happy,77,0.55581,0,42.6511,1451,225.7631,227.2297,227.2797,228.1796,2.1,happy_20.png
4,198,DEV,happy,70,0.66045,70,46.2236,934,230.3129,231.2629,231.3128,232.2128,3.1,happy_19.png
4,199,DEV,happy,78,0.62071,78,48.4496,1118,235.346,236.4792,236.5293,237.4292,0.1,happy_10.png
4,200,DEV,happy,72,0.58722,72,42.2381,1284,237.5626,238.8625,238.9125,239.8124,12.1,happy_17.png
5,201,IEV,scram,21,0.86485,21,18.167,1051,8.0114,9.0779,9.128,10.0279,1.1,scram_23.png
5,202,IEV,scram,72,0.59327,72,42.5048,2951,11.1613,14.1277,14.1778,15.0777,0.1,scram_16.png
5,203,IEV,scram,60,0.65732,60,39.162,2617,15.211,17.8442,17.8942,18.7942,1.1,scram_17.png
5,204,IEV,scram,24,0.86606,0,20.5992,1034,19.9275,20.9774,21.0274,21.9273,1.1,scram_2.png
5,205,IEV,scram,38,0.78588,0,30.0689,1818,23.0606,24.8939,24.9439,25.8438,1.1,scram_1.png
5,206,IEV,scram,88,0.51874,0,45.5057,3318,26.9771,30.3103,30.3603,31.2603,2.1,scram_8.png
5,207,IEV,scram,57,0.66027,0,37.6473,2601,33.3935,36.01,36.06,36.96,0.1,scram_20.png
5,208,IEV,scram,34,0.81877,34,27.7434,1551,37.0933,38.6599,38.7099,39.6099,4.1,scram_5.png
5,209,IEV,scram,41,0.75018,41,30.8639,2068,43.743,45.8262,45.8762,46.7762,0.1,scram_19.png
5,210,IEV,scram,30,0.84437,30,24.9989,1301,46.9095,48.2261,48.2761,49.1761,7.1,scram_24.png
5,211,IEV,scram,17,0.89203,17,14.753,518,56.3091,56.8424,56.8924,57.7923,1.1,scram_6.png
5,212,IEV,scram,69,0.61931,0,42.7998,2818,58.9257,61.7588,61.8088,62.7088,11.1,scram_7.png
5,213,IEV,scram,22,0.88117,22,19.2831,784,73.8416,74.6415,74.6915,75.5915,3.1,scram_22.png
5,214,IEV,scram,33,0.83801,33,27.3903,1368,78.7247,80.1079,80.1579,81.0579,6.1,scram_12.png
5,215,IEV,scram,31,0.82429,31,25.5304,1501,87.191,88.7075,88.7576,89.6575,0.1,scram_4.png
5,216,IEV,scram,57,0.6694,57,38.3584,2551,89.7909,92.3574,92.4074,93.3073,0.1,scram_3.png
5,217,IEV,scram,30,0.81684,30,24.6694,1568,93.4407,95.0239,95.0739,95.9739,0.1,scram_25.png
5,218,IEV,scram,64,0.63541,0,40.5685,2734,96.1072,98.857,98.9071,99.807,0.1,scram_11.png
5,219,IEV,scram,19,0.87471,19,16.7593,901,99.9404,100.857,100.907,101.8069,4.1,scram_14.png
5,220,IEV,scram,30,0.82962,30,24.9626,1451,105.9401,107.4066,107.4567,108.3566,0.1,scram_15.png
5,221,IEV,scram,53,0.68142,53,36.1735,2484,108.49,110.9898,111.0398,111.9398,0.1,scram_9.png
5,222,IEV,scram,100,0.47714,0,47.5836,3518,112.0731,115.6063,115.6563,116.5562,5.1,scram_21.png
5,223,IEV,scram,36,0.77691,36,27.7587,1884,121.6893,123.5892,123.6393,124.5392,6.1,scram_18.png
5,224,IEV,scram,45,0.72665,0,32.7805,2218,130.6722,132.9054,132.9555,133.8554,4.1,scram_10.png
5,225,IEV,scram,41,0.74513,0,30.5396,2101,137.9886,140.1051,140.1551,141.0551,0.1,scram_13.png
5,226,IEV,scram,115,0.42847,115,49.3637,3751,141.1884,144.9549,145.0049,145.9048,0.1,scram_14.png
5,227,IEV,scram,117,0.43891,0,51.5331,3701,146.0548,149.7713,149.8213,150.7213,3.1,scram_9.png
5,228,IEV,scram,132,0.39397,0,52.0039,3917,153.8545,157.7876,157.8376,158.7376,2.1,scram_8.png
5,229,IEV,scram,28,0.84592,28,23.9741,1284,160.8708,162.1707,162.2207,163.1207,5.1,scram_10.png
5,230,IEV,scram,35,0.80711,35,28.0841,1651,168.2538,169.9204,169.9704,170.8703,3.1,scram_2.png
5,231,IEV,scram,55,0.66339,0,36.7709,2584,174.0036,176.6034,176.6534,177.5533,0.1,scram_4.png
5,232,IEV,scram,62,0.62912,0,39.0729,2767,177.6867,180.4699,180.5199,181.4199,2.1,scram_5.png
5,233,IEV,scram,50,0.71299,50,35.9814,2301,183.5531,185.8696,185.9197,186.8196,3.1,scram_15.png
5,234,IEV,scram,37,0.78588,37,29.283,1818,189.9528,191.7861,191.836,192.736,1.1,scram_17.png
5,235,IEV,scram,71,0.61291,0,43.7854,2851,193.8693,196.7358,196.7858,197.6858,2.1,scram_19.png
5,236,IEV,scram,39,0.78588,39,30.8548,1818,199.819,201.6522,201.7022,202.6022,0.1,scram_21.png
5,237,IEV,scram,54,0.70456,54,38.0042,2351,202.7355,205.102,205.1521,206.052,8.1,scram_12.png
5,238,IEV,scram,76,0.57007,0,43.2584,3067,214.185,217.2681,217.3182,218.2181,4.1,scram_6.png
