run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,22,DEV,scram,67,0.76431,67,51.139,501,87.9297,88.4462,88.4963,89.3962,0.1,scram_25.png
1,23,DEV,scram,68,0.79466,68,53.9447,384,89.4963,89.8962,89.9462,90.8462,0.1,scram_11.png
1,24,DEV,scram,68,0.79019,0,53.7645,401,90.9462,91.3628,91.4129,92.3128,4.1,scram_10.png
1,25,DEV,scram,66,0.81672,66,53.9751,301,96.4126,96.7292,96.7792,97.6792,2.1,scram_8.png
1,26,DEV,scram,67,0.81672,0,54.7918,301,99.7791,100.0957,100.1457,101.0457,8.1,scram_21.png
1,27,DEV,scram,68,0.79466,68,53.9447,384,109.1454,109.5453,109.5953,110.4953,4.1,scram_16.png
1,28,DEV,scram,77,0.52667,0,40.8088,1618,114.5951,116.2283,116.2783,117.1782,0.1,scram_14.png
1,29,DEV,scram,80,0.53242,80,42.7729,1584,117.2783,118.8782,118.9282,119.8281,3.1,scram_19.png
1,30,DEV,scram,70,0.79888,70,55.7101,368,122.928,123.3113,123.3614,124.2612,2.1,scram_23.png
1,31,DEV,scram,80,0.36359,0,29.0973,2951,126.3612,129.3277,129.3777,130.2776,0.1,scram_4.png
1,32,DEV,scram,74,0.74734,0,55.6408,568,130.3777,130.9609,131.011,131.9109,1.1,scram_3.png
1,33,DEV,scram,77,0.56795,77,43.9737,1385,133.0442,134.4441,134.4941,135.3941,1.1,scram_1.png
1,34,DEV,scram,67,0.75591,67,50.7821,534,136.4941,137.044,137.094,137.9939,7.1,scram_13.png
1,35,DEV,scram,73,0.78575,73,57.511,418,145.0936,145.5269,145.5769,146.4769,0.1,scram_7.png
1,36,DEV,scram,66,0.78575,0,52.0108,418,146.5936,147.0268,147.0769,147.9768,0.1,scram_8.png
1,37,DEV,scram,78,0.52118,0,40.4568,1651,148.0935,149.76,149.8101,150.71,2.1,scram_18.png
1,38,DEV,scram,79,0.39833,79,31.4552,2584,152.8266,155.4265,155.4765,156.3764,0.1,scram_10.png
1,39,DEV,scram,86,0.33994,86,29.1581,3234,156.4931,159.7429,159.793,160.6929,0.1,scram_15.png
1,40,DEV,scram,70,0.80338,70,55.8951,351,160.8096,161.1762,161.2262,162.1261,1.1,scram_5.png
1,41,DEV,scram,78,0.55274,78,43.0118,1468,163.2428,164.726,164.776,165.676,8.1,scram_11.png
1,42,DEV,scram,83,0.39833,83,33.0485,2584,173.7923,176.3921,176.4422,177.3421,11.1,scram_17.png
1,43,DEV,scram,85,0.33066,0,28.1287,3351,188.4583,191.8247,191.8748,192.7747,0.1,scram_9.png
1,44,DEV,scram,67,0.75591,67,50.7821,534,192.8914,193.4413,193.4914,194.3913,0.1,scram_25.png
1,45,DEV,scram,81,0.55581,81,44.8743,1451,194.508,195.9745,196.0245,196.9245,4.1,scram_12.png
1,46,DEV,scram,84,0.39833,84,33.4468,2584,201.0576,203.6575,203.7075,204.6075,0.1,scram_20.png
1,47,DEV,scram,88,0.32164,0,28.4171,3467,204.7241,208.2073,208.2573,209.1572,0.1,scram_22.png
1,48,DEV,scram,70,0.75161,70,52.8512,551,209.2739,209.8405,209.8906,210.7905,3.1,scram_6.png
1,49,DEV,scram,82,0.53242,82,43.8378,1584,213.9071,215.507,215.557,216.4569,6.1,scram_2.png
1,50,DEV,scram,84,0.39659,84,33.3212,2601,222.5733,225.1898,225.2398,226.1398,12.1,scram_24.png
2,51,IEV,happy,27,0.87162,27,23.3151,951,8.0265,8.9932,9.0433,9.9431,0.1,happy_8.png
2,52,IEV,happy,27,0.84288,27,22.6396,1317,10.0604,11.3931,11.4431,12.343,0.1,happy_20.png
2,53,IEV,happy,20,0.89728,20,18.179,301,12.4597,12.7763,12.8264,13.7263,0.1,happy_23.png
2,54,IEV,happy,30,0.85459,30,25.5004,1184,13.843,15.0429,15.0929,15.9928,2.1,happy_21.png
2,55,IEV,happy,57,0.66027,57,37.6473,2601,18.1095,20.726,20.776,21.6759,4.1,happy_13.png
2,56,IEV,happy,14,0.89398,14,12.5857,451,25.7924,26.259,26.3091,27.209,1.1,happy_16.png
2,57,IEV,happy,31,0.82962,0,25.7922,1451,28.3256,29.7922,29.8422,30.7422,0.1,happy_1.png
2,58,IEV,happy,19,0.87269,19,16.1848,934,30.8588,31.8088,31.8588,32.7587,6.1,happy_11.png
2,59,IEV,happy,95,0.50506,0,48.2292,3384,38.8752,42.2749,42.325,43.2249,2.1,happy_17.png
2,60,IEV,happy,35,0.80098,35,27.8716,1701,45.3415,47.058,47.1081,48.008,2.1,happy_18.png
2,61,IEV,happy,15,0.88919,15,13.5017,601,50.1246,50.7412,50.7912,51.6912,4.1,happy_15.png
2,62,IEV,happy,29,0.80915,29,23.8395,1634,55.8077,57.4575,57.5076,58.4075,0.1,happy_24.png
2,63,IEV,happy,57,0.65418,57,37.4054,2634,58.5242,61.174,61.2241,62.124,0.1,happy_22.png
2,64,IEV,happy,17,0.87664,17,14.7146,868,62.2407,63.124,63.174,64.0739,1.1,happy_6.png
2,65,IEV,happy,24,0.8836,0,21.5448,734,65.1906,65.9405,65.9905,66.8904,1.1,happy_4.png
2,66,IEV,happy,33,0.81105,33,26.8877,1618,68.0071,69.6403,69.6903,70.5903,0.1,happy_14.png
2,67,IEV,happy,34,0.83138,34,28.0969,1434,70.707,72.1569,72.2069,73.1068,1.1,happy_7.png
2,68,IEV,happy,56,0.65418,56,36.7512,2634,74.2235,76.8734,76.9234,77.8233,9.1,happy_5.png
2,69,IEV,happy,56,0.67247,0,37.4779,2534,86.9395,89.4894,89.5394,90.4393,4.1,happy_9.png
2,70,IEV,happy,56,0.67247,56,37.4779,2534,94.5558,97.1057,97.1558,98.0556,3.1,happy_2.png
2,71,IEV,happy,53,0.67247,53,35.4605,2534,101.1722,103.722,103.7721,104.672,8.1,happy_3.png
2,72,IEV,happy,64,0.66027,0,42.2692,2601,112.7883,115.4049,115.4548,116.3548,0.1,happy_25.png
2,73,IEV,happy,17,0.88029,17,15.0179,801,116.4715,117.2881,117.3381,118.238,0.1,happy_10.png
2,74,IEV,happy,32,0.80915,32,26.2669,1634,118.3547,120.0046,120.0546,120.9546,1.1,happy_12.png
2,75,IEV,happy,15,0.88724,15,12.964,651,122.0712,122.7378,122.7879,123.6878,1.1,happy_19.png
2,76,IEV,happy,83,0.53606,83,44.5871,3234,124.8044,128.0542,128.1043,129.0042,8.1,happy_25.png
2,77,IEV,happy,59,0.67247,59,39.4953,2534,137.1206,139.6703,139.7204,140.6203,1.1,happy_17.png
2,78,IEV,happy,57,0.67247,57,38.1503,2534,141.737,144.2868,144.3368,145.2368,0.1,happy_5.png
2,79,IEV,happy,53,0.68142,53,36.1735,2484,145.3534,147.8533,147.9033,148.8032,0.1,happy_18.png
2,80,IEV,happy,83,0.53606,0,44.5871,3234,148.92,152.1698,152.2198,153.1197,1.1,happy_8.png
2,81,IEV,happy,51,0.68726,51,35.0677,2451,154.2364,156.7029,156.7529,157.6528,1.1,happy_22.png
2,82,IEV,happy,56,0.68426,56,38.0235,2468,158.7695,161.2527,161.3027,162.2026,3.1,happy_21.png
2,83,IEV,happy,50,0.68726,0,34.3804,2451,165.3192,167.7857,167.8357,168.7356,0.1,happy_7.png
2,84,IEV,happy,91,0.52927,0,48.1267,3267,168.8523,172.1355,172.1855,173.0854,1.1,happy_9.png
2,85,IEV,happy,55,0.67839,55,37.067,2501,174.2021,176.7186,176.7687,177.6686,8.1,happy_6.png
2,86,IEV,happy,51,0.69024,51,35.539,2434,185.7849,188.2347,188.2848,189.1847,5.1,happy_20.png
2,87,IEV,happy,57,0.6694,57,38.3584,2551,194.3012,196.8676,196.9177,197.8176,7.1,happy_19.png
2,88,IEV,happy,60,0.67247,0,40.1677,2534,204.934,207.4838,207.5339,208.4338,6.1,happy_14.png
2,89,IEV,happy,51,0.69891,51,35.6013,2384,214.5502,216.9501,217.0001,217.9,2.1,happy_15.png
2,90,IEV,happy,55,0.68142,0,37.5363,2484,220.0499,222.5498,222.5998,223.4997,0.1,happy_2.png
2,91,IEV,happy,58,0.68726,58,39.8785,2451,223.6164,226.0829,226.133,227.0329,6.1,happy_24.png
2,92,IEV,happy,53,0.69598,0,37.207,2401,233.1493,235.5658,235.6158,236.5158,0.1,happy_16.png
2,93,IEV,happy,90,0.52576,0,47.2401,3284,236.6325,239.9323,239.9823,240.8822,0.1,happy_10.png
2,94,IEV,happy,30,0.81684,30,24.6694,1568,240.9989,242.5822,242.6322,243.5321,3.1,happy_12.png
2,95,IEV,happy,17,0.88724,17,14.7385,651,246.6487,247.3153,247.3653,248.2652,0.1,happy_11.png
2,96,IEV,happy,29,0.81877,0,23.6495,1551,248.3819,249.9485,249.9985,250.8984,2.1,happy_23.png
2,97,IEV,happy,51,0.68726,51,35.0677,2451,253.0483,255.5149,255.5649,256.4648,5.1,happy_4.png
2,98,IEV,happy,54,0.68142,54,36.8549,2484,261.5814,264.0812,264.1312,265.0311,0.1,happy_3.png
2,99,IEV,happy,59,0.68426,59,40.0762,2468,265.1478,267.631,267.681,268.5809,4.1,happy_1.png
2,100,IEV,happy,51,0.68726,51,35.0677,2451,272.6975,275.164,275.214,276.1139,12.1,happy_13.png
3,101,CEVR,scram,171,0.22266,0,38.1133,484,8.0126,8.5126,8.5626,9.4626,0.1,scram_18.png
3,102,CEVR,scram,132,0.27172,0,35.9131,1534,9.5793,11.1292,11.1792,12.0791,7.1,scram_5.png
3,103,CEVR,scram,105,0.35009,105,36.6499,2601,19.1955,21.812,21.8625,22.7619,4.1,scram_1.png
3,104,CEVR,scram,81,0.4441,0,36.1118,3384,26.8785,30.2783,30.3283,31.2282,0.1,scram_2.png
3,105,CEVR,scram,110,0.34259,0,37.6852,2520,31.3449,33.8781,33.9281,34.828,0.1,scram_11.png
3,106,CEVR,scram,137,0.26167,137,35.9533,1351,34.9448,36.3113,36.3614,37.2613,2.1,scram_4.png
3,107,CEVR,scram,163,0.22397,0,36.5521,518,39.3779,39.9112,39.9612,40.8616,0.1,scram_9.png
3,108,CEVR,scram,144,0.25735,0,37,1268,40.9778,42.261,42.311,43.211,2.1,scram_25.png
3,109,CEVR,scram,105,0.34691,105,36.3062,2567,45.3276,47.9108,47.9608,48.8612,0.1,scram_22.png
3,110,CEVR,scram,157,0.22791,0,35.8604,618,48.9774,49.6107,49.6607,50.5607,0.1,scram_19.png
3,111,CEVR,scram,146,0.25735,0,37.5147,1268,50.6773,51.9606,52.0106,52.9105,0.1,scram_23.png
3,112,CEVR,scram,141,0.26343,0,37.2634,1384,53.0605,54.4604,54.5105,55.4104,1.1,scram_20.png
3,113,CEVR,scram,107,0.34691,107,37,2567,56.5271,59.1102,59.1603,60.0602,4.1,scram_12.png
3,114,CEVR,scram,140,0.26343,0,37,1384,64.1767,65.5766,65.6266,66.5266,1.1,scram_10.png
3,115,CEVR,scram,104,0.34543,0,35.9637,2551,67.6432,70.2097,70.2597,71.1597,11.1,scram_13.png
3,116,CEVR,scram,137,0.27172,0,37.2717,1534,82.2758,83.8258,83.8758,84.7757,0.1,scram_7.png
3,117,CEVR,scram,104,0.35162,0,36.6484,2617,84.8924,87.5256,87.5756,88.4755,4.1,scram_8.png
3,118,CEVR,scram,153,0.25068,0,38.2534,1134,92.592,93.7419,93.792,94.6919,3.1,scram_14.png
3,119,CEVR,scram,140,0.27269,140,38.0908,1551,97.8084,99.375,99.425,100.325,3.1,scram_3.png
3,120,CEVR,scram,111,0.34387,0,38.0316,2534,103.4415,105.9914,106.0414,106.9413,5.1,scram_21.png
3,121,CEVR,scram,132,0.27659,132,36.4468,1618,112.0578,113.691,113.741,114.641,10.1,scram_17.png
3,122,CEVR,scram,108,0.34849,108,37.697,2584,124.7572,127.357,127.407,128.307,1.1,scram_24.png
3,123,CEVR,scram,87,0.43661,87,37.8732,3334,129.4236,132.7735,132.8234,133.7234,0.1,scram_16.png
3,124,CEVR,scram,87,0.43413,87,37.8683,3317,133.8401,137.1732,137.2233,138.1232,1.1,scram_15.png
3,125,CEVR,scram,162,0.23266,0,37.698,734,139.2398,139.9898,140.0398,140.9397,0.1,scram_6.png
3,126,CEVR,scram,85,0.45711,0,38.8285,3467,141.0564,144.5395,144.5896,145.4895,2.1,scram_12.png
3,127,CEVR,scram,105,0.347,0,36.306,2568,147.6061,150.1893,150.2393,151.1392,1.1,scram_25.png
3,128,CEVR,scram,101,0.35655,0,35.9303,2668,152.2559,154.939,154.9891,155.889,0.1,scram_20.png
3,129,CEVR,scram,109,0.34543,109,37.6909,2551,156.0057,158.5722,158.6223,159.5222,1.1,scram_19.png
3,130,CEVR,scram,85,0.43413,0,37,3317,160.6388,163.972,164.022,164.9219,1.1,scram_14.png
3,131,CEVR,scram,143,0.25994,0,37.2599,1318,166.0552,167.3885,167.4385,168.3384,2.1,scram_1.png
3,132,CEVR,scram,146,0.26077,0,38.0431,1334,170.455,171.8049,171.8549,172.7549,9.1,scram_18.png
3,133,CEVR,scram,164,0.22723,0,37.2272,601,181.8716,182.4877,182.5378,183.4377,3.1,scram_15.png
3,134,CEVR,scram,74,0.47981,74,35.5606,3601,186.5543,190.1707,190.2208,191.1207,1.1,scram_11.png
3,135,CEVR,scram,78,0.44671,0,34.7665,3401,192.2373,195.6538,195.7038,196.6037,6.1,scram_7.png
3,136,CEVR,scram,161,0.22592,0,36.3222,568,202.7202,203.3034,203.3535,204.2534,0.1,scram_17.png
3,137,CEVR,scram,106,0.35645,0,37.7129,2667,204.3701,207.0533,207.1033,208.0032,3.1,scram_2.png
3,138,CEVR,scram,166,0.22331,0,37,501,211.1198,211.6364,211.6864,212.5863,6.1,scram_3.png
3,139,CEVR,scram,141,0.26526,141,37.5305,1418,218.7028,220.136,220.186,221.0859,0.1,scram_9.png
3,140,CEVR,scram,104,0.34241,104,35.6304,2518,221.2026,223.7358,223.7859,224.6858,6.1,scram_5.png
3,141,CEVR,scram,161,0.22459,0,36.1016,534,230.8022,231.3521,231.4021,232.3021,0.1,scram_8.png
3,142,CEVR,scram,147,0.25649,0,37.7695,1251,232.4188,233.6853,233.7354,234.6353,2.1,scram_13.png
3,143,CEVR,scram,75,0.46549,0,35.138,3518,236.7519,240.285,240.335,241.235,7.1,scram_22.png
3,144,CEVR,scram,144,0.25735,0,37,1268,248.3513,249.6346,249.6846,250.5845,2.1,scram_16.png
3,145,CEVR,scram,110,0.33936,0,37.3394,2484,252.7012,255.201,255.251,256.1509,0.1,scram_10.png
3,146,CEVR,scram,143,0.25905,0,37,1301,256.2676,257.5842,257.6342,258.5342,0.1,scram_23.png
3,147,CEVR,scram,141,0.268,0,37.804,1468,258.6509,260.1341,260.1841,261.0841,0.1,scram_4.png
3,148,CEVR,scram,130,0.27559,130,35.8976,1601,261.2008,262.8173,262.8673,263.7672,2.1,scram_21.png
3,149,CEVR,scram,168,0.2189,168,36.7811,384,265.9172,266.3171,266.3672,267.2671,0.1,scram_24.png
3,150,CEVR,scram,163,0.23129,0,37.6939,701,267.3838,268.1004,268.1504,269.0503,12.1,scram_6.png
4,151,DEV,happy,79,0.41611,79,33.0599,2418,8.0718,10.505,10.555,11.4549,0.1,happy_18.png
4,152,DEV,happy,79,0.4316,0,34.1012,2284,11.5717,13.8715,13.9215,14.8215,2.1,happy_7.png
4,153,DEV,happy,77,0.57758,0,44.576,1334,16.9381,18.288,18.338,19.2379,2.1,happy_10.png
4,154,DEV,happy,76,0.55581,76,42.0953,1451,21.3545,22.8211,22.8711,23.771,1.1,happy_3.png
4,155,DEV,happy,85,0.43767,85,37.1321,2234,24.8877,27.1375,27.1876,28.0875,8.1,happy_5.png
4,156,DEV,happy,79,0.33595,79,26.5066,3284,36.2038,39.5037,39.5537,40.4536,0.1,happy_25.png
4,157,DEV,happy,78,0.41246,78,31.9881,2451,40.5703,43.0368,43.0868,43.9868,0.1,happy_21.png
4,158,DEV,happy,78,0.41611,0,32.6438,2418,44.1035,46.5366,46.5866,47.4867,3.1,happy_6.png
4,159,DEV,happy,85,0.41071,0,34.7481,2467,50.6032,53.0863,53.1363,54.0363,0.1,happy_24.png
4,160,DEV,happy,85,0.34398,85,29.1164,3184,54.153,57.3528,57.4028,58.3027,3.1,happy_12.png
4,161,DEV,happy,74,0.63852,74,46.9831,1034,61.4193,62.4692,62.5192,63.4192,8.1,happy_15.png
4,162,DEV,happy,84,0.42372,0,35.6913,2351,71.5355,73.902,73.952,74.852,0.1,happy_16.png
4,163,DEV,happy,85,0.43365,85,36.8397,2267,74.9692,77.2518,77.3019,78.2018,0.1,happy_23.png
4,164,DEV,happy,82,0.42372,82,34.8438,2351,78.3185,80.685,80.7351,81.635,4.1,happy_22.png
4,165,DEV,happy,81,0.41433,0,33.3541,2434,85.7515,88.2013,88.2514,89.1513,0.1,happy_17.png
4,166,DEV,happy,79,0.54105,0,42.8051,1534,89.2846,90.8345,90.8846,91.7845,0.1,happy_8.png
4,167,DEV,happy,71,0.62427,71,44.2987,1101,91.9179,93.0344,93.0845,93.9844,0.1,happy_9.png
4,168,DEV,happy,72,0.61039,0,44.147,1168,94.1011,95.2843,95.3343,96.2343,0.1,happy_11.png
4,169,DEV,happy,81,0.41611,81,33.8921,2418,96.351,98.7842,98.8342,99.7341,1.1,happy_19.png
4,170,DEV,happy,79,0.54105,0,42.8051,1534,100.8508,102.4007,102.4507,103.3506,2.1,happy_1.png
4,171,DEV,happy,80,0.40886,80,32.5697,2484,105.4672,107.9672,108.0171,108.917,6.1,happy_20.png
4,172,DEV,happy,85,0.42372,0,36.115,2351,115.0501,117.4166,117.4667,118.3666,2.1,happy_2.png
4,173,DEV,happy,84,0.43353,84,36.3974,2268,120.4832,122.7664,122.8164,123.7163,5.1,happy_13.png
4,174,DEV,happy,79,0.41802,0,33.1886,2401,128.8494,131.266,131.316,132.216,8.1,happy_4.png
4,175,DEV,happy,74,0.63487,74,46.7766,1051,140.349,141.4155,141.4655,142.3654,2.1,happy_14.png
4,176,DEV,happy,76,0.42757,0,32.5483,2318,144.4987,146.8319,146.8819,147.7819,5.1,happy_18.png
4,177,DEV,happy,77,0.41994,0,32.4783,2384,152.915,155.3148,155.3649,156.2648,5.1,happy_13.png
4,178,DEV,happy,84,0.34123,0,28.572,3218,161.3979,164.6311,164.6811,165.581,0.1,happy_25.png
4,179,DEV,happy,75,0.56184,75,41.903,1418,165.7144,167.1476,167.1976,168.0976,1.1,happy_23.png
4,180,DEV,happy,75,0.5589,0,41.7263,1434,169.2309,170.6808,170.7314,171.6307,0.1,happy_6.png
4,181,DEV,happy,77,0.74333,0,56.9225,584,171.7641,172.364,172.4141,173.314,6.1,happy_7.png
4,182,DEV,happy,72,0.66045,0,47.5445,934,179.4471,180.397,180.447,181.3469,3.1,happy_14.png
4,183,DEV,happy,73,0.55581,0,40.4279,1451,184.4802,185.9468,185.9967,186.8967,3.1,happy_4.png
4,184,DEV,happy,85,0.40175,0,34.0952,2551,190.0632,192.6297,192.6798,193.5797,6.1,happy_9.png
4,185,DEV,happy,71,0.71051,0,50.1408,718,199.7128,200.446,200.4961,201.396,1.1,happy_12.png
4,186,DEV,happy,67,0.74333,67,49.4892,584,202.5293,203.1292,203.1793,204.0792,1.1,happy_5.png
4,187,DEV,happy,71,0.71051,71,50.1408,718,205.2125,205.9458,205.9958,206.8957,1.1,happy_2.png
4,188,DEV,happy,68,0.75161,68,51.348,551,208.0624,208.629,208.679,209.5789,1.1,happy_3.png
4,189,DEV,happy,68,0.7391,68,50.0435,601,210.7123,211.3289,211.3789,212.2788,0.1,happy_15.png
4,190,DEV,happy,70,0.77717,70,54.7777,451,212.4122,212.8788,212.9288,213.8288,1.1,happy_16.png
4,191,DEV,happy,72,0.80338,72,57.5018,351,214.9625,215.3287,215.3787,216.2786,0.1,happy_21.png
4,192,DEV,happy,65,0.78575,65,51.2251,418,216.412,216.8453,216.8953,217.7952,2.1,happy_8.png
4,193,DEV,happy,67,0.81217,67,54.6231,318,219.9285,220.2618,220.3118,221.2117,8.1,happy_22.png
4,194,DEV,happy,72,0.79466,72,57.1233,384,229.3447,229.7447,229.7947,230.6946,1.1,happy_24.png
4,195,DEV,happy,73,0.79466,73,57.918,384,231.8279,232.2279,232.2779,233.1779,0.1,happy_1.png
4,196,DEV,happy,75,0.79888,75,59.7045,368,233.3112,233.6945,233.7445,234.6445,4.1,happy_11.png
4,197,DEV,happy,67,0.8079,67,54.462,334,238.7776,239.1275,239.1776,240.0775,2.1,happy_20.png
4,198,DEV,happy,71,0.79888,71,56.509,368,242.2108,242.594,242.6442,243.544,3.1,happy_19.png
4,199,DEV,happy,68,0.82561,68,55.937,268,246.6772,246.9605,247.0105,247.9105,0.1,happy_10.png
4,200,DEV,happy,68,0.79466,68,53.9447,384,248.0605,248.4605,248.5105,249.4104,12.1,happy_17.png
5,201,IEV,scram,21,0.86947,21,18.3915,984,8.0121,9.012,9.062,9.9619,1.1,scram_23.png
5,202,IEV,scram,19,0.89203,19,16.5371,518,11.0953,11.6286,11.6786,12.5785,0.1,scram_16.png
5,203,IEV,scram,32,0.83966,32,27.2105,1351,12.7119,14.0784,14.1285,15.0284,1.1,scram_17.png
5,204,IEV,scram,22,0.89351,22,19.8269,468,16.1617,16.645,16.695,17.5949,1.1,scram_2.png
5,205,IEV,scram,23,0.89563,23,20.3084,384,18.7282,19.1282,19.1782,20.0781,1.1,scram_1.png
5,206,IEV,scram,19,0.89634,19,17.4772,351,21.2115,21.5781,21.6281,22.528,2.1,scram_8.png
5,207,IEV,scram,20,0.89483,20,17.7823,418,24.6613,25.0946,25.1446,26.0445,0.1,scram_20.png
5,208,IEV,scram,14,0.89306,14,12.769,484,26.1779,26.6778,26.7279,27.6278,4.1,scram_5.png
5,209,IEV,scram,15,0.89483,15,13.3081,418,31.761,32.1942,32.2442,33.1442,0.1,scram_19.png
5,210,IEV,scram,31,0.84437,31,25.8433,1301,33.2775,34.5941,34.6441,35.5441,7.1,scram_24.png
5,211,IEV,scram,21,0.89351,21,18.9333,468,42.6771,43.1604,43.2104,44.1103,1.1,scram_6.png
5,212,IEV,scram,26,0.82429,26,21.409,1501,45.2436,46.7602,46.8102,47.7102,11.1,scram_7.png
5,213,IEV,scram,59,0.65418,59,38.7138,2634,58.843,61.4928,61.5429,62.4428,3.1,scram_22.png
5,214,IEV,scram,56,0.64785,0,36.539,2668,65.576,68.2592,68.3092,69.2092,6.1,scram_12.png
5,215,IEV,scram,94,0.50153,94,47.3904,3401,75.3423,78.7587,78.8087,79.7087,0.1,scram_4.png
5,216,IEV,scram,118,0.43891,0,51.972,3701,79.8421,83.5585,83.6085,84.5084,0.1,scram_3.png
5,217,IEV,scram,100,0.49466,100,49.6984,3434,84.6418,88.0916,88.1416,89.0416,0.1,scram_25.png
5,218,IEV,scram,100,0.47025,0,46.9703,3551,89.1749,92.7414,92.7914,93.6913,0.1,scram_11.png
5,219,IEV,scram,36,0.80711,36,28.8912,1651,93.8247,95.4913,95.5413,96.4412,4.1,scram_14.png
5,220,IEV,scram,60,0.64165,60,38.2494,2701,100.5744,103.2909,103.3409,104.2408,0.1,scram_15.png
5,221,IEV,scram,104,0.47735,104,49.4831,3517,104.3742,107.9073,107.9574,108.8573,0.1,scram_9.png
5,222,IEV,scram,109,0.46336,109,50.5501,3584,108.9907,112.5904,112.6405,113.5404,5.1,scram_21.png
5,223,IEV,scram,106,0.48069,106,50.7782,3501,118.6735,122.19,122.24,123.1399,6.1,scram_18.png
5,224,IEV,scram,105,0.48069,105,50.2975,3501,129.273,132.7895,132.8395,133.7394,4.1,scram_10.png
5,225,IEV,scram,101,0.47735,101,48.051,3517,137.8726,141.4057,141.4558,142.3557,0.1,scram_13.png
5,226,IEV,scram,103,0.48069,103,49.3361,3501,142.4891,146.0055,146.0556,146.9555,0.1,scram_14.png
5,227,IEV,scram,109,0.45625,0,49.9294,3618,147.0888,150.722,150.772,151.6719,3.1,scram_9.png
5,228,IEV,scram,133,0.39729,0,52.6734,3901,154.8052,158.7216,158.7716,159.6716,2.1,scram_8.png
5,229,IEV,scram,91,0.52576,0,47.7659,3284,161.8048,165.1046,165.1546,166.0546,5.1,scram_10.png
5,230,IEV,scram,68,0.63541,0,43.1101,2734,171.1877,173.9376,173.9876,174.8876,3.1,scram_2.png
5,231,IEV,scram,20,0.89306,20,18.1273,484,178.054,178.554,178.604,179.504,0.1,scram_4.png
5,232,IEV,scram,17,0.8828,17,14.6103,751,179.6373,180.4039,180.454,181.3539,2.1,scram_5.png
5,233,IEV,scram,27,0.84887,27,22.7783,1251,183.4871,184.7537,184.8037,185.7037,3.1,scram_15.png
5,234,IEV,scram,33,0.82429,33,27.179,1501,188.8369,190.3534,190.4035,191.3034,1.1,scram_17.png
5,235,IEV,scram,23,0.86606,23,19.7331,1034,192.4367,193.4866,193.5366,194.4366,2.1,scram_19.png
5,236,IEV,scram,107,0.4598,0,49.3172,3601,196.5698,200.1863,200.2363,201.1363,0.1,scram_21.png
5,237,IEV,scram,22,0.88981,22,19.6163,584,201.2696,201.8696,201.9196,202.8195,8.1,scram_12.png
5,238,IEV,scram,21,0.88654,21,18.4075,668,210.9525,211.6358,211.6858,212.5857,4.1,scram_6.png
