run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,47,DEV,scram,75,0.798878,75,59.70449,368,202.1219,202.5052,202.5553,203.4552,0.1,scram_22.png
1,48,DEV,scram,69,0.7901925,69,54.55468,401,203.5719,203.9885,204.0385,204.9384,3.1,scram_6.png
1,49,DEV,scram,76,0.759971,76,57.79553,518,208.055,208.5883,208.6384,209.5383,6.1,scram_2.png
1,50,DEV,scram,73,0.7901925,73,57.71545,401,215.6547,216.0713,216.1213,217.0213,12.1,scram_24.png
2,51,IEV,happy,23,0.8898095,23,20.50607,584,8.073501,8.673479,8.72354,9.623439,0.1,happy_8.png
2,52,IEV,happy,17,0.8960006,17,14.85767,367,9.740635,10.12342,10.17342,11.07338,0.1,happy_20.png
2,53,IEV,happy,20,0.8963351,20,18.37351,351,11.19007,11.55667,11.60672,12.50665,0.1,happy_23.png
2,54,IEV,happy,21,0.8980723,21,18.91237,251,12.62333,12.88996,12.94,13.83992,2.1,happy_21.png
2,55,IEV,happy,16,0.8948262,16,14.20297,418,15.95653,16.3898,16.43987,17.33977,4.1,happy_13.png
2,56,IEV,happy,14,0.8939767,14,12.58566,451,21.4563,21.92289,21.97291,22.87286,1.1,happy_16.png
2,57,IEV,happy,19,0.8935111,19,17.14632,468,23.98952,24.47278,24.5228,25.42274,0.1,happy_1.png
2,58,IEV,happy,39,0.7501806,39,29.36353,2068,25.53944,27.62265,27.67269,28.57261,6.1,happy_11.png
2,59,IEV,happy,43,0.7576832,0,32.50081,2018,34.68903,36.72225,36.77229,37.67221,2.1,happy_17.png
2,60,IEV,happy,18,0.8956275,18,15.83024,384,39.78881,40.18877,40.2388,41.13874,2.1,happy_18.png
2,61,IEV,happy,15,0.892029,15,12.96896,518,43.25533,43.7886,43.83861,44.73858,4.1,happy_15.png
2,62,IEV,happy,27,0.8242944,27,22.23327,1501,48.85512,50.37165,50.42166,51.32161,0.1,happy_24.png
2,63,IEV,happy,25,0.8396555,25,21.33295,1351,51.4383,52.80488,52.85492,53.75483,0.1,happy_22.png
2,64,IEV,happy,23,0.8412803,23,19.46025,1334,53.87155,55.22143,55.27148,56.1714,1.1,happy_6.png
2,65,IEV,happy,27,0.8705254,0,23.46543,968,57.28807,58.27131,58.32139,59.22126,1.1,happy_4.png
2,66,IEV,happy,29,0.8364339,29,24.21457,1384,60.33792,61.73782,61.78784,62.68779,0.1,happy_14.png
2,67,IEV,happy,34,0.8296189,34,28.2811,1451,62.80447,64.27104,64.32106,65.22099,1.1,happy_7.png
2,68,IEV,happy,29,0.8130385,29,23.43602,1601,66.33766,67.95421,68.00426,68.90417,9.1,happy_5.png
2,69,IEV,happy,29,0.8330214,29,23.75925,1418,78.05377,79.48704,79.53708,80.437,4.1,happy_9.png
2,70,IEV,happy,28,0.8347395,28,23.56818,1401,84.55353,85.97009,86.02014,86.92005,3.1,happy_2.png
2,71,IEV,happy,22,0.855899,22,18.49518,1168,90.05324,91.23653,91.28653,92.18648,8.1,happy_3.png
2,72,IEV,happy,45,0.7674577,0,34.75119,1951,100.3028,102.2694,102.3194,103.2193,0.1,happy_25.png
2,73,IEV,happy,24,0.8443666,24,19.93271,1301,103.336,104.6526,104.7026,105.6026,0.1,happy_10.png
2,74,IEV,happy,29,0.8278314,29,24.32697,1468,105.7192,107.2025,107.2525,108.1525,1.1,happy_12.png
2,75,IEV,happy,18,0.8683345,18,15.9466,1001,109.2691,110.2857,110.3357,111.2357,1.1,happy_19.png
2,76,IEV,happy,15,0.8956275,15,13.14336,384,112.3523,112.7522,112.8023,113.7022,8.1,happy_25.png
2,77,IEV,happy,35,0.8110451,35,28.50976,1618,121.8185,123.4518,123.5018,124.4017,1.1,happy_17.png
2,78,IEV,happy,27,0.8488723,27,22.7783,1251,125.5184,126.785,126.835,127.7354,0.1,happy_5.png
2,79,IEV,happy,33,0.7968318,33,26.67339,1734,127.8516,129.6015,129.6516,130.5515,0.1,happy_18.png
2,80,IEV,happy,30,0.8091479,30,24.64865,1634,130.6682,132.318,132.3681,133.268,1.1,happy_8.png
2,81,IEV,happy,17,0.8836046,17,15.35953,734,134.3847,135.1346,135.1846,136.0846,1.1,happy_22.png
2,82,IEV,happy,20,0.8914863,20,17.53045,535,137.2012,137.7511,137.8012,138.7011,3.1,happy_21.png
2,83,IEV,happy,39,0.7501806,0,29.36353,2068,141.8177,143.9009,143.9509,144.8509,0.1,happy_7.png
2,84,IEV,happy,31,0.8396555,0,26.37088,1351,144.9675,146.3341,146.3841,147.2841,1.1,happy_9.png
2,85,IEV,happy,17,0.8948262,17,15.09779,418,148.4007,148.834,148.8841,149.7839,8.1,happy_6.png
2,86,IEV,happy,38,0.7698861,38,29.16442,1934,157.9003,159.8502,159.9002,160.8001,5.1,happy_20.png
2,87,IEV,happy,111,0.4529078,0,50.07173,3634,165.9166,169.5664,169.6164,170.5164,7.1,happy_19.png
2,88,IEV,happy,33,0.8296189,33,27.45148,1451,177.6328,179.0993,179.1494,180.0493,6.1,happy_14.png
2,89,IEV,happy,18,0.8891882,18,16.16923,601,186.1657,186.7823,186.8324,187.7328,2.1,happy_15.png
2,90,IEV,happy,19,0.8915188,19,16.6329,534,189.8489,190.3988,190.4489,191.3488,0.1,happy_2.png
2,91,IEV,happy,46,0.7576832,46,34.77386,2018,191.4655,193.4987,193.5487,194.4487,6.1,happy_24.png
2,92,IEV,happy,124,0.4180549,0,51.90669,3801,200.5651,204.3816,204.4316,205.3315,0.1,happy_16.png
2,93,IEV,happy,19,0.8952361,19,16.80515,401,205.4482,205.8649,205.9149,206.8148,0.1,happy_10.png
2,94,IEV,happy,21,0.8705254,21,18.24228,968,206.9315,207.9147,207.9648,208.8647,3.1,happy_12.png
2,95,IEV,happy,16,0.8885464,16,14.50674,618,211.9813,212.6145,212.6646,213.5645,0.1,happy_11.png
2,96,IEV,happy,38,0.7601938,0,29.25177,2001,213.6812,215.6977,215.7478,216.6477,2.1,happy_23.png
2,97,IEV,happy,26,0.8380071,26,21.52422,1368,218.7643,220.1475,220.1975,221.0975,5.1,happy_4.png
2,98,IEV,happy,18,0.8891882,18,16.16923,601,226.214,226.8306,226.8806,227.7806,0.1,happy_3.png
2,99,IEV,happy,28,0.8660563,28,24.06339,1034,227.8972,228.9471,228.9972,229.8971,4.1,happy_1.png
2,100,IEV,happy,42,0.7373445,42,31.18607,2151,234.0636,236.2302,236.2802,237.1801,12.1,happy_13.png
3,101,CEVR,scram,130,0.29553,0,38.4776,1918,8.0106,9.9438,9.9939,10.8938,0.1,scram_18.png
3,102,CEVR,scram,163,0.22141,0,36.1144,451,11.0105,11.4771,11.5271,12.427,7.1,scram_5.png
3,103,CEVR,scram,123,0.29777,123,36.7022,1951,19.5434,21.51,21.56,22.4599,4.1,scram_1.png
3,104,CEVR,scram,151,0.24133,0,36.5173,934,26.5764,27.5264,27.5764,28.4763,0.1,scram_2.png
3,105,CEVR,scram,159,0.23623,0,37.4725,818,28.593,29.4263,29.4763,30.3762,0.1,scram_11.png
3,106,CEVR,scram,127,0.28158,127,35.8737,1701,30.4929,32.2095,32.2595,33.1594,2.1,scram_4.png
3,107,CEVR,scram,131,0.27855,0,36.4429,1651,35.2761,36.9426,36.9926,37.8926,0.1,scram_9.png
3,108,CEVR,scram,138,0.268,0,37,1468,38.0093,39.4925,39.5425,40.4425,2.1,scram_25.png
3,109,CEVR,scram,166,0.22076,166,36.5585,434,42.5924,43.0423,43.0924,43.9923,0.1,scram_22.png
3,110,CEVR,scram,163,0.22016,0,35.8992,418,44.109,44.5423,44.5923,45.4922,0.1,scram_19.png
3,111,CEVR,scram,140,0.2689,0,37.5378,1484,45.6089,47.1088,47.1589,48.0588,0.1,scram_23.png
3,112,CEVR,scram,173,0.21526,0,37.2153,284,48.1755,48.4754,48.5255,49.4254,1.1,scram_20.png
3,113,CEVR,scram,145,0.25563,145,37,1234,50.5421,51.792,51.842,52.7419,4.1,scram_12.png
3,114,CEVR,scram,135,0.27367,0,37,1568,56.8584,58.4417,58.4917,59.3916,1.1,scram_10.png
3,115,CEVR,scram,142,0.25563,0,36.2331,1234,60.5083,61.7582,61.8082,62.7082,11.1,scram_13.png
3,116,CEVR,scram,127,0.29439,0,37.2944,1901,73.8244,75.7409,75.7909,76.6909,0.1,scram_7.png
3,117,CEVR,scram,154,0.2384,0,36.7616,868,76.8076,77.6908,77.7409,78.6408,4.1,scram_8.png
3,118,CEVR,scram,158,0.2421,0,38.2105,951,82.7573,83.7239,83.7739,84.6739,3.1,scram_14.png
3,119,CEVR,scram,86,0.44918,86,38.7967,3417,87.7904,91.2236,91.2736,92.1735,3.1,scram_3.png
3,120,CEVR,scram,161,0.23409,0,37.7023,768,95.2901,96.0733,96.1234,97.0233,5.1,scram_21.png
3,121,CEVR,scram,119,0.30478,119,36.3904,2051,102.1398,104.2063,104.2564,105.1563,10.1,scram_17.png
3,122,CEVR,scram,94,0.40267,94,37.8053,3084,115.2725,118.3724,118.4224,119.3223,1.1,scram_24.png
3,123,CEVR,scram,165,0.22723,165,37.4545,601,120.439,121.0556,121.1056,122.0055,0.1,scram_16.png
3,124,CEVR,scram,155,0.2421,155,37.4842,951,122.1222,123.0888,123.1389,124.0388,1.1,scram_15.png
3,125,CEVR,scram,159,0.23692,0,37.7108,834,125.1555,126.0054,126.0554,126.9553,0.1,scram_6.png
3,126,CEVR,scram,129,0.29553,0,38.1821,1918,127.072,129.0052,129.0553,129.9552,2.1,scram_12.png
3,127,CEVR,scram,128,0.28362,0,36.4328,1734,132.0719,133.8217,133.8717,134.7716,1.1,scram_25.png
3,128,CEVR,scram,161,0.22526,0,36.3242,551,135.8883,136.4549,136.5049,137.4049,0.1,scram_20.png
3,129,CEVR,scram,168,0.22331,168,37.4466,501,137.5216,138.0382,138.0882,138.9881,1.1,scram_19.png
3,130,CEVR,scram,0,0,0,0,4016,140.1048,144.1379,144.188,145.0879,1.1,scram_14.png
3,131,CEVR,scram,139,0.27367,0,38.0947,1568,146.2045,147.7878,147.8378,148.7377,2.1,scram_1.png
3,132,CEVR,scram,127,0.29325,0,37.2933,1884,150.8543,152.7542,152.8042,153.7042,9.1,scram_18.png
3,133,CEVR,scram,161,0.23409,0,37.7023,768,162.8205,163.6038,163.6537,164.5537,3.1,scram_15.png
3,134,CEVR,scram,135,0.2689,0,36.1933,1484,167.6702,169.1701,169.2202,170.1201,1.1,scram_11.png
3,135,CEVR,scram,152,0.2499,152,37.9996,1118,171.2368,172.37,172.42,173.32,6.1,scram_7.png
3,136,CEVR,scram,0,0,0,0,4016,179.4364,183.4695,183.5195,184.4195,0.1,scram_17.png
3,137,CEVR,scram,106,0.34079,0,35.9776,2500,184.5367,187.0527,187.1027,188.0026,3.1,scram_2.png
3,138,CEVR,scram,138,0.27269,0,37.5454,1551,191.1192,192.6858,192.7358,193.6357,6.1,scram_3.png
3,139,CEVR,scram,113,0.32793,0,37,2351,199.7522,202.1187,202.1687,203.0686,0.1,scram_9.png
3,140,CEVR,scram,152,0.24671,152,37.4934,1051,203.1853,204.2519,204.3019,205.2019,6.1,scram_5.png
3,141,CEVR,scram,145,0.24909,145,36.0037,1101,211.3183,212.4349,212.4849,213.3849,0.1,scram_8.png
3,142,CEVR,scram,133,0.26985,0,35.9206,1501,213.5016,215.0181,215.0682,215.9681,2.1,scram_13.png
3,143,CEVR,scram,0,0,0,0,4016,218.0847,222.1178,222.1679,223.0678,7.1,scram_22.png
3,144,CEVR,scram,116,0.32521,0,37.6504,2318,230.1842,232.5173,232.5674,233.4673,2.1,scram_16.png
3,145,CEVR,scram,161,0.23266,161,37.4653,734,235.5839,236.3339,236.3839,237.2838,0.1,scram_10.png
3,146,CEVR,scram,142,0.27081,0,38.354,1518,237.4005,238.9337,238.9838,239.8837,0.1,scram_23.png
3,147,CEVR,scram,158,0.23911,0,37.7173,884,240.0004,240.9003,240.9504,241.8503,0.1,scram_4.png
3,148,CEVR,scram,0,0,0,0,4016,241.967,246.0001,246.0502,246.9501,2.1,scram_21.png
3,149,CEVR,scram,0,0,0,0,4016,249.0667,253.0998,253.1498,254.0497,0.1,scram_24.png
3,150,CEVR,scram,74,0.47401,0,35.104,3568,254.1665,257.7496,257.7996,258.6995,12.1,scram_6.png
4,151,DEV,happy,0,0,0,0,4000,8.0141,12.0306,12.0806,12.9806,0.1,happy_18.png
4,152,DEV,happy,0,0,0,0,4016,13.0972,17.1304,17.1805,18.0803,2.1,happy_7.png
4,153,DEV,happy,0,0,0,0,4016,20.1969,24.2301,24.2801,25.18,2.1,happy_10.png
4,154,DEV,happy,78,0.61039,0,47.8093,1168,27.2966,28.4799,28.53,29.4298,1.1,happy_3.png
4,155,DEV,happy,71,0.71872,71,51.264,684,30.5465,31.2464,31.2964,32.1964,8.1,happy_5.png
4,156,DEV,happy,0,0,0,0,4016,40.3127,44.3458,44.3959,45.2958,0.1,happy_25.png
4,157,DEV,happy,0,0,0,0,4016,45.4125,49.4456,49.4957,50.3956,0.1,happy_21.png
4,158,DEV,happy,74,0.69085,74,51.2189,801,50.5123,51.3289,51.3789,52.2788,3.1,happy_6.png
4,159,DEV,happy,73,0.67172,73,48.8184,884,55.3954,56.2953,56.3453,57.2453,0.1,happy_24.png
4,160,DEV,happy,77,0.74333,77,56.9225,584,57.362,57.9619,58.012,58.9119,3.1,happy_12.png
4,161,DEV,happy,0,0,0,0,4000,62.0618,66.0782,66.1283,67.0282,8.1,happy_15.png
4,162,DEV,happy,0,0,0,0,4016,75.1445,79.1776,79.2277,80.1276,0.1,happy_16.png
4,163,DEV,happy,80,0.33994,0,27.1184,3234,80.2443,83.4941,83.5442,84.4441,0.1,happy_23.png
4,164,DEV,happy,72,0.65667,72,47.3399,951,84.5608,85.5274,85.5774,86.4773,4.1,happy_22.png
4,165,DEV,happy,0,0,0,0,4016,90.5938,94.627,94.677,95.5769,0.1,happy_17.png
4,166,DEV,happy,0,0,0,0,4016,95.6936,99.7267,99.7768,100.6767,0.1,happy_8.png
4,167,DEV,happy,0,0,0,0,4016,100.8101,104.8432,104.8932,105.7931,0.1,happy_9.png
4,168,DEV,happy,76,0.49729,0,37.9152,1801,105.9265,107.743,107.7931,108.693,0.1,happy_11.png
4,169,DEV,happy,79,0.47754,79,37.6125,1934,108.8097,110.7596,110.8096,111.7095,1.1,happy_19.png
4,170,DEV,happy,71,0.73093,0,51.8666,634,112.8262,113.4761,113.5262,114.4261,2.1,happy_1.png
4,171,DEV,happy,0,0,0,0,4000,116.5594,120.5759,120.6259,121.5258,6.1,happy_20.png
4,172,DEV,happy,75,0.67926,75,51.2614,851,127.6589,128.5255,128.5755,129.4754,2.1,happy_2.png
4,173,DEV,happy,71,0.75997,71,53.9957,518,131.6087,132.142,132.192,133.0919,5.1,happy_13.png
4,174,DEV,happy,78,0.57758,0,45.1536,1334,138.2251,139.575,139.625,140.525,8.1,happy_4.png
4,175,DEV,happy,0,0,0,0,4000,148.6579,152.6744,152.7245,153.6244,2.1,happy_14.png
4,176,DEV,happy,0,0,0,0,4000,155.7576,159.7741,159.8241,160.7241,5.1,happy_18.png
4,177,DEV,happy,76,0.45027,0,34.4435,2134,165.8572,168.0071,168.0571,168.957,5.1,happy_13.png
4,178,DEV,happy,0,0,0,0,4000,174.0902,178.1066,178.1567,179.0566,0.1,happy_25.png
4,179,DEV,happy,83,0.47985,0,39.6842,1918,179.19,181.1231,181.1732,182.0731,1.1,happy_23.png
4,180,DEV,happy,0,0,0,0,4000,183.2065,187.2229,187.2729,188.1729,0.1,happy_6.png
4,181,DEV,happy,0,0,0,0,4000,188.3062,192.3227,192.3727,193.2726,6.1,happy_7.png
4,182,DEV,happy,0,0,0,0,4000,199.4057,203.4222,203.4722,204.3721,3.1,happy_14.png
4,183,DEV,happy,0,0,0,0,4000,207.5054,211.5218,211.5719,212.4718,3.1,happy_4.png
4,184,DEV,happy,0,0,0,0,4000,215.605,219.6215,219.6715,220.5714,6.1,happy_9.png
4,185,DEV,happy,0,0,0,0,4000,226.7045,230.721,230.771,231.6709,1.1,happy_12.png
4,186,DEV,happy,0,0,0,0,4000,232.8042,236.8207,236.8708,237.7707,1.1,happy_5.png
4,187,DEV,happy,74,0.61387,0,45.5708,1151,238.904,240.0706,240.1206,241.0205,1.1,happy_2.png
4,188,DEV,happy,0,0,0,0,4000,242.1538,246.1703,246.2203,247.1203,1.1,happy_3.png
4,189,DEV,happy,0,0,0,0,4000,248.2536,252.27,252.3201,253.22,0.1,happy_15.png
4,190,DEV,happy,0,0,0,0,4000,253.37,257.3865,257.4365,258.3364,1.1,happy_16.png
4,191,DEV,happy,0,0,0,0,4000,259.4697,263.4862,263.5363,264.4362,0.1,happy_21.png
4,192,DEV,happy,0,0,0,0,4000,264.5695,268.586,268.636,269.536,2.1,happy_8.png
4,193,DEV,happy,0,0,0,0,4000,271.6692,275.6857,275.7357,276.6356,8.1,happy_22.png
4,194,DEV,happy,81,0.42188,81,34.2926,2367,284.7687,287.1518,287.2019,288.1018,1.1,happy_24.png
4,195,DEV,happy,0,0,0,0,4000,289.2351,293.2516,293.3016,294.2015,0.1,happy_1.png
4,196,DEV,happy,80,0.47046,80,37.6135,1984,294.3349,296.3348,296.3848,297.2847,4.1,happy_11.png
4,197,DEV,happy,76,0.70263,76,53.2596,751,301.4179,302.1845,302.2345,303.1345,2.1,happy_20.png
4,198,DEV,happy,0,0,0,0,4000,305.2678,309.2842,309.3342,310.2342,3.1,happy_19.png
4,199,DEV,happy,81,0.33334,0,26.9947,3317,313.3679,316.7005,316.7505,317.6505,0.1,happy_10.png
4,200,DEV,happy,72,0.59707,72,42.7941,1234,317.7839,319.0338,319.0838,319.9837,12.1,happy_17.png
5,201,IEV,scram,32,0.84128,0,27.0318,1334,8.0502,9.4001,9.4502,10.3501,1.1,scram_23.png
5,202,IEV,scram,65,0.61931,0,40.3225,2818,11.4834,14.3166,14.3666,15.2665,0.1,scram_16.png
5,203,IEV,scram,13,0.89598,13,11.2782,368,15.3999,15.7832,15.8332,16.7331,1.1,scram_17.png
5,204,IEV,scram,16,0.89442,16,14.2843,434,17.8665,18.3164,18.3664,19.2664,1.1,scram_2.png
5,205,IEV,scram,15,0.89524,15,13.2242,401,20.3997,20.8163,20.8663,21.7663,1.1,scram_1.png
5,206,IEV,scram,14,0.89483,14,12.4133,418,22.8996,23.3329,23.3829,24.2828,2.1,scram_8.png
5,207,IEV,scram,18,0.89398,18,16.1616,451,26.4161,26.8827,26.9328,27.8327,0.1,scram_20.png
5,208,IEV,scram,44,0.75768,44,33.2585,2018,27.966,29.9992,30.0493,30.9492,4.1,scram_5.png
5,209,IEV,scram,29,0.80309,29,23.6534,1684,35.0824,36.7823,36.8323,37.7322,0.1,scram_19.png
5,210,IEV,scram,26,0.84279,26,21.8077,1318,37.8656,39.1988,39.2488,40.1488,7.1,scram_24.png
5,211,IEV,scram,22,0.88435,22,19.6575,718,47.2818,48.0151,48.0651,48.9651,1.1,scram_6.png
5,212,IEV,scram,30,0.84592,30,25.666,1284,50.0984,51.3983,51.4483,52.3482,11.1,scram_7.png
5,213,IEV,scram,36,0.82613,36,29.4671,1484,63.4811,64.981,65.0311,65.931,3.1,scram_22.png
5,214,IEV,scram,22,0.86362,22,19.1983,1068,69.0642,70.1475,70.1975,71.0974,6.1,scram_12.png
5,215,IEV,scram,32,0.82244,32,26.5477,1518,77.2306,78.7638,78.8138,79.7137,0.1,scram_4.png
5,216,IEV,scram,34,0.79886,34,27.2762,1718,79.8471,81.5803,81.6303,82.5303,0.1,scram_3.png
5,217,IEV,scram,30,0.82067,30,24.268,1534,82.6636,84.2135,84.2635,85.1635,0.1,scram_25.png
5,218,IEV,scram,0,0,0,0,4000,85.2968,89.3133,89.3633,90.2632,0.1,scram_11.png
5,219,IEV,scram,21,0.87571,21,18.3597,884,90.5132,91.4132,91.4632,92.3631,4.1,scram_14.png
5,220,IEV,scram,20,0.88586,20,17.6366,684,96.4963,97.1963,97.2463,98.1462,0.1,scram_15.png
5,221,IEV,scram,53,0.69024,0,36.9194,2434,98.2796,100.7295,100.7795,101.6794,0.1,scram_9.png
5,222,IEV,scram,38,0.79038,0,29.6606,1784,101.8128,103.6127,103.6627,104.5626,5.1,scram_21.png
5,223,IEV,scram,32,0.79683,0,25.8766,1734,109.6958,111.4456,111.4957,112.3956,6.1,scram_18.png
5,224,IEV,scram,37,0.77691,37,28.5356,1884,118.5287,120.4286,120.4786,121.3786,4.1,scram_10.png
5,225,IEV,scram,20,0.89598,20,17.55,368,125.5117,125.895,125.9451,126.845,0.1,scram_13.png
5,226,IEV,scram,19,0.8794,19,16.9192,818,126.9783,127.8116,127.8616,128.7616,0.1,scram_14.png
5,227,IEV,scram,22,0.88435,22,19.6575,718,128.8949,129.6282,129.6782,130.5781,3.1,scram_9.png
5,228,IEV,scram,19,0.88117,19,16.6396,784,133.7114,134.5113,134.5614,135.4613,2.1,scram_8.png
5,229,IEV,scram,21,0.88855,21,18.9495,618,137.5945,138.2278,138.2779,139.1778,5.1,scram_10.png
5,230,IEV,scram,25,0.86485,25,21.6264,1051,144.3109,145.3775,145.4275,146.3274,3.1,scram_2.png
5,231,IEV,scram,35,0.82429,35,28.8276,1501,149.4607,150.9772,151.0273,151.9272,0.1,scram_4.png
5,232,IEV,scram,40,0.77215,40,30.5071,1918,152.0606,153.9938,154.0438,154.9438,2.1,scram_5.png
5,233,IEV,scram,20,0.88586,20,17.6366,684,157.077,157.7769,157.827,158.7269,3.1,scram_15.png
5,234,IEV,scram,41,0.75275,0,30.6474,2051,161.8602,163.9267,163.9767,164.8766,1.1,scram_17.png
5,235,IEV,scram,18,0.89255,18,16.4378,501,166.01,166.5266,166.5766,167.4765,2.1,scram_19.png
5,236,IEV,scram,15,0.89306,15,13.6621,484,169.6098,170.1097,170.1598,171.0597,0.1,scram_21.png
5,237,IEV,scram,18,0.89442,18,16.0732,434,171.1931,171.643,171.693,172.593,8.1,scram_12.png
5,238,IEV,scram,23,0.85727,23,20.032,1151,180.726,181.8926,181.9426,182.8425,4.1,scram_6.png
5,239,IEV,scram,20,0.87162,20,17.2138,951,186.9757,187.9423,187.9923,188.8923,0.1,scram_24.png
