run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,85,IEV,happy,39,0.76746,39,30.1464,1951,174.1384,176.1049,176.1549,177.0549,8.1,happy_6.png
2,86,IEV,happy,17,0.89152,17,14.8499,534,185.1712,185.7211,185.7712,186.6711,5.1,happy_20.png
2,87,IEV,happy,19,0.88919,19,17.0584,601,191.7876,192.4042,192.4542,193.3541,7.1,happy_19.png
2,88,IEV,happy,21,0.89255,21,19.1155,501,200.4705,200.9871,201.0372,201.9371,6.1,happy_14.png
2,89,IEV,happy,17,0.89398,17,15.2676,451,208.0702,208.5368,208.5868,209.4868,2.1,happy_15.png
2,90,IEV,happy,85,0.53955,0,46.0168,3217,211.6034,214.8365,214.8866,215.7865,0.1,happy_2.png
2,91,IEV,happy,91,0.53256,91,48.5031,3251,215.9032,219.1697,219.2197,220.1196,6.1,happy_24.png
2,92,IEV,happy,91,0.52225,0,47.4109,3301,226.2361,229.5526,229.6026,230.5025,0.1,happy_16.png
2,93,IEV,happy,104,0.47735,0,49.4831,3517,230.6192,234.1524,234.2024,235.1023,0.1,happy_10.png
2,94,IEV,happy,16,0.89598,16,13.9661,368,235.219,235.6023,235.6523,236.5523,3.1,happy_12.png
2,95,IEV,happy,17,0.88724,17,14.7385,651,239.6688,240.3354,240.3855,241.2854,0.1,happy_11.png
2,96,IEV,happy,22,0.86116,22,18.6644,1101,241.4021,242.5187,242.5687,243.4686,2.1,happy_23.png
2,97,IEV,happy,20,0.87162,20,17.2138,951,245.5852,246.5518,246.6018,247.5018,5.1,happy_4.png
2,98,IEV,happy,18,0.88855,18,16.2838,618,252.6183,253.2515,253.3016,254.2015,0.1,happy_3.png
2,99,IEV,happy,27,0.86947,27,23.6083,984,254.3182,255.3181,255.3681,256.2681,4.1,happy_1.png
2,100,IEV,happy,38,0.76019,38,29.2518,2001,260.3846,262.4011,262.4512,263.3511,12.1,happy_13.png
3,101,CEVR,scram,164,0.232,0,38.16,718,8.0113,8.7445,8.7946,9.6945,0.1,scram_18.png
3,102,CEVR,scram,136,0.26434,0,35.9426,1401,9.8112,11.2278,11.2778,12.1777,7.1,scram_5.png
3,103,CEVR,scram,104,0.35325,104,36.6468,2634,19.2941,21.944,21.994,22.8939,4.1,scram_1.png
3,104,CEVR,scram,105,0.34543,0,36.3091,2551,27.0104,29.577,29.627,30.5269,0.1,scram_2.png
3,105,CEVR,scram,158,0.23766,0,37.4753,851,30.6436,31.5102,31.5602,32.4602,0.1,scram_11.png
3,106,CEVR,scram,117,0.30593,117,35.7763,2067,32.5769,34.6601,34.7101,35.61,2.1,scram_4.png
3,107,CEVR,scram,118,0.30841,118,36.3832,2101,37.7266,39.8432,39.8932,40.7932,0.1,scram_9.png
3,108,CEVR,scram,121,0.306,0,37,2068,40.9098,42.9931,43.0431,43.943,2.1,scram_25.png
3,109,CEVR,scram,116,0.31333,116,36.3733,2167,46.0763,48.2595,48.3095,49.2094,0.1,scram_22.png
3,110,CEVR,scram,114,0.31085,0,35.4458,2134,49.3428,51.4927,51.5427,52.4426,0.1,scram_19.png
3,111,CEVR,scram,117,0.32246,0,37.6449,2284,52.5593,54.8592,54.9092,55.8092,0.1,scram_23.png
3,112,CEVR,scram,118,0.31593,0,37.3159,2201,55.9258,58.1424,58.1925,59.0924,1.1,scram_20.png
3,113,CEVR,scram,166,0.22331,0,37,501,60.209,60.7256,60.7756,61.6756,4.1,scram_12.png
3,114,CEVR,scram,79,0.46886,0,37,3538,65.7921,69.3419,69.3919,70.2919,1.1,scram_10.png
3,115,CEVR,scram,166,0.2189,0,36.3433,384,71.4086,71.8085,71.8585,72.7584,11.1,scram_13.png
3,116,CEVR,scram,143,0.25994,0,37.2599,1318,83.8746,85.2079,85.2579,86.1578,0.1,scram_7.png
3,117,CEVR,scram,129,0.28468,0,36.7153,1751,86.2745,88.0411,88.0911,88.991,4.1,scram_8.png
3,118,CEVR,scram,129,0.29894,0,38.4947,1968,93.1076,95.0908,95.1408,96.0407,3.1,scram_14.png
3,119,CEVR,scram,121,0.31593,121,38.2637,2201,99.1573,101.3738,101.4239,102.3239,3.1,scram_3.png
3,120,CEVR,scram,121,0.31463,0,37.9439,2184,105.4404,107.6402,107.6903,108.5902,5.1,scram_21.png
3,121,CEVR,scram,113,0.32118,113,36.3576,2268,113.7067,115.9899,116.0399,116.9398,10.1,scram_17.png
3,122,CEVR,scram,117,0.32118,0,37.6424,2268,127.056,129.3392,129.3892,130.2892,1.1,scram_24.png
3,123,CEVR,scram,125,0.30123,125,37.6025,2001,131.4059,133.4224,133.4725,134.3724,0.1,scram_16.png
3,124,CEVR,scram,124,0.30356,124,37.6071,2034,134.4891,136.539,136.589,137.4889,1.1,scram_15.png
3,125,CEVR,scram,126,0.30005,0,37.9001,1984,138.6056,140.6055,140.6555,141.5554,0.1,scram_6.png
3,126,CEVR,scram,123,0.31085,0,38.2434,2134,141.6721,143.822,143.872,144.772,2.1,scram_12.png
3,127,CEVR,scram,162,0.22526,0,36.5495,551,146.8886,147.4552,147.5052,148.4052,1.1,scram_25.png
3,128,CEVR,scram,145,0.2499,0,36.2503,1118,149.5218,150.655,150.705,151.605,0.1,scram_20.png
3,129,CEVR,scram,135,0.27754,135,37.5551,1634,151.7217,153.3716,153.4216,154.3215,1.1,scram_19.png
3,130,CEVR,scram,137,0.27081,0,37,1518,155.4382,156.9714,157.0214,157.9214,1.1,scram_14.png
3,131,CEVR,scram,137,0.27269,0,37.2727,1551,159.0547,160.6213,160.6713,161.5712,2.1,scram_1.png
3,132,CEVR,scram,134,0.28362,0,38.1345,1734,163.6878,165.4377,165.4877,166.3877,9.1,scram_18.png
3,133,CEVR,scram,110,0.33936,0,37.3394,2484,175.504,178.0038,178.0539,178.9538,3.1,scram_15.png
3,134,CEVR,scram,161,0.22526,161,36.3242,551,182.0704,182.637,182.687,183.5869,1.1,scram_11.png
3,135,CEVR,scram,161,0.22266,0,35.8867,484,184.7036,185.2035,185.2536,186.1535,6.1,scram_7.png
3,136,CEVR,scram,161,0.22592,0,36.3222,568,192.27,192.8532,192.9032,193.8031,0.1,scram_17.png
3,137,CEVR,scram,161,0.23266,0,37.4653,734,193.9198,194.6698,194.7198,195.6197,3.1,scram_2.png
3,138,CEVR,scram,166,0.22266,0,37,484,198.7363,199.2362,199.2863,200.1862,6.1,scram_3.png
3,139,CEVR,scram,142,0.26434,142,37.5287,1401,206.3026,207.7192,207.7692,208.6692,0.1,scram_9.png
3,140,CEVR,scram,137,0.26167,137,35.9533,1351,208.7859,210.1524,210.2025,211.1024,6.1,scram_5.png
3,141,CEVR,scram,137,0.26167,0,35.9533,1351,217.2188,218.5854,218.6354,219.5354,0.1,scram_8.png
3,142,CEVR,scram,136,0.27754,0,37.8326,1634,219.6521,221.3019,221.352,222.2519,2.1,scram_13.png
3,143,CEVR,scram,106,0.33497,0,35.6601,2434,224.3685,226.8184,226.8684,227.7683,7.1,scram_22.png
3,144,CEVR,scram,157,0.23623,0,37,818,234.8847,235.718,235.768,236.6679,2.1,scram_16.png
3,145,CEVR,scram,124,0.30005,0,37.3,1984,238.7846,240.7844,240.8345,241.7344,0.1,scram_10.png
3,146,CEVR,scram,106,0.35009,0,37,2601,241.8511,244.4676,244.5176,245.4176,0.1,scram_23.png
3,147,CEVR,scram,100,0.38099,0,38.143,2901,245.5343,248.4508,248.5008,249.4008,0.1,scram_4.png
3,148,CEVR,scram,76,0.45987,76,35.1605,3484,249.5174,253.0172,253.0672,253.9672,2.1,scram_21.png
3,149,CEVR,scram,163,0.22526,163,36.7747,551,256.0838,256.6504,256.7004,257.6004,0.1,scram_24.png
3,150,CEVR,scram,168,0.22459,0,37.6738,534,257.7171,258.267,258.3171,259.217,12.1,scram_6.png
4,151,DEV,happy,70,0.74734,70,52.6515,568,8.0714,8.6547,8.7048,9.6047,0.1,happy_18.png
4,152,DEV,happy,72,0.70668,72,50.6565,734,9.7214,10.4713,10.5213,11.4213,2.1,happy_7.png
4,153,DEV,happy,74,0.69861,74,51.6385,768,13.5379,14.3211,14.3712,15.2711,2.1,happy_10.png
4,154,DEV,happy,72,0.71051,72,50.8513,718,17.3877,18.121,18.171,19.071,1.1,happy_3.png
4,155,DEV,happy,75,0.78575,75,59.0825,418,20.1876,20.6209,20.6709,21.5708,8.1,happy_5.png
4,156,DEV,happy,66,0.77717,66,51.669,451,29.6872,30.1538,30.2038,31.1037,0.1,happy_25.png
4,157,DEV,happy,68,0.77277,68,52.2631,468,31.2205,31.7037,31.7537,32.6537,0.1,happy_21.png
4,158,DEV,happy,69,0.76866,69,52.858,484,32.7704,33.2704,33.3203,34.2203,3.1,happy_6.png
4,159,DEV,happy,75,0.76431,0,57.2534,501,37.3369,37.8534,37.9035,38.8034,0.1,happy_24.png
4,160,DEV,happy,76,0.64197,76,49.1038,1018,38.9201,39.9534,40.0034,40.9033,3.1,happy_12.png
4,161,DEV,happy,74,0.62071,74,45.9667,1118,44.0532,45.1865,45.2365,46.1364,8.1,happy_15.png
4,162,DEV,happy,79,0.61387,79,48.6402,1151,54.2694,55.436,55.4861,56.386,0.1,happy_16.png
4,163,DEV,happy,81,0.60368,81,48.5974,1201,56.5193,57.7359,57.7859,58.6859,0.1,happy_23.png
4,164,DEV,happy,78,0.59055,78,45.9698,1267,58.803,60.0858,60.1358,61.0358,4.1,happy_22.png
4,165,DEV,happy,77,0.5589,0,42.8441,1434,65.1523,66.6022,66.6522,67.5522,0.1,happy_17.png
4,166,DEV,happy,81,0.47511,0,38.402,1951,67.6689,69.6354,69.6854,70.5854,0.1,happy_8.png
4,167,DEV,happy,77,0.38508,77,29.7918,2717,70.7021,73.4352,73.4853,74.3852,0.1,happy_9.png
4,168,DEV,happy,78,0.39325,0,30.7204,2634,74.5019,77.1517,77.2018,78.1017,0.1,happy_11.png
4,169,DEV,happy,82,0.38663,82,31.8268,2701,78.2184,80.935,80.9849,81.8849,1.1,happy_19.png
4,170,DEV,happy,83,0.39833,0,33.0485,2584,83.0015,85.6014,85.6514,86.5513,2.1,happy_1.png
4,171,DEV,happy,69,0.77717,69,54.0005,451,88.668,89.1345,89.1846,90.0845,6.1,happy_20.png
4,172,DEV,happy,78,0.68318,78,53.5314,834,96.201,97.0509,97.1009,98.0008,2.1,happy_2.png
4,173,DEV,happy,75,0.75591,75,56.8294,534,100.1175,100.6674,100.7174,101.6173,5.1,happy_13.png
4,174,DEV,happy,71,0.73488,71,52.0581,618,106.7505,107.3837,107.4338,108.3337,8.1,happy_4.png
4,175,DEV,happy,70,0.77277,70,53.8087,468,116.4667,116.95,117,117.9,2.1,happy_14.png
4,176,DEV,happy,67,0.76431,67,51.139,501,120.0665,120.5832,120.6332,121.5331,5.1,happy_18.png
4,177,DEV,happy,68,0.76431,68,51.9033,501,126.6663,127.1829,127.2329,128.1329,5.1,happy_13.png
4,178,DEV,happy,72,0.76431,72,54.9605,501,133.266,133.7826,133.8326,134.7326,0.1,happy_25.png
4,179,DEV,happy,69,0.75161,69,52.0996,551,134.8659,135.4325,135.4825,136.3825,1.1,happy_23.png
4,180,DEV,happy,68,0.79019,68,53.7645,401,137.5158,137.9324,137.9825,138.8824,0.1,happy_6.png
4,181,DEV,happy,75,0.77717,0,58.6635,451,139.0157,139.4824,139.5324,140.4323,6.1,happy_7.png
4,182,DEV,happy,77,0.48232,0,36.9631,1901,146.5654,148.482,148.532,149.4319,3.1,happy_14.png
4,183,DEV,happy,79,0.31902,0,25.3401,3501,152.5651,156.0816,156.1317,157.0316,3.1,happy_4.png
4,184,DEV,happy,85,0.40175,0,34.0952,2551,160.1648,162.7313,162.7813,163.6813,6.1,happy_9.png
4,185,DEV,happy,70,0.73488,0,51.3232,618,169.8144,170.4477,170.4977,171.3976,1.1,happy_12.png
4,186,DEV,happy,72,0.54105,0,39.0177,1534,172.5309,174.0808,174.1309,175.0308,1.1,happy_5.png
4,187,DEV,happy,81,0.34807,0,28.0252,3134,176.1641,179.3139,179.364,180.2639,1.1,happy_2.png
4,188,DEV,happy,66,0.8079,66,53.6541,334,181.3972,181.7472,181.7976,182.6971,1.1,happy_3.png
4,189,DEV,happy,66,0.79019,66,52.1841,401,183.8305,184.2471,184.2971,185.197,0.1,happy_15.png
4,190,DEV,happy,70,0.79019,70,55.3449,401,185.3304,185.747,185.797,186.697,1.1,happy_16.png
4,191,DEV,happy,72,0.80338,72,57.5018,351,187.8303,188.1969,188.247,189.1469,0.1,happy_21.png
4,192,DEV,happy,65,0.79888,65,51.7157,368,189.2802,189.6635,189.7135,190.6135,2.1,happy_8.png
4,193,DEV,happy,67,0.8079,67,54.462,334,192.7467,193.0967,193.1467,194.0466,8.1,happy_22.png
4,194,DEV,happy,72,0.79019,72,56.9253,401,202.1796,202.5964,202.6463,203.5462,1.1,happy_24.png
4,195,DEV,happy,73,0.79019,73,57.7155,401,204.6795,205.0962,205.1462,206.0461,0.1,happy_1.png
4,196,DEV,happy,76,0.75161,76,57.3609,551,206.1795,206.7461,206.7961,207.6961,4.1,happy_11.png
4,197,DEV,happy,70,0.73488,70,51.3232,618,211.8292,212.4625,212.5125,213.4125,2.1,happy_20.png
4,198,DEV,happy,71,0.77717,71,55.5548,451,215.5457,216.0123,216.0624,216.9623,3.1,happy_19.png
4,199,DEV,happy,69,0.79019,69,54.5547,401,220.0956,220.5121,220.5622,221.4621,0.1,happy_10.png
4,200,DEV,happy,68,0.79466,68,53.9447,384,221.5955,221.9954,222.0455,222.9454,12.1,happy_17.png
5,201,IEV,scram,17,0.88981,17,15.1672,584,8.0594,8.6593,8.7094,9.6093,1.1,scram_23.png
5,202,IEV,scram,17,0.89634,17,15.6845,351,10.7427,11.1093,11.1593,12.0592,0.1,scram_16.png
5,203,IEV,scram,21,0.89697,21,19.1389,318,12.1926,12.5259,12.5759,13.4758,1.1,scram_17.png
5,204,IEV,scram,21,0.89634,21,19.2698,351,14.6092,14.9757,15.0258,15.9257,1.1,scram_2.png
5,205,IEV,scram,22,0.89697,22,20.0359,318,17.059,17.3923,17.4423,18.3423,1.1,scram_1.png
5,206,IEV,scram,20,0.89563,20,17.6215,384,19.4756,19.8755,19.9256,20.8255,2.1,scram_8.png
5,207,IEV,scram,19,0.89634,19,17.4772,351,22.9588,23.3254,23.3755,24.2753,0.1,scram_20.png
5,208,IEV,scram,14,0.89524,14,12.329,401,24.4087,24.8253,24.8753,25.7753,4.1,scram_5.png
5,209,IEV,scram,37,0.76746,37,28.6115,1951,29.9085,31.875,31.925,32.825,0.1,scram_19.png
5,210,IEV,scram,59,0.67839,59,39.7806,2501,32.9583,35.4748,35.5249,36.4248,7.1,scram_24.png
5,211,IEV,scram,67,0.63218,67,42.6672,2751,43.5579,46.3244,46.3744,47.2743,1.1,scram_6.png
5,212,IEV,scram,63,0.61291,0,38.8821,2851,48.4077,51.2742,51.3242,52.2241,11.1,scram_7.png
5,213,IEV,scram,51,0.69598,51,35.815,2401,63.357,65.7735,65.8236,66.7235,3.1,scram_22.png
5,214,IEV,scram,45,0.70744,0,32.1419,2334,69.8567,72.2066,72.2566,73.1566,6.1,scram_12.png
5,215,IEV,scram,18,0.88855,18,16.2838,618,79.2897,79.9229,79.9729,80.8729,0.1,scram_4.png
5,216,IEV,scram,21,0.89483,21,18.6771,418,81.0062,81.4395,81.4896,82.3895,0.1,scram_3.png
5,217,IEV,scram,20,0.89667,20,18.3042,334,82.5229,82.8728,82.9229,83.8228,0.1,scram_25.png
5,218,IEV,scram,12,0.89697,12,11.0661,318,83.9561,84.2894,84.3394,85.2394,0.1,scram_11.png
5,219,IEV,scram,19,0.89757,19,17.222,284,85.3727,85.6727,85.7227,86.6226,4.1,scram_14.png
5,220,IEV,scram,15,0.89524,15,13.2242,401,90.7558,91.1725,91.2224,92.1224,0.1,scram_15.png
5,221,IEV,scram,18,0.89757,18,16.3244,284,92.2558,92.5557,92.6057,93.5057,0.1,scram_9.png
5,222,IEV,scram,19,0.89667,19,17.4075,334,93.639,93.989,94.039,94.9389,5.1,scram_21.png
5,223,IEV,scram,22,0.89398,22,19.7375,451,100.0721,100.5387,100.5887,101.4887,6.1,scram_18.png
5,224,IEV,scram,24,0.8828,24,20.7899,751,107.6217,108.3883,108.4384,109.3383,4.1,scram_10.png
5,225,IEV,scram,16,0.89351,16,14.4658,468,113.4715,113.9548,114.0048,114.9047,0.1,scram_13.png
5,226,IEV,scram,23,0.8776,23,19.8308,851,115.0547,115.9214,115.9714,116.8713,0.1,scram_14.png
5,227,IEV,scram,18,0.89561,18,15.8348,385,117.0047,117.4047,117.4547,118.3546,3.1,scram_9.png
5,228,IEV,scram,50,0.71299,50,35.9814,2301,121.4878,123.8043,123.8544,124.7543,2.1,scram_8.png
5,229,IEV,scram,50,0.72127,50,36.0879,2251,126.8876,129.1541,129.2041,130.1041,5.1,scram_10.png
5,230,IEV,scram,48,0.74266,48,35.9449,2117,135.2373,137.3704,137.4204,138.3204,3.1,scram_2.png
5,231,IEV,scram,108,0.46691,108,50.4023,3567,141.4536,145.0368,145.0868,145.9867,0.1,scram_4.png
5,232,IEV,scram,110,0.44246,110,48.7392,3684,146.1201,149.8199,149.8699,150.7698,2.1,scram_5.png
5,233,IEV,scram,106,0.46691,0,49.4685,3567,152.9031,156.4862,156.5363,157.4362,3.1,scram_15.png
5,234,IEV,scram,107,0.47025,107,50.2621,3551,160.5694,164.1359,164.1859,165.0859,1.1,scram_17.png
5,235,IEV,scram,104,0.47025,0,48.8513,3551,166.2192,169.7857,169.8357,170.7356,2.1,scram_19.png
5,236,IEV,scram,103,0.4738,0,48.6904,3534,172.8689,176.4187,176.4688,177.3687,0.1,scram_21.png
5,237,IEV,scram,21,0.89442,21,18.7564,434,177.502,177.952,178.002,178.9019,8.1,scram_12.png
5,238,IEV,scram,19,0.89398,19,17.0555,451,187.0683,187.5349,187.5849,188.4849,4.1,scram_6.png
