run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,83,CEV,scram,73,0.47843,0,35.0863,2951,176.0609,179.0275,179.0775,179.9774,2.1,scram_3.png
2,84,CEV,scram,97,0.39271,0,38.1781,3551,182.0941,185.6605,185.7105,186.6104,5.1,scram_10.png
2,85,CEV,scram,62,0.59043,62,36.4096,2167,191.727,193.9101,193.9602,194.8601,4.1,scram_9.png
2,86,CEV,scram,60,0.59743,60,35.8051,2118,198.9766,201.1098,201.1598,202.0597,2.1,scram_2.png
2,87,CEV,scram,66,0.55943,66,37,2384,204.1763,206.5762,206.6262,207.5261,0.1,scram_5.png
2,88,CEV,scram,66,0.59029,0,38.7709,2168,207.6428,209.826,209.8761,210.776,0.1,scram_15.png
2,89,CEV,scram,67,0.54271,0,36.4573,2501,210.8927,213.4092,213.4592,214.3591,0.1,scram_17.png
2,90,CEV,scram,48,0.76414,0,37,951,214.4758,215.4424,215.4925,216.3924,4.1,scram_1.png
2,91,CEV,scram,60,0.66171,60,39.6469,1668,220.5089,222.1921,222.2421,223.1421,0.1,scram_8.png
2,92,CEV,scram,54,0.69986,0,37.6999,1401,223.2587,224.6753,224.7254,225.6253,3.1,scram_4.png
2,93,CEV,scram,48,0.79029,48,37.7903,768,228.7418,229.5251,229.5751,230.475,0.1,scram_23.png
2,94,CEV,scram,46,0.77371,46,35.4526,884,230.5917,231.4917,231.5417,232.4416,0.1,scram_6.png
2,95,CEV,scram,45,0.76886,45,34.6934,918,232.5583,233.4916,233.5416,234.4415,0.1,scram_18.png
2,96,CEV,scram,45,0.77371,0,34.6789,884,234.5582,235.4581,235.5082,236.4081,6.1,scram_22.png
2,97,CEV,scram,44,0.78086,44,34.6574,834,242.5246,243.3744,243.4244,244.3244,3.1,scram_16.png
2,98,CEV,scram,47,0.776,47,36.224,868,247.4409,248.3242,248.3742,249.2741,1.1,scram_25.png
2,99,CEV,scram,57,0.69514,57,39.7806,1434,250.3908,251.8408,251.8907,252.7906,5.1,scram_19.png
2,100,CEV,scram,63,0.55943,63,35.3217,2384,257.9071,260.307,260.357,261.2569,12.1,scram_7.png
3,101,DEV,fear,81,0.60027,0,48.3757,1218,8.0583,9.2916,9.3417,10.2415,0.1,fear_1.png
3,102,DEV,fear,68,0.72261,68,49.2897,668,10.3583,11.0415,11.0915,11.9914,1.1,fear_10.png
3,103,DEV,fear,71,0.74333,71,52.4625,584,13.1081,13.708,13.758,14.658,0.1,fear_15.png
3,104,DEV,fear,68,0.78158,68,53.4091,434,14.7747,15.2246,15.2747,16.1746,4.1,fear_22.png
3,105,DEV,fear,74,0.7391,74,54.4781,601,20.2911,20.9077,20.9577,21.8576,1.1,fear_21.png
3,106,DEV,fear,68,0.73488,68,49.8535,618,22.9743,23.6076,23.6576,24.5575,7.1,fear_19.png
3,107,DEV,fear,70,0.73093,70,51.1357,634,31.6739,32.3238,32.3738,33.2738,6.1,fear_13.png
3,108,DEV,fear,73,0.68689,73,50.3156,818,39.3902,40.2234,40.2735,41.1734,1.1,fear_5.png
3,109,DEV,fear,71,0.71051,71,50.1408,718,42.29,43.0233,43.0733,43.9733,0.1,fear_4.png
3,110,DEV,fear,68,0.71051,0,48.0093,718,44.09,44.8232,44.8733,45.7732,0.1,fear_25.png
3,111,DEV,fear,74,0.72676,0,53.8427,651,45.8899,46.5565,46.6065,47.5064,7.1,fear_11.png
3,112,DEV,fear,80,0.45896,0,36.8358,2068,54.6228,56.706,56.756,57.6559,5.1,fear_23.png
3,113,DEV,fear,74,0.66786,74,49.2776,901,62.7724,63.689,63.739,64.6389,0.1,fear_17.png
3,114,DEV,fear,72,0.74333,0,53.2058,584,64.7557,65.3556,65.4056,66.3055,1.1,fear_20.png
3,115,DEV,fear,71,0.64197,71,45.894,1018,67.4222,68.4554,68.5055,69.4054,0.1,fear_2.png
3,116,DEV,fear,77,0.57114,77,44.1736,1368,69.5221,70.9053,70.9554,71.8553,0.1,fear_16.png
3,117,DEV,fear,75,0.56814,0,42.8492,1384,71.972,73.3719,73.4219,74.3218,0.1,fear_3.png
3,118,DEV,fear,84,0.47046,84,39.4953,1984,74.4385,76.4384,76.4884,77.3883,1.1,fear_12.png
3,119,DEV,fear,85,0.38182,85,32.6322,2751,78.505,81.2715,81.3215,82.2215,1.1,fear_6.png
3,120,DEV,fear,86,0.34667,0,29.6614,3151,83.3381,86.5046,86.5546,87.4545,0.1,fear_7.png
3,121,DEV,fear,79,0.39833,79,31.4552,2584,87.5712,90.1711,90.2211,91.121,9.1,fear_18.png
3,122,DEV,fear,83,0.39325,83,32.6866,2634,100.2373,102.8872,102.9372,103.8371,3.1,fear_8.png
3,123,DEV,fear,83,0.38996,83,32.4519,2667,106.9537,109.6369,109.6868,110.5868,8.1,fear_14.png
3,124,DEV,fear,83,0.40353,83,33.4183,2534,118.7031,121.2529,121.303,122.2029,9.1,fear_9.png
3,125,DEV,fear,84,0.38508,0,32.4874,2717,131.3192,134.0523,134.1024,135.0023,4.1,fear_24.png
3,126,DEV,fear,78,0.67536,0,52.3917,868,139.1188,140.0021,140.0521,140.952,1.1,fear_23.png
3,127,DEV,fear,70,0.72676,0,50.9356,651,142.0687,142.7353,142.7853,143.6852,1.1,fear_2.png
3,128,DEV,fear,75,0.50239,0,37.7354,1768,144.8019,146.5851,146.6352,147.535,6.1,fear_21.png
3,129,DEV,fear,85,0.33858,85,28.7173,3251,153.6515,156.9179,156.968,157.8679,0.1,fear_4.png
3,130,DEV,fear,83,0.33326,0,27.6557,3318,157.9846,161.3177,161.3678,162.2682,0.1,fear_14.png
3,131,DEV,fear,82,0.38345,0,31.6016,2734,162.3844,165.1342,165.1842,166.0841,0.1,fear_8.png
3,132,DEV,fear,79,0.62785,79,49.516,1084,166.2008,167.3008,167.3508,168.2508,7.1,fear_13.png
3,133,DEV,fear,76,0.63487,0,48.0463,1051,175.3671,176.4337,176.4837,177.3836,2.1,fear_3.png
3,134,DEV,fear,72,0.61739,72,44.5398,1134,179.5002,180.6501,180.7002,181.6001,3.1,fear_1.png
3,135,DEV,fear,72,0.55274,0,39.6954,1468,184.7166,186.1999,186.2499,187.1498,0.1,fear_20.png
3,136,DEV,fear,70,0.69884,70,48.8558,767,187.2669,188.0498,188.0998,188.9997,2.1,fear_15.png
3,137,DEV,fear,75,0.67926,0,51.2614,851,191.1164,191.9829,192.0329,192.9329,1.1,fear_22.png
3,138,DEV,fear,79,0.45235,0,35.9339,2118,194.0496,196.1827,196.2327,197.1327,0.1,fear_24.png
3,139,DEV,fear,79,0.55581,79,43.7627,1451,197.2494,198.7159,198.766,199.6659,0.1,fear_12.png
3,140,DEV,fear,73,0.52667,73,38.7021,1618,199.7826,201.4158,201.4659,202.3658,2.1,fear_10.png
3,141,DEV,fear,74,0.50774,0,37.559,1734,204.4824,206.2322,206.2823,207.1822,2.1,fear_19.png
3,142,DEV,fear,77,0.64197,0,49.7458,1018,209.2989,210.3321,210.3821,211.282,3.1,fear_16.png
3,143,DEV,fear,77,0.39155,0,30.216,2651,214.3986,217.0651,217.1151,218.015,4.1,fear_7.png
3,144,DEV,fear,73,0.69085,73,50.528,801,222.1316,222.9481,222.9982,223.8981,3.1,fear_6.png
3,145,DEV,fear,75,0.65667,0,49.3099,951,227.0646,228.0312,228.0813,228.9812,0.1,fear_25.png
3,146,DEV,fear,80,0.4316,0,34.5328,2284,229.0979,231.3977,231.4478,232.3477,2.1,fear_17.png
3,147,DEV,fear,78,0.61039,78,47.8093,1168,234.4643,235.6476,235.6975,236.5975,0.1,fear_18.png
3,148,DEV,fear,77,0.38508,77,29.7918,2717,236.7142,239.4473,239.4974,240.3973,6.1,fear_11.png
3,149,DEV,fear,76,0.54987,76,41.7293,1484,246.5137,248.0136,248.0637,248.9636,0.1,fear_5.png
3,150,DEV,fear,84,0.39833,0,33.4468,2584,249.0803,251.6801,251.7302,252.6301,12.1,fear_9.png
4,151,IEV,scram,32,0.81304,32,25.8751,1601,8.0147,9.6312,9.6813,10.5812,1.1,scram_23.png
4,152,IEV,scram,37,0.78374,37,28.6941,1834,11.6978,13.5477,13.5977,14.4977,0.1,scram_16.png
4,153,IEV,scram,35,0.80505,35,28.2836,1668,14.6144,16.2976,16.3476,17.2475,1.1,scram_17.png
4,154,IEV,scram,26,0.84736,26,22.1106,1268,18.3642,19.6474,19.6975,20.5974,1.1,scram_2.png
4,155,IEV,scram,39,0.80309,39,31.6843,1684,21.714,23.4139,23.4639,24.3639,1.1,scram_1.png
4,156,IEV,scram,32,0.79247,32,25.5069,1768,25.4805,27.2637,27.3138,28.2137,2.1,scram_8.png
4,157,IEV,scram,60,0.63844,60,38.4624,2718,30.3303,33.0634,33.1135,34.0134,0.1,scram_20.png
4,158,IEV,scram,82,0.54631,82,44.5747,3184,34.1301,37.33,37.3799,38.2799,4.1,scram_5.png
4,159,IEV,scram,80,0.57992,0,46.1737,3018,42.4131,45.4462,45.4962,46.3962,0.1,scram_19.png
4,160,IEV,scram,48,0.73211,48,35.2739,2184,46.5129,48.7127,48.7628,49.6627,7.1,scram_24.png
4,161,IEV,scram,34,0.80098,34,27.0706,1701,56.779,58.4956,58.5456,59.4456,1.1,scram_6.png
4,162,IEV,scram,37,0.80915,37,30.3127,1634,60.5622,62.2121,62.2621,63.162,11.1,scram_7.png
4,163,IEV,scram,39,0.80711,39,31.3125,1651,74.2782,75.9448,75.9948,76.8947,3.1,scram_22.png
4,164,IEV,scram,34,0.81877,34,27.7434,1551,80.0613,81.6278,81.6779,82.5778,6.1,scram_12.png
4,165,IEV,scram,33,0.81501,33,26.4894,1584,88.6942,90.2941,90.3441,91.244,0.1,scram_4.png
4,166,IEV,scram,34,0.81684,34,27.9367,1568,91.3607,92.9439,92.994,93.8939,0.1,scram_3.png
4,167,IEV,scram,28,0.81877,28,22.8307,1551,94.0606,95.6272,95.6772,96.5771,0.1,scram_25.png
4,168,IEV,scram,34,0.78814,0,26.7119,1801,96.6938,98.5104,98.5604,99.4603,0.1,scram_11.png
4,169,IEV,scram,29,0.83966,29,24.6916,1351,99.577,100.9436,100.9936,101.8935,4.1,scram_14.png
4,170,IEV,scram,23,0.88197,23,20.0387,768,106.06,106.8433,106.8933,107.7932,0.1,scram_15.png
4,171,IEV,scram,73,0.58671,73,42.8853,2984,107.9266,110.9264,110.9765,111.8764,0.1,scram_9.png
4,172,IEV,scram,104,0.49112,104,50.8344,3451,112.0097,115.4762,115.5263,116.4262,5.1,scram_21.png
4,173,IEV,scram,110,0.46691,110,51.3361,3567,121.5593,125.1424,125.1925,126.0924,6.1,scram_18.png
4,174,IEV,scram,104,0.47025,0,48.8513,3551,132.2255,135.7919,135.8419,136.7419,4.1,scram_10.png
4,175,IEV,scram,24,0.85727,24,20.8893,1151,140.875,142.0416,142.0917,142.9916,0.1,scram_13.png
4,176,IEV,scram,69,0.59009,69,40.9194,2967,143.1083,146.0914,146.1415,147.0414,0.1,scram_14.png
4,177,IEV,scram,99,0.48069,0,47.4133,3501,147.1747,150.6912,150.7413,151.6412,3.1,scram_9.png
4,178,IEV,scram,26,0.86116,26,22.1091,1101,154.7744,155.891,155.941,156.8409,2.1,scram_8.png
4,179,IEV,scram,100,0.48069,100,47.894,3501,158.9742,162.4907,162.5407,163.4406,5.1,scram_10.png
4,180,IEV,scram,85,0.53256,0,45.3077,3251,168.5738,171.8402,171.8903,172.7902,3.1,scram_2.png
4,181,IEV,scram,45,0.77215,0,34.3679,1918,175.9234,177.8566,177.9066,178.8066,0.1,scram_4.png
4,182,IEV,scram,46,0.72405,0,32.9852,2234,178.9399,181.1898,181.2398,182.1397,2.1,scram_5.png
4,183,IEV,scram,19,0.86833,19,16.8149,1001,184.273,185.2896,185.3396,186.2396,3.1,scram_15.png
4,184,IEV,scram,25,0.8794,0,22.1956,818,189.3728,190.206,190.256,191.156,1.1,scram_17.png
4,185,IEV,scram,97,0.49112,0,47.3965,3451,192.2893,195.7558,195.8058,196.7057,2.1,scram_19.png
4,186,IEV,scram,31,0.79466,31,24.4983,1751,198.839,200.6055,200.6556,201.5555,0.1,scram_21.png
4,187,IEV,scram,41,0.75018,41,30.8639,2068,201.6889,203.772,203.8221,204.722,8.1,scram_12.png
4,188,IEV,scram,55,0.66339,55,36.7709,2584,212.855,215.4548,215.5049,216.4048,4.1,scram_6.png
4,189,IEV,scram,37,0.76501,37,28.0639,1968,220.538,222.5211,222.5712,223.4711,0.1,scram_24.png
4,190,IEV,scram,89,0.52576,0,46.7143,3284,223.6045,226.9043,226.9543,227.8542,1.1,scram_7.png
4,191,IEV,scram,47,0.73734,47,34.8728,2151,228.9876,231.1541,231.2041,232.104,9.1,scram_1.png
4,192,IEV,scram,36,0.76268,36,27.5084,1984,241.2375,243.2375,243.2869,244.1868,1.1,scram_3.png
4,193,IEV,scram,66,0.61291,66,40.7209,2851,245.3201,248.1866,248.2372,249.1366,1.1,scram_16.png
4,194,IEV,scram,45,0.75275,45,33.6584,2051,250.2699,252.3364,252.3864,253.2864,4.1,scram_13.png
4,195,IEV,scram,48,0.73734,48,35.6101,2151,257.4195,259.5861,259.6361,260.536,2.1,scram_18.png
4,196,IEV,scram,27,0.87571,27,23.614,884,262.6693,263.5692,263.6193,264.5192,0.1,scram_25.png
4,197,IEV,scram,42,0.74774,42,31.0678,2084,264.6525,266.7524,266.8025,267.7024,0.1,scram_22.png
4,198,IEV,scram,48,0.72665,48,34.9604,2218,267.8357,270.0689,270.1189,271.0189,4.1,scram_20.png
4,199,IEV,scram,47,0.72405,0,33.7093,2234,275.1521,277.4019,277.4519,278.3519,1.1,scram_11.png
4,200,IEV,scram,33,0.80098,33,26.2697,1701,279.4852,281.2017,281.2518,282.1517,12.1,scram_23.png
5,201,DEV,happy,74,0.5937,74,43.7918,1251,8.0688,9.3354,9.3855,10.2854,0.1,happy_18.png
5,202,DEV,happy,77,0.52684,77,40.8195,1617,10.4188,12.0519,12.102,13.0019,2.1,happy_7.png
5,203,DEV,happy,81,0.56497,81,45.4814,1401,15.1351,16.5517,16.6017,17.5017,2.1,happy_10.png
5,204,DEV,happy,81,0.54987,81,44.4787,1484,19.6349,21.1348,21.1848,22.0848,1.1,happy_3.png
5,205,DEV,happy,82,0.56184,0,45.8358,1418,23.2181,24.6513,24.7013,25.6013,8.1,happy_5.png
5,206,DEV,happy,82,0.44808,82,36.5432,2151,33.7343,35.9008,35.9508,36.8507,0.1,happy_25.png
5,207,DEV,happy,83,0.38498,83,32.0954,2718,36.9841,39.7173,39.7673,40.6672,0.1,happy_21.png
5,208,DEV,happy,78,0.37871,0,29.3724,2784,40.8006,43.6004,43.6504,44.5504,3.1,happy_6.png
5,209,DEV,happy,76,0.47046,76,35.7317,1984,47.6836,49.6835,49.7335,50.6334,0.1,happy_24.png
5,210,DEV,happy,83,0.44389,0,36.6959,2184,50.7668,52.9666,53.0167,53.9166,3.1,happy_12.png
5,211,DEV,happy,81,0.51577,81,41.6563,1684,57.0665,58.7664,58.8164,59.7163,8.1,happy_15.png
5,212,DEV,happy,77,0.37407,0,28.6921,2834,67.8493,70.6991,70.7492,71.6491,0.1,happy_16.png
5,213,DEV,happy,74,0.60713,74,45.1772,1184,71.7825,72.9824,73.0324,73.9323,0.1,happy_23.png
5,214,DEV,happy,74,0.46809,0,34.6453,2001,74.0657,76.0822,76.1322,77.0322,4.1,happy_22.png
5,215,DEV,happy,76,0.55581,76,42.0953,1451,81.1654,82.6319,82.6819,83.5819,0.1,happy_17.png
5,216,DEV,happy,84,0.39496,0,33.2038,2617,83.7152,86.3484,86.3984,87.2984,0.1,happy_8.png
5,217,DEV,happy,78,0.63487,78,49.316,1051,87.4317,88.4983,88.5483,89.4483,0.1,happy_9.png
5,218,DEV,happy,73,0.51577,73,37.5301,1684,89.5816,91.2815,91.3315,92.2315,0.1,happy_11.png
5,219,DEV,happy,78,0.58722,78,45.7614,1284,92.3649,93.6647,93.7147,94.6147,1.1,happy_19.png
5,220,DEV,happy,74,0.54105,74,40.0998,1534,95.748,97.2979,97.3479,98.2479,2.1,happy_1.png
5,221,DEV,happy,75,0.64938,75,48.8916,984,100.3811,101.381,101.4311,102.331,6.1,happy_20.png
5,222,DEV,happy,77,0.61739,77,47.6267,1134,108.4641,109.614,109.664,110.5639,2.1,happy_2.png
5,223,DEV,happy,79,0.61739,79,48.8615,1134,112.6972,113.8471,113.8971,114.7971,5.1,happy_13.png
5,224,DEV,happy,82,0.46809,82,38.39,2001,119.9302,121.9467,121.9967,122.8967,8.1,happy_4.png
5,225,DEV,happy,76,0.51029,76,38.7344,1718,131.063,132.7962,132.8462,133.7462,2.1,happy_14.png
5,226,DEV,happy,85,0.30627,85,25.9776,3667,135.8794,139.5625,139.6126,140.5125,5.1,happy_18.png
5,227,DEV,happy,76,0.5937,0,44.9792,1251,145.6456,146.9122,146.9622,147.8622,5.1,happy_13.png
5,228,DEV,happy,81,0.43353,81,35.0968,2268,152.9953,155.2785,155.3285,156.2284,0.1,happy_25.png
5,229,DEV,happy,79,0.55581,0,43.7627,1451,156.3618,157.8283,157.8784,158.7783,1.1,happy_23.png
5,230,DEV,happy,78,0.66786,78,51.9491,901,159.9116,160.8282,160.8782,161.7782,0.1,happy_6.png
5,231,DEV,happy,77,0.62785,77,48.2603,1084,161.9115,163.0114,163.0615,163.9614,6.1,happy_7.png
5,232,DEV,happy,74,0.50505,74,37.3955,1751,170.0945,171.861,171.911,172.811,3.1,happy_14.png
5,233,DEV,happy,75,0.62785,75,47.0046,1084,175.9442,177.0441,177.0941,177.9941,3.1,happy_4.png
5,234,DEV,happy,79,0.54385,79,42.9877,1518,181.1273,182.6605,182.7105,183.6105,6.1,happy_9.png
5,235,DEV,happy,0,0,0,0,4016,189.7436,193.7766,193.8267,194.7266,1.1,happy_12.png
5,236,DEV,happy,0,0,0,0,4016,195.8599,199.893,199.9431,200.843,1.1,happy_5.png
5,237,DEV,happy,0,0,0,0,4016,201.9763,206.0094,206.0594,206.9593,1.1,happy_2.png
5,238,DEV,happy,0,0,0,0,4016,208.0927,212.1258,212.1758,213.0757,1.1,happy_3.png
