run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,20,IEV,fear,25,0.87269,25,21.421,934,87.5421,88.492,88.542,89.442,0.1,fear_20.png
1,21,IEV,fear,26,0.88197,0,22.6846,768,89.542,90.3253,90.3753,91.2752,4.1,fear_7.png
1,22,IEV,fear,22,0.85173,22,19.026,1218,95.3751,96.6083,96.6584,97.5583,1.1,fear_22.png
1,23,IEV,fear,37,0.77691,37,28.5356,1884,98.6583,100.5581,100.6082,101.5081,1.1,fear_14.png
1,24,IEV,fear,44,0.73211,0,32.3454,2184,102.6081,104.8079,104.858,105.7579,0.1,fear_15.png
1,25,IEV,fear,29,0.82067,29,23.4474,1534,105.858,107.4078,107.4579,108.3578,0.1,fear_3.png
1,26,IEV,fear,32,0.80309,0,26.0626,1684,108.4579,110.1577,110.2078,111.1077,3.1,fear_9.png
1,27,IEV,fear,24,0.85459,24,20.3729,1184,114.241,115.4408,115.4909,116.3908,2.1,fear_24.png
1,28,IEV,fear,23,0.86833,23,20.2883,1001,118.5074,119.524,119.574,120.4739,5.1,fear_14.png
1,29,IEV,fear,30,0.85036,30,25.1509,1234,125.5738,126.8237,126.8737,127.7736,5.1,fear_2.png
1,30,IEV,fear,26,0.85459,26,22.0821,1184,132.8901,134.0901,134.14,135.04,1.1,fear_22.png
1,31,IEV,fear,23,0.85986,0,19.6964,1118,136.1567,137.29,137.3399,138.2398,8.1,fear_10.png
1,32,IEV,fear,28,0.86116,28,23.8314,1101,146.3562,147.4728,147.5228,148.4227,2.1,fear_25.png
1,33,IEV,fear,29,0.84437,29,24.1545,1301,150.5394,151.8559,151.906,152.8059,9.1,fear_8.png
1,34,IEV,fear,25,0.83801,25,20.6862,1368,161.9222,163.3054,163.3555,164.2554,0.1,fear_16.png
1,35,IEV,fear,30,0.84592,30,25.666,1284,164.3721,165.672,165.722,166.6219,1.1,fear_6.png
1,36,IEV,fear,22,0.85173,0,19.026,1218,167.7386,168.9718,169.0218,169.9218,5.1,fear_5.png
1,37,IEV,fear,25,0.85727,25,21.7465,1151,175.0549,176.2215,176.2715,177.1715,4.1,fear_17.png
1,38,IEV,fear,21,0.87269,21,17.9302,934,181.288,182.2379,182.288,183.1879,3.1,fear_20.png
1,39,IEV,fear,26,0.86947,26,22.7388,984,186.3044,187.3044,187.3544,188.2543,1.1,fear_21.png
1,40,IEV,fear,24,0.86485,24,20.7616,1051,189.371,190.4376,190.4876,191.3875,6.1,fear_13.png
1,41,IEV,fear,29,0.84279,29,24.3361,1318,197.504,198.8372,198.8872,199.7872,0.1,fear_7.png
1,42,IEV,fear,26,0.86717,26,22.182,1018,199.9039,200.9371,200.9871,201.8871,0.1,fear_12.png
1,43,IEV,fear,27,0.86116,27,22.9702,1101,202.0038,203.1203,203.1704,204.0703,0.1,fear_11.png
1,44,IEV,fear,21,0.86116,21,17.8033,1101,204.187,205.3036,205.3537,206.2535,10.1,fear_23.png
1,45,IEV,fear,29,0.85861,29,25.0101,1134,216.3698,217.5197,217.5697,218.4697,0.1,fear_4.png
1,46,IEV,fear,29,0.85173,29,24.9882,1218,218.5864,219.8196,219.8696,220.7696,0.1,fear_19.png
1,47,IEV,fear,34,0.83474,34,28.5766,1401,220.8863,222.3028,222.3529,223.2528,1.1,fear_3.png
1,48,IEV,fear,32,0.81501,32,25.6744,1584,224.3694,225.9693,226.0194,226.9193,2.1,fear_15.png
1,49,IEV,fear,32,0.84736,32,27.1948,1268,229.0525,230.3358,230.3859,231.2858,1.1,fear_18.png
1,50,IEV,fear,42,0.77454,42,32.6217,1901,232.4024,234.319,234.369,235.2689,12.1,fear_1.png
2,51,CEV,scram,54,0.73786,0,39.9514,1135,8.0312,9.1811,9.2313,10.1311,1.1,scram_18.png
2,52,CEV,scram,50,0.72843,50,36.2716,1201,11.2478,12.4643,12.5144,13.4143,0.1,scram_2.png
2,53,CEV,scram,59,0.657,59,38.971,1701,13.531,15.2475,15.2976,16.1975,0.1,scram_14.png
2,54,CEV,scram,62,0.63314,62,39.5326,1868,16.3142,18.1974,18.2475,19.1474,0.1,scram_5.png
2,55,CEV,scram,58,0.61657,58,35.7669,1984,19.2641,21.264,21.314,22.2139,4.1,scram_7.png
2,56,CEV,scram,55,0.62843,55,34.4863,1901,26.3305,28.247,28.297,29.1969,1.1,scram_8.png
2,57,CEV,scram,56,0.67371,0,37.6737,1584,30.3136,31.9135,31.9635,32.8634,0.1,scram_4.png
2,58,CEV,scram,52,0.66171,52,34.3531,1668,32.9802,34.6634,34.7134,35.6133,0.1,scram_9.png
2,59,CEV,scram,57,0.66171,0,37.6617,1668,35.73,37.4132,37.4633,38.3632,1.1,scram_20.png
2,60,CEV,scram,61,0.60229,61,37,2084,39.4799,41.5797,41.6298,42.5297,3.1,scram_11.png
2,61,CEV,scram,57,0.60457,57,34.5817,2068,45.6463,47.7295,47.7795,48.6794,5.1,scram_24.png
2,62,CEV,scram,57,0.60457,57,34.5817,2068,53.7959,55.8791,55.9291,56.8291,1.1,scram_1.png
2,63,CEV,scram,57,0.62129,57,35.1361,1951,57.9457,59.9123,59.9623,60.8622,2.1,scram_12.png
2,64,CEV,scram,55,0.61171,55,33.9414,2018,62.9788,65.012,65.0621,65.962,5.1,scram_6.png
2,65,CEV,scram,64,0.62129,0,39.4851,1951,71.079,73.045,73.0951,73.995,0.1,scram_21.png
2,66,CEV,scram,60,0.61657,60,37,1984,74.1117,76.1115,76.1616,77.0615,0.1,scram_23.png
2,67,CEV,scram,65,0.60943,65,39.4377,2034,77.1782,79.2281,79.2781,80.178,2.1,scram_22.png
2,68,CEV,scram,50,0.68557,50,34.2577,1501,82.2947,83.8112,83.8612,84.7612,8.1,scram_25.png
2,69,CEV,scram,46,0.78557,46,36.2144,801,92.8775,93.6941,93.7442,94.6441,2.1,scram_17.png
2,70,CEV,scram,51,0.71657,51,36.2834,1284,96.7607,98.0606,98.1107,99.0106,8.1,scram_10.png
2,71,CEV,scram,44,0.76657,44,33.9337,934,107.1269,108.0773,108.1269,109.0268,3.1,scram_19.png
2,72,CEV,scram,53,0.77371,0,40.8686,884,112.1434,113.0433,113.0933,113.9932,0.1,scram_15.png
2,73,CEV,scram,47,0.73086,47,34.0766,1184,114.1099,115.3098,115.3599,116.2598,0.1,scram_13.png
2,74,CEV,scram,55,0.66657,55,36.3334,1634,116.3765,118.0264,118.0768,118.9764,1.1,scram_3.png
2,75,CEV,scram,52,0.64743,0,33.7629,1768,120.093,121.8762,121.9263,122.8262,1.1,scram_16.png
2,76,CEV,scram,43,0.80943,43,34.5717,634,123.9428,124.5928,124.6428,125.5427,0.1,scram_20.png
2,77,CEV,scram,53,0.71886,53,38.4377,1268,125.6594,126.9427,126.9927,127.8926,4.1,scram_12.png
2,78,CEV,scram,51,0.72129,51,37,1251,132.0592,133.3257,133.3758,134.2757,10.1,scram_14.png
2,79,CEV,scram,49,0.726,49,35.548,1218,144.392,145.6252,145.6752,146.5751,0.1,scram_13.png
2,80,CEV,scram,51,0.69029,0,34.9291,1468,146.6919,148.1752,148.2251,149.125,7.1,scram_11.png
2,81,CEV,scram,50,0.70229,50,34.8931,1384,156.2414,157.6413,157.6913,158.5913,0.1,scram_24.png
2,82,CEV,scram,54,0.70457,54,37.7046,1368,158.708,160.0912,160.1412,161.0412,1.1,scram_21.png
2,83,CEV,scram,45,0.75943,0,33.9623,984,162.1578,163.1578,163.2078,164.1077,2.1,scram_3.png
2,84,CEV,scram,55,0.707,0,39.121,1351,166.2243,167.5909,167.6409,168.5409,5.1,scram_10.png
2,85,CEV,scram,53,0.688,53,36.312,1484,173.6573,175.1573,175.2073,176.1072,4.1,scram_9.png
2,86,CEV,scram,45,0.78557,45,35.4289,801,180.2237,181.0403,181.0903,181.9903,2.1,scram_2.png
2,87,CEV,scram,47,0.78086,47,37,834,184.1069,184.9568,185.0068,185.9068,0.1,scram_5.png
2,88,CEV,scram,51,0.76414,0,39.2924,951,186.0568,187.0234,187.0734,187.9733,0.1,scram_15.png
2,89,CEV,scram,47,0.76886,47,36.2311,918,188.09,189.0233,189.0733,189.9733,0.1,scram_17.png
2,90,CEV,scram,59,0.62843,0,37,1901,190.09,192.0065,192.0565,192.9565,4.1,scram_1.png
2,91,CEV,scram,60,0.66657,60,39.6663,1634,197.073,198.7229,198.7729,199.6728,0.1,scram_8.png
2,92,CEV,scram,57,0.657,0,37.657,1701,199.7895,201.5061,201.5561,202.456,3.1,scram_4.png
2,93,CEV,scram,47,0.79743,47,37.7974,718,205.5726,206.3059,206.3559,207.2558,0.1,scram_23.png
2,94,CEV,scram,45,0.78314,45,35.4337,818,207.3725,208.2058,208.2558,209.1557,0.1,scram_6.png
2,95,CEV,scram,45,0.76886,45,34.6934,918,209.2725,210.2057,210.2558,211.1557,0.1,scram_18.png
2,96,CEV,scram,45,0.77371,0,34.6789,884,211.2723,212.1723,212.2223,213.1222,6.1,scram_22.png
2,97,CEV,scram,43,0.80457,43,34.5863,668,219.2387,219.9219,219.972,220.8719,3.1,scram_16.png
2,98,CEV,scram,44,0.82129,44,36.1787,551,223.9885,224.5551,224.6051,225.505,1.1,scram_25.png
2,99,CEV,scram,51,0.78557,51,40.1423,801,226.6217,227.4383,227.4883,228.3882,5.1,scram_19.png
2,100,CEV,scram,45,0.76657,45,34.7003,934,233.5047,234.4546,234.5047,235.4046,12.1,scram_7.png
3,101,DEV,fear,78,0.69085,0,53.9823,801,8.0554,8.872,8.9221,9.822,0.1,fear_1.png
3,102,DEV,fear,71,0.60713,71,43.3558,1184,9.9387,11.1386,11.1886,12.0885,1.1,fear_10.png
3,103,DEV,fear,74,0.62071,74,45.9667,1118,13.2052,14.3384,14.3884,15.2884,0.1,fear_15.png
3,104,DEV,fear,73,0.61387,73,44.957,1151,15.4051,16.5716,16.6217,17.5216,4.1,fear_22.png
3,105,DEV,fear,78,0.59707,0,46.3766,1234,21.6381,22.888,22.9381,23.838,1.1,fear_21.png
3,106,DEV,fear,70,0.64938,70,45.6447,984,24.9547,25.9546,26.0046,26.9045,7.1,fear_19.png
3,107,DEV,fear,71,0.6946,71,49.3386,785,34.0542,34.8542,34.9042,35.8042,6.1,fear_13.png
3,108,DEV,fear,73,0.70263,73,51.1517,751,41.9206,42.6872,42.7372,43.6371,1.1,fear_5.png
3,109,DEV,fear,71,0.69085,71,49.1463,801,44.7538,45.5704,45.6204,46.5204,0.1,fear_4.png
3,110,DEV,fear,69,0.66045,0,45.5631,934,46.6371,47.587,47.637,48.5369,0.1,fear_25.png
3,111,DEV,fear,76,0.66403,0,50.3932,918,48.6536,49.5869,49.637,50.5368,7.1,fear_11.png
3,112,DEV,fear,75,0.6529,75,49.0943,968,57.6532,58.6365,58.6865,59.5865,5.1,fear_23.png
3,113,DEV,fear,74,0.66403,74,49.0652,918,64.7029,65.6362,65.6862,66.5861,0.1,fear_17.png
3,114,DEV,fear,74,0.64197,0,47.8199,1018,66.7028,67.7361,67.7861,68.6861,1.1,fear_20.png
3,115,DEV,fear,71,0.66786,71,47.274,901,69.8027,70.7193,70.7693,71.6693,0.1,fear_2.png
3,116,DEV,fear,75,0.66786,75,49.9455,901,71.786,72.7025,72.7526,73.6525,0.1,fear_16.png
3,117,DEV,fear,73,0.67172,0,48.8184,884,73.7692,74.6691,74.7191,75.6191,0.1,fear_3.png
3,118,DEV,fear,79,0.66045,79,52.1676,934,75.7358,76.6857,76.7357,77.6357,1.1,fear_12.png
3,119,DEV,fear,78,0.66403,78,51.7213,918,78.7523,79.6856,79.7356,80.6355,1.1,fear_6.png
3,120,DEV,fear,78,0.61387,0,48.0263,1151,81.7522,82.9188,82.9688,83.8687,0.1,fear_7.png
3,121,DEV,fear,74,0.59035,74,43.5961,1268,83.9854,85.2686,85.3187,86.2186,9.1,fear_18.png
3,122,DEV,fear,77,0.62427,77,48.0443,1101,95.3349,96.4515,96.5015,97.4015,3.1,fear_8.png
3,123,DEV,fear,74,0.72676,74,53.8427,651,100.518,101.1847,101.2346,102.1346,8.1,fear_14.png
3,124,DEV,fear,75,0.68318,75,51.4819,834,110.2509,111.1009,111.1509,112.0508,9.1,fear_9.png
3,125,DEV,fear,75,0.72261,75,54.3479,668,121.1671,121.8504,121.9004,122.8004,4.1,fear_24.png
3,126,DEV,fear,77,0.69085,0,53.2914,801,126.9169,127.7335,127.7835,128.6834,1.1,fear_23.png
3,127,DEV,fear,71,0.68318,0,48.7492,834,129.8001,130.65,130.7001,131.6,1.1,fear_2.png
3,128,DEV,fear,72,0.62427,0,44.923,1101,132.7167,133.8332,133.8832,134.7832,6.1,fear_21.png
3,129,DEV,fear,76,0.67536,76,51.041,868,140.8996,141.7828,141.8334,142.7329,0.1,fear_4.png
3,130,DEV,fear,74,0.67536,74,49.6903,868,142.8495,143.7328,143.7828,144.6827,0.1,fear_14.png
3,131,DEV,fear,76,0.63124,0,47.8329,1068,144.7994,145.8827,145.9327,146.8329,0.1,fear_8.png
3,132,DEV,fear,78,0.64938,78,50.8397,984,146.9494,147.9493,147.9993,148.8992,7.1,fear_13.png
3,133,DEV,fear,74,0.71051,0,52.2724,718,156.0489,156.7822,156.8328,157.7322,2.1,fear_3.png
3,134,DEV,fear,75,0.48971,75,36.9447,1851,159.8488,161.7153,161.7654,162.6653,3.1,fear_1.png
3,135,DEV,fear,68,0.68689,0,46.8811,818,165.7819,166.6151,166.6651,167.5651,0.1,fear_20.png
3,136,DEV,fear,70,0.68689,70,48.2549,818,167.6818,168.515,168.5651,169.465,2.1,fear_15.png
3,137,DEV,fear,76,0.66403,0,50.3932,918,171.5816,172.5149,172.5649,173.4648,1.1,fear_22.png
3,138,DEV,fear,75,0.63124,75,47.2016,1068,174.5815,175.6647,175.7147,176.6147,0.1,fear_24.png
3,139,DEV,fear,80,0.48971,80,39.3932,1851,176.748,178.6146,178.6646,179.5645,0.1,fear_12.png
3,140,DEV,fear,73,0.52667,73,38.7021,1618,179.6979,181.3311,181.3812,182.2811,2.1,fear_10.png
3,141,DEV,fear,73,0.53242,73,39.046,1584,184.3977,185.9976,186.0477,186.9476,2.1,fear_19.png
3,142,DEV,fear,75,0.72676,0,54.5694,651,189.0642,189.7308,189.7808,190.6807,3.1,fear_16.png
3,143,DEV,fear,72,0.57114,0,41.3179,1368,193.7973,195.1805,195.2305,196.1305,4.1,fear_7.png
3,144,DEV,fear,77,0.54385,0,41.9,1518,200.247,201.7802,201.8307,202.7302,3.1,fear_6.png
3,145,DEV,fear,83,0.37407,0,30.9365,2834,205.8468,208.6966,208.7466,209.6466,0.1,fear_25.png
3,146,DEV,fear,74,0.64197,0,47.8199,1018,209.7633,210.7965,210.8465,211.7466,2.1,fear_17.png
3,147,DEV,fear,83,0.41994,0,34.998,2384,213.8631,216.2629,216.313,217.2129,0.1,fear_18.png
3,148,DEV,fear,80,0.31395,80,24.986,3567,217.3296,220.9127,220.9627,221.8627,6.1,fear_11.png
3,149,DEV,fear,82,0.332,82,27.2323,3334,227.9791,231.329,231.379,232.2789,0.1,fear_5.png
3,150,DEV,fear,86,0.3242,0,27.9685,3434,232.4123,235.8621,235.9121,236.812,12.1,fear_9.png
4,151,IEV,scram,26,0.84592,26,22.2823,1284,8.0581,9.3581,9.4081,10.308,1.1,scram_23.png
4,152,IEV,scram,29,0.83302,29,23.7593,1418,11.4247,12.8579,12.908,13.8079,0.1,scram_16.png
4,153,IEV,scram,26,0.85727,26,22.6038,1151,13.9246,15.0912,15.1412,16.0411,1.1,scram_17.png
4,154,IEV,scram,17,0.89398,17,15.2676,451,17.1578,17.6244,17.6744,18.5743,1.1,scram_2.png
4,155,IEV,scram,25,0.88511,25,22.1872,701,19.7243,20.4409,20.491,21.3909,1.1,scram_1.png
4,156,IEV,scram,17,0.88117,17,14.8773,784,22.5076,23.3075,23.3575,24.2574,2.1,scram_8.png
4,157,IEV,scram,18,0.88117,18,15.7585,784,26.3907,27.1906,27.2407,28.1406,0.1,scram_20.png
4,158,IEV,scram,22,0.86244,22,19.3563,1084,28.274,29.3739,29.4239,30.3239,4.1,scram_5.png
4,159,IEV,scram,23,0.88981,0,20.5061,584,34.4404,35.0403,35.0903,35.9903,0.1,scram_19.png
4,160,IEV,scram,45,0.75275,45,33.6584,2051,36.107,38.1735,38.2235,39.1235,7.1,scram_24.png
4,161,IEV,scram,47,0.72405,47,33.7093,2234,46.2398,48.4897,48.5397,49.4397,1.1,scram_6.png
4,162,IEV,scram,50,0.73211,50,36.7381,2184,50.5563,52.7562,52.8062,53.7061,11.1,scram_7.png
4,163,IEV,scram,27,0.87471,27,23.7569,901,64.8224,65.739,65.789,66.6889,3.1,scram_22.png
4,164,IEV,scram,29,0.84887,29,24.476,1251,69.8055,71.0721,71.1221,72.022,6.1,scram_12.png
4,165,IEV,scram,33,0.81105,33,26.8877,1618,78.1384,79.7717,79.8217,80.7216,0.1,scram_4.png
4,166,IEV,scram,39,0.78588,39,30.8548,1818,80.8383,82.6715,82.7216,83.6215,0.1,scram_3.png
4,167,IEV,scram,33,0.78588,33,26.1395,1818,83.7382,85.5714,85.6215,86.5214,0.1,scram_25.png
4,168,IEV,scram,49,0.69598,0,34.4231,2401,86.6381,89.0546,89.1046,90.0046,0.1,scram_11.png
4,169,IEV,scram,23,0.87368,23,20.4068,918,90.1213,91.0545,91.1045,92.0045,4.1,scram_14.png
4,170,IEV,scram,30,0.84437,0,24.9989,1301,96.1377,97.4542,97.5043,98.4042,0.1,scram_15.png
4,171,IEV,scram,28,0.83643,28,23.3781,1384,98.5376,99.9375,99.9875,100.8874,0.1,scram_9.png
4,172,IEV,scram,35,0.82962,35,29.1107,1451,101.0541,102.5207,102.5707,103.4706,5.1,scram_21.png
4,173,IEV,scram,32,0.84437,32,26.6876,1301,108.6038,109.9204,109.9704,110.8703,6.1,scram_18.png
4,174,IEV,scram,30,0.82429,30,24.7062,1501,117.0034,118.52,118.57,119.4699,4.1,scram_10.png
4,175,IEV,scram,27,0.83966,27,23.0123,1351,123.6031,124.9697,125.0197,125.9197,0.1,scram_13.png
4,176,IEV,scram,26,0.82783,26,21.8435,1468,126.053,127.5362,127.5863,128.4862,0.1,scram_14.png
4,177,IEV,scram,28,0.82244,28,23.2579,1518,128.6196,130.1528,130.2028,131.1028,3.1,scram_9.png
4,178,IEV,scram,26,0.85986,26,22.2759,1118,134.236,135.3692,135.4193,136.3192,2.1,scram_8.png
4,179,IEV,scram,27,0.83474,27,22.7334,1401,138.4525,139.8691,139.9191,140.819,5.1,scram_10.png
4,180,IEV,scram,26,0.84279,26,21.8077,1318,145.9522,147.2854,147.3354,148.2353,3.1,scram_2.png
4,181,IEV,scram,28,0.86833,28,24.6299,1001,151.3686,152.3852,152.4352,153.3351,0.1,scram_4.png
4,182,IEV,scram,22,0.86244,22,19.3563,1084,153.4685,154.5684,154.6184,155.5184,2.1,scram_5.png
4,183,IEV,scram,28,0.82067,28,22.6267,1534,157.6516,159.2015,159.2516,160.1515,3.1,scram_15.png
4,184,IEV,scram,41,0.79038,0,32.0318,1784,163.2847,165.0846,165.1346,166.0346,1.1,scram_17.png
4,185,IEV,scram,16,0.89442,16,14.2843,434,167.1679,167.6178,167.668,168.5678,2.1,scram_19.png
4,186,IEV,scram,15,0.88586,15,13.2073,684,170.7011,171.401,171.451,172.351,0.1,scram_21.png
4,187,IEV,scram,20,0.87471,20,17.634,901,172.4844,173.4009,173.451,174.3509,8.1,scram_12.png
4,188,IEV,scram,17,0.88654,17,14.8614,668,182.4839,183.1671,183.2172,184.1171,4.1,scram_6.png
4,189,IEV,scram,15,0.88919,15,13.5017,601,188.2503,188.8669,188.9169,189.8169,0.1,scram_24.png
4,190,IEV,scram,19,0.88919,19,17.0584,601,189.9502,190.5668,190.6169,191.5168,1.1,scram_7.png
4,191,IEV,scram,24,0.87368,24,21.2805,918,192.6501,193.5834,193.6334,194.5333,9.1,scram_1.png
4,192,IEV,scram,18,0.86827,18,15.9563,1002,203.6668,204.6829,204.7329,205.6328,1.1,scram_3.png
4,193,IEV,scram,19,0.87854,19,17.0535,834,206.7662,207.6161,207.6666,208.566,1.1,scram_16.png
4,194,IEV,scram,23,0.88117,23,20.1643,784,209.6994,210.4993,210.5493,211.4493,4.1,scram_13.png
4,195,IEV,scram,23,0.8836,23,20.6612,734,215.5825,216.3324,216.3825,217.2823,2.1,scram_18.png
4,196,IEV,scram,27,0.87368,27,23.9015,918,219.4156,220.3489,220.3989,221.2988,0.1,scram_25.png
4,197,IEV,scram,21,0.87162,21,18.0854,951,221.4322,222.3988,222.4488,223.3487,0.1,scram_22.png
4,198,IEV,scram,23,0.87471,23,20.2581,901,223.4821,224.3987,224.4487,225.3486,4.1,scram_20.png
4,199,IEV,scram,20,0.88029,20,17.6587,801,229.4818,230.2984,230.3484,231.2484,1.1,scram_11.png
4,200,IEV,scram,20,0.87471,20,17.634,901,232.3817,233.2983,233.3483,234.2483,12.1,scram_23.png
5,201,DEV,happy,73,0.62427,73,45.5472,1101,8.0153,9.1319,9.182,10.0818,0.1,happy_18.png
5,202,DEV,happy,75,0.61387,75,46.1847,1151,10.2152,11.3818,11.4318,12.3317,2.1,happy_7.png
5,203,DEV,happy,79,0.62785,79,49.516,1084,14.465,15.565,15.615,16.5149,2.1,happy_10.png
5,204,DEV,happy,79,0.62427,79,49.2928,1101,18.6482,19.7648,19.8148,20.7148,1.1,happy_3.png
5,205,DEV,happy,80,0.61387,0,49.2541,1151,21.8481,23.0146,23.0646,23.9646,8.1,happy_5.png
5,206,DEV,happy,77,0.61739,77,47.6267,1134,32.0976,33.2475,33.2975,34.1975,0.1,happy_25.png
5,207,DEV,happy,76,0.64567,76,49.3222,1001,34.3308,35.3474,35.3974,36.2974,0.1,happy_21.png
5,208,DEV,happy,71,0.63852,0,45.0676,1034,36.4307,37.4806,37.5307,38.4306,3.1,happy_6.png
5,209,DEV,happy,72,0.61039,72,44.147,1168,41.5639,42.7471,42.7971,43.697,0.1,happy_24.png
5,210,DEV,happy,79,0.59707,0,46.9736,1234,43.8304,45.0803,45.1303,46.0303,3.1,happy_12.png
5,211,DEV,happy,77,0.6529,77,50.4001,968,49.1635,50.1468,50.1968,51.0967,8.1,happy_15.png
5,212,DEV,happy,70,0.63852,0,44.4291,1034,59.2297,60.2797,60.3297,61.2296,0.1,happy_16.png
5,213,DEV,happy,77,0.51302,0,39.4184,1701,61.363,63.0795,63.1296,64.0295,0.1,happy_23.png
5,214,DEV,happy,65,0.77717,0,50.8918,451,64.1628,64.6295,64.6795,65.5794,4.1,happy_22.png
5,215,DEV,happy,81,0.36801,0,29.7683,2901,69.7126,72.6291,72.6791,73.5791,0.1,happy_17.png
5,216,DEV,happy,82,0.46125,82,37.9134,2051,73.7125,75.779,75.829,76.729,0.1,happy_8.png
5,217,DEV,happy,82,0.47046,82,38.5544,1984,76.8623,78.8622,78.9122,79.8121,0.1,happy_9.png
5,218,DEV,happy,74,0.46125,0,34.2234,2051,79.9455,82.012,82.0621,82.962,0.1,happy_11.png
5,219,DEV,happy,81,0.46125,81,37.4521,2051,83.0954,85.1619,85.2119,86.1119,1.1,happy_19.png
5,220,DEV,happy,76,0.46356,0,35.2929,2034,87.2452,89.295,89.3451,90.245,2.1,happy_1.png
5,221,DEV,happy,79,0.49226,79,39.0736,1834,92.3783,94.2282,94.2782,95.1781,6.1,happy_20.png
5,222,DEV,happy,80,0.51577,80,41.1405,1684,101.3112,103.0111,103.0612,103.9611,2.1,happy_2.png
5,223,DEV,happy,82,0.52118,82,42.5415,1651,106.0944,107.7609,107.811,108.7109,5.1,happy_13.png
5,224,DEV,happy,82,0.47754,82,39.0451,1934,113.844,115.7939,115.8439,116.7439,8.1,happy_4.png
5,225,DEV,happy,77,0.48232,77,36.9631,1901,124.8769,126.7934,126.8434,127.7434,2.1,happy_14.png
5,226,DEV,happy,80,0.48481,80,38.5767,1884,129.8767,131.7765,131.8266,132.7265,5.1,happy_18.png
5,227,DEV,happy,78,0.51577,0,40.1089,1684,137.8597,139.5595,139.6096,140.5095,5.1,happy_13.png
5,228,DEV,happy,74,0.70263,74,51.8543,751,145.6426,146.4092,146.4593,147.3592,0.1,happy_25.png
5,229,DEV,happy,75,0.68318,75,51.4819,834,147.4926,148.3425,148.3925,149.2924,1.1,happy_23.png
5,230,DEV,happy,77,0.70263,77,53.9622,751,150.4258,151.1923,151.2424,152.1423,0.1,happy_6.png
5,231,DEV,happy,75,0.67926,75,51.2614,851,152.2757,153.1423,153.1923,154.0922,6.1,happy_7.png
5,232,DEV,happy,69,0.69483,69,47.9609,784,160.2253,161.0252,161.0753,161.9752,3.1,happy_14.png
5,233,DEV,happy,72,0.73093,72,52.5975,634,165.1084,165.7584,165.8084,166.7083,3.1,happy_4.png
5,234,DEV,happy,76,0.64938,76,49.541,984,169.8416,170.8415,170.8915,171.7915,6.1,happy_9.png
5,235,DEV,happy,73,0.67172,0,48.8184,884,177.9246,178.8245,178.8745,179.7745,1.1,happy_12.png
5,236,DEV,happy,73,0.66045,0,48.2049,934,180.9077,181.8577,181.9077,182.8077,1.1,happy_5.png
5,237,DEV,happy,78,0.62427,0,48.6686,1101,183.941,185.0575,185.1076,186.0075,1.1,happy_2.png
5,238,DEV,happy,80,0.46356,80,37.1471,2034,187.1408,189.1907,189.2407,190.1406,1.1,happy_3.png
5,239,DEV,happy,79,0.47046,0,37.143,1984,191.274,193.2738,193.3239,194.2238,0.1,happy_15.png
