run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,30,IEV,fear,58,0.66631,58,38.566,2568,151.7527,154.3359,154.386,155.2859,1.1,fear_22.png
1,31,IEV,fear,23,0.86116,0,19.5256,1101,156.3859,157.5024,157.5525,158.4524,8.1,fear_10.png
1,32,IEV,fear,40,0.79038,40,31.2414,1784,166.5521,168.352,168.402,169.3019,2.1,fear_25.png
1,33,IEV,fear,90,0.52576,90,47.2401,3284,171.4019,174.7017,174.7518,175.6517,9.1,fear_8.png
1,34,IEV,fear,24,0.84437,24,19.9327,1301,184.768,186.0845,186.1346,187.0346,0.1,fear_16.png
1,35,IEV,fear,90,0.53256,90,47.9705,3251,187.1346,190.401,190.451,191.351,1.1,fear_6.png
1,36,IEV,fear,81,0.53934,0,43.8699,3218,192.451,195.6841,195.7341,196.6341,5.1,fear_5.png
1,37,IEV,fear,29,0.83474,29,24.4029,1401,201.7506,203.1671,203.2172,204.1171,4.1,fear_17.png
1,38,IEV,fear,29,0.82429,29,23.8819,1501,208.2336,209.7502,209.8002,210.7001,3.1,fear_20.png
1,39,IEV,fear,76,0.59327,76,44.8779,2951,213.8167,216.7832,216.8333,217.7332,1.1,fear_21.png
1,40,IEV,fear,23,0.87269,23,19.6756,934,218.8498,219.7997,219.8498,220.7497,6.1,fear_13.png
1,41,IEV,fear,87,0.53606,87,46.7314,3234,226.8661,230.116,230.166,231.0659,0.1,fear_7.png
1,42,IEV,fear,24,0.87571,24,20.9868,884,231.1826,232.0826,232.1326,233.0325,0.1,fear_12.png
1,43,IEV,fear,24,0.87368,24,21.2805,918,233.1492,234.0825,234.1325,235.0324,0.1,fear_11.png
1,44,IEV,fear,18,0.8776,18,15.4429,851,235.1491,236.0157,236.0657,236.9657,10.1,fear_23.png
1,45,IEV,fear,28,0.86362,28,24.38,1068,247.0819,248.1652,248.2152,249.1151,0.1,fear_4.png
1,46,IEV,fear,32,0.83801,32,26.5523,1368,249.2318,250.6151,250.6651,251.565,0.1,fear_19.png
1,47,IEV,fear,35,0.83138,35,28.9283,1434,251.6817,253.1316,253.1817,254.0816,1.1,fear_3.png
1,48,IEV,fear,56,0.6694,56,37.689,2551,255.1982,257.7648,257.8148,258.7147,2.1,fear_15.png
1,49,IEV,fear,61,0.67839,61,41.1374,2501,260.8314,263.3479,263.3979,264.2978,1.1,fear_18.png
1,50,IEV,fear,57,0.68726,57,39.1912,2451,265.4145,267.881,267.931,268.831,12.1,fear_1.png
2,51,CEV,scram,55,0.73086,0,39.9234,1184,8.0334,9.2334,9.2834,10.1833,1.1,scram_18.png
2,52,CEV,scram,46,0.79514,46,36.2049,734,11.3,12.0499,12.0999,12.9999,0.1,scram_2.png
2,53,CEV,scram,49,0.80943,49,39.4283,634,13.1166,13.7665,13.8165,14.7164,0.1,scram_14.png
2,54,CEV,scram,50,0.80457,50,40.2183,668,14.8332,15.5164,15.5664,16.4664,0.1,scram_5.png
2,55,CEV,scram,44,0.79743,44,35.4051,718,16.5831,17.3164,17.3664,18.2663,4.1,scram_7.png
2,56,CEV,scram,64,0.54029,64,34.8389,2518,22.3828,24.916,24.966,25.866,1.1,scram_8.png
2,57,CEV,scram,67,0.55943,0,37.5594,2384,26.9826,29.3825,29.4325,30.3324,0.1,scram_4.png
2,58,CEV,scram,82,0.43086,0,35.2766,3284,30.4492,33.749,33.799,34.6989,0.1,scram_9.png
2,59,CEV,scram,46,0.83086,0,37.8309,484,34.8156,35.3156,35.3656,36.2655,1.1,scram_20.png
2,60,CEV,scram,48,0.77843,48,37,851,37.3822,38.2488,38.2988,39.1987,3.1,scram_11.png
2,61,CEV,scram,43,0.78543,43,33.8583,802,42.3153,43.1319,43.1819,44.0818,5.1,scram_24.png
2,62,CEV,scram,44,0.77843,44,33.8863,851,49.1983,50.0649,50.1155,51.0149,1.1,scram_1.png
2,63,CEV,scram,45,0.776,45,34.672,868,52.1315,53.0148,53.0648,53.9647,2.1,scram_12.png
2,64,CEV,scram,50,0.67371,50,33.6314,1584,56.0814,57.6813,57.7313,58.6312,5.1,scram_6.png
2,65,CEV,scram,59,0.67129,0,39.6851,1601,63.7477,65.3642,65.4143,66.3142,0.1,scram_21.png
2,66,CEV,scram,53,0.70457,53,37,1368,66.4309,67.8141,67.8642,68.7641,0.1,scram_23.png
2,67,CEV,scram,56,0.70943,56,39.8377,1334,68.8808,70.2307,70.2807,71.1807,2.1,scram_22.png
2,68,CEV,scram,47,0.72371,47,34.1051,1234,73.2973,74.5472,74.5973,75.4972,8.1,scram_25.png
2,69,CEV,scram,76,0.48086,0,36.5191,2934,83.6135,86.5634,86.6134,87.5133,2.1,scram_17.png
2,70,CEV,scram,42,0.86657,42,36.1334,234,89.6299,89.8798,89.9299,90.8298,8.1,scram_10.png
2,71,CEV,scram,39,0.86171,39,33.5531,268,98.9462,99.2295,99.2795,100.1794,3.1,scram_19.png
2,72,CEV,scram,72,0.55229,0,39.7614,2434,103.296,105.7458,105.7958,106.6958,0.1,scram_15.png
2,73,CEV,scram,41,0.82371,41,33.7051,534,106.8125,107.3624,107.4125,108.3124,0.1,scram_13.png
2,74,CEV,scram,43,0.83557,43,36.1644,451,108.4291,108.8957,108.9457,109.8457,1.1,scram_3.png
2,75,CEV,scram,41,0.79986,0,33.0007,701,110.9623,111.6789,111.7289,112.6289,1.1,scram_16.png
2,76,CEV,scram,40,0.85457,40,34.4363,318,113.7455,114.0788,114.1288,115.0288,0.1,scram_20.png
2,77,CEV,scram,45,0.857,45,38.714,301,115.1455,115.4621,115.5121,116.412,4.1,scram_12.png
2,78,CEV,scram,44,0.84514,44,37,384,120.5286,120.9285,120.9786,121.8785,10.1,scram_14.png
2,79,CEV,scram,43,0.83086,43,35.3383,484,131.9947,132.4947,132.5447,133.4446,0.1,scram_13.png
2,80,CEV,scram,49,0.707,0,34.879,1351,133.5613,134.9279,134.9779,135.8779,7.1,scram_11.png
2,81,CEV,scram,42,0.82843,42,34.5147,501,142.9943,143.5109,143.5609,144.4608,0.1,scram_24.png
2,82,CEV,scram,50,0.75943,50,37.7594,984,144.5775,145.5775,145.6275,146.5274,1.1,scram_21.png
2,83,CEV,scram,39,0.86414,39,33.5434,251,147.6441,147.9107,147.9608,148.8606,2.1,scram_3.png
2,84,CEV,scram,48,0.83086,0,39.4926,484,150.9772,151.4772,151.5272,152.4271,5.1,scram_10.png
2,85,CEV,scram,52,0.70457,52,36.2954,1368,157.5436,158.9269,158.9769,159.8768,4.1,scram_9.png
2,86,CEV,scram,49,0.72371,49,35.5526,1234,163.9934,165.2432,165.2933,166.1933,2.1,scram_2.png
2,87,CEV,scram,52,0.71171,52,37,1318,168.3098,169.6431,169.6931,170.593,0.1,scram_5.png
2,88,CEV,scram,74,0.52371,0,38.5711,2634,170.7097,173.3596,173.4096,174.3095,0.1,scram_15.png
2,89,CEV,scram,52,0.69271,52,36.3073,1451,174.4262,175.8928,175.9428,176.8427,0.1,scram_17.png
2,90,CEV,scram,53,0.69271,0,37,1451,176.9595,178.426,178.476,179.376,4.1,scram_1.png
2,91,CEV,scram,56,0.70943,56,39.8377,1334,183.4925,184.8424,184.8924,185.7924,0.1,scram_8.png
2,92,CEV,scram,53,0.71414,0,37.7141,1301,185.9091,187.2256,187.2756,188.1756,3.1,scram_4.png
2,93,CEV,scram,44,0.86414,44,37.8641,251,191.2921,191.5588,191.6088,192.5087,0.1,scram_23.png
2,94,CEV,scram,42,0.83314,42,35.3337,468,192.6254,193.1087,193.1587,194.0587,0.1,scram_6.png
2,95,CEV,scram,40,0.86414,40,34.4076,251,194.1754,194.442,194.492,195.3919,0.1,scram_18.png
2,96,CEV,scram,39,0.88086,39,34.3574,134,195.5086,195.6586,195.7086,196.6086,6.1,scram_22.png
2,97,CEV,scram,40,0.85943,40,34.4217,284,202.725,203.0249,203.0749,203.9749,3.1,scram_16.png
2,98,CEV,scram,46,0.788,46,36.212,784,207.0915,207.8914,207.9414,208.8414,1.1,scram_25.png
2,99,CEV,scram,57,0.69986,57,39.7994,1401,209.958,211.3746,211.4246,212.3245,5.1,scram_19.png
2,100,CEV,scram,50,0.70229,50,34.8931,1384,217.441,218.8409,218.891,219.7909,12.1,scram_7.png
3,101,DEV,fear,78,0.69085,0,53.9823,801,8.0144,8.831,8.8811,9.781,0.1,fear_1.png
3,102,DEV,fear,71,0.61387,71,43.7292,1151,9.8978,11.0643,11.1143,12.0143,1.1,fear_10.png
3,103,DEV,fear,75,0.58392,75,43.8021,1301,13.1309,14.4475,14.4975,15.3974,0.1,fear_15.png
3,104,DEV,fear,74,0.57758,0,42.8433,1334,15.5141,16.864,16.9141,17.814,4.1,fear_22.png
3,105,DEV,fear,79,0.54987,0,43.379,1484,21.9305,23.4304,23.4805,24.3804,1.1,fear_21.png
3,106,DEV,fear,66,0.78575,66,52.0108,418,25.497,25.9303,25.9804,26.8803,7.1,fear_19.png
3,107,DEV,fear,68,0.79466,68,53.9447,384,33.9967,34.3966,34.4466,35.3466,6.1,fear_13.png
3,108,DEV,fear,70,0.79019,70,55.3449,401,41.463,41.8796,41.9296,42.8296,1.1,fear_5.png
3,109,DEV,fear,70,0.7391,70,51.5217,601,43.9462,44.5628,44.6129,45.5128,0.1,fear_4.png
3,110,DEV,fear,68,0.69861,0,47.4469,768,45.6295,46.4128,46.4628,47.3627,0.1,fear_25.png
3,111,DEV,fear,72,0.79466,0,57.1233,384,47.4794,47.8794,47.9294,48.8293,7.1,fear_11.png
3,112,DEV,fear,83,0.36211,0,30.0818,2968,55.9457,58.9289,58.9789,59.8788,5.1,fear_23.png
3,113,DEV,fear,82,0.37555,82,30.6657,2818,64.9953,67.8285,67.8785,68.7785,0.1,fear_17.png
3,114,DEV,fear,82,0.38031,0,30.999,2767,68.8951,71.6783,71.7284,72.6283,1.1,fear_20.png
3,115,DEV,fear,67,0.79888,67,53.3135,368,73.745,74.1282,74.1783,75.0783,0.1,fear_2.png
3,116,DEV,fear,69,0.83483,69,57.9331,234,75.1949,75.4448,75.4949,76.3948,0.1,fear_16.png
3,117,DEV,fear,68,0.82561,68,55.937,268,76.5115,76.7948,76.8448,77.7447,0.1,fear_3.png
3,118,DEV,fear,73,0.83483,73,61.2724,234,77.8614,78.1114,78.1614,79.0613,1.1,fear_12.png
3,119,DEV,fear,74,0.78575,74,58.2968,418,80.178,80.6113,80.6613,81.5612,1.1,fear_6.png
3,120,DEV,fear,73,0.77717,0,57.1092,451,82.6779,83.1445,83.1945,84.0945,0.1,fear_7.png
3,121,DEV,fear,67,0.81672,67,54.7918,301,84.2112,84.5278,84.5778,85.4777,9.1,fear_18.png
3,122,DEV,fear,72,0.78158,72,56.5354,434,94.594,95.044,95.094,95.9939,3.1,fear_8.png
3,123,DEV,fear,72,0.79888,72,57.3079,368,99.1105,99.4938,99.5438,100.4437,8.1,fear_14.png
3,124,DEV,fear,72,0.79019,72,56.9253,401,108.5601,108.9767,109.0267,109.9267,9.1,fear_9.png
3,125,DEV,fear,74,0.76866,74,56.7013,484,119.0596,119.5596,119.6096,120.5095,4.1,fear_24.png
3,126,DEV,fear,75,0.75161,75,56.6093,551,124.6261,125.1927,125.2427,126.1426,1.1,fear_23.png
3,127,DEV,fear,68,0.78575,0,53.5823,418,127.2593,127.6926,127.7426,128.6425,1.1,fear_2.png
3,128,DEV,fear,66,0.81672,66,53.9751,301,129.7592,130.0758,130.1258,131.0258,6.1,fear_21.png
3,129,DEV,fear,79,0.54987,79,43.379,1484,137.1422,138.6421,138.6921,139.592,0.1,fear_4.png
3,130,DEV,fear,78,0.51577,78,40.1089,1684,139.7087,141.4086,141.4587,142.3586,0.1,fear_14.png
3,131,DEV,fear,77,0.57114,0,44.1736,1368,142.4753,143.8585,143.9086,144.8085,0.1,fear_8.png
3,132,DEV,fear,81,0.52667,0,42.9154,1618,144.9252,146.5584,146.6084,147.5084,7.1,fear_13.png
3,133,DEV,fear,75,0.64938,0,48.8916,984,154.6248,155.6247,155.6747,156.5747,2.1,fear_3.png
3,134,DEV,fear,75,0.52399,75,39.0656,1634,158.6913,160.3412,160.3912,161.2911,3.1,fear_1.png
3,135,DEV,fear,72,0.54385,0,39.1808,1518,164.4077,165.9409,165.9909,166.8909,0.1,fear_20.png
3,136,DEV,fear,74,0.56184,74,41.3412,1418,167.0076,168.4408,168.4908,169.3908,2.1,fear_15.png
3,137,DEV,fear,71,0.82561,0,58.4138,268,171.5074,171.7907,171.8407,172.7406,1.1,fear_22.png
3,138,DEV,fear,69,0.81672,69,56.4253,301,173.8573,174.1739,174.2244,175.1238,0.1,fear_24.png
3,139,DEV,fear,76,0.66045,76,50.1863,934,175.2405,176.1905,176.2405,177.1404,0.1,fear_12.png
3,140,DEV,fear,72,0.58392,72,42.0504,1301,177.2571,178.5737,178.6237,179.5237,2.1,fear_10.png
3,141,DEV,fear,70,0.67536,70,46.9888,868,181.6403,182.5235,182.5735,183.4735,2.1,fear_19.png
3,142,DEV,fear,75,0.7146,0,53.9164,701,185.5901,186.3067,186.3567,187.2567,3.1,fear_16.png
3,143,DEV,fear,73,0.52667,0,38.7021,1618,190.3732,192.0064,192.0565,192.9564,4.1,fear_7.png
3,144,DEV,fear,72,0.73093,72,52.5975,634,197.0729,197.7229,197.7729,198.6728,3.1,fear_6.png
3,145,DEV,fear,71,0.77717,0,55.5548,451,201.7894,202.256,202.306,203.206,0.1,fear_25.png
3,146,DEV,fear,71,0.76866,0,54.3953,484,203.3227,203.8226,203.8726,204.7726,2.1,fear_17.png
3,147,DEV,fear,81,0.51838,81,41.8322,1668,206.8892,208.5724,208.6224,209.5224,0.1,fear_18.png
3,148,DEV,fear,74,0.51029,74,37.7138,1718,209.6391,211.3723,211.4223,212.3222,6.1,fear_11.png
3,149,DEV,fear,72,0.69861,72,50.2413,768,218.4387,219.2219,219.272,220.1719,0.1,fear_5.png
3,150,DEV,fear,75,0.7391,0,55.2171,601,220.2886,220.9052,220.9552,221.8552,12.1,fear_9.png
4,151,IEV,scram,18,0.89203,18,15.6451,518,8.0687,8.602,8.6521,9.552,1.1,scram_23.png
4,152,IEV,scram,23,0.86485,23,19.8967,1051,10.6687,11.7352,11.7853,12.6852,0.1,scram_16.png
4,153,IEV,scram,34,0.81501,34,27.3044,1584,12.8019,14.4018,14.4518,15.3518,1.1,scram_17.png
4,154,IEV,scram,40,0.76268,40,30.5591,1984,16.4684,18.4683,18.5183,19.4182,1.1,scram_2.png
4,155,IEV,scram,50,0.74001,50,36.8862,2134,20.5349,22.6847,22.7348,23.6347,1.1,scram_1.png
4,156,IEV,scram,49,0.69024,49,34.1585,2434,24.7514,27.2012,27.2513,28.1512,2.1,scram_8.png
4,157,IEV,scram,60,0.64165,60,38.2494,2701,30.2678,32.9843,33.0343,33.9343,0.1,scram_20.png
4,158,IEV,scram,72,0.58671,72,42.2986,2984,34.051,37.0508,37.1008,38.0008,4.1,scram_5.png
4,159,IEV,scram,89,0.53934,0,48.1847,3218,42.1173,45.3504,45.4005,46.3004,0.1,scram_19.png
4,160,IEV,scram,70,0.61621,70,42.9808,2834,46.4171,49.2669,49.317,50.217,7.1,scram_24.png
4,161,IEV,scram,61,0.64485,61,39.3257,2684,57.3333,60.0331,60.0832,60.9831,1.1,scram_6.png
4,162,IEV,scram,67,0.64165,67,42.741,2701,62.0998,64.8163,64.8663,65.7662,11.1,scram_7.png
4,163,IEV,scram,38,0.80915,38,31.1218,1634,76.8825,78.5323,78.5824,79.4823,3.1,scram_22.png
4,164,IEV,scram,62,0.65714,62,40.4884,2618,82.6155,85.2487,85.2987,86.1987,6.1,scram_12.png
4,165,IEV,scram,34,0.80309,34,27.6688,1684,92.3318,94.0317,94.0817,94.9816,0.1,scram_4.png
4,166,IEV,scram,65,0.64165,0,41.4577,2701,95.115,97.8315,97.8815,98.7815,0.1,scram_3.png
4,167,IEV,scram,17,0.8828,17,14.6103,751,98.9148,99.6814,99.7315,100.6314,0.1,scram_25.png
4,168,IEV,scram,18,0.8828,0,15.4931,751,100.7481,101.5147,101.5647,102.4646,0.1,scram_11.png
4,169,IEV,scram,62,0.65102,62,40.2244,2651,102.5813,105.2478,105.2979,106.1978,4.1,scram_14.png
4,170,IEV,scram,57,0.68142,0,38.8992,2484,110.3143,112.8143,112.8643,113.7641,0.1,scram_15.png
4,171,IEV,scram,52,0.69303,52,36.0285,2418,113.8809,116.314,116.3641,117.264,0.1,scram_9.png
4,172,IEV,scram,58,0.69024,58,40.3706,2434,117.3807,119.8305,119.8806,120.7805,5.1,scram_21.png
4,173,IEV,scram,57,0.69024,57,39.6804,2434,125.897,128.3468,128.3969,129.2968,6.1,scram_18.png
4,174,IEV,scram,24,0.85861,24,20.717,1134,135.4132,136.5632,136.6132,137.5131,4.1,scram_10.png
4,175,IEV,scram,19,0.88511,19,16.8765,701,141.6463,142.3629,142.4129,143.3129,0.1,scram_13.png
4,176,IEV,scram,55,0.66027,55,36.3268,2601,143.4296,146.0461,146.0961,146.996,0.1,scram_14.png
4,177,IEV,scram,69,0.59663,69,41.1143,2934,147.1294,150.0792,150.1293,151.0292,3.1,scram_9.png
4,178,IEV,scram,64,0.64165,64,40.8161,2701,154.1624,156.879,156.9289,157.8289,2.1,scram_8.png
4,179,IEV,scram,57,0.66027,57,37.6473,2601,159.9622,162.5787,162.6287,163.5287,5.1,scram_10.png
4,180,IEV,scram,50,0.69891,50,34.9024,2384,168.6618,171.0617,171.1117,172.0116,3.1,scram_2.png
4,181,IEV,scram,64,0.66027,0,42.2692,2601,175.1449,177.7614,177.8114,178.7113,0.1,scram_4.png
4,182,IEV,scram,20,0.87571,20,17.484,884,178.8447,179.7446,179.7947,180.6946,2.1,scram_5.png
4,183,IEV,scram,24,0.84279,24,20.1221,1318,182.8278,184.1611,184.2111,185.1111,3.1,scram_15.png
4,184,IEV,scram,37,0.81105,0,30.1319,1618,188.2443,189.8775,189.9275,190.8275,1.1,scram_17.png
4,185,IEV,scram,25,0.84592,25,21.4364,1284,191.9608,193.2607,193.3107,194.2107,2.1,scram_19.png
4,186,IEV,scram,53,0.66339,53,35.4441,2584,196.3439,198.9438,198.9938,199.8937,0.1,scram_21.png
4,187,IEV,scram,58,0.65714,58,37.8599,2618,200.0604,202.6936,202.7437,203.6436,8.1,scram_12.png
4,188,IEV,scram,54,0.67247,54,36.1329,2534,211.7766,214.3264,214.3765,215.2764,4.1,scram_6.png
4,189,IEV,scram,54,0.66339,54,36.1075,2584,219.4096,222.0095,222.0595,222.9594,0.1,scram_24.png
4,190,IEV,scram,58,0.66339,58,38.761,2584,223.0928,225.6926,225.7427,226.6426,1.1,scram_7.png
4,191,IEV,scram,63,0.64785,0,41.0739,2668,227.7759,230.4591,230.5091,231.409,9.1,scram_1.png
4,192,IEV,scram,51,0.67553,51,34.5643,2517,240.542,243.0752,243.1252,244.0252,1.1,scram_3.png
4,193,IEV,scram,32,0.80309,32,26.0626,1684,245.1585,246.8584,246.9084,247.8083,1.1,scram_16.png
4,194,IEV,scram,64,0.64485,64,41.2603,2684,248.9417,251.6415,251.6915,252.5915,4.1,scram_13.png
4,195,IEV,scram,59,0.67839,59,39.7806,2501,256.7247,259.2412,259.2912,260.1911,2.1,scram_18.png
4,196,IEV,scram,65,0.65418,0,42.6388,2634,262.3244,264.9742,265.0243,265.9242,0.1,scram_25.png
4,197,IEV,scram,53,0.68426,53,35.9707,2468,266.0576,268.5408,268.5908,269.4907,0.1,scram_22.png
4,198,IEV,scram,59,0.66339,59,39.4244,2584,269.6241,272.2239,272.2739,273.1739,4.1,scram_20.png
4,199,IEV,scram,55,0.67535,0,37.2788,2518,277.3071,279.8403,279.8903,280.7902,1.1,scram_11.png
4,200,IEV,scram,17,0.88792,17,15.5059,634,281.9236,282.5735,282.6235,283.5234,12.1,scram_23.png
5,201,DEV,happy,72,0.6529,72,47.1356,968,8.0568,9.04,9.0901,9.99,0.1,happy_18.png
5,202,DEV,happy,74,0.65667,74,48.6533,951,10.1234,11.09,11.14,12.0399,2.1,happy_7.png
5,203,DEV,happy,79,0.63487,79,49.9509,1051,14.1732,15.2398,15.2898,16.1897,2.1,happy_10.png
5,204,DEV,happy,79,0.63124,79,49.7266,1068,18.323,19.4063,19.4563,20.3562,1.1,happy_3.png
5,205,DEV,happy,80,0.61739,0,49.4788,1134,21.4896,22.6395,22.6895,23.5894,8.1,happy_5.png
5,206,DEV,happy,73,0.75997,73,55.5156,518,31.7225,32.2557,32.3057,33.2057,0.1,happy_25.png
5,207,DEV,happy,72,0.79466,72,57.1233,384,33.339,33.739,33.789,34.6889,0.1,happy_21.png
5,208,DEV,happy,66,0.79019,66,52.1841,401,34.8223,35.2389,35.2889,36.1889,3.1,happy_6.png
5,209,DEV,happy,69,0.74333,69,50.9758,584,39.3221,39.922,39.9721,40.872,0.1,happy_24.png
5,210,DEV,happy,75,0.74333,75,55.4358,584,41.0054,41.6053,41.6553,42.5553,3.1,happy_12.png
5,211,DEV,happy,75,0.71872,75,54.1389,684,45.6885,46.3884,46.4385,47.3384,8.1,happy_15.png
5,212,DEV,happy,67,0.72676,67,48.7554,651,55.4715,56.138,56.1881,57.088,0.1,happy_16.png
5,213,DEV,happy,69,0.78158,69,54.1907,434,57.2213,57.6713,57.7213,58.6212,0.1,happy_23.png
5,214,DEV,happy,67,0.7146,0,48.1995,701,58.7546,59.4712,59.5212,60.4212,4.1,happy_22.png
5,215,DEV,happy,76,0.53242,76,40.6432,1584,64.5543,66.1542,66.2043,67.1042,0.1,happy_17.png
5,216,DEV,happy,80,0.54685,80,43.7296,1501,67.2376,68.7541,68.8042,69.7041,0.1,happy_8.png
5,217,DEV,happy,80,0.53242,80,42.7729,1584,69.8374,71.4373,71.4874,72.3873,0.1,happy_9.png
5,218,DEV,happy,73,0.51838,73,37.6852,1668,72.5207,74.204,74.2539,75.1538,0.1,happy_11.png
5,219,DEV,happy,80,0.52399,80,41.6856,1634,75.2872,76.9371,76.9871,77.8871,1.1,happy_19.png
5,220,DEV,happy,75,0.51302,75,38.3923,1701,79.0537,80.7703,80.8203,81.7202,2.1,happy_1.png
5,221,DEV,happy,72,0.75997,72,54.7556,518,83.8535,84.3868,84.4368,85.3368,6.1,happy_20.png
5,222,DEV,happy,74,0.74333,74,54.6925,584,91.4698,92.0698,92.1198,93.0197,2.1,happy_2.png
5,223,DEV,happy,75,0.74734,75,56.3882,568,95.153,95.7363,95.7863,96.6863,5.1,happy_13.png
5,224,DEV,happy,73,0.78158,73,57.317,434,101.8194,102.2693,102.3194,103.2193,8.1,happy_4.png
5,225,DEV,happy,71,0.71051,71,50.1408,718,111.3523,112.0856,112.1356,113.0355,2.1,happy_14.png
5,226,DEV,happy,72,0.75161,72,54.3545,551,115.1688,115.7354,115.7855,116.6854,5.1,happy_18.png
5,227,DEV,happy,72,0.74333,72,53.2058,584,121.8185,122.4185,122.4685,123.3684,5.1,happy_13.png
5,228,DEV,happy,71,0.79019,71,56.1351,401,128.5016,128.9182,128.9682,129.8682,0.1,happy_25.png
5,229,DEV,happy,79,0.54385,0,42.9877,1518,130.0015,131.5347,131.5847,132.4847,1.1,happy_23.png
5,230,DEV,happy,73,0.8079,73,59.3094,334,133.618,133.968,134.018,134.9179,0.1,happy_6.png
5,231,DEV,happy,72,0.78575,72,56.7253,418,135.0679,135.5012,135.5513,136.4512,6.1,happy_7.png
5,232,DEV,happy,67,0.75591,67,50.7821,534,142.5843,143.1342,143.1843,144.0842,3.1,happy_14.png
5,233,DEV,happy,70,0.77717,70,54.7777,451,147.2174,147.684,147.7341,148.634,3.1,happy_4.png
5,234,DEV,happy,73,0.74734,73,54.8935,568,151.7672,152.3505,152.4005,153.3005,6.1,happy_9.png
5,235,DEV,happy,69,0.78158,69,54.1907,434,159.4336,159.8836,159.9335,160.8335,1.1,happy_12.png
5,236,DEV,happy,69,0.79019,69,54.5547,401,161.9668,162.3834,162.4334,163.3334,1.1,happy_5.png
5,237,DEV,happy,74,0.76866,0,56.7013,484,164.4667,164.9666,165.0167,165.9166,1.1,happy_2.png
5,238,DEV,happy,72,0.76431,72,54.9605,501,167.0499,167.5665,167.6165,168.5165,1.1,happy_3.png
5,239,DEV,happy,70,0.79466,70,55.534,384,169.6498,170.0497,170.0997,170.9997,0.1,happy_15.png
