run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,21,IEV,fear,88,0.54958,0,48.2444,3168,107.4028,110.5859,110.6359,111.5359,4.1,fear_7.png
1,22,IEV,fear,13,0.89697,13,11.9631,318,115.6357,115.969,116.0191,116.919,1.1,fear_22.png
1,23,IEV,fear,58,0.65418,58,38.0596,2634,118.0523,120.7021,120.7522,121.6521,1.1,fear_14.png
1,24,IEV,fear,48,0.71014,0,34.0598,2318,122.7521,125.0853,125.1353,126.0352,0.1,fear_15.png
1,25,IEV,fear,60,0.63844,0,38.4624,2718,126.1353,128.8685,128.9185,129.8184,0.1,fear_3.png
1,26,IEV,fear,55,0.67247,0,36.8054,2534,129.9185,132.4683,132.5183,133.4183,3.1,fear_9.png
1,27,IEV,fear,42,0.7425,42,31.5017,2118,136.5182,138.6513,138.7014,139.6013,2.1,fear_24.png
1,28,IEV,fear,52,0.69891,52,36.3002,2384,141.7013,144.1011,144.1512,145.0511,5.1,fear_14.png
1,29,IEV,fear,56,0.69303,56,38.8006,2418,150.1509,152.5841,152.6341,153.534,5.1,fear_2.png
1,30,IEV,fear,54,0.68726,54,37.1295,2451,158.6505,161.117,161.167,162.067,1.1,fear_22.png
1,31,IEV,fear,55,0.67247,0,36.8054,2534,163.1836,165.7335,165.7835,166.6835,8.1,fear_10.png
1,32,IEV,fear,56,0.6932,0,38.7888,2417,174.7998,177.233,177.283,178.183,2.1,fear_25.png
1,33,IEV,fear,43,0.7553,43,32.697,2034,180.2996,182.3494,182.3995,183.2994,9.1,fear_8.png
1,34,IEV,fear,40,0.74774,40,29.5724,2084,192.4157,194.5156,194.5656,195.4655,0.1,fear_16.png
1,35,IEV,fear,44,0.76019,44,33.8129,2001,195.5822,197.5988,197.6488,198.5487,1.1,fear_6.png
1,36,IEV,fear,36,0.77215,0,27.4185,1918,199.6654,201.5986,201.6486,202.5486,5.1,fear_5.png
1,37,IEV,fear,59,0.66027,59,38.9678,2601,207.665,210.2815,210.3316,211.2315,4.1,fear_17.png
1,38,IEV,fear,63,0.62893,63,39.7143,2768,215.348,218.1312,218.1812,219.0812,3.1,fear_20.png
1,39,IEV,fear,65,0.64485,65,41.9051,2684,222.1977,224.8976,224.9476,225.8475,1.1,fear_21.png
1,40,IEV,fear,66,0.62259,66,41.3615,2801,226.9642,229.7807,229.8307,230.7307,6.1,fear_13.png
1,41,IEV,fear,64,0.63844,64,41.0161,2718,236.8471,239.5803,239.6303,240.5302,0.1,fear_7.png
1,42,IEV,fear,73,0.59979,73,43.9206,2918,240.6469,243.5801,243.6301,244.53,0.1,fear_12.png
1,43,IEV,fear,80,0.56987,0,45.5493,3068,244.6467,247.7299,247.7799,248.6799,0.1,fear_11.png
1,44,IEV,fear,67,0.59979,67,40.3219,2918,248.7966,251.7297,251.7798,252.6797,10.1,fear_23.png
1,45,IEV,fear,70,0.62259,70,43.8519,2801,262.796,265.6125,265.6625,266.5624,0.1,fear_4.png
1,46,IEV,fear,68,0.62893,68,42.8589,2768,266.6791,269.4623,269.5123,270.4122,0.1,fear_19.png
1,47,IEV,fear,76,0.60313,76,45.5413,2901,270.5289,273.4454,273.4955,274.3954,1.1,fear_3.png
1,48,IEV,fear,72,0.59327,72,42.5048,2951,275.5121,278.4786,278.5286,279.4285,2.1,fear_15.png
1,49,IEV,fear,74,0.6096,74,45.1922,2868,281.5451,284.4283,284.4783,285.3783,1.1,fear_18.png
1,50,IEV,fear,71,0.61621,71,43.597,2834,286.4949,289.3447,289.3948,290.2947,12.1,fear_1.png
2,51,CEV,scram,48,0.83557,48,40.3423,451,8.0737,8.5403,8.5904,9.4903,1.1,scram_18.png
2,52,CEV,scram,42,0.86414,42,36.1359,251,10.607,10.8736,10.9236,11.8235,0.1,scram_2.png
2,53,CEV,scram,51,0.76657,51,39.2997,934,11.9402,12.8901,12.9402,13.8401,0.1,scram_14.png
2,54,CEV,scram,54,0.73314,54,39.9326,1168,13.9568,15.14,15.1901,16.09,0.1,scram_5.png
2,55,CEV,scram,54,0.657,54,35.686,1701,16.2067,17.9232,17.9733,18.8732,4.1,scram_7.png
2,56,CEV,scram,56,0.61886,56,34.5246,1968,22.9897,24.9729,25.023,25.9229,1.1,scram_8.png
2,57,CEV,scram,60,0.62371,0,37.6237,1934,27.0562,29.0061,29.0561,29.9561,0.1,scram_4.png
2,58,CEV,scram,61,0.57129,61,34.7149,2301,30.0727,32.3893,32.4393,33.3392,0.1,scram_9.png
2,59,CEV,scram,66,0.56657,0,37.5666,2334,33.4559,35.8058,35.8558,36.7558,1.1,scram_20.png
2,60,CEV,scram,65,0.56886,65,37,2318,37.8724,40.2056,40.2556,41.1556,3.1,scram_11.png
2,61,CEV,scram,68,0.51171,68,34.9531,2718,44.2721,47.0056,47.0553,47.9553,5.1,scram_24.png
2,62,CEV,scram,69,0.50943,69,34.9623,2734,53.0717,55.8216,55.8716,56.7715,1.1,scram_1.png
2,63,CEV,scram,74,0.48329,74,35.5501,2917,57.8882,60.8214,60.8714,61.7713,2.1,scram_12.png
2,64,CEV,scram,83,0.42129,83,34.8936,3351,63.8879,67.2544,67.3045,68.2044,5.1,scram_6.png
2,65,CEV,scram,104,0.37129,0,38.4851,3701,73.3209,77.0373,77.0874,77.9873,0.1,scram_21.png
2,66,CEV,scram,60,0.61657,60,37,1984,78.104,80.1038,80.1539,81.0538,0.1,scram_23.png
2,67,CEV,scram,110,0.34743,110,38.3897,3868,81.1705,85.0536,85.1036,86.0041,2.1,scram_22.png
2,68,CEV,scram,104,0.34271,0,35.6291,3901,88.1202,92.0367,92.0867,92.9866,8.1,scram_25.png
2,69,CEV,scram,44,0.83086,44,36.1691,484,101.103,101.6029,101.6529,102.5529,2.1,scram_17.png
2,70,CEV,scram,60,0.60229,60,36.3977,2084,104.6695,106.7693,106.8194,107.7193,8.1,scram_10.png
2,71,CEV,scram,90,0.39271,90,35.4291,3551,115.8357,119.4021,119.4521,120.3521,3.1,scram_19.png
2,72,CEV,scram,109,0.357,0,38.785,3801,123.4688,127.2851,127.3351,128.2351,0.1,scram_15.png
2,73,CEV,scram,91,0.39043,0,35.4383,3567,128.3518,131.935,131.9849,132.8849,0.1,scram_13.png
2,74,CEV,scram,102,0.35943,102,36.6406,3784,133.002,136.8014,136.8514,137.7513,1.1,scram_3.png
2,75,CEV,scram,99,0.35471,0,35.2264,3817,138.868,142.7011,142.7512,143.6511,1.1,scram_16.png
2,76,CEV,scram,41,0.84743,41,34.4577,368,144.7677,145.151,145.201,146.101,0.1,scram_20.png
2,77,CEV,scram,72,0.53086,0,38.0617,2584,146.2177,148.8175,148.8675,149.7675,4.1,scram_12.png
2,78,CEV,scram,101,0.36657,0,37,3734,153.884,157.6338,157.6838,158.5837,10.1,scram_14.png
2,79,CEV,scram,99,0.36657,0,36.2669,3734,168.7,172.4498,172.4998,173.3998,0.1,scram_13.png
2,80,CEV,scram,102,0.35229,0,35.9431,3834,173.5164,177.3662,177.4163,178.3162,7.1,scram_11.png
2,81,CEV,scram,102,0.35229,0,35.9431,3834,185.4326,189.2824,189.3324,190.2324,0.1,scram_24.png
2,82,CEV,scram,61,0.61886,61,37.6189,1968,190.3824,192.3656,192.4156,193.3155,1.1,scram_21.png
2,83,CEV,scram,85,0.41657,0,35.3337,3384,194.4322,197.832,197.8821,198.782,2.1,scram_3.png
2,84,CEV,scram,46,0.857,0,39.571,301,200.8986,201.2152,201.2653,202.1652,5.1,scram_10.png
2,85,CEV,scram,47,0.776,47,36.224,868,207.2816,208.1649,208.2149,209.1149,4.1,scram_9.png
2,86,CEV,scram,59,0.607,59,35.786,2051,213.2314,215.2979,215.3479,216.2479,2.1,scram_2.png
2,87,CEV,scram,100,0.369,0,37,3717,218.3646,222.0976,222.1476,223.0476,0.1,scram_5.png
2,88,CEV,scram,109,0.34986,0,38.0496,3851,223.1643,227.0308,227.0808,227.9807,0.1,scram_15.png
2,89,CEV,scram,96,0.38329,0,36.6167,3617,228.0974,231.7305,231.7806,232.6805,0.1,scram_17.png
2,90,CEV,scram,100,0.37129,0,37,3701,232.7972,236.5136,236.5637,237.4636,4.1,scram_1.png
2,91,CEV,scram,71,0.55457,71,39.2183,2418,241.5801,244.0133,244.0633,244.9633,0.1,scram_8.png
2,92,CEV,scram,76,0.49271,0,37.4927,2851,245.08,247.9465,247.9965,248.8964,3.1,scram_4.png
2,93,CEV,scram,95,0.39514,0,37.3951,3534,252.063,255.6128,255.6629,256.5628,0.1,scram_23.png
2,94,CEV,scram,102,0.35471,102,36.2906,3817,256.6795,260.5126,260.5626,261.4626,0.1,scram_6.png
2,95,CEV,scram,99,0.36186,0,35.9144,3767,261.5793,265.3624,265.4124,266.3123,0.1,scram_18.png
2,96,CEV,scram,102,0.35229,0,35.9431,3834,266.429,270.2788,270.3288,271.2288,6.1,scram_22.png
2,97,CEV,scram,102,0.35229,102,35.9431,3834,277.3452,281.195,281.245,282.145,3.1,scram_16.png
2,98,CEV,scram,105,0.34757,105,36.6524,3867,285.2616,289.1447,289.1947,290.0946,1.1,scram_25.png
2,99,CEV,scram,110,0.34757,110,38.3903,3867,291.2113,295.0944,295.1445,296.0444,5.1,scram_19.png
2,100,CEV,scram,104,0.34514,0,35.9646,3884,301.1608,305.0606,305.1107,306.0106,12.1,scram_7.png
3,101,DEV,fear,83,0.52399,0,43.2576,1634,8.0522,9.7021,9.7522,10.6521,0.1,fear_1.png
3,102,DEV,fear,66,0.78575,66,52.0108,418,10.7688,11.202,11.2521,12.152,1.1,fear_10.png
3,103,DEV,fear,68,0.82561,68,55.937,268,13.2687,13.5519,13.602,14.5019,0.1,fear_15.png
3,104,DEV,fear,71,0.67926,71,48.5444,851,14.6186,15.4852,15.5352,16.4351,4.1,fear_22.png
3,105,DEV,fear,78,0.56814,0,44.5536,1384,20.5517,21.9516,22.0016,22.9015,1.1,fear_21.png
3,106,DEV,fear,65,0.81217,65,52.9988,318,24.0515,24.3848,24.4348,25.3348,7.1,fear_19.png
3,107,DEV,fear,76,0.51577,76,39.0774,1684,32.4512,34.151,34.2011,35.1013,6.1,fear_13.png
3,108,DEV,fear,80,0.41611,0,33.476,2418,41.2174,43.6506,43.7006,44.6006,1.1,fear_5.png
3,109,DEV,fear,77,0.45458,77,35.1742,2101,45.7172,47.8338,47.8838,48.7837,0.1,fear_4.png
3,110,DEV,fear,79,0.29595,0,23.4153,3801,48.9004,52.7169,52.7669,53.6668,0.1,fear_25.png
3,111,DEV,fear,84,0.37098,0,31.0869,2868,53.7835,56.6667,56.7167,57.6167,7.1,fear_11.png
3,112,DEV,fear,84,0.34398,0,28.7724,3184,64.7331,67.9329,67.9829,68.8828,5.1,fear_23.png
3,113,DEV,fear,84,0.2947,84,24.8011,3817,73.9993,77.8325,77.8825,78.7824,0.1,fear_17.png
3,114,DEV,fear,84,0.29726,0,24.9946,3784,78.8991,82.6989,82.749,83.6489,1.1,fear_20.png
3,115,DEV,fear,67,0.78158,67,52.6275,434,84.7655,85.2155,85.2655,86.1655,0.1,fear_2.png
3,116,DEV,fear,85,0.29338,0,24.9943,3834,86.2821,90.1319,90.1819,91.0819,0.1,fear_16.png
3,117,DEV,fear,83,0.29081,0,24.2144,3867,91.1986,95.0817,95.1317,96.0317,0.1,fear_3.png
3,118,DEV,fear,84,0.47046,84,39.4953,1984,96.1483,98.1482,98.1982,99.0987,1.1,fear_12.png
3,119,DEV,fear,84,0.44591,84,37.2845,2168,100.2148,102.398,102.4481,103.348,1.1,fear_6.png
3,120,DEV,fear,82,0.45027,0,37.1451,2134,104.4647,106.6145,106.6646,107.5645,0.1,fear_7.png
3,121,DEV,fear,78,0.43353,78,33.7962,2268,107.6812,109.9644,110.0144,110.9143,9.1,fear_18.png
3,122,DEV,fear,86,0.29726,0,25.5891,3784,120.0473,123.8471,123.8972,124.7971,3.1,fear_8.png
3,123,DEV,fear,81,0.46356,81,37.6107,2034,127.9136,129.9635,130.0135,130.9135,8.1,fear_14.png
3,124,DEV,fear,82,0.43559,82,35.6742,2251,139.0465,141.313,141.363,142.263,9.1,fear_9.png
3,125,DEV,fear,83,0.41611,0,34.7244,2418,151.3793,153.8125,153.8625,154.7624,4.1,fear_24.png
3,126,DEV,fear,84,0.41994,0,35.4179,2384,158.8789,161.2788,161.3288,162.2288,1.1,fear_23.png
3,127,DEV,fear,80,0.36072,0,28.9,2984,163.3454,166.3452,166.3952,167.2952,1.1,fear_2.png
3,128,DEV,fear,77,0.44175,0,33.895,2201,168.4119,170.6284,170.6784,171.5783,6.1,fear_21.png
3,129,DEV,fear,86,0.29338,86,25.2876,3834,177.6948,181.5446,181.5946,182.4945,0.1,fear_4.png
3,130,DEV,fear,80,0.43559,0,34.803,2251,182.6112,184.8777,184.9278,185.8277,0.1,fear_14.png
3,131,DEV,fear,72,0.76431,0,54.9605,501,185.9444,186.461,186.5111,187.411,0.1,fear_8.png
3,132,DEV,fear,84,0.44591,0,37.2845,2168,187.5277,189.7109,189.7609,190.6608,7.1,fear_13.png
3,133,DEV,fear,78,0.54685,0,42.636,1501,197.7772,199.2938,199.3438,200.2438,2.1,fear_3.png
3,134,DEV,fear,77,0.4316,77,33.238,2284,202.3604,204.6602,204.7103,205.6102,3.1,fear_1.png
3,135,DEV,fear,65,0.80338,0,51.8782,351,208.7267,209.0934,209.1434,210.0433,0.1,fear_20.png
3,136,DEV,fear,77,0.4257,0,32.8539,2334,210.16,212.5099,212.5599,213.4598,2.1,fear_15.png
3,137,DEV,fear,81,0.45027,0,36.6948,2134,215.5764,217.7263,217.7763,218.6763,1.1,fear_22.png
3,138,DEV,fear,79,0.45683,0,36.234,2084,219.7929,221.8928,221.9428,222.8428,0.1,fear_24.png
3,139,DEV,fear,83,0.40886,83,33.7963,2484,222.9595,225.4593,225.5093,226.4093,0.1,fear_12.png
3,140,DEV,fear,77,0.38829,77,30.0025,2684,226.526,229.2259,229.2759,230.1758,2.1,fear_10.png
3,141,DEV,fear,77,0.40704,0,31.2246,2501,232.2924,234.8089,234.8589,235.7589,2.1,fear_19.png
3,142,DEV,fear,83,0.41994,0,34.998,2384,237.8755,240.2753,240.3253,241.2253,3.1,fear_16.png
3,143,DEV,fear,76,0.42372,0,32.3015,2351,244.3419,246.7084,246.7584,247.6583,4.1,fear_7.png
3,144,DEV,fear,82,0.35788,0,29.4203,3017,251.7749,254.808,254.858,255.758,3.1,fear_6.png
3,145,DEV,fear,85,0.29081,0,24.796,3867,258.8745,262.7577,262.8077,263.7076,0.1,fear_25.png
3,146,DEV,fear,73,0.70263,0,51.1517,751,263.8244,264.5909,264.6409,265.5409,2.1,fear_17.png
3,147,DEV,fear,80,0.53242,80,42.7729,1584,267.6575,269.2574,269.3074,270.2073,0.1,fear_18.png
3,148,DEV,fear,73,0.53242,73,39.046,1584,270.3241,271.9239,271.974,272.8739,6.1,fear_11.png
3,149,DEV,fear,76,0.56497,76,42.6566,1401,278.9903,280.4069,280.4569,281.3569,0.1,fear_5.png
3,150,DEV,fear,80,0.56184,0,44.7122,1418,281.4736,282.9068,282.9568,283.8567,12.1,fear_9.png
4,151,IEV,scram,17,0.89563,17,14.9346,384,8.0142,8.4141,8.4642,9.3641,1.1,scram_23.png
4,152,IEV,scram,36,0.78814,36,28.2882,1801,10.4808,12.2973,12.3473,13.2473,0.1,scram_16.png
4,153,IEV,scram,26,0.86116,26,22.1091,1101,13.3806,14.4972,14.5472,15.4472,1.1,scram_17.png
4,154,IEV,scram,52,0.69024,52,36.2292,2434,16.5638,19.0137,19.0637,19.9636,1.1,scram_2.png
4,155,IEV,scram,73,0.61291,73,45.0112,2851,21.0803,23.9468,23.9968,24.8968,1.1,scram_1.png
4,156,IEV,scram,83,0.53256,83,44.2426,3251,26.0634,29.3299,29.3799,30.2799,2.1,scram_8.png
4,157,IEV,scram,91,0.50506,91,46.209,3384,32.3965,35.7963,35.8463,36.7462,0.1,scram_20.png
4,158,IEV,scram,117,0.42847,0,50.2207,3751,36.8629,40.6294,40.6794,41.5794,4.1,scram_5.png
4,159,IEV,scram,94,0.52225,0,48.9777,3301,45.6959,49.0124,49.0624,49.9623,0.1,scram_19.png
4,160,IEV,scram,73,0.60313,73,43.7319,2901,50.079,52.9955,53.0456,53.9455,7.1,scram_24.png
4,161,IEV,scram,57,0.66631,57,37.8997,2568,61.0619,63.6451,63.6951,64.595,1.1,scram_6.png
4,162,IEV,scram,81,0.57329,81,46.5147,3051,65.7117,68.7782,68.8282,69.7281,11.1,scram_7.png
4,163,IEV,scram,76,0.59979,76,45.72,2918,80.8443,83.7775,83.8275,84.7275,3.1,scram_22.png
4,164,IEV,scram,68,0.62259,68,42.6067,2801,87.844,90.6605,90.7106,91.6105,6.1,scram_12.png
4,165,IEV,scram,63,0.64165,0,40.1744,2701,97.7269,100.4434,100.4935,101.3934,0.1,scram_4.png
4,166,IEV,scram,70,0.61621,0,42.9808,2834,101.5101,104.3599,104.41,105.3099,0.1,scram_3.png
4,167,IEV,scram,18,0.8776,18,15.4429,851,105.4266,106.2932,106.3432,107.2431,0.1,scram_25.png
4,168,IEV,scram,14,0.89757,0,12.7342,284,107.3598,107.6598,107.7098,108.6098,0.1,scram_11.png
4,169,IEV,scram,100,0.49112,100,48.8699,3451,108.7264,112.1929,112.243,113.1429,4.1,scram_14.png
4,170,IEV,scram,51,0.71299,0,36.6944,2301,117.2594,119.5759,119.626,120.5259,0.1,scram_15.png
4,171,IEV,scram,92,0.51191,92,46.8833,3351,120.6426,124.0091,124.0591,124.959,0.1,scram_9.png
4,172,IEV,scram,100,0.50153,100,50.3996,3401,125.0924,128.5089,128.5589,129.4588,5.1,scram_21.png
4,173,IEV,scram,110,0.46691,110,51.3361,3567,134.592,138.1751,138.2251,139.1251,6.1,scram_18.png
4,174,IEV,scram,87,0.52927,0,46.0096,3267,145.2582,148.5413,148.5914,149.4913,4.1,scram_10.png
4,175,IEV,scram,120,0.42493,120,50.7937,3768,153.6245,157.4076,157.4576,158.3576,0.1,scram_13.png
4,176,IEV,scram,120,0.41473,0,49.9588,3817,158.4909,162.3241,162.3741,163.274,0.1,scram_14.png
4,177,IEV,scram,105,0.4598,0,48.3976,3601,163.4074,167.0239,167.0739,167.9738,3.1,scram_9.png
4,178,IEV,scram,120,0.42847,120,51.5061,3751,171.1071,174.8735,174.9235,175.8235,2.1,scram_8.png
4,179,IEV,scram,93,0.50153,93,46.8889,3401,177.9567,181.3732,181.4232,182.3232,5.1,scram_10.png
4,180,IEV,scram,92,0.50859,0,46.538,3367,187.4563,190.8395,190.8895,191.7894,3.1,scram_2.png
4,181,IEV,scram,58,0.69024,0,40.3706,2434,194.9227,197.3725,197.4226,198.3225,0.1,scram_4.png
4,182,IEV,scram,105,0.46336,0,48.6967,3584,198.4558,202.0557,202.1057,203.0056,2.1,scram_5.png
4,183,IEV,scram,98,0.48069,0,46.9326,3501,205.1389,208.6554,208.7054,209.6053,3.1,scram_15.png
4,184,IEV,scram,123,0.42847,0,52.7915,3751,212.7385,216.505,216.555,217.455,1.1,scram_17.png
4,185,IEV,scram,111,0.4458,0,49.4787,3668,218.5883,222.2714,222.3215,223.2214,2.1,scram_19.png
4,186,IEV,scram,112,0.43557,0,48.6138,3717,225.3547,229.0878,229.1378,230.0378,0.1,scram_21.png
4,187,IEV,scram,115,0.43557,115,49.9205,3717,230.1711,233.9043,233.9543,234.8542,8.1,scram_12.png
4,188,IEV,scram,116,0.42847,116,49.7922,3751,242.9872,246.7537,246.8037,247.7037,4.1,scram_6.png
4,189,IEV,scram,111,0.43891,111,48.8996,3701,251.8368,255.5533,255.6033,256.5033,0.1,scram_24.png
4,190,IEV,scram,122,0.4216,0,51.3502,3784,256.6366,260.4364,260.4865,261.3864,1.1,scram_7.png
4,191,IEV,scram,0,0,0,0,4000,262.5197,266.5362,266.5862,267.4862,9.1,scram_1.png
4,192,IEV,scram,119,0.43202,0,51.3673,3734,276.6191,280.369,280.4189,281.3188,1.1,scram_3.png
4,193,IEV,scram,122,0.41119,122,50.1089,3834,282.4522,286.302,286.352,287.2519,1.1,scram_16.png
4,194,IEV,scram,122,0.4216,122,51.3502,3784,288.3852,292.185,292.2351,293.135,4.1,scram_13.png
4,195,IEV,scram,113,0.44246,0,50.0666,3684,297.2682,300.968,301.018,301.9179,2.1,scram_18.png
4,196,IEV,scram,109,0.46336,0,50.5501,3584,304.0678,307.6677,307.7177,308.6177,0.1,scram_25.png
4,197,IEV,scram,123,0.41805,0,51.4886,3801,308.751,312.5675,312.6175,313.5174,0.1,scram_22.png
4,198,IEV,scram,108,0.44936,108,48.4242,3651,313.6508,317.3173,317.3673,318.2672,4.1,scram_20.png
4,199,IEV,scram,115,0.44936,0,51.5697,3651,322.4004,326.0669,326.1169,327.0168,1.1,scram_11.png
4,200,IEV,scram,113,0.43557,113,49.0494,3717,328.1501,331.8833,331.9333,332.8333,12.1,scram_23.png
5,201,DEV,happy,67,0.79888,67,53.3135,368,8.0617,8.445,8.4951,9.395,0.1,happy_18.png
5,202,DEV,happy,71,0.74333,71,52.4625,584,9.5284,10.1283,10.1783,11.0783,2.1,happy_7.png
5,203,DEV,happy,70,0.79019,70,55.3449,401,13.2116,13.6282,13.6782,14.5781,2.1,happy_10.png
5,204,DEV,happy,70,0.79019,0,55.3449,401,16.7114,17.128,17.178,18.078,1.1,happy_3.png
5,205,DEV,happy,75,0.66786,0,49.9455,901,19.2113,20.1279,20.1779,21.0778,8.1,happy_5.png
5,206,DEV,happy,68,0.75161,0,51.348,551,29.2109,29.7775,29.8275,30.7274,0.1,happy_25.png
5,207,DEV,happy,73,0.61039,0,44.7574,1168,30.8608,32.044,32.094,32.994,0.1,happy_21.png
5,208,DEV,happy,81,0.47271,0,38.2376,1968,33.1274,35.1106,35.1606,36.0605,3.1,happy_6.png
5,209,DEV,happy,79,0.41246,79,32.4005,2451,39.1937,41.6603,41.7103,42.6102,0.1,happy_24.png
5,210,DEV,happy,84,0.36072,84,30.3429,2984,42.7436,45.7434,45.7935,46.6934,3.1,happy_12.png
5,211,DEV,happy,82,0.29206,0,24.0162,3851,49.8266,53.6931,53.7431,54.643,8.1,happy_15.png
5,212,DEV,happy,86,0.3075,0,26.378,3651,62.776,66.4425,66.4925,67.3925,0.1,happy_16.png
5,213,DEV,happy,85,0.30243,85,25.6861,3717,67.5258,71.259,71.309,72.2089,0.1,happy_23.png
5,214,DEV,happy,88,0.29981,0,26.386,3751,72.3423,76.1088,76.1588,77.0587,4.1,happy_22.png
5,215,DEV,happy,84,0.2947,84,24.8011,3817,81.1919,85.025,85.0751,85.975,0.1,happy_17.png
5,216,DEV,happy,84,0.29726,0,24.9946,3784,86.1084,89.9081,89.9582,90.8581,0.1,happy_8.png
5,217,DEV,happy,74,0.60027,0,44.1738,1218,90.9915,92.2247,92.2747,93.1747,0.1,happy_9.png
5,218,DEV,happy,84,0.30112,0,25.2854,3734,93.3081,97.0578,97.1078,98.0078,0.1,happy_11.png
5,219,DEV,happy,81,0.28948,81,23.5354,3884,98.1412,102.041,102.091,102.9909,1.1,happy_19.png
5,220,DEV,happy,0,0,0,0,4000,104.1242,108.1407,108.1907,109.0906,2.1,happy_1.png
5,221,DEV,happy,81,0.30243,0,24.4764,3717,111.2239,114.957,115.0071,115.907,6.1,happy_20.png
5,222,DEV,happy,85,0.29981,0,25.4866,3751,122.0567,125.8232,125.8733,126.7732,2.1,happy_2.png
5,223,DEV,happy,86,0.30235,86,25.9826,3718,128.9065,132.6396,132.6896,133.5896,5.1,happy_13.png
5,224,DEV,happy,88,0.3075,88,26.993,3651,138.7227,142.3892,142.4392,143.3391,8.1,happy_4.png
5,225,DEV,happy,87,0.30243,87,26.291,3717,151.4722,155.2053,155.2553,156.1552,2.1,happy_14.png
5,226,DEV,happy,82,0.29726,82,24.4,3784,158.2886,162.0883,162.1383,163.0383,5.1,happy_18.png
5,227,DEV,happy,85,0.29981,85,25.4866,3751,168.1714,171.9379,171.9879,172.8878,5.1,happy_13.png
5,228,DEV,happy,84,0.30497,0,25.5738,3684,178.0543,181.7541,181.8041,182.7041,0.1,happy_25.png
5,229,DEV,happy,85,0.30112,0,25.5865,3734,182.8375,186.5873,186.6373,187.5372,1.1,happy_23.png
5,230,DEV,happy,86,0.29595,0,25.487,3801,188.6705,192.487,192.537,193.4369,0.1,happy_6.png
5,231,DEV,happy,88,0.30112,0,26.4899,3734,193.5703,197.3201,197.3701,198.2701,6.1,happy_7.png
5,232,DEV,happy,81,0.47046,81,38.084,1984,204.4032,206.403,206.453,207.353,3.1,happy_14.png
5,233,DEV,happy,75,0.46575,75,34.9665,2018,210.4862,212.5194,212.5695,213.4694,3.1,happy_4.png
5,234,DEV,happy,80,0.41611,0,33.476,2418,216.6026,219.0358,219.0858,219.9858,6.1,happy_9.png
5,235,DEV,happy,81,0.46356,81,37.6107,2034,226.1189,228.1687,228.2188,229.1187,1.1,happy_12.png
5,236,DEV,happy,78,0.45896,0,35.9178,2068,230.252,232.3352,232.3853,233.2852,1.1,happy_5.png
5,237,DEV,happy,69,0.77717,69,54.0005,451,234.4186,234.8851,234.9351,235.8351,1.1,happy_2.png
5,238,DEV,happy,72,0.81672,0,58.8754,301,236.9684,237.285,237.335,238.235,1.1,happy_3.png
