run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,20,DEV,scram,73,0.75161,73,55.1061,551,96.9442,97.5108,97.5609,98.4608,0.1,scram_23.png
1,21,DEV,scram,76,0.75591,0,57.5853,534,98.5608,99.1107,99.1613,100.0607,0.1,scram_13.png
1,22,DEV,scram,68,0.7146,68,48.9141,701,100.1608,100.8773,100.9273,101.8273,0.1,scram_25.png
1,23,DEV,scram,71,0.70668,71,49.9498,734,101.9273,102.6772,102.7273,103.6272,0.1,scram_11.png
1,24,DEV,scram,70,0.72676,0,50.9356,651,103.7272,104.3938,104.4439,105.3439,4.1,scram_10.png
1,25,DEV,scram,71,0.67172,0,47.475,884,109.4436,110.3435,110.3936,111.2935,2.1,scram_8.png
1,26,DEV,scram,70,0.72676,0,50.9356,651,113.3935,114.06,114.1101,115.01,8.1,scram_21.png
1,27,DEV,scram,71,0.70263,71,49.7464,751,123.1097,123.8762,123.9263,124.8262,4.1,scram_16.png
1,28,DEV,scram,70,0.77717,70,54.7777,451,128.9261,129.3926,129.4427,130.3426,0.1,scram_14.png
1,29,DEV,scram,76,0.69085,76,52.6006,801,130.4427,131.2592,131.3093,132.2092,3.1,scram_19.png
1,30,DEV,scram,72,0.73488,72,52.793,618,135.3091,135.9423,135.9924,136.8923,2.1,scram_23.png
1,31,DEV,scram,71,0.70263,0,49.7464,751,138.9922,139.7588,139.8089,140.7089,0.1,scram_4.png
1,32,DEV,scram,74,0.75161,0,55.8577,551,140.8089,141.3754,141.4254,142.3254,1.1,scram_3.png
1,33,DEV,scram,73,0.73488,73,53.5279,618,143.4254,144.0586,144.1087,145.0086,1.1,scram_1.png
1,34,DEV,scram,68,0.72676,68,49.4821,651,146.1086,146.7752,146.8252,147.7251,7.1,scram_13.png
1,35,DEV,scram,76,0.71051,76,53.6934,718,154.8253,155.5581,155.6082,156.508,0.1,scram_7.png
1,36,DEV,scram,69,0.71051,0,48.7198,718,156.6081,157.3414,157.3914,158.2913,0.1,scram_8.png
1,37,DEV,scram,73,0.68689,73,50.3156,818,158.3913,159.2246,159.2746,160.1745,2.1,scram_18.png
1,38,DEV,scram,73,0.63487,73,46.1417,1051,162.2745,163.3411,163.3911,164.291,0.1,scram_10.png
1,39,DEV,scram,78,0.63852,78,49.5372,1034,164.3914,165.441,165.491,166.3909,0.1,scram_15.png
1,40,DEV,scram,72,0.71872,72,51.9828,684,166.4911,167.1908,167.2409,168.1408,1.1,scram_5.png
1,41,DEV,scram,72,0.75591,72,54.5617,534,169.2409,169.7907,169.8408,170.7407,8.1,scram_11.png
1,42,DEV,scram,75,0.70668,75,52.7765,734,178.857,179.607,179.657,180.5569,11.1,scram_17.png
1,43,DEV,scram,74,0.72261,74,53.6253,668,191.6731,192.3564,192.4064,193.3063,0.1,scram_9.png
1,44,DEV,scram,68,0.7146,68,48.9141,701,193.4064,194.1229,194.173,195.0729,0.1,scram_25.png
1,45,DEV,scram,77,0.68689,77,53.0631,818,195.1896,196.0229,196.0729,196.9728,4.1,scram_12.png
1,46,DEV,scram,75,0.7146,75,53.9164,701,201.0894,201.8059,201.856,202.7559,0.1,scram_20.png
1,47,DEV,scram,78,0.70668,78,54.8966,734,202.8565,203.6059,203.6559,204.5558,0.1,scram_22.png
1,48,DEV,scram,71,0.73488,71,52.0581,618,204.6558,205.2891,205.3392,206.239,3.1,scram_6.png
1,49,DEV,scram,79,0.66403,79,52.3853,918,209.3556,210.2889,210.3389,211.2388,6.1,scram_2.png
1,50,DEV,scram,77,0.6529,77,50.4001,968,217.3552,218.3385,218.3885,219.2884,12.1,scram_24.png
2,51,IEV,happy,24,0.8836,24,21.5448,734,8.0667,8.8161,8.8661,9.766,0.1,happy_8.png
2,52,IEV,happy,17,0.89398,17,15.2676,451,9.8827,10.3493,10.3993,11.2992,0.1,happy_20.png
2,53,IEV,happy,24,0.88117,24,21.0455,784,11.4159,12.2158,12.2659,13.1658,0.1,happy_23.png
2,54,IEV,happy,25,0.87854,25,22.3247,834,13.2825,14.1324,14.1825,15.0824,2.1,happy_21.png
2,55,IEV,happy,17,0.88792,17,15.5059,634,17.199,17.8489,17.899,18.7989,4.1,happy_13.png
2,56,IEV,happy,18,0.87571,18,15.7326,884,22.9154,23.8153,23.8654,24.7652,1.1,happy_16.png
2,57,IEV,happy,22,0.88029,22,19.4193,801,25.8819,26.6985,26.7486,27.6484,0.1,happy_1.png
2,58,IEV,happy,18,0.87664,18,15.5912,868,27.7652,28.6484,28.6985,29.5985,6.1,happy_11.png
2,59,IEV,happy,23,0.87471,23,20.2581,901,35.7148,36.6314,36.6814,37.5813,2.1,happy_17.png
2,60,IEV,happy,22,0.87571,22,19.2354,884,39.698,40.5979,40.6479,41.5478,2.1,happy_18.png
2,61,IEV,happy,17,0.8828,17,14.6103,751,43.6644,44.431,44.4811,45.381,4.1,happy_15.png
2,62,IEV,happy,17,0.8794,17,15.1604,818,49.4975,50.3307,50.3808,51.2807,0.1,happy_24.png
2,63,IEV,happy,15,0.89255,15,13.7602,501,51.3974,51.9141,51.9641,52.864,0.1,happy_22.png
2,64,IEV,happy,18,0.87143,18,15.4987,954,52.9807,53.9472,53.9973,54.8972,1.1,happy_6.png
2,65,IEV,happy,33,0.83643,0,27.5603,1384,56.0138,57.4137,57.4638,58.3637,1.1,happy_4.png
2,66,IEV,happy,20,0.88654,20,17.521,668,59.4804,60.1636,60.2137,61.1136,0.1,happy_14.png
2,67,IEV,happy,25,0.88197,25,21.8026,768,61.2303,62.0135,62.0636,62.9635,1.1,happy_7.png
2,68,IEV,happy,16,0.88654,16,13.9748,668,64.0802,64.7634,64.8135,65.7134,9.1,happy_5.png
2,69,IEV,happy,20,0.8828,20,17.2587,751,74.8297,75.5962,75.6463,76.5462,4.1,happy_9.png
2,70,IEV,happy,18,0.88855,18,16.2838,618,80.6627,81.296,81.346,82.2459,3.1,happy_2.png
2,71,IEV,happy,16,0.88511,16,14.2212,701,85.3625,86.0791,86.1291,87.029,8.1,happy_3.png
2,72,IEV,happy,26,0.8794,0,23.075,818,95.1454,95.9786,96.0288,96.9286,0.1,happy_25.png
2,73,IEV,happy,15,0.88981,15,13.3876,584,97.0452,97.6452,97.6953,98.5952,0.1,happy_10.png
2,74,IEV,happy,20,0.8828,20,17.2587,751,98.7119,99.4784,99.5285,100.4284,1.1,happy_12.png
2,75,IEV,happy,14,0.88855,14,12.7296,618,101.5451,102.1783,102.2284,103.1283,1.1,happy_19.png
2,76,IEV,happy,18,0.88029,18,15.8982,801,104.245,105.0615,105.1116,106.0115,8.1,happy_25.png
2,77,IEV,happy,23,0.8828,23,19.9071,751,114.1278,114.8944,114.9445,115.8444,1.1,happy_17.png
2,78,IEV,happy,19,0.88981,19,16.9468,584,116.961,117.5609,117.611,118.5112,0.1,happy_5.png
2,79,IEV,happy,17,0.88792,17,15.5059,634,118.6276,119.2775,119.3276,120.2275,0.1,happy_18.png
2,80,IEV,happy,18,0.8828,18,15.4931,751,120.3442,121.1108,121.1609,122.0607,1.1,happy_8.png
2,81,IEV,happy,17,0.88654,17,14.8614,668,123.1774,123.8606,123.9107,124.8107,1.1,happy_22.png
2,82,IEV,happy,23,0.8776,23,19.8308,851,125.9273,126.7939,126.8439,127.7438,3.1,happy_21.png
2,83,IEV,happy,18,0.87368,18,16.0384,918,130.8604,131.7936,131.8437,132.7436,0.1,happy_7.png
2,84,IEV,happy,25,0.87571,0,21.8625,884,132.8603,133.7602,133.8102,134.7102,1.1,happy_9.png
2,85,IEV,happy,19,0.88511,19,16.8765,701,135.8268,136.5434,136.5934,137.4933,8.1,happy_6.png
2,86,IEV,happy,20,0.87664,20,17.3445,868,145.6097,146.4929,146.543,147.4429,5.1,happy_20.png
2,87,IEV,happy,21,0.87848,21,18.8189,835,152.5594,153.4093,153.4593,154.3592,7.1,happy_19.png
2,88,IEV,happy,24,0.88117,24,21.0455,784,161.4756,162.2756,162.3256,163.2255,6.1,happy_14.png
2,89,IEV,happy,21,0.87368,21,18.6594,918,169.3419,170.2751,170.3252,171.2251,2.1,happy_15.png
2,90,IEV,happy,24,0.86606,24,20.5992,1034,173.3418,174.3916,174.4417,175.3416,0.1,happy_2.png
2,91,IEV,happy,27,0.86941,27,23.6173,985,175.4583,176.4582,176.5087,177.4082,6.1,happy_24.png
2,92,IEV,happy,23,0.87571,0,20.1111,884,183.5246,184.4245,184.4746,185.3745,0.1,happy_16.png
2,93,IEV,happy,22,0.88111,22,19.2911,785,185.4912,186.2911,186.3411,187.241,0.1,happy_10.png
2,94,IEV,happy,20,0.87471,20,17.634,901,187.3577,188.2743,188.3244,189.2243,3.1,happy_12.png
2,95,IEV,happy,19,0.87471,19,16.7593,901,192.3409,193.2574,193.3075,194.2074,0.1,happy_11.png
2,96,IEV,happy,16,0.88919,16,14.3908,601,194.3241,194.9407,194.9907,195.8907,2.1,happy_23.png
2,97,IEV,happy,17,0.88435,17,15.2357,718,198.0073,198.7405,198.7906,199.6905,5.1,happy_4.png
2,98,IEV,happy,19,0.88493,19,16.9064,705,204.8069,205.5236,205.5736,206.4735,0.1,happy_3.png
2,99,IEV,happy,26,0.87343,26,23.0623,922,206.5902,207.5234,207.5735,208.4734,4.1,happy_1.png
2,100,IEV,happy,17,0.8836,17,15.3595,734,212.5899,213.3398,213.3899,214.2898,12.1,happy_13.png
3,101,CEVR,scram,164,0.23266,0,38.1633,734,8.0569,8.8069,8.8569,9.7568,0.1,scram_18.png
3,102,CEVR,scram,148,0.24287,0,36.0285,968,9.8736,10.8568,10.9068,11.8067,7.1,scram_5.png
3,103,CEVR,scram,154,0.23911,0,36.7609,884,18.9231,19.823,19.8731,20.773,4.1,scram_1.png
3,104,CEVR,scram,147,0.24909,0,36.5018,1101,24.8895,26.0061,26.0561,26.9561,0.1,scram_2.png
3,105,CEVR,scram,164,0.22856,0,37.4571,634,27.0727,27.7226,27.7727,28.6726,0.1,scram_11.png
3,106,CEVR,scram,163,0.22141,0,36.1144,451,28.7893,29.2559,29.306,30.2059,2.1,scram_4.png
3,107,CEVR,scram,130,0.28055,0,36.4389,1684,32.3225,34.0224,34.0724,34.9723,0.1,scram_9.png
3,108,CEVR,scram,165,0.22463,0,37,535,35.0891,35.639,35.689,36.5889,2.1,scram_25.png
3,109,CEVR,scram,148,0.24671,148,36.5066,1051,38.7055,39.7721,39.8221,40.7221,0.1,scram_22.png
3,110,CEVR,scram,147,0.2436,0,35.782,984,40.8388,41.8387,41.8887,42.7886,0.1,scram_19.png
3,111,CEVR,scram,157,0.2384,0,37.4768,868,42.9053,43.7886,43.8386,44.7385,0.1,scram_23.png
3,112,CEVR,scram,98,0.38099,0,37.381,2901,44.8553,47.7717,47.8218,48.7217,1.1,scram_20.png
3,113,CEVR,scram,154,0.23986,154,37,901,49.8384,50.755,50.805,51.7049,4.1,scram_12.png
3,114,CEVR,scram,159,0.2327,0,37,735,55.8215,56.5713,56.6214,57.5213,1.1,scram_10.png
3,115,CEVR,scram,146,0.24909,0,36.2527,1101,58.638,59.7545,59.8045,60.7045,11.1,scram_13.png
3,116,CEVR,scram,157,0.23696,0,37.237,835,71.8207,72.6706,72.7206,73.6205,0.1,scram_7.png
3,117,CEVR,scram,161,0.22856,0,36.7714,634,73.7373,74.3872,74.4372,75.3371,4.1,scram_8.png
3,118,CEVR,scram,162,0.2355,0,38.1775,801,79.4537,80.2702,80.3203,81.2202,3.1,scram_14.png
3,119,CEVR,scram,163,0.23266,163,37.9307,734,84.3367,85.0867,85.1367,86.0366,3.1,scram_3.png
3,120,CEVR,scram,163,0.23129,0,37.6939,701,89.1532,89.8698,89.9198,90.8197,5.1,scram_21.png
3,121,CEVR,scram,154,0.23692,154,36.5262,834,95.9362,96.7861,96.8361,97.7361,10.1,scram_17.png
3,122,CEVR,scram,155,0.24133,0,37.4827,934,107.8523,108.8022,108.8523,109.7522,1.1,scram_24.png
3,123,CEVR,scram,151,0.24909,151,37.4982,1101,110.8688,111.9854,112.0354,112.9354,0.1,scram_16.png
3,124,CEVR,scram,149,0.25234,149,37.5047,1168,113.052,114.2353,114.2853,115.1853,1.1,scram_15.png
3,125,CEVR,scram,159,0.23766,0,37.713,851,116.3025,117.1685,117.2186,118.1184,0.1,scram_6.png
3,126,CEVR,scram,156,0.2436,0,37.9744,984,118.2352,119.2351,119.2851,120.185,2.1,scram_12.png
3,127,CEVR,scram,148,0.24671,0,36.5066,1051,122.3017,123.3682,123.4183,124.3182,1.1,scram_25.png
3,128,CEVR,scram,149,0.2436,0,36.2692,984,125.4348,126.4347,126.4848,127.3847,0.1,scram_20.png
3,129,CEVR,scram,161,0.23338,161,37.4668,751,127.5014,128.268,128.3181,129.2179,1.1,scram_19.png
3,130,CEVR,scram,151,0.24439,0,37,1001,130.3346,131.3512,131.4012,132.3011,1.1,scram_14.png
3,131,CEVR,scram,163,0.22791,0,37.2279,618,133.4178,134.051,134.1011,135.001,2.1,scram_1.png
3,132,CEVR,scram,173,0.2189,0,37.8756,384,137.1176,137.5176,137.5676,138.4676,9.1,scram_18.png
3,133,CEVR,scram,166,0.22397,0,37.224,518,147.5838,148.1171,148.1671,149.067,3.1,scram_15.png
3,134,CEVR,scram,159,0.22791,159,36.3163,618,152.1836,152.8168,152.8669,153.7668,1.1,scram_11.png
3,135,CEVR,scram,152,0.2355,0,35.8225,801,154.8835,155.7001,155.7501,156.6501,6.1,scram_7.png
3,136,CEVR,scram,157,0.23129,0,36.3061,701,162.7664,163.483,163.5331,164.433,0.1,scram_17.png
3,137,CEVR,scram,165,0.22723,0,37.4545,601,164.5497,165.1663,165.2163,166.1162,3.1,scram_2.png
3,138,CEVR,scram,164,0.22592,0,37,568,169.2328,169.816,169.8661,170.766,6.1,scram_3.png
3,139,CEVR,scram,159,0.2355,159,37.471,801,176.8824,177.699,177.7491,178.649,0.1,scram_9.png
3,140,CEVR,scram,157,0.22924,157,36.083,651,178.7657,179.4323,179.4823,180.3822,6.1,scram_5.png
3,141,CEVR,scram,150,0.23986,0,36.0406,901,186.4987,187.4152,187.4653,188.3652,0.1,scram_8.png
3,142,CEVR,scram,171,0.22016,0,37.6605,418,188.4819,188.9152,188.9652,189.8651,2.1,scram_13.png
3,143,CEVR,scram,140,0.25649,0,35.9741,1251,191.9817,193.2483,193.2983,194.1982,7.1,scram_22.png
3,144,CEVR,scram,159,0.23338,0,37,751,201.3146,202.0812,202.1313,203.0312,2.1,scram_16.png
3,145,CEVR,scram,161,0.23063,0,37.2306,685,205.1478,205.8477,205.8977,206.7977,0.1,scram_10.png
3,146,CEVR,scram,158,0.23477,0,37,784,206.9145,207.7143,207.7643,208.6643,0.1,scram_23.png
3,147,CEVR,scram,157,0.24062,0,37.7219,918,208.781,209.7142,209.7642,210.6642,0.1,scram_4.png
3,148,CEVR,scram,154,0.23409,154,36.0636,768,210.7809,211.5641,211.6141,212.514,2.1,scram_21.png
3,149,CEVR,scram,161,0.22856,161,36.7714,634,214.6307,215.2806,215.3306,216.2305,0.1,scram_24.png
3,150,CEVR,scram,152,0.24909,0,37.7473,1101,216.3473,217.4638,217.5139,218.4138,12.1,scram_6.png
4,151,DEV,happy,72,0.67926,72,49.2236,851,8.0154,8.882,8.932,9.8319,0.1,happy_18.png
4,152,DEV,happy,71,0.73093,71,51.8666,634,9.9491,10.5986,10.6486,11.5485,2.1,happy_7.png
4,153,DEV,happy,74,0.70668,74,52.0698,734,13.6651,14.4151,14.4651,15.365,2.1,happy_10.png
4,154,DEV,happy,73,0.66023,73,48.1927,935,17.4817,18.4316,18.4816,19.3815,1.1,happy_3.png
4,155,DEV,happy,78,0.67926,78,53.2992,851,20.4982,21.3647,21.4148,22.3147,8.1,happy_5.png
4,156,DEV,happy,69,0.68318,69,47.3828,834,30.431,31.2809,31.331,32.2309,0.1,happy_25.png
4,157,DEV,happy,71,0.66786,71,47.274,901,32.3477,33.2642,33.3142,34.2141,0.1,happy_21.png
4,158,DEV,happy,70,0.7146,70,50.3434,701,34.3309,35.0474,35.0975,35.9975,3.1,happy_6.png
4,159,DEV,happy,82,0.49469,0,40.7188,1818,39.114,40.9472,40.9972,41.8971,0.1,happy_24.png
4,160,DEV,happy,73,0.75161,73,55.1061,551,42.0638,42.6304,42.6805,43.5804,3.1,happy_12.png
4,161,DEV,happy,75,0.57758,75,43.4208,1334,46.6969,48.0468,48.0969,48.9968,8.1,happy_15.png
4,162,DEV,happy,77,0.69861,77,53.7343,768,57.1131,57.8964,57.9464,58.8463,0.1,happy_16.png
4,163,DEV,happy,77,0.72676,77,56.023,651,58.9631,59.6296,59.6797,60.5796,0.1,happy_23.png
4,164,DEV,happy,75,0.68689,75,51.6893,818,60.6963,61.5295,61.5796,62.4795,4.1,happy_22.png
4,165,DEV,happy,76,0.5937,0,44.9792,1251,66.596,67.8626,67.9126,68.8125,0.1,happy_17.png
4,166,DEV,happy,76,0.66786,0,50.6133,901,68.9625,69.8791,69.9292,70.8291,0.1,happy_8.png
4,167,DEV,happy,68,0.74308,68,50.2214,585,70.9458,71.5458,71.5958,72.4957,0.1,happy_9.png
4,168,DEV,happy,69,0.72261,0,50.0123,668,72.6124,73.2957,73.3457,74.2456,0.1,happy_11.png
4,169,DEV,happy,71,0.78575,71,55.9395,418,74.3623,74.7956,74.8457,75.7456,1.1,happy_19.png
4,170,DEV,happy,74,0.74333,0,54.6925,584,76.8622,77.4621,77.5122,78.4121,2.1,happy_1.png
4,171,DEV,happy,70,0.76431,70,53.4319,501,80.5287,81.0454,81.0953,81.9953,6.1,happy_20.png
4,172,DEV,happy,78,0.70668,78,54.8966,734,88.1283,88.8783,88.9283,89.8282,2.1,happy_2.png
4,173,DEV,happy,78,0.67172,78,52.177,884,91.9615,92.8614,92.9115,93.8114,5.1,happy_13.png
4,174,DEV,happy,70,0.76431,70,53.4319,501,98.9445,99.4611,99.5112,100.4111,8.1,happy_4.png
4,175,DEV,happy,71,0.72261,71,51.4575,668,108.5441,109.2273,109.2774,110.1773,2.1,happy_14.png
4,176,DEV,happy,69,0.69483,69,47.9609,784,112.3105,113.1105,113.1605,114.0604,5.1,happy_18.png
4,177,DEV,happy,71,0.65667,71,46.6833,951,119.1936,120.1602,120.2102,121.1102,5.1,happy_13.png
4,178,DEV,happy,74,0.69085,74,51.2189,801,126.2433,127.0598,127.1099,128.0098,0.1,happy_25.png
4,179,DEV,happy,71,0.71051,71,50.1408,718,128.1432,128.8764,128.9265,129.8264,1.1,happy_23.png
4,180,DEV,happy,71,0.68318,71,48.7492,834,130.9597,131.8096,131.8597,132.7596,0.1,happy_6.png
4,181,DEV,happy,79,0.66403,0,52.3853,918,132.893,133.8262,133.8762,134.7761,6.1,happy_7.png
4,182,DEV,happy,72,0.64197,0,46.5359,1018,140.9092,141.9425,141.9925,142.8925,3.1,happy_14.png
4,183,DEV,happy,69,0.69861,69,48.1455,768,146.059,146.8422,146.8923,147.7922,3.1,happy_4.png
4,184,DEV,happy,77,0.67926,0,52.6199,851,150.9254,151.792,151.8421,152.7419,6.1,happy_9.png
4,185,DEV,happy,70,0.72261,0,50.7349,668,158.8751,159.5583,159.6084,160.5083,1.1,happy_12.png
4,186,DEV,happy,67,0.71847,67,48.378,685,161.6416,162.3415,162.3916,163.2915,1.1,happy_5.png
4,187,DEV,happy,70,0.73488,70,51.3232,618,164.4248,165.058,165.1081,166.008,1.1,happy_2.png
4,188,DEV,happy,70,0.70668,70,49.2431,734,167.1413,167.8912,167.9413,168.8412,1.1,happy_3.png
4,189,DEV,happy,67,0.75161,67,50.5964,551,170.0578,170.6245,170.6745,171.5744,0.1,happy_15.png
4,190,DEV,happy,72,0.71872,72,51.9828,684,171.7078,172.4077,172.4578,173.3577,1.1,happy_16.png
4,191,DEV,happy,68,0.89972,68,60.7534,1,174.491,174.5076,174.5577,175.4576,0.1,happy_21.png
4,192,DEV,happy,67,0.73488,67,49.1186,618,175.5909,176.2242,176.2742,177.1742,2.1,happy_8.png
4,193,DEV,happy,69,0.75566,69,52.2826,535,179.4574,180.0073,180.0574,180.9573,8.1,happy_22.png
4,194,DEV,happy,74,0.73488,74,54.2628,618,189.0903,189.7236,189.7736,190.6735,1.1,happy_24.png
4,195,DEV,happy,76,0.69861,76,53.0357,768,191.8069,192.5902,192.6402,193.5401,0.1,happy_1.png
4,196,DEV,happy,79,0.66403,0,52.3853,918,193.6735,194.6068,194.6567,195.5566,4.1,happy_11.png
4,197,DEV,happy,69,0.75161,69,52.0996,551,199.6898,200.2564,200.3065,201.2064,2.1,happy_20.png
4,198,DEV,happy,73,0.73093,73,53.3285,634,203.3396,203.9896,204.0396,204.9395,3.1,happy_19.png
4,199,DEV,happy,72,0.67926,0,49.2236,851,208.0728,208.9393,208.9894,209.8893,0.1,happy_10.png
4,200,DEV,happy,70,0.7146,70,50.3434,701,210.0559,210.7726,210.8226,211.7226,12.1,happy_17.png
5,201,IEV,scram,17,0.88855,17,15.3953,618,8.0138,8.6471,8.6972,9.5971,1.1,scram_23.png
5,202,IEV,scram,20,0.88511,20,17.7616,701,10.7305,11.4471,11.4971,12.397,0.1,scram_16.png
5,203,IEV,scram,25,0.8794,25,22.1956,818,12.5306,13.3636,13.4137,14.3136,1.1,scram_17.png
5,204,IEV,scram,28,0.86717,28,23.9164,1018,15.4469,16.4801,16.5302,17.4301,1.1,scram_2.png
5,205,IEV,scram,31,0.85173,31,26.6916,1218,18.5634,19.7966,19.8467,20.7466,1.1,scram_1.png
5,206,IEV,scram,34,0.81684,34,27.9367,1568,21.8799,23.4632,23.5133,24.4131,2.1,scram_8.png
5,207,IEV,scram,44,0.7553,44,33.4523,2034,26.5464,28.5962,28.6463,29.5464,0.1,scram_20.png
5,208,IEV,scram,17,0.87848,17,15.305,835,29.6796,30.5295,30.5795,31.4794,4.1,scram_5.png
5,209,IEV,scram,50,0.69024,50,34.8487,2434,35.6126,38.0624,38.1125,39.0124,0.1,scram_19.png
5,210,IEV,scram,56,0.69303,56,38.8006,2418,39.1458,41.5789,41.629,42.529,7.1,scram_24.png
5,211,IEV,scram,63,0.65714,63,41.1456,2618,49.662,52.2951,52.3452,53.2451,1.1,scram_6.png
5,212,IEV,scram,73,0.56987,0,41.5602,3068,54.3784,57.4616,57.5116,58.4115,11.1,scram_7.png
5,213,IEV,scram,24,0.85727,24,20.8893,1151,69.5444,70.7109,70.761,71.6609,3.1,scram_22.png
5,214,IEV,scram,16,0.8828,0,13.7275,751,74.7941,75.5607,75.6108,76.5107,6.1,scram_12.png
5,215,IEV,scram,21,0.87664,21,18.2211,868,82.6438,83.527,83.5771,84.4769,0.1,scram_4.png
5,216,IEV,scram,29,0.85317,29,24.8164,1201,84.6104,85.827,85.8769,86.7769,0.1,scram_3.png
5,217,IEV,scram,32,0.83474,32,26.9071,1401,86.9102,88.3268,88.3768,89.2767,0.1,scram_25.png
5,218,IEV,scram,35,0.77215,35,26.6464,1918,89.4101,91.3433,91.3934,92.2933,0.1,scram_11.png
5,219,IEV,scram,53,0.70166,53,37.505,2368,92.4266,94.8098,94.8598,95.7598,4.1,scram_14.png
5,220,IEV,scram,45,0.72405,45,32.2612,2234,99.893,102.1428,102.1929,103.0928,0.1,scram_15.png
5,221,IEV,scram,58,0.6694,58,39.0278,2551,103.2261,105.7926,105.8427,106.7426,0.1,scram_9.png
5,222,IEV,scram,66,0.63541,66,41.8393,2734,106.876,109.6258,109.6758,110.5757,5.1,scram_21.png
5,223,IEV,scram,65,0.65102,65,42.1774,2651,115.7089,118.3754,118.4254,119.3253,6.1,scram_18.png
5,224,IEV,scram,66,0.64165,66,42.0994,2701,125.4584,128.1749,128.225,129.1249,4.1,scram_10.png
5,225,IEV,scram,65,0.61931,65,40.3225,2818,133.2581,136.0912,136.1413,137.0412,0.1,scram_13.png
5,226,IEV,scram,98,0.49466,98,48.709,3434,137.1745,140.6243,140.6744,141.5743,0.1,scram_14.png
5,227,IEV,scram,115,0.43891,0,50.6552,3701,141.7077,145.4241,145.4742,146.3741,3.1,scram_9.png
5,228,IEV,scram,22,0.8828,22,19.0243,751,149.5073,150.2739,150.324,151.2239,2.1,scram_8.png
5,229,IEV,scram,26,0.86606,26,22.3313,1034,153.3571,154.407,154.4571,155.357,5.1,scram_10.png
5,230,IEV,scram,39,0.80098,39,31.0756,1701,160.4901,162.2067,162.2567,163.1566,3.1,scram_2.png
5,231,IEV,scram,38,0.79247,38,30.2617,1768,166.2899,168.0731,168.1231,169.0231,0.1,scram_4.png
5,232,IEV,scram,33,0.78588,33,26.1395,1818,169.1564,170.9896,171.0396,171.9396,2.1,scram_5.png
5,233,IEV,scram,44,0.74513,44,32.775,2101,174.0729,176.1893,176.2394,177.1393,3.1,scram_15.png
5,234,IEV,scram,32,0.83138,32,26.4342,1434,180.2725,181.7224,181.7725,182.6724,1.1,scram_17.png
5,235,IEV,scram,50,0.70456,0,35.1859,2351,183.8057,186.1722,186.2223,187.1222,2.1,scram_19.png
5,236,IEV,scram,27,0.84437,27,22.4658,1301,189.2555,190.572,190.622,191.522,0.1,scram_21.png
5,237,IEV,scram,28,0.85986,28,23.9957,1118,191.6553,192.7886,192.8386,193.7385,8.1,scram_12.png
5,238,IEV,scram,34,0.81304,34,27.5012,1601,201.8715,203.4881,203.5381,204.4381,4.1,scram_6.png
5,239,IEV,scram,30,0.82783,30,25.1548,1468,208.5713,210.0545,210.1045,211.0044,0.1,scram_24.png
