run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,22,DEV,scram,70,0.65667,70,46.0266,951,93.2407,94.2072,94.2572,95.1571,0.1,scram_25.png
1,23,DEV,scram,72,0.65667,72,47.3399,951,95.2572,96.2237,96.2738,97.1738,0.1,scram_11.png
1,24,DEV,scram,74,0.5937,0,43.7918,1251,97.2738,98.5403,98.5903,99.4902,4.1,scram_10.png
1,25,DEV,scram,69,0.73488,0,50.5883,618,103.5902,104.2234,104.2734,105.1733,2.1,scram_8.png
1,26,DEV,scram,72,0.66786,0,47.9419,901,107.2733,108.1899,108.2399,109.1398,8.1,scram_21.png
1,27,DEV,scram,75,0.56184,75,41.903,1418,117.2396,118.6727,118.7228,119.6232,4.1,scram_16.png
1,28,DEV,scram,77,0.54105,0,41.723,1534,123.7226,125.2725,125.3225,126.2224,0.1,scram_14.png
1,29,DEV,scram,75,0.73488,75,54.9976,618,126.3225,126.9557,127.0058,127.9057,3.1,scram_19.png
1,30,DEV,scram,76,0.57739,0,43.9867,1335,131.0555,132.4055,132.4555,133.3554,2.1,scram_23.png
1,31,DEV,scram,77,0.48481,0,37.1223,1884,135.4555,137.3553,137.4053,138.3052,0.1,scram_4.png
1,32,DEV,scram,75,0.7391,0,55.2171,601,140.0718,140.6884,140.7385,141.6384,1.1,scram_3.png
1,33,DEV,scram,74,0.70668,74,52.0698,734,142.7385,143.4883,143.5384,144.4383,1.1,scram_1.png
1,34,DEV,scram,71,0.63487,71,44.872,1051,145.5383,146.6049,146.6549,147.5548,7.1,scram_13.png
1,35,DEV,scram,77,0.64567,77,49.9679,1001,154.6546,155.6711,155.7212,156.6211,0.1,scram_7.png
1,36,DEV,scram,70,0.66045,0,46.2236,934,156.7212,157.6711,157.7211,158.621,0.1,scram_8.png
1,37,DEV,scram,75,0.61739,75,46.3919,1134,158.7211,159.871,159.921,160.8209,2.1,scram_18.png
1,38,DEV,scram,73,0.62785,73,45.7489,1084,162.9213,164.0208,164.0708,164.9707,0.1,scram_10.png
1,39,DEV,scram,78,0.61739,78,48.2441,1134,165.0708,166.2207,166.2707,167.1706,0.1,scram_15.png
1,40,DEV,scram,74,0.66403,74,49.0652,918,167.2707,168.204,168.254,169.1539,1.1,scram_5.png
1,41,DEV,scram,76,0.61739,76,47.0093,1134,170.2543,171.4038,171.4539,172.3538,8.1,scram_11.png
1,42,DEV,scram,77,0.60713,77,46.9985,1184,180.4701,181.67,181.7201,182.62,11.1,scram_17.png
1,43,DEV,scram,77,0.62785,0,48.2603,1084,193.7362,194.8361,194.8862,195.7861,0.1,scram_9.png
1,44,DEV,scram,73,0.55581,73,40.4279,1451,195.8861,197.3527,197.4027,198.3027,0.1,scram_25.png
1,45,DEV,scram,83,0.47985,83,39.6842,1918,198.4027,200.3359,200.3859,201.2858,4.1,scram_12.png
1,46,DEV,scram,82,0.45896,82,37.7537,2068,205.4024,207.4856,207.5356,208.4356,0.1,scram_20.png
1,47,DEV,scram,85,0.42177,0,35.9717,2368,208.5356,210.9188,210.9688,211.8687,0.1,scram_22.png
1,48,DEV,scram,76,0.53516,76,40.8146,1568,211.9854,213.5686,213.6187,214.5186,3.1,scram_6.png
1,49,DEV,scram,83,0.50239,83,41.7545,1768,217.6352,219.4184,219.4684,220.3683,6.1,scram_2.png
1,50,DEV,scram,81,0.49226,81,40.0581,1834,226.4848,228.3347,228.3847,229.2846,12.1,scram_24.png
2,51,IEV,happy,24,0.88728,24,20.9423,650,8.056,8.722,8.772,9.672,0.1,happy_8.png
2,52,IEV,happy,28,0.83801,28,23.2002,1368,9.7887,11.1718,11.2219,12.1218,0.1,happy_20.png
2,53,IEV,happy,53,0.70744,53,37.8015,2334,12.2385,14.5884,14.6384,15.5384,0.1,happy_23.png
2,54,IEV,happy,37,0.81501,37,29.7495,1584,15.655,17.2549,17.305,18.2049,2.1,happy_21.png
2,55,IEV,happy,87,0.52576,87,45.6628,3284,20.3215,23.6213,23.6714,24.5713,4.1,happy_13.png
2,56,IEV,happy,89,0.51191,89,45.3475,3351,28.6878,32.0543,32.1044,33.0043,1.1,happy_16.png
2,57,IEV,happy,110,0.45625,0,50.3857,3618,34.1209,37.7541,37.8041,38.704,0.1,happy_1.png
2,58,IEV,happy,57,0.65102,57,36.9692,2651,38.8207,41.4872,41.5373,42.4372,6.1,happy_11.png
2,59,IEV,happy,24,0.87263,24,20.5572,935,48.5536,49.5035,49.5536,50.4535,2.1,happy_17.png
2,60,IEV,happy,102,0.48069,102,48.8554,3501,52.5701,56.0866,56.1366,57.0365,2.1,happy_18.png
2,61,IEV,happy,80,0.54631,80,43.4821,3184,59.1532,62.353,62.403,63.3029,4.1,happy_15.png
2,62,IEV,happy,84,0.52906,84,44.433,3268,67.4195,70.7027,70.7527,71.6526,0.1,happy_24.png
2,63,IEV,happy,103,0.4667,103,48.0775,3568,71.7693,75.3524,75.4025,76.3024,0.1,happy_22.png
2,64,IEV,happy,101,0.4667,101,47.1441,3568,76.4191,80.0022,80.0523,80.9522,1.1,happy_6.png
2,65,IEV,happy,110,0.4667,0,51.3444,3568,82.0688,85.652,85.702,86.6019,1.1,happy_4.png
2,66,IEV,happy,100,0.48758,0,48.542,3468,87.7186,91.2017,91.2518,92.1517,0.1,happy_14.png
2,67,IEV,happy,28,0.86606,28,24.0634,1034,92.2684,93.3183,93.3684,94.2683,1.1,happy_7.png
2,68,IEV,happy,47,0.70456,47,33.0722,2351,95.3849,97.7514,97.8015,98.7014,9.1,happy_5.png
2,69,IEV,happy,98,0.49112,0,47.8877,3451,107.8177,111.2845,111.3342,112.2341,4.1,happy_9.png
2,70,IEV,happy,18,0.88981,18,16.057,584,116.3507,116.9506,117.0007,117.9006,3.1,happy_2.png
2,71,IEV,happy,29,0.80915,29,23.8395,1634,121.0504,122.7004,122.7504,123.6503,8.1,happy_3.png
2,72,IEV,happy,46,0.76501,0,34.9489,1968,131.7667,133.7499,133.7999,134.6999,0.1,happy_25.png
2,73,IEV,happy,24,0.84128,24,20.3015,1334,134.8165,136.1665,136.2165,137.1165,0.1,happy_10.png
2,74,IEV,happy,90,0.51874,90,46.5432,3318,137.2331,140.5662,140.6163,141.5162,1.1,happy_12.png
2,75,IEV,happy,98,0.47714,0,46.6293,3518,142.6329,146.166,146.2161,147.116,1.1,happy_19.png
2,76,IEV,happy,68,0.60313,68,40.7163,2901,148.2327,151.1491,151.1992,152.0991,8.1,happy_25.png
2,77,IEV,happy,30,0.83966,30,25.5312,1351,160.2155,161.582,161.6321,162.532,1.1,happy_17.png
2,78,IEV,happy,63,0.64165,0,40.1744,2701,163.6486,166.3651,166.4152,167.3151,0.1,happy_5.png
2,79,IEV,happy,105,0.46336,0,48.6967,3584,167.4318,171.0316,171.0817,171.9816,0.1,happy_18.png
2,80,IEV,happy,16,0.88855,16,14.5067,618,172.0983,172.7315,172.7816,173.6815,1.1,happy_8.png
2,81,IEV,happy,97,0.48758,0,47.0793,3468,174.7981,178.2818,178.3313,179.2313,1.1,happy_22.png
2,82,IEV,happy,23,0.87664,23,19.9744,868,180.3479,181.2312,181.2817,182.1811,3.1,happy_21.png
2,83,IEV,happy,27,0.82613,27,22.032,1484,185.2977,186.7977,186.8476,187.7475,0.1,happy_7.png
2,84,IEV,happy,60,0.67247,0,40.1677,2534,187.8643,190.4141,190.4642,191.3641,1.1,happy_9.png
2,85,IEV,happy,99,0.48758,99,48.0544,3468,192.4807,195.9639,196.0139,196.9138,8.1,happy_6.png
2,86,IEV,happy,112,0.44246,0,49.6242,3684,205.0634,208.7633,208.8133,209.7133,5.1,happy_20.png
2,87,IEV,happy,23,0.86947,23,20.1304,984,214.8297,215.8297,215.8797,216.7796,7.1,happy_19.png
2,88,IEV,happy,87,0.54631,0,47.3062,3184,223.896,227.0959,227.1459,228.0458,6.1,happy_14.png
2,89,IEV,happy,121,0.4216,0,50.9286,3784,234.1623,237.962,238.0121,238.912,2.1,happy_15.png
2,90,IEV,happy,31,0.82244,31,25.7253,1518,241.0619,242.5952,242.6452,243.5451,0.1,happy_2.png
2,91,IEV,happy,50,0.73211,50,36.7381,2184,243.6619,245.8617,245.9118,246.8117,6.1,happy_24.png
2,92,IEV,happy,70,0.6096,0,42.7538,2868,252.9281,255.8113,255.8613,256.7612,0.1,happy_16.png
2,93,IEV,happy,33,0.82067,33,26.73,1534,256.8779,258.4278,258.4779,259.3778,0.1,happy_10.png
2,94,IEV,happy,53,0.68426,53,35.9707,2468,259.4945,261.9777,262.0277,262.9276,3.1,happy_12.png
2,95,IEV,happy,86,0.52576,86,45.137,3284,266.0608,269.3607,269.4107,270.3106,0.1,happy_11.png
2,96,IEV,happy,49,0.69891,0,34.2035,2384,270.4274,272.8272,272.8773,273.7772,2.1,happy_23.png
2,97,IEV,happy,106,0.45625,106,48.5607,3618,275.8938,279.527,279.577,280.4769,5.1,happy_4.png
2,98,IEV,happy,101,0.48069,101,48.3747,3501,285.5934,289.1098,289.1599,290.0598,0.1,happy_3.png
2,99,IEV,happy,109,0.47025,109,51.2026,3551,290.1765,293.743,293.793,294.6929,4.1,happy_1.png
2,100,IEV,happy,86,0.52576,86,45.137,3284,298.8094,302.1093,302.1593,303.0592,12.1,happy_13.png
3,101,CEVR,scram,145,0.26343,0,38.3171,1384,8.0558,9.4558,9.5058,10.4057,0.1,scram_18.png
3,102,CEVR,scram,80,0.44168,80,35.2333,3368,10.5225,13.9056,13.9556,14.8556,7.1,scram_5.png
3,103,CEVR,scram,165,0.22266,0,36.7773,484,21.972,22.4719,22.5219,23.4219,4.1,scram_1.png
3,104,CEVR,scram,116,0.31341,0,36.3732,2168,27.5384,29.7216,29.7716,30.6715,0.1,scram_2.png
3,105,CEVR,scram,85,0.44671,0,37.8934,3401,30.7882,34.2048,34.2548,35.1547,0.1,scram_11.png
3,106,CEVR,scram,155,0.2327,155,36.0692,735,35.2714,36.0213,36.0713,36.9713,2.1,scram_4.png
3,107,CEVR,scram,157,0.23338,0,36.5332,751,39.0879,39.8545,39.9045,40.8045,0.1,scram_9.png
3,108,CEVR,scram,137,0.27081,0,37,1518,40.9212,42.4544,42.5044,43.4044,2.1,scram_25.png
3,109,CEVR,scram,82,0.43913,82,36.1217,3351,45.5209,48.8874,48.9375,49.8374,0.1,scram_22.png
3,110,CEVR,scram,74,0.46549,0,34.6725,3518,49.9541,53.4872,53.5373,54.4372,0.1,scram_19.png
3,111,CEVR,scram,154,0.24287,0,37.4857,968,54.5539,55.5371,55.5872,56.4871,0.1,scram_23.png
3,112,CEVR,scram,132,0.28263,0,37.2826,1718,56.6038,58.337,58.387,59.287,1.1,scram_20.png
3,113,CEVR,scram,101,0.36665,101,37,2768,60.4036,63.1868,63.2368,64.1367,4.1,scram_12.png
3,114,CEVR,scram,103,0.35813,0,37,2684,68.2533,70.9531,71.0032,71.9031,1.1,scram_10.png
3,115,CEVR,scram,100,0.35982,0,35.9205,2701,73.053,75.7696,75.8196,76.7195,11.1,scram_13.png
3,116,CEVR,scram,160,0.232,0,37.232,718,87.8358,88.569,88.6191,89.519,0.1,scram_7.png
3,117,CEVR,scram,148,0.24752,0,36.7525,1068,89.6357,90.7189,90.769,91.6689,4.1,scram_8.png
3,118,CEVR,scram,94,0.41788,94,39.0894,3201,95.7854,99.0019,99.052,99.9519,3.1,scram_14.png
3,119,CEVR,scram,94,0.41124,94,38.645,3151,103.0685,106.2349,106.285,107.1849,3.1,scram_3.png
3,120,CEVR,scram,85,0.44934,0,38.348,3418,110.3015,113.7346,113.7847,114.6846,5.1,scram_21.png
3,121,CEVR,scram,153,0.23911,153,36.5218,884,119.8011,120.701,120.751,121.6509,10.1,scram_17.png
3,122,CEVR,scram,161,0.23338,0,37.4668,751,131.7673,132.5338,132.5838,133.4838,1.1,scram_24.png
3,123,CEVR,scram,135,0.27754,135,37.5551,1634,134.6005,136.2503,136.3003,137.2002,0.1,scram_16.png
3,124,CEVR,scram,134,0.27958,134,37.5592,1668,137.317,139.0002,139.0502,139.9501,1.1,scram_15.png
3,125,CEVR,scram,135,0.28055,0,37.8416,1684,141.0668,142.7667,142.8167,143.7167,0.1,scram_6.png
3,126,CEVR,scram,106,0.36325,0,38.453,2735,143.8334,146.5832,146.6332,147.5332,2.1,scram_12.png
3,127,CEVR,scram,155,0.23623,0,36.5275,818,149.6498,150.483,150.5331,151.433,1.1,scram_25.png
3,128,CEVR,scram,132,0.2746,0,36.1762,1584,152.5497,154.1498,154.1996,155.0995,0.1,scram_20.png
3,129,CEVR,scram,110,0.34241,110,37.6848,2518,155.2162,157.7494,157.7994,158.6993,1.1,scram_19.png
3,130,CEVR,scram,108,0.34241,0,37,2518,159.816,162.3492,162.3992,163.2991,1.1,scram_14.png
3,131,CEVR,scram,98,0.38099,0,37.381,2901,164.4158,167.3323,167.3823,168.2822,2.1,scram_1.png
3,132,CEVR,scram,136,0.28055,0,38.1222,1684,170.3989,172.0987,172.1494,173.0487,9.1,scram_18.png
3,133,CEVR,scram,157,0.23696,0,37.237,835,182.165,183.0149,183.065,183.9649,3.1,scram_15.png
3,134,CEVR,scram,81,0.43913,81,35.6826,3351,187.0815,190.4479,190.498,191.3979,1.1,scram_11.png
3,135,CEVR,scram,158,0.22656,0,35.8672,584,192.5146,193.1145,193.1646,194.0644,6.1,scram_7.png
3,136,CEVR,scram,72,0.49202,72,35.5239,3668,200.1809,203.864,203.9141,204.814,0.1,scram_17.png
3,137,CEVR,scram,77,0.49522,0,37.9904,3685,204.9307,208.6306,208.6806,209.5805,3.1,scram_2.png
3,138,CEVR,scram,151,0.24517,0,37,1018,212.697,213.7303,213.7803,214.6802,6.1,scram_3.png
3,139,CEVR,scram,91,0.4156,91,37.8312,3184,220.7967,223.9965,224.0465,224.9464,0.1,scram_9.png
3,140,CEVR,scram,133,0.27081,133,35.9168,1518,225.0632,226.5964,226.6464,227.5463,6.1,scram_5.png
3,141,CEVR,scram,136,0.26434,0,35.9426,1401,233.6628,235.0793,235.1294,236.0293,0.1,scram_8.png
3,142,CEVR,scram,115,0.32927,0,37.9878,2367,236.1465,238.5293,238.5792,239.4792,2.1,scram_13.png
3,143,CEVR,scram,158,0.22856,0,36.0858,634,241.5958,242.2457,242.2958,243.1957,7.1,scram_22.png
3,144,CEVR,scram,86,0.42938,0,37,3284,250.3121,253.6119,253.6619,254.5618,2.1,scram_16.png
3,145,CEVR,scram,145,0.25735,0,37.2574,1268,256.6785,257.9617,258.0117,258.9116,0.1,scram_10.png
3,146,CEVR,scram,76,0.48886,0,37,3651,259.045,262.7115,262.7615,263.6615,0.1,scram_23.png
3,147,CEVR,scram,109,0.35009,0,38.0503,2601,263.7782,266.3947,266.4447,267.3447,0.1,scram_4.png
3,148,CEVR,scram,145,0.24909,145,36.0037,1101,267.4613,268.5779,268.6279,269.5279,2.1,scram_21.png
3,149,CEVR,scram,115,0.31983,115,36.6802,2251,271.6445,273.911,273.961,274.861,0.1,scram_24.png
3,150,CEVR,scram,150,0.25234,0,37.757,1168,274.9777,276.1609,276.211,277.1108,12.1,scram_6.png
4,151,DEV,happy,73,0.64916,73,47.5806,985,8.0179,9.0178,9.0678,9.9677,0.1,happy_18.png
4,152,DEV,happy,71,0.72261,71,51.4575,668,10.0845,10.7677,10.8178,11.7177,2.1,happy_7.png
4,153,DEV,happy,81,0.41994,0,34.1581,2384,13.8343,16.2341,16.2842,17.1842,2.1,happy_10.png
4,154,DEV,happy,77,0.49469,77,38.2454,1818,19.3008,21.1339,21.184,22.0839,1.1,happy_3.png
4,155,DEV,happy,89,0.28948,89,25.8512,3884,23.2006,27.1004,27.1504,28.0503,8.1,happy_5.png
4,156,DEV,happy,79,0.34123,79,26.8659,3218,36.1666,39.3998,39.4498,40.3498,0.1,happy_25.png
4,157,DEV,happy,79,0.37555,79,29.5391,2818,40.4665,43.2996,43.3497,44.2496,0.1,happy_21.png
4,158,DEV,happy,70,0.7391,70,51.5217,601,44.3664,44.983,45.033,45.9329,3.1,happy_6.png
4,159,DEV,happy,81,0.53809,0,43.6882,1551,49.0661,50.6327,50.6827,51.5827,0.1,happy_24.png
4,160,DEV,happy,83,0.40704,83,33.6668,2501,51.6994,54.2158,54.2659,55.1658,3.1,happy_12.png
4,161,DEV,happy,72,0.71075,72,50.8635,717,58.2829,59.0156,59.0657,59.9656,8.1,happy_15.png
4,162,DEV,happy,86,0.35643,0,30.7432,3034,68.0986,71.1485,71.1985,72.0984,0.1,happy_16.png
4,163,DEV,happy,80,0.63487,80,50.5857,1051,72.2151,73.2817,73.3317,74.2316,0.1,happy_23.png
4,164,DEV,happy,79,0.53242,79,42.2405,1584,74.3484,75.9482,75.9983,76.8982,4.1,happy_22.png
4,165,DEV,happy,79,0.47271,0,37.2922,1968,81.0647,83.0479,83.0979,83.9979,0.1,happy_17.png
4,166,DEV,happy,76,0.65667,0,49.9666,951,84.1145,85.0812,85.1312,86.0311,0.1,happy_8.png
4,167,DEV,happy,80,0.30881,80,24.625,3634,86.1481,89.7976,89.8477,90.7476,0.1,happy_9.png
4,168,DEV,happy,71,0.66786,0,47.274,901,90.8644,91.7809,91.8309,92.7308,0.1,happy_11.png
4,169,DEV,happy,83,0.38031,83,31.3793,2767,92.848,95.6307,95.6808,96.5806,1.1,happy_19.png
4,170,DEV,happy,76,0.67559,0,51.054,867,97.6978,98.5806,98.6306,99.5305,2.1,happy_1.png
4,171,DEV,happy,81,0.37407,81,30.1884,2834,101.6638,104.5137,104.5637,105.4636,6.1,happy_20.png
4,172,DEV,happy,80,0.62427,80,49.9171,1101,111.5967,112.7133,112.7634,113.6633,2.1,happy_2.png
4,173,DEV,happy,87,0.33858,87,29.3944,3251,115.7965,119.063,119.113,120.013,5.1,happy_13.png
4,174,DEV,happy,70,0.75997,70,53.2357,518,125.1461,125.6794,125.7295,126.6294,8.1,happy_4.png
4,175,DEV,happy,78,0.47511,78,36.9766,1951,134.7624,136.7289,136.779,137.6789,2.1,happy_14.png
4,176,DEV,happy,80,0.29981,0,23.9876,3751,139.8122,143.5786,143.6287,144.5286,5.1,happy_18.png
4,177,DEV,happy,70,0.68689,70,48.2549,818,149.6618,150.4951,150.5451,151.445,5.1,happy_13.png
4,178,DEV,happy,78,0.55581,78,43.2069,1451,156.5781,158.0447,158.0947,158.9946,0.1,happy_25.png
4,179,DEV,happy,79,0.39486,79,31.2221,2618,159.128,161.7612,161.8112,162.7112,1.1,happy_23.png
4,180,DEV,happy,71,0.68318,71,48.7492,834,163.8445,164.6944,164.7444,165.6443,0.1,happy_6.png
4,181,DEV,happy,87,0.3665,0,31.8622,2918,165.7777,168.7109,168.7609,169.6608,6.1,happy_7.png
4,182,DEV,happy,74,0.56814,0,42.281,1384,175.794,177.1938,177.2439,178.1438,3.1,happy_14.png
4,183,DEV,happy,80,0.30881,0,24.625,3634,181.2771,184.9269,184.9769,185.8768,3.1,happy_4.png
4,184,DEV,happy,77,0.71051,0,54.4039,718,189.01,189.7433,189.7933,190.6932,6.1,happy_9.png
4,185,DEV,happy,82,0.31518,0,25.7023,3551,196.8264,200.3928,200.4429,201.3428,1.1,happy_12.png
4,186,DEV,happy,69,0.67536,69,46.3135,868,202.4761,203.3594,203.4094,204.3093,1.1,happy_5.png
4,187,DEV,happy,75,0.52667,75,39.7554,1618,205.4427,207.0759,207.1259,208.0258,1.1,happy_2.png
4,188,DEV,happy,76,0.46125,76,35.1459,2051,209.1592,211.2257,211.2758,212.1756,1.1,happy_3.png
4,189,DEV,happy,71,0.60713,71,43.3558,1184,213.309,214.5089,214.559,215.4589,0.1,happy_15.png
4,190,DEV,happy,82,0.35356,0,29.1131,3068,215.5922,218.6754,218.7254,219.6253,1.1,happy_16.png
4,191,DEV,happy,76,0.66045,0,50.1863,934,220.7587,221.7086,221.7586,222.6586,0.1,happy_21.png
4,192,DEV,happy,69,0.67536,69,46.3135,868,222.7919,223.6751,223.7252,224.6251,2.1,happy_8.png
4,193,DEV,happy,81,0.34398,81,27.7405,3184,226.7584,229.9582,230.0083,230.9082,8.1,happy_22.png
4,194,DEV,happy,79,0.56184,79,44.1503,1418,239.0578,240.4911,240.5411,241.4411,1.1,happy_24.png
4,195,DEV,happy,85,0.37712,0,31.9075,2801,242.5744,245.3909,245.4409,246.3409,0.1,happy_1.png
4,196,DEV,happy,78,0.67926,0,53.2992,851,246.4742,247.3408,247.3909,248.2908,4.1,happy_11.png
4,197,DEV,happy,75,0.52953,0,39.9326,1601,252.424,254.0405,254.0905,254.9904,2.1,happy_20.png
4,198,DEV,happy,84,0.32676,84,27.5098,3401,257.1238,260.5402,260.5903,261.4902,3.1,happy_19.png
4,199,DEV,happy,83,0.31372,0,25.911,3570,264.6234,268.2066,268.2566,269.1565,0.1,happy_10.png
4,200,DEV,happy,70,0.7391,70,51.5217,601,269.2899,269.9065,269.9565,270.8565,12.1,happy_17.png
5,201,IEV,scram,22,0.86606,22,18.8671,1034,8.0532,9.1032,9.1533,10.0532,1.1,scram_23.png
5,202,IEV,scram,19,0.89149,19,16.639,535,11.1865,11.7365,11.7865,12.6864,0.1,scram_16.png
5,203,IEV,scram,44,0.77215,44,33.5957,1918,12.8198,14.753,14.803,15.7029,1.1,scram_17.png
5,204,IEV,scram,79,0.58332,79,45.9968,3001,16.8362,19.8528,19.9028,20.8027,1.1,scram_2.png
5,205,IEV,scram,111,0.4667,0,51.8111,3568,21.936,25.5191,25.5692,26.4691,1.1,scram_1.png
5,206,IEV,scram,73,0.59979,73,43.9206,2918,27.6024,30.5356,30.5856,31.4856,2.1,scram_8.png
5,207,IEV,scram,27,0.85727,27,23.4611,1151,33.6189,34.7854,34.8355,35.7354,0.1,scram_20.png
5,208,IEV,scram,96,0.48758,0,46.5917,3468,35.8688,39.3519,39.4019,40.3019,4.1,scram_5.png
5,209,IEV,scram,19,0.87565,19,16.6171,885,44.435,45.335,45.385,46.2849,0.1,scram_19.png
5,210,IEV,scram,34,0.82429,34,28.0033,1501,46.4183,47.9348,47.9849,48.8848,7.1,scram_24.png
5,211,IEV,scram,24,0.87848,24,21.4544,835,56.0678,56.9178,56.9678,57.8678,1.1,scram_6.png
5,212,IEV,scram,92,0.49799,0,45.5686,3418,59.0011,62.4342,62.4843,63.3842,11.1,scram_7.png
5,213,IEV,scram,36,0.78588,36,28.4971,1818,74.5171,76.3503,76.4003,77.3003,3.1,scram_22.png
5,214,IEV,scram,20,0.86116,0,16.9421,1101,80.4335,81.5501,81.6001,82.5,6.1,scram_12.png
5,215,IEV,scram,63,0.63541,63,39.9331,2734,88.6332,91.383,91.433,92.3329,0.1,scram_4.png
5,216,IEV,scram,40,0.78814,40,31.4408,1801,92.4663,94.2828,94.3329,95.2328,0.1,scram_3.png
5,217,IEV,scram,24,0.88117,24,21.0455,784,95.3662,96.1661,96.2161,97.116,0.1,scram_25.png
5,218,IEV,scram,83,0.52906,83,43.9039,3268,97.2494,100.5326,100.5826,101.4825,0.1,scram_11.png
5,219,IEV,scram,31,0.83801,31,25.7143,1368,101.6159,102.9991,103.0492,103.9492,4.1,scram_14.png
5,220,IEV,scram,55,0.66339,55,36.7709,2584,108.0823,110.6821,110.7322,111.6321,0.1,scram_15.png
5,221,IEV,scram,101,0.48758,101,49.0296,3468,111.7655,115.2486,115.2987,116.1986,0.1,scram_9.png
5,222,IEV,scram,23,0.87854,23,20.5677,834,116.3319,117.1818,117.2319,118.1318,5.1,scram_21.png
5,223,IEV,scram,34,0.83138,34,28.0969,1434,123.265,124.7149,124.7649,125.6648,6.1,scram_18.png
5,224,IEV,scram,67,0.63522,67,42.4861,2735,131.798,134.5478,134.5978,135.4977,4.1,scram_10.png
5,225,IEV,scram,91,0.51191,91,46.3714,3351,139.6309,142.9974,143.0475,143.9474,0.1,scram_13.png
5,226,IEV,scram,26,0.85986,26,22.2759,1118,144.0807,145.214,145.264,146.1639,0.1,scram_14.png
5,227,IEV,scram,100,0.48758,0,48.542,3468,146.2973,149.7804,149.8305,150.7304,3.1,scram_9.png
5,228,IEV,scram,35,0.80711,35,28.0841,1651,153.8637,155.5302,155.5802,156.4801,2.1,scram_8.png
5,229,IEV,scram,53,0.70456,53,37.2996,2351,158.6135,160.9799,161.03,161.9299,5.1,scram_10.png
5,230,IEV,scram,25,0.87854,25,22.3247,834,167.0631,167.913,167.963,168.863,3.1,scram_2.png
5,231,IEV,scram,66,0.63541,66,41.8393,2734,171.9962,174.746,174.7961,175.696,0.1,scram_4.png
5,232,IEV,scram,33,0.78588,33,26.1395,1818,175.8294,177.6626,177.7126,178.6125,2.1,scram_5.png
5,233,IEV,scram,101,0.48424,0,48.6945,3484,180.7458,184.2456,184.2956,185.1956,3.1,scram_15.png
5,234,IEV,scram,25,0.87162,25,21.5719,951,188.3288,189.2955,189.3455,190.2454,1.1,scram_17.png
5,235,IEV,scram,30,0.82244,30,24.9028,1518,191.3787,192.9119,192.962,193.8619,2.1,scram_19.png
5,236,IEV,scram,62,0.63844,0,39.7392,2718,195.9952,198.7283,198.7784,199.6783,0.1,scram_21.png
5,237,IEV,scram,45,0.75768,0,34.0162,2018,199.8117,201.8448,201.8949,202.7948,8.1,scram_12.png
