run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,86,CEV,scram,60,0.59986,60,35.8003,2101,188.9049,191.0214,191.0715,191.9714,2.1,scram_2.png
2,87,CEV,scram,72,0.51657,72,37,2684,194.088,196.7879,196.8379,197.7379,0.1,scram_5.png
2,88,CEV,scram,90,0.42371,0,38.2711,3334,197.8545,201.2043,201.2544,202.1543,0.1,scram_15.png
2,89,CEV,scram,43,0.83557,43,36.1644,451,202.271,202.7376,202.7876,203.6875,0.1,scram_17.png
2,90,CEV,scram,51,0.73086,0,37,1184,203.8042,205.0041,205.0542,205.9541,4.1,scram_1.png
2,91,CEV,scram,64,0.61657,64,39.4663,1984,210.0706,212.0705,212.1205,213.0204,0.1,scram_8.png
2,92,CEV,scram,78,0.48086,0,37.4809,2934,213.1371,216.087,216.137,217.0369,3.1,scram_4.png
2,93,CEV,scram,47,0.81171,47,37.8117,618,220.1535,220.7867,220.8368,221.7367,0.1,scram_23.png
2,94,CEV,scram,54,0.66657,54,35.6669,1634,221.8534,223.5033,223.5533,224.4532,0.1,scram_6.png
2,95,CEV,scram,58,0.607,58,35.179,2051,224.5699,226.6364,226.6865,227.5864,0.1,scram_18.png
2,96,CEV,scram,54,0.64986,0,35.0504,1751,227.7031,229.4696,229.5197,230.4196,6.1,scram_22.png
2,97,CEV,scram,74,0.48329,74,35.5501,2917,236.536,239.4692,239.5192,240.4191,3.1,scram_16.png
2,98,CEV,scram,55,0.66657,55,36.3334,1634,243.5357,245.1856,245.2356,246.1355,1.1,scram_25.png
2,99,CEV,scram,65,0.60457,65,39.4183,2068,247.2522,249.3354,249.3854,250.2854,5.1,scram_19.png
2,100,CEV,scram,50,0.69986,50,34.9004,1401,255.4018,256.8183,256.8684,257.7684,12.1,scram_7.png
3,101,DEV,fear,76,0.75591,0,57.5853,534,8.0687,8.6187,8.6688,9.5687,0.1,fear_1.png
3,102,DEV,fear,74,0.50774,74,37.559,1734,9.6854,11.4353,11.4853,12.3852,1.1,fear_10.png
3,103,DEV,fear,79,0.4257,79,33.7052,2334,13.5019,15.8517,15.9018,16.8017,0.1,fear_15.png
3,104,DEV,fear,72,0.67536,72,48.3395,868,16.9184,17.8017,17.8517,18.7516,4.1,fear_22.png
3,105,DEV,fear,78,0.59035,0,45.9575,1268,22.8681,24.1513,24.2014,25.1013,1.1,fear_21.png
3,106,DEV,fear,76,0.43976,76,33.3266,2217,26.218,28.4511,28.5012,29.4011,7.1,fear_19.png
3,107,DEV,fear,71,0.68689,71,48.9418,818,36.5174,37.3507,37.4007,38.3007,6.1,fear_13.png
3,108,DEV,fear,76,0.59035,76,44.7768,1268,44.4171,45.7003,45.7503,46.6503,1.1,fear_5.png
3,109,DEV,fear,79,0.41433,79,32.5254,2434,47.7669,50.2168,50.2668,51.1667,0.1,fear_4.png
3,110,DEV,fear,71,0.60368,0,42.5606,1201,51.2834,52.5001,52.55,53.45,0.1,fear_25.png
3,111,DEV,fear,83,0.4106,0,33.919,2468,53.5667,56.0498,56.0999,56.9998,7.1,fear_11.png
3,112,DEV,fear,73,0.71872,73,52.7015,684,64.1162,64.8161,64.8661,65.766,5.1,fear_23.png
3,113,DEV,fear,83,0.33994,83,28.1382,3234,70.8825,74.1323,74.1823,75.0823,0.1,fear_17.png
3,114,DEV,fear,73,0.70668,0,51.3632,734,75.199,75.9489,75.999,76.8989,1.1,fear_20.png
3,115,DEV,fear,73,0.58392,73,42.6343,1301,78.0655,79.3821,79.4321,80.332,0.1,fear_2.png
3,116,DEV,fear,80,0.46125,0,36.9909,2051,80.4487,82.5152,82.5653,83.4652,0.1,fear_16.png
3,117,DEV,fear,72,0.68689,72,49.6287,818,83.5819,84.4152,84.4652,85.3651,0.1,fear_3.png
3,118,DEV,fear,77,0.73488,77,56.4674,618,85.4818,86.1151,86.1651,87.065,1.1,fear_12.png
3,119,DEV,fear,80,0.58722,80,46.9358,1284,88.1817,89.4816,89.5316,90.4315,1.1,fear_6.png
3,120,DEV,fear,80,0.53242,0,42.7729,1584,91.5482,93.1481,93.1981,94.098,0.1,fear_7.png
3,121,DEV,fear,79,0.40886,79,32.1608,2484,94.2148,96.7146,96.7646,97.6645,9.1,fear_18.png
3,122,DEV,fear,84,0.36359,84,30.5517,2951,106.7808,109.7473,109.7973,110.6973,3.1,fear_8.png
3,123,DEV,fear,73,0.75591,73,55.3176,534,113.8138,114.3638,114.4138,115.3137,8.1,fear_14.png
3,124,DEV,fear,75,0.70668,75,52.7765,734,123.43,124.18,124.23,125.1299,9.1,fear_9.png
3,125,DEV,fear,81,0.52118,81,42.0203,1651,134.2462,135.9127,135.9628,136.8627,4.1,fear_24.png
3,126,DEV,fear,85,0.40522,0,34.3488,2518,140.9792,143.5124,143.5624,144.4623,1.1,fear_23.png
3,127,DEV,fear,69,0.75161,0,52.0996,551,145.579,146.1456,146.1956,147.0955,1.1,fear_2.png
3,128,DEV,fear,74,0.5589,0,41.1674,1434,148.2122,149.6621,149.7121,150.6121,6.1,fear_21.png
3,129,DEV,fear,82,0.44591,82,36.3926,2168,156.7285,158.9116,158.9617,159.8616,0.1,fear_4.png
3,130,DEV,fear,72,0.73488,72,52.793,618,159.9783,160.6116,160.6616,161.5615,0.1,fear_14.png
3,131,DEV,fear,77,0.58722,0,45.1742,1284,161.6783,162.9782,163.0282,163.9281,0.1,fear_8.png
3,132,DEV,fear,86,0.3578,0,30.8454,3018,164.0614,167.0946,167.1446,168.0446,7.1,fear_13.png
3,133,DEV,fear,73,0.74333,0,53.9492,584,175.1609,175.7609,175.8109,176.7108,2.1,fear_3.png
3,134,DEV,fear,73,0.59707,73,43.3912,1234,178.8274,180.0773,180.1274,181.0273,3.1,fear_1.png
3,135,DEV,fear,71,0.56814,0,40.5766,1384,184.1438,185.5437,185.5938,186.4937,0.1,fear_20.png
3,136,DEV,fear,77,0.43353,0,33.3627,2268,186.6104,188.8936,188.9436,189.8435,2.1,fear_15.png
3,137,DEV,fear,74,0.72676,0,53.8427,651,191.9602,192.6268,192.6768,193.5767,1.1,fear_22.png
3,138,DEV,fear,81,0.40008,0,32.3732,2567,194.6934,197.2765,197.3265,198.2265,0.1,fear_24.png
3,139,DEV,fear,74,0.74333,74,54.6925,584,198.3432,198.9431,198.9931,199.8931,0.1,fear_12.png
3,140,DEV,fear,70,0.66045,70,46.2236,934,200.0597,201.0097,201.0597,201.9596,2.1,fear_10.png
3,141,DEV,fear,68,0.72676,68,49.4821,651,204.0762,204.7428,204.7928,205.6928,2.1,fear_19.png
3,142,DEV,fear,76,0.68689,0,52.3762,818,207.8094,208.6426,208.6927,209.5926,3.1,fear_16.png
3,143,DEV,fear,80,0.28948,0,23.2459,3884,212.7092,216.6089,216.659,217.5589,4.1,fear_7.png
3,144,DEV,fear,71,0.76431,71,54.1962,501,221.6754,222.192,222.2421,223.142,3.1,fear_6.png
3,145,DEV,fear,76,0.61739,0,47.0093,1134,226.2585,227.4084,227.4585,228.3584,0.1,fear_25.png
3,146,DEV,fear,80,0.43365,0,34.6715,2267,228.4755,230.7583,230.8083,231.7082,2.1,fear_17.png
3,147,DEV,fear,73,0.78158,73,57.317,434,233.8248,234.2748,234.3248,235.2247,0.1,fear_18.png
3,148,DEV,fear,73,0.54685,73,39.9017,1501,235.3415,236.858,236.908,237.808,6.1,fear_11.png
3,149,DEV,fear,79,0.42372,79,33.5727,2351,243.9244,246.2909,246.3409,247.2408,0.1,fear_5.png
3,150,DEV,fear,76,0.68689,0,52.3762,818,247.3575,248.1908,248.2408,249.1407,12.1,fear_9.png
4,151,IEV,scram,17,0.89306,17,15.4482,484,8.0727,8.5727,8.6228,9.5227,1.1,scram_23.png
4,152,IEV,scram,25,0.85317,25,21.4037,1201,10.6393,11.8559,11.9059,12.8058,0.1,scram_16.png
4,153,IEV,scram,42,0.76019,42,32.2925,2001,12.9225,14.939,14.9891,15.889,1.1,scram_17.png
4,154,IEV,scram,57,0.66631,57,37.8997,2568,17.0056,19.5888,19.6388,20.5388,1.1,scram_2.png
4,155,IEV,scram,76,0.59979,76,45.72,2918,21.6554,24.5886,24.6387,25.5386,1.1,scram_1.png
4,156,IEV,scram,95,0.49112,95,46.4143,3451,26.6552,30.1217,30.1717,31.0717,2.1,scram_8.png
4,157,IEV,scram,135,0.38365,135,51.6194,3967,33.1882,37.1713,37.2214,38.1213,0.1,scram_20.png
4,158,IEV,scram,19,0.8828,19,16.3759,751,38.238,39.0046,39.0546,39.9545,4.1,scram_5.png
4,159,IEV,scram,34,0.82962,0,28.2811,1451,44.0711,45.5376,45.5876,46.4876,0.1,scram_19.png
4,160,IEV,scram,21,0.88919,21,18.8368,601,46.6043,47.2209,47.2709,48.1708,7.1,scram_24.png
4,161,IEV,scram,16,0.89697,16,14.654,318,55.2872,55.6205,55.6705,56.5704,1.1,scram_6.png
4,162,IEV,scram,32,0.84437,32,26.6876,1301,57.6871,59.0037,59.0537,59.9536,11.1,scram_7.png
4,163,IEV,scram,33,0.84128,33,27.8731,1334,71.0865,72.4363,72.4864,73.3863,3.1,scram_22.png
4,164,IEV,scram,45,0.75275,45,33.6584,2051,76.5195,78.586,78.6361,79.536,6.1,scram_12.png
4,165,IEV,scram,57,0.67247,57,38.1503,2534,85.6524,88.2023,88.2523,89.1522,0.1,scram_4.png
4,166,IEV,scram,76,0.58671,0,44.6455,2984,89.2689,92.2687,92.3188,93.2187,0.1,scram_3.png
4,167,IEV,scram,19,0.87162,19,16.3422,951,93.3354,94.302,94.352,95.2519,0.1,scram_25.png
4,168,IEV,scram,31,0.80711,0,24.8556,1651,95.3687,97.0352,97.0852,97.9851,0.1,scram_11.png
4,169,IEV,scram,20,0.88792,20,18.1697,634,98.1018,98.7518,98.8018,99.7017,4.1,scram_14.png
4,170,IEV,scram,20,0.89351,20,18.0398,468,103.8182,104.3015,104.3515,105.2515,0.1,scram_15.png
4,171,IEV,scram,52,0.69024,52,36.2292,2434,105.3682,107.818,107.868,108.768,0.1,scram_9.png
4,172,IEV,scram,35,0.83138,35,28.9283,1434,108.8847,110.3346,110.3846,111.2845,5.1,scram_21.png
4,173,IEV,scram,37,0.81105,37,30.1319,1618,116.4177,118.0509,118.1009,119.0008,6.1,scram_18.png
4,174,IEV,scram,43,0.74513,43,32.0298,2101,125.1339,127.2504,127.3005,128.2004,4.1,scram_10.png
4,175,IEV,scram,18,0.88855,18,16.2838,618,132.3336,132.9668,133.0169,133.9168,0.1,scram_13.png
4,176,IEV,scram,25,0.83474,25,21.064,1401,134.0668,135.4834,135.5334,136.4333,0.1,scram_14.png
4,177,IEV,scram,49,0.69598,49,34.4231,2401,136.55,138.9665,139.0166,139.9165,3.1,scram_9.png
4,178,IEV,scram,65,0.63541,65,41.2039,2734,143.0663,145.8162,145.8662,146.7662,2.1,scram_8.png
4,179,IEV,scram,66,0.61621,66,40.516,2834,148.8994,151.7493,151.7993,152.6992,5.1,scram_10.png
4,180,IEV,scram,21,0.87053,21,18.2423,968,157.8324,158.8156,158.8657,159.7656,3.1,scram_2.png
4,181,IEV,scram,35,0.82962,35,29.1107,1451,162.8988,164.3654,164.4154,165.3153,0.1,scram_4.png
4,182,IEV,scram,37,0.77691,37,28.5356,1884,165.4487,167.3485,167.3986,168.2985,2.1,scram_5.png
4,183,IEV,scram,48,0.69891,48,33.5046,2384,170.4318,172.8316,172.8817,173.7816,3.1,scram_15.png
4,184,IEV,scram,47,0.75275,0,35.1639,2051,176.9148,178.9813,179.0313,179.9313,1.1,scram_17.png
4,185,IEV,scram,29,0.82613,29,23.6843,1484,181.0646,182.5645,182.6145,183.5145,2.1,scram_19.png
4,186,IEV,scram,31,0.79466,31,24.4983,1751,185.6477,187.4143,187.4643,188.3642,0.1,scram_21.png
4,187,IEV,scram,20,0.87368,20,17.7857,918,188.4976,189.4308,189.4809,190.3808,8.1,scram_12.png
4,188,IEV,scram,26,0.83643,26,21.7053,1384,198.5138,199.9137,199.9637,200.8636,4.1,scram_6.png
4,189,IEV,scram,23,0.85036,23,19.1984,1234,204.9968,206.2467,206.2967,207.1967,0.1,scram_24.png
4,190,IEV,scram,40,0.76989,40,30.7042,1934,207.33,209.2799,209.3299,210.2299,1.1,scram_7.png
4,191,IEV,scram,60,0.66631,0,39.8986,2568,211.3632,213.9464,213.9964,214.8963,9.1,scram_1.png
4,192,IEV,scram,15,0.88511,15,13.3361,701,224.0625,224.7792,224.8292,225.7292,1.1,scram_3.png
4,193,IEV,scram,70,0.59663,70,41.7109,2934,226.8624,229.8123,229.8623,230.7622,1.1,scram_16.png
4,194,IEV,scram,24,0.87664,24,20.851,868,231.8955,232.7788,232.8288,233.7288,4.1,scram_13.png
4,195,IEV,scram,43,0.76989,43,33.0139,1934,237.8619,239.8118,239.8619,240.7618,2.1,scram_18.png
4,196,IEV,scram,25,0.88654,25,21.9537,668,242.895,243.5783,243.6283,244.5283,0.1,scram_25.png
4,197,IEV,scram,43,0.73734,43,31.9234,2151,244.6616,246.8281,246.8782,247.7781,0.1,scram_22.png
4,198,IEV,scram,31,0.82783,31,25.9826,1468,247.9114,249.3947,249.4447,250.3447,4.1,scram_20.png
4,199,IEV,scram,21,0.8776,21,18.0757,851,254.4779,255.3444,255.3944,256.2944,1.1,scram_11.png
4,200,IEV,scram,62,0.63541,62,39.2977,2734,257.4277,260.1775,260.2276,261.1275,12.1,scram_23.png
5,201,DEV,happy,67,0.81217,67,54.6231,318,8.0139,8.3472,8.3973,9.2971,0.1,happy_18.png
5,202,DEV,happy,77,0.53809,77,41.5359,1551,9.4305,10.9971,11.0471,11.947,2.1,happy_7.png
5,203,DEV,happy,88,0.29726,0,26.1836,3784,14.0803,17.8801,17.9301,18.83,2.1,happy_10.png
5,204,DEV,happy,78,0.67172,78,52.177,884,20.9633,21.8633,21.9132,22.8132,1.1,happy_3.png
5,205,DEV,happy,81,0.59707,0,48.1678,1234,23.9465,25.1964,25.2464,26.1463,8.1,happy_5.png
5,206,DEV,happy,81,0.46809,81,37.9219,2001,34.2793,36.2959,36.3459,37.2458,0.1,happy_25.png
5,207,DEV,happy,82,0.4316,82,35.396,2284,37.3792,39.679,39.7291,40.629,0.1,happy_21.png
5,208,DEV,happy,71,0.61039,0,43.5366,1168,40.7624,41.9456,41.9956,42.8956,3.1,happy_6.png
5,209,DEV,happy,73,0.60368,73,43.7679,1201,46.0621,47.2787,47.3287,48.2287,0.1,happy_24.png
5,210,DEV,happy,77,0.67536,77,51.7164,868,48.362,49.2453,49.2953,50.1952,3.1,happy_12.png
5,211,DEV,happy,85,0.37252,85,31.5709,2851,53.3284,56.1949,56.245,57.1449,8.1,happy_15.png
5,212,DEV,happy,68,0.70263,68,47.6385,751,65.2779,66.0445,66.0945,66.9944,0.1,happy_16.png
5,213,DEV,happy,75,0.58064,0,43.6053,1318,67.1278,68.461,68.5111,69.411,0.1,happy_23.png
5,214,DEV,happy,75,0.4257,0,32.0025,2334,69.5443,71.8942,71.9442,72.8441,4.1,happy_22.png
5,215,DEV,happy,74,0.62071,74,45.9667,1118,76.9774,78.1109,78.1606,79.0605,0.1,happy_17.png
5,216,DEV,happy,82,0.47985,82,39.2044,1918,79.1939,81.1271,81.1771,82.0771,0.1,happy_8.png
5,217,DEV,happy,79,0.58722,79,46.3486,1284,82.2104,83.5103,83.5604,84.4603,0.1,happy_9.png
5,218,DEV,happy,75,0.4316,0,32.3747,2284,84.5936,86.8935,86.9435,87.8434,0.1,happy_11.png
5,219,DEV,happy,74,0.72995,74,54.0085,638,87.9768,88.6268,88.6768,89.5767,1.1,happy_19.png
5,220,DEV,happy,70,0.70263,70,49.0438,751,90.71,91.4766,91.5266,92.4266,2.1,happy_1.png
5,221,DEV,happy,78,0.53242,78,41.7081,1584,94.5598,96.1597,96.2098,97.1097,6.1,happy_20.png
5,222,DEV,happy,75,0.68318,75,51.4819,834,103.2428,104.0927,104.1427,105.0427,2.1,happy_2.png
5,223,DEV,happy,82,0.50505,82,41.4359,1751,107.1759,108.9425,108.9925,109.8924,5.1,happy_13.png
5,224,DEV,happy,76,0.68689,76,52.3762,818,115.0588,115.8921,115.9421,116.8421,8.1,happy_4.png
5,225,DEV,happy,81,0.3373,81,27.2734,3267,124.9751,128.2582,128.3082,129.2082,2.1,happy_14.png
5,226,DEV,happy,74,0.70668,74,52.0698,734,131.3415,132.0914,132.1414,133.0413,5.1,happy_18.png
5,227,DEV,happy,77,0.54105,0,41.723,1534,138.1744,139.7243,139.7744,140.6743,5.1,happy_13.png
5,228,DEV,happy,81,0.42188,0,34.2926,2367,145.8074,148.1906,148.2407,149.1406,0.1,happy_25.png
5,229,DEV,happy,74,0.7391,74,54.4781,601,149.2739,149.8905,149.9405,150.8405,1.1,happy_23.png
5,230,DEV,happy,74,0.77717,74,57.8863,451,151.9738,152.4404,152.4904,153.3904,0.1,happy_6.png
5,231,DEV,happy,78,0.58064,78,45.3472,1318,153.5237,154.857,154.907,155.8069,6.1,happy_7.png
5,232,DEV,happy,79,0.33595,79,26.5066,3284,161.94,165.2398,165.2898,166.1898,3.1,happy_14.png
5,233,DEV,happy,70,0.77717,70,54.7777,451,169.323,169.7896,169.8397,170.7395,3.1,happy_4.png
5,234,DEV,happy,77,0.61039,77,47.1989,1168,173.8728,175.056,175.106,176.006,6.1,happy_9.png
5,235,DEV,happy,83,0.29338,0,24.4075,3834,182.139,185.9888,186.0389,186.9388,1.1,happy_12.png
5,236,DEV,happy,70,0.76431,70,53.4319,501,188.0721,188.5887,188.6388,189.5387,1.1,happy_5.png
5,237,DEV,happy,77,0.66403,0,51.0573,918,190.672,191.6053,191.6553,192.5552,1.1,happy_2.png
5,238,DEV,happy,83,0.36072,83,29.9821,2984,193.6885,196.6883,196.7384,197.6383,1.1,happy_3.png
