run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,29,DEV,scram,74,0.74734,74,55.6408,568,122.7028,123.2861,123.3362,124.2361,3.1,scram_19.png
1,30,DEV,scram,70,0.79019,70,55.3449,401,127.336,127.7526,127.8026,128.7025,2.1,scram_23.png
1,31,DEV,scram,69,0.76866,0,52.858,484,130.8191,131.3191,131.3691,132.2691,0.1,scram_4.png
1,32,DEV,scram,76,0.68689,0,52.3762,818,132.3857,133.219,133.2691,134.169,1.1,scram_3.png
1,33,DEV,scram,71,0.78158,71,55.7538,434,135.2856,135.7356,135.7856,136.6855,1.1,scram_1.png
1,34,DEV,scram,66,0.79019,66,52.1841,401,137.8022,138.2188,138.2688,139.1688,7.1,scram_13.png
1,35,DEV,scram,73,0.78158,73,57.317,434,146.2851,146.7351,146.7851,147.685,0.1,scram_7.png
1,36,DEV,scram,67,0.75997,0,50.9558,518,147.8017,148.335,148.3851,149.285,0.1,scram_8.png
1,37,DEV,scram,72,0.73488,72,52.793,618,149.4017,150.0349,150.085,150.9849,2.1,scram_18.png
1,38,DEV,scram,69,0.75591,69,52.294,534,153.1015,153.6514,153.7015,154.6014,0.1,scram_10.png
1,39,DEV,scram,74,0.74734,74,55.6408,568,154.7181,155.3014,155.3515,156.2513,0.1,scram_15.png
1,40,DEV,scram,71,0.75997,71,53.9957,518,156.3681,156.9013,156.9513,157.8513,1.1,scram_5.png
1,41,DEV,scram,71,0.79888,71,56.509,368,158.9679,159.3512,159.4012,160.3012,8.1,scram_11.png
1,42,DEV,scram,73,0.74734,73,54.8935,568,168.4175,169.0008,169.0508,169.9507,11.1,scram_17.png
1,43,DEV,scram,73,0.75997,73,55.5156,518,181.067,181.6002,181.6503,182.5502,0.1,scram_9.png
1,44,DEV,scram,66,0.80338,66,52.6816,351,182.6669,183.0335,183.0835,183.9834,0.1,scram_25.png
1,45,DEV,scram,73,0.81672,73,59.6922,301,184.1001,184.4168,184.4668,185.3667,4.1,scram_12.png
1,46,DEV,scram,73,0.78575,73,57.511,418,189.4832,189.9165,189.9665,190.8665,0.1,scram_20.png
1,47,DEV,scram,74,0.81672,74,60.5089,301,190.9832,191.2998,191.3498,192.2498,0.1,scram_22.png
1,48,DEV,scram,68,0.81217,68,55.4353,318,192.3665,192.6997,192.7498,193.6497,3.1,scram_6.png
1,49,DEV,scram,75,0.78158,75,58.8801,434,196.7663,197.2162,197.2663,198.1662,6.1,scram_2.png
1,50,DEV,scram,73,0.78575,73,57.511,418,204.2826,204.7159,204.7659,205.6658,12.1,scram_24.png
2,51,IEV,happy,64,0.65418,0,41.9846,2634,8.0746,10.724,10.7745,11.6739,0.1,happy_8.png
2,52,IEV,happy,31,0.84736,31,26.3474,1268,11.7907,13.0739,13.1239,14.0238,0.1,happy_20.png
2,53,IEV,happy,17,0.88117,17,14.8773,784,14.1405,14.9404,14.9905,15.8904,0.1,happy_23.png
2,54,IEV,happy,113,0.44601,113,50.3616,3667,16.0071,19.6902,19.7403,20.6402,2.1,happy_21.png
2,55,IEV,happy,128,0.41805,0,53.5789,3801,22.7568,26.5733,26.6233,27.5232,4.1,happy_13.png
2,56,IEV,happy,26,0.88117,26,22.8078,784,31.6398,32.4397,32.4897,33.3896,1.1,happy_16.png
2,57,IEV,happy,103,0.47735,0,49.0057,3517,34.5064,38.0394,38.0895,38.9894,0.1,happy_1.png
2,58,IEV,happy,23,0.85036,23,19.1984,1234,39.1061,40.356,40.406,41.306,6.1,happy_11.png
2,59,IEV,happy,22,0.89483,22,19.5719,418,47.4224,47.8557,47.9057,48.8056,2.1,happy_17.png
2,60,IEV,happy,78,0.59009,0,46.2302,2967,50.9223,53.9054,53.9555,54.8554,2.1,happy_18.png
2,61,IEV,happy,35,0.76746,35,27.0766,1951,56.972,58.9385,58.9885,59.8885,4.1,happy_15.png
2,62,IEV,happy,133,0.40434,0,53.6309,3867,64.005,67.8881,67.9382,68.8381,0.1,happy_24.png
2,63,IEV,happy,23,0.88511,23,20.417,701,68.9548,69.6714,69.7214,70.6213,0.1,happy_22.png
2,64,IEV,happy,30,0.82244,30,24.9028,1518,70.7381,72.2713,72.3213,73.2212,1.1,happy_6.png
2,65,IEV,happy,47,0.71014,47,33.3496,2318,74.3379,76.6711,76.7211,77.621,1.1,happy_4.png
2,66,IEV,happy,28,0.81501,28,22.4144,1584,78.7377,80.3376,80.3876,81.2875,0.1,happy_14.png
2,67,IEV,happy,15,0.88724,15,12.964,651,81.4043,82.0708,82.1209,83.0208,1.1,happy_7.png
2,68,IEV,happy,66,0.64165,66,42.0994,2701,84.1375,86.8539,86.904,87.8039,9.1,happy_5.png
2,69,IEV,happy,17,0.89096,17,14.9553,551,96.9203,97.4869,97.5369,98.4368,4.1,happy_9.png
2,70,IEV,happy,40,0.74001,0,29.4861,2134,102.5533,104.7032,104.7532,105.6531,3.1,happy_2.png
2,71,IEV,happy,18,0.89096,18,15.8462,551,108.7697,109.3363,109.3864,110.2863,8.1,happy_3.png
2,72,IEV,happy,32,0.83643,32,26.7239,1384,118.4026,119.8025,119.8525,120.7525,0.1,happy_25.png
2,73,IEV,happy,24,0.86606,24,20.5992,1034,120.8692,121.9191,121.9691,122.869,0.1,happy_10.png
2,74,IEV,happy,59,0.66631,59,39.2323,2568,122.9857,125.5689,125.619,126.5189,1.1,happy_12.png
2,75,IEV,happy,60,0.67247,0,40.1677,2534,127.6355,130.1854,130.2354,131.1354,1.1,happy_19.png
2,76,IEV,happy,20,0.89255,20,18.2229,501,132.2521,132.7686,132.8186,133.7186,8.1,happy_25.png
2,77,IEV,happy,24,0.84592,24,20.5904,1284,141.8349,143.1348,143.1849,144.0848,1.1,happy_17.png
2,78,IEV,happy,21,0.88029,21,18.539,801,145.2015,146.018,146.0681,146.968,0.1,happy_5.png
2,79,IEV,happy,113,0.43891,0,49.7774,3701,147.0847,150.8012,150.8512,151.7511,0.1,happy_18.png
2,80,IEV,happy,16,0.88981,16,14.2774,584,151.8678,152.4677,152.5178,153.4177,1.1,happy_8.png
2,81,IEV,happy,24,0.85317,24,20.5505,1201,154.5344,155.7509,155.801,156.7009,1.1,happy_22.png
2,82,IEV,happy,23,0.88117,23,20.1643,784,157.8176,158.6175,158.6675,159.5674,3.1,happy_21.png
2,83,IEV,happy,23,0.89398,23,20.6314,451,162.684,163.1506,163.2007,164.1006,0.1,happy_7.png
2,84,IEV,happy,15,0.89203,15,12.969,518,164.2173,164.7505,164.8006,165.7005,1.1,happy_9.png
2,85,IEV,happy,66,0.61291,66,40.7209,2851,166.8172,169.6837,169.7337,170.6336,8.1,happy_6.png
2,86,IEV,happy,64,0.62259,0,40.1163,2801,178.75,181.5665,181.6165,182.5164,5.1,happy_20.png
2,87,IEV,happy,54,0.6694,0,36.3502,2551,187.6329,190.1994,190.2495,191.1494,7.1,happy_19.png
2,88,IEV,happy,19,0.88029,0,16.7784,801,198.2658,199.0824,199.1324,200.0323,6.1,happy_14.png
2,89,IEV,happy,31,0.81304,31,25.0621,1601,206.1821,207.7987,207.8487,208.7486,2.1,happy_15.png
2,90,IEV,happy,33,0.81501,33,26.4894,1584,210.8652,212.4651,212.5152,213.4151,0.1,happy_2.png
2,91,IEV,happy,35,0.82067,35,28.3714,1534,213.5318,215.0817,215.1317,216.0316,6.1,happy_24.png
2,92,IEV,happy,28,0.84128,28,23.6667,1334,222.1481,223.498,223.548,224.4479,0.1,happy_16.png
2,93,IEV,happy,104,0.46691,0,48.5347,3567,224.5646,228.1478,228.1978,229.0977,0.1,happy_10.png
2,94,IEV,happy,22,0.88855,22,19.838,618,229.2144,229.8477,229.8978,230.7976,3.1,happy_12.png
2,95,IEV,happy,34,0.81304,34,27.5012,1601,233.9142,235.5308,235.5808,236.4807,0.1,happy_11.png
2,96,IEV,happy,24,0.83966,24,20.4933,1351,236.5975,237.9641,238.0141,238.914,2.1,happy_23.png
2,97,IEV,happy,31,0.84128,31,26.1905,1334,241.0639,242.4138,242.4638,243.3638,5.1,happy_4.png
2,98,IEV,happy,15,0.88919,0,13.5017,601,248.4803,249.0968,249.1469,250.0468,0.1,happy_3.png
2,99,IEV,happy,22,0.87664,22,19.0978,868,250.1635,251.0468,251.0968,251.9967,4.1,happy_1.png
2,100,IEV,happy,54,0.67839,54,36.3886,2501,256.1133,258.6298,258.6798,259.5797,12.1,happy_13.png
3,101,CEVR,scram,75,0.51471,75,38.5441,3784,8.0652,11.865,11.9151,12.815,0.1,scram_18.png
3,102,CEVR,scram,170,0.21768,0,37,351,12.9483,13.315,13.365,14.2649,7.1,scram_5.png
3,103,CEVR,scram,83,0.45185,83,37.4518,3434,21.3813,24.8311,24.8811,25.7811,4.1,scram_1.png
3,104,CEVR,scram,75,0.50468,75,38.0094,3734,29.8976,33.6474,33.6974,34.5973,0.1,scram_2.png
3,105,CEVR,scram,96,0.39254,0,37.7851,3001,34.714,37.7305,37.7806,38.6805,0.1,scram_11.png
3,106,CEVR,scram,82,0.43181,0,35.2728,3301,38.7972,42.1137,42.1637,43.0637,2.1,scram_4.png
3,107,CEVR,scram,75,0.51821,75,39.0728,3801,45.1802,48.9967,49.0468,49.9467,0.1,scram_9.png
3,108,CEVR,scram,81,0.47384,81,38.4215,3567,50.0634,53.6465,53.6965,54.5965,2.1,scram_25.png
3,109,CEVR,scram,82,0.47981,0,39.399,3601,56.7131,60.3296,60.3796,61.2795,0.1,scram_22.png
3,110,CEVR,scram,162,0.22723,162,36.7728,601,61.3962,62.0128,62.0629,62.9628,0.1,scram_19.png
3,111,CEVR,scram,174,0.2189,174,38.0945,384,63.0795,63.4794,63.5294,64.4294,0.1,scram_23.png
3,112,CEVR,scram,172,0.21831,172,37.6549,368,64.5461,64.9294,64.9794,65.8793,1.1,scram_20.png
3,113,CEVR,scram,173,0.21953,0,37.8781,401,66.996,67.4126,67.4626,68.3625,4.1,scram_12.png
3,114,CEVR,scram,169,0.21768,169,36.7823,351,72.4791,72.8457,72.8957,73.7956,1.1,scram_10.png
3,115,CEVR,scram,172,0.21831,0,37.6549,368,74.9123,75.2956,75.3456,76.2455,11.1,scram_13.png
3,116,CEVR,scram,171,0.22141,0,37.8856,451,87.3617,87.8284,87.8784,88.7783,0.1,scram_7.png
3,117,CEVR,scram,161,0.22723,161,36.5455,601,88.895,89.5116,89.5616,90.4616,4.1,scram_8.png
3,118,CEVR,scram,157,0.22924,157,36.083,651,94.5781,95.2447,95.2947,96.1947,3.1,scram_14.png
3,119,CEVR,scram,166,0.22397,0,37.224,518,99.3112,99.8445,99.8945,100.7945,3.1,scram_3.png
3,120,CEVR,scram,164,0.22016,0,36.1193,418,103.911,104.3443,104.3943,105.2943,5.1,scram_21.png
3,121,CEVR,scram,169,0.22076,0,37.2208,434,110.4107,110.8607,110.9107,111.8107,10.1,scram_17.png
3,122,CEVR,scram,166,0.22266,0,37,484,121.9269,122.4268,122.4769,123.3768,1.1,scram_24.png
3,123,CEVR,scram,73,0.48267,73,35.0693,3617,124.4934,128.1266,128.1766,129.0765,0.1,scram_16.png
3,124,CEVR,scram,160,0.22526,0,36.099,551,129.1933,129.7598,129.8099,130.7098,1.1,scram_15.png
3,125,CEVR,scram,149,0.2436,149,36.2692,984,131.8265,132.8264,132.8764,133.7763,0.1,scram_6.png
3,126,CEVR,scram,145,0.24592,0,35.7704,1034,133.8931,134.943,134.993,135.8929,2.1,scram_12.png
3,127,CEVR,scram,145,0.26257,0,38.0503,1368,138.0095,139.3928,139.4428,140.3427,1.1,scram_25.png
3,128,CEVR,scram,168,0.22076,0,37,434,141.4594,141.9093,141.9594,142.8593,0.1,scram_20.png
3,129,CEVR,scram,126,0.30356,0,38.2143,2034,142.976,145.0258,145.0759,145.9758,1.1,scram_19.png
3,130,CEVR,scram,74,0.4768,74,35.0928,3584,147.0925,150.6923,150.7423,151.6422,1.1,scram_14.png
3,131,CEVR,scram,86,0.42473,0,36.5753,3251,152.7589,156.0254,156.0754,156.9753,2.1,scram_1.png
3,132,CEVR,scram,76,0.47981,76,36.5202,3601,159.0919,162.7084,162.7584,163.6584,9.1,scram_18.png
3,133,CEVR,scram,165,0.21953,165,36.1219,401,172.7747,173.1913,173.2413,174.1412,3.1,scram_15.png
3,134,CEVR,scram,174,0.2189,0,38.0945,384,177.2578,177.6577,177.7078,178.6077,1.1,scram_11.png
3,135,CEVR,scram,135,0.26526,0,35.939,1418,179.7244,181.1576,181.2077,182.1076,6.1,scram_7.png
3,136,CEVR,scram,166,0.22141,0,36.7786,451,188.224,188.6906,188.7406,189.6406,0.1,scram_17.png
3,137,CEVR,scram,68,0.50468,0,34.4766,3734,189.7573,193.507,193.5571,194.457,3.1,scram_2.png
3,138,CEVR,scram,75,0.4768,75,35.5696,3584,197.5736,201.1734,201.2234,202.1233,6.1,scram_3.png
3,139,CEVR,scram,87,0.43413,0,37.8683,3317,208.2398,211.5729,211.623,212.5229,0.1,scram_9.png
3,140,CEVR,scram,73,0.50468,0,37,3734,212.6396,216.3894,216.4394,217.3394,6.1,scram_5.png
3,141,CEVR,scram,164,0.22266,0,36.5547,484,223.4558,223.9558,224.0057,224.9057,0.1,scram_8.png
3,142,CEVR,scram,150,0.2421,0,36.2737,951,225.0557,226.0223,226.0724,226.9723,2.1,scram_13.png
3,143,CEVR,scram,129,0.28055,0,36.1584,1684,229.0889,230.7887,230.8388,231.7387,7.1,scram_22.png
3,144,CEVR,scram,151,0.24592,0,37.2459,1034,238.8551,239.905,239.9551,240.855,2.1,scram_16.png
3,145,CEVR,scram,106,0.33497,0,35.6601,2434,242.9716,245.4215,245.4715,246.3714,0.1,scram_10.png
3,146,CEVR,scram,93,0.40903,0,38.2271,3134,246.4881,249.6379,249.688,250.5879,0.1,scram_23.png
3,147,CEVR,scram,141,0.26077,0,36.7392,1334,250.7046,252.0545,252.1045,253.0045,0.1,scram_4.png
3,148,CEVR,scram,161,0.22723,0,36.5455,601,253.1211,253.7377,253.7878,254.6877,2.1,scram_21.png
3,149,CEVR,scram,75,0.49503,0,37,3684,256.8043,260.5041,260.5542,261.4541,0.1,scram_24.png
3,150,CEVR,scram,164,0.22924,0,37.6877,651,261.5708,262.2374,262.2874,263.1874,12.1,scram_6.png
4,151,DEV,happy,83,0.29081,0,24.2144,3867,8.0695,11.9526,12.0027,12.9026,0.1,happy_18.png
4,152,DEV,happy,69,0.82129,69,56.6004,284,13.0693,13.3692,13.4193,14.3192,2.1,happy_7.png
4,153,DEV,happy,77,0.69861,77,53.7343,768,16.4358,17.2191,17.2691,18.169,2.1,happy_10.png
4,154,DEV,happy,75,0.64938,0,48.8916,984,20.2857,21.2856,21.3356,22.2355,1.1,happy_3.png
4,155,DEV,happy,71,0.79019,71,56.1351,401,23.3522,23.7688,23.8188,24.7187,8.1,happy_5.png
4,156,DEV,happy,76,0.48971,76,37.4344,1851,32.8351,34.7016,34.7517,35.6516,0.1,happy_25.png
4,157,DEV,happy,76,0.48232,76,36.4808,1901,35.7683,37.6848,37.7349,38.6348,0.1,happy_21.png
4,158,DEV,happy,76,0.48481,0,36.6375,1884,38.7515,40.6514,40.7014,41.6013,3.1,happy_6.png
4,159,DEV,happy,76,0.46575,76,35.4323,2018,44.7179,46.7511,46.8012,47.7011,0.1,happy_24.png
4,160,DEV,happy,70,0.75591,70,53.0499,534,47.8178,48.3677,48.4178,49.3177,3.1,happy_12.png
4,161,DEV,happy,83,0.46809,83,38.8581,2001,52.4342,54.4508,54.5008,55.4007,8.1,happy_15.png
4,162,DEV,happy,76,0.48232,76,36.4808,1901,63.5171,65.4336,65.4837,66.3836,0.1,happy_16.png
4,163,DEV,happy,84,0.46575,0,39.1583,2018,66.5003,68.5335,68.5835,69.4835,0.1,happy_23.png
4,164,DEV,happy,75,0.47754,75,35.7023,1934,69.6002,71.55,71.6001,72.5,4.1,happy_22.png
4,165,DEV,happy,78,0.46809,78,36.5176,2001,76.6165,78.6331,78.6831,79.583,0.1,happy_17.png
4,166,DEV,happy,71,0.70668,71,49.9498,734,79.6997,80.4496,80.4997,81.3996,0.1,happy_8.png
4,167,DEV,happy,72,0.77717,72,56.332,451,81.5163,81.9829,82.033,82.9329,0.1,happy_9.png
4,168,DEV,happy,66,0.77717,66,51.669,451,83.0662,83.5329,83.5828,84.4828,0.1,happy_11.png
4,169,DEV,happy,77,0.47046,77,36.2021,1984,84.5995,86.5994,86.6494,87.5493,1.1,happy_19.png
4,170,DEV,happy,74,0.64567,74,48.0309,1001,88.666,89.6826,89.7326,90.6325,2.1,happy_1.png
4,171,DEV,happy,77,0.47985,77,36.8051,1918,92.7491,94.6823,94.7324,95.6323,6.1,happy_20.png
4,172,DEV,happy,69,0.6529,0,45.1769,968,101.7654,102.7487,102.7987,103.6986,2.1,happy_2.png
4,173,DEV,happy,74,0.72261,0,53.6253,668,105.8319,106.5152,106.5652,107.4651,5.1,happy_13.png
4,174,DEV,happy,80,0.48717,0,38.7346,1868,112.5983,114.4815,114.5315,115.4314,8.1,happy_4.png
4,175,DEV,happy,79,0.46125,79,36.5296,2051,123.5644,125.631,125.681,126.581,2.1,happy_14.png
4,176,DEV,happy,79,0.47985,0,37.7648,1918,128.7142,130.6474,130.6975,131.5974,5.1,happy_18.png
4,177,DEV,happy,76,0.48717,0,36.7859,1868,136.7306,138.6138,138.6638,139.5637,5.1,happy_13.png
4,178,DEV,happy,72,0.75161,72,54.3545,551,144.6968,145.2635,145.3135,146.2134,0.1,happy_25.png
4,179,DEV,happy,73,0.67536,0,49.0149,868,146.3468,147.2301,147.2801,148.18,1.1,happy_23.png
4,180,DEV,happy,75,0.78158,75,58.8801,434,149.3133,149.7633,149.8133,150.7132,0.1,happy_6.png
4,181,DEV,happy,73,0.81672,73,59.6922,301,150.8299,151.1465,151.1966,152.0965,6.1,happy_7.png
4,182,DEV,happy,73,0.78158,0,57.317,434,158.2296,158.6796,158.7296,159.6295,3.1,happy_14.png
4,183,DEV,happy,70,0.71872,70,50.5453,684,162.7627,163.4627,163.5127,164.4126,3.1,happy_4.png
4,184,DEV,happy,72,0.78158,72,56.5354,434,167.5458,167.9958,168.0458,168.9458,6.1,happy_9.png
4,185,DEV,happy,73,0.75997,73,55.5156,518,175.0789,175.6121,175.6622,176.5621,1.1,happy_12.png
4,186,DEV,happy,73,0.75161,73,55.1061,551,177.6954,178.262,178.3121,179.212,1.1,happy_5.png
4,187,DEV,happy,74,0.75161,74,55.8577,551,180.3453,180.9119,180.9619,181.8619,1.1,happy_2.png
4,188,DEV,happy,73,0.81217,73,59.4961,318,182.9952,183.3285,183.3785,184.2784,1.1,happy_3.png
4,189,DEV,happy,68,0.79466,0,53.9447,384,185.4117,185.8117,185.8617,186.7617,0.1,happy_15.png
4,190,DEV,happy,67,0.79019,67,52.9743,401,186.8784,187.295,187.345,188.2449,1.1,happy_16.png
4,191,DEV,happy,72,0.79466,72,57.1233,384,189.3782,189.7782,189.8282,190.7281,0.1,happy_21.png
4,192,DEV,happy,70,0.79466,70,55.534,384,190.8615,191.2615,191.3115,192.2114,2.1,happy_8.png
4,193,DEV,happy,72,0.77277,0,55.3542,468,194.3447,194.828,194.878,195.7779,8.1,happy_22.png
4,194,DEV,happy,77,0.69861,77,53.7343,768,203.9109,204.6942,204.7443,205.6442,1.1,happy_24.png
4,195,DEV,happy,71,0.77717,0,55.5548,451,206.7775,207.2441,207.2941,208.194,0.1,happy_1.png
4,196,DEV,happy,69,0.74333,69,50.9758,584,208.3274,208.9273,208.9774,209.8773,4.1,happy_11.png
4,197,DEV,happy,66,0.74734,0,49.6621,568,214.0105,214.5938,214.6438,215.5437,2.1,happy_20.png
4,198,DEV,happy,75,0.50505,75,37.9005,1751,217.677,219.4435,219.4936,220.3935,3.1,happy_19.png
4,199,DEV,happy,75,0.69861,0,52.3371,768,223.5267,224.31,224.36,225.26,0.1,happy_10.png
4,200,DEV,happy,71,0.74734,71,53.3988,568,225.3934,225.9766,226.0266,226.9266,12.1,happy_17.png
5,201,IEV,scram,121,0.42847,121,51.9346,3751,8.0576,11.8241,11.8742,12.7741,1.1,scram_23.png
5,202,IEV,scram,111,0.43891,111,48.8996,3701,13.9074,17.6239,17.6739,18.5738,0.1,scram_16.png
5,203,IEV,scram,100,0.4738,0,47.269,3534,18.7072,22.257,22.307,23.207,1.1,scram_17.png
5,204,IEV,scram,112,0.45646,0,51.2899,3617,24.3403,27.9734,28.0234,28.9234,1.1,scram_2.png
5,205,IEV,scram,13,0.89697,13,11.9631,318,30.0567,30.39,30.4401,31.3399,1.1,scram_1.png
5,206,IEV,scram,22,0.87368,22,19.5331,918,32.4733,33.4065,33.4566,34.3565,2.1,scram_8.png
5,207,IEV,scram,31,0.82783,0,25.9826,1468,36.4897,37.973,38.023,38.9229,0.1,scram_20.png
5,208,IEV,scram,43,0.75018,0,32.3643,2068,39.0563,41.1395,41.1895,42.0895,4.1,scram_5.png
5,209,IEV,scram,20,0.89634,20,18.3735,351,46.2227,46.5893,46.6393,47.5392,0.1,scram_19.png
5,210,IEV,scram,117,0.42493,117,49.5189,3768,47.6726,51.4557,51.5058,52.4057,7.1,scram_24.png
5,211,IEV,scram,103,0.4738,103,48.6904,3534,59.5387,63.0885,63.1386,64.0385,1.1,scram_6.png
5,212,IEV,scram,121,0.43202,0,52.2313,3734,65.1718,68.9216,68.9717,69.8716,11.1,scram_7.png
5,213,IEV,scram,102,0.47735,102,48.5284,3517,81.0045,84.5376,84.5876,85.4876,3.1,scram_22.png
5,214,IEV,scram,99,0.48758,0,48.0544,3468,88.6208,92.1045,92.154,93.0539,6.1,scram_12.png
5,215,IEV,scram,104,0.47735,0,49.4831,3517,99.187,102.7202,102.7702,103.6701,0.1,scram_4.png
5,216,IEV,scram,16,0.89634,16,14.7882,351,103.8035,104.1701,104.2201,105.1201,0.1,scram_3.png
5,217,IEV,scram,28,0.87053,28,24.336,968,105.2534,106.2367,106.2867,107.1866,0.1,scram_25.png
5,218,IEV,scram,36,0.77215,36,27.4185,1918,107.32,109.2532,109.3032,110.2032,0.1,scram_11.png
5,219,IEV,scram,71,0.58671,71,41.7119,2984,110.3365,113.3363,113.3864,114.2863,4.1,scram_14.png
5,220,IEV,scram,95,0.49466,95,47.2251,3434,118.4195,121.8693,121.9194,122.8193,0.1,scram_15.png
5,221,IEV,scram,93,0.52576,0,48.8174,3284,122.9527,126.2525,126.3025,127.2024,0.1,scram_9.png
5,222,IEV,scram,94,0.51543,94,48.2549,3334,127.3358,130.6856,130.7356,131.6356,5.1,scram_21.png
5,223,IEV,scram,79,0.55975,79,44.3974,3118,136.7687,139.9019,139.9519,140.8518,6.1,scram_18.png
5,224,IEV,scram,107,0.47735,0,50.9151,3517,146.9849,150.5181,150.5681,151.468,4.1,scram_10.png
5,225,IEV,scram,27,0.87571,27,23.614,884,155.6012,156.5011,156.5512,157.4512,0.1,scram_13.png
5,226,IEV,scram,85,0.54978,85,46.5854,3167,157.5845,160.7676,160.8177,161.7176,0.1,scram_14.png
5,227,IEV,scram,101,0.48424,0,48.6945,3484,161.8509,165.3507,165.4008,166.3007,3.1,scram_9.png
5,228,IEV,scram,105,0.47735,0,49.9604,3517,169.4339,172.9671,173.0171,173.917,2.1,scram_8.png
5,229,IEV,scram,67,0.60313,67,40.1131,2901,176.0669,178.9835,179.0335,179.9334,5.1,scram_10.png
5,230,IEV,scram,18,0.87854,0,16.175,834,185.0666,185.9165,185.9665,186.8665,3.1,scram_2.png
5,231,IEV,scram,96,0.50153,96,48.3935,3401,189.9997,193.4162,193.4662,194.3661,0.1,scram_4.png
5,232,IEV,scram,107,0.47025,0,50.2621,3551,194.4995,198.066,198.116,199.016,2.1,scram_5.png
5,233,IEV,scram,21,0.8776,21,18.0757,851,201.1492,202.0159,202.0658,202.9658,3.1,scram_15.png
5,234,IEV,scram,86,0.5565,86,47.9132,3134,206.099,209.2488,209.2988,210.1988,1.1,scram_17.png
5,235,IEV,scram,112,0.4598,112,51.6163,3601,211.3321,214.9486,214.9986,215.8985,2.1,scram_19.png
5,236,IEV,scram,90,0.51895,0,46.5329,3317,218.0651,221.3983,221.4483,222.3483,0.1,scram_21.png
5,237,IEV,scram,105,0.4667,105,49.0109,3568,222.4816,226.0647,226.1148,227.0147,8.1,scram_12.png
5,238,IEV,scram,105,0.45646,0,48.0947,3617,235.1477,238.7809,238.8309,239.7308,4.1,scram_6.png
