run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,19,IEV,fear,42,0.7425,0,31.5017,2118,99.4162,101.5495,101.5995,102.4994,3.1,fear_25.png
1,20,IEV,fear,107,0.47025,0,50.2621,3551,105.5994,109.1658,109.2159,110.1158,0.1,fear_20.png
1,21,IEV,fear,55,0.71014,0,39.0308,2318,110.2159,112.549,112.5991,113.499,4.1,fear_7.png
1,22,IEV,fear,36,0.76746,36,27.8441,1951,117.5988,119.5654,119.6154,120.5153,1.1,fear_22.png
1,23,IEV,fear,39,0.76019,39,30.012,2001,121.6156,123.6319,123.6819,124.5819,1.1,fear_14.png
1,24,IEV,fear,43,0.74001,0,31.7061,2134,125.6818,127.8317,127.8817,128.7816,0.1,fear_15.png
1,25,IEV,fear,33,0.79466,0,26.0876,1751,128.8817,130.6482,130.6983,131.5982,0.1,fear_3.png
1,26,IEV,fear,21,0.87059,0,18.233,967,131.6987,132.6815,132.7315,133.6314,3.1,fear_9.png
1,27,IEV,fear,38,0.77215,38,28.9628,1918,136.748,138.6812,138.7313,139.6311,2.1,fear_24.png
1,28,IEV,fear,49,0.71847,49,34.8573,2268,141.7311,144.0143,144.0644,144.9642,5.1,fear_14.png
1,29,IEV,fear,45,0.75768,45,34.0162,2018,150.0807,152.1139,152.164,153.0639,5.1,fear_2.png
1,30,IEV,fear,39,0.77454,39,30.2981,1901,158.1804,160.0969,160.147,161.0469,1.1,fear_22.png
1,31,IEV,fear,38,0.76746,0,29.379,1951,162.1636,164.1301,164.1802,165.0801,8.1,fear_10.png
1,32,IEV,fear,60,0.67247,0,40.1677,2534,173.1964,175.7462,175.7963,176.6963,2.1,fear_25.png
1,33,IEV,fear,24,0.86833,24,21.1566,1001,178.8128,179.8294,179.8795,180.7794,9.1,fear_8.png
1,34,IEV,fear,38,0.7553,38,28.9205,2034,189.8957,191.9456,191.9956,192.8955,0.1,fear_16.png
1,35,IEV,fear,29,0.85459,29,24.6459,1184,193.0122,194.2121,194.2622,195.1621,1.1,fear_6.png
1,36,IEV,fear,25,0.83801,0,20.6862,1368,196.2788,197.6619,197.712,198.6119,5.1,fear_5.png
1,37,IEV,fear,31,0.82613,31,25.3365,1484,203.7284,205.2283,205.2784,206.1782,4.1,fear_17.png
1,38,IEV,fear,54,0.67535,54,36.6035,2518,210.2948,212.8279,212.878,213.778,3.1,fear_20.png
1,39,IEV,fear,60,0.67247,60,40.1677,2534,216.8945,219.4443,219.4944,220.3943,1.1,fear_21.png
1,40,IEV,fear,60,0.65714,60,39.1742,2618,221.511,224.1441,224.1942,225.0941,6.1,fear_13.png
1,41,IEV,fear,64,0.64165,64,40.8161,2701,231.2106,233.927,233.9771,234.877,0.1,fear_7.png
1,42,IEV,fear,67,0.62893,67,42.23,2768,234.9937,237.7769,237.827,238.7269,0.1,fear_12.png
1,43,IEV,fear,68,0.62259,0,42.6067,2801,238.8436,241.66,241.7101,242.61,0.1,fear_11.png
1,44,IEV,fear,58,0.64485,58,37.3912,2684,242.7267,245.4265,245.4766,246.3765,10.1,fear_23.png
1,45,IEV,fear,65,0.64785,65,42.3696,2668,256.4927,259.1759,259.226,260.1259,0.1,fear_4.png
1,46,IEV,fear,65,0.64485,65,41.9051,2684,260.2426,262.9424,262.9925,263.8924,0.1,fear_19.png
1,47,IEV,fear,71,0.62586,71,44.2906,2784,264.0091,266.8089,266.859,267.7589,1.1,fear_3.png
1,48,IEV,fear,66,0.61931,66,40.9418,2818,268.8756,271.7087,271.7588,272.6587,2.1,fear_15.png
1,49,IEV,fear,69,0.63218,69,43.9315,2751,274.7753,277.5418,277.5919,278.4918,1.1,fear_18.png
1,50,IEV,fear,67,0.63541,67,42.4747,2734,279.6084,282.3582,282.4083,283.3082,12.1,fear_1.png
2,51,CEV,scram,52,0.76643,0,40.0657,935,8.0722,9.0221,9.0722,9.9721,1.1,scram_18.png
2,52,CEV,scram,60,0.607,60,36.393,2051,11.0888,13.1553,13.2054,14.1053,0.1,scram_2.png
2,53,CEV,scram,80,0.48314,80,38.4494,2918,14.222,17.1551,17.2052,18.1051,0.1,scram_14.png
2,54,CEV,scram,97,0.39986,0,38.5994,3501,18.2218,21.7382,21.7883,22.6882,0.1,scram_5.png
2,55,CEV,scram,75,0.48314,75,36.0337,2918,22.8049,25.7381,25.7882,26.688,4.1,scram_7.png
2,56,CEV,scram,74,0.47371,74,35.1051,2984,30.8046,33.8044,33.8545,34.7543,1.1,scram_8.png
2,57,CEV,scram,85,0.44271,0,37.4427,3201,35.871,39.0875,39.1376,40.0374,0.1,scram_4.png
2,58,CEV,scram,77,0.45943,0,35.1623,3084,40.1542,43.254,43.304,44.204,0.1,scram_9.png
2,59,CEV,scram,78,0.47843,0,37.4784,2951,44.3207,47.2871,47.3372,48.2371,1.1,scram_20.png
2,60,CEV,scram,59,0.63086,59,37,1884,49.3538,51.2536,51.3037,52.2036,3.1,scram_11.png
2,61,CEV,scram,66,0.53071,66,34.8771,2585,55.3202,57.92,57.9701,58.8699,5.1,scram_24.png
2,62,CEV,scram,70,0.50229,70,34.9909,2784,63.9865,66.7863,66.8364,67.7362,1.1,scram_1.png
2,63,CEV,scram,86,0.41414,86,35.7576,3401,68.8529,72.2694,72.3195,73.2193,2.1,scram_12.png
2,64,CEV,scram,99,0.357,0,35.215,3801,75.336,79.1524,79.2025,80.1024,5.1,scram_6.png
2,65,CEV,scram,54,0.73557,0,39.9423,1151,85.2189,86.3854,86.4355,87.3354,0.1,scram_21.png
2,66,CEV,scram,74,0.49743,74,37,2818,87.4521,90.2853,90.3353,91.2352,0.1,scram_23.png
2,67,CEV,scram,0,0,0,0,4000,91.3519,95.3684,95.4184,96.3184,2.1,scram_22.png
2,68,CEV,scram,67,0.54514,0,36.4549,2484,98.435,100.9348,100.9849,101.8847,8.1,scram_25.png
2,69,CEV,scram,44,0.89743,44,39.6923,18,110.0011,110.0345,110.0845,110.9843,2.1,scram_17.png
2,70,CEV,scram,44,0.78557,44,34.6433,801,113.101,113.9175,113.9676,114.8675,8.1,scram_10.png
2,71,CEV,scram,56,0.61414,56,34.5434,2001,122.9839,125.0004,125.0505,125.9504,3.1,scram_19.png
2,72,CEV,scram,79,0.49514,79,38.9806,2834,129.067,131.9168,131.9668,132.8667,0.1,scram_15.png
2,73,CEV,scram,76,0.49029,0,37.4903,2868,132.9835,135.8666,135.9167,136.8165,0.1,scram_13.png
2,74,CEV,scram,72,0.49514,72,35.5146,2834,136.9333,139.7831,139.8332,140.733,1.1,scram_3.png
2,75,CEV,scram,77,0.49743,77,38.4923,2818,141.8497,144.6829,144.733,145.6329,1.1,scram_16.png
2,76,CEV,scram,68,0.507,68,34.465,2751,146.7495,149.516,149.5661,150.466,0.1,scram_20.png
2,77,CEV,scram,77,0.48557,77,37.4856,2901,150.5827,153.4992,153.5492,154.4492,4.1,scram_12.png
2,78,CEV,scram,75,0.50214,0,37.5021,2785,158.5657,161.3655,161.4156,162.3154,10.1,scram_14.png
2,79,CEV,scram,72,0.51171,72,37,2718,172.4317,175.1649,175.2149,176.1148,0.1,scram_13.png
2,80,CEV,scram,77,0.49514,77,37.9903,2834,176.2316,179.0815,179.1315,180.0314,7.1,scram_11.png
2,81,CEV,scram,76,0.49986,76,37.9997,2801,187.1477,189.9642,190.0143,190.9142,0.1,scram_24.png
2,82,CEV,scram,74,0.49271,74,36.5073,2851,191.0475,193.9141,193.9641,194.864,1.1,scram_21.png
2,83,CEV,scram,80,0.48086,0,38.4426,2934,195.9807,198.9305,198.9806,199.8805,2.1,scram_3.png
2,84,CEV,scram,78,0.49743,78,38.9897,2818,201.9971,204.8303,204.8804,205.7802,5.1,scram_10.png
2,85,CEV,scram,70,0.53086,0,37,2584,210.8967,213.4965,213.5466,214.4465,4.1,scram_9.png
2,86,CEV,scram,71,0.51414,71,36.4859,2701,218.5631,221.2795,221.3296,222.2295,2.1,scram_2.png
2,87,CEV,scram,75,0.49514,75,37,2834,224.3461,227.1959,227.246,228.1459,0.1,scram_5.png
2,88,CEV,scram,77,0.50229,0,38.5069,2784,228.2626,231.0624,231.1125,232.0124,0.1,scram_15.png
2,89,CEV,scram,78,0.48314,0,37.4831,2918,232.1291,235.0623,235.1123,236.0122,0.1,scram_17.png
2,90,CEV,scram,75,0.51186,75,38.5356,2717,236.129,238.8621,238.9126,239.8121,4.1,scram_1.png
2,91,CEV,scram,72,0.507,0,36.493,2751,243.9286,246.6951,246.7452,247.6451,0.1,scram_8.png
2,92,CEV,scram,79,0.49029,0,38.9611,2868,247.7618,250.6449,250.695,251.5949,3.1,scram_4.png
2,93,CEV,scram,75,0.49986,0,37.4999,2801,254.7115,257.5279,257.578,258.4779,0.1,scram_23.png
2,94,CEV,scram,47,0.74743,47,34.7577,1068,258.5946,259.6779,259.7279,260.6278,0.1,scram_6.png
2,95,CEV,scram,53,0.70457,53,37,1368,260.7446,262.1277,262.1779,263.0777,0.1,scram_18.png
2,96,CEV,scram,62,0.63086,62,38.8926,1884,263.1944,265.0943,265.1444,266.0442,6.1,scram_22.png
2,97,CEV,scram,51,0.68314,51,34.9506,1518,272.1607,273.6939,273.744,274.6439,3.1,scram_16.png
2,98,CEV,scram,57,0.62129,57,35.1361,1951,277.7605,279.727,279.7771,280.6769,1.1,scram_25.png
2,99,CEV,scram,64,0.56414,64,35.8717,2351,281.794,284.1601,284.2102,285.1101,5.1,scram_19.png
2,100,CEV,scram,63,0.576,0,36.424,2268,290.2266,292.5098,292.5598,293.4597,12.1,scram_7.png
3,101,DEV,fear,75,0.76431,75,57.2534,501,8.0581,8.5748,8.6249,9.5248,0.1,fear_1.png
3,102,DEV,fear,70,0.77277,0,53.8087,468,9.6415,10.1247,10.1748,11.0748,1.1,fear_10.png
3,103,DEV,fear,72,0.64567,72,46.7395,1001,12.1914,13.2079,13.258,14.1579,0.1,fear_15.png
3,104,DEV,fear,80,0.46809,80,37.4538,2001,14.2746,16.2911,16.3412,17.2411,4.1,fear_22.png
3,105,DEV,fear,80,0.46809,80,37.4538,2001,21.3576,23.3742,23.4242,24.3241,1.1,fear_21.png
3,106,DEV,fear,78,0.41422,0,32.1038,2435,25.4408,27.8906,27.9407,28.8406,7.1,fear_19.png
3,107,DEV,fear,80,0.37098,80,29.603,2868,35.957,38.8401,38.8902,39.7901,6.1,fear_13.png
3,108,DEV,fear,78,0.46575,78,36.3638,2018,45.9066,47.9397,47.9898,48.8897,1.1,fear_5.png
3,109,DEV,fear,75,0.46356,0,34.8294,2034,50.0064,52.0562,52.1063,53.0062,0.1,fear_4.png
3,110,DEV,fear,82,0.48717,82,39.709,1868,53.1229,55.0061,55.0562,55.9561,0.1,fear_25.png
3,111,DEV,fear,82,0.52399,82,42.7336,1634,56.0728,57.7227,57.7727,58.6727,7.1,fear_11.png
3,112,DEV,fear,84,0.31134,0,26.0484,3601,65.789,69.4055,69.4556,70.3554,5.1,fear_23.png
3,113,DEV,fear,68,0.76866,68,52.0894,484,75.472,75.9719,76.0219,76.9218,0.1,fear_17.png
3,114,DEV,fear,76,0.76431,76,58.0177,501,77.0551,77.5718,77.6219,78.5217,1.1,fear_20.png
3,115,DEV,fear,72,0.73488,72,52.793,618,79.6384,80.2717,80.3217,81.2217,0.1,fear_2.png
3,116,DEV,fear,72,0.7391,72,52.9999,601,81.3383,81.9549,82.005,82.9049,0.1,fear_16.png
3,117,DEV,fear,74,0.73488,74,54.2628,618,83.0549,83.6882,83.7383,84.6381,0.1,fear_3.png
3,118,DEV,fear,69,0.79466,69,54.7393,384,84.7548,85.1548,85.2049,86.1047,1.1,fear_12.png
3,119,DEV,fear,69,0.67172,0,46.1316,884,87.2214,88.1213,88.1714,89.0713,1.1,fear_6.png
3,120,DEV,fear,75,0.76431,0,57.2534,501,90.188,90.7045,90.7546,91.6545,0.1,fear_7.png
3,121,DEV,fear,72,0.58722,0,42.2381,1284,91.7712,93.0711,93.1212,94.0211,9.1,fear_18.png
3,122,DEV,fear,69,0.75591,69,52.294,534,103.1374,103.6873,103.7374,104.6373,3.1,fear_8.png
3,123,DEV,fear,68,0.71872,68,49.1079,684,107.7539,108.4538,108.5038,109.4037,8.1,fear_14.png
3,124,DEV,fear,75,0.46356,0,34.8294,2034,117.5201,119.5699,119.6201,120.5199,9.1,fear_9.png
3,125,DEV,fear,82,0.38021,0,30.9924,2768,129.6363,132.4194,132.4695,133.3693,4.1,fear_24.png
3,126,DEV,fear,85,0.33595,0,28.5223,3284,137.4859,140.7857,140.8358,141.7356,1.1,fear_23.png
3,127,DEV,fear,74,0.79888,0,58.9056,368,142.8523,143.2356,143.2857,144.1855,1.1,fear_2.png
3,128,DEV,fear,72,0.78575,72,56.7253,418,145.3022,145.7355,145.7855,146.6854,6.1,fear_21.png
3,129,DEV,fear,67,0.73093,67,48.9429,634,152.8019,153.4518,153.5019,154.4018,0.1,fear_4.png
3,130,DEV,fear,70,0.79888,70,55.7101,368,154.5185,154.9018,154.9518,155.8517,0.1,fear_14.png
3,131,DEV,fear,74,0.79888,74,58.9056,368,155.9684,156.3517,156.4018,157.3016,0.1,fear_8.png
3,132,DEV,fear,70,0.81217,70,57.0596,318,157.4184,157.7516,157.8017,158.7016,7.1,fear_13.png
3,133,DEV,fear,73,0.78575,0,57.511,418,165.818,166.2512,166.3013,167.2012,2.1,fear_3.png
3,134,DEV,fear,67,0.78158,67,52.6275,434,169.3178,169.7678,169.8184,170.7177,3.1,fear_1.png
3,135,DEV,fear,76,0.72261,76,55.0705,668,173.8677,174.5509,174.601,175.5008,0.1,fear_20.png
3,136,DEV,fear,72,0.72676,72,52.3892,651,175.6176,176.2841,176.3342,177.2341,2.1,fear_15.png
3,137,DEV,fear,77,0.73093,77,56.2522,634,179.3507,180.0006,180.0507,180.9506,1.1,fear_22.png
3,138,DEV,fear,73,0.68689,0,50.3156,818,182.0673,182.9005,182.9506,183.8505,0.1,fear_24.png
3,139,DEV,fear,67,0.76431,67,51.139,501,183.9672,184.4838,184.5339,185.4337,0.1,fear_12.png
3,140,DEV,fear,67,0.73488,67,49.1186,618,185.5504,186.1837,186.2338,187.1337,2.1,fear_10.png
3,141,DEV,fear,72,0.72676,72,52.3892,651,189.2505,189.9169,189.967,190.8668,2.1,fear_19.png
3,142,DEV,fear,75,0.7391,75,55.2171,601,192.9835,193.6001,193.6501,194.55,3.1,fear_16.png
3,143,DEV,fear,74,0.73093,0,54.0594,634,197.6666,198.3165,198.3666,199.2665,4.1,fear_7.png
3,144,DEV,fear,73,0.76431,73,55.7248,501,203.383,203.8996,203.9497,204.8496,3.1,fear_6.png
3,145,DEV,fear,77,0.72676,77,56.023,651,207.9662,208.6327,208.6828,209.5827,0.1,fear_25.png
3,146,DEV,fear,75,0.7146,75,53.9164,701,209.6994,210.416,210.4661,211.366,2.1,fear_17.png
3,147,DEV,fear,70,0.76866,70,53.6267,484,213.4826,213.9826,214.0326,214.9325,0.1,fear_18.png
3,148,DEV,fear,68,0.74333,0,50.2325,584,215.0492,215.6491,215.6992,216.599,6.1,fear_11.png
3,149,DEV,fear,69,0.72676,69,50.2089,651,222.7155,223.3821,223.4322,224.332,0.1,fear_5.png
3,150,DEV,fear,75,0.73069,75,54.7774,635,224.4487,225.0987,225.1488,226.0486,12.1,fear_9.png
4,151,IEV,scram,14,0.89303,14,12.7747,485,8.0203,8.5202,8.5703,9.4702,1.1,scram_23.png
4,152,IEV,scram,29,0.83643,29,24.2146,1384,10.6036,12.0034,12.0535,12.9534,0.1,scram_16.png
4,153,IEV,scram,59,0.67247,59,39.4953,2534,13.0868,15.6366,15.6867,16.5865,1.1,scram_17.png
4,154,IEV,scram,88,0.52225,0,45.8442,3301,17.7199,21.0364,21.0864,21.9863,1.1,scram_2.png
4,155,IEV,scram,15,0.8836,15,13.5923,734,23.1196,23.8696,23.9196,24.8195,1.1,scram_1.png
4,156,IEV,scram,33,0.79247,0,26.2993,1768,25.9529,27.7361,27.7861,28.686,2.1,scram_8.png
4,157,IEV,scram,54,0.68142,54,36.8549,2484,30.8193,33.3191,33.3692,34.2691,0.1,scram_20.png
4,158,IEV,scram,68,0.61621,68,41.7484,2834,34.4025,37.2523,37.3024,38.2023,4.1,scram_5.png
4,159,IEV,scram,102,0.49466,102,50.6877,3434,42.3355,45.7853,45.8354,46.7352,0.1,scram_19.png
4,160,IEV,scram,95,0.49112,0,46.4143,3451,46.8686,50.3351,50.3851,51.2855,7.1,scram_24.png
4,161,IEV,scram,75,0.57329,0,43.075,3051,58.4181,61.4846,61.5347,62.4345,1.1,scram_6.png
4,162,IEV,scram,86,0.53606,86,46.1953,3234,63.5679,66.8178,66.8678,67.7676,11.1,scram_7.png
4,163,IEV,scram,18,0.89038,0,15.9537,568,78.9005,79.4838,79.5339,80.4338,3.1,scram_22.png
4,164,IEV,scram,83,0.53934,0,44.9486,3218,83.567,86.8002,86.8502,87.7501,6.1,scram_12.png
4,165,IEV,scram,91,0.52576,0,47.7659,3284,93.8832,97.183,97.2331,98.1331,0.1,scram_4.png
4,166,IEV,scram,55,0.69303,55,38.1076,2418,98.2664,100.6995,100.7496,101.6495,0.1,scram_3.png
4,167,IEV,scram,57,0.65418,0,37.4054,2634,101.7829,104.4328,104.4828,105.3827,0.1,scram_25.png
4,168,IEV,scram,55,0.70744,55,39.2163,2334,105.5161,107.8659,107.916,108.8159,0.1,scram_11.png
4,169,IEV,scram,69,0.58651,69,40.5508,2985,108.9493,111.9491,111.9991,112.899,4.1,scram_14.png
4,170,IEV,scram,76,0.59663,76,45.2907,2934,117.0655,120.0154,120.0654,120.9654,0.1,scram_15.png
4,171,IEV,scram,76,0.56664,0,42.8857,3084,121.0987,124.1985,124.2486,125.1485,0.1,scram_9.png
4,172,IEV,scram,72,0.59663,72,42.9042,2934,125.2819,128.2317,128.2817,129.1817,5.1,scram_21.png
4,173,IEV,scram,70,0.59327,0,41.3183,2951,134.3482,137.3146,137.3647,138.2646,6.1,scram_18.png
4,174,IEV,scram,68,0.61931,0,42.1804,2818,144.3977,147.2309,147.2809,148.1808,4.1,scram_10.png
4,175,IEV,scram,81,0.54283,81,44.2193,3201,152.314,155.5305,155.5806,156.4804,0.1,scram_13.png
4,176,IEV,scram,91,0.51874,91,47.062,3318,156.6139,159.947,159.997,160.8969,0.1,scram_14.png
4,177,IEV,scram,101,0.48758,101,49.0296,3468,161.0636,164.5468,164.5968,165.4967,3.1,scram_9.png
4,178,IEV,scram,96,0.49799,96,47.5606,3418,168.63,172.0631,172.1132,173.0131,2.1,scram_8.png
4,179,IEV,scram,99,0.48424,0,47.726,3484,175.1463,178.6461,178.6962,179.5962,5.1,scram_10.png
4,180,IEV,scram,72,0.59979,72,43.3208,2918,184.7293,187.6624,187.7125,188.6124,3.1,scram_2.png
4,181,IEV,scram,71,0.61602,71,43.6081,2835,191.7456,194.5955,194.6455,195.5454,0.1,scram_4.png
4,182,IEV,scram,83,0.5565,0,46.2437,3134,195.6788,198.8286,198.8787,199.7786,2.1,scram_5.png
4,183,IEV,scram,73,0.59663,73,43.5008,2934,201.9119,204.8617,204.9118,205.8116,3.1,scram_15.png
4,184,IEV,scram,74,0.60627,74,44.7662,2885,208.9449,211.8447,211.8948,212.7947,1.1,scram_17.png
4,185,IEV,scram,87,0.5461,0,47.3163,3185,213.928,217.1279,217.1779,218.0778,2.1,scram_19.png
4,186,IEV,scram,101,0.48758,101,49.0296,3468,220.2111,223.6942,223.7443,224.6441,0.1,scram_21.png
4,187,IEV,scram,107,0.4598,107,49.3172,3601,224.7775,228.394,228.444,229.3439,8.1,scram_12.png
4,188,IEV,scram,102,0.47025,102,47.9108,3551,237.477,241.0434,241.0935,241.9934,4.1,scram_6.png
4,189,IEV,scram,112,0.4458,112,49.9245,3668,246.1266,249.8097,249.8598,250.7597,0.1,scram_24.png
4,190,IEV,scram,115,0.44246,115,50.9515,3684,250.8931,254.5928,254.6429,255.5428,1.1,scram_7.png
4,191,IEV,scram,114,0.44936,0,51.1204,3651,256.6761,260.3426,260.3926,261.2925,9.1,scram_1.png
4,192,IEV,scram,113,0.44936,0,50.671,3651,270.4255,274.092,274.1421,275.0419,1.1,scram_3.png
4,193,IEV,scram,66,0.60647,66,39.9037,2884,276.1753,279.0751,279.1252,280.0251,1.1,scram_16.png
4,194,IEV,scram,81,0.5565,81,45.1306,3134,281.1584,284.3082,284.3583,285.2582,4.1,scram_13.png
4,195,IEV,scram,93,0.50506,0,47.2191,3384,289.3914,292.7912,292.8412,293.7411,2.1,scram_18.png
4,196,IEV,scram,77,0.58332,0,44.8301,3001,295.8744,298.8909,298.941,299.8408,0.1,scram_25.png
4,197,IEV,scram,59,0.66027,0,38.9678,2601,299.9742,302.5907,302.6408,303.5407,0.1,scram_22.png
4,198,IEV,scram,14,0.89303,14,12.7747,485,303.6741,304.174,304.2241,305.124,4.1,scram_20.png
4,199,IEV,scram,27,0.86362,27,23.5164,1068,309.2572,310.3404,310.3905,311.2904,1.1,scram_11.png
4,200,IEV,scram,31,0.79886,31,24.8796,1718,312.4237,314.1569,314.207,315.1069,12.1,scram_23.png
5,201,DEV,happy,71,0.65667,71,46.6833,951,8.067,9.0335,9.0836,9.9836,0.1,happy_18.png
5,202,DEV,happy,76,0.56184,76,42.4648,1418,10.1169,11.5501,11.6002,12.5001,2.1,happy_7.png
5,203,DEV,happy,79,0.4591,0,36.3858,2067,14.6338,16.7165,16.7666,17.6665,2.1,happy_10.png
5,204,DEV,happy,71,0.76431,0,54.1962,501,19.7998,20.3164,20.3665,21.2663,1.1,happy_3.png
5,205,DEV,happy,81,0.42177,0,34.2846,2368,22.3997,24.7828,24.8329,25.7328,8.1,happy_5.png
5,206,DEV,happy,79,0.36211,0,28.6333,2968,33.8659,36.849,36.8991,37.7989,0.1,happy_25.png
5,207,DEV,happy,81,0.33326,0,26.9892,3318,37.9323,41.2655,41.3155,42.2154,0.1,happy_21.png
5,208,DEV,happy,73,0.76431,73,55.7248,501,42.3488,42.8654,42.9155,43.8154,3.1,happy_6.png
5,209,DEV,happy,68,0.79019,68,53.7645,401,46.9486,47.3652,47.4153,48.3152,0.1,happy_24.png
5,210,DEV,happy,73,0.75997,73,55.5156,518,48.4486,48.9818,49.0319,49.9318,3.1,happy_12.png
5,211,DEV,happy,71,0.69085,0,49.1463,801,53.065,53.8816,53.9317,54.8316,8.1,happy_15.png
5,212,DEV,happy,73,0.7684,0,55.9205,485,62.9646,63.4645,63.5146,64.4145,0.1,happy_16.png
5,213,DEV,happy,73,0.72676,73,53.1159,651,64.5479,65.2144,65.2645,66.1644,0.1,happy_23.png
5,214,DEV,happy,77,0.70668,77,54.1899,734,66.2978,67.0477,67.0978,67.9976,4.1,happy_22.png
5,215,DEV,happy,73,0.67926,73,49.9029,851,72.1308,72.9974,73.0475,73.9474,0.1,happy_17.png
5,216,DEV,happy,73,0.70263,73,51.1517,751,74.0808,74.8473,74.8974,75.7973,0.1,happy_8.png
5,217,DEV,happy,72,0.66786,0,47.9419,901,75.9307,76.8472,76.8973,77.7972,0.1,happy_9.png
5,218,DEV,happy,72,0.71872,0,51.9828,684,77.9306,78.6306,78.6806,79.5805,0.1,happy_11.png
5,219,DEV,happy,67,0.78575,67,52.7966,418,79.7139,80.1471,80.1972,81.0971,1.1,happy_19.png
5,220,DEV,happy,70,0.78575,70,55.1538,418,82.2304,82.6637,82.7137,83.6137,2.1,happy_1.png
5,221,DEV,happy,69,0.75161,69,52.0996,551,85.7474,86.3136,86.3636,87.5802,6.1,happy_20.png
5,222,DEV,happy,69,0.71872,69,49.8266,684,93.3966,94.0965,94.1466,95.0465,2.1,happy_2.png
5,223,DEV,happy,70,0.70263,0,49.0438,751,97.1798,97.9463,97.9964,98.8963,5.1,happy_13.png
5,224,DEV,happy,68,0.78158,0,53.4091,434,104.0627,104.5127,104.5628,105.4627,8.1,happy_4.png
5,225,DEV,happy,69,0.71872,0,49.8266,684,113.5957,114.2956,114.3457,115.2456,2.1,happy_14.png
5,226,DEV,happy,72,0.5937,72,42.6044,1251,117.3789,118.6454,118.6955,119.5954,5.1,happy_18.png
5,227,DEV,happy,79,0.54105,0,42.8051,1534,124.7286,126.2784,126.3285,127.2285,5.1,happy_13.png
5,228,DEV,happy,69,0.78158,69,54.1907,434,132.3616,132.8115,132.8616,133.7614,0.1,happy_25.png
5,229,DEV,happy,71,0.78158,71,55.7538,434,133.8948,134.3447,134.3948,135.2947,1.1,happy_23.png
5,230,DEV,happy,71,0.79888,71,56.509,368,136.4281,136.8113,136.8614,137.7613,0.1,happy_6.png
5,231,DEV,happy,67,0.79466,0,53.15,384,137.8947,138.2946,138.3446,139.2445,6.1,happy_7.png
5,232,DEV,happy,68,0.75591,68,51.5381,534,145.3777,145.9276,145.9776,146.8775,3.1,happy_14.png
5,233,DEV,happy,71,0.79019,71,56.1351,401,150.0607,150.4774,150.5274,151.4274,3.1,happy_4.png
5,234,DEV,happy,70,0.78575,70,55.1538,418,154.5606,154.9938,155.0439,155.9438,6.1,happy_9.png
5,235,DEV,happy,74,0.76405,74,56.4766,502,162.0769,162.5935,162.6436,163.5435,1.1,happy_12.png
5,236,DEV,happy,73,0.74734,73,54.8935,568,164.6768,165.2601,165.3102,166.2101,1.1,happy_5.png
5,237,DEV,happy,74,0.7684,74,56.6889,485,167.3434,167.8433,167.8934,168.7932,1.1,happy_2.png
5,238,DEV,happy,68,0.79466,0,53.9447,384,169.9266,170.3266,170.3766,171.2765,1.1,happy_3.png
