run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,69,CEV,scram,74,0.52371,74,38.5711,2634,98.4448,101.0946,101.1446,102.0446,2.1,scram_17.png
2,70,CEV,scram,65,0.54514,65,35.3646,2484,104.1612,106.661,106.7111,107.611,8.1,scram_10.png
2,71,CEV,scram,56,0.61657,56,34.5337,1984,115.7273,117.7271,117.7772,118.6771,3.1,scram_19.png
2,72,CEV,scram,53,0.76171,53,40.0469,968,121.7937,122.7769,122.8269,123.7269,0.1,scram_15.png
2,73,CEV,scram,56,0.67843,0,37.6784,1551,123.8436,125.4101,125.4602,126.3601,0.1,scram_13.png
2,74,CEV,scram,45,0.77843,45,34.6647,851,126.4768,127.3434,127.3934,128.2933,1.1,scram_3.png
2,75,CEV,scram,60,0.64514,60,38.9354,1784,129.41,131.2098,131.2599,132.1598,1.1,scram_16.png
2,76,CEV,scram,41,0.80229,41,32.9886,684,133.2765,133.9764,134.0264,134.9263,0.1,scram_20.png
2,77,CEV,scram,54,0.69743,54,37.6974,1418,135.0597,136.4929,136.5429,137.4429,4.1,scram_12.png
2,78,CEV,scram,52,0.72129,0,37.7213,1251,141.5594,142.826,142.876,143.776,10.1,scram_14.png
2,79,CEV,scram,57,0.65457,57,37,1718,153.8922,155.6254,155.6754,156.5753,0.1,scram_13.png
2,80,CEV,scram,64,0.59514,64,38.1903,2134,156.692,158.8419,158.8919,159.7918,7.1,scram_11.png
2,81,CEV,scram,52,0.74271,52,38.4854,1101,166.9082,168.0248,168.0748,168.9747,0.1,scram_24.png
2,82,CEV,scram,0,0,0,0,4000,169.0914,173.1079,173.1579,174.0578,1.1,scram_21.png
2,83,CEV,scram,49,0.776,49,37.776,868,175.1745,176.0577,176.1078,177.0077,2.1,scram_3.png
2,84,CEV,scram,49,0.69743,0,34.2103,1418,179.1243,180.5576,180.6076,181.5075,5.1,scram_10.png
2,85,CEV,scram,64,0.607,0,38.821,2051,186.6239,188.6905,188.7405,189.6404,4.1,scram_9.png
2,86,CEV,scram,49,0.74029,49,36.2597,1118,193.757,194.8902,194.9402,195.8401,2.1,scram_2.png
2,87,CEV,scram,71,0.50457,71,35.9909,2768,197.9567,200.7399,200.79,201.6899,0.1,scram_5.png
2,88,CEV,scram,55,0.676,55,37,1568,201.8066,203.3898,203.4398,204.3397,0.1,scram_15.png
2,89,CEV,scram,71,0.54271,0,38.6281,2501,204.4565,206.9729,207.023,207.9229,0.1,scram_17.png
2,90,CEV,scram,64,0.56657,0,36.4334,2334,208.0729,210.4228,210.4729,211.3727,4.1,scram_1.png
2,91,CEV,scram,48,0.77129,0,37,901,215.4892,216.4058,216.4559,217.3558,0.1,scram_8.png
2,92,CEV,scram,54,0.73314,54,39.9326,1168,217.4725,218.6557,218.7058,219.6057,3.1,scram_4.png
2,93,CEV,scram,95,0.39514,0,37.3951,3534,222.7222,226.272,226.3221,227.222,0.1,scram_23.png
2,94,CEV,scram,61,0.61171,0,37.6117,2018,227.3387,229.3719,229.4219,230.3218,0.1,scram_6.png
2,95,CEV,scram,73,0.49271,73,36.0146,2851,230.4385,233.305,233.3551,234.255,0.1,scram_18.png
2,96,CEV,scram,46,0.757,46,34.729,1001,234.3717,235.3883,235.4383,236.3382,6.1,scram_22.png
2,97,CEV,scram,48,0.72129,0,34.8361,1251,242.4546,243.7212,243.7713,244.6712,3.1,scram_16.png
2,98,CEV,scram,56,0.62843,56,35.1147,1901,247.7877,249.7043,249.7543,250.6542,1.1,scram_25.png
2,99,CEV,scram,53,0.69029,53,36.3097,1468,251.7709,253.2541,253.3041,254.204,5.1,scram_19.png
2,100,CEV,scram,66,0.59743,66,39.3897,2118,259.3205,261.4537,261.5037,262.4037,12.1,scram_7.png
3,101,DEV,fear,72,0.63487,72,45.5068,1051,8.0141,9.0807,9.1307,10.0306,0.1,fear_1.png
3,102,DEV,fear,84,0.45683,0,38.5182,2084,10.1474,12.2472,12.2972,13.1971,1.1,fear_10.png
3,103,DEV,fear,69,0.71051,69,48.7198,718,14.3138,15.0471,15.0971,15.997,0.1,fear_15.png
3,104,DEV,fear,76,0.55274,76,41.9063,1468,16.1137,17.5969,17.647,18.5469,4.1,fear_22.png
3,105,DEV,fear,76,0.52118,0,39.4144,1651,22.6634,24.33,24.38,25.2799,1.1,fear_21.png
3,106,DEV,fear,84,0.37871,0,31.6446,2784,26.3966,29.1964,29.2464,30.1463,7.1,fear_19.png
3,107,DEV,fear,72,0.60368,72,43.1642,1201,37.2627,38.4793,38.5293,39.4292,6.1,fear_13.png
3,108,DEV,fear,73,0.61039,73,44.7574,1168,45.5457,46.7289,46.7789,47.6789,1.1,fear_5.png
3,109,DEV,fear,78,0.50774,78,39.5899,1734,48.7955,50.5454,50.5954,51.4953,0.1,fear_4.png
3,110,DEV,fear,75,0.55581,75,41.5395,1451,51.612,53.0786,53.1287,54.0285,0.1,fear_25.png
3,111,DEV,fear,72,0.55274,0,39.6954,1468,54.1452,55.6285,55.6785,56.5784,7.1,fear_11.png
3,112,DEV,fear,77,0.61387,0,47.4125,1151,63.6948,64.8619,64.9114,65.8113,5.1,fear_23.png
3,113,DEV,fear,75,0.6529,75,49.0943,968,70.9278,71.911,71.9611,72.8615,0.1,fear_17.png
3,114,DEV,fear,73,0.67926,73,49.9029,851,72.9777,73.8443,73.8943,74.7942,1.1,fear_20.png
3,115,DEV,fear,74,0.656,0,48.6158,954,75.9109,76.8775,76.9275,77.8274,0.1,fear_2.png
3,116,DEV,fear,70,0.71051,70,49.4303,718,77.9441,78.6774,78.7274,79.6273,0.1,fear_16.png
3,117,DEV,fear,77,0.58722,77,45.1742,1284,79.744,81.0439,81.094,81.9939,0.1,fear_3.png
3,118,DEV,fear,73,0.6529,0,47.7885,968,82.1106,83.0938,83.1439,84.0438,1.1,fear_12.png
3,119,DEV,fear,78,0.68689,78,53.75,818,85.1604,85.9938,86.0437,86.9437,1.1,fear_6.png
3,120,DEV,fear,80,0.56814,80,45.6899,1384,88.0603,89.4602,89.5103,90.4102,0.1,fear_7.png
3,121,DEV,fear,82,0.46125,0,37.9134,2051,90.5269,92.5934,92.6434,93.5433,9.1,fear_18.png
3,122,DEV,fear,71,0.67926,71,48.5444,851,102.6596,103.5262,103.5763,104.4762,3.1,fear_8.png
3,123,DEV,fear,76,0.66045,76,50.1863,934,107.5928,108.5426,108.5927,109.4926,8.1,fear_14.png
3,124,DEV,fear,75,0.69483,75,52.13,784,117.6089,118.4088,118.4589,119.3588,9.1,fear_9.png
3,125,DEV,fear,76,0.66786,76,50.6133,901,128.4751,129.3917,129.4417,130.3416,4.1,fear_24.png
3,126,DEV,fear,79,0.60368,79,47.39,1201,134.4582,135.6747,135.7247,136.6246,1.1,fear_23.png
3,127,DEV,fear,81,0.54685,0,44.2765,1501,137.7413,139.2579,139.3079,140.2078,1.1,fear_2.png
3,128,DEV,fear,81,0.31902,0,25.9782,3501,141.3245,144.8409,144.891,145.7909,6.1,fear_21.png
3,129,DEV,fear,71,0.67172,0,47.475,884,151.9073,152.8072,152.8573,153.7572,0.1,fear_4.png
3,130,DEV,fear,77,0.63124,77,48.4641,1068,153.8739,154.9571,155.0072,155.9071,0.1,fear_14.png
3,131,DEV,fear,76,0.59707,76,45.1824,1234,156.0571,157.307,157.357,158.257,0.1,fear_8.png
3,132,DEV,fear,76,0.61039,0,46.5885,1168,158.3737,159.5569,159.6069,160.5069,7.1,fear_13.png
3,133,DEV,fear,75,0.75591,75,56.8294,534,167.6232,168.1731,168.2232,169.1231,2.1,fear_3.png
3,134,DEV,fear,75,0.64567,0,48.6765,1001,171.2397,172.2563,172.3063,173.2063,3.1,fear_1.png
3,135,DEV,fear,72,0.61387,72,44.3431,1151,176.3228,177.4894,177.5394,178.4394,0.1,fear_20.png
3,136,DEV,fear,69,0.67172,0,46.1316,884,178.556,179.456,179.506,180.4059,2.1,fear_15.png
3,137,DEV,fear,73,0.59035,73,43.0057,1268,182.5225,183.8058,183.8558,184.7557,1.1,fear_22.png
3,138,DEV,fear,77,0.63852,0,48.8987,1034,185.8724,186.9223,186.9723,187.8723,0.1,fear_24.png
3,139,DEV,fear,81,0.38345,0,31.2181,2734,187.9889,190.7388,190.7888,191.6887,0.1,fear_12.png
3,140,DEV,fear,75,0.69483,75,52.13,784,191.8054,192.6053,192.6554,193.5553,2.1,fear_10.png
3,141,DEV,fear,72,0.59707,72,42.7941,1234,195.6719,196.9218,196.9718,197.8718,2.1,fear_19.png
3,142,DEV,fear,72,0.5937,72,42.6044,1251,199.9884,201.2549,201.3049,202.2049,3.1,fear_16.png
3,143,DEV,fear,82,0.46809,0,38.39,2001,205.3215,207.338,207.388,208.2879,4.1,fear_7.png
3,144,DEV,fear,72,0.60368,0,43.1642,1201,212.4045,213.621,213.6711,214.571,3.1,fear_6.png
3,145,DEV,fear,78,0.51302,0,39.9314,1701,217.6875,219.4041,219.4541,220.3541,0.1,fear_25.png
3,146,DEV,fear,76,0.62071,0,47.2082,1118,220.4707,221.604,221.654,222.5539,2.1,fear_17.png
3,147,DEV,fear,77,0.56497,0,43.2215,1401,224.6705,226.0871,226.1371,227.0371,0.1,fear_18.png
3,148,DEV,fear,85,0.37252,0,31.5709,2851,227.1538,230.0202,230.0703,230.9702,6.1,fear_11.png
3,149,DEV,fear,69,0.71051,69,48.7198,718,237.0866,237.8199,237.8699,238.7698,0.1,fear_5.png
3,150,DEV,fear,76,0.56497,76,42.6566,1401,238.8865,240.3031,240.3532,241.2531,12.1,fear_9.png
4,151,IEV,scram,26,0.86833,26,22.8933,1001,8.2535,9.2701,9.3202,10.2201,1.1,scram_23.png
4,152,IEV,scram,18,0.88855,18,16.2838,618,11.3368,11.97,12.02,12.9199,0.1,scram_16.png
4,153,IEV,scram,31,0.81877,31,25.287,1551,13.0533,14.6199,14.6699,15.5698,1.1,scram_17.png
4,154,IEV,scram,44,0.75275,44,32.9056,2051,16.6865,18.753,18.803,19.703,1.1,scram_2.png
4,155,IEV,scram,40,0.76268,40,30.5591,1984,20.8196,22.8195,22.8695,23.7694,1.1,scram_1.png
4,156,IEV,scram,31,0.85173,31,26.6916,1218,24.8861,26.1193,26.1694,27.0693,2.1,scram_8.png
4,157,IEV,scram,48,0.69598,48,33.7271,2401,29.1859,31.6024,31.6524,32.5523,0.1,scram_20.png
4,158,IEV,scram,61,0.63218,61,38.8741,2751,32.669,35.4356,35.4856,36.3855,4.1,scram_5.png
4,159,IEV,scram,28,0.83302,28,22.9262,1418,40.502,41.9352,41.9853,42.8852,0.1,scram_19.png
4,160,IEV,scram,37,0.80915,0,30.3127,1634,43.0019,44.6518,44.7018,45.6017,7.1,scram_24.png
4,161,IEV,scram,22,0.88586,22,19.4083,684,52.7181,53.418,53.4681,54.368,1.1,scram_6.png
4,162,IEV,scram,30,0.82244,30,24.9028,1518,55.4846,57.0178,57.0679,57.9678,11.1,scram_7.png
4,163,IEV,scram,48,0.74774,48,35.5543,2084,69.084,71.1838,71.2339,72.1338,3.1,scram_22.png
4,164,IEV,scram,79,0.58671,79,46.4056,2984,75.2504,78.2502,78.3002,79.2001,6.1,scram_12.png
4,165,IEV,scram,30,0.83966,30,25.5312,1351,85.3166,86.6831,86.7332,87.6331,0.1,scram_4.png
4,166,IEV,scram,81,0.5565,0,45.1306,3134,87.7498,90.8996,90.9497,91.8495,0.1,scram_3.png
4,167,IEV,scram,27,0.85727,27,23.4611,1151,91.9662,93.1328,93.1828,94.0828,0.1,scram_25.png
4,168,IEV,scram,22,0.85173,22,19.026,1218,94.2161,95.4494,95.4994,96.3994,0.1,scram_11.png
4,169,IEV,scram,48,0.70456,0,33.7768,2351,96.5328,98.8992,98.9493,99.8492,4.1,scram_14.png
4,170,IEV,scram,35,0.80505,35,28.2836,1668,103.9657,105.6489,105.699,106.5989,0.1,scram_15.png
4,171,IEV,scram,41,0.77454,0,31.8471,1901,106.7156,108.6321,108.6822,109.5821,0.1,scram_9.png
4,172,IEV,scram,61,0.64485,61,39.3257,2684,109.6988,112.3986,112.4486,113.3485,5.1,scram_21.png
4,173,IEV,scram,37,0.81684,37,30.3873,1568,118.465,120.0482,120.0982,120.9982,6.1,scram_18.png
4,174,IEV,scram,26,0.87571,26,22.7382,884,127.1313,128.0312,128.0812,128.9811,4.1,scram_10.png
4,175,IEV,scram,23,0.86717,23,19.5805,1018,133.1143,134.1476,134.1976,135.0975,0.1,scram_13.png
4,176,IEV,scram,35,0.79466,35,27.677,1751,135.2142,136.9807,137.0308,137.9307,0.1,scram_14.png
4,177,IEV,scram,34,0.77911,34,26.7769,1868,138.0641,139.9473,139.9973,140.8972,3.1,scram_9.png
4,178,IEV,scram,23,0.8559,23,19.3511,1168,144.0471,145.2309,145.2804,146.1803,2.1,scram_8.png
4,179,IEV,scram,21,0.88435,21,18.7731,718,148.3136,149.0468,149.0969,149.9968,5.1,scram_10.png
4,180,IEV,scram,67,0.6096,67,40.925,2868,155.1299,158.0131,158.0631,158.9631,3.1,scram_2.png
4,181,IEV,scram,26,0.84279,26,21.8077,1318,162.0963,163.4295,163.4795,164.3795,0.1,scram_4.png
4,182,IEV,scram,37,0.82067,0,30.0127,1534,164.5128,166.0627,166.1127,167.0127,2.1,scram_5.png
4,183,IEV,scram,21,0.87162,21,18.0854,951,169.1459,170.1125,170.1626,171.0625,3.1,scram_15.png
4,184,IEV,scram,79,0.54978,0,43.2867,3167,174.1957,177.3788,177.4289,178.3288,1.1,scram_17.png
4,185,IEV,scram,22,0.89563,0,19.4128,384,179.4621,179.8621,179.9121,180.8121,2.1,scram_19.png
4,186,IEV,scram,41,0.75275,0,30.6474,2051,182.9453,185.0118,185.0619,185.9618,0.1,scram_21.png
4,187,IEV,scram,58,0.64165,58,36.9661,2701,186.0951,188.8116,188.8617,189.7616,8.1,scram_12.png
4,188,IEV,scram,25,0.84736,25,21.2633,1268,197.8946,199.1778,199.2283,200.1278,4.1,scram_6.png
4,189,IEV,scram,31,0.80309,31,25.2596,1684,204.2609,205.9608,206.0109,206.9108,0.1,scram_24.png
4,190,IEV,scram,39,0.75018,39,29.3635,2068,207.0441,209.1273,209.1774,210.0773,1.1,scram_7.png
4,191,IEV,scram,55,0.68426,55,37.3392,2468,211.2106,213.6938,213.7439,214.6438,9.1,scram_1.png
4,192,IEV,scram,51,0.71299,51,36.6944,2301,223.7767,226.0932,226.1432,227.0432,1.1,scram_3.png
4,193,IEV,scram,13,0.89598,13,11.2782,368,228.1765,228.5598,228.6098,229.5097,1.1,scram_16.png
4,194,IEV,scram,22,0.86606,22,18.8671,1034,230.643,231.693,231.743,232.6429,4.1,scram_13.png
4,195,IEV,scram,27,0.85727,27,23.4611,1151,236.7761,237.9427,237.9927,238.8926,2.1,scram_18.png
4,196,IEV,scram,39,0.79247,39,31.0541,1768,241.0425,242.8258,242.8758,243.7757,0.1,scram_25.png
4,197,IEV,scram,37,0.81684,37,30.3873,1568,243.9091,245.4923,245.5423,246.4423,0.1,scram_22.png
4,198,IEV,scram,25,0.84736,25,21.2633,1268,246.5756,247.8589,247.9089,248.8088,4.1,scram_20.png
4,199,IEV,scram,19,0.89255,19,17.3304,501,252.942,253.4586,253.5087,254.4086,1.1,scram_11.png
4,200,IEV,scram,46,0.72939,0,33.2923,2201,255.5419,257.7584,257.8084,258.7084,12.1,scram_23.png
5,201,DEV,happy,76,0.52399,76,39.5896,1634,8.0596,9.7096,9.7596,10.6595,0.1,happy_18.png
5,202,DEV,happy,72,0.6529,72,47.1356,968,10.7929,11.7761,11.8262,12.7261,2.1,happy_7.png
5,203,DEV,happy,76,0.59035,76,44.7768,1268,14.8593,16.1426,16.1926,17.0926,2.1,happy_10.png
5,204,DEV,happy,85,0.38345,0,32.7519,2734,19.2258,21.9757,22.0257,22.9256,1.1,happy_3.png
5,205,DEV,happy,72,0.85293,72,61.1223,168,24.0589,24.2423,24.2922,25.1922,8.1,happy_5.png
5,206,DEV,happy,0,0,0,0,4000,33.3252,37.3416,37.3916,38.2916,0.1,happy_25.png
5,207,DEV,happy,0,0,0,0,4000,38.4249,42.4413,42.4914,43.3913,0.1,happy_21.png
5,208,DEV,happy,76,0.64938,76,49.541,984,43.5247,44.5246,44.5746,45.4745,3.1,happy_6.png
5,209,DEV,happy,78,0.57434,78,44.9487,1351,48.6078,49.9743,50.0244,50.9243,0.1,happy_24.png
5,210,DEV,happy,72,0.59707,0,42.7941,1234,51.0576,52.3076,52.3576,53.2575,3.1,happy_12.png
5,211,DEV,happy,70,0.68318,70,48.066,834,56.3907,57.2407,57.2907,58.1906,8.1,happy_15.png
5,212,DEV,happy,76,0.69085,76,52.6006,801,66.3236,67.1402,67.1902,68.0901,0.1,happy_16.png
5,213,DEV,happy,0,0,0,0,4000,68.2235,72.24,72.29,73.1899,0.1,happy_23.png
5,214,DEV,happy,71,0.82129,71,58.243,284,73.3233,73.6232,73.6733,74.5732,4.1,happy_22.png
5,215,DEV,happy,85,0.29726,85,25.2918,3784,78.7064,82.5061,82.5561,83.4561,0.1,happy_17.png
5,216,DEV,happy,88,0.28948,0,25.5617,3884,83.5895,87.4892,87.5392,88.4392,0.1,happy_8.png
5,217,DEV,happy,74,0.66045,74,48.8654,934,88.5725,89.5225,89.5725,90.4724,0.1,happy_9.png
5,218,DEV,happy,77,0.56184,77,43.0267,1418,90.6058,92.039,92.089,92.989,0.1,happy_11.png
5,219,DEV,happy,77,0.45458,0,35.1742,2101,93.1223,95.2389,95.2889,96.1888,1.1,happy_19.png
5,220,DEV,happy,0,0,0,0,4000,97.3221,101.3386,101.3886,102.2885,2.1,happy_1.png
5,221,DEV,happy,0,0,0,0,4000,104.4218,108.4382,108.4883,109.3882,6.1,happy_20.png
5,222,DEV,happy,68,0.76866,68,52.0894,484,115.5213,116.0213,116.0713,116.9712,2.1,happy_2.png
5,223,DEV,happy,74,0.66786,0,49.2776,901,119.1044,120.0211,120.0711,120.971,5.1,happy_13.png
5,224,DEV,happy,0,0,0,0,4000,126.1041,130.1206,130.1706,131.0705,8.1,happy_4.png
5,225,DEV,happy,0,0,0,0,4000,139.2035,143.2199,143.27,144.1699,2.1,happy_14.png
5,226,DEV,happy,75,0.50505,0,37.9005,1751,146.3032,148.0697,148.1197,149.0197,5.1,happy_18.png
5,227,DEV,happy,70,0.70668,0,49.2431,734,154.1528,154.9027,154.9527,155.8527,5.1,happy_13.png
5,228,DEV,happy,72,0.64938,0,46.9434,984,160.9858,161.9857,162.0358,162.9357,0.1,happy_25.png
5,229,DEV,happy,71,0.64197,0,45.894,1018,163.069,164.1023,164.1523,165.0522,1.1,happy_23.png
5,230,DEV,happy,68,0.72261,68,49.2897,668,166.1856,166.8688,166.9189,167.8191,0.1,happy_6.png
5,231,DEV,happy,78,0.57114,0,44.7447,1368,167.9521,169.3354,169.3854,170.2853,6.1,happy_7.png
5,232,DEV,happy,0,0,0,0,4016,176.4184,180.4515,180.5016,181.4015,3.1,happy_14.png
5,233,DEV,happy,85,0.28814,0,24.5901,3901,184.5347,188.4511,188.5012,189.4011,3.1,happy_4.png
5,234,DEV,happy,72,0.79019,72,56.9253,401,192.5344,192.9509,193.001,193.9009,6.1,happy_9.png
5,235,DEV,happy,78,0.66786,78,51.9491,901,200.0506,200.9672,201.0173,201.9172,1.1,happy_12.png
5,236,DEV,happy,0,0,0,0,4016,203.0505,207.0836,207.1336,208.0336,1.1,happy_5.png
5,237,DEV,happy,80,0.31771,0,25.5667,3518,209.1669,212.7,212.75,213.65,1.1,happy_2.png
5,238,DEV,happy,77,0.59707,77,45.7795,1234,214.7833,216.0332,216.0832,216.9831,1.1,happy_3.png
5,239,DEV,happy,0,0,0,0,4016,218.1165,222.1495,222.1996,223.0995,0.1,happy_15.png
