run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,49,IEV,fear,13,0.89634,13,12.0992,351,263.186,263.5526,263.6027,264.5026,1.1,fear_18.png
1,50,IEV,fear,18,0.87053,0,15.6307,968,265.6193,266.6026,266.6526,267.5525,12.1,fear_1.png
2,51,CEV,scram,86,0.44743,0,38.3423,3168,8.0682,11.2514,11.3015,12.2014,1.1,scram_18.png
2,52,CEV,scram,39,0.85457,0,33.5817,318,13.3181,13.6513,13.7013,14.6013,0.1,scram_2.png
2,53,CEV,scram,48,0.74743,48,35.5051,1068,14.718,15.8012,15.8513,16.7512,0.1,scram_14.png
2,54,CEV,scram,49,0.74514,0,36.2549,1084,16.8679,17.9678,18.0179,18.9178,0.1,scram_5.png
2,55,CEV,scram,58,0.60943,0,35.1717,2034,19.0511,21.101,21.1511,22.051,4.1,scram_7.png
2,56,CEV,scram,42,0.80214,42,33.7914,685,26.1675,26.8675,26.9174,27.8174,1.1,scram_8.png
2,57,CEV,scram,49,0.82129,49,40.2851,551,28.9341,29.5006,29.5507,30.4506,0.1,scram_4.png
2,58,CEV,scram,44,0.84029,44,37,418,30.5673,31.0006,31.0506,31.9506,0.1,scram_9.png
2,59,CEV,scram,48,0.83557,48,40.3423,451,32.0673,32.5339,32.5839,33.4838,1.1,scram_20.png
2,60,CEV,scram,44,0.82129,44,36.1787,551,34.6005,35.1671,35.2171,36.1171,3.1,scram_11.png
2,61,CEV,scram,44,0.82371,44,36.1763,534,39.2336,39.7835,39.8336,40.7335,5.1,scram_24.png
2,62,CEV,scram,43,0.80457,43,34.5863,668,45.85,46.5333,46.5833,47.5833,1.1,scram_1.png
2,63,CEV,scram,43,0.807,43,34.579,651,48.5999,49.2665,49.3165,50.2164,2.1,scram_12.png
2,64,CEV,scram,43,0.84271,43,36.1573,401,52.3331,52.7496,52.7997,53.6996,5.1,scram_6.png
2,65,CEV,scram,57,0.70457,57,39.8183,1368,58.8161,60.1993,60.2494,61.1493,0.1,scram_21.png
2,66,CEV,scram,52,0.71171,0,37,1318,61.266,62.5992,62.6493,63.5493,0.1,scram_23.png
2,67,CEV,scram,44,0.79743,44,35.4051,718,63.6659,64.3991,64.4492,65.3491,2.1,scram_22.png
2,68,CEV,scram,47,0.77371,0,36.2263,884,67.4657,68.3657,68.4157,69.3157,8.1,scram_25.png
2,69,CEV,scram,47,0.83786,47,39.5136,435,77.432,77.8819,77.9319,78.8319,2.1,scram_17.png
2,70,CEV,scram,41,0.838,41,34.486,434,80.9485,81.3984,81.4484,82.3484,8.1,scram_10.png
2,71,CEV,scram,41,0.81886,41,33.7246,568,90.4647,91.048,91.098,91.9979,3.1,scram_19.png
2,72,CEV,scram,59,0.676,59,39.704,1568,95.1145,96.6978,96.7478,97.6477,0.1,scram_15.png
2,73,CEV,scram,55,0.68557,0,37.6856,1501,97.7644,99.281,99.331,100.2309,0.1,scram_13.png
2,74,CEV,scram,45,0.776,45,34.672,868,100.3476,101.2309,101.281,102.1808,1.1,scram_3.png
2,75,CEV,scram,48,0.82129,48,39.4639,551,103.2975,103.8641,103.9141,104.8141,1.1,scram_16.png
2,76,CEV,scram,42,0.79514,42,33.0243,734,105.9308,106.6806,106.7307,107.6306,0.1,scram_20.png
2,77,CEV,scram,73,0.51414,73,37.5141,2701,107.7473,110.4638,110.5138,111.4138,4.1,scram_12.png
2,78,CEV,scram,96,0.39029,0,37.3903,3568,115.5303,119.1134,119.1636,120.0634,10.1,scram_14.png
2,79,CEV,scram,62,0.59271,62,37,2151,130.1797,132.3462,132.3962,133.2962,0.1,scram_13.png
2,80,CEV,scram,74,0.51414,74,38.0283,2701,133.4129,136.1294,136.1794,137.0793,7.1,scram_11.png
2,81,CEV,scram,50,0.76886,50,38.5377,918,144.1958,145.129,145.179,146.0789,0.1,scram_24.png
2,82,CEV,scram,47,0.77371,47,36.2263,884,146.1957,147.0956,147.1456,148.0455,1.1,scram_21.png
2,83,CEV,scram,56,0.70229,56,39.1069,1384,149.1622,150.5621,150.6121,151.512,2.1,scram_3.png
2,84,CEV,scram,61,0.65229,61,39.6091,1734,153.6286,155.3785,155.4286,156.3285,5.1,scram_10.png
2,85,CEV,scram,66,0.56171,0,37,2368,161.445,163.8282,163.8782,164.7781,4.1,scram_9.png
2,86,CEV,scram,50,0.726,50,36.274,1218,168.8947,170.1279,170.1779,171.0779,2.1,scram_2.png
2,87,CEV,scram,50,0.745,50,37,1085,173.1945,174.2944,174.3444,175.2443,0.1,scram_5.png
2,88,CEV,scram,58,0.676,58,39.028,1568,175.3611,176.9443,176.9943,177.8942,0.1,scram_15.png
2,89,CEV,scram,58,0.65229,0,37.6523,1734,178.011,179.7608,179.8108,180.7108,0.1,scram_17.png
2,90,CEV,scram,51,0.776,51,39.328,868,180.8275,181.7107,181.7608,182.6607,4.1,scram_1.png
2,91,CEV,scram,48,0.75457,48,36.2454,1018,186.7772,187.8105,187.8605,188.7604,0.1,scram_8.png
2,92,CEV,scram,50,0.807,0,40.228,651,188.8772,189.5437,189.5937,190.4937,3.1,scram_4.png
2,93,CEV,scram,44,0.85943,44,37.8594,284,193.6102,193.9102,193.9602,194.8602,0.1,scram_23.png
2,94,CEV,scram,40,0.85229,40,34.4431,334,194.9769,195.3269,195.3768,196.2768,0.1,scram_6.png
2,95,CEV,scram,43,0.85943,43,37,284,196.3935,196.6934,196.7434,197.6434,0.1,scram_18.png
2,96,CEV,scram,46,0.86657,46,39.5997,234,197.7601,198.01,198.06,198.96,6.1,scram_22.png
2,97,CEV,scram,49,0.71657,49,34.8503,1284,205.0765,206.3763,206.4263,207.3263,3.1,scram_16.png
2,98,CEV,scram,41,0.838,41,34.486,434,210.4429,210.8928,210.9429,211.8427,1.1,scram_25.png
2,99,CEV,scram,42,0.845,42,35.31,385,212.9594,213.3594,213.4094,214.3093,5.1,scram_19.png
2,100,CEV,scram,54,0.67371,0,36.3263,1584,219.4258,221.0257,221.0757,221.9756,12.1,scram_7.png
3,101,DEV,fear,80,0.57114,80,45.887,1368,8.0567,9.4399,9.49,10.3899,0.1,fear_1.png
3,102,DEV,fear,76,0.53809,0,40.9978,1551,10.5066,12.0731,12.1231,13.0231,1.1,fear_10.png
3,103,DEV,fear,67,0.82129,67,54.9578,284,14.1397,14.4397,14.4897,15.3896,0.1,fear_15.png
3,104,DEV,fear,73,0.72261,73,52.9027,668,15.5063,16.1897,16.2396,17.1396,4.1,fear_22.png
3,105,DEV,fear,76,0.60713,76,46.3914,1184,21.2561,22.456,22.506,23.406,1.1,fear_21.png
3,106,DEV,fear,73,0.57114,0,41.889,1368,24.5226,25.9059,25.9559,26.8559,7.1,fear_19.png
3,107,DEV,fear,67,0.81217,67,54.6231,318,33.9722,34.3055,34.3555,35.2554,6.1,fear_13.png
3,108,DEV,fear,70,0.76866,70,53.6267,484,41.3719,41.8719,41.9218,42.8218,1.1,fear_5.png
3,109,DEV,fear,67,0.77277,67,51.4903,468,43.9384,44.4217,44.4717,45.3717,0.1,fear_4.png
3,110,DEV,fear,75,0.71847,75,54.1258,685,45.4884,46.1884,46.2383,47.1383,0.1,fear_25.png
3,111,DEV,fear,76,0.7391,76,55.9562,601,47.255,47.8716,47.9216,48.8215,7.1,fear_11.png
3,112,DEV,fear,75,0.63852,0,47.6216,1034,55.9379,56.9878,57.0379,57.9378,5.1,fear_23.png
3,113,DEV,fear,80,0.33722,0,26.9306,3268,63.0543,66.3374,66.3875,67.2874,0.1,fear_17.png
3,114,DEV,fear,77,0.74333,77,56.9225,584,67.4041,68.004,68.0541,68.954,1.1,fear_20.png
3,115,DEV,fear,71,0.76431,71,54.1962,501,70.0706,70.5873,70.6373,71.5372,0.1,fear_2.png
3,116,DEV,fear,70,0.79888,70,55.7101,368,71.6539,72.0372,72.0873,72.9871,0.1,fear_16.png
3,117,DEV,fear,72,0.78575,72,56.7253,418,73.1039,73.5371,73.5871,74.4871,0.1,fear_3.png
3,118,DEV,fear,70,0.77277,70,53.8087,468,74.6038,75.087,75.1371,76.037,1.1,fear_12.png
3,119,DEV,fear,66,0.75591,0,50.0262,534,77.1537,77.7036,77.7536,78.6536,1.1,fear_6.png
3,120,DEV,fear,73,0.81672,0,59.6922,301,79.7702,80.0868,80.1369,81.0368,0.1,fear_7.png
3,121,DEV,fear,72,0.57739,0,41.6772,1335,81.1535,82.5034,82.5534,83.4534,9.1,fear_18.png
3,122,DEV,fear,70,0.7146,70,50.3434,701,92.5697,93.2863,93.3363,94.2362,3.1,fear_8.png
3,123,DEV,fear,66,0.79439,66,52.3453,385,97.3528,97.7527,97.8027,98.7027,8.1,fear_14.png
3,124,DEV,fear,68,0.7391,68,50.0435,601,106.819,107.4356,107.4857,108.3856,9.1,fear_9.png
3,125,DEV,fear,76,0.56814,0,43.4173,1384,117.5019,118.9018,118.9518,119.8518,4.1,fear_24.png
3,126,DEV,fear,72,0.78158,72,56.5354,434,123.9683,124.4182,124.4683,125.3682,1.1,fear_23.png
3,127,DEV,fear,74,0.77717,0,57.8863,451,126.4849,126.9515,127.0015,127.9014,1.1,fear_2.png
3,128,DEV,fear,72,0.79466,72,57.1233,384,129.0514,129.4514,129.5014,130.4013,6.1,fear_21.png
3,129,DEV,fear,65,0.77717,65,50.8918,451,136.5178,136.9844,137.0344,137.9343,0.1,fear_4.png
3,130,DEV,fear,72,0.71847,0,51.9704,685,138.051,138.751,138.801,139.7009,0.1,fear_14.png
3,131,DEV,fear,74,0.80338,74,59.1086,351,139.8176,140.1842,140.2343,141.1343,0.1,fear_8.png
3,132,DEV,fear,71,0.79888,71,56.509,368,141.2509,141.6343,141.6842,142.5841,7.1,fear_13.png
3,133,DEV,fear,74,0.77277,0,56.8998,468,149.7005,150.1838,150.2338,151.1338,2.1,fear_3.png
3,134,DEV,fear,72,0.62427,72,44.923,1101,153.2504,154.3669,154.417,155.3169,3.1,fear_1.png
3,135,DEV,fear,77,0.69483,77,53.5196,784,158.4335,159.2334,159.2834,160.1834,0.1,fear_20.png
3,136,DEV,fear,72,0.71872,72,51.9828,684,160.3001,161,161.05,161.95,2.1,fear_15.png
3,137,DEV,fear,81,0.57114,81,46.4581,1368,164.0666,165.4498,165.4998,166.3998,1.1,fear_22.png
3,138,DEV,fear,75,0.62427,0,46.7958,1101,167.5164,168.633,168.683,169.583,0.1,fear_24.png
3,139,DEV,fear,68,0.74333,68,50.2325,584,169.6996,170.2996,170.3496,171.2496,0.1,fear_12.png
3,140,DEV,fear,68,0.69085,68,47.0738,801,171.3662,172.1828,172.2329,173.1328,2.1,fear_10.png
3,141,DEV,fear,74,0.67536,74,49.6903,868,175.2494,176.1327,176.1827,177.0826,2.1,fear_19.png
3,142,DEV,fear,79,0.59707,79,46.9736,1234,179.1992,180.4492,180.4992,181.3991,3.1,fear_16.png
3,143,DEV,fear,76,0.67536,0,51.041,868,184.5157,185.3989,185.4489,186.3489,4.1,fear_7.png
3,144,DEV,fear,71,0.80763,71,57.6823,335,190.4654,190.8154,190.8654,191.7653,3.1,fear_6.png
3,145,DEV,fear,74,0.81217,74,60.3083,318,194.8819,195.2152,195.2653,196.1651,0.1,fear_25.png
3,146,DEV,fear,72,0.81217,72,58.684,318,196.2818,196.6151,196.6651,197.5651,2.1,fear_17.png
3,147,DEV,fear,69,0.79466,69,54.7393,384,199.6817,200.0816,200.1317,201.0316,0.1,fear_18.png
3,148,DEV,fear,69,0.70668,0,48.5364,734,201.1483,201.8982,201.9482,202.8482,6.1,fear_11.png
3,149,DEV,fear,66,0.8079,66,53.6541,334,208.9651,209.3146,209.3647,210.2646,0.1,fear_5.png
3,150,DEV,fear,72,0.81672,72,58.8754,301,210.3812,210.6978,210.7479,211.6478,12.1,fear_9.png
4,151,IEV,scram,28,0.82056,28,22.6387,1535,8.0678,9.6178,9.6678,10.5677,1.1,scram_23.png
4,152,IEV,scram,18,0.89351,18,16.2528,468,11.6844,12.1676,12.2177,13.1176,0.1,scram_16.png
4,153,IEV,scram,32,0.83138,32,26.4342,1434,13.2345,14.6842,14.7342,15.6342,1.1,scram_17.png
4,154,IEV,scram,31,0.81501,31,24.8594,1584,16.7508,18.3507,18.4007,19.3007,1.1,scram_2.png
4,155,IEV,scram,38,0.75018,38,28.6134,2068,20.4173,22.5006,22.5506,23.4505,1.1,scram_1.png
4,156,IEV,scram,35,0.78374,0,27.1267,1834,24.5672,26.4176,26.4671,27.367,2.1,scram_8.png
4,157,IEV,scram,27,0.84279,27,22.6505,1318,29.5003,30.8335,30.8835,31.7835,0.1,scram_20.png
4,158,IEV,scram,19,0.88788,19,17.2887,635,31.9002,32.5501,32.6001,33.5001,4.1,scram_5.png
4,159,IEV,scram,37,0.81877,37,30.1997,1551,37.6332,39.1998,39.2498,40.1498,0.1,scram_19.png
4,160,IEV,scram,33,0.78588,0,26.1395,1818,40.2665,42.0997,42.1498,43.0497,7.1,scram_24.png
4,161,IEV,scram,19,0.87854,19,17.0535,834,50.1827,51.0326,51.0827,51.9826,1.1,scram_6.png
4,162,IEV,scram,17,0.89757,17,15.4269,284,53.1159,53.4159,53.4659,54.3658,11.1,scram_7.png
4,163,IEV,scram,17,0.89398,0,15.2676,451,65.4987,65.9659,66.0153,66.9153,3.1,scram_22.png
4,164,IEV,scram,22,0.86717,0,18.7134,1018,70.0651,71.0984,71.1485,72.0485,6.1,scram_12.png
4,165,IEV,scram,36,0.80309,36,29.275,1684,78.1815,79.8814,79.9314,80.8313,0.1,scram_4.png
4,166,IEV,scram,46,0.74774,46,34.0588,2084,80.9647,83.0646,83.1146,84.0145,0.1,scram_3.png
4,167,IEV,scram,114,0.43536,0,49.494,3718,84.1479,87.881,87.9311,88.831,0.1,scram_25.png
4,168,IEV,scram,31,0.85173,31,26.6916,1218,88.9644,90.1976,90.2476,91.1476,0.1,scram_11.png
4,169,IEV,scram,33,0.78144,33,25.7782,1851,91.2809,93.1475,93.1975,94.0974,4.1,scram_14.png
4,170,IEV,scram,56,0.69874,56,39.1076,2385,98.2306,100.6305,100.6805,101.5804,0.1,scram_15.png
4,171,IEV,scram,55,0.66339,0,36.7709,2584,101.7138,104.3136,104.3637,105.2636,0.1,scram_9.png
4,172,IEV,scram,33,0.81105,33,26.8877,1618,105.397,107.0303,107.0802,107.9802,5.1,scram_21.png
4,173,IEV,scram,22,0.85727,0,19.1747,1151,113.1133,114.2799,114.3299,115.2299,6.1,scram_18.png
4,174,IEV,scram,41,0.76989,0,31.4741,1934,121.3629,123.3128,123.3628,124.2628,4.1,scram_10.png
4,175,IEV,scram,52,0.68426,52,35.2864,2468,128.396,130.8792,130.9292,131.8291,0.1,scram_13.png
4,176,IEV,scram,44,0.74513,44,32.775,2101,131.9625,134.079,134.1291,135.029,0.1,scram_14.png
4,177,IEV,scram,68,0.61931,68,42.1804,2818,135.1623,137.9955,138.0456,138.9455,3.1,scram_9.png
4,178,IEV,scram,35,0.79466,35,27.677,1751,142.0787,143.8453,143.8953,144.7952,2.1,scram_8.png
4,179,IEV,scram,57,0.66027,57,37.6473,2601,146.9285,149.545,149.5951,150.495,5.1,scram_10.png
4,180,IEV,scram,29,0.84437,29,24.1545,1301,155.6282,156.9447,156.9947,157.8947,3.1,scram_2.png
4,181,IEV,scram,53,0.70744,53,37.8015,2334,161.0612,163.4111,163.4611,164.3611,0.1,scram_4.png
4,182,IEV,scram,49,0.72665,0,35.6871,2218,164.4945,166.7276,166.7776,167.6776,2.1,scram_5.png
4,183,IEV,scram,30,0.83643,30,25.051,1384,169.8108,171.2108,171.2608,172.1607,3.1,scram_15.png
4,184,IEV,scram,42,0.78144,42,32.8111,1851,175.2939,177.1605,177.2105,178.1105,1.1,scram_17.png
4,185,IEV,scram,38,0.79683,0,30.6576,1734,179.2438,180.9937,181.0437,181.9436,2.1,scram_19.png
4,186,IEV,scram,19,0.89483,19,16.8874,418,184.0769,184.5102,184.5603,185.4601,0.1,scram_21.png
4,187,IEV,scram,29,0.82783,29,24.327,1468,185.5935,187.0767,187.1268,188.0267,8.1,scram_12.png
4,188,IEV,scram,49,0.69598,49,34.4231,2401,196.1597,198.5762,198.6262,199.5262,4.1,scram_6.png
4,189,IEV,scram,39,0.76989,39,29.9343,1934,203.6594,205.6094,205.6593,206.5592,0.1,scram_24.png
4,190,IEV,scram,29,0.84128,29,24.5079,1334,206.6926,208.0425,208.0925,208.9925,1.1,scram_7.png
4,191,IEV,scram,57,0.68124,57,38.9111,2485,210.1258,212.6256,212.6757,213.5756,9.1,scram_1.png
4,192,IEV,scram,46,0.73734,46,34.1354,2151,222.7086,224.8751,224.9251,225.825,1.1,scram_3.png
4,193,IEV,scram,28,0.81877,28,22.8307,1551,226.9584,228.5249,228.5749,229.4749,1.1,scram_16.png
4,194,IEV,scram,48,0.72405,48,34.4333,2234,230.6082,232.8581,232.9081,233.808,4.1,scram_13.png
4,195,IEV,scram,48,0.71299,48,34.5554,2301,237.9413,240.2578,240.3078,241.2077,2.1,scram_18.png
4,196,IEV,scram,53,0.70166,0,37.505,2368,243.341,245.7242,245.7742,246.6741,0.1,scram_25.png
4,197,IEV,scram,25,0.85861,0,21.5757,1134,246.8075,247.9574,248.0075,248.9074,0.1,scram_22.png
4,198,IEV,scram,21,0.85986,21,17.9766,1118,249.0574,250.1907,250.2407,251.1407,4.1,scram_20.png
4,199,IEV,scram,55,0.69891,55,38.397,2384,255.2738,257.6737,257.7237,258.6237,1.1,scram_11.png
4,200,IEV,scram,33,0.79025,33,25.7214,1785,259.757,261.5568,261.6069,262.5068,12.1,scram_23.png
5,201,DEV,happy,67,0.78158,67,52.6275,434,8.0588,8.5087,8.5588,9.4587,0.1,happy_18.png
5,202,DEV,happy,73,0.65667,73,47.9966,951,9.5921,10.5587,10.6088,11.5086,2.1,happy_7.png
5,203,DEV,happy,77,0.52667,0,40.8088,1618,13.6419,15.2751,15.3252,16.2251,2.1,happy_10.png
5,204,DEV,happy,69,0.81217,0,56.2475,318,18.3584,18.6916,18.7416,19.6416,1.1,happy_3.png
5,205,DEV,happy,75,0.66403,0,49.7292,918,20.7749,21.7082,21.7582,22.6581,8.1,happy_5.png
5,206,DEV,happy,75,0.52399,0,39.0656,1634,30.7911,32.441,32.4911,33.391,0.1,happy_25.png
5,207,DEV,happy,71,0.68318,71,48.7492,834,33.5244,34.3743,34.4244,35.3242,0.1,happy_21.png
5,208,DEV,happy,74,0.7391,74,54.4781,601,35.4577,36.0742,36.1243,37.0242,3.1,happy_6.png
5,209,DEV,happy,73,0.62071,73,45.346,1118,40.1575,41.2907,41.3407,42.2406,0.1,happy_24.png
5,210,DEV,happy,77,0.62071,77,47.8289,1118,42.374,43.5072,43.5573,44.4572,3.1,happy_12.png
5,211,DEV,happy,69,0.7684,0,52.8469,485,47.5904,48.0904,48.1404,49.0403,8.1,happy_15.png
5,212,DEV,happy,77,0.63124,0,48.4641,1068,57.1734,58.2567,58.3067,59.2066,0.1,happy_16.png
5,213,DEV,happy,78,0.52667,78,41.3354,1618,59.3399,60.9731,61.0232,61.9232,0.1,happy_23.png
5,214,DEV,happy,83,0.47046,83,39.0249,1984,62.0565,64.0563,64.1063,65.0063,4.1,happy_22.png
5,215,DEV,happy,77,0.54987,77,42.2792,1484,69.1395,70.6394,70.6894,71.5893,0.1,happy_17.png
5,216,DEV,happy,75,0.63852,75,47.6216,1034,71.7227,72.7726,72.8227,73.7226,0.1,happy_8.png
5,217,DEV,happy,73,0.62427,0,45.5472,1101,73.856,74.9726,75.0226,75.9225,0.1,happy_9.png
5,218,DEV,happy,79,0.48717,0,38.2474,1868,76.0558,77.9391,77.9891,78.889,0.1,happy_11.png
5,219,DEV,happy,78,0.39822,78,31.0501,2585,79.0557,81.6556,81.7056,82.6056,1.1,happy_19.png
5,220,DEV,happy,76,0.57758,0,43.9984,1334,83.7389,85.0888,85.1388,86.0387,2.1,happy_1.png
5,221,DEV,happy,79,0.38498,79,30.5554,2718,88.172,90.9052,90.9552,91.8551,6.1,happy_20.png
5,222,DEV,happy,81,0.31648,0,25.4797,3534,97.9882,101.5381,101.5881,102.488,2.1,happy_2.png
5,223,DEV,happy,74,0.54987,0,40.6296,1484,104.6213,106.1212,106.1712,107.0711,5.1,happy_13.png
5,224,DEV,happy,68,0.78158,0,53.4091,434,112.2043,112.6542,112.7043,113.6042,8.1,happy_4.png
5,225,DEV,happy,74,0.54385,0,40.2685,1518,121.7372,123.2704,123.3205,124.2204,2.1,happy_14.png
5,226,DEV,happy,75,0.46125,75,34.6846,2051,126.3537,128.4202,128.4703,129.3702,5.1,happy_18.png
5,227,DEV,happy,79,0.54385,0,42.9877,1518,134.5033,136.0365,136.0866,136.9865,5.1,happy_13.png
5,228,DEV,happy,79,0.44591,0,35.0549,2168,142.1196,144.3029,144.3529,145.2528,0.1,happy_25.png
5,229,DEV,happy,77,0.58064,0,44.7666,1318,145.3862,146.7194,146.7694,147.6694,1.1,happy_23.png
5,230,DEV,happy,83,0.35356,0,29.4667,3068,148.8027,151.8859,151.9359,152.8358,0.1,happy_6.png
5,231,DEV,happy,68,0.75161,0,51.348,551,152.9692,153.5358,153.5858,154.4858,6.1,happy_7.png
5,232,DEV,happy,74,0.54987,0,40.6296,1484,160.6189,162.1188,162.1688,163.0687,3.1,happy_14.png
5,233,DEV,happy,77,0.56814,77,43.9855,1384,166.2019,167.6019,167.652,168.5518,3.1,happy_4.png
5,234,DEV,happy,77,0.56184,77,43.0267,1418,171.6851,173.1183,173.1683,174.0682,6.1,happy_9.png
5,235,DEV,happy,73,0.79019,73,57.7155,401,180.2013,180.6179,180.668,181.5679,1.1,happy_12.png
5,236,DEV,happy,73,0.7684,73,55.9205,485,182.7013,183.2012,183.2512,184.1517,1.1,happy_5.png
5,237,DEV,happy,74,0.75591,74,56.0735,534,185.2845,185.8344,185.8844,186.7844,1.1,happy_2.png
5,238,DEV,happy,72,0.67536,0,48.3395,868,187.9177,188.8009,188.851,189.7509,1.1,happy_3.png
5,239,DEV,happy,72,0.77277,72,55.3542,468,190.8843,191.3675,191.4175,192.3174,0.1,happy_15.png
