run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
4,159,IEV,scram,26,0.87471,0,22.8822,901,38.0613,38.9779,39.0279,39.9278,0.1,scram_19.png
4,160,IEV,scram,31,0.83643,31,25.8874,1384,40.0615,41.4611,41.5111,42.4111,7.1,scram_24.png
4,161,IEV,scram,52,0.69024,52,36.2292,2434,49.5275,51.9773,52.0274,52.9273,1.1,scram_6.png
4,162,IEV,scram,29,0.85727,29,25.1756,1151,54.0606,55.2272,55.2772,56.1771,11.1,scram_7.png
4,163,IEV,scram,83,0.57007,83,47.2489,3067,67.2934,70.3765,70.4265,71.3265,3.1,scram_22.png
4,164,IEV,scram,22,0.88435,22,19.6575,718,74.4431,75.1763,75.2263,76.1263,6.1,scram_12.png
4,165,IEV,scram,36,0.79466,36,28.4716,1751,82.2427,84.0093,84.0593,84.9592,0.1,scram_4.png
4,166,IEV,scram,22,0.88654,22,19.2941,668,85.0759,85.7592,85.8092,86.7091,0.1,scram_3.png
4,167,IEV,scram,26,0.83138,26,21.4459,1434,86.8258,88.2757,88.3258,89.2257,0.1,scram_25.png
4,168,IEV,scram,16,0.89152,0,13.9583,534,89.3591,89.909,89.959,90.859,0.1,scram_11.png
4,169,IEV,scram,19,0.89483,19,16.8874,418,90.9757,91.4089,91.459,92.3589,4.1,scram_14.png
4,170,IEV,scram,70,0.61621,0,42.9808,2834,96.4754,99.3253,99.3753,100.2752,0.1,scram_15.png
4,171,IEV,scram,21,0.8776,21,18.0757,851,100.3919,101.2585,101.3086,102.2085,0.1,scram_9.png
4,172,IEV,scram,53,0.72127,53,38.2517,2251,102.3252,104.5917,104.6417,105.5417,5.1,scram_21.png
4,173,IEV,scram,29,0.85727,29,25.1756,1151,110.6748,111.8414,111.8914,112.7913,6.1,scram_18.png
4,174,IEV,scram,85,0.53606,0,45.6593,3234,118.9244,122.1743,122.2243,123.1242,4.1,scram_10.png
4,175,IEV,scram,35,0.79466,35,27.677,1751,127.2574,129.024,129.074,129.9739,0.1,scram_13.png
4,176,IEV,scram,48,0.69598,48,33.7271,2401,130.1073,132.5238,132.5738,133.4738,0.1,scram_14.png
4,177,IEV,scram,32,0.80098,32,25.4687,1701,133.6072,135.3237,135.3737,136.2737,3.1,scram_9.png
4,178,IEV,scram,21,0.88724,21,18.2875,651,139.4069,140.0735,140.1236,141.0235,2.1,scram_8.png
4,179,IEV,scram,48,0.71014,48,34.0598,2318,143.1567,145.4899,145.5399,146.4399,5.1,scram_10.png
4,180,IEV,scram,21,0.87269,21,17.9302,934,151.573,152.523,152.573,153.4729,3.1,scram_2.png
4,181,IEV,scram,71,0.62586,0,44.2906,2784,156.6061,159.4059,159.456,160.3559,0.1,scram_4.png
4,182,IEV,scram,20,0.87368,20,17.7857,918,160.4726,161.4058,161.4559,162.3558,2.1,scram_5.png
4,183,IEV,scram,29,0.81304,29,23.436,1601,164.4725,166.089,166.1391,167.039,3.1,scram_15.png
4,184,IEV,scram,21,0.89697,0,19.1389,318,170.1722,170.5055,170.5555,171.4555,1.1,scram_17.png
4,185,IEV,scram,18,0.88511,18,15.9914,701,172.5888,173.3054,173.3554,174.2553,2.1,scram_19.png
4,186,IEV,scram,24,0.83643,24,20.0324,1384,176.3886,177.7885,177.8386,178.7385,0.1,scram_21.png
4,187,IEV,scram,92,0.50859,92,46.538,3367,178.8718,182.255,182.305,183.205,8.1,scram_12.png
4,188,IEV,scram,21,0.86606,21,18.001,1034,191.338,192.3879,192.4379,193.3379,4.1,scram_6.png
4,189,IEV,scram,90,0.50859,90,45.5209,3367,197.471,200.8542,200.9042,201.8041,0.1,scram_24.png
4,190,IEV,scram,26,0.85317,26,22.2569,1201,201.9375,203.1541,203.2041,204.104,1.1,scram_7.png
4,191,IEV,scram,47,0.74001,47,34.6662,2134,205.2374,207.3872,207.4373,208.3372,9.1,scram_1.png
4,192,IEV,scram,75,0.55996,0,42.1465,3117,217.4702,220.6033,220.6534,221.5533,1.1,scram_3.png
4,193,IEV,scram,19,0.88117,19,16.6396,784,222.6866,223.4865,223.5366,224.4365,1.1,scram_16.png
4,194,IEV,scram,22,0.88654,22,19.2941,668,225.5698,226.2531,226.3031,227.203,4.1,scram_13.png
4,195,IEV,scram,84,0.5565,84,46.8002,3134,231.3362,234.4861,234.5361,235.436,2.1,scram_18.png
4,196,IEV,scram,31,0.85317,31,26.5228,1201,237.5693,238.7859,238.8359,239.7358,0.1,scram_25.png
4,197,IEV,scram,16,0.89398,16,14.3736,451,239.8692,240.3358,240.3858,241.2858,0.1,scram_22.png
4,198,IEV,scram,72,0.60313,72,43.1288,2901,241.4191,244.3356,244.3857,245.2857,4.1,scram_20.png
4,199,IEV,scram,18,0.89152,18,15.7414,534,249.4188,249.9687,250.0187,250.9187,1.1,scram_11.png
4,200,IEV,scram,18,0.88654,18,15.7479,668,252.052,252.7353,252.7853,253.6852,12.1,scram_23.png
5,201,DEV,happy,68,0.79888,68,54.1123,368,8.0143,8.3976,8.4477,9.3476,0.1,happy_18.png
5,202,DEV,happy,75,0.63852,75,47.6216,1034,9.4809,10.5308,10.5809,11.4808,2.1,happy_7.png
5,203,DEV,happy,74,0.80338,74,59.1086,351,13.6141,13.9807,14.0308,14.9307,2.1,happy_10.png
5,204,DEV,happy,83,0.47046,0,39.0249,1984,17.0639,19.0638,19.1138,20.0138,1.1,happy_3.png
5,205,DEV,happy,75,0.77717,75,58.6635,451,21.1471,21.6137,21.6637,22.5636,8.1,happy_5.png
5,206,DEV,happy,82,0.44808,82,36.5432,2151,30.6967,32.8632,32.9132,33.8132,0.1,happy_25.png
5,207,DEV,happy,85,0.33994,85,28.8181,3234,33.9465,37.1963,37.2464,38.1463,0.1,happy_21.png
5,208,DEV,happy,70,0.64197,0,45.252,1018,38.2797,39.3129,39.3629,40.2629,3.1,happy_6.png
5,209,DEV,happy,68,0.75591,68,51.5381,534,43.3961,43.9461,43.9961,44.896,0.1,happy_24.png
5,210,DEV,happy,85,0.37712,0,31.9075,2801,45.0627,47.8792,47.9292,48.8292,3.1,happy_12.png
5,211,DEV,happy,78,0.61039,78,47.8093,1168,51.9624,53.1456,53.1957,54.0956,8.1,happy_15.png
5,212,DEV,happy,71,0.59707,0,42.1971,1234,62.2286,63.4785,63.5286,64.4285,0.1,happy_16.png
5,213,DEV,happy,72,0.71051,72,50.8513,718,64.5619,65.2951,65.3452,66.2451,0.1,happy_23.png
5,214,DEV,happy,74,0.46575,0,34.5008,2018,66.3784,68.4117,68.4617,69.3616,4.1,happy_22.png
5,215,DEV,happy,74,0.60713,74,45.1772,1184,73.4948,74.6947,74.7447,75.6447,0.1,happy_17.png
5,216,DEV,happy,83,0.42372,0,35.2676,2351,75.778,78.1446,78.1946,79.0945,0.1,happy_8.png
5,217,DEV,happy,80,0.54987,80,43.9288,1484,79.2279,80.7278,80.7778,81.6778,0.1,happy_9.png
5,218,DEV,happy,68,0.69085,68,47.0738,801,81.8111,82.6277,82.6778,83.5777,0.1,happy_11.png
5,219,DEV,happy,84,0.35643,84,30.0303,3034,83.711,86.7609,86.8109,87.7108,1.1,happy_19.png
5,220,DEV,happy,78,0.40175,0,31.2829,2551,88.8441,91.4107,91.4607,92.3606,2.1,happy_1.png
5,221,DEV,happy,71,0.77717,71,55.5548,451,94.4939,94.9605,95.0105,95.9105,6.1,happy_20.png
5,222,DEV,happy,73,0.74734,73,54.8935,568,102.0602,102.6435,102.6936,103.5935,2.1,happy_2.png
5,223,DEV,happy,77,0.69085,77,53.2914,801,105.7267,106.5433,106.5933,107.4933,5.1,happy_13.png
5,224,DEV,happy,80,0.52953,80,42.5803,1601,112.6264,114.243,114.293,115.193,8.1,happy_4.png
5,225,DEV,happy,76,0.51577,76,39.0774,1684,123.326,125.0259,125.0759,125.9758,2.1,happy_14.png
5,226,DEV,happy,80,0.47511,80,37.9269,1951,128.1091,130.0756,130.1257,131.0256,5.1,happy_18.png
5,227,DEV,happy,83,0.32941,0,27.3763,3367,136.1588,139.5419,139.5919,140.4919,5.1,happy_13.png
5,228,DEV,happy,84,0.3426,0,28.6721,3201,145.625,148.8415,148.8916,149.7915,0.1,happy_25.png
5,229,DEV,happy,72,0.79019,72,56.9253,401,149.9248,150.3414,150.3915,151.2914,1.1,happy_23.png
5,230,DEV,happy,75,0.75161,75,56.6093,551,152.4247,152.9913,153.0414,153.9413,0.1,happy_6.png
5,231,DEV,happy,73,0.75997,73,55.5156,518,154.0747,154.6079,154.658,155.5579,6.1,happy_7.png
5,232,DEV,happy,72,0.56814,72,41.1448,1384,161.691,163.0909,163.1409,164.0409,3.1,happy_14.png
5,233,DEV,happy,76,0.56814,0,43.4173,1384,167.1741,168.574,168.624,169.5239,3.1,happy_4.png
5,234,DEV,happy,81,0.48232,81,38.8924,1901,172.6572,174.5737,174.6237,175.5237,6.1,happy_9.png
5,235,DEV,happy,72,0.70668,0,50.6565,734,181.6568,182.4067,182.4567,183.3567,1.1,happy_12.png
5,236,DEV,happy,75,0.59035,0,44.1864,1268,184.49,185.7732,185.8233,186.7232,1.1,happy_5.png
5,237,DEV,happy,83,0.44389,0,36.6959,2184,187.8566,190.0564,190.1064,191.0063,1.1,happy_2.png
5,238,DEV,happy,74,0.69861,74,51.6385,768,192.1397,192.9229,192.9729,193.8729,1.1,happy_3.png
