run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,53,CEV,scram,62,0.626,62,38.878,1918,14.3762,16.3094,16.3595,17.2594,0.1,scram_14.png
2,54,CEV,scram,62,0.63557,62,39.5423,1851,17.3761,19.2427,19.2927,20.1926,0.1,scram_5.png
2,55,CEV,scram,56,0.63557,56,35.7289,1851,20.3093,22.1758,22.2259,23.1258,4.1,scram_7.png
2,56,CEV,scram,55,0.626,55,34.496,1918,27.2423,29.1755,29.2256,30.1254,1.1,scram_8.png
2,57,CEV,scram,60,0.62371,0,37.6237,1934,31.2421,33.1919,33.242,34.1419,0.1,scram_4.png
2,58,CEV,scram,54,0.63314,54,34.4674,1868,34.2586,36.1418,36.1919,37.0918,0.1,scram_9.png
2,59,CEV,scram,57,0.657,0,37.657,1701,37.2085,38.925,38.9751,39.875,1.1,scram_20.png
2,60,CEV,scram,69,0.53557,69,37,2551,40.9916,43.5582,43.6082,44.5081,3.1,scram_11.png
2,61,CEV,scram,67,0.52129,67,34.9149,2651,47.6247,50.2911,50.3412,51.2411,5.1,scram_24.png
2,62,CEV,scram,66,0.52843,66,34.8863,2601,56.3576,58.9741,59.0242,59.924,1.1,scram_1.png
2,63,CEV,scram,66,0.53314,66,35.4006,2568,61.0573,63.6405,63.6911,64.5905,2.1,scram_12.png
2,64,CEV,scram,64,0.53557,64,34.3221,2551,66.7071,69.2736,69.3237,70.2235,5.1,scram_6.png
2,65,CEV,scram,69,0.56657,0,39.2663,2334,75.34,77.6899,77.7399,78.6398,0.1,scram_21.png
2,66,CEV,scram,59,0.63086,59,37,1884,78.7565,80.6564,80.7065,81.6063,0.1,scram_23.png
2,67,CEV,scram,78,0.49743,78,38.9897,2818,81.7231,84.5562,84.6063,85.5062,2.1,scram_22.png
2,68,CEV,scram,71,0.49271,71,35.0291,2851,87.6228,90.4893,90.5393,91.4392,8.1,scram_25.png
2,69,CEV,scram,74,0.49514,0,36.5049,2834,99.5556,102.4054,102.4555,103.3553,2.1,scram_17.png
2,70,CEV,scram,73,0.49986,73,36.5001,2801,105.4719,108.2884,108.3385,109.2384,8.1,scram_10.png
2,71,CEV,scram,50,0.688,50,34.248,1484,117.3547,118.8546,118.9047,119.8045,3.1,scram_19.png
2,72,CEV,scram,58,0.69271,0,40.4636,1451,122.9211,124.3877,124.4378,125.3376,0.1,scram_15.png
2,73,CEV,scram,50,0.688,50,34.248,1484,125.4543,126.9542,127.0043,127.9042,0.1,scram_13.png
2,74,CEV,scram,55,0.66657,55,36.3334,1634,128.0542,129.7041,129.7542,130.654,1.1,scram_3.png
2,75,CEV,scram,49,0.688,0,33.56,1484,131.7707,133.2706,133.3207,134.2205,1.1,scram_16.png
2,76,CEV,scram,58,0.60943,58,35.1717,2034,135.7039,137.7537,137.8038,138.7038,0.1,scram_20.png
2,77,CEV,scram,63,0.60457,0,38.2091,2068,138.8204,140.9036,140.9536,141.8535,4.1,scram_12.png
2,78,CEV,scram,85,0.43557,0,37,3251,145.97,149.2365,149.2866,150.1865,10.1,scram_14.png
2,79,CEV,scram,54,0.657,54,35.686,1701,160.3027,162.0192,162.0693,162.9692,0.1,scram_13.png
2,80,CEV,scram,52,0.67129,0,34.9861,1601,163.0859,164.7024,164.7525,165.6524,7.1,scram_11.png
2,81,CEV,scram,54,0.65229,0,35.0431,1734,172.7688,174.5186,174.5687,175.4686,0.1,scram_24.png
2,82,CEV,scram,61,0.621,61,37.621,1953,175.5853,177.5518,177.6019,178.5018,1.1,scram_21.png
2,83,CEV,scram,56,0.61171,0,34.5531,2018,179.6185,181.6517,181.7017,182.6016,2.1,scram_3.png
2,84,CEV,scram,58,0.67843,0,39.0353,1551,184.7182,186.2848,186.3349,187.2347,5.1,scram_10.png
2,85,CEV,scram,59,0.61657,59,36.3834,1984,192.3512,194.351,194.4011,195.301,4.1,scram_9.png
2,86,CEV,scram,72,0.50229,72,35.9954,2784,199.4175,202.2173,202.2674,203.1673,2.1,scram_2.png
2,87,CEV,scram,51,0.71886,51,37,1268,205.2839,206.5671,206.6172,207.5171,0.1,scram_5.png
2,88,CEV,scram,65,0.59986,0,38.7996,2101,207.6338,209.7503,209.8004,210.7004,0.1,scram_15.png
2,89,CEV,scram,74,0.49271,0,36.5073,2851,210.817,213.6835,213.7336,214.6334,0.1,scram_17.png
2,90,CEV,scram,67,0.55457,0,37,2418,214.7502,217.1834,217.2334,218.1333,4.1,scram_1.png
2,91,CEV,scram,54,0.74271,54,39.9709,1101,222.2498,223.3664,223.4164,224.3163,0.1,scram_8.png
2,92,CEV,scram,50,0.76171,0,37.7617,968,224.4331,225.4163,225.4663,226.3662,3.1,scram_4.png
2,93,CEV,scram,76,0.49271,0,37.4927,2851,229.4828,232.3493,232.3994,233.2992,0.1,scram_23.png
2,94,CEV,scram,52,0.68314,52,35.6337,1518,233.416,234.9491,234.9992,235.8991,0.1,scram_6.png
2,95,CEV,scram,65,0.54271,65,35.3719,2501,236.0492,238.5656,238.6157,239.5156,0.1,scram_18.png
2,96,CEV,scram,66,0.53314,0,35.4006,2568,239.6323,242.2155,242.2656,243.1654,6.1,scram_22.png
2,97,CEV,scram,86,0.41414,86,35.7576,3401,249.2819,252.6983,252.7484,253.6483,3.1,scram_16.png
2,98,CEV,scram,84,0.43314,84,36.5669,3268,256.7649,260.048,260.0981,260.9979,1.1,scram_25.png
2,99,CEV,scram,94,0.40943,94,38.6377,3434,262.1146,265.5644,265.6144,266.5143,5.1,scram_19.png
2,100,CEV,scram,88,0.407,0,35.779,3451,271.6308,275.0973,275.1473,276.0472,12.1,scram_7.png
3,101,DEV,fear,86,0.4106,0,35.1508,2468,8.0111,10.4943,10.5444,11.4443,0.1,fear_1.png
3,102,DEV,fear,79,0.32933,0,26.0533,3368,11.561,14.9441,14.9942,15.8941,1.1,fear_10.png
3,103,DEV,fear,73,0.66045,73,48.2049,934,17.0108,17.9607,18.0108,18.9106,0.1,fear_15.png
3,104,DEV,fear,72,0.64916,72,46.9314,985,19.0606,20.0606,20.1107,21.0105,4.1,fear_22.png
3,105,DEV,fear,76,0.67536,76,51.041,868,25.127,26.0103,26.0604,26.9602,1.1,fear_21.png
3,106,DEV,fear,72,0.5937,72,42.6044,1251,28.0769,29.3435,29.3935,30.2934,7.1,fear_19.png
3,107,DEV,fear,76,0.50774,76,38.5745,1734,37.4098,39.1597,39.2098,40.1096,6.1,fear_13.png
3,108,DEV,fear,77,0.53242,77,41.1757,1584,46.2265,47.8259,47.876,48.7759,1.1,fear_5.png
3,109,DEV,fear,75,0.53516,75,40.2795,1568,49.8926,51.4758,51.5258,52.4257,0.1,fear_4.png
3,110,DEV,fear,72,0.54987,0,39.5299,1484,52.5425,54.0423,54.0924,54.9923,0.1,fear_25.png
3,111,DEV,fear,77,0.63124,0,48.4641,1068,55.109,56.1922,56.2423,57.1422,7.1,fear_11.png
3,112,DEV,fear,83,0.34939,0,29.1652,3118,64.2586,67.3917,67.4418,68.3417,5.1,fear_23.png
3,113,DEV,fear,73,0.69483,73,50.7403,784,73.4581,74.258,74.3081,75.208,0.1,fear_17.png
3,114,DEV,fear,73,0.67926,0,49.9029,851,75.3247,76.1913,76.2414,77.1412,1.1,fear_20.png
3,115,DEV,fear,70,0.69861,70,48.8441,768,78.2579,79.0411,79.0912,79.9911,0.1,fear_2.png
3,116,DEV,fear,78,0.55274,78,43.0118,1468,80.1078,81.591,81.6411,82.541,0.1,fear_16.png
3,117,DEV,fear,76,0.54105,0,41.1819,1534,82.6577,84.2076,84.2576,85.1575,0.1,fear_3.png
3,118,DEV,fear,78,0.67926,78,53.2992,851,85.2742,86.1408,86.1909,87.0908,1.1,fear_12.png
3,119,DEV,fear,78,0.66786,78,51.9491,901,88.2074,89.124,89.1741,90.0739,1.1,fear_6.png
3,120,DEV,fear,77,0.67172,0,51.5053,884,91.1906,92.0905,92.1406,93.0405,0.1,fear_7.png
3,121,DEV,fear,71,0.69085,71,49.1463,801,93.1572,93.9738,94.0239,94.9237,9.1,fear_18.png
3,122,DEV,fear,75,0.71051,75,52.9829,718,104.0566,104.7899,104.84,105.7399,3.1,fear_8.png
3,123,DEV,fear,72,0.78132,72,56.5235,435,108.8565,109.3064,109.3565,110.2563,8.1,fear_14.png
3,124,DEV,fear,75,0.70263,75,52.5569,751,118.3727,119.1392,119.1893,120.0892,9.1,fear_9.png
3,125,DEV,fear,75,0.71872,75,54.1389,684,129.2055,129.9054,129.9555,130.8554,4.1,fear_24.png
3,126,DEV,fear,78,0.67536,0,52.3917,868,134.9719,135.8551,135.9052,136.8051,1.1,fear_23.png
3,127,DEV,fear,72,0.65667,0,47.3399,951,137.9218,138.8883,138.9384,139.8383,1.1,fear_2.png
3,128,DEV,fear,68,0.76866,68,52.0894,484,140.955,141.4549,141.505,142.4048,6.1,fear_21.png
3,129,DEV,fear,75,0.71051,75,52.9829,718,148.5213,149.2545,149.3046,150.2045,0.1,fear_4.png
3,130,DEV,fear,72,0.7391,72,52.9999,601,150.3212,150.9378,150.9879,151.8877,0.1,fear_14.png
3,131,DEV,fear,71,0.77717,0,55.5548,451,152.0044,152.471,152.5211,153.421,0.1,fear_8.png
3,132,DEV,fear,77,0.71051,77,54.4039,718,153.5377,154.2709,154.321,155.2209,7.1,fear_13.png
3,133,DEV,fear,78,0.56184,0,43.5885,1418,162.3373,163.7705,163.8206,164.7205,2.1,fear_3.png
3,134,DEV,fear,81,0.30112,81,24.382,3734,166.8371,170.5868,170.6369,171.5368,3.1,fear_1.png
3,135,DEV,fear,78,0.32033,0,25.1109,3484,174.6535,178.1532,178.2032,179.1031,0.1,fear_20.png
3,136,DEV,fear,71,0.66403,71,47.0731,918,179.2199,180.1531,180.2031,181.103,2.1,fear_15.png
3,137,DEV,fear,86,0.29073,0,25.0807,3868,183.2197,187.1027,187.1528,188.0527,1.1,fear_22.png
3,138,DEV,fear,72,0.7391,72,52.9999,601,189.1694,189.7859,189.836,190.7359,0.1,fear_24.png
3,139,DEV,fear,74,0.7391,74,54.4781,601,190.8526,191.4692,191.5193,192.4191,0.1,fear_12.png
3,140,DEV,fear,68,0.74333,68,50.2325,584,192.5359,193.1358,193.1859,194.0857,2.1,fear_10.png
3,141,DEV,fear,68,0.74333,68,50.2325,584,196.2024,196.8023,196.8524,197.7522,2.1,fear_19.png
3,142,DEV,fear,74,0.76431,0,56.4891,501,199.8689,200.3854,200.4355,201.3354,3.1,fear_16.png
3,143,DEV,fear,67,0.74734,67,50.4095,568,204.452,205.0352,205.0853,205.9852,4.1,fear_7.png
3,144,DEV,fear,72,0.72261,72,52.1801,668,210.1017,210.785,210.8351,211.7349,3.1,fear_6.png
3,145,DEV,fear,73,0.72285,0,52.9153,667,214.852,215.5347,215.5848,216.4847,0.1,fear_25.png
3,146,DEV,fear,74,0.64938,0,48.2422,984,216.6014,217.6013,217.6514,218.5513,2.1,fear_17.png
3,147,DEV,fear,75,0.73093,75,54.7903,634,220.6679,221.3178,221.3679,222.2678,0.1,fear_18.png
3,148,DEV,fear,68,0.7146,68,48.9141,701,222.3845,223.101,223.1511,224.051,6.1,fear_11.png
3,149,DEV,fear,71,0.71872,71,51.264,684,230.1841,230.884,230.9341,231.834,0.1,fear_5.png
3,150,DEV,fear,75,0.73488,0,54.9976,618,231.9507,232.5839,232.634,233.5339,12.1,fear_9.png
4,151,IEV,scram,75,0.57671,75,43.4559,3034,8.0708,11.1207,11.1708,12.0707,1.1,scram_23.png
4,152,IEV,scram,78,0.56664,78,44.019,3084,13.2041,16.3038,16.3539,17.2537,0.1,scram_16.png
4,153,IEV,scram,89,0.52906,0,47.0783,3268,17.3871,20.6703,20.7204,21.6202,1.1,scram_17.png
4,154,IEV,scram,91,0.51543,91,46.7086,3334,22.7536,26.1033,26.1534,27.0533,1.1,scram_2.png
4,155,IEV,scram,31,0.8559,31,26.1983,1168,28.1867,29.3698,29.4199,30.3198,1.1,scram_1.png
4,156,IEV,scram,55,0.66027,55,36.3268,2601,31.4532,34.0696,34.1197,35.0196,2.1,scram_8.png
4,157,IEV,scram,114,0.43536,114,49.494,3718,37.1529,40.886,40.9361,41.8359,0.1,scram_20.png
4,158,IEV,scram,24,0.85459,24,20.3729,1184,41.9693,43.1692,43.2193,44.1192,4.1,scram_5.png
4,159,IEV,scram,25,0.8828,0,21.6727,751,48.2523,49.0189,49.069,49.9689,0.1,scram_19.png
4,160,IEV,scram,28,0.85173,28,24.1364,1218,50.1023,51.3355,51.3856,52.2854,7.1,scram_24.png
4,161,IEV,scram,20,0.8794,20,17.7986,818,59.4185,60.2518,60.3018,61.2017,1.1,scram_6.png
4,162,IEV,scram,78,0.58671,78,45.8189,2984,62.335,65.3348,65.3849,66.2849,11.1,scram_7.png
4,163,IEV,scram,27,0.87368,27,23.9015,918,77.4177,78.3509,78.401,79.3009,3.1,scram_22.png
4,164,IEV,scram,91,0.52576,91,47.7659,3284,82.4341,85.7339,85.7839,86.6838,6.1,scram_12.png
4,165,IEV,scram,20,0.8836,20,18.0103,734,92.8169,93.5668,93.6169,94.5168,0.1,scram_4.png
4,166,IEV,scram,27,0.85861,27,23.2929,1134,94.6502,95.8001,95.8501,96.75,0.1,scram_3.png
4,167,IEV,scram,27,0.82429,27,22.2333,1501,96.8834,98.4,98.45,99.35,0.1,scram_25.png
4,168,IEV,scram,47,0.71014,0,33.3496,2318,99.4833,101.8164,101.8665,102.7664,0.1,scram_11.png
4,169,IEV,scram,26,0.85861,26,22.4343,1134,102.8998,104.0497,104.0998,104.9996,4.1,scram_14.png
4,170,IEV,scram,25,0.86947,0,21.8694,984,109.1328,110.1327,110.1828,111.0827,0.1,scram_15.png
4,171,IEV,scram,77,0.56987,77,43.8397,3068,111.2161,114.2992,114.3493,115.2492,0.1,scram_9.png
4,172,IEV,scram,79,0.58671,79,46.4056,2984,115.3825,118.3823,118.4324,119.3323,5.1,scram_21.png
4,173,IEV,scram,70,0.62586,70,43.6647,2784,124.4655,127.2652,127.3153,128.2152,6.1,scram_18.png
4,174,IEV,scram,21,0.87368,21,18.6594,918,134.3483,135.2815,135.3316,136.2315,4.1,scram_10.png
4,175,IEV,scram,18,0.88855,18,16.2838,618,140.3647,140.998,141.048,141.948,0.1,scram_13.png
4,176,IEV,scram,17,0.88197,17,14.7469,768,142.0813,142.8645,142.9146,143.8145,0.1,scram_14.png
4,177,IEV,scram,20,0.86833,20,17.6833,1001,143.9479,144.9644,145.0145,145.9144,3.1,scram_9.png
4,178,IEV,scram,29,0.84119,29,24.5187,1335,149.0642,150.4142,150.4643,151.3641,2.1,scram_8.png
4,179,IEV,scram,22,0.86485,22,19.0319,1051,153.4974,154.564,154.614,155.5139,5.1,scram_10.png
4,180,IEV,scram,21,0.86833,21,18.5516,1001,160.6471,161.6636,161.7137,162.6136,3.1,scram_2.png
4,181,IEV,scram,45,0.77215,0,34.3679,1918,165.7468,167.68,167.7301,168.63,0.1,scram_4.png
4,182,IEV,scram,21,0.86947,21,18.3915,984,168.7634,169.7633,169.8133,170.7132,2.1,scram_5.png
4,183,IEV,scram,20,0.86362,20,17.471,1068,172.8465,173.9297,173.9798,174.8797,3.1,scram_15.png
4,184,IEV,scram,26,0.87471,0,22.8822,901,178.013,178.9295,178.9796,179.8794,1.1,scram_17.png
4,185,IEV,scram,21,0.86947,21,18.3915,984,181.0128,182.0127,182.0628,182.9626,2.1,scram_19.png
4,186,IEV,scram,18,0.87162,18,15.4705,951,185.0959,186.0625,186.1126,187.0125,0.1,scram_21.png
4,187,IEV,scram,25,0.84887,25,21.0806,1251,187.1459,188.4124,188.4625,189.3623,8.1,scram_12.png
4,188,IEV,scram,20,0.86833,20,17.6833,1001,197.4954,198.5119,198.562,199.4619,4.1,scram_6.png
4,189,IEV,scram,21,0.85727,21,18.3175,1151,203.5951,204.7616,204.8117,205.7116,0.1,scram_24.png
4,190,IEV,scram,32,0.82067,32,25.9094,1534,205.845,207.3948,207.4449,208.3448,1.1,scram_7.png
4,191,IEV,scram,39,0.78814,39,30.6527,1801,209.4781,211.2946,211.3447,212.2446,9.1,scram_1.png
4,192,IEV,scram,28,0.81304,28,22.623,1601,221.3776,222.9941,223.0442,223.944,1.1,scram_3.png
4,193,IEV,scram,32,0.80309,32,26.0626,1684,225.0774,226.7772,226.8274,227.7272,1.1,scram_16.png
4,194,IEV,scram,37,0.79886,37,29.6728,1718,228.8606,230.5937,230.6438,231.5437,4.1,scram_13.png
4,195,IEV,scram,38,0.79886,38,30.4716,1718,235.6769,237.4101,237.4602,238.36,2.1,scram_18.png
4,196,IEV,scram,44,0.77454,44,34.1708,1901,240.4934,242.4099,242.4599,243.3598,0.1,scram_25.png
4,197,IEV,scram,71,0.59327,71,41.9115,2951,243.4932,246.4597,246.5097,247.4096,0.1,scram_22.png
4,198,IEV,scram,65,0.63541,65,41.2039,2734,247.543,250.2928,250.3429,251.2428,4.1,scram_20.png
4,199,IEV,scram,22,0.87269,22,18.8029,934,255.376,256.3259,256.3759,257.2758,1.1,scram_11.png
4,200,IEV,scram,25,0.84736,25,21.2633,1268,258.4092,259.6924,259.7424,260.6423,12.1,scram_23.png
5,201,DEV,happy,73,0.62785,73,45.7489,1084,8.0545,9.1545,9.2045,10.1044,0.1,happy_18.png
5,202,DEV,happy,75,0.63487,75,47.4114,1051,10.2378,11.3044,11.3545,12.2543,2.1,happy_7.png
5,203,DEV,happy,78,0.64197,78,50.3878,1018,14.3876,15.4208,15.4709,16.3708,2.1,happy_10.png
5,204,DEV,happy,80,0.60027,80,47.7754,1218,18.5041,19.7373,19.7874,20.6872,1.1,happy_3.png
5,205,DEV,happy,81,0.60027,0,48.3757,1218,21.8206,23.0538,23.1039,24.0038,8.1,happy_5.png
5,206,DEV,happy,76,0.67172,76,50.8336,884,32.1368,33.0367,33.0867,33.9866,0.1,happy_25.png
5,207,DEV,happy,74,0.71872,74,53.4202,684,34.12,34.8199,34.87,35.7699,0.1,happy_21.png
5,208,DEV,happy,69,0.68689,0,47.568,818,35.9033,36.7365,36.7866,37.6865,3.1,happy_6.png
5,209,DEV,happy,70,0.70263,70,49.0438,751,40.8197,41.5863,41.6363,42.5362,0.1,happy_24.png
5,210,DEV,happy,76,0.68295,76,52.1519,835,42.6696,43.5196,43.5696,44.4695,3.1,happy_12.png
5,211,DEV,happy,78,0.63124,78,49.0954,1068,47.6027,48.6859,48.736,49.6359,8.1,happy_15.png
5,212,DEV,happy,68,0.67926,68,46.5066,851,57.7689,58.6355,58.6855,59.5854,0.1,happy_16.png
5,213,DEV,happy,72,0.69085,72,49.8372,801,59.7188,60.5354,60.5855,61.4854,0.1,happy_23.png
5,214,DEV,happy,68,0.67926,0,46.5066,851,61.6187,62.4853,62.5354,63.4353,4.1,happy_22.png
5,215,DEV,happy,72,0.71051,72,50.8513,718,67.5685,68.3017,68.3518,69.2516,0.1,happy_17.png
5,216,DEV,happy,76,0.70668,76,53.4832,734,69.385,70.135,70.185,71.0849,0.1,happy_8.png
5,217,DEV,happy,77,0.67536,77,51.7164,868,71.2183,72.1015,72.1516,73.0515,0.1,happy_9.png
5,218,DEV,happy,68,0.69085,68,47.0738,801,73.1849,74.0014,74.0515,74.9514,0.1,happy_11.png
5,219,DEV,happy,75,0.67926,75,51.2614,851,75.0848,75.9513,76.0014,76.9013,1.1,happy_19.png
5,220,DEV,happy,72,0.63852,72,45.7061,1034,78.0512,79.1012,79.1513,80.0511,2.1,happy_1.png
5,221,DEV,happy,75,0.66786,75,49.9455,901,82.1845,83.101,83.1511,84.0509,6.1,happy_20.png
5,222,DEV,happy,75,0.69861,75,52.3371,768,90.1841,90.9673,91.0174,91.9172,2.1,happy_2.png
5,223,DEV,happy,78,0.67172,78,52.177,884,94.0505,94.9504,95.0005,95.9004,5.1,happy_13.png
5,224,DEV,happy,77,0.66786,77,51.2812,901,101.0501,101.9668,102.0169,102.9167,8.1,happy_4.png
5,225,DEV,happy,71,0.68318,71,48.7492,834,111.0497,111.8996,111.9497,112.8496,2.1,happy_14.png
5,226,DEV,happy,73,0.73093,73,53.3285,634,114.9829,115.6328,115.6829,116.5828,5.1,happy_18.png
5,227,DEV,happy,71,0.75161,71,53.6029,551,121.7159,122.2825,122.3326,123.2329,5.1,happy_13.png
5,228,DEV,happy,72,0.74734,72,54.1462,568,128.3656,128.9488,128.9989,129.8988,0.1,happy_25.png
5,229,DEV,happy,74,0.71872,74,53.4202,684,130.0488,130.7488,130.7988,131.6987,1.1,happy_23.png
5,230,DEV,happy,76,0.71872,76,54.8576,684,132.8321,133.532,133.582,134.4819,0.1,happy_6.png
5,231,DEV,happy,74,0.73389,74,54.212,622,134.6153,135.2485,135.2986,136.1985,6.1,happy_7.png
5,232,DEV,happy,69,0.69085,69,47.7646,801,142.3316,143.1482,143.1983,144.0981,3.1,happy_14.png
5,233,DEV,happy,72,0.73488,72,52.793,618,147.2314,147.8646,147.9147,148.8146,3.1,happy_4.png
5,234,DEV,happy,75,0.69085,75,51.9097,801,151.9478,152.7644,152.8144,153.7143,6.1,happy_9.png
5,235,DEV,happy,73,0.67172,0,48.8184,884,159.8475,160.7473,160.7974,161.6973,1.1,happy_12.png
5,236,DEV,happy,73,0.6529,0,47.7885,968,162.8307,163.8139,163.8639,164.7638,1.1,happy_5.png
5,237,DEV,happy,86,0.32808,0,28.2639,3384,165.8972,169.2969,169.347,170.2469,1.1,happy_2.png
5,238,DEV,happy,76,0.63124,76,47.8329,1068,171.3803,172.4635,172.5135,173.4134,1.1,happy_3.png
