run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,75,IEV,happy,51,0.67839,0,34.3535,2501,155.0892,157.6057,157.6557,158.5556,1.1,happy_19.png
2,76,IEV,happy,27,0.83138,27,22.2772,1434,159.6723,161.1221,161.1722,162.0721,8.1,happy_25.png
2,77,IEV,happy,134,0.39729,0,53.0707,3901,170.1884,174.1049,174.1549,175.0548,1.1,happy_17.png
2,78,IEV,happy,28,0.84437,28,23.3102,1301,176.1715,177.488,177.5381,178.438,0.1,happy_5.png
2,79,IEV,happy,124,0.41119,0,50.9312,3834,178.5547,182.4045,182.4545,183.3545,0.1,happy_18.png
2,80,IEV,happy,88,0.51874,0,45.5057,3318,183.4712,186.8043,186.8543,187.7542,1.1,happy_8.png
2,81,IEV,happy,16,0.88981,16,14.2774,584,188.8709,189.4708,189.5209,190.4208,1.1,happy_22.png
2,82,IEV,happy,18,0.89728,18,16.3845,301,191.5375,191.8541,191.9041,192.804,3.1,happy_21.png
2,83,IEV,happy,18,0.87471,18,15.8846,901,195.9205,196.8371,196.8872,197.7871,0.1,happy_7.png
2,84,IEV,happy,53,0.70744,0,37.8015,2334,197.9038,200.2536,200.3037,201.2036,1.1,happy_9.png
2,85,IEV,happy,131,0.39729,0,51.8789,3901,202.3202,206.2367,206.2868,207.1867,8.1,happy_6.png
2,86,IEV,happy,24,0.85173,24,20.7295,1218,215.303,216.5362,216.5863,217.4862,5.1,happy_20.png
2,87,IEV,happy,22,0.87664,22,19.0978,868,222.6027,223.4859,223.536,224.4358,7.1,happy_19.png
2,88,IEV,happy,33,0.83128,33,27.2764,1435,231.5522,233.0021,233.0522,233.9521,6.1,happy_14.png
2,89,IEV,happy,67,0.61621,0,41.1322,2834,240.0685,242.9183,242.9684,243.8683,2.1,happy_15.png
2,90,IEV,happy,38,0.78374,0,29.4779,1834,245.9849,247.8347,247.8848,248.7847,0.1,happy_2.png
2,91,IEV,happy,31,0.84736,31,26.3474,1268,248.9014,250.1846,250.2347,251.1346,6.1,happy_24.png
2,92,IEV,happy,18,0.89665,18,16.5149,335,257.251,257.601,257.651,258.5509,0.1,happy_16.png
2,93,IEV,happy,92,0.51874,0,47.5807,3318,258.6676,262.0007,262.0508,262.9507,0.1,happy_10.png
2,94,IEV,happy,125,0.40766,125,51.0729,3851,263.0674,266.9338,266.9839,267.8838,3.1,happy_12.png
2,95,IEV,happy,123,0.41119,0,50.5201,3834,271.0004,274.8501,274.9002,275.8001,0.1,happy_11.png
2,96,IEV,happy,28,0.82244,0,23.2579,1518,275.9168,277.45,277.5001,278.4,2.1,happy_23.png
2,97,IEV,happy,123,0.41119,123,50.5201,3834,280.5166,284.3664,284.4164,285.3163,5.1,happy_4.png
2,98,IEV,happy,22,0.87269,22,18.8029,934,290.4328,291.3827,291.4328,292.3326,0.1,happy_3.png
2,99,IEV,happy,130,0.41119,130,53.3984,3834,292.4494,296.2992,296.3492,297.2491,4.1,happy_1.png
2,100,IEV,happy,14,0.89697,14,12.8601,318,301.3656,301.6989,301.749,302.6488,12.1,happy_13.png
3,101,CEVR,scram,155,0.24596,0,38.2298,1035,8.0663,9.1163,9.1664,10.0663,0.1,scram_18.png
3,102,CEVR,scram,166,0.21706,0,36.1317,334,10.183,10.5329,10.583,11.4829,7.1,scram_5.png
3,103,CEVR,scram,114,0.32246,114,36.6775,2284,18.5992,20.8991,20.9492,21.8491,4.1,scram_1.png
3,104,CEVR,scram,115,0.31593,0,36.3681,2201,25.966,28.1821,28.2321,29.132,0.1,scram_2.png
3,105,CEVR,scram,111,0.33936,0,37.6787,2484,29.2487,31.7486,31.7987,32.6985,0.1,scram_11.png
3,106,CEVR,scram,109,0.32653,109,35.6939,2334,32.8152,35.1651,35.2151,36.115,2.1,scram_4.png
3,107,CEVR,scram,77,0.47108,77,36.0578,3551,38.2316,41.7981,41.8482,42.748,0.1,scram_9.png
3,108,CEVR,scram,89,0.41788,0,37,3201,42.8648,46.0813,46.1313,47.0312,2.1,scram_25.png
3,109,CEVR,scram,114,0.31983,114,36.3603,2251,49.1478,51.4143,51.4644,52.3643,0.1,scram_22.png
3,110,CEVR,scram,68,0.50804,0,34.4598,3751,52.481,56.2474,56.2975,57.1974,0.1,scram_19.png
3,111,CEVR,scram,82,0.45987,0,37.9197,3484,57.3141,60.8139,60.864,61.7639,0.1,scram_23.png
3,112,CEVR,scram,115,0.32383,0,37.3238,2301,61.8806,64.1971,64.2471,65.147,1.1,scram_20.png
3,113,CEVR,scram,117,0.31593,117,37,2201,66.2637,68.4802,68.5302,69.4301,4.1,scram_12.png
3,114,CEVR,scram,172,0.21526,0,37,284,73.5467,73.8466,73.8967,74.7965,1.1,scram_10.png
3,115,CEVR,scram,113,0.31857,0,36.0443,2235,75.9132,78.1631,78.2132,79.113,11.1,scram_13.png
3,116,CEVR,scram,118,0.31725,0,37.3172,2218,90.2292,92.4624,92.5125,93.4123,0.1,scram_7.png
3,117,CEVR,scram,116,0.31593,0,36.6841,2201,93.5291,95.7456,95.7957,96.6955,4.1,scram_8.png
3,118,CEVR,scram,154,0.24827,0,38.2414,1084,100.8121,101.9119,101.962,102.8619,3.1,scram_14.png
3,119,CEVR,scram,119,0.32246,119,38.2898,2284,105.9785,108.2783,108.3284,109.2283,3.1,scram_3.png
3,120,CEVR,scram,139,0.27269,0,37.8181,1551,112.3448,113.9114,113.9615,114.8613,5.1,scram_21.png
3,121,CEVR,scram,114,0.31983,114,36.3603,2251,119.9778,122.2444,122.2944,123.1943,10.1,scram_17.png
3,122,CEVR,scram,157,0.2384,0,37.4768,868,133.3105,134.1938,134.2438,135.1437,1.1,scram_24.png
3,123,CEVR,scram,118,0.31983,118,37.6397,2251,136.2604,138.5269,138.577,139.4769,0.1,scram_16.png
3,124,CEVR,scram,95,0.39651,95,37.793,3034,139.5936,142.6434,142.6934,143.5933,1.1,scram_15.png
3,125,CEVR,scram,121,0.31341,0,37.9402,2168,144.71,146.8932,146.9432,147.8431,0.1,scram_6.png
3,126,CEVR,scram,107,0.35982,0,38.4393,2701,147.9598,150.6763,150.7264,151.6263,2.1,scram_12.png
3,127,CEVR,scram,159,0.22994,0,36.5401,668,153.7429,154.4262,154.4762,155.3761,1.1,scram_25.png
3,128,CEVR,scram,109,0.33069,0,36.0079,2384,156.4928,158.8926,158.9426,159.8426,0.1,scram_20.png
3,129,CEVR,scram,111,0.33794,111,37.6759,2468,159.9593,162.4425,162.4925,163.3924,1.1,scram_19.png
3,130,CEVR,scram,94,0.39254,0,37,3001,164.5091,167.5255,167.5756,168.4755,1.1,scram_14.png
3,131,CEVR,scram,116,0.32246,0,37.3225,2284,169.5922,171.892,171.9421,172.8419,2.1,scram_1.png
3,132,CEVR,scram,117,0.32653,0,38.3061,2334,174.9585,177.3084,177.3585,178.2584,9.1,scram_18.png
3,133,CEVR,scram,116,0.32118,0,37.3212,2268,187.3747,189.6578,189.7079,190.6078,3.1,scram_15.png
3,134,CEVR,scram,136,0.26526,136,36.2042,1418,193.7243,195.1576,195.2076,196.1075,1.1,scram_11.png
3,135,CEVR,scram,136,0.26167,0,35.6917,1351,197.2242,198.5908,198.6408,199.5407,6.1,scram_7.png
3,136,CEVR,scram,108,0.33214,0,36.0036,2401,205.6572,208.0736,208.1237,209.0236,0.1,scram_17.png
3,137,CEVR,scram,165,0.22723,0,37.4545,601,209.1403,209.7569,209.807,210.7069,3.1,scram_2.png
3,138,CEVR,scram,141,0.26167,0,37,1351,213.8234,215.19,215.24,216.1399,6.1,scram_3.png
3,139,CEVR,scram,81,0.46819,81,37.9364,3534,222.2564,225.8061,225.8562,226.7561,0.1,scram_9.png
3,140,CEVR,scram,136,0.26434,136,35.9426,1401,226.8728,228.2893,228.3394,229.2393,6.1,scram_5.png
3,141,CEVR,scram,75,0.46549,0,35.138,3518,235.3557,238.8888,238.9389,239.8389,0.1,scram_8.png
3,142,CEVR,scram,142,0.26526,0,37.7958,1418,239.9555,241.3887,241.4388,242.3387,2.1,scram_13.png
3,143,CEVR,scram,162,0.2227,0,36.1092,485,244.4553,244.9553,245.0053,245.9052,7.1,scram_22.png
3,144,CEVR,scram,139,0.26613,0,37,1434,253.0548,254.5048,254.5549,255.4547,2.1,scram_16.png
3,145,CEVR,scram,140,0.26526,0,37.2653,1418,257.5714,259.0046,259.0547,259.9545,0.1,scram_10.png
3,146,CEVR,scram,109,0.33794,0,37,2468,260.0713,262.5544,262.6045,263.5044,0.1,scram_23.png
3,147,CEVR,scram,142,0.26526,0,37.7958,1418,263.6211,265.0543,265.1044,266.0042,0.1,scram_4.png
3,148,CEVR,scram,135,0.26613,135,35.9355,1434,266.121,267.5708,267.6209,268.5208,2.1,scram_21.png
3,149,CEVR,scram,141,0.26083,141,36.7392,1335,270.6374,271.9873,272.0374,272.9373,0.1,scram_24.png
3,150,CEVR,scram,144,0.26257,0,37.7877,1368,273.054,274.4372,274.4873,275.3871,12.1,scram_6.png
4,151,DEV,happy,74,0.63124,74,46.5704,1068,8.0711,9.1544,9.2045,10.1044,0.1,happy_18.png
4,152,DEV,happy,76,0.5589,76,42.2852,1434,10.2378,11.6876,11.7377,12.6376,2.1,happy_7.png
4,153,DEV,happy,80,0.46809,0,37.4538,2001,14.7709,16.7875,16.8374,17.7373,2.1,happy_10.png
4,154,DEV,happy,72,0.69483,72,50.0455,784,19.8706,20.6705,20.7206,21.6205,1.1,happy_3.png
4,155,DEV,happy,80,0.61039,80,49.0301,1168,22.7538,23.937,23.9871,24.887,8.1,happy_5.png
4,156,DEV,happy,79,0.31902,79,25.3401,3501,33.02,36.5365,36.5865,37.4864,0.1,happy_25.png
4,157,DEV,happy,71,0.67172,71,47.475,884,37.6198,38.5197,38.5698,39.4697,0.1,happy_21.png
4,158,DEV,happy,73,0.61387,73,44.957,1151,39.6031,40.7696,40.8197,41.7196,3.1,happy_6.png
4,159,DEV,happy,87,0.32033,0,27.9938,3484,44.8528,48.3526,48.4026,49.3025,0.1,happy_24.png
4,160,DEV,happy,78,0.59035,78,45.9575,1268,49.4359,50.7191,50.7692,51.6691,3.1,happy_12.png
4,161,DEV,happy,82,0.32544,82,26.7612,3418,54.8023,58.2355,58.2855,59.1854,8.1,happy_15.png
4,162,DEV,happy,77,0.68295,77,52.8348,835,67.3184,68.1683,68.2184,69.1183,0.1,happy_16.png
4,163,DEV,happy,81,0.58703,81,47.5102,1285,69.2517,70.5515,70.6016,71.5015,0.1,happy_23.png
4,164,DEV,happy,85,0.32033,85,27.3532,3484,71.6349,75.1347,75.1847,76.0846,4.1,happy_22.png
4,165,DEV,happy,73,0.70644,73,51.3507,735,80.2178,80.9677,81.0178,81.9177,0.1,happy_17.png
4,166,DEV,happy,78,0.58392,0,45.5539,1301,82.0676,83.3843,83.4343,84.3342,0.1,happy_8.png
4,167,DEV,happy,72,0.60027,72,42.9733,1218,84.4676,85.7008,85.7509,86.6508,0.1,happy_9.png
4,168,DEV,happy,81,0.31003,0,25.0214,3618,86.7842,90.4173,90.4673,91.3672,0.1,happy_11.png
4,169,DEV,happy,74,0.70668,74,52.0698,734,91.5006,92.2505,92.3006,93.2005,1.1,happy_19.png
4,170,DEV,happy,78,0.58722,0,45.7614,1284,94.3338,95.6337,95.6838,96.5836,2.1,happy_1.png
4,171,DEV,happy,75,0.5937,75,44.3855,1251,98.7169,99.9835,100.0336,100.9334,6.1,happy_20.png
4,172,DEV,happy,82,0.54385,82,44.6192,1518,107.0666,108.5998,108.6498,109.5497,2.1,happy_2.png
4,173,DEV,happy,87,0.31771,87,27.7907,3518,111.683,115.2161,115.2662,116.1661,5.1,happy_13.png
4,174,DEV,happy,71,0.72602,71,51.6263,654,121.2992,121.9658,122.0159,122.9157,8.1,happy_4.png
4,175,DEV,happy,76,0.56184,76,42.4648,1418,131.0654,132.4986,132.5487,133.4486,2.1,happy_14.png
4,176,DEV,happy,80,0.29726,0,23.8055,3784,135.5819,139.3816,139.4317,140.3316,5.1,happy_18.png
4,177,DEV,happy,68,0.75161,68,51.348,551,145.4647,146.0313,146.0814,146.9813,5.1,happy_13.png
4,178,DEV,happy,77,0.60368,77,46.1827,1201,152.1144,153.331,153.3811,154.281,0.1,happy_25.png
4,179,DEV,happy,74,0.57114,74,42.4602,1368,154.4144,155.7976,155.8476,156.7475,1.1,happy_23.png
4,180,DEV,happy,70,0.74333,70,51.7192,584,157.8808,158.4808,158.5308,159.4307,0.1,happy_6.png
4,181,DEV,happy,89,0.3075,0,27.3005,3651,159.5641,163.2305,163.2806,164.1805,6.1,happy_7.png
4,182,DEV,happy,68,0.79439,68,53.9341,385,170.3136,170.7135,170.7636,171.6635,3.1,happy_14.png
4,183,DEV,happy,69,0.69085,69,47.7646,801,174.7967,175.6133,175.6634,176.5632,3.1,happy_4.png
4,184,DEV,happy,80,0.58064,0,46.5085,1318,179.6965,181.0297,181.0798,181.9797,6.1,happy_9.png
4,185,DEV,happy,71,0.6946,0,49.3386,785,188.1128,188.9126,188.9628,189.8626,1.1,happy_12.png
4,186,DEV,happy,79,0.30497,0,24.0489,3684,190.996,194.6957,194.7458,195.6457,1.1,happy_5.png
4,187,DEV,happy,74,0.58064,74,43.0247,1318,196.779,198.1123,198.1622,199.0622,1.1,happy_2.png
4,188,DEV,happy,74,0.5589,74,41.1674,1434,200.1955,201.6454,201.6955,202.5953,1.1,happy_3.png
4,189,DEV,happy,72,0.57114,72,41.3179,1368,203.7287,205.1119,205.162,206.0618,0.1,happy_15.png
4,190,DEV,happy,84,0.2985,0,25.0879,3768,206.1953,209.9784,210.0284,210.9283,1.1,happy_16.png
4,191,DEV,happy,73,0.76431,73,55.7248,501,212.0616,212.5782,212.6283,213.5282,0.1,happy_21.png
4,192,DEV,happy,68,0.70644,68,47.8185,735,213.6616,214.4115,214.4616,215.3614,2.1,happy_8.png
4,193,DEV,happy,68,0.80338,68,54.2883,351,217.4947,217.8613,217.9114,218.8113,8.1,happy_22.png
4,194,DEV,happy,86,0.3062,0,26.278,3668,226.9443,230.6274,230.6774,231.5773,1.1,happy_24.png
4,195,DEV,happy,73,0.80338,73,58.3052,351,232.7107,233.0773,233.1274,234.0272,0.1,happy_1.png
4,196,DEV,happy,77,0.73069,77,56.2387,635,234.1606,234.8105,234.8606,235.7605,4.1,happy_11.png
4,197,DEV,happy,70,0.74333,70,51.7192,584,239.8937,240.4936,240.5437,241.4435,2.1,happy_20.png
4,198,DEV,happy,71,0.80338,71,56.6985,351,243.5768,243.9434,243.9935,244.8934,3.1,happy_19.png
4,199,DEV,happy,69,0.79019,69,54.5547,401,248.0599,248.4765,248.5266,249.4265,0.1,happy_10.png
4,200,DEV,happy,71,0.71051,71,50.1408,718,249.5599,250.2931,250.3432,251.2431,12.1,happy_17.png
5,201,IEV,scram,53,0.68426,53,35.9707,2468,8.072,10.5552,10.6053,11.5051,1.1,scram_23.png
5,202,IEV,scram,37,0.78588,37,29.283,1818,12.6385,14.4717,14.5217,15.4216,0.1,scram_16.png
5,203,IEV,scram,78,0.58671,78,45.8189,2984,15.555,18.5548,18.6049,19.5048,1.1,scram_17.png
5,204,IEV,scram,119,0.43891,0,52.4109,3701,20.6381,24.3546,24.4046,25.3045,1.1,scram_2.png
5,205,IEV,scram,74,0.6096,0,45.1922,2868,26.4378,29.321,29.3711,30.2709,1.1,scram_1.png
5,206,IEV,scram,25,0.87162,25,21.5719,951,31.4043,32.3709,32.4209,33.3208,2.1,scram_8.png
5,207,IEV,scram,50,0.72127,50,36.0879,2251,35.4541,37.7206,37.7707,38.6705,0.1,scram_20.png
5,208,IEV,scram,54,0.66339,0,36.1075,2584,38.804,41.4037,41.4538,42.3538,4.1,scram_5.png
5,209,IEV,scram,24,0.84583,24,20.6014,1285,46.4869,47.7868,47.8369,48.7367,0.1,scram_19.png
5,210,IEV,scram,53,0.70744,53,37.8015,2334,48.8701,51.22,51.27,52.17,7.1,scram_24.png
5,211,IEV,scram,25,0.87471,25,22.0075,901,59.303,60.2195,60.2696,61.1695,1.1,scram_6.png
5,212,IEV,scram,52,0.67247,0,34.788,2534,62.3028,64.8526,64.9028,65.8026,11.1,scram_7.png
5,213,IEV,scram,17,0.8944,17,15.1839,435,76.9355,77.3854,77.4355,78.3354,3.1,scram_22.png
5,214,IEV,scram,30,0.79683,0,24.2829,1734,81.4686,83.2185,83.2685,84.1685,6.1,scram_12.png
5,215,IEV,scram,91,0.51543,91,46.7086,3334,90.3015,93.6514,93.7014,94.6013,0.1,scram_4.png
5,216,IEV,scram,92,0.52576,92,48.2916,3284,94.7346,98.0344,98.0845,98.9844,0.1,scram_3.png
5,217,IEV,scram,115,0.44936,115,51.5697,3651,99.1179,102.7842,102.8343,103.7342,0.1,scram_25.png
5,218,IEV,scram,116,0.42493,0,49.094,3768,103.8676,107.6506,107.7007,108.6006,0.1,scram_11.png
5,219,IEV,scram,31,0.83474,31,26.0724,1401,108.734,110.1505,110.2006,111.1005,4.1,scram_14.png
5,220,IEV,scram,46,0.71847,46,32.7019,2268,115.2337,117.5168,117.5669,118.4668,0.1,scram_15.png
5,221,IEV,scram,115,0.44246,115,50.9515,3684,118.6002,122.3,122.35,123.2499,0.1,scram_9.png
5,222,IEV,scram,110,0.4598,110,50.6967,3601,123.3833,126.9998,127.0498,127.9497,5.1,scram_21.png
5,223,IEV,scram,53,0.71582,53,37.92,2284,133.0829,135.3828,135.4327,136.3326,6.1,scram_18.png
5,224,IEV,scram,65,0.64485,65,41.9051,2684,142.4658,145.1656,145.2156,146.1155,4.1,scram_10.png
5,225,IEV,scram,109,0.45291,109,49.1659,3634,150.2487,153.8985,153.9486,154.8484,0.1,scram_13.png
5,226,IEV,scram,109,0.4598,109,50.2368,3601,154.9818,158.5983,158.6483,159.5482,0.1,scram_14.png
5,227,IEV,scram,52,0.69891,52,36.3002,2384,159.6816,162.0815,162.1315,163.0314,3.1,scram_9.png
5,228,IEV,scram,64,0.63844,64,41.0161,2718,166.1646,168.8978,168.9479,169.8478,2.1,scram_8.png
5,229,IEV,scram,127,0.41452,0,52.4548,3818,171.981,175.8146,175.8642,176.7641,5.1,scram_10.png
5,230,IEV,scram,105,0.48424,0,50.6315,3484,181.8973,185.397,185.447,186.347,3.1,scram_2.png
5,231,IEV,scram,51,0.71299,51,36.6944,2301,189.4802,191.7968,191.8468,192.7467,0.1,scram_4.png
5,232,IEV,scram,100,0.4738,100,47.269,3534,192.8801,196.4299,196.4799,197.3798,2.1,scram_5.png
5,233,IEV,scram,108,0.4598,0,49.777,3601,199.5131,203.1295,203.1796,204.0795,3.1,scram_15.png
5,234,IEV,scram,53,0.70166,53,37.505,2368,207.2127,209.5959,209.6459,210.5458,1.1,scram_17.png
5,235,IEV,scram,40,0.76268,0,30.5591,1984,211.6792,213.679,213.7291,214.629,2.1,scram_19.png
5,236,IEV,scram,60,0.64785,0,39.1304,2668,216.7623,219.4454,219.4955,220.3954,0.1,scram_21.png
5,237,IEV,scram,108,0.47025,0,50.7323,3551,220.5288,224.0952,224.1453,225.0452,8.1,scram_12.png
