run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,80,CEV,scram,97,0.36886,0,35.8934,3718,191.126,194.8591,194.9091,195.8091,7.1,scram_11.png
2,81,CEV,scram,95,0.376,0,35.872,3668,202.9255,206.6086,206.6586,207.5586,0.1,scram_24.png
2,82,CEV,scram,109,0.34271,0,37.3427,3901,207.6753,211.5917,211.6417,212.5417,1.1,scram_21.png
2,83,CEV,scram,75,0.46886,0,35.1246,3018,213.6583,216.6915,216.7415,217.6415,2.1,scram_3.png
2,84,CEV,scram,48,0.81886,0,39.4566,568,219.7581,220.3413,220.3914,221.2913,5.1,scram_10.png
2,85,CEV,scram,53,0.688,53,36.312,1484,226.4078,227.9077,227.9577,228.8576,4.1,scram_9.png
2,86,CEV,scram,58,0.61414,58,35.7717,2001,232.9742,234.9907,235.0407,235.9407,2.1,scram_2.png
2,87,CEV,scram,97,0.38086,0,37,3634,238.0572,241.7071,241.7571,242.657,0.1,scram_5.png
2,88,CEV,scram,89,0.42843,0,38.2853,3301,242.7737,246.0902,246.1403,247.0402,0.1,scram_15.png
2,89,CEV,scram,59,0.61171,0,36.3883,2018,247.1569,249.1901,249.2401,250.1401,0.1,scram_17.png
2,90,CEV,scram,55,0.66886,0,37,1618,250.2567,251.89,251.94,252.8399,4.1,scram_1.png
2,91,CEV,scram,55,0.726,55,39.904,1218,256.9564,258.1897,258.2397,259.1397,0.1,scram_8.png
2,92,CEV,scram,51,0.73314,0,37.7331,1168,259.2564,260.4396,260.4896,261.3896,3.1,scram_4.png
2,93,CEV,scram,51,0.73543,51,37.7354,1152,264.5061,265.6727,265.7228,266.6226,0.1,scram_23.png
2,94,CEV,scram,48,0.738,48,35.524,1134,266.7394,267.8893,267.9393,268.8392,0.1,scram_6.png
2,95,CEV,scram,47,0.73557,47,34.7933,1151,268.956,270.1225,270.1726,271.0725,0.1,scram_18.png
2,96,CEV,scram,47,0.74743,0,34.7577,1068,271.1892,272.2724,272.3225,273.2224,6.1,scram_22.png
2,97,CEV,scram,47,0.745,47,34.765,1085,279.3388,280.4388,280.4888,281.3887,3.1,scram_16.png
2,98,CEV,scram,99,0.37129,99,36.6287,3701,284.5053,288.2217,288.2718,289.1717,1.1,scram_25.png
2,99,CEV,scram,102,0.376,102,38.504,3668,290.2884,293.9714,294.0215,294.9214,5.1,scram_19.png
2,100,CEV,scram,96,0.37371,0,35.8789,3684,300.0546,303.7545,303.8044,304.7044,12.1,scram_7.png
3,101,DEV,fear,89,0.29463,0,26.2683,3818,8.0543,11.8875,11.9375,12.8374,0.1,fear_1.png
3,102,DEV,fear,80,0.30112,0,24.0809,3734,12.9541,16.7039,16.7539,17.6539,1.1,fear_10.png
3,103,DEV,fear,82,0.31771,82,26.2021,3518,18.7705,22.3037,22.3537,23.2536,0.1,fear_15.png
3,104,DEV,fear,81,0.332,0,26.9003,3334,23.3703,26.7201,26.7702,27.6701,4.1,fear_22.png
3,105,DEV,fear,85,0.34528,0,29.2124,3168,35.8698,39.0529,39.103,40.0029,1.1,fear_21.png
3,106,DEV,fear,80,0.31648,80,25.1632,3534,41.1196,44.6694,44.7194,45.6194,7.1,fear_19.png
3,107,DEV,fear,71,0.71051,71,50.1408,718,52.7357,53.469,53.519,54.419,6.1,fear_13.png
3,108,DEV,fear,75,0.62785,75,47.0046,1084,60.5354,61.6353,61.6854,62.5853,1.1,fear_5.png
3,109,DEV,fear,74,0.58703,74,43.4011,1285,63.702,65.0018,65.0519,65.9518,0.1,fear_4.png
3,110,DEV,fear,72,0.54685,0,39.3549,1501,66.0685,67.585,67.6351,68.535,0.1,fear_25.png
3,111,DEV,fear,80,0.50774,0,40.6054,1734,68.6517,70.4016,70.4516,71.3516,7.1,fear_11.png
3,112,DEV,fear,80,0.46809,0,37.4538,2001,78.468,80.4845,80.5346,81.4345,5.1,fear_23.png
3,113,DEV,fear,80,0.41611,80,33.476,2418,86.551,88.9842,89.0342,89.9341,0.1,fear_17.png
3,114,DEV,fear,81,0.4106,0,33.0978,2468,90.0674,92.5506,92.6007,93.5006,1.1,fear_20.png
3,115,DEV,fear,72,0.60713,72,43.9629,1184,94.6173,95.8172,95.8673,96.7671,0.1,fear_2.png
3,116,DEV,fear,77,0.58722,77,45.1742,1284,96.8838,98.1837,98.2338,99.1337,0.1,fear_16.png
3,117,DEV,fear,75,0.60027,0,44.7741,1218,99.2504,100.4836,100.5337,101.4336,0.1,fear_3.png
3,118,DEV,fear,82,0.56497,82,46.0464,1401,101.5503,102.9669,103.0169,103.9168,1.1,fear_12.png
3,119,DEV,fear,81,0.56497,81,45.4814,1401,105.0668,106.4834,106.5335,107.4333,1.1,fear_6.png
3,120,DEV,fear,80,0.55872,0,44.5089,1435,108.55,109.9999,110.0499,110.9498,0.1,fear_7.png
3,121,DEV,fear,74,0.56814,74,42.281,1384,111.0666,112.4664,112.5165,113.4164,9.1,fear_18.png
3,122,DEV,fear,79,0.56497,79,44.3515,1401,122.5327,123.9493,123.9994,124.8993,3.1,fear_8.png
3,123,DEV,fear,79,0.54385,79,42.9877,1518,128.0158,129.549,129.5991,130.499,8.1,fear_14.png
3,124,DEV,fear,79,0.55581,79,43.7627,1451,138.6154,140.0819,140.132,141.0319,9.1,fear_9.png
3,125,DEV,fear,87,0.31648,0,27.3786,3534,150.1482,153.698,153.7481,154.648,4.1,fear_24.png
3,126,DEV,fear,86,0.35925,0,30.9546,3001,158.7645,161.7811,161.831,162.731,1.1,fear_23.png
3,127,DEV,fear,74,0.59035,0,43.5961,1268,163.8476,165.1309,165.1809,166.0808,1.1,fear_2.png
3,128,DEV,fear,74,0.54385,0,40.2685,1518,167.1975,168.7307,168.7812,169.6806,6.1,fear_21.png
3,129,DEV,fear,80,0.51838,80,41.3138,1668,175.7971,177.4803,177.5304,178.4303,0.1,fear_4.png
3,130,DEV,fear,78,0.52118,78,40.4568,1651,178.547,180.2135,180.2636,181.1635,0.1,fear_14.png
3,131,DEV,fear,79,0.52399,0,41.1616,1634,181.2802,182.9301,182.9801,183.88,0.1,fear_8.png
3,132,DEV,fear,81,0.54105,0,43.8871,1534,183.9967,185.5466,185.5967,186.4966,7.1,fear_13.png
3,133,DEV,fear,79,0.52118,0,40.978,1651,193.613,195.2795,195.3296,196.2295,2.1,fear_3.png
3,134,DEV,fear,75,0.51302,75,38.3923,1701,198.3461,200.0627,200.1127,201.0126,3.1,fear_1.png
3,135,DEV,fear,73,0.51838,0,37.6852,1668,204.1292,205.8124,205.8625,206.7624,0.1,fear_20.png
3,136,DEV,fear,74,0.53242,74,39.5784,1584,206.8791,208.479,208.529,209.4289,2.1,fear_15.png
3,137,DEV,fear,79,0.52953,0,42.0507,1601,211.5456,213.1621,213.2122,214.112,1.1,fear_22.png
3,138,DEV,fear,77,0.54685,77,42.0891,1501,215.2288,216.7453,216.7953,217.6952,0.1,fear_24.png
3,139,DEV,fear,79,0.56184,79,44.1503,1418,217.8453,219.2785,219.3286,220.2285,0.1,fear_12.png
3,140,DEV,fear,72,0.58064,72,41.8634,1318,220.3452,221.6784,221.7285,222.6284,2.1,fear_10.png
3,141,DEV,fear,73,0.54385,73,39.7246,1518,224.745,226.2782,226.3282,227.2282,2.1,fear_19.png
3,142,DEV,fear,80,0.54987,0,43.9288,1484,229.3448,230.8447,230.8947,231.7946,3.1,fear_16.png
3,143,DEV,fear,72,0.58722,0,42.2381,1284,234.9112,236.2111,236.2612,237.1611,4.1,fear_7.png
3,144,DEV,fear,74,0.6529,0,48.4414,968,241.2776,242.2608,242.3109,243.2108,3.1,fear_6.png
3,145,DEV,fear,78,0.55274,0,43.0118,1468,246.3274,247.8106,247.8606,248.7606,0.1,fear_25.png
3,146,DEV,fear,84,0.3075,0,25.763,3651,248.8773,252.5437,252.5938,253.4937,2.1,fear_17.png
3,147,DEV,fear,85,0.35356,0,30.1738,3068,255.6103,258.6935,258.7435,259.6434,0.1,fear_18.png
3,148,DEV,fear,78,0.35356,78,27.6989,3068,259.7601,262.8433,262.8933,263.7933,6.1,fear_11.png
3,149,DEV,fear,80,0.38663,80,31.0535,2701,269.9097,272.6262,272.6763,273.5762,0.1,fear_5.png
3,150,DEV,fear,84,0.39325,0,33.0799,2634,273.6929,276.3427,276.3928,277.2927,12.1,fear_9.png
4,151,IEV,scram,110,0.45291,110,49.6188,3634,8.0675,11.7174,11.7674,12.6673,1.1,scram_23.png
4,152,IEV,scram,112,0.4458,0,49.9245,3668,13.784,17.4672,17.5172,18.4171,0.1,scram_16.png
4,153,IEV,scram,112,0.45291,0,50.5246,3634,18.5338,22.1836,22.2336,23.1336,1.1,scram_17.png
4,154,IEV,scram,129,0.40081,129,51.7447,3884,24.2503,28.15,28.2,29.1,1.1,scram_2.png
4,155,IEV,scram,134,0.40413,134,54.042,3868,30.2166,34.0998,34.1498,35.0497,1.1,scram_1.png
4,156,IEV,scram,125,0.40413,125,50.4049,3868,36.1664,40.0495,40.0996,40.9995,2.1,scram_8.png
4,157,IEV,scram,130,0.39377,130,51.2241,3918,43.1161,47.0492,47.0992,47.9992,0.1,scram_20.png
4,158,IEV,scram,131,0.39377,0,51.6179,3918,48.1159,52.049,52.099,52.9989,4.1,scram_5.png
4,159,IEV,scram,137,0.39377,0,53.9805,3918,57.1155,61.0486,61.0987,61.9986,0.1,scram_19.png
4,160,IEV,scram,138,0.38695,138,53.4263,3951,62.1152,66.082,66.1317,67.0317,7.1,scram_24.png
4,161,IEV,scram,134,0.39025,134,52.143,3935,74.1485,78.0978,78.1479,79.0478,1.1,scram_6.png
4,162,IEV,scram,145,0.37665,0,54.5236,4001,80.1645,84.1809,84.231,85.1309,11.1,scram_7.png
4,163,IEV,scram,134,0.40413,0,54.042,3868,96.2638,100.1469,100.1969,101.0969,3.1,scram_22.png
4,164,IEV,scram,138,0.38695,138,53.4263,3951,104.2134,108.1799,108.2299,109.1298,6.1,scram_12.png
4,165,IEV,scram,0,0,0,0,4000,115.263,119.2794,119.3295,120.2294,0.1,scram_4.png
4,166,IEV,scram,135,0.39397,0,53.1858,3917,120.3464,124.2792,124.3293,125.2292,0.1,scram_3.png
4,167,IEV,scram,90,0.51191,0,45.8594,3351,125.3463,128.7124,128.7624,129.6623,0.1,scram_25.png
4,168,IEV,scram,27,0.8776,27,23.3412,851,129.7957,130.6623,130.7123,131.6122,0.1,scram_11.png
4,169,IEV,scram,24,0.8381,24,19.8367,1367,131.7294,133.1122,133.1622,134.0621,4.1,scram_14.png
4,170,IEV,scram,46,0.7553,46,34.9629,2034,138.1953,140.2452,140.2952,141.1952,0.1,scram_15.png
4,171,IEV,scram,122,0.41452,0,50.3822,3818,141.3285,145.1616,145.2117,146.1116,0.1,scram_9.png
4,172,IEV,scram,118,0.43202,118,50.9353,3734,146.245,149.9947,150.0448,150.9447,5.1,scram_21.png
4,173,IEV,scram,123,0.41119,0,50.5201,3834,156.0783,159.9276,159.9777,160.8776,6.1,scram_18.png
4,174,IEV,scram,104,0.47714,0,49.4922,3518,167.0107,170.5439,170.5939,171.4938,4.1,scram_10.png
4,175,IEV,scram,96,0.49029,96,46.9464,3455,175.627,179.0935,179.1435,180.0434,0.1,scram_13.png
4,176,IEV,scram,99,0.49112,99,48.3788,3451,180.1768,183.6433,183.6933,184.5933,0.1,scram_14.png
4,177,IEV,scram,101,0.48758,101,49.0296,3468,184.7267,188.2098,188.2598,189.1597,3.1,scram_9.png
4,178,IEV,scram,90,0.51874,90,46.5432,3318,192.293,195.6262,195.6762,196.5761,2.1,scram_8.png
4,179,IEV,scram,92,0.50838,0,46.5484,3368,198.7094,202.0925,202.1426,203.0425,5.1,scram_10.png
4,180,IEV,scram,95,0.50506,95,48.2292,3384,208.1756,211.5754,211.6255,212.5254,3.1,scram_2.png
4,181,IEV,scram,112,0.45625,112,51.2982,3618,215.6586,219.2918,219.3418,220.2417,0.1,scram_4.png
4,182,IEV,scram,114,0.44936,0,51.1204,3651,220.3751,224.0416,224.0915,224.9915,2.1,scram_5.png
4,183,IEV,scram,114,0.4458,114,50.8161,3668,227.1248,230.8079,230.858,231.7579,3.1,scram_15.png
4,184,IEV,scram,119,0.43891,119,52.4109,3701,234.8911,238.6076,238.6577,239.5576,1.1,scram_17.png
4,185,IEV,scram,121,0.43202,0,52.2313,3734,240.6909,244.4407,244.4907,245.3906,2.1,scram_19.png
4,186,IEV,scram,119,0.43202,119,51.3673,3734,247.5239,251.2737,251.3238,252.2237,0.1,scram_21.png
4,187,IEV,scram,116,0.43536,116,50.3648,3718,252.357,256.0902,256.1402,257.0402,8.1,scram_12.png
4,188,IEV,scram,110,0.4458,110,49.0329,3668,265.1732,268.8563,268.9063,269.8062,4.1,scram_6.png
4,189,IEV,scram,112,0.4458,112,49.9245,3668,273.9394,277.6226,277.6726,278.5725,0.1,scram_24.png
4,190,IEV,scram,118,0.43536,118,51.2355,3718,278.7059,282.439,282.4891,283.389,1.1,scram_7.png
4,191,IEV,scram,124,0.4216,0,52.1934,3784,284.5223,288.3221,288.3722,289.2721,9.1,scram_1.png
4,192,IEV,scram,115,0.44246,0,50.9515,3684,298.4051,302.1049,302.1549,303.0548,1.1,scram_3.png
4,193,IEV,scram,111,0.43891,111,48.8996,3701,304.1881,307.9046,307.9546,308.8546,1.1,scram_16.png
4,194,IEV,scram,119,0.42847,119,51.0776,3751,309.9879,313.7543,313.8044,314.7043,4.1,scram_13.png
4,195,IEV,scram,112,0.4458,0,49.9245,3668,318.8375,322.5206,322.5707,323.4706,2.1,scram_18.png
4,196,IEV,scram,123,0.42493,0,52.0685,3768,325.6039,329.387,329.4371,330.337,0.1,scram_25.png
4,197,IEV,scram,121,0.42493,0,51.2186,3768,330.4703,334.2535,334.3035,335.2034,0.1,scram_22.png
4,198,IEV,scram,99,0.47714,99,47.1065,3518,335.3368,338.8699,338.92,339.8199,4.1,scram_20.png
4,199,IEV,scram,116,0.4458,0,51.7077,3668,343.9531,347.6362,347.6863,348.5862,1.1,scram_11.png
4,200,IEV,scram,99,0.47714,99,47.1065,3518,349.7195,353.2527,353.3027,354.2026,12.1,scram_23.png
5,201,DEV,happy,81,0.3075,81,24.8405,3651,8.0575,11.724,11.774,12.6739,0.1,happy_18.png
5,202,DEV,happy,72,0.69861,72,50.2413,768,12.8073,13.5905,13.6406,14.5405,2.1,happy_7.png
5,203,DEV,happy,74,0.64938,74,48.2422,984,16.6738,17.6737,17.7238,18.6237,2.1,happy_10.png
5,204,DEV,happy,76,0.58064,0,44.186,1318,20.757,22.0903,22.1402,23.0402,1.1,happy_3.png
5,205,DEV,happy,78,0.54385,0,42.4438,1518,24.1735,25.7067,25.7567,26.6567,8.1,happy_5.png
5,206,DEV,happy,67,0.78158,0,52.6275,434,34.7897,35.2397,35.2896,36.1896,0.1,happy_25.png
5,207,DEV,happy,70,0.71872,70,50.5453,684,36.323,37.0229,37.0729,37.9729,0.1,happy_21.png
5,208,DEV,happy,75,0.70263,75,52.5569,751,38.1062,38.8728,38.9234,39.8228,3.1,happy_6.png
5,209,DEV,happy,82,0.31264,82,25.5199,3584,42.956,46.5558,46.6058,47.5058,0.1,happy_24.png
5,210,DEV,happy,86,0.31003,86,26.5716,3618,47.6392,51.2723,51.3223,52.2222,3.1,happy_12.png
5,211,DEV,happy,82,0.29073,0,23.9178,3868,55.3555,59.2386,59.2887,60.1886,8.1,happy_15.png
5,212,DEV,happy,85,0.32288,0,27.5453,3451,68.3216,71.7881,71.8381,72.738,0.1,happy_16.png
5,213,DEV,happy,85,0.31648,85,26.7456,3534,72.8714,76.4212,76.4712,77.3711,0.1,happy_23.png
5,214,DEV,happy,88,0.31387,0,27.4916,3568,77.5045,81.0877,81.1377,82.0376,4.1,happy_22.png
5,215,DEV,happy,83,0.32933,83,27.3706,3368,86.1708,89.554,89.604,90.504,0.1,happy_17.png
5,216,DEV,happy,83,0.33066,0,27.4674,3351,90.6373,94.0037,94.0538,94.9537,0.1,happy_8.png
5,217,DEV,happy,81,0.32676,0,26.5296,3401,95.0871,98.5036,98.5536,99.4536,0.1,happy_9.png
5,218,DEV,happy,75,0.62071,0,46.5875,1118,99.5869,100.7201,100.7702,101.6701,0.1,happy_11.png
5,219,DEV,happy,75,0.50774,75,38.0667,1734,101.8035,103.5533,103.6034,104.5033,1.1,happy_19.png
5,220,DEV,happy,79,0.47985,0,37.7648,1918,105.6366,107.5698,107.6199,108.5198,2.1,happy_1.png
5,221,DEV,happy,82,0.31387,82,25.6084,3568,110.6531,114.2362,114.2862,115.1862,6.1,happy_20.png
5,222,DEV,happy,81,0.2985,0,24.1924,3768,121.3193,125.1024,125.1525,126.0524,2.1,happy_2.png
5,223,DEV,happy,80,0.31902,0,25.6591,3501,128.1857,131.7021,131.7522,132.6521,5.1,happy_13.png
5,224,DEV,happy,81,0.33994,0,27.4584,3234,137.7853,141.0351,141.0851,141.985,8.1,happy_4.png
5,225,DEV,happy,81,0.29726,0,24.1028,3784,150.1181,153.9179,153.9679,154.8678,2.1,happy_14.png
5,226,DEV,happy,70,0.67149,70,46.7917,885,157.0011,157.901,157.9511,158.851,5.1,happy_18.png
5,227,DEV,happy,78,0.57758,78,45.1536,1334,163.9841,165.334,165.384,166.2839,5.1,happy_13.png
5,228,DEV,happy,76,0.56184,76,42.4648,1418,171.4171,172.8503,172.9004,173.8003,0.1,happy_25.png
5,229,DEV,happy,78,0.54385,0,42.4438,1518,173.9337,175.4669,175.5169,176.4169,1.1,happy_23.png
5,230,DEV,happy,77,0.58722,0,45.1742,1284,177.5502,178.8501,178.9001,179.8001,0.1,happy_6.png
5,231,DEV,happy,78,0.40522,0,31.5122,2518,179.9334,182.4666,182.5167,183.4166,6.1,happy_7.png
5,232,DEV,happy,81,0.3062,0,24.747,3668,189.5497,193.2328,193.2828,194.1828,3.1,happy_14.png
5,233,DEV,happy,84,0.32676,84,27.5098,3401,197.316,200.7325,200.7825,201.6824,3.1,happy_4.png
5,234,DEV,happy,83,0.332,0,27.5643,3334,204.8157,208.1655,208.2155,209.1154,6.1,happy_9.png
5,235,DEV,happy,81,0.49226,0,40.0581,1834,215.2486,217.0984,217.1485,218.0484,1.1,happy_12.png
5,236,DEV,happy,85,0.31902,0,27.2542,3501,219.1818,222.6982,222.7482,223.6482,1.1,happy_5.png
5,237,DEV,happy,79,0.57114,79,45.3158,1368,224.7815,226.1647,226.2148,227.1147,1.1,happy_2.png
