run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,75,CEV,scram,108,0.33086,0,35.6766,3984,169.2766,173.2763,173.3264,174.2263,1.1,scram_16.png
2,76,CEV,scram,105,0.34743,105,36.6526,3868,175.343,179.2261,179.2761,180.176,0.1,scram_20.png
2,77,CEV,scram,101,0.34743,0,35.2629,3868,180.2928,184.1758,184.2259,185.1259,4.1,scram_12.png
2,78,CEV,scram,97,0.36886,97,35.8934,3718,189.2423,192.9755,193.0255,193.9254,10.1,scram_14.png
2,79,CEV,scram,111,0.34029,0,37.6806,3918,204.0583,207.9915,208.0416,208.9414,0.1,scram_13.png
2,80,CEV,scram,110,0.33557,0,37,3951,209.0582,213.0246,213.0747,213.9746,7.1,scram_11.png
2,81,CEV,scram,106,0.34271,0,36.3146,3901,221.091,225.0074,225.0575,225.9574,0.1,scram_24.png
2,82,CEV,scram,105,0.34271,0,35.9719,3901,226.0741,229.9905,230.0406,230.9405,1.1,scram_21.png
2,83,CEV,scram,0,0,0,0,4016,232.0572,236.0902,236.1403,237.0402,2.1,scram_3.png
2,84,CEV,scram,100,0.36657,100,36.6334,3734,239.1569,242.9066,242.9567,243.8566,5.1,scram_10.png
2,85,CEV,scram,110,0.34514,0,38.0354,3884,248.9731,252.8728,252.9229,253.8228,4.1,scram_9.png
2,86,CEV,scram,102,0.37843,102,38.5137,3651,257.9393,261.6058,261.6559,262.5558,2.1,scram_2.png
2,87,CEV,scram,98,0.37843,0,37,3651,264.6724,268.3388,268.3889,269.2888,0.1,scram_5.png
2,88,CEV,scram,109,0.33571,0,36.6643,3950,269.4061,273.372,273.4221,274.322,0.1,scram_15.png
2,89,CEV,scram,106,0.34743,106,37,3868,274.4386,278.3217,278.3718,279.2717,0.1,scram_17.png
2,90,CEV,scram,113,0.33557,0,38.0067,3951,279.3884,283.3549,283.4055,284.3049,4.1,scram_1.png
2,91,CEV,scram,105,0.35457,0,37.3546,3818,288.4214,292.2545,292.3046,293.2044,0.1,scram_8.png
2,92,CEV,scram,108,0.35229,0,38.0569,3834,293.3212,297.1709,297.221,298.121,3.1,scram_4.png
2,93,CEV,scram,106,0.34514,0,36.6549,3884,301.2375,305.1372,305.1873,306.0872,0.1,scram_23.png
2,94,CEV,scram,110,0.34743,0,38.3897,3868,306.2039,310.087,310.1371,311.037,0.1,scram_6.png
2,95,CEV,scram,68,0.55457,68,37.5546,2418,311.1537,313.5869,313.637,314.5368,0.1,scram_18.png
2,96,CEV,scram,80,0.44757,0,35.6573,3167,314.6536,317.8367,317.8868,318.7867,6.1,scram_22.png
2,97,CEV,scram,59,0.62371,59,37,1934,324.9031,326.853,326.903,327.8029,3.1,scram_16.png
2,98,CEV,scram,77,0.49986,77,38.4996,2801,330.9195,333.736,333.7861,334.686,1.1,scram_25.png
2,99,CEV,scram,84,0.426,84,35.722,3318,335.8027,339.1358,339.1859,340.0857,5.1,scram_19.png
2,100,CEV,scram,89,0.40229,89,35.7931,3484,345.2023,348.702,348.7521,349.652,12.1,scram_7.png
3,101,DEV,fear,72,0.6529,72,47.1356,968,8.0705,9.0538,9.1038,10.0037,0.1,fear_1.png
3,102,DEV,fear,70,0.76866,0,53.6267,484,10.1204,10.6204,10.6704,11.5703,1.1,fear_10.png
3,103,DEV,fear,81,0.55581,81,44.8743,1451,12.687,14.1535,14.2036,15.1035,0.1,fear_15.png
3,104,DEV,fear,78,0.47271,0,36.8195,1968,15.2202,17.2035,17.2535,18.1534,4.1,fear_22.png
3,105,DEV,fear,75,0.54087,75,40.6302,1535,22.2699,23.8198,23.8698,24.7697,1.1,fear_21.png
3,106,DEV,fear,78,0.53242,78,41.7081,1584,25.8864,27.4863,27.5364,28.4362,7.1,fear_19.png
3,107,DEV,fear,78,0.54385,78,42.4438,1518,35.5527,37.0859,37.1359,38.0358,6.1,fear_13.png
3,108,DEV,fear,73,0.58392,0,42.6343,1301,44.1523,45.4688,45.5189,46.4188,1.1,fear_5.png
3,109,DEV,fear,76,0.51577,76,39.0774,1684,47.5355,49.2353,49.2854,50.1853,0.1,fear_4.png
3,110,DEV,fear,77,0.50239,77,38.7402,1768,50.302,52.0852,52.1353,53.0352,0.1,fear_25.png
3,111,DEV,fear,75,0.47046,0,35.2612,1984,53.1519,55.1517,55.2018,56.1017,7.1,fear_11.png
3,112,DEV,fear,81,0.49226,81,40.0581,1834,63.2182,65.068,65.1181,66.018,5.1,fear_23.png
3,113,DEV,fear,83,0.47985,83,39.6842,1918,71.1345,73.0676,73.1177,74.0176,0.1,fear_17.png
3,114,DEV,fear,79,0.45235,0,35.9339,2118,74.1343,76.2675,76.3176,77.2174,1.1,fear_20.png
3,115,DEV,fear,76,0.45458,0,34.7197,2101,78.3342,80.4507,80.5007,81.4006,0.1,fear_2.png
3,116,DEV,fear,84,0.48717,84,40.6833,1868,81.5173,83.4005,83.4506,84.3505,0.1,fear_16.png
3,117,DEV,fear,79,0.47271,0,37.2922,1968,84.4672,86.4504,86.5005,87.4003,0.1,fear_3.png
3,118,DEV,fear,78,0.50239,78,39.2426,1768,87.5171,89.3003,89.3504,90.2502,1.1,fear_12.png
3,119,DEV,fear,80,0.48971,0,39.3932,1851,91.3669,93.2334,93.2835,94.1834,1.1,fear_6.png
3,120,DEV,fear,77,0.51577,77,39.5932,1684,95.3001,96.9999,97.05,97.9499,0.1,fear_7.png
3,121,DEV,fear,73,0.51854,0,37.6949,1667,98.0669,99.7498,99.7999,100.6998,9.1,fear_18.png
3,122,DEV,fear,82,0.49729,0,40.8989,1801,109.8161,111.6326,111.6827,112.5826,3.1,fear_8.png
3,123,DEV,fear,74,0.49226,0,36.6123,1834,115.6992,117.549,117.5991,118.499,8.1,fear_14.png
3,124,DEV,fear,76,0.49469,76,37.7507,1818,126.6154,128.4486,128.4986,129.3985,9.1,fear_9.png
3,125,DEV,fear,74,0.49975,0,37.0716,1785,138.5149,140.3147,140.3648,141.2647,4.1,fear_24.png
3,126,DEV,fear,74,0.50239,0,37.233,1768,145.3812,147.1645,147.2145,148.1144,1.1,fear_23.png
3,127,DEV,fear,79,0.48232,0,37.9278,1901,149.2311,151.1476,151.1977,152.0975,1.1,fear_2.png
3,128,DEV,fear,81,0.47271,0,38.2376,1968,153.2142,155.1974,155.2475,156.1474,6.1,fear_21.png
3,129,DEV,fear,82,0.51029,0,41.7961,1718,162.2638,163.997,164.0471,164.947,0.1,fear_4.png
3,130,DEV,fear,80,0.50239,80,40.2474,1768,165.0637,166.847,166.897,167.7969,0.1,fear_14.png
3,131,DEV,fear,74,0.48232,74,35.5162,1901,167.9136,169.8301,169.8802,170.7801,0.1,fear_8.png
3,132,DEV,fear,79,0.47985,0,37.7648,1918,170.8968,172.83,172.88,173.7799,7.1,fear_13.png
3,133,DEV,fear,82,0.50239,82,41.2521,1768,180.8964,182.6795,182.7296,183.6295,2.1,fear_3.png
3,134,DEV,fear,79,0.49226,0,39.0736,1834,185.7461,187.596,187.6461,188.546,3.1,fear_1.png
3,135,DEV,fear,81,0.51838,0,41.8322,1668,191.6626,193.3457,193.3958,194.2957,0.1,fear_20.png
3,136,DEV,fear,75,0.49226,0,37.1045,1834,194.4125,196.2623,196.3124,197.2123,2.1,fear_15.png
3,137,DEV,fear,82,0.49729,82,40.8989,1801,199.3289,201.1454,201.1955,202.0954,1.1,fear_22.png
3,138,DEV,fear,78,0.49469,78,38.74,1818,203.2121,205.0452,205.0953,205.9952,0.1,fear_24.png
3,139,DEV,fear,83,0.48971,83,40.8623,1851,206.1119,207.9784,208.0285,208.9284,0.1,fear_12.png
3,140,DEV,fear,78,0.51838,0,40.2771,1668,209.0617,210.745,210.7951,211.695,2.1,fear_10.png
3,141,DEV,fear,75,0.47271,75,35.4014,1968,213.8116,215.7948,215.8448,216.7447,2.1,fear_19.png
3,142,DEV,fear,73,0.49729,0,36.4234,1801,218.8614,220.6779,220.728,221.6279,3.1,fear_16.png
3,143,DEV,fear,78,0.49469,78,38.74,1818,224.7445,226.5776,226.6277,227.5276,4.1,fear_7.png
3,144,DEV,fear,82,0.48232,82,39.3747,1901,231.6441,233.5607,233.6107,234.5106,3.1,fear_6.png
3,145,DEV,fear,80,0.49729,0,39.9044,1801,237.6272,239.4437,239.4938,240.3938,0.1,fear_25.png
3,146,DEV,fear,81,0.48232,81,38.8924,1901,240.5104,242.4269,242.477,243.3769,2.1,fear_17.png
3,147,DEV,fear,83,0.49226,0,41.0426,1834,245.4935,247.3434,247.3935,248.2934,0.1,fear_18.png
3,148,DEV,fear,82,0.47046,0,38.5544,1984,248.4101,250.4099,250.46,251.3599,6.1,fear_11.png
3,149,DEV,fear,77,0.48971,77,37.9241,1851,257.4763,259.3429,259.393,260.2928,0.1,fear_5.png
3,150,DEV,fear,74,0.49484,0,36.7706,1817,260.4099,262.2428,262.2928,263.1927,12.1,fear_9.png
4,151,IEV,scram,26,0.83474,26,21.8987,1401,8.0098,9.4264,9.4765,10.3764,1.1,scram_23.png
4,152,IEV,scram,25,0.87664,25,21.7277,868,11.5097,12.393,12.443,13.3429,0.1,scram_16.png
4,153,IEV,scram,14,0.89306,14,12.769,484,13.4597,13.9596,14.0096,14.9095,1.1,scram_17.png
4,154,IEV,scram,18,0.89351,18,16.2528,468,16.0595,16.5428,16.5929,17.4927,1.1,scram_2.png
4,155,IEV,scram,79,0.57329,79,45.3681,3051,18.6261,21.6926,21.7426,22.6425,1.1,scram_1.png
4,156,IEV,scram,130,0.39729,0,51.4816,3901,23.7759,27.6923,27.7424,28.6423,2.1,scram_8.png
4,157,IEV,scram,101,0.4667,101,47.1441,3568,30.7756,34.3587,34.4088,35.3086,0.1,scram_20.png
4,158,IEV,scram,108,0.45291,0,48.713,3634,35.442,39.0918,39.1419,40.0418,4.1,scram_5.png
4,159,IEV,scram,103,0.4738,103,48.6904,3534,44.175,47.7248,47.7748,48.6747,0.1,scram_19.png
4,160,IEV,scram,92,0.51543,92,47.224,3334,48.8081,52.1579,52.208,53.1079,7.1,scram_24.png
4,161,IEV,scram,113,0.4598,113,52.0761,3601,60.241,63.8574,63.9075,64.8074,1.1,scram_6.png
4,162,IEV,scram,103,0.46336,0,47.77,3584,65.9407,69.5405,69.5906,70.4905,11.1,scram_7.png
4,163,IEV,scram,115,0.43536,0,49.9294,3718,81.6234,85.3565,85.4066,86.3064,3.1,scram_22.png
4,164,IEV,scram,100,0.48758,100,48.542,3468,89.4397,92.9228,92.9729,93.8728,6.1,scram_12.png
4,165,IEV,scram,103,0.4738,0,48.6904,3534,100.0059,103.5557,103.6058,104.5056,0.1,scram_4.png
4,166,IEV,scram,110,0.44936,0,49.323,3651,104.6391,108.3055,108.3555,109.2554,0.1,scram_3.png
4,167,IEV,scram,102,0.48758,0,49.5171,3468,109.3888,112.8719,112.922,113.8219,0.1,scram_25.png
4,168,IEV,scram,116,0.44225,0,51.4022,3685,113.9553,117.6551,117.7051,118.605,0.1,scram_11.png
4,169,IEV,scram,0,0,0,0,4000,118.7384,122.7549,122.8049,123.7048,4.1,scram_14.png
4,170,IEV,scram,114,0.43202,114,49.2072,3734,127.838,131.5878,131.6379,132.5377,0.1,scram_15.png
4,171,IEV,scram,110,0.4458,0,49.0329,3668,132.6711,136.3542,136.4043,137.3042,0.1,scram_9.png
4,172,IEV,scram,125,0.41473,125,52.0325,3817,137.4376,141.2707,141.3208,142.2207,5.1,scram_21.png
4,173,IEV,scram,119,0.43536,0,51.6708,3718,147.3538,151.0869,151.137,152.0369,6.1,scram_18.png
4,174,IEV,scram,104,0.47025,104,48.8513,3551,158.1701,161.7365,161.7866,162.6864,4.1,scram_10.png
4,175,IEV,scram,110,0.47025,110,51.6728,3551,166.8197,170.3861,170.4362,171.3361,0.1,scram_13.png
4,176,IEV,scram,128,0.41473,128,53.2766,3817,171.4695,175.3026,175.3526,176.2525,0.1,scram_14.png
4,177,IEV,scram,96,0.49799,0,47.5606,3418,176.3859,179.8191,179.8691,180.769,3.1,scram_9.png
4,178,IEV,scram,101,0.48069,101,48.3747,3501,183.9023,187.4187,187.4688,188.3687,2.1,scram_8.png
4,179,IEV,scram,118,0.4216,0,49.6638,3784,190.502,194.3017,194.3518,195.2517,5.1,scram_10.png
4,180,IEV,scram,108,0.45291,0,48.713,3634,200.3849,204.0346,204.0847,204.9846,3.1,scram_2.png
4,181,IEV,scram,101,0.48758,101,49.0296,3468,208.1179,211.601,211.6511,212.5509,0.1,scram_4.png
4,182,IEV,scram,85,0.53256,85,45.3077,3251,212.6843,215.9508,216.0009,216.9008,2.1,scram_5.png
4,183,IEV,scram,109,0.45291,0,49.1659,3634,219.0673,222.7172,222.7672,223.6671,3.1,scram_15.png
4,184,IEV,scram,116,0.4527,0,52.3441,3635,226.8004,230.4502,230.5002,231.4001,1.1,scram_17.png
4,185,IEV,scram,134,0.38695,0,51.8785,3951,232.5334,236.4999,236.55,237.4499,2.1,scram_19.png
4,186,IEV,scram,117,0.42493,0,49.5189,3768,239.5832,243.3663,243.4163,244.3162,0.1,scram_21.png
4,187,IEV,scram,99,0.50153,0,49.8981,3401,244.4496,247.8661,247.9161,248.816,8.1,scram_12.png
4,188,IEV,scram,101,0.47714,0,48.0608,3518,256.949,260.4822,260.5323,261.4322,4.1,scram_6.png
4,189,IEV,scram,18,0.86833,18,15.9466,1001,265.5654,266.582,266.632,267.532,0.1,scram_24.png
4,190,IEV,scram,39,0.76019,39,30.012,2001,267.6653,269.6818,269.7319,270.6318,1.1,scram_7.png
4,191,IEV,scram,69,0.59663,69,41.1143,2934,271.7651,274.7149,274.765,275.6649,9.1,scram_1.png
4,192,IEV,scram,104,0.4598,104,47.9378,3601,284.7979,288.4143,288.4644,289.3643,1.1,scram_3.png
4,193,IEV,scram,115,0.43891,0,50.6552,3701,290.4976,294.2141,294.2646,295.164,1.1,scram_16.png
4,194,IEV,scram,114,0.44936,0,51.1204,3651,296.2974,299.9638,300.0139,300.9138,4.1,scram_13.png
4,195,IEV,scram,104,0.45625,0,47.6482,3618,305.0469,308.6801,308.7302,309.6301,2.1,scram_18.png
4,196,IEV,scram,98,0.48758,98,47.5668,3468,311.7634,315.2465,315.2966,316.1964,0.1,scram_25.png
4,197,IEV,scram,101,0.49112,0,49.361,3451,316.3298,319.7963,319.8464,320.7466,0.1,scram_22.png
4,198,IEV,scram,106,0.47714,106,50.4465,3518,320.8797,324.4128,324.4628,325.3627,4.1,scram_20.png
4,199,IEV,scram,107,0.48069,0,51.2589,3501,329.4959,333.0124,333.0624,333.9623,1.1,scram_11.png
4,200,IEV,scram,91,0.51191,0,46.3714,3351,335.0957,338.4621,338.5122,339.4121,12.1,scram_23.png
5,201,DEV,happy,81,0.48717,81,39.2218,1868,8.0664,9.9497,9.9998,10.8996,0.1,happy_18.png
5,202,DEV,happy,83,0.47046,83,39.0249,1984,11.0664,13.0662,13.1163,14.0162,2.1,happy_7.png
5,203,DEV,happy,82,0.48232,82,39.3747,1901,16.1495,18.066,18.1161,19.016,2.1,happy_10.png
5,204,DEV,happy,77,0.47511,77,36.5015,1951,21.1493,23.1158,23.1658,24.0657,1.1,happy_3.png
5,205,DEV,happy,80,0.47754,80,38.09,1934,25.1991,27.1489,27.199,28.0989,8.1,happy_5.png
5,206,DEV,happy,79,0.46575,0,36.8295,2018,36.2319,38.2651,38.3152,39.2151,0.1,happy_25.png
5,207,DEV,happy,80,0.45896,80,36.8358,2068,39.3485,41.4316,41.4817,42.3816,0.1,happy_21.png
5,208,DEV,happy,81,0.46125,0,37.4521,2051,42.515,44.5815,44.6316,45.5315,3.1,happy_6.png
5,209,DEV,happy,83,0.45027,0,37.5954,2134,48.6647,50.8146,50.8646,51.7646,0.1,happy_24.png
5,210,DEV,happy,86,0.28554,86,24.6741,3934,51.8979,55.8477,55.8977,56.7976,3.1,happy_12.png
5,211,DEV,happy,75,0.45027,75,33.9932,2134,59.9309,62.0807,62.1308,63.0307,8.1,happy_15.png
5,212,DEV,happy,79,0.47046,0,37.143,1984,71.1637,73.1636,73.2137,74.1136,0.1,happy_16.png
5,213,DEV,happy,82,0.44175,0,36.1037,2201,74.247,76.4635,76.5135,77.4134,0.1,happy_23.png
5,214,DEV,happy,77,0.49729,0,38.4125,1801,77.5472,79.3633,79.4134,80.3133,4.1,happy_22.png
5,215,DEV,happy,83,0.28554,0,23.8175,3934,84.4465,88.3963,88.4464,89.3463,0.1,happy_17.png
5,216,DEV,happy,82,0.48717,0,39.709,1868,89.4796,91.3628,91.4129,92.3128,0.1,happy_8.png
5,217,DEV,happy,83,0.34939,83,29.1652,3118,92.4462,95.5793,95.6294,96.5292,0.1,happy_9.png
5,218,DEV,happy,83,0.33326,0,27.6557,3318,96.6627,99.9958,100.0458,100.9457,0.1,happy_11.png
5,219,DEV,happy,82,0.3075,0,25.148,3651,101.0791,104.7456,104.7956,105.6955,1.1,happy_19.png
5,220,DEV,happy,78,0.36072,78,28.1785,2984,106.8289,109.8287,109.8787,110.7786,2.1,happy_1.png
5,221,DEV,happy,84,0.33326,0,27.9889,3318,112.9119,116.2451,116.2951,117.195,6.1,happy_20.png
5,222,DEV,happy,84,0.332,0,27.8963,3334,123.3282,126.6779,126.728,127.6279,2.1,happy_2.png
5,223,DEV,happy,79,0.51029,0,40.2652,1718,129.7612,131.4944,131.5445,132.4444,5.1,happy_13.png
5,224,DEV,happy,81,0.47271,0,38.2376,1968,137.5775,139.5607,139.6108,140.5107,8.1,happy_4.png
5,225,DEV,happy,86,0.39659,0,34.1144,2601,148.6437,151.2602,151.3103,152.2102,2.1,happy_14.png
5,226,DEV,happy,79,0.31902,79,25.3401,3501,154.3435,157.8599,157.91,158.8099,5.1,happy_18.png
5,227,DEV,happy,80,0.30235,80,24.1685,3718,163.9431,167.6762,167.7262,168.6261,5.1,happy_13.png
5,228,DEV,happy,83,0.30235,0,25.0756,3718,173.7593,177.4924,177.5425,178.4424,0.1,happy_25.png
5,229,DEV,happy,87,0.29981,0,26.0862,3751,178.5758,182.3422,182.3923,183.2921,1.1,happy_23.png
5,230,DEV,happy,86,0.31902,0,27.5733,3501,184.4255,187.9419,187.992,188.8919,0.1,happy_6.png
5,231,DEV,happy,87,0.36801,0,31.9764,2901,189.0586,191.9751,192.0252,192.9251,6.1,happy_7.png
5,232,DEV,happy,78,0.35222,78,27.6087,3084,199.0582,202.158,202.2081,203.108,3.1,happy_14.png
5,233,DEV,happy,77,0.38182,0,29.5776,2751,206.2412,209.0077,209.0578,209.9577,3.1,happy_4.png
5,234,DEV,happy,82,0.35925,0,29.5176,3001,213.0909,216.1074,216.1574,217.0573,6.1,happy_9.png
5,235,DEV,happy,83,0.33994,0,28.1382,3234,223.1904,226.4403,226.4903,227.3902,1.1,happy_12.png
5,236,DEV,happy,85,0.33722,0,28.6167,3268,228.5236,231.8067,231.8568,232.7567,1.1,happy_5.png
5,237,DEV,happy,82,0.37712,0,30.7761,2801,233.89,236.7065,236.7566,237.6565,1.1,happy_2.png
5,238,DEV,happy,72,0.58064,72,41.8634,1318,238.7898,240.123,240.1731,241.073,1.1,happy_3.png
