run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,48,DEV,scram,71,0.7391,71,52.2608,601,201.9051,202.5217,202.5718,203.4717,3.1,scram_6.png
1,49,DEV,scram,77,0.72676,77,56.023,651,206.5883,207.2549,207.3049,208.2048,6.1,scram_2.png
1,50,DEV,scram,75,0.7391,75,55.2171,601,214.3213,214.9379,214.9879,215.8878,12.1,scram_24.png
2,51,IEV,happy,46,0.7553,0,34.9629,2034,8.0734,10.1228,10.1733,11.0727,0.1,happy_8.png
2,52,IEV,happy,19,0.88724,19,16.513,651,11.1895,11.856,11.9061,12.806,0.1,happy_20.png
2,53,IEV,happy,24,0.8794,24,21.3162,818,12.9227,13.7559,13.806,14.7059,0.1,happy_23.png
2,54,IEV,happy,28,0.86606,28,24.0634,1034,14.8226,15.8725,15.9226,16.8225,2.1,happy_21.png
2,55,IEV,happy,76,0.56987,76,43.2698,3068,18.9391,22.0222,22.0723,22.9722,4.1,happy_13.png
2,56,IEV,happy,72,0.57992,72,41.5344,3018,27.0887,30.1219,30.172,31.0719,1.1,happy_16.png
2,57,IEV,happy,40,0.77691,0,30.8663,1884,32.1885,34.0884,34.1385,35.0383,0.1,happy_1.png
2,58,IEV,happy,19,0.87162,19,16.3422,951,35.1551,36.1216,36.1717,37.0716,6.1,happy_11.png
2,59,IEV,happy,78,0.57329,0,44.7948,3051,43.1881,46.2546,46.3046,47.2045,2.1,happy_17.png
2,60,IEV,happy,72,0.59663,72,42.9042,2934,49.3211,52.2709,52.321,53.2209,2.1,happy_18.png
2,61,IEV,happy,57,0.65102,57,36.9692,2651,55.3375,58.0041,58.0541,58.954,4.1,happy_15.png
2,62,IEV,happy,65,0.6096,65,39.7059,2868,63.0706,65.9537,66.0038,66.9037,0.1,happy_24.png
2,63,IEV,happy,65,0.61291,65,40.1079,2851,67.0536,69.9202,69.9702,70.8701,0.1,happy_22.png
2,64,IEV,happy,73,0.56987,73,41.5602,3068,70.9869,74.07,74.1201,75.02,1.1,happy_6.png
2,65,IEV,happy,77,0.59327,0,45.4711,2951,76.1366,79.1031,79.1532,80.0531,1.1,happy_4.png
2,66,IEV,happy,66,0.62567,66,41.173,2785,81.1698,83.9696,84.0196,84.9196,0.1,happy_14.png
2,67,IEV,happy,72,0.61291,72,44.3983,2851,85.0695,87.9361,87.9861,88.886,1.1,happy_7.png
2,68,IEV,happy,67,0.59979,67,40.3219,2918,90.0027,92.9359,92.9859,93.8858,9.1,happy_5.png
2,69,IEV,happy,16,0.89697,16,14.654,318,103.0021,103.3354,103.3855,104.2854,4.1,happy_9.png
2,70,IEV,happy,31,0.81684,31,25.4862,1568,108.4019,109.9851,110.0352,110.9351,3.1,happy_2.png
2,71,IEV,happy,37,0.76254,37,28.284,1985,114.0683,116.0682,116.1183,117.0182,8.1,happy_3.png
2,72,IEV,happy,61,0.67535,0,41.3309,2518,125.1345,127.6677,127.7178,128.6177,0.1,happy_25.png
2,73,IEV,happy,64,0.61602,64,39.296,2835,128.7344,131.5842,131.6343,132.5341,0.1,happy_10.png
2,74,IEV,happy,61,0.64485,61,39.3257,2684,132.6509,135.3507,135.4008,136.3006,1.1,happy_12.png
2,75,IEV,happy,90,0.50153,0,45.3843,3401,137.4173,140.8338,140.8839,141.7837,1.1,happy_19.png
2,76,IEV,happy,59,0.64485,59,38.036,2684,142.9004,145.6003,145.6503,146.5502,8.1,happy_25.png
2,77,IEV,happy,68,0.62259,0,42.6067,2801,154.6666,157.4831,157.5331,158.4331,1.1,happy_17.png
2,78,IEV,happy,64,0.63218,0,40.7706,2751,159.5497,162.3162,162.3663,163.2661,0.1,happy_5.png
2,79,IEV,happy,16,0.89351,16,14.4658,468,163.3829,163.8662,163.9162,164.8161,0.1,happy_18.png
2,80,IEV,happy,20,0.87053,20,17.3718,968,164.9328,165.916,165.9661,166.866,1.1,happy_8.png
2,81,IEV,happy,29,0.81684,29,23.8525,1568,167.9827,169.5659,169.616,170.5158,1.1,happy_22.png
2,82,IEV,happy,62,0.65102,62,40.2244,2651,171.6325,174.299,174.3491,175.249,3.1,happy_21.png
2,83,IEV,happy,60,0.63541,0,38.0268,2734,178.3655,181.1154,181.1655,182.0653,0.1,happy_7.png
2,84,IEV,happy,53,0.71014,0,37.6105,2318,182.1821,184.5152,184.5653,185.4652,1.1,happy_9.png
2,85,IEV,happy,52,0.69024,52,36.2292,2434,186.5819,189.0317,189.0818,189.9817,8.1,happy_6.png
2,86,IEV,happy,49,0.70166,49,34.6983,2368,198.0981,200.4812,200.5313,201.4312,5.1,happy_20.png
2,87,IEV,happy,94,0.50838,0,47.5652,3368,206.5477,209.9308,209.9809,210.8808,7.1,happy_19.png
2,88,IEV,happy,54,0.70166,0,38.2066,2368,217.9972,220.3803,220.4304,221.3303,6.1,happy_14.png
2,89,IEV,happy,55,0.67839,55,37.067,2501,227.4468,229.9633,230.0133,230.9132,2.1,happy_15.png
2,90,IEV,happy,58,0.66339,0,38.761,2584,233.0631,235.663,235.7131,236.613,0.1,happy_2.png
2,91,IEV,happy,53,0.71299,53,38.1204,2301,236.7297,239.0466,239.0963,239.9962,6.1,happy_24.png
2,92,IEV,happy,53,0.69598,0,37.207,2401,246.1126,248.5291,248.5792,249.4791,0.1,happy_16.png
2,93,IEV,happy,57,0.67839,57,38.4238,2501,249.5958,252.1123,252.1624,253.0623,0.1,happy_10.png
2,94,IEV,happy,53,0.68426,53,35.9707,2468,253.179,255.6622,255.7122,256.6121,3.1,happy_12.png
2,95,IEV,happy,52,0.68426,52,35.2864,2468,259.7287,262.2119,262.2619,263.1619,0.1,happy_11.png
2,96,IEV,happy,48,0.70166,0,33.9967,2368,263.2786,265.6618,265.7118,266.6117,2.1,happy_23.png
2,97,IEV,happy,51,0.69006,51,34.8616,2435,268.7283,271.1781,271.2282,272.1281,5.1,happy_4.png
2,98,IEV,happy,51,0.69598,51,35.815,2401,277.2446,279.6612,279.7112,280.6111,0.1,happy_3.png
2,99,IEV,happy,55,0.70166,55,38.9083,2368,280.7278,283.111,283.1611,284.061,4.1,happy_1.png
2,100,IEV,happy,50,0.69303,50,34.6424,2418,288.1775,290.6106,290.6607,291.5606,12.1,happy_13.png
3,101,CEVR,scram,164,0.232,0,38.16,718,8.0103,8.7435,8.7936,9.6934,0.1,scram_18.png
3,102,CEVR,scram,120,0.29777,0,35.8089,1951,9.8102,11.7767,11.8268,12.7266,7.1,scram_5.png
3,103,CEVR,scram,90,0.40698,90,36.593,3118,19.8431,22.9762,23.0263,23.9262,4.1,scram_1.png
3,104,CEVR,scram,90,0.40068,0,36.1986,3068,28.0594,31.1425,31.1926,32.0925,0.1,scram_2.png
3,105,CEVR,scram,100,0.37733,0,37.7547,2868,32.2092,35.0923,35.1424,36.0423,0.1,scram_11.png
3,106,CEVR,scram,80,0.43913,80,35.2435,3351,36.1591,39.5255,39.5758,40.4755,2.1,scram_4.png
3,107,CEVR,scram,87,0.4156,87,36.1688,3184,42.5921,45.7919,45.842,46.7418,0.1,scram_9.png
3,108,CEVR,scram,89,0.41347,0,37,3168,46.8586,50.0417,50.0918,50.9917,2.1,scram_25.png
3,109,CEVR,scram,86,0.42237,86,36.1553,3234,53.1084,56.3581,56.4082,57.3081,0.1,scram_22.png
3,110,CEVR,scram,83,0.42237,0,34.8881,3234,57.4248,60.6746,60.7246,61.6245,0.1,scram_19.png
3,111,CEVR,scram,167,0.22397,0,37.4479,518,61.7413,62.2745,62.3246,63.2245,0.1,scram_23.png
3,112,CEVR,scram,141,0.26343,0,37.2634,1384,63.3412,64.7411,64.7912,65.6911,1.1,scram_20.png
3,113,CEVR,scram,87,0.42711,87,37,3268,66.8077,70.0909,70.1409,71.0408,4.1,scram_12.png
3,114,CEVR,scram,87,0.42711,0,37,3268,75.1573,78.4405,78.4906,79.3905,1.1,scram_10.png
3,115,CEVR,scram,135,0.268,0,36.196,1468,80.5071,81.9904,82.0404,82.9403,11.1,scram_13.png
3,116,CEVR,scram,84,0.4441,0,37.4441,3384,94.0565,97.4563,97.5064,98.4063,0.1,scram_7.png
3,117,CEVR,scram,162,0.22656,0,36.7734,584,98.523,99.1229,99.173,100.0729,4.1,scram_8.png
3,118,CEVR,scram,116,0.33214,0,38.6607,2401,104.1894,106.6059,106.656,107.5559,3.1,scram_14.png
3,119,CEVR,scram,91,0.42711,91,38.7084,3268,110.6725,113.9556,114.0057,114.9056,3.1,scram_3.png
3,120,CEVR,scram,90,0.42711,0,38.2813,3268,118.0555,121.3386,121.3887,122.2886,5.1,scram_21.png
3,121,CEVR,scram,80,0.44934,80,36.1013,3418,127.4051,130.8382,130.8883,131.7882,10.1,scram_17.png
3,122,CEVR,scram,88,0.43181,88,37.8636,3301,141.9045,145.2209,145.271,146.1709,1.1,scram_24.png
3,123,CEVR,scram,89,0.42473,89,37.8495,3251,147.2875,150.554,150.6041,151.504,0.1,scram_16.png
3,124,CEVR,scram,88,0.42938,88,37.8588,3284,151.6374,154.9372,154.9872,155.8872,1.1,scram_15.png
3,125,CEVR,scram,84,0.45727,0,38.3718,3468,157.0038,160.4869,160.537,161.4369,0.1,scram_6.png
3,126,CEVR,scram,90,0.43181,0,38.7272,3301,161.5536,164.8701,164.9202,165.8201,2.1,scram_12.png
