run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,25,DEV,scram,83,0.32544,0,27.0866,3418,128.1229,131.556,131.6061,132.506,9.1,scram_8.png
1,26,DEV,scram,77,0.47985,77,36.8051,1918,141.6057,143.5388,143.5889,144.4888,3.1,scram_21.png
1,27,DEV,scram,85,0.3578,85,30.4876,3018,147.5887,150.6219,150.6719,151.5718,4.1,scram_16.png
1,28,DEV,scram,74,0.64567,74,48.0309,1001,155.6717,156.6883,156.7383,157.6382,0.1,scram_14.png
1,29,DEV,scram,80,0.47285,80,37.7744,1967,157.7387,159.7215,159.7715,160.6714,0.1,scram_19.png
1,30,DEV,scram,84,0.36072,84,30.3429,2984,160.7715,163.7713,163.8214,164.7212,0.1,scram_23.png
1,31,DEV,scram,81,0.48717,0,39.2218,1868,164.8213,166.7045,166.7545,167.6545,2.1,scram_4.png
1,32,DEV,scram,70,0.64567,70,45.4482,1001,169.7545,170.771,170.821,171.721,2.1,scram_3.png
1,33,DEV,scram,83,0.45683,83,38.0613,2084,173.8211,175.9208,175.9708,176.8707,1.1,scram_1.png
1,34,DEV,scram,83,0.41983,83,34.9898,2385,177.9708,180.3706,180.4206,181.3205,1.1,scram_13.png
1,35,DEV,scram,85,0.43964,0,37.2755,2218,182.4205,184.6537,184.7038,185.6037,0.1,scram_7.png
1,36,DEV,scram,74,0.62785,74,46.3768,1084,185.7038,186.8036,186.8537,187.7536,2.1,scram_8.png
1,37,DEV,scram,79,0.64938,79,51.4891,984,189.8536,190.8534,190.9035,191.8034,2.1,scram_18.png
1,38,DEV,scram,77,0.6529,77,50.4001,968,193.9034,194.8866,194.9367,195.8366,0.1,scram_10.png
1,39,DEV,scram,78,0.64567,0,50.6135,1001,195.9366,196.9532,197.0032,197.9031,4.1,scram_15.png
1,40,DEV,scram,78,0.46575,78,36.3638,2018,202.003,204.0362,204.0863,204.9862,5.1,scram_5.png
1,41,DEV,scram,85,0.36072,85,30.7036,2984,210.1026,213.1025,213.1525,214.0524,1.1,scram_11.png
1,42,DEV,scram,78,0.65667,78,51.2799,951,215.153,216.119,216.1691,217.069,11.1,scram_17.png
1,43,DEV,scram,80,0.36359,80,29.0973,2951,228.1852,231.1517,231.2017,232.1017,0.1,scram_9.png
1,44,DEV,scram,70,0.64938,70,45.6447,984,232.2021,233.2016,233.2517,234.1516,0.1,scram_25.png
1,45,DEV,scram,83,0.36508,0,30.2951,2934,234.2517,237.2014,237.2515,238.1514,2.1,scram_12.png
1,46,DEV,scram,75,0.46125,0,34.6846,2051,240.2686,242.3345,242.3846,243.2845,1.1,scram_20.png
1,47,DEV,scram,75,0.64938,0,48.8916,984,244.4012,245.4011,245.4511,246.3511,1.1,scram_22.png
1,48,DEV,scram,73,0.71051,73,51.5619,718,247.4677,248.2009,248.251,249.1509,0.1,scram_6.png
1,49,DEV,scram,66,0.78158,66,51.8459,434,249.2682,249.7175,249.7676,250.6675,0.1,scram_2.png
1,50,DEV,scram,67,0.75161,67,50.5964,551,250.7842,251.3508,251.4009,252.3008,12.1,scram_24.png
2,51,IEV,happy,21,0.86606,21,18.001,1034,8.0228,9.0726,9.1227,10.0226,0.1,happy_8.png
2,52,IEV,happy,35,0.76746,35,27.0766,1951,10.1393,12.1058,12.1559,13.0558,5.1,happy_20.png
2,53,IEV,happy,21,0.89697,0,19.1389,318,18.1723,18.5056,18.5556,19.4555,4.1,happy_23.png
2,54,IEV,happy,75,0.58332,75,43.6635,3001,23.5721,26.5886,26.6386,27.5385,0.1,happy_21.png
2,55,IEV,happy,77,0.59327,77,45.4711,2951,27.6552,30.6218,30.6718,31.5717,1.1,happy_13.png
2,56,IEV,happy,70,0.58671,70,41.1252,2984,32.6883,35.6882,35.7382,36.6381,0.1,happy_16.png
2,57,IEV,happy,40,0.76501,0,30.3589,1968,36.7548,38.7381,38.7881,39.688,0.1,happy_1.png
2,58,IEV,happy,74,0.58332,74,43.0802,3001,39.8047,42.8212,42.8712,43.7711,4.1,happy_11.png
2,59,IEV,happy,68,0.59663,68,40.5177,2934,47.8877,50.8375,50.8875,51.7875,3.1,happy_17.png
2,60,IEV,happy,76,0.59979,0,45.72,2918,54.904,57.8372,57.8872,58.7872,1.1,happy_18.png
2,61,IEV,happy,20,0.86244,20,17.6314,1084,59.9038,61.0037,61.0538,61.9537,1.1,happy_15.png
2,62,IEV,happy,39,0.76989,39,29.9343,1934,63.0704,65.0202,65.0703,65.9702,0.1,happy_24.png
2,63,IEV,happy,19,0.86717,19,16.1118,1018,66.0869,67.1201,67.1702,68.0701,1.1,happy_22.png
2,64,IEV,happy,37,0.76746,37,28.6115,1951,69.1867,71.1533,71.2033,72.1032,2.1,happy_6.png
2,65,IEV,happy,75,0.59327,0,44.2846,2951,74.2199,77.1864,77.2364,78.1363,1.1,happy_4.png
2,66,IEV,happy,24,0.86244,24,21.0811,1084,79.253,80.353,80.4029,81.3028,0.1,happy_14.png
2,67,IEV,happy,36,0.78374,36,27.9104,1834,81.4196,83.2694,83.3195,84.2194,0.1,happy_7.png
2,68,IEV,happy,37,0.76989,37,28.3945,1934,84.3361,86.2859,86.336,87.2359,3.1,happy_5.png
2,69,IEV,happy,38,0.76501,38,28.8289,1968,90.3525,92.3357,92.3857,93.2856,5.1,happy_9.png
2,70,IEV,happy,19,0.89255,19,17.3304,501,98.4022,98.9187,98.9688,99.8687,1.1,happy_2.png
2,71,IEV,happy,109,0.4458,0,48.5871,3668,100.9854,104.6685,104.7185,105.6185,3.1,happy_3.png
2,72,IEV,happy,43,0.76746,0,33.2163,1951,108.7351,110.7016,110.7516,111.6515,11.1,happy_25.png
2,73,IEV,happy,23,0.86717,23,19.5805,1018,122.7678,123.801,123.8511,124.751,6.1,happy_10.png
2,74,IEV,happy,28,0.83302,28,22.9262,1418,130.8674,132.3006,132.3507,133.2506,0.1,happy_12.png
2,75,IEV,happy,57,0.67229,57,38.1626,2535,133.3673,135.9171,135.9672,136.8672,0.1,happy_19.png
2,76,IEV,happy,65,0.64466,0,41.9166,2685,136.9838,139.6836,139.7337,140.6336,0.1,happy_25.png
2,77,IEV,happy,30,0.82429,30,24.7062,1501,140.7503,142.2669,142.3169,143.2168,7.1,happy_17.png
2,78,IEV,happy,21,0.88117,21,18.402,784,150.3332,151.1331,151.1832,152.0831,2.1,happy_5.png
2,79,IEV,happy,37,0.81501,37,29.7495,1584,154.1997,155.7996,155.8497,156.7496,2.1,happy_18.png
2,80,IEV,happy,56,0.68142,0,38.2177,2484,158.8662,161.366,161.4161,162.316,3.1,happy_8.png
2,81,IEV,happy,20,0.88908,20,17.9674,604,165.4326,166.0492,166.0992,166.9991,1.1,happy_22.png
2,82,IEV,happy,29,0.82419,29,23.8935,1502,168.1158,169.6324,169.6824,170.5823,6.1,happy_21.png
2,83,IEV,happy,38,0.76501,38,28.8289,1968,176.6988,178.682,178.732,179.6319,2.1,happy_7.png
2,84,IEV,happy,57,0.65418,0,37.4054,2634,181.7485,184.3984,184.4484,185.3483,4.1,happy_9.png
2,85,IEV,happy,26,0.83474,26,21.8987,1401,189.4649,190.8815,190.9315,191.8314,10.1,happy_6.png
2,86,IEV,happy,39,0.76989,39,29.9343,1934,201.9476,203.8975,203.9476,204.8475,0.1,happy_20.png
2,87,IEV,happy,44,0.77215,44,33.5957,1918,204.9642,206.8974,206.9474,207.8474,0.1,happy_19.png
2,88,IEV,happy,38,0.76501,38,28.8289,1968,207.9641,209.9473,209.9973,210.8973,0.1,happy_14.png
2,89,IEV,happy,46,0.76268,0,35.1352,1984,211.0139,213.0138,213.0638,213.9638,1.1,happy_15.png
2,90,IEV,happy,17,0.88197,17,14.7469,768,215.0804,215.8637,215.9137,216.8136,0.1,happy_2.png
2,91,IEV,happy,19,0.88581,19,16.7581,685,216.9303,217.6303,217.6803,218.5802,2.1,happy_24.png
2,92,IEV,happy,22,0.86485,22,19.0319,1051,220.6969,221.7634,221.8135,222.7134,0.1,happy_16.png
2,93,IEV,happy,27,0.86116,27,22.9702,1101,222.8301,223.9466,223.9967,224.8966,1.1,happy_10.png
2,94,IEV,happy,36,0.76746,36,27.8441,1951,226.0632,228.0298,228.0799,228.9798,5.1,happy_12.png
2,95,IEV,happy,40,0.7553,40,30.4311,2034,234.0963,236.1461,236.1962,237.0961,0.1,happy_11.png
2,96,IEV,happy,42,0.75768,42,31.7431,2018,237.2128,239.246,239.296,240.196,6.1,happy_23.png
2,97,IEV,happy,66,0.61621,66,40.516,2834,246.3124,249.1622,249.2123,250.1122,2.1,happy_4.png
2,98,IEV,happy,61,0.62259,0,38.2486,2801,252.2288,255.0453,255.0953,255.9953,1.1,happy_3.png
2,99,IEV,happy,22,0.88654,0,19.2941,668,257.1119,257.7952,257.8452,258.7452,2.1,happy_1.png
2,100,IEV,happy,25,0.86236,25,21.9533,1085,260.8618,261.9617,262.0117,262.9116,12.1,happy_13.png
3,101,CEVR,scram,150,0.24592,150,37,1034,8.0536,9.1029,9.1529,10.0528,4.1,scram_18.png
3,102,CEVR,scram,150,0.24592,0,37,1034,14.1694,15.2193,15.2693,16.1692,1.1,scram_5.png
3,103,CEVR,scram,94,0.3828,0,35.8516,2917,17.2864,20.2191,20.2691,21.169,0.1,scram_1.png
3,104,CEVR,scram,124,0.30137,0,37.3014,2003,21.2863,23.3023,23.3523,24.2522,0.1,scram_2.png
3,105,CEVR,scram,150,0.24439,0,36.7556,1001,24.3689,25.3855,25.4356,26.3355,1.1,scram_11.png
3,106,CEVR,scram,81,0.48886,81,39.4443,3651,27.4522,31.1186,31.1687,32.0686,0.1,scram_4.png
3,107,CEVR,scram,155,0.24517,155,37.9807,1018,32.1853,33.2185,33.2685,34.1685,0.1,scram_9.png
3,108,CEVR,scram,126,0.30151,0,37.9045,2005,34.2856,36.3018,36.3518,37.2517,1.1,scram_25.png
3,109,CEVR,scram,150,0.2436,150,36.5128,984,38.3683,39.3682,39.4183,40.3182,0.1,scram_22.png
3,110,CEVR,scram,153,0.24439,0,37.4888,1001,40.4349,41.4515,41.5015,42.4015,6.1,scram_19.png
3,111,CEVR,scram,171,0.2189,171,37.4378,384,48.5179,48.9179,48.9679,49.8678,2.1,scram_23.png
3,112,CEVR,scram,167,0.22397,167,37.4479,518,51.9844,52.5177,52.5677,53.4676,11.1,scram_20.png
3,113,CEVR,scram,154,0.24517,0,37.7355,1018,64.5838,65.6171,65.6672,66.5671,1.1,scram_12.png
3,114,CEVR,scram,169,0.22397,0,37.8959,518,67.6837,68.217,68.267,69.1669,1.1,scram_10.png
3,115,CEVR,scram,121,0.30005,0,36.3999,1984,70.2836,72.2835,72.3335,73.2334,0.1,scram_13.png
3,116,CEVR,scram,95,0.3791,0,35.8627,2884,73.3502,76.25,76.3,77.1999,0.1,scram_7.png
3,117,CEVR,scram,153,0.24439,153,37.4888,1001,77.3167,78.3332,78.3833,79.2832,8.1,scram_8.png
3,118,CEVR,scram,125,0.29553,0,37,1918,87.3996,89.3327,89.3828,90.2827,5.1,scram_14.png
3,119,CEVR,scram,152,0.24439,0,37.2444,1001,95.3992,96.4158,96.4658,97.3657,0.1,scram_3.png
3,120,CEVR,scram,100,0.38668,0,38.5467,2951,97.4825,100.4489,100.499,101.3989,0.1,scram_21.png
3,121,CEVR,scram,126,0.29553,0,37.2955,1918,101.5156,103.4488,103.4988,104.3988,6.1,scram_17.png
3,122,CEVR,scram,160,0.22656,160,36.3203,584,110.5152,111.1151,111.1652,112.0651,4.1,scram_24.png
3,123,CEVR,scram,101,0.34849,0,35.2575,2584,116.1816,118.7814,118.8315,119.7314,3.1,scram_16.png
3,124,CEVR,scram,122,0.29553,0,36.1134,1918,122.848,124.7812,124.8312,125.7311,2.1,scram_15.png
3,125,CEVR,scram,152,0.24592,0,37.4918,1034,127.8482,128.8977,128.9477,129.8477,1.1,scram_6.png
3,126,CEVR,scram,94,0.39254,0,37,3001,130.9643,133.9808,134.0309,134.9308,0.1,scram_12.png
3,127,CEVR,scram,150,0.25068,150,37.5014,1134,135.0477,136.1973,136.2474,137.1474,2.1,scram_25.png
3,128,CEVR,scram,138,0.25994,138,35.9603,1318,139.2639,140.5972,140.6473,141.5471,1.1,scram_20.png
3,129,CEVR,scram,139,0.25905,0,35.9638,1301,142.6638,143.9803,144.0304,144.9303,4.1,scram_19.png
3,130,CEVR,scram,127,0.29777,0,37.8933,1951,149.0635,151.03,151.0801,151.98,1.1,scram_14.png
3,131,CEVR,scram,90,0.39458,0,35.4217,3018,153.0967,156.1298,156.1799,157.0798,3.1,scram_1.png
3,132,CEVR,scram,151,0.24517,0,37,1018,160.1964,161.2296,161.2797,162.1796,1.1,scram_18.png
3,133,CEVR,scram,164,0.22723,0,37.2272,601,163.2963,163.9129,163.9629,164.8628,0.1,scram_15.png
3,134,CEVR,scram,135,0.2746,0,37,1584,164.9795,166.5794,166.6294,167.5294,3.1,scram_11.png
3,135,CEVR,scram,106,0.35813,0,38.0744,2684,170.6459,173.3458,173.3958,174.2957,0.1,scram_7.png
3,136,CEVR,scram,146,0.24671,146,36.0131,1051,174.4124,175.479,175.529,176.429,3.1,scram_17.png
3,137,CEVR,scram,150,0.24517,150,36.7548,1018,179.5455,180.5788,180.6288,181.5287,6.1,scram_2.png
3,138,CEVR,scram,153,0.24671,0,37.7401,1051,187.6452,188.7117,188.7618,189.6617,3.1,scram_3.png
3,139,CEVR,scram,96,0.38291,96,36.6171,2918,192.7783,195.7114,195.7615,196.6614,0.1,scram_9.png
3,140,CEVR,scram,97,0.3791,0,36.6209,2884,196.7781,199.6779,199.728,200.628,7.1,scram_5.png
3,141,CEVR,scram,126,0.29661,0,37.2966,1934,207.7443,209.6942,209.7442,210.6441,3.1,scram_8.png
3,142,CEVR,scram,149,0.24671,0,36.7533,1051,213.7607,214.8274,214.8773,215.7772,1.1,scram_13.png
3,143,CEVR,scram,79,0.49827,79,39.4913,3701,216.8939,220.6104,220.6604,221.5603,1.1,scram_22.png
3,144,CEVR,scram,73,0.48285,73,35.0686,3618,222.677,226.3101,226.3602,227.2601,2.1,scram_16.png
3,145,CEVR,scram,152,0.2384,0,36.2848,868,229.3767,230.2599,230.31,231.2099,0.1,scram_10.png
3,146,CEVR,scram,136,0.2689,0,36.4622,1484,231.3266,232.8265,232.8766,233.7765,2.1,scram_23.png
3,147,CEVR,scram,113,0.34088,0,38.3635,2501,235.8931,238.4096,238.4596,239.3596,0.1,scram_4.png
3,148,CEVR,scram,78,0.48575,78,37.9715,3634,239.4763,243.1261,243.1761,244.076,8.1,scram_21.png
3,149,CEVR,scram,76,0.47981,76,36.5202,3601,252.1924,255.8088,255.8589,256.7588,0.1,scram_24.png
3,150,CEVR,scram,145,0.26167,0,38.0467,1351,256.8755,258.2421,258.2921,259.192,12.1,scram_6.png
4,151,DEV,happy,79,0.64197,79,51.0297,1018,8.0122,9.0455,9.0955,9.9955,0.1,happy_18.png
4,152,DEV,happy,76,0.64916,76,49.5281,985,10.1122,11.1121,11.1621,12.062,2.1,happy_7.png
4,153,DEV,happy,79,0.45896,0,36.3768,2068,14.1787,16.2619,16.3119,17.2118,0.1,happy_10.png
4,154,DEV,happy,76,0.64197,0,49.1038,1018,17.3286,18.3618,18.4118,19.3117,0.1,happy_3.png
4,155,DEV,happy,65,0.81672,65,53.1584,301,19.4285,19.7451,19.7951,20.695,1.1,happy_5.png
4,156,DEV,happy,67,0.78158,0,52.6275,434,21.8117,22.2616,22.3117,23.2116,5.1,happy_25.png
4,157,DEV,happy,82,0.38335,82,31.5948,2735,28.3281,31.0779,31.1279,32.0278,0.1,happy_21.png
4,158,DEV,happy,83,0.38829,0,32.3322,2684,32.1446,34.8444,34.8945,35.7944,0.1,happy_6.png
4,159,DEV,happy,70,0.76431,70,53.4319,501,35.9111,36.4277,36.4777,37.3776,3.1,happy_24.png
4,160,DEV,happy,83,0.50774,83,42.1286,1734,40.4947,42.2441,42.2941,43.194,8.1,happy_12.png
4,161,DEV,happy,83,0.47754,83,39.5227,1934,51.3103,53.2603,53.3103,54.2102,4.1,happy_15.png
4,162,DEV,happy,78,0.47754,0,37.1349,1934,58.3268,60.2767,60.3267,61.2266,2.1,happy_16.png
4,163,DEV,happy,73,0.64197,73,47.1779,1018,63.3432,64.3765,64.4265,65.3264,0.1,happy_23.png
4,164,DEV,happy,71,0.63487,71,44.872,1051,65.4431,66.5097,66.5597,67.4597,0.1,happy_22.png
4,165,DEV,happy,71,0.64916,71,46.2823,985,67.5764,68.5762,68.6263,69.5262,0.1,happy_17.png
4,166,DEV,happy,75,0.64197,75,48.4619,1018,69.643,70.6762,70.7262,71.6261,0.1,happy_8.png
4,167,DEV,happy,73,0.62071,73,45.346,1118,71.743,72.8761,72.9261,73.826,5.1,happy_9.png
4,168,DEV,happy,73,0.63487,73,46.1417,1051,78.9592,80.0258,80.0758,80.9764,4.1,happy_11.png
4,169,DEV,happy,79,0.64197,0,51.0297,1018,85.1089,86.1422,86.1922,87.0921,0.1,happy_19.png
4,170,DEV,happy,74,0.58064,0,43.0247,1318,87.2255,88.5587,88.6088,89.5087,3.1,happy_1.png
4,171,DEV,happy,78,0.36072,0,28.1785,2984,92.6419,95.6418,95.6918,96.5917,2.1,happy_20.png
4,172,DEV,happy,79,0.62071,0,49.0703,1118,98.725,99.8582,99.9083,100.8082,8.1,happy_2.png
4,173,DEV,happy,77,0.48232,0,36.9631,1901,108.9412,110.8578,110.9078,111.8077,7.1,happy_13.png
4,174,DEV,happy,69,0.64197,69,44.61,1018,118.9408,119.9746,120.0241,120.924,1.1,happy_4.png
4,175,DEV,happy,73,0.61387,73,44.957,1151,122.0573,123.2239,123.2739,124.1739,9.1,happy_14.png
4,176,DEV,happy,72,0.60713,72,43.9629,1184,133.3068,134.5068,134.5568,135.4567,0.1,happy_18.png
4,177,DEV,happy,73,0.56497,73,40.9616,1401,135.5901,137.0066,137.0567,137.9566,1.1,happy_13.png
4,178,DEV,happy,77,0.55581,0,42.6511,1451,139.0899,140.5565,140.6065,141.5065,2.1,happy_25.png
4,179,DEV,happy,81,0.46809,0,37.9219,2001,143.6397,145.6562,145.7063,146.6062,5.1,happy_23.png
4,180,DEV,happy,77,0.37398,0,28.6861,2835,151.7394,154.5892,154.6392,155.5392,3.1,happy_6.png
4,181,DEV,happy,71,0.69483,71,49.3506,784,158.6724,159.4723,159.5224,160.4223,0.1,happy_7.png
4,182,DEV,happy,74,0.71872,74,53.4202,684,160.5557,161.2556,161.3056,162.2055,1.1,happy_14.png
4,183,DEV,happy,73,0.79466,73,57.918,384,163.3389,163.7388,163.7888,164.6888,0.1,happy_4.png
4,184,DEV,happy,78,0.69085,0,53.9823,801,164.8221,165.6387,165.6887,166.5887,0.1,happy_9.png
4,185,DEV,happy,69,0.74734,69,51.9041,568,166.722,167.3053,167.3553,168.2553,0.1,happy_12.png
4,186,DEV,happy,73,0.72261,73,52.9027,668,168.3886,169.0719,169.122,170.0219,0.1,happy_5.png
4,187,DEV,happy,70,0.77277,0,53.8087,468,170.1552,170.6386,170.6885,171.5884,1.1,happy_2.png
4,188,DEV,happy,75,0.53516,75,40.2795,1568,172.7218,174.305,174.355,175.255,1.1,happy_3.png
4,189,DEV,happy,79,0.41246,79,32.4005,2451,176.3883,178.8548,178.9049,179.8048,3.1,happy_15.png
4,190,DEV,happy,74,0.65667,74,48.6533,951,182.938,183.9046,183.9546,184.8546,0.1,happy_16.png
4,191,DEV,happy,78,0.67172,78,52.177,884,184.988,185.8878,185.9378,186.8378,7.1,happy_21.png
4,192,DEV,happy,86,0.36508,0,31.3903,2934,193.9708,196.9207,196.9707,197.8706,3.1,happy_8.png
4,193,DEV,happy,78,0.70644,78,54.8829,735,201.0538,201.8038,201.8538,202.7538,2.1,happy_22.png
4,194,DEV,happy,74,0.74308,74,54.6799,585,204.8871,205.487,205.537,206.4369,5.1,happy_24.png
4,195,DEV,happy,73,0.77277,73,56.127,468,211.5701,212.0534,212.1034,213.0033,1.1,happy_1.png
4,196,DEV,happy,69,0.70668,69,48.5364,734,214.1367,214.8866,214.9366,215.8365,1.1,happy_11.png
4,197,DEV,happy,67,0.79019,67,52.9743,401,216.9699,217.3865,217.4366,218.3364,6.1,happy_20.png
4,198,DEV,happy,80,0.55274,0,44.1173,1468,224.4695,225.9528,226.0028,226.9027,0.1,happy_19.png
4,199,DEV,happy,79,0.58722,79,46.3486,1284,227.0527,228.3526,228.4027,229.3026,1.1,happy_10.png
4,200,DEV,happy,68,0.6946,68,47.2548,785,230.4359,231.2358,231.2859,232.1858,12.1,happy_17.png
5,201,IEV,scram,22,0.86833,22,19.4199,1001,8.0143,9.0309,9.081,9.9809,4.1,scram_23.png
5,202,IEV,scram,18,0.87162,0,15.4705,951,14.1141,15.0807,15.1308,16.0307,0.1,scram_16.png
5,203,IEV,scram,40,0.76019,40,30.7722,2001,16.164,18.1806,18.2306,19.1305,1.1,scram_17.png
5,204,IEV,scram,43,0.76746,43,33.2163,1951,20.2638,22.2304,22.2804,23.1803,1.1,scram_2.png
5,205,IEV,scram,43,0.77215,43,32.8236,1918,24.3137,26.2469,26.2969,27.1968,5.1,scram_1.png
5,206,IEV,scram,67,0.59663,67,39.9211,2934,32.33,35.2798,35.3298,36.2298,1.1,scram_8.png
5,207,IEV,scram,74,0.59663,74,44.0975,2934,37.3631,40.3129,40.363,41.2629,1.1,scram_20.png
5,208,IEV,scram,67,0.60647,67,40.5101,2884,42.3962,45.2961,45.3461,46.246,0.1,scram_5.png
5,209,IEV,scram,71,0.60647,71,42.936,2884,46.3794,49.2792,49.3292,50.2292,0.1,scram_19.png
5,210,IEV,scram,71,0.6096,71,43.3634,2868,50.3626,53.2458,53.2958,54.1957,0.1,scram_24.png
5,211,IEV,scram,69,0.62893,69,43.4879,2768,54.3291,57.1122,57.1623,58.0622,1.1,scram_6.png
5,212,IEV,scram,26,0.87053,26,22.5949,968,59.1955,60.1787,60.2288,61.1287,2.1,scram_7.png
5,213,IEV,scram,39,0.76019,39,30.012,2001,63.262,65.2785,65.3286,66.2285,0.1,scram_22.png
5,214,IEV,scram,71,0.60647,71,42.936,2884,66.3618,69.2617,69.3117,70.2116,4.1,scram_12.png
5,215,IEV,scram,100,0.48758,0,48.542,3468,74.3448,77.828,77.878,78.7779,4.1,scram_4.png
5,216,IEV,scram,26,0.85986,26,22.2759,1118,82.9111,84.0443,84.0944,84.9943,4.1,scram_3.png
5,217,IEV,scram,75,0.59327,0,44.2846,2951,89.1275,92.094,92.1441,93.044,10.1,scram_25.png
5,218,IEV,scram,27,0.86947,27,23.6083,984,103.1769,104.1769,104.2269,105.1268,0.1,scram_11.png
5,219,IEV,scram,42,0.76746,42,32.4488,1951,105.2601,107.2267,107.2767,108.1767,0.1,scram_14.png
5,220,IEV,scram,59,0.63844,59,37.8239,2718,108.31,111.0432,111.0932,111.9932,6.1,scram_15.png
5,221,IEV,scram,71,0.59979,0,42.721,2918,118.1263,121.0594,121.1095,122.0094,0.1,scram_9.png
5,222,IEV,scram,64,0.64485,64,41.2603,2684,122.1427,124.8426,124.8926,125.7926,3.1,scram_21.png
5,223,IEV,scram,56,0.6694,0,37.689,2551,128.9258,131.4923,131.5424,132.4423,1.1,scram_18.png
5,224,IEV,scram,40,0.76501,40,30.3589,1968,133.5756,135.5588,135.6088,136.5087,7.1,scram_10.png
5,225,IEV,scram,44,0.76501,0,33.4189,1968,143.6418,145.625,145.6751,146.575,4.1,scram_13.png
5,226,IEV,scram,32,0.82613,32,26.1626,1484,150.7082,152.2081,152.2581,153.158,1.1,scram_14.png
5,227,IEV,scram,24,0.86606,24,20.5992,1034,154.2914,155.3414,155.3913,156.2912,0.1,scram_9.png
5,228,IEV,scram,22,0.86485,0,19.0319,1051,156.4246,157.4912,157.5412,158.4411,0.1,scram_8.png
5,229,IEV,scram,15,0.89203,15,12.969,518,158.5745,159.1078,159.1578,160.0577,3.1,scram_10.png
5,230,IEV,scram,78,0.57329,0,44.7948,3051,163.191,166.2575,166.3075,167.2074,1.1,scram_2.png
5,231,IEV,scram,123,0.4216,0,51.7718,3784,168.3407,172.1405,172.1906,173.0906,4.1,scram_4.png
5,232,IEV,scram,19,0.89348,19,17.1517,469,177.2237,177.707,177.757,178.6569,5.1,scram_5.png
5,233,IEV,scram,20,0.89255,20,18.2229,501,183.7901,184.3067,184.3567,185.2567,0.1,scram_15.png
5,234,IEV,scram,29,0.86485,29,25.0858,1051,185.39,186.4566,186.5066,187.4065,1.1,scram_17.png
5,235,IEV,scram,37,0.76019,37,28.4916,2001,188.5399,190.5564,190.6065,191.5064,1.1,scram_19.png
5,236,IEV,scram,58,0.64485,58,37.3912,2684,192.6397,195.3395,195.3896,196.2895,6.1,scram_21.png
5,237,IEV,scram,68,0.6096,68,41.5346,2868,202.4226,205.3058,205.3558,206.2557,2.1,scram_12.png
