run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,40,IEV,fear,84,0.54958,84,46.0461,3168,217.4762,220.6593,220.7094,221.6093,6.1,fear_13.png
1,41,IEV,fear,82,0.54958,82,44.9469,3168,227.7257,230.9088,230.9589,231.8588,0.1,fear_7.png
1,42,IEV,fear,90,0.52576,0,47.2401,3284,231.9755,235.2753,235.3254,236.2253,0.1,fear_12.png
1,43,IEV,fear,87,0.54958,0,47.6948,3168,236.342,239.5251,239.5752,240.4751,0.1,fear_11.png
1,44,IEV,fear,96,0.51191,96,48.9309,3351,240.5918,243.9583,244.0084,244.9082,10.1,fear_23.png
1,45,IEV,fear,17,0.89351,17,15.3593,468,255.0578,255.5411,255.5912,256.4911,0.1,fear_4.png
1,46,IEV,fear,15,0.89152,15,13.0668,534,256.6078,257.1577,257.2078,258.1077,0.1,fear_19.png
1,47,IEV,fear,19,0.89038,19,16.844,568,258.2244,258.8076,258.8577,259.7576,1.1,fear_3.png
1,48,IEV,fear,44,0.76746,0,33.9837,1951,260.8743,262.8408,262.8909,263.7907,2.1,fear_15.png
1,49,IEV,fear,122,0.42493,122,51.6436,3768,265.9074,269.6906,269.7406,270.6404,1.1,fear_18.png
1,50,IEV,fear,116,0.42493,0,49.094,3768,271.7571,275.5402,275.5903,276.4902,12.1,fear_1.png
2,51,CEV,scram,47,0.738,47,34.786,1134,8.0137,9.1637,9.2138,10.1136,1.1,scram_18.png
2,52,CEV,scram,47,0.74986,0,35.5003,1051,11.2303,12.2969,12.347,13.2468,0.1,scram_2.png
2,53,CEV,scram,49,0.71643,49,34.8507,1285,13.3636,14.6634,14.7135,15.6135,0.1,scram_14.png
2,54,CEV,scram,50,0.70943,50,35.5811,1334,15.7301,17.08,17.1301,18.03,0.1,scram_5.png
2,55,CEV,scram,55,0.70457,55,38.4091,1368,18.1467,19.5299,19.58,20.4798,4.1,scram_7.png
2,56,CEV,scram,60,0.61171,0,37,2018,24.5964,26.6296,26.6797,27.5795,1.1,scram_8.png
2,57,CEV,scram,61,0.57371,61,35.2789,2284,28.6962,30.996,31.0461,31.946,0.1,scram_4.png
2,58,CEV,scram,60,0.58557,0,35.2433,2201,32.0627,34.2792,34.3293,35.2292,0.1,scram_9.png
2,59,CEV,scram,65,0.57129,0,37,2301,35.3459,37.6624,37.7125,38.6124,1.1,scram_20.png
2,60,CEV,scram,43,0.788,0,33.848,784,39.729,40.529,40.5791,41.479,3.1,scram_11.png
2,61,CEV,scram,78,0.45229,78,35.1909,3134,44.5955,47.7453,47.7954,48.6953,5.1,scram_24.png
2,62,CEV,scram,82,0.42371,0,34.8814,3334,53.8118,57.1616,57.2117,58.1115,1.1,scram_1.png
2,63,CEV,scram,52,0.75943,0,39.2783,984,59.2282,60.2282,60.2782,61.1781,2.1,scram_12.png
2,64,CEV,scram,44,0.776,0,33.896,868,63.2947,64.1779,64.228,65.1279,5.1,scram_6.png
2,65,CEV,scram,45,0.79029,45,35.4194,768,70.2444,71.0276,71.0777,71.9776,0.1,scram_21.png
2,66,CEV,scram,44,0.81414,44,36.1859,601,72.0943,72.7109,72.761,73.6609,0.1,scram_23.png
2,67,CEV,scram,43,0.81171,0,34.5649,618,73.7776,74.4108,74.4609,75.3608,2.1,scram_22.png
2,68,CEV,scram,52,0.66414,52,34.3434,1651,77.4774,79.144,79.194,80.094,8.1,scram_25.png
2,69,CEV,scram,60,0.65943,60,39.6377,1684,88.2103,89.9101,89.9602,90.8601,2.1,scram_17.png
2,70,CEV,scram,56,0.66414,56,37,1651,92.9768,94.6433,94.6934,95.5932,8.1,scram_10.png
2,71,CEV,scram,52,0.77129,52,40.0851,901,103.7096,104.6262,104.6763,105.5761,3.1,scram_19.png
2,72,CEV,scram,48,0.75943,48,36.2406,984,108.6927,109.6926,109.7427,110.6426,0.1,scram_15.png
2,73,CEV,scram,47,0.776,47,36.224,868,110.7593,111.6425,111.6926,112.5925,0.1,scram_13.png
2,74,CEV,scram,41,0.84514,41,34.4646,384,112.7092,113.1091,113.1592,114.0591,1.1,scram_3.png
2,75,CEV,scram,47,0.74514,47,34.7646,1084,115.1758,116.2757,116.3258,117.2256,1.1,scram_16.png
2,76,CEV,scram,47,0.77371,47,36.2263,884,118.3423,119.2422,119.2923,120.1922,0.1,scram_20.png
2,77,CEV,scram,49,0.81414,49,40.2566,601,120.3089,120.9255,120.9755,121.8754,4.1,scram_12.png
2,78,CEV,scram,45,0.82371,0,37,534,125.992,126.5419,126.592,127.4918,10.1,scram_14.png
2,79,CEV,scram,45,0.78557,45,35.4289,801,137.6082,138.4247,138.4748,139.3747,0.1,scram_13.png
2,80,CEV,scram,45,0.81171,0,36.1883,618,139.4914,140.1246,140.1747,141.0746,7.1,scram_11.png
2,81,CEV,scram,51,0.776,51,39.328,868,148.191,149.0742,149.1243,150.0242,0.1,scram_24.png
2,82,CEV,scram,45,0.77843,45,34.6647,851,150.1409,151.0075,151.0576,151.9574,1.1,scram_21.png
2,83,CEV,scram,41,0.81886,41,33.7246,568,153.0741,153.6574,153.7075,154.6073,2.1,scram_3.png
2,84,CEV,scram,48,0.83557,48,40.3423,451,156.724,157.1905,157.2406,158.1405,5.1,scram_10.png
2,85,CEV,scram,46,0.81414,0,37.8141,601,163.257,163.8736,163.9237,164.8236,4.1,scram_9.png
2,86,CEV,scram,72,0.495,72,35.515,2835,168.9401,171.7899,171.84,172.7399,2.1,scram_2.png
2,87,CEV,scram,73,0.53086,73,38.5926,2584,174.8565,177.4563,177.5064,178.4063,0.1,scram_5.png
2,88,CEV,scram,74,0.47129,74,34.6436,3001,178.523,181.5395,181.5896,182.4894,0.1,scram_15.png
2,89,CEV,scram,87,0.43086,87,37.4309,3284,182.6062,185.906,185.9561,186.856,0.1,scram_17.png
2,90,CEV,scram,98,0.38086,0,37.3809,3634,186.9726,190.6224,190.6725,191.5724,4.1,scram_1.png
2,91,CEV,scram,102,0.36414,0,37,3751,195.6889,199.4554,199.5055,200.4054,0.1,scram_8.png
2,92,CEV,scram,109,0.345,109,37.69,3885,200.5221,204.4218,204.4719,205.3718,3.1,scram_4.png
2,93,CEV,scram,73,0.51886,73,38.0377,2668,208.4884,211.1715,211.2216,212.1215,0.1,scram_23.png
2,94,CEV,scram,87,0.42129,87,36.5787,3351,212.2382,215.6047,215.6548,216.5546,0.1,scram_6.png
2,95,CEV,scram,94,0.40457,0,38.2137,3468,216.6714,220.1545,220.2046,221.1044,0.1,scram_18.png
2,96,CEV,scram,62,0.63786,62,39.5514,1835,221.2212,223.071,223.1211,224.021,6.1,scram_22.png
2,97,CEV,scram,56,0.65943,0,37,1684,230.1375,231.8373,231.8874,232.7873,3.1,scram_16.png
2,98,CEV,scram,52,0.69514,52,36.3049,1434,235.9039,237.3537,237.4038,238.3037,1.1,scram_25.png
2,99,CEV,scram,67,0.55229,67,37,2434,239.4204,241.8702,241.9203,242.8202,5.1,scram_19.png
2,100,CEV,scram,56,0.69514,56,39.0854,1434,247.9367,249.3865,249.4366,250.3365,12.1,scram_7.png
3,101,DEV,fear,75,0.66786,0,49.9455,901,8.0667,8.9834,9.0334,9.9333,0.1,fear_1.png
3,102,DEV,fear,80,0.53809,80,43.1501,1551,10.0672,11.6332,11.6833,12.5832,1.1,fear_10.png
3,103,DEV,fear,76,0.52953,0,40.4621,1601,13.6999,15.3164,15.3665,16.2664,0.1,fear_15.png
3,104,DEV,fear,82,0.50505,0,41.4359,1751,16.3831,18.1496,18.1997,19.0996,4.1,fear_22.png
3,105,DEV,fear,74,0.68689,74,51.0025,818,23.2162,24.0494,24.0995,24.9993,1.1,fear_21.png
3,106,DEV,fear,70,0.70263,70,49.0438,751,26.116,26.8826,26.9327,27.8325,7.1,fear_19.png
3,107,DEV,fear,82,0.35925,82,29.5176,3001,34.949,37.9654,38.0155,38.9154,6.1,fear_13.png
3,108,DEV,fear,76,0.68295,76,52.1519,835,45.0651,45.9151,45.9652,46.865,1.1,fear_5.png
3,109,DEV,fear,76,0.47271,76,35.8741,1968,47.9817,49.9649,50.015,50.9149,0.1,fear_4.png
3,110,DEV,fear,75,0.51838,75,38.7219,1668,51.0649,52.7481,52.7982,53.6982,0.1,fear_25.png
3,111,DEV,fear,68,0.77717,68,53.2233,451,53.8148,54.2814,54.3315,55.2314,7.1,fear_11.png
3,112,DEV,fear,69,0.77717,0,54.0005,451,62.3478,62.8144,62.8644,63.7643,5.1,fear_23.png
3,113,DEV,fear,87,0.3426,87,29.6999,3201,68.8809,72.0973,72.1474,73.0473,0.1,fear_17.png
3,114,DEV,fear,81,0.35643,0,28.961,3034,73.164,76.2138,76.2639,77.1637,1.1,fear_20.png
3,115,DEV,fear,78,0.4257,78,33.2795,2334,78.2806,80.6302,80.6803,81.5802,0.1,fear_2.png
3,116,DEV,fear,81,0.4257,81,34.5566,2334,81.6969,84.0467,84.0968,84.9967,0.1,fear_16.png
3,117,DEV,fear,81,0.43767,81,35.3815,2234,85.1134,87.3633,87.4134,88.3132,0.1,fear_3.png
3,118,DEV,fear,77,0.42177,0,32.5976,2368,88.43,90.8131,90.8632,91.7631,1.1,fear_12.png
3,119,DEV,fear,72,0.6529,72,47.1356,968,92.8798,93.863,93.9131,94.813,1.1,fear_6.png
3,120,DEV,fear,72,0.70668,72,50.6565,734,95.9297,96.6795,96.7296,97.6295,0.1,fear_7.png
3,121,DEV,fear,68,0.72676,68,49.4821,651,97.7463,98.4128,98.4629,99.3628,9.1,fear_18.png
3,122,DEV,fear,78,0.63487,78,49.316,1051,108.4792,109.5456,109.5957,110.4956,3.1,fear_8.png
3,123,DEV,fear,79,0.61039,79,48.4197,1168,113.6122,114.7954,114.8455,115.7454,8.1,fear_14.png
3,124,DEV,fear,74,0.6529,0,48.4414,968,123.8618,124.8451,124.8951,125.7949,9.1,fear_9.png
3,125,DEV,fear,68,0.76023,68,51.7268,517,134.9118,135.4445,135.4946,136.3945,4.1,fear_24.png
3,126,DEV,fear,88,0.34123,0,29.937,3218,140.511,143.7442,143.7943,144.6941,1.1,fear_23.png
3,127,DEV,fear,77,0.5589,77,42.8441,1434,145.8108,147.2607,147.3108,148.2106,1.1,fear_2.png
3,128,DEV,fear,77,0.52667,77,40.8088,1618,149.3273,150.9605,151.0106,151.9105,6.1,fear_21.png
3,129,DEV,fear,80,0.52118,0,41.4991,1651,158.0602,159.7268,159.7769,160.6768,0.1,fear_4.png
3,130,DEV,fear,76,0.54685,76,41.5423,1501,160.7935,162.31,162.3601,163.26,0.1,fear_14.png
3,131,DEV,fear,72,0.55581,0,39.8721,1451,163.3767,164.8432,164.8933,165.7932,0.1,fear_8.png
3,132,DEV,fear,81,0.52667,0,42.9154,1618,165.9433,167.5765,167.6265,168.5264,7.1,fear_13.png
3,133,DEV,fear,72,0.58064,0,41.8634,1318,175.6428,176.976,177.0261,177.9261,2.1,fear_3.png
3,134,DEV,fear,75,0.54987,75,41.1795,1484,180.0592,181.5592,181.6093,182.5091,3.1,fear_1.png
3,135,DEV,fear,73,0.53809,0,39.3835,1551,185.6257,187.1923,187.2423,188.1422,0.1,fear_20.png
3,136,DEV,fear,74,0.51838,0,38.2036,1668,188.259,189.9421,189.9923,190.8921,2.1,fear_15.png
3,137,DEV,fear,75,0.60713,0,45.7843,1184,193.0587,194.2586,194.3087,195.2086,1.1,fear_22.png
3,138,DEV,fear,82,0.41802,0,34.4426,2401,196.3253,198.7418,198.7918,199.6918,0.1,fear_24.png
3,139,DEV,fear,85,0.38182,0,32.6322,2751,199.8084,202.575,202.625,203.5249,0.1,fear_12.png
3,140,DEV,fear,74,0.72261,74,53.6253,668,203.6416,204.3249,204.3749,205.2749,2.1,fear_10.png
3,141,DEV,fear,70,0.62427,70,43.6744,1101,207.3914,208.508,208.5581,209.458,2.1,fear_19.png
3,142,DEV,fear,73,0.68689,0,50.3156,818,211.5746,212.4078,212.4579,213.3578,3.1,fear_16.png
3,143,DEV,fear,83,0.46809,0,38.8581,2001,216.4744,218.4909,218.541,219.4409,4.1,fear_7.png
3,144,DEV,fear,74,0.67926,74,50.5822,851,223.5574,224.424,224.4741,225.3739,3.1,fear_6.png
3,145,DEV,fear,77,0.67172,0,51.5053,884,228.4905,229.3904,229.4405,230.3404,0.1,fear_25.png
3,146,DEV,fear,72,0.62785,72,45.1211,1084,230.4571,231.557,231.6071,232.507,2.1,fear_17.png
3,147,DEV,fear,78,0.64938,78,50.8397,984,234.6236,235.6235,235.6736,236.5735,0.1,fear_18.png
3,148,DEV,fear,81,0.39325,81,31.9001,2634,236.6902,239.34,239.3901,240.29,6.1,fear_11.png
3,149,DEV,fear,82,0.52953,82,43.6393,1601,246.4064,248.0229,248.073,248.9729,0.1,fear_5.png
3,150,DEV,fear,77,0.53809,0,41.5359,1551,249.0896,250.6562,250.7063,251.6061,12.1,fear_9.png
4,151,IEV,scram,16,0.88581,16,14.1007,685,8.0735,8.7735,8.8236,9.7235,1.1,scram_23.png
4,152,IEV,scram,36,0.76254,36,27.5215,1985,10.8569,12.8567,12.9068,13.8067,0.1,scram_16.png
4,153,IEV,scram,38,0.78374,38,29.4779,1834,13.94,15.7899,15.84,16.7398,1.1,scram_17.png
4,154,IEV,scram,26,0.86833,26,22.8933,1001,17.8732,18.8898,18.9398,19.8397,1.1,scram_2.png
4,155,IEV,scram,46,0.74774,0,34.0588,2084,20.9731,23.0729,23.123,24.0229,1.1,scram_1.png
4,156,IEV,scram,35,0.81304,35,28.3143,1601,25.1562,26.7727,26.8228,27.7227,2.1,scram_8.png
4,157,IEV,scram,114,0.45625,0,52.2107,3618,29.856,33.4891,33.5392,34.4391,0.1,scram_20.png
4,158,IEV,scram,72,0.6096,0,43.973,2868,34.5724,37.4556,37.5057,38.4056,4.1,scram_5.png
4,159,IEV,scram,46,0.72665,46,33.5071,2218,42.5388,44.772,44.822,45.7219,0.1,scram_19.png
4,160,IEV,scram,59,0.63844,0,37.8239,2718,45.8553,48.5885,48.6386,49.5384,7.1,scram_24.png
4,161,IEV,scram,77,0.55975,77,43.2779,3118,56.6715,59.8046,59.8547,60.7546,1.1,scram_6.png
4,162,IEV,scram,30,0.85036,30,25.1509,1234,61.888,63.1378,63.1879,64.0878,11.1,scram_7.png
4,163,IEV,scram,14,0.89303,14,12.7747,485,75.2207,75.7206,75.7707,76.6706,3.1,scram_22.png
4,164,IEV,scram,17,0.89728,17,15.4872,301,79.8038,80.1204,80.1705,81.0704,6.1,scram_12.png
4,165,IEV,scram,30,0.84119,30,25.3599,1335,87.2035,88.5534,88.6035,89.5033,0.1,scram_4.png
4,166,IEV,scram,36,0.78144,36,28.1225,1851,89.6367,91.5033,91.5534,92.4532,0.1,scram_3.png
4,167,IEV,scram,0,0,0,0,4000,92.5866,96.603,96.6531,97.553,0.1,scram_25.png
4,168,IEV,scram,22,0.89728,22,19.9736,301,97.6864,98.003,98.0531,98.9529,0.1,scram_11.png
4,169,IEV,scram,15,0.89096,15,13.1734,551,99.0863,99.6529,99.703,100.6029,4.1,scram_14.png
4,170,IEV,scram,63,0.62586,63,39.2836,2784,104.7361,107.5359,107.586,108.4859,0.1,scram_15.png
4,171,IEV,scram,31,0.80915,31,25.4578,1634,108.6192,110.2691,110.3192,111.2191,0.1,scram_9.png
4,172,IEV,scram,109,0.47025,0,51.2026,3551,111.3525,114.9189,114.969,115.8689,5.1,scram_21.png
4,173,IEV,scram,20,0.89398,20,17.9495,451,121.002,121.4686,121.5187,122.4186,6.1,scram_18.png
4,174,IEV,scram,18,0.89203,18,15.6451,518,128.5517,129.0849,129.135,130.0349,4.1,scram_10.png
4,175,IEV,scram,33,0.83643,33,27.5603,1384,134.1681,135.568,135.6181,136.518,0.1,scram_13.png
4,176,IEV,scram,26,0.8794,26,23.075,818,136.6514,137.4846,137.5347,138.4346,0.1,scram_14.png
4,177,IEV,scram,27,0.85861,27,23.2929,1134,138.568,139.7178,139.7679,140.6678,3.1,scram_9.png
4,178,IEV,scram,19,0.89203,19,16.5371,518,143.8011,144.3344,144.3844,145.2842,2.1,scram_8.png
4,179,IEV,scram,0,0,0,0,4000,147.4176,151.4341,151.4841,152.3839,5.1,scram_10.png
4,180,IEV,scram,23,0.85173,23,19.8778,1218,157.5172,158.7503,158.8004,159.7003,3.1,scram_2.png
4,181,IEV,scram,38,0.81304,38,30.7534,1601,162.8335,164.4501,164.5002,165.4,0.1,scram_4.png
4,182,IEV,scram,0,0,0,0,4000,165.5334,169.5499,169.5999,170.4998,2.1,scram_5.png
4,183,IEV,scram,24,0.87053,24,20.8539,968,172.6331,173.6163,173.6664,174.5663,3.1,scram_15.png
4,184,IEV,scram,41,0.77691,0,31.6432,1884,177.6996,179.5994,179.6495,180.5494,1.1,scram_17.png
4,185,IEV,scram,0,0,0,0,4000,181.6827,185.6992,185.7492,186.6491,2.1,scram_19.png
4,186,IEV,scram,18,0.89255,18,16.4378,501,188.7824,189.299,189.3491,190.249,0.1,scram_21.png
4,187,IEV,scram,63,0.62586,0,39.2836,2784,190.3823,193.1822,193.2322,194.1321,8.1,scram_12.png
4,188,IEV,scram,19,0.89398,19,17.0555,451,202.2652,202.7317,202.7818,203.6817,4.1,scram_6.png
4,189,IEV,scram,17,0.88586,17,14.9791,684,207.8149,208.5148,208.5649,209.4648,0.1,scram_24.png
4,190,IEV,scram,21,0.8828,21,18.1415,751,209.5982,210.3648,210.4148,211.3148,1.1,scram_7.png
4,191,IEV,scram,19,0.89255,19,17.3304,501,212.448,212.9646,213.0147,213.9146,9.1,scram_1.png
4,192,IEV,scram,0,0,0,0,4000,223.0642,227.0807,227.1308,228.0307,1.1,scram_3.png
4,193,IEV,scram,26,0.85986,26,22.2759,1118,229.164,230.2972,230.3473,231.2472,1.1,scram_16.png
4,194,IEV,scram,17,0.89152,17,14.8499,534,232.3805,232.9304,232.9805,233.8804,4.1,scram_13.png
4,195,IEV,scram,18,0.88435,18,16.1201,718,238.0136,238.7468,238.7969,239.6968,2.1,scram_18.png
4,196,IEV,scram,38,0.81304,0,30.7534,1601,241.8301,243.4466,243.4967,244.3967,0.1,scram_25.png
4,197,IEV,scram,21,0.87162,21,18.0854,951,244.53,245.4966,245.5466,246.4465,0.1,scram_22.png
4,198,IEV,scram,17,0.88029,17,15.0179,801,246.5799,247.3966,247.4466,248.3464,4.1,scram_20.png
4,199,IEV,scram,23,0.89096,0,20.301,551,252.4796,253.0462,253.0963,253.9962,1.1,scram_11.png
4,200,IEV,scram,0,0,0,0,4000,255.1295,259.146,259.196,260.0959,12.1,scram_23.png
5,201,DEV,happy,76,0.63487,76,48.0463,1051,8.0579,9.1245,9.1746,10.0745,0.1,happy_18.png
5,202,DEV,happy,75,0.57758,75,43.4208,1334,10.2079,11.5578,11.6079,12.5077,2.1,happy_7.png
5,203,DEV,happy,73,0.59035,73,43.0057,1268,14.641,15.9242,15.9743,16.8742,2.1,happy_10.png
5,204,DEV,happy,75,0.57114,75,43.0313,1368,19.0075,20.3907,20.4408,21.3407,1.1,happy_3.png
5,205,DEV,happy,78,0.54105,78,42.264,1534,22.474,24.0239,24.074,24.9739,8.1,happy_5.png
5,206,DEV,happy,72,0.80338,72,57.5018,351,33.1069,33.4735,33.5236,34.4234,0.1,happy_25.png
5,207,DEV,happy,76,0.63487,0,48.0463,1051,34.5568,35.6234,35.6735,36.5734,0.1,happy_21.png
5,208,DEV,happy,73,0.5589,73,40.6085,1434,36.7067,38.1566,38.2067,39.1066,3.1,happy_6.png
5,209,DEV,happy,77,0.55581,77,42.6511,1451,42.2399,43.7064,43.7565,44.6563,0.1,happy_24.png
5,210,DEV,happy,76,0.54385,0,41.3562,1518,44.7897,46.3229,46.373,47.2729,3.1,happy_12.png
5,211,DEV,happy,79,0.53809,0,42.612,1551,50.4061,51.9727,52.0228,52.9226,8.1,happy_15.png
5,212,DEV,happy,78,0.49729,0,38.9098,1801,61.0557,62.8722,62.9223,63.8222,0.1,happy_16.png
5,213,DEV,happy,0,0,0,0,4016,63.9556,67.9886,68.0387,68.9386,0.1,happy_23.png
5,214,DEV,happy,78,0.55274,78,43.0118,1468,69.3053,70.7885,70.8386,71.7385,4.1,happy_22.png
5,215,DEV,happy,77,0.51302,0,39.4184,1701,75.8717,77.5882,77.6383,78.5382,0.1,happy_17.png
5,216,DEV,happy,0,0,0,0,4016,78.6716,82.7047,82.7553,83.6546,0.1,happy_8.png
5,217,DEV,happy,73,0.57434,73,42.0769,1351,83.8047,85.1712,85.2213,86.1212,0.1,happy_9.png
5,218,DEV,happy,76,0.54987,76,41.7293,1484,86.2546,87.7546,87.8045,88.7044,0.1,happy_11.png
5,219,DEV,happy,77,0.54385,77,41.9,1518,88.8378,90.371,90.4211,91.321,1.1,happy_19.png
5,220,DEV,happy,77,0.53242,0,41.1757,1584,92.4543,94.0542,94.1043,95.0042,2.1,happy_1.png
5,221,DEV,happy,0,0,0,0,4016,97.1374,101.1705,101.2206,102.1205,6.1,happy_20.png
5,222,DEV,happy,82,0.54105,0,44.4282,1534,108.2536,109.8035,109.8536,110.754,2.1,happy_2.png
5,223,DEV,happy,79,0.54987,79,43.379,1484,112.8868,114.3866,114.4367,115.3366,5.1,happy_13.png
5,224,DEV,happy,79,0.53242,79,42.2405,1584,120.4698,122.0696,122.1197,123.0196,8.1,happy_4.png
5,225,DEV,happy,73,0.53516,0,39.2092,1568,131.1526,132.7358,132.7859,133.6858,2.1,happy_14.png
5,226,DEV,happy,74,0.53516,74,39.7443,1568,135.8191,137.4023,137.4524,138.3523,5.1,happy_18.png
5,227,DEV,happy,80,0.52667,0,42.3888,1618,143.4854,145.1186,145.1687,146.0686,5.1,happy_13.png
5,228,DEV,happy,81,0.52118,81,42.0203,1651,151.2018,152.8683,152.9184,153.8183,0.1,happy_25.png
5,229,DEV,happy,72,0.52667,0,38.1754,1618,153.9516,155.5848,155.6349,156.5348,1.1,happy_23.png
5,230,DEV,happy,0,0,0,0,4016,157.6682,161.7012,161.7517,162.6512,0.1,happy_6.png
5,231,DEV,happy,81,0.52667,81,42.9154,1618,162.7846,164.4178,164.4679,165.3677,6.1,happy_7.png
5,232,DEV,happy,77,0.5589,77,42.8441,1434,171.5009,172.9507,173.0008,173.9007,3.1,happy_14.png
5,233,DEV,happy,77,0.55872,77,42.8327,1435,177.0506,178.5005,178.5506,179.4505,3.1,happy_4.png
5,234,DEV,happy,75,0.5589,0,41.7263,1434,182.5837,184.0336,184.0837,184.9835,6.1,happy_9.png
5,235,DEV,happy,78,0.51838,0,40.2771,1668,191.1167,192.7999,192.8499,193.7503,1.1,happy_12.png
5,236,DEV,happy,74,0.52953,74,39.4031,1601,194.8832,196.4997,196.5498,197.4497,1.1,happy_5.png
5,237,DEV,happy,77,0.54685,0,42.0891,1501,198.583,200.0996,200.1497,201.0495,1.1,happy_2.png
5,238,DEV,happy,75,0.53809,75,40.4597,1551,202.1829,203.7494,203.7995,204.6994,1.1,happy_3.png
5,239,DEV,happy,75,0.52118,0,38.8932,1651,205.8327,207.4992,207.5493,208.4492,0.1,happy_15.png
