run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
2,54,CEV,scram,47,0.85457,47,40.4183,318,13.6119,13.9451,13.9952,14.8951,0.1,scram_5.png
2,55,CEV,scram,41,0.86414,41,35.2717,251,15.0118,15.2784,15.3284,16.2284,4.1,scram_7.png
2,56,CEV,scram,41,0.826,41,33.696,518,20.3449,20.8782,20.9282,21.8281,1.1,scram_8.png
2,57,CEV,scram,46,0.82371,0,37.8237,534,22.9448,23.4947,23.5448,24.4447,0.1,scram_4.png
2,58,CEV,scram,40,0.84743,40,33.6103,368,24.5614,24.9447,24.9947,25.8946,0.1,scram_9.png
2,59,CEV,scram,44,0.85229,0,37.8523,334,26.0113,26.3612,26.4113,27.3112,1.1,scram_20.png
2,60,CEV,scram,45,0.83071,45,37,485,28.4279,28.9278,28.9778,29.8777,3.1,scram_11.png
2,61,CEV,scram,41,0.826,41,33.696,518,32.9943,33.5276,33.5776,34.4775,5.1,scram_24.png
2,62,CEV,scram,41,0.82129,41,33.7149,551,39.594,40.1606,40.2106,41.1105,1.1,scram_1.png
2,63,CEV,scram,63,0.56171,63,35.3149,2368,42.2272,44.6104,44.6604,45.5603,2.1,scram_12.png
2,64,CEV,scram,62,0.55229,62,34.2386,2434,47.6769,50.1268,50.1768,51.0767,5.1,scram_6.png
2,65,CEV,scram,70,0.55943,0,39.2377,2384,56.1932,58.5931,58.6431,59.543,0.1,scram_21.png
2,66,CEV,scram,46,0.807,46,37,651,59.6597,60.3263,60.3763,61.2763,0.1,scram_23.png
2,67,CEV,scram,68,0.57371,68,39.2949,2284,61.393,63.6928,63.7429,64.6428,2.1,scram_22.png
2,68,CEV,scram,61,0.56886,61,34.7246,2318,66.7594,69.0925,69.1426,70.0425,8.1,scram_25.png
2,69,CEV,scram,80,0.457,0,36.543,3101,78.1589,81.2753,81.3254,82.2253,2.1,scram_17.png
2,70,CEV,scram,63,0.57371,63,36.4263,2284,84.3419,86.6417,86.6918,87.5917,8.1,scram_10.png
2,71,CEV,scram,61,0.56643,61,34.7343,2335,95.708,98.0579,98.1079,99.0078,3.1,scram_19.png
2,72,CEV,scram,71,0.56171,0,39.8086,2368,102.1244,104.5075,104.5576,105.4575,0.1,scram_15.png
2,73,CEV,scram,48,0.707,48,34.172,1351,105.5742,106.9408,106.9908,107.8907,0.1,scram_13.png
2,74,CEV,scram,65,0.557,65,36.443,2401,108.0074,110.4239,110.474,111.3739,1.1,scram_3.png
2,75,CEV,scram,57,0.59743,0,34.0129,2118,112.4906,114.6237,114.6738,115.5737,1.1,scram_16.png
2,76,CEV,scram,42,0.826,42,34.522,518,116.6904,117.2237,117.2737,118.1736,0.1,scram_20.png
2,77,CEV,scram,47,0.81886,47,38.6377,568,118.2903,118.8735,118.9236,119.8235,4.1,scram_12.png
2,78,CEV,scram,44,0.84514,44,37,384,123.94,124.3399,124.39,125.2899,10.1,scram_14.png
2,79,CEV,scram,42,0.84029,42,35.3194,418,135.4062,135.8394,135.8895,136.7894,0.1,scram_13.png
2,80,CEV,scram,63,0.56414,0,35.3076,2351,136.9061,139.2726,139.3226,140.2225,7.1,scram_11.png
2,81,CEV,scram,42,0.82843,42,34.5147,501,147.3389,147.8555,147.9056,148.8055,0.1,scram_24.png
2,82,CEV,scram,46,0.82129,46,37.8213,551,148.9222,149.4888,149.5388,150.4387,1.1,scram_21.png
2,83,CEV,scram,43,0.79514,43,33.8194,734,151.5554,152.3053,152.3554,153.2553,2.1,scram_3.png
2,84,CEV,scram,51,0.76414,0,39.2924,951,155.3719,156.3385,156.3885,157.2884,5.1,scram_10.png
2,85,CEV,scram,44,0.82843,44,36.1716,501,162.4049,162.9215,162.9716,163.8714,4.1,scram_9.png
2,86,CEV,scram,43,0.826,43,35.348,518,167.988,168.5212,168.5713,169.4712,2.1,scram_2.png
2,87,CEV,scram,60,0.61171,60,37,2018,171.5878,173.621,173.671,174.5709,0.1,scram_5.png
2,88,CEV,scram,48,0.82843,48,39.4853,501,174.6876,175.2043,175.2543,176.1542,0.1,scram_15.png
2,89,CEV,scram,43,0.83786,43,36.1621,435,176.2709,176.7208,176.7709,177.6708,0.1,scram_17.png
2,90,CEV,scram,59,0.62843,0,37,1901,177.7875,179.704,179.7541,180.654,4.1,scram_1.png
2,91,CEV,scram,48,0.84271,48,40.3709,401,184.7705,185.1871,185.2371,186.1371,0.1,scram_8.png
2,92,CEV,scram,45,0.84271,0,37.8427,401,186.2538,186.6704,186.7204,187.6203,3.1,scram_4.png
2,93,CEV,scram,46,0.826,46,37.826,518,190.7369,191.2702,191.3202,192.2201,0.1,scram_23.png
2,94,CEV,scram,62,0.58086,62,35.8383,2234,192.3368,194.5867,194.6367,195.5366,0.1,scram_6.png
2,95,CEV,scram,41,0.83786,41,34.4864,435,195.6533,196.1033,196.1533,197.0532,0.1,scram_18.png
2,96,CEV,scram,41,0.84029,0,34.4791,418,197.1699,197.6032,197.6533,198.5531,6.1,scram_22.png
2,97,CEV,scram,42,0.826,42,34.522,518,204.6696,205.2028,205.2529,206.1528,3.1,scram_16.png
2,98,CEV,scram,45,0.80943,45,36.1906,634,209.2694,209.9193,209.9693,210.8692,1.1,scram_25.png
2,99,CEV,scram,68,0.58086,68,39.3234,2234,211.9859,214.2357,214.2858,215.1857,5.1,scram_19.png
2,100,CEV,scram,42,0.82129,42,34.5361,551,220.3022,220.8688,220.9188,221.8188,12.1,scram_7.png
3,101,DEV,fear,84,0.47754,0,40.0002,1934,8.0503,9.9996,10.0496,10.9496,0.1,fear_1.png
3,102,DEV,fear,78,0.35222,0,27.6087,3084,11.0663,14.1661,14.2161,15.116,1.1,fear_10.png
3,103,DEV,fear,69,0.79888,69,54.9112,368,16.2327,16.616,16.666,17.5659,0.1,fear_15.png
3,104,DEV,fear,67,0.80763,67,54.4518,335,17.6826,18.0326,18.0826,18.9825,4.1,fear_22.png
3,105,DEV,fear,72,0.80338,72,57.5018,351,23.099,23.4656,23.5157,24.4156,1.1,fear_21.png
3,106,DEV,fear,65,0.8079,65,52.8462,334,25.5322,25.8822,25.9322,26.8321,7.1,fear_19.png
3,107,DEV,fear,72,0.6529,72,47.1356,968,33.9485,34.9318,34.9818,35.8817,6.1,fear_13.png
3,108,DEV,fear,72,0.73093,72,52.5975,634,41.9981,42.6481,42.6981,43.598,1.1,fear_5.png
3,109,DEV,fear,69,0.74734,69,51.9041,568,44.7147,45.298,45.348,46.2479,0.1,fear_4.png
3,110,DEV,fear,67,0.7146,0,48.1995,701,46.3646,47.0812,47.1312,48.0312,0.1,fear_25.png
3,111,DEV,fear,72,0.80338,0,57.5018,351,48.1479,48.5144,48.5645,49.4645,7.1,fear_11.png
3,112,DEV,fear,74,0.67926,74,50.5822,851,56.5808,57.4474,57.4974,58.3973,5.1,fear_23.png
3,113,DEV,fear,75,0.62785,75,47.0046,1084,63.5138,64.6137,64.6638,65.5636,0.1,fear_17.png
3,114,DEV,fear,74,0.6529,0,48.4414,968,65.6804,66.6636,66.7137,67.6136,1.1,fear_20.png
3,115,DEV,fear,72,0.61387,72,44.3431,1151,68.7302,69.8968,69.9468,70.8468,0.1,fear_2.png
3,116,DEV,fear,77,0.59035,77,45.3671,1268,70.9634,72.2467,72.2967,73.1966,0.1,fear_16.png
3,117,DEV,fear,76,0.55581,0,42.0953,1451,73.3136,74.7799,74.83,75.7298,0.1,fear_3.png
3,118,DEV,fear,79,0.64567,79,51.2592,1001,75.8466,76.8632,76.9132,77.8131,1.1,fear_12.png
3,119,DEV,fear,77,0.68689,77,53.0631,818,78.9298,79.763,79.813,80.713,1.1,fear_6.png
3,120,DEV,fear,77,0.64567,0,49.9679,1001,81.8296,82.8462,82.8962,83.7961,0.1,fear_7.png
3,121,DEV,fear,73,0.61718,73,45.1454,1135,83.9128,85.0627,85.1128,86.0127,9.1,fear_18.png
3,122,DEV,fear,76,0.6529,76,49.7472,968,95.129,96.1122,96.1623,97.0622,3.1,fear_8.png
3,123,DEV,fear,76,0.66045,76,50.1863,934,100.1788,101.1287,101.1787,102.0787,8.1,fear_14.png
3,124,DEV,fear,76,0.64567,76,49.3222,1001,110.195,111.2115,111.2616,112.1615,9.1,fear_9.png
3,125,DEV,fear,77,0.64567,77,49.9679,1001,121.2778,122.2943,122.3444,123.2443,4.1,fear_24.png
3,126,DEV,fear,78,0.6529,0,51.053,968,127.3608,128.344,128.3941,129.294,1.1,fear_23.png
3,127,DEV,fear,70,0.73069,0,51.1239,635,130.4107,131.0606,131.1106,132.0106,1.1,fear_2.png
3,128,DEV,fear,72,0.61039,0,44.147,1168,133.1272,134.3104,134.3605,135.2604,6.1,fear_21.png
3,129,DEV,fear,75,0.70263,75,52.5569,751,141.3768,142.1434,142.1934,143.0934,0.1,fear_4.png
3,130,DEV,fear,73,0.70263,73,51.1517,751,143.2101,143.9766,144.0267,144.9266,0.1,fear_14.png
3,131,DEV,fear,75,0.67536,0,50.3656,868,145.0599,145.9432,145.9933,146.8932,0.1,fear_8.png
3,132,DEV,fear,80,0.60027,0,47.7754,1218,147.0432,148.2765,148.3265,149.2264,7.1,fear_13.png
3,133,DEV,fear,72,0.75161,0,54.3545,551,156.3428,156.9094,156.9594,157.8593,2.1,fear_3.png
3,134,DEV,fear,70,0.70263,70,49.0438,751,159.9759,160.7425,160.7926,161.6925,3.1,fear_1.png
3,135,DEV,fear,69,0.67149,0,46.1202,885,164.809,165.7089,165.759,166.6589,0.1,fear_20.png
3,136,DEV,fear,75,0.51577,75,38.5616,1684,166.7756,168.4755,168.5256,169.4255,2.1,fear_15.png
3,137,DEV,fear,79,0.54685,0,43.1828,1501,171.5421,173.0586,173.1087,174.0086,1.1,fear_22.png
3,138,DEV,fear,77,0.5589,77,42.8441,1434,175.1252,176.5751,176.6252,177.5251,0.1,fear_24.png
3,139,DEV,fear,74,0.74333,74,54.6925,584,177.6418,178.2418,178.292,179.1917,0.1,fear_12.png
3,140,DEV,fear,72,0.56814,72,41.1448,1384,179.3417,180.7416,180.7916,181.6916,2.1,fear_10.png
3,141,DEV,fear,68,0.74333,68,50.2325,584,183.8081,184.4081,184.4581,185.3581,2.1,fear_19.png
3,142,DEV,fear,75,0.71872,0,54.1389,684,187.4746,188.1746,188.2246,189.1245,3.1,fear_16.png
3,143,DEV,fear,70,0.67172,0,46.8033,884,192.2411,193.141,193.1911,194.091,4.1,fear_7.png
3,144,DEV,fear,72,0.71872,72,51.9828,684,198.2075,198.9074,198.9575,199.8574,3.1,fear_6.png
3,145,DEV,fear,74,0.68295,0,50.786,835,202.9739,203.8239,203.8739,204.7738,0.1,fear_25.png
3,146,DEV,fear,76,0.56814,0,43.4173,1384,204.8905,206.291,206.3404,207.2403,2.1,fear_17.png
3,147,DEV,fear,75,0.7391,75,55.2171,601,209.357,209.9735,210.0236,210.9235,0.1,fear_18.png
3,148,DEV,fear,68,0.73488,68,49.8535,618,211.0568,211.6901,211.7402,212.6401,6.1,fear_11.png
3,149,DEV,fear,72,0.69483,72,50.0455,784,218.7565,219.5564,219.6065,220.5064,0.1,fear_5.png
3,150,DEV,fear,75,0.73488,0,54.9976,618,220.6231,221.2564,221.3064,222.2063,12.1,fear_9.png
4,151,IEV,scram,17,0.89442,17,15.1787,434,8.0096,8.4596,8.5097,9.4096,1.1,scram_23.png
4,152,IEV,scram,32,0.81501,32,25.6744,1584,10.5429,12.1428,12.1928,13.0927,0.1,scram_16.png
4,153,IEV,scram,56,0.68426,56,38.0235,2468,13.2094,15.6926,15.7427,16.6426,1.1,scram_17.png
4,154,IEV,scram,92,0.51191,92,46.8833,3351,17.7592,21.1257,21.1757,22.0757,1.1,scram_2.png
4,155,IEV,scram,94,0.52576,94,49.3432,3284,23.1923,26.4921,26.5422,27.4421,1.1,scram_1.png
4,156,IEV,scram,83,0.53256,83,44.2426,3251,28.5587,31.8252,31.8752,32.7751,2.1,scram_8.png
4,157,IEV,scram,66,0.6096,66,40.3155,2868,34.8918,37.7749,37.8249,38.7249,0.1,scram_20.png
4,158,IEV,scram,95,0.49466,95,47.2251,3434,38.8416,42.2913,42.3414,43.2413,4.1,scram_5.png
4,159,IEV,scram,101,0.49466,0,50.193,3434,47.3578,50.8076,50.8577,51.7576,0.1,scram_19.png
4,160,IEV,scram,53,0.70166,53,37.505,2368,51.8743,54.2575,54.3075,55.2074,7.1,scram_24.png
4,161,IEV,scram,53,0.68726,53,36.4422,2451,62.3238,64.7903,64.8404,65.7403,1.1,scram_6.png
4,162,IEV,scram,28,0.86244,28,24.5309,1084,66.8569,67.9568,68.0069,68.9068,11.1,scram_7.png
4,163,IEV,scram,90,0.53934,90,48.7241,3218,80.0563,83.2894,83.3395,84.2394,3.1,scram_22.png
4,164,IEV,scram,90,0.52927,90,47.5974,3267,87.356,90.6391,90.6891,91.5891,6.1,scram_12.png
4,165,IEV,scram,89,0.52576,0,46.7143,3284,97.7054,101.0053,101.0553,101.9552,0.1,scram_4.png
4,166,IEV,scram,75,0.59327,0,44.2846,2951,102.0719,105.0384,105.0885,105.9884,0.1,scram_3.png
4,167,IEV,scram,37,0.76268,37,28.2711,1984,106.1052,108.105,108.155,109.0549,0.1,scram_25.png
4,168,IEV,scram,41,0.74774,0,30.3201,2084,109.1717,111.2715,111.3215,112.2214,0.1,scram_11.png
4,169,IEV,scram,109,0.4598,109,50.2368,3601,112.3382,115.9546,116.0046,116.9046,4.1,scram_14.png
4,170,IEV,scram,110,0.4598,0,50.6967,3601,121.0544,124.6708,124.7209,125.6208,0.1,scram_15.png
4,171,IEV,scram,43,0.7425,43,32.2442,2118,125.7375,127.8707,127.9207,128.8206,0.1,scram_9.png
4,172,IEV,scram,35,0.83138,35,28.9283,1434,128.954,130.4039,130.4539,131.3539,5.1,scram_21.png
4,173,IEV,scram,90,0.53606,90,48.3396,3234,136.4871,139.7368,139.7869,140.6868,6.1,scram_18.png
4,174,IEV,scram,40,0.76019,40,30.7722,2001,146.8198,148.8364,148.8864,149.7863,4.1,scram_10.png
4,175,IEV,scram,110,0.45291,110,49.6188,3634,153.9195,157.5693,157.6193,158.5192,0.1,scram_13.png
4,176,IEV,scram,75,0.56664,75,42.3191,3084,158.6526,161.7524,161.8025,162.7024,0.1,scram_14.png
4,177,IEV,scram,90,0.51191,0,45.8594,3351,162.8358,166.2022,166.2522,167.1522,3.1,scram_9.png
4,178,IEV,scram,100,0.49112,100,48.8699,3451,170.2854,173.7519,173.8019,174.7018,2.1,scram_8.png
4,179,IEV,scram,38,0.76989,38,29.1644,1934,176.8351,178.785,178.835,179.7349,5.1,scram_10.png
4,180,IEV,scram,97,0.49112,0,47.3965,3451,184.868,188.3345,188.3845,189.2845,3.1,scram_2.png
4,181,IEV,scram,78,0.59327,0,46.0644,2951,192.4177,195.3842,195.4342,196.3342,0.1,scram_4.png
4,182,IEV,scram,54,0.67535,0,36.6035,2518,196.4675,199.0007,199.0507,199.9507,2.1,scram_5.png
4,183,IEV,scram,90,0.50506,0,45.7039,3384,202.0839,205.4837,205.5337,206.4336,3.1,scram_15.png
4,184,IEV,scram,36,0.82056,0,29.2031,1535,209.5669,211.1168,211.1668,212.0667,1.1,scram_17.png
4,185,IEV,scram,16,0.89255,16,14.6527,501,213.2001,213.7167,213.7667,214.6666,2.1,scram_19.png
4,186,IEV,scram,25,0.82783,25,21.0156,1468,216.7999,218.2831,218.3332,219.2331,0.1,scram_21.png
4,187,IEV,scram,93,0.50153,93,46.8889,3401,219.3665,222.7829,222.8329,223.7328,8.1,scram_12.png
4,188,IEV,scram,91,0.50838,91,46.04,3368,231.8659,235.249,235.299,236.1989,4.1,scram_6.png
4,189,IEV,scram,80,0.54283,80,43.6765,3201,240.3321,243.5486,243.5986,244.4986,0.1,scram_24.png
4,190,IEV,scram,89,0.52556,0,46.7246,3285,244.6319,247.9317,247.9818,248.8817,1.1,scram_7.png
4,191,IEV,scram,58,0.67535,0,39.3049,2518,250.015,252.5482,252.5982,253.4981,9.1,scram_1.png
4,192,IEV,scram,89,0.50838,0,45.0233,3368,262.6477,266.0309,266.0809,266.9808,1.1,scram_3.png
4,193,IEV,scram,88,0.52225,88,45.8442,3301,268.1142,271.4306,271.4806,272.3806,1.1,scram_16.png
4,194,IEV,scram,103,0.48403,0,49.6721,3485,273.5139,277.0137,277.0637,277.9636,4.1,scram_13.png
4,195,IEV,scram,97,0.50838,97,49.0903,3368,282.0969,285.48,285.53,286.4299,2.1,scram_18.png
4,196,IEV,scram,33,0.84279,33,27.7072,1318,288.5632,289.8964,289.9465,290.8464,0.1,scram_25.png
4,197,IEV,scram,61,0.64165,61,38.8911,2701,290.9798,293.6963,293.7463,294.6462,0.1,scram_22.png
4,198,IEV,scram,33,0.82067,33,26.73,1534,294.7796,296.3295,296.3795,297.2795,4.1,scram_20.png
4,199,IEV,scram,65,0.62259,0,40.7389,2801,301.4126,304.2291,304.2791,305.179,1.1,scram_11.png
4,200,IEV,scram,89,0.51874,89,46.0245,3318,306.3123,309.6455,309.6955,310.5955,12.1,scram_23.png
5,201,DEV,happy,68,0.79888,68,54.1123,368,8.0562,8.4394,8.4895,9.3894,0.1,happy_18.png
5,202,DEV,happy,71,0.77277,71,54.5814,468,9.5228,10.006,10.0561,10.956,2.1,happy_7.png
5,203,DEV,happy,78,0.67536,78,52.3917,868,13.0893,13.9725,14.0226,14.9225,2.1,happy_10.png
5,204,DEV,happy,79,0.60713,79,48.2128,1184,17.0558,18.2556,18.3057,19.2056,1.1,happy_3.png
5,205,DEV,happy,83,0.51045,0,42.3175,1717,20.3394,22.0721,22.1222,23.0221,8.1,happy_5.png
5,206,DEV,happy,77,0.63487,77,48.6812,1051,31.1551,32.2216,32.2717,33.1716,0.1,happy_25.png
5,207,DEV,happy,77,0.61387,77,47.4125,1151,33.305,34.4715,34.5216,35.4215,0.1,happy_21.png
5,208,DEV,happy,71,0.61739,0,43.9224,1134,35.5549,36.7048,36.7548,37.6547,3.1,happy_6.png
5,209,DEV,happy,72,0.61039,72,44.147,1168,40.788,41.9712,42.0213,42.9211,0.1,happy_24.png
5,210,DEV,happy,79,0.60368,0,47.39,1201,43.0545,44.2711,44.3211,45.2211,3.1,happy_12.png
5,211,DEV,happy,79,0.59707,79,46.9736,1234,48.3543,49.6042,49.6542,50.5541,8.1,happy_15.png
5,212,DEV,happy,77,0.35643,0,27.5353,3034,58.6871,61.7369,61.787,62.6869,0.1,happy_16.png
5,213,DEV,happy,79,0.4316,0,34.1012,2284,62.8203,65.1201,65.1702,66.0701,0.1,happy_23.png
5,214,DEV,happy,70,0.60713,0,42.7487,1184,66.2035,67.4033,67.4534,68.3533,4.1,happy_22.png
5,215,DEV,happy,74,0.60713,74,45.1772,1184,72.4865,73.6864,73.7364,74.6363,0.1,happy_17.png
5,216,DEV,happy,78,0.61739,78,48.2441,1134,74.7697,75.9196,75.9696,76.8696,0.1,happy_8.png
5,217,DEV,happy,77,0.66045,77,50.8467,934,77.0029,77.9528,78.0029,78.9028,0.1,happy_9.png
5,218,DEV,happy,69,0.64567,69,44.8025,1001,79.0528,80.0694,80.1195,81.0193,0.1,happy_11.png
5,219,DEV,happy,77,0.62427,77,48.0443,1101,81.1528,82.2693,82.3193,83.2193,1.1,happy_19.png
5,220,DEV,happy,72,0.63487,72,45.5068,1051,84.3525,85.4192,85.4692,86.3691,2.1,happy_1.png
5,221,DEV,happy,76,0.62427,76,47.42,1101,88.5024,89.619,89.669,90.5689,6.1,happy_20.png
5,222,DEV,happy,76,0.6529,76,49.7472,968,96.702,97.6853,97.7353,98.6352,2.1,happy_2.png
5,223,DEV,happy,78,0.66403,78,51.7213,918,100.7685,101.7017,101.7517,102.6517,5.1,happy_13.png
5,224,DEV,happy,77,0.65667,77,50.6232,951,107.7848,108.7514,108.8015,109.7013,8.1,happy_4.png
5,225,DEV,happy,72,0.66786,72,47.9419,901,117.8343,118.7509,118.801,119.7009,2.1,happy_14.png
5,226,DEV,happy,75,0.66786,75,49.9455,901,121.8342,122.7507,122.8008,123.7007,5.1,happy_18.png
5,227,DEV,happy,74,0.66786,0,49.2776,901,128.8338,129.7504,129.8005,130.7003,5.1,happy_13.png
5,228,DEV,happy,75,0.67172,75,50.1619,884,135.8335,136.7334,136.7835,137.6834,0.1,happy_25.png
5,229,DEV,happy,76,0.67536,76,51.041,868,137.8167,138.7,138.75,139.6499,1.1,happy_23.png
5,230,DEV,happy,77,0.68318,77,52.8482,834,140.7833,141.6331,141.6832,142.5831,0.1,happy_6.png
5,231,DEV,happy,76,0.66786,76,50.6133,901,142.7165,143.6331,143.6831,144.5831,6.1,happy_7.png
5,232,DEV,happy,69,0.68689,69,47.568,818,150.7162,151.5494,151.5994,152.4993,3.1,happy_14.png
5,233,DEV,happy,74,0.66403,74,49.0652,918,155.6326,156.5658,156.6159,157.5158,3.1,happy_4.png
5,234,DEV,happy,76,0.67172,76,50.8336,884,160.649,161.5489,161.5989,162.4988,6.1,happy_9.png
5,235,DEV,happy,73,0.66045,0,48.2049,934,168.632,169.5819,169.6319,170.5318,1.1,happy_12.png
5,236,DEV,happy,72,0.67926,72,49.2236,851,171.6651,172.5317,172.5818,173.4818,1.1,happy_5.png
5,237,DEV,happy,77,0.67536,0,51.7164,868,174.615,175.4983,175.5483,176.4482,1.1,happy_2.png
5,238,DEV,happy,75,0.66786,75,49.9455,901,177.5815,178.4981,178.5482,179.4481,1.1,happy_3.png
