run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,42,IEV,fear,121,0.42847,121,51.9346,3751,229.5953,233.3617,233.4118,234.3117,0.1,fear_12.png
1,43,IEV,fear,124,0.4216,0,52.1934,3784,234.4121,238.2115,238.2615,239.1614,0.1,fear_11.png
1,44,IEV,fear,103,0.46336,103,47.77,3584,239.2617,242.8613,242.9113,243.8112,10.1,fear_23.png
1,45,IEV,fear,109,0.47025,109,51.2026,3551,253.9275,257.4939,257.544,258.4439,0.1,fear_4.png
1,46,IEV,fear,117,0.44246,117,51.8365,3684,258.5439,262.2437,262.2938,263.1937,0.1,fear_19.png
1,47,IEV,fear,112,0.46336,0,51.9402,3584,263.2937,266.8935,266.9435,267.8434,1.1,fear_3.png
1,48,IEV,fear,65,0.62259,65,40.7389,2801,268.9601,271.7766,271.8266,272.7265,2.1,fear_15.png
1,49,IEV,fear,46,0.76268,46,35.1352,1984,274.8432,276.843,276.8931,277.793,1.1,fear_18.png
1,50,IEV,fear,54,0.70456,54,38.0042,2351,278.9096,281.2761,281.3262,282.2261,12.1,fear_1.png
2,51,CEV,scram,53,0.75471,0,40.0189,1017,8.0576,9.0902,9.1403,10.0402,1.1,scram_18.png
2,52,CEV,scram,60,0.60943,60,36.3906,2034,11.1569,13.2068,13.2568,14.1567,0.1,scram_2.png
2,53,CEV,scram,57,0.68786,57,39.0636,1485,14.2734,15.7733,15.8233,16.7232,0.1,scram_14.png
2,54,CEV,scram,73,0.53557,73,39.1423,2551,16.84,19.4065,19.4565,20.3564,0.1,scram_5.png
2,55,CEV,scram,76,0.47371,76,36.0526,2984,20.4731,23.4729,23.523,24.4229,4.1,scram_7.png
2,56,CEV,scram,93,0.38314,93,35.4674,3618,28.5394,32.1725,32.2226,33.1225,1.1,scram_8.png
2,57,CEV,scram,100,0.37371,0,37.3737,3684,34.2391,37.939,37.989,38.8889,0.1,scram_4.png
2,58,CEV,scram,81,0.43314,0,35.2674,3268,39.0056,42.2887,42.3387,43.2387,0.1,scram_9.png
2,59,CEV,scram,50,0.75457,0,37.7546,1018,43.3554,44.3886,44.4387,45.3386,1.1,scram_20.png
2,60,CEV,scram,59,0.62371,59,37,1934,46.4553,48.4051,48.4551,49.355,3.1,scram_11.png
2,61,CEV,scram,67,0.52371,67,34.9051,2634,52.4716,55.1214,55.1715,56.0714,5.1,scram_24.png
2,62,CEV,scram,68,0.51657,68,34.9337,2684,61.1879,63.8877,63.9378,64.8377,1.1,scram_1.png
2,63,CEV,scram,69,0.51171,69,35.4649,2718,65.9543,68.6875,68.7375,69.6374,2.1,scram_12.png
2,64,CEV,scram,70,0.49514,70,34.5243,2834,71.754,74.6038,74.6539,75.5539,5.1,scram_6.png
2,65,CEV,scram,82,0.47371,0,38.8949,2984,80.6703,83.6702,83.7202,84.6201,0.1,scram_21.png
2,66,CEV,scram,50,0.74743,50,37,1068,84.7368,85.82,85.87,86.77,0.1,scram_23.png
2,67,CEV,scram,48,0.83557,48,40.3423,451,86.8867,87.3533,87.4033,88.3032,2.1,scram_22.png
2,68,CEV,scram,49,0.69514,49,34.2194,1434,90.4198,91.8697,91.9198,92.8197,8.1,scram_25.png
2,69,CEV,scram,59,0.61657,0,36.3834,1984,100.936,102.9359,102.9859,103.8858,2.1,scram_17.png
2,70,CEV,scram,44,0.81886,44,36.1811,568,106.0025,106.5857,106.6358,107.5357,8.1,scram_10.png
2,71,CEV,scram,44,0.776,44,33.896,868,115.652,116.5353,116.5853,117.4852,3.1,scram_19.png
2,72,CEV,scram,73,0.54514,0,39.7257,2484,120.6018,123.1016,123.1517,124.0516,0.1,scram_15.png
2,73,CEV,scram,40,0.84029,40,33.6389,418,124.1683,124.6015,124.6516,125.5515,0.1,scram_13.png
2,74,CEV,scram,48,0.76171,48,36.2383,968,125.6682,126.6514,126.7015,127.6014,1.1,scram_3.png
2,75,CEV,scram,48,0.69271,0,33.5364,1451,128.718,130.1846,130.2347,131.1345,1.1,scram_16.png
2,76,CEV,scram,89,0.40229,89,35.7931,3484,132.2512,135.751,135.8011,136.701,0.1,scram_20.png
2,77,CEV,scram,97,0.388,0,37.776,3584,136.8177,140.4175,140.4675,141.3674,4.1,scram_12.png
2,78,CEV,scram,91,0.40457,0,37,3468,145.484,148.9671,149.0171,149.917,10.1,scram_14.png
2,79,CEV,scram,43,0.82357,43,35.3529,535,160.0666,160.6165,160.6666,161.5665,0.1,scram_13.png
2,80,CEV,scram,46,0.757,46,34.729,1001,161.6832,162.6998,162.7498,163.6497,7.1,scram_11.png
2,81,CEV,scram,50,0.69743,50,34.9077,1418,170.7661,172.1993,172.2493,173.1493,0.1,scram_24.png
2,82,CEV,scram,59,0.638,59,37.638,1834,173.266,175.1159,175.1659,176.0658,1.1,scram_21.png
2,83,CEV,scram,55,0.62371,0,34.5051,1934,177.1824,179.1323,179.1824,180.0823,2.1,scram_3.png
2,84,CEV,scram,49,0.81171,0,39.4351,618,182.1989,182.8321,182.8822,183.7821,5.1,scram_10.png
2,85,CEV,scram,51,0.707,51,36.293,1351,188.8986,190.2651,190.3152,191.2151,4.1,scram_9.png
2,86,CEV,scram,51,0.69743,51,35.6051,1418,195.3316,196.7649,196.8149,197.7148,2.1,scram_2.png
2,87,CEV,scram,54,0.68786,54,37,1485,199.8314,201.3313,201.3813,202.2813,0.1,scram_5.png
2,88,CEV,scram,59,0.657,0,38.971,1701,202.3979,204.1145,204.1645,205.0644,0.1,scram_15.png
2,89,CEV,scram,77,0.47371,0,36.5263,2984,205.1812,208.181,208.231,209.1309,0.1,scram_17.png
2,90,CEV,scram,44,0.84986,44,37,351,209.2476,209.6142,209.6643,210.5642,4.1,scram_1.png
2,91,CEV,scram,54,0.74743,54,39.9897,1068,214.6807,215.7639,215.814,216.7139,0.1,scram_8.png
2,92,CEV,scram,50,0.757,0,37.757,1001,216.8306,217.8472,217.8972,218.7971,3.1,scram_4.png
2,93,CEV,scram,99,0.376,0,37.376,3668,221.9137,225.5968,225.6469,226.5468,0.1,scram_23.png
2,94,CEV,scram,42,0.838,42,35.324,434,226.6635,227.1134,227.1635,228.0634,0.1,scram_6.png
2,95,CEV,scram,41,0.84029,41,34.4791,418,228.1801,228.6134,228.6634,229.5633,0.1,scram_18.png
2,96,CEV,scram,42,0.82357,0,34.5293,535,229.68,230.23,230.28,231.1799,6.1,scram_22.png
2,97,CEV,scram,48,0.726,48,34.822,1218,237.2963,238.5295,238.5796,239.4795,3.1,scram_16.png
2,98,CEV,scram,50,0.72843,50,36.2716,1201,242.5961,243.8126,243.8627,244.7626,1.1,scram_25.png
2,99,CEV,scram,55,0.71886,55,39.8754,1268,245.8792,247.1625,247.2125,248.1124,5.1,scram_19.png
2,100,CEV,scram,49,0.71171,49,34.8649,1318,253.2289,254.5622,254.6122,255.5121,12.1,scram_7.png
3,101,DEV,fear,80,0.6383,0,50.8008,1035,8.0551,9.1051,9.1551,10.0551,0.1,fear_1.png
3,102,DEV,fear,75,0.47754,75,35.7023,1934,10.1717,12.1216,12.1717,13.0716,1.1,fear_10.png
3,103,DEV,fear,78,0.47271,78,36.8195,1968,14.1882,16.1714,16.2215,17.1214,0.1,fear_15.png
3,104,DEV,fear,77,0.4567,0,35.3117,2085,17.2381,19.3379,19.388,20.2879,4.1,fear_22.png
3,105,DEV,fear,84,0.37098,0,31.0869,2868,24.4044,27.2875,27.3376,28.2375,1.1,fear_21.png
3,106,DEV,fear,66,0.77717,66,51.669,451,29.3542,29.8208,29.8708,30.7707,7.1,fear_19.png
3,107,DEV,fear,68,0.79439,68,53.9341,385,37.8871,38.287,38.3371,39.237,6.1,fear_13.png
3,108,DEV,fear,70,0.79019,70,55.3449,401,45.3534,45.77,45.8201,46.72,1.1,fear_5.png
3,109,DEV,fear,69,0.77277,69,53.0359,468,47.8367,48.3199,48.37,49.2698,0.1,fear_4.png
3,110,DEV,fear,65,0.80338,65,51.8782,351,49.3866,49.7532,49.8032,50.7031,0.1,fear_25.png
3,111,DEV,fear,72,0.80338,0,57.5018,351,50.8198,51.1864,51.2365,52.1364,7.1,fear_11.png
3,112,DEV,fear,80,0.47046,0,37.6135,1984,59.2528,61.2526,61.3027,62.2026,5.1,fear_23.png
3,113,DEV,fear,84,0.31134,84,26.0484,3601,67.3191,70.9355,70.9856,71.8855,0.1,fear_17.png
3,114,DEV,fear,84,0.31518,0,26.3327,3551,72.0022,75.5686,75.6187,76.5186,1.1,fear_20.png
3,115,DEV,fear,71,0.66023,71,46.8722,935,77.6353,78.5852,78.6352,79.5351,0.1,fear_2.png
3,116,DEV,fear,76,0.63487,76,48.0463,1051,79.6518,80.7184,80.7685,81.6684,0.1,fear_16.png
3,117,DEV,fear,73,0.67172,0,48.8184,884,81.7851,82.685,82.735,83.635,0.1,fear_3.png
3,118,DEV,fear,79,0.6529,79,51.7059,968,83.7516,84.7349,84.7849,85.6848,1.1,fear_12.png
3,119,DEV,fear,78,0.66403,78,51.7213,918,86.8015,87.7347,87.7848,88.6847,1.1,fear_6.png
3,120,DEV,fear,77,0.64567,0,49.9679,1001,89.8014,90.8179,90.868,91.7679,0.1,fear_7.png
3,121,DEV,fear,72,0.64938,72,46.9434,984,91.8846,92.8845,92.9346,93.8344,9.1,fear_18.png
3,122,DEV,fear,76,0.6529,76,49.7472,968,102.9507,103.934,103.984,104.8839,3.1,fear_8.png
3,123,DEV,fear,76,0.66045,76,50.1863,934,108.0005,108.9504,109.0004,109.9004,8.1,fear_14.png
3,124,DEV,fear,76,0.6529,76,49.7472,968,118.05,119.0333,119.0833,119.9832,9.1,fear_9.png
3,125,DEV,fear,77,0.6529,77,50.4001,968,129.0995,130.0828,130.1328,131.0327,4.1,fear_24.png
3,126,DEV,fear,78,0.67536,0,52.3917,868,135.1494,136.0325,136.0825,136.9824,1.1,fear_23.png
3,127,DEV,fear,73,0.62427,0,45.5472,1101,138.0991,139.2157,139.2657,140.1656,1.1,fear_2.png
3,128,DEV,fear,67,0.79019,67,52.9743,401,141.2823,141.6989,141.7489,142.6489,6.1,fear_21.png
3,129,DEV,fear,74,0.7391,74,54.4781,601,148.7653,149.3819,149.4319,150.3318,0.1,fear_4.png
3,130,DEV,fear,72,0.73488,72,52.793,618,150.4485,151.0818,151.1318,152.0317,0.1,fear_14.png
3,131,DEV,fear,71,0.80338,0,56.6985,351,152.1485,152.5151,152.5656,153.465,0.1,fear_8.png
3,132,DEV,fear,83,0.47271,0,39.183,1968,153.5817,155.5655,155.615,156.5149,7.1,fear_13.png
3,133,DEV,fear,83,0.36953,0,30.613,2884,163.6313,166.531,166.5811,167.481,2.1,fear_3.png
3,134,DEV,fear,66,0.81672,66,53.9751,301,169.5976,169.9142,169.9643,170.8642,3.1,fear_1.png
3,135,DEV,fear,65,0.79439,0,51.551,385,173.9808,174.3807,174.4307,175.3306,0.1,fear_20.png
3,136,DEV,fear,81,0.30366,0,24.565,3701,175.4473,179.1638,179.2138,180.1138,2.1,fear_15.png
3,137,DEV,fear,76,0.65667,0,49.9666,951,182.2304,183.1969,183.247,184.1469,1.1,fear_22.png
3,138,DEV,fear,77,0.53809,77,41.5359,1551,185.2636,186.8301,186.8802,187.7801,0.1,fear_24.png
3,139,DEV,fear,79,0.54385,79,42.9877,1518,187.8968,189.4301,189.48,190.38,0.1,fear_12.png
3,140,DEV,fear,73,0.54385,73,39.7246,1518,190.4966,192.0299,192.0799,192.9798,2.1,fear_10.png
3,141,DEV,fear,73,0.53242,73,39.046,1584,195.0965,196.6963,196.7464,197.6463,2.1,fear_19.png
3,142,DEV,fear,80,0.54685,0,43.7296,1501,199.7629,201.2794,201.3295,202.2294,3.1,fear_16.png
3,143,DEV,fear,73,0.54987,0,40.0797,1484,205.346,206.8459,206.8959,207.7958,4.1,fear_7.png
3,144,DEV,fear,70,0.78575,70,55.1538,418,211.9123,212.3456,212.3956,213.2955,3.1,fear_6.png
3,145,DEV,fear,71,0.79466,0,56.3287,384,216.4126,216.8121,216.8621,217.762,0.1,fear_25.png
3,146,DEV,fear,79,0.46809,0,36.9857,2001,217.8787,219.8952,219.9453,220.8452,2.1,fear_17.png
3,147,DEV,fear,85,0.37252,0,31.5709,2851,222.9618,225.8283,225.8784,226.7782,0.1,fear_18.png
3,148,DEV,fear,68,0.71847,68,49.0965,685,226.8949,227.5949,227.6449,228.5448,6.1,fear_11.png
3,149,DEV,fear,71,0.74333,71,52.4625,584,234.6617,235.2612,235.3112,236.2112,0.1,fear_5.png
3,150,DEV,fear,75,0.73488,0,54.9976,618,236.3279,236.9611,237.0111,237.9111,12.1,fear_9.png
4,151,IEV,scram,22,0.87263,22,18.8119,935,8.0446,8.9947,9.0446,9.9446,1.1,scram_23.png
4,152,IEV,scram,40,0.76515,40,30.3464,1967,11.0616,13.0444,13.0945,13.9944,0.1,scram_16.png
4,153,IEV,scram,56,0.68142,56,38.2177,2484,14.1111,16.6109,16.661,17.5609,1.1,scram_17.png
4,154,IEV,scram,70,0.59979,70,42.1212,2918,18.6775,21.6107,21.6607,22.5607,1.1,scram_2.png
4,155,IEV,scram,108,0.47714,108,51.4008,3518,23.6773,27.2104,27.2605,28.1604,1.1,scram_1.png
4,156,IEV,scram,113,0.43536,113,49.0587,3718,29.277,33.0101,33.0602,33.9601,2.1,scram_8.png
4,157,IEV,scram,111,0.44246,111,49.1817,3684,36.0767,39.7765,39.8266,40.7265,0.1,scram_20.png
4,158,IEV,scram,116,0.43202,0,50.0712,3734,40.8432,44.593,44.643,45.5429,4.1,scram_5.png
4,159,IEV,scram,91,0.53256,0,48.5031,3251,49.6594,52.9259,52.9759,53.8758,0.1,scram_19.png
4,160,IEV,scram,20,0.89598,20,17.55,368,53.9926,54.3758,54.4259,55.3258,7.1,scram_24.png
4,161,IEV,scram,22,0.86833,22,19.4199,1001,62.4421,63.4587,63.5088,64.4087,1.1,scram_6.png
4,162,IEV,scram,35,0.82244,35,29.015,1518,65.5254,67.0586,67.1086,68.0085,11.1,scram_7.png
4,163,IEV,scram,47,0.75768,47,35.5315,2018,79.1414,81.1746,81.2246,82.1245,3.1,scram_22.png
4,164,IEV,scram,54,0.69598,54,37.903,2401,85.241,87.6576,87.7077,88.6076,6.1,scram_12.png
4,165,IEV,scram,70,0.60647,0,42.3295,2884,94.7407,97.6405,97.6905,98.5904,0.1,scram_4.png
4,166,IEV,scram,29,0.84592,29,24.82,1284,98.7071,100.007,100.0571,100.957,0.1,scram_3.png
4,167,IEV,scram,16,0.88435,16,14.3514,718,101.0736,101.8069,101.857,102.7569,0.1,scram_25.png
4,168,IEV,scram,35,0.7836,0,27.1393,1835,102.8736,104.7235,104.7735,105.6734,0.1,scram_11.png
4,169,IEV,scram,59,0.66339,59,39.4244,2584,105.7901,108.39,108.44,109.3399,4.1,scram_14.png
4,170,IEV,scram,114,0.44936,0,51.1204,3651,113.4731,117.1395,117.1896,118.0895,0.1,scram_15.png
4,171,IEV,scram,16,0.89728,16,14.5899,301,118.2063,118.5228,118.5729,119.4728,0.1,scram_9.png
4,172,IEV,scram,24,0.88788,24,21.7281,635,119.6061,120.2561,120.3061,121.206,5.1,scram_21.png
4,173,IEV,scram,30,0.85317,30,25.6696,1201,126.3392,127.5557,127.6058,128.5057,6.1,scram_18.png
4,174,IEV,scram,39,0.77215,39,29.735,1918,134.6388,136.572,136.622,137.5219,4.1,scram_10.png
4,175,IEV,scram,20,0.87848,20,17.9405,835,141.6551,142.5051,142.5551,143.455,0.1,scram_13.png
4,176,IEV,scram,43,0.72939,43,31.1042,2201,143.5884,145.8049,145.855,146.7549,0.1,scram_14.png
4,177,IEV,scram,61,0.63218,61,38.8741,2751,146.8882,149.6547,149.7048,150.6047,3.1,scram_9.png
4,178,IEV,scram,72,0.59979,72,43.3208,2918,153.7379,156.6711,156.7211,157.6211,2.1,scram_8.png
4,179,IEV,scram,77,0.5632,77,43.6455,3101,159.7543,162.8708,162.9208,163.8207,5.1,scram_10.png
4,180,IEV,scram,92,0.50838,0,46.5484,3368,168.9538,172.337,172.387,173.2869,3.1,scram_2.png
4,181,IEV,scram,22,0.89665,22,20.1015,335,176.4202,176.7701,176.8202,177.7201,0.1,scram_4.png
4,182,IEV,scram,23,0.86116,23,19.5256,1101,177.8534,178.97,179.02,179.92,2.1,scram_5.png
4,183,IEV,scram,37,0.76501,37,28.0639,1968,182.0532,184.0365,184.0865,184.9864,3.1,scram_15.png
4,184,IEV,scram,62,0.66631,0,41.2312,2568,188.1196,190.7028,190.7528,191.6528,1.1,scram_17.png
4,185,IEV,scram,16,0.89524,16,14.1194,401,192.7861,193.2027,193.2527,194.1526,2.1,scram_19.png
4,186,IEV,scram,13,0.89524,13,11.4337,401,196.2859,196.7026,196.7526,197.6525,0.1,scram_21.png
4,187,IEV,scram,38,0.76746,38,29.379,1951,197.7858,199.7524,199.8024,200.7023,8.1,scram_12.png
4,188,IEV,scram,85,0.52906,85,44.9621,3268,208.8353,212.1185,212.1685,213.0684,4.1,scram_6.png
4,189,IEV,scram,93,0.49799,93,46.0666,3418,217.2016,220.6347,220.6848,221.5847,0.1,scram_24.png
4,190,IEV,scram,103,0.47714,0,49.0151,3518,221.718,225.2512,225.3012,226.2012,1.1,scram_7.png
4,191,IEV,scram,88,0.53606,0,47.2674,3234,227.3344,230.5843,230.6343,231.5342,9.1,scram_1.png
4,192,IEV,scram,14,0.88915,14,12.6193,602,240.6672,241.2838,241.3338,242.2337,1.1,scram_3.png
4,193,IEV,scram,23,0.85861,23,19.8584,1134,243.367,244.5169,244.567,245.4669,1.1,scram_16.png
4,194,IEV,scram,37,0.80098,37,29.4736,1701,246.6002,248.3168,248.3668,249.2667,4.1,scram_13.png
4,195,IEV,scram,25,0.87664,25,21.7277,868,253.3999,254.2831,254.3332,255.2331,2.1,scram_18.png
4,196,IEV,scram,43,0.78144,43,33.5926,1851,257.3664,259.2329,259.283,260.1829,0.1,scram_25.png
4,197,IEV,scram,49,0.70456,49,34.4814,2351,260.3163,262.683,262.7328,263.6328,0.1,scram_22.png
4,198,IEV,scram,67,0.62586,67,41.7871,2784,263.7661,266.5659,266.616,267.5159,4.1,scram_20.png
4,199,IEV,scram,62,0.63844,0,39.7392,2718,271.6491,274.3822,274.4323,275.3322,1.1,scram_11.png
4,200,IEV,scram,16,0.89524,16,14.1194,401,276.4655,276.8821,276.9321,277.8321,12.1,scram_23.png
5,201,DEV,happy,68,0.79019,68,53.7645,401,8.0511,8.4677,8.5177,9.4177,0.1,happy_18.png
5,202,DEV,happy,69,0.80763,69,56.0671,335,9.5511,9.901,9.951,10.851,2.1,happy_7.png
5,203,DEV,happy,74,0.79439,74,58.7005,385,12.9842,13.3842,13.4342,14.3341,2.1,happy_10.png
5,204,DEV,happy,73,0.80763,73,59.2976,335,16.4674,16.8173,16.8674,17.7672,1.1,happy_3.png
5,205,DEV,happy,75,0.79888,75,59.7045,368,18.9006,19.2839,19.3339,20.2338,8.1,happy_5.png
5,206,DEV,happy,72,0.78158,72,56.5354,434,28.3668,28.8168,28.8668,29.7667,0.1,happy_25.png
5,207,DEV,happy,72,0.80338,72,57.5018,351,29.9001,30.2667,30.3167,31.2167,0.1,happy_21.png
5,208,DEV,happy,66,0.79888,66,52.5146,368,31.35,31.7333,31.7833,32.6832,3.1,happy_6.png
5,209,DEV,happy,71,0.67536,71,47.6642,868,35.8165,36.6997,36.7498,37.6497,0.1,happy_24.png
5,210,DEV,happy,79,0.57114,0,45.3158,1368,37.783,39.1663,39.2163,40.1163,3.1,happy_12.png
5,211,DEV,happy,73,0.79466,73,57.918,384,43.2495,43.6494,43.6994,44.5993,8.1,happy_15.png
5,212,DEV,happy,66,0.75161,66,49.8448,551,52.7323,53.2989,53.349,54.2489,0.1,happy_16.png
5,213,DEV,happy,69,0.79888,69,54.9112,368,54.3823,54.7655,54.8156,55.7155,0.1,happy_23.png
5,214,DEV,happy,65,0.79888,0,51.7157,368,55.8489,56.2322,56.2822,57.1821,4.1,happy_22.png
5,215,DEV,happy,69,0.78132,69,54.1795,435,61.3153,61.7652,61.8153,62.7152,0.1,happy_17.png
5,216,DEV,happy,75,0.73488,75,54.9976,618,62.8485,63.4819,63.5319,64.4317,0.1,happy_8.png
5,217,DEV,happy,75,0.73093,75,54.7903,634,64.5651,65.215,65.2651,66.165,0.1,happy_9.png
5,218,DEV,happy,67,0.72261,67,48.5671,668,66.2984,66.9817,67.0317,67.9316,0.1,happy_11.png
5,219,DEV,happy,75,0.68689,75,51.6893,818,68.065,68.8982,68.9483,69.8482,1.1,happy_19.png
5,220,DEV,happy,70,0.68318,70,48.066,834,70.9815,71.8314,71.8815,72.7814,2.1,happy_1.png
5,221,DEV,happy,72,0.74734,72,54.1462,568,74.9146,75.4979,75.548,76.4479,6.1,happy_20.png
5,222,DEV,happy,74,0.74308,74,54.6799,585,82.581,83.1809,83.2309,84.1308,2.1,happy_2.png
5,223,DEV,happy,75,0.75566,75,56.8165,535,86.2641,86.8141,86.8641,87.764,5.1,happy_13.png
5,224,DEV,happy,73,0.78158,73,57.317,434,92.8972,93.3471,93.3971,94.297,8.1,happy_4.png
5,225,DEV,happy,70,0.73488,70,51.3232,618,102.43,103.0633,103.1133,104.0132,2.1,happy_14.png
5,226,DEV,happy,72,0.74734,72,54.1462,568,106.1465,106.7298,106.7798,107.6797,5.1,happy_18.png
5,227,DEV,happy,71,0.77277,71,54.5814,468,112.8129,113.2961,113.3461,114.2461,5.1,happy_13.png
5,228,DEV,happy,73,0.74308,73,53.9368,585,119.3792,119.9792,120.0292,120.9291,0.1,happy_25.png
5,229,DEV,happy,72,0.79888,72,57.3079,368,121.0625,121.4458,121.4958,122.3957,1.1,happy_23.png
5,230,DEV,happy,74,0.77717,74,57.8863,451,123.529,123.9956,124.0457,124.9456,0.1,happy_6.png
5,231,DEV,happy,75,0.71051,75,52.9829,718,125.079,125.8122,125.8622,126.7622,6.1,happy_7.png
5,232,DEV,happy,67,0.75161,67,50.5964,551,132.8953,133.4619,133.5119,134.4118,3.1,happy_14.png
5,233,DEV,happy,71,0.74734,71,53.3988,568,137.545,138.1283,138.1784,139.0783,3.1,happy_4.png
5,234,DEV,happy,73,0.76866,73,55.9327,484,142.2115,142.7114,142.7615,143.6614,6.1,happy_9.png
5,235,DEV,happy,71,0.74333,0,52.4625,584,149.7945,150.3944,150.4445,151.3444,1.1,happy_12.png
5,236,DEV,happy,74,0.62764,0,46.3647,1085,152.4777,153.5776,153.6276,154.5276,1.1,happy_5.png
5,237,DEV,happy,82,0.47271,0,38.7103,1968,155.6609,157.6441,157.6941,158.594,1.1,happy_2.png
5,238,DEV,happy,83,0.36953,83,30.613,2884,159.7274,162.6272,162.6772,163.5771,1.1,happy_3.png
5,239,DEV,happy,82,0.36801,0,30.1363,2901,164.7105,167.6269,167.677,168.5769,0.1,happy_15.png
