"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,53,"DEV","scram",72,0.577576829510734,72,41.6881069242828,1334,200.588603858836
1,54,"DEV","scram",68,0.734882218874726,0,49.8534596364437,618,203.437722950825
1,55,"DEV","scram",70,0.702632167319754,70,49.0437832663379,751,206.819919291418
1,56,"DEV","scram",77,0.410707996860695,0,31.4624505738502,2467,211.918261957821
1,57,"DEV","scram",79,0.610591205457768,0,48.4326326136241,1167,215.666971640196
1,58,"DEV","scram",73,0.581025198173519,73,42.4663800575046,1316,219.615673779743
1,59,"DEV","scram",75,0.679490153005731,0,51.2743963211679,850,222.797979631461
1,60,"DEV","scram",73,0.675821016012171,0,49.039464386392,866,226.196881167823
1,61,"DEV","scram",76,0.429816604967145,76,32.6919978797397,2299,230.978605660726
1,62,"DEV","scram",77,0.480282060210727,0,36.8329242594094,1915,235.127339647966
1,63,"DEV","scram",76,0.461519197434892,76,35.1631129840049,2049,239.509120851988
2,64,"IEV","happy",64,0.625094876777426,0,39.9582319706448,2788,3.08813913504127
2,65,"IEV","happy",22,0.858849673298284,22,18.9690963962895,1131,6.50370927026961
2,66,"IEV","happy",17,0.894899874272848,0,15.0829055683014,415,9.3527945590904
2,67,"IEV","happy",38,0.80950519597602,0,31.0882386356744,1631,13.6679773546057
2,68,"IEV","happy",57,0.667034992278428,57,37.8501511807292,2564,18.4164657798829
2,69,"IEV","happy",50,0.719132487945036,50,36.2456768763245,2264,22.9649061542004
2,70,"IEV","happy",43,0.743279553941524,43,32.1811776543761,2113,27.7633526048157
2,71,"IEV","happy",38,0.779797668698959,0,29.832104564808,1863,32.2618469665758
2,72,"IEV","happy",48,0.732750100565111,48,35.2252754725691,2180,36.6271400415571
2,73,"IEV","happy",90,0.526796240559759,90,47.1896400820131,3279,42.2419123100117
2,74,"IEV","happy",99,0.474847774944577,99,47.2183478954233,3529,48.2066539182561
2,75,"IEV","happy",111,0.457505791040298,0,50.7908116124498,3612,54.2046578545123
2,76,"IEV","happy",98,0.495909367620507,0,48.6519987866584,3428,60.0194340342423
2,77,"IEV","happy",34,0.813736540686244,34,27.4316786162504,1595,63.8514976064907
2,78,"IEV","happy",29,0.866477023384492,29,24.8745903630398,1028,67.1670430180384
2,79,"IEV","happy",72,0.614076555015376,0,44.3330767869407,2845,72.5486018473748
2,80,"IEV","happy",20,0.86288190388437,20,17.5710939899561,1078,76.2140657542041
2,81,"IEV","happy",20,0.86527735608369,20,17.2429784615749,1045,79.5463188757421
2,82,"IEV","happy",27,0.857825692028542,27,23.3916654103573,1144,83.2784373433096
2,83,"IEV","happy",25,0.867653402968521,25,22.1171673796246,1011,86.6773098256672
2,84,"IEV","happy",23,0.882310831707266,23,19.9842711348512,761,89.7762916794745
2,85,"IEV","happy",21,0.873126448833256,21,18.7399432535241,927,93.2917834529653
2,86,"IEV","happy",23,0.861763882019226,23,19.4457127866737,1093,96.6240700982744
2,87,"IEV","happy",32,0.840423097031698,0,27.1262882095474,1343,100.356146940496
2,88,"IEV","happy",44,0.761368109006402,44,33.7173527397962,1993,104.688087173039
2,89,"IEV","happy",19,0.863029593807814,19,16.6880099746001,1076,108.153567003668
2,90,"IEV","happy",25,0.849661546809945,25,20.9843325874478,1242,112.085598309292
2,91,"IEV","happy",27,0.840518671517936,27,22.9131794213463,1342,115.667776770541
2,92,"IEV","happy",28,0.870067963111802,28,24.3978462251834,975,118.93338566774
2,93,"IEV","happy",23,0.884023602569526,0,20.5937959491597,725,122.34889853315
2,94,"IEV","happy",47,0.744053196861731,47,35.0943290369026,2108,126.947382977465
2,95,"IEV","happy",39,0.75916248886338,39,29.3416293079378,2008,131.295959681971
2,96,"IEV","happy",49,0.728422716040036,0,35.553415537525,2207,136.194340062793
2,97,"IEV","happy",37,0.766307619028667,0,28.7137687276546,1959,140.859522090061
2,98,"IEV","happy",49,0.733705243028151,49,35.8860529366926,2174,145.62457658723
2,99,"IEV","happy",28,0.848342456341062,28,23.6899268254168,1257,149.323358136229
2,100,"IEV","happy",52,0.725835953781104,52,37.9253269770326,2223,154.138449719176
2,101,"IEV","happy",25,0.879979227798669,25,22.1077856498275,807,157.237445261911
2,102,"IEV","happy",32,0.814316035093728,32,25.7451695261357,1590,161.219501081854
2,103,"IEV","happy",37,0.769174042504455,37,28.4583188423596,1939,165.401426158845
2,104,"IEV","happy",40,0.746977442009582,40,29.6376576655959,2089,169.733316943864
2,105,"IEV","happy",51,0.734023095517519,51,37.3301074730325,2172,174.09855861566
2,106,"IEV","happy",57,0.680710415945329,57,38.9469711973576,2488,179.280158232432
2,107,"IEV","happy",62,0.63484174419857,62,39.3345160018075,2737,184.311849131598
2,108,"IEV","happy",67,0.595838844605113,67,39.9706940312665,2938,189.543449237244
2,109,"IEV","happy",88,0.531947207533037,0,46.9359702671054,3254,195.141621071962
2,110,"IEV","happy",15,0.893895930409826,0,13.4957730051293,454,197.990683732089
2,111,"IEV","happy",18,0.893426907475154,18,16.269197772602,471,200.656525061117
2,112,"IEV","happy",18,0.88265152665414,18,15.5169366379457,754,203.9054270864
2,113,"IEV","happy",23,0.869274645681685,23,20.1581620670483,987,207.337614417425
2,114,"IEV","happy",26,0.852920621280334,26,22.2878644955567,1204,211.036396804615
2,115,"IEV","happy",25,0.848696019632305,25,21.1019859287437,1253,214.585270753712
2,116,"IEV","happy",137,0.372950466048449,0,51.2806361895227,4019,220.799805003102
2,117,"IEV","happy",32,0.848696019632305,32,27.0428580661699,1253,224.69861644425
2,118,"IEV","happy",32,0.831176492779451,32,26.456188616079,1436,228.730604588054
2,119,"IEV","happy",25,0.854423077167858,25,21.2481692517569,1186,232.562659220654
2,120,"IEV","happy",23,0.857188692414239,23,20.0422600946564,1152,236.361399563379
2,121,"IEV","happy",28,0.85978265293762,28,24.0053697624339,1119,240.176823311369
2,122,"IEV","happy",20,0.87470687505413,20,17.6339647715031,901,243.792310754536
2,123,"IEV","happy",27,0.848784205232834,27,22.7888367915828,1252,247.441090697306
2,124,"IEV","happy",16,0.887240908683464,16,13.8512876305466,651,250.590078627341
2,125,"IEV","happy",24,0.868334536662327,24,21.1566039745655,1001,254.138926595449
2,126,"IEV","happy",97,0.505058686590986,0,49.2393237853751,3384,259.970311310492
3,127,"CEV","scram",88,0.430285714285714,0,37.8605714285714,3288,3.58805574453436
3,128,"CEV","scram",52,0.785714285714286,0,40.9285714285714,800,6.83693430304993
3,129,"CEV","scram",52,0.733285714285714,52,38.4665714285714,1167,10.2024860701058
3,130,"CEV","scram",56,0.695285714285714,0,39.0858571428571,1433,13.9845569757745
3,131,"CEV","scram",69,0.569142857142857,69,39.2765714285714,2316,18.5497438920429
3,132,"CEV","scram",51,0.764428571428571,51,39.2932857142857,949,21.8986628188286
3,133,"CEV","scram",47,0.781142857142857,47,37,832,25.0809602895752
3,134,"CEV","scram",41,0.819285714285714,41,33.7228571428571,565,27.9466594217811
3,135,"CEV","scram",52,0.714714285714286,52,37,1297,31.7454073072877
3,136,"CEV","scram",46,0.736,0,34.056,1148,35.5941780309658
3,137,"CEV","scram",68,0.531285714285714,0,35.9374285714286,2581,40.5758340794127
3,138,"CEV","scram",47,0.717,47,33.415,1281,44.157999969204
3,139,"CEV","scram",57,0.667,57,38.334,1631,48.2899603161495
3,140,"CEV","scram",51,0.767,51,39.301,931,51.6222232155269
3,141,"CEV","scram",98,0.364857142857143,0,35.9054285714286,3746,57.9201887390809
3,142,"CEV","scram",98,0.391857142857143,98,38.5674285714286,3557,63.9015464255353
3,143,"CEV","scram",102,0.376857142857143,102,38.5074285714286,3662,70.1161385036539
3,144,"CEV","scram",92,0.402142857142857,0,37,3485,75.9808606959414
3,145,"CEV","scram",82,0.448285714285714,82,36.5517142857143,3162,81.7456464439165
3,146,"CEV","scram",87,0.436285714285714,0,37.8725714285714,3246,87.1938436309574
3,147,"CEV","scram",90,0.410285714285714,0,37,3428,92.9752611016156
3,148,"CEV","scram",73,0.491142857142857,0,36.0177142857143,2862,98.1903700050898
3,149,"CEV","scram",45,0.898285714285714,0,40.5931428571429,12,100.906000902294
3,150,"CEV","scram",44,0.798285714285714,44,35.4034285714286,712,104.271591221797
3,151,"CEV","scram",97,0.379428571428571,0,36.6205714285714,3644,110.419538796064
3,152,"CEV","scram",49,0.805428571428571,49,39.4162857142857,662,113.385480277473
3,153,"CEV","scram",61,0.598428571428571,0,36.4015714285714,2111,117.900397396879
3,154,"CEV","scram",69,0.515142857142857,69,35.4545714285714,2694,122.848762342706
3,155,"CEV","scram",48,0.789,0,37.789,777,125.881204734091
3,156,"CEV","scram",66,0.555714285714286,66,36.4442857142857,2410,130.896201332798
3,157,"CEV","scram",53,0.677428571428571,53,35.6451428571429,1558,135.011535264901
3,158,"CEV","scram",51,0.734285714285714,0,37.7342857142857,1160,138.577082562144
3,159,"CEV","scram",104,0.353571428571429,0,36.6464285714286,3825,144.808316140668
3,160,"CEV","scram",50,0.774857142857143,50,38.5497142857143,876,148.190555782872
3,161,"CEV","scram",58,0.639142857142857,0,37,1826,152.272505583824
3,162,"CEV","scram",54,0.639142857142857,54,34.4434285714286,1826,156.80435977201
3,163,"CEV","scram",46,0.798714285714286,46,37,709,159.920033970731
3,164,"CEV","scram",60,0.655857142857143,60,39.6234285714286,1709,163.985337242601
3,165,"CEV","scram",66,0.577428571428571,66,38.1548571428571,2258,168.850396069814
3,166,"CEV","scram",49,0.822571428571429,49,40.2902857142857,542,172.049282799941
3,167,"CEV","scram",63,0.629857142857143,0,39.5194285714286,1891,176.597862856812
3,168,"CEV","scram",58,0.629857142857143,58,36.3701428571429,1891,180.696523720166
3,169,"CEV","scram",58,0.606142857142857,58,35.1815714285714,2057,185.011800661799
3,170,"CEV","scram",80,0.482428571428571,80,38.4472857142857,2923,190.59325361182
3,171,"CEV","scram",51,0.786285714285714,0,40.1451428571429,796,193.908825563034
3,172,"CEV","scram",43,0.787142857142857,0,33.8514285714286,790,197.357712781872
3,173,"CEV","scram",57,0.713428571428571,0,40.5671428571429,1306,201.073079399765
3,174,"CEV","scram",58,0.620571428571429,58,35.7588571428571,1956,205.388397408067
3,175,"CEV","scram",52,0.680142857142857,0,35.6397142857143,1539,209.587010639603
3,176,"CEV","scram",82,0.475428571428571,0,38.9017142857143,2972,214.968576732441
3,177,"CEV","scram",44,0.789714285714286,0,34.6308571428571,772,218.250842774636
3,178,"CEV","scram",54,0.727857142857143,54,39.1835714285714,1205,222.066248922725
3,179,"CEV","scram",49,0.761142857142857,0,37,972,225.248435764806
3,180,"CEV","scram",49,0.701714285714286,49,34.1931428571429,1388,229.297187212273
3,181,"CEV","scram",51,0.718428571428571,51,36.2815714285714,1271,233.17924764182
3,182,"CEV","scram",61,0.656571428571429,61,40.2828571428571,1704,237.244587231078
3,183,"CEV","scram",48,0.797,48,38.594,721,240.57680878439
3,184,"CEV","scram",66,0.573285714285714,66,37.5732857142857,2287,245.225210746052
3,185,"CEV","scram",53,0.642285714285714,53,33.7885714285714,1804,249.64050766232
3,186,"CEV","scram",71,0.497285714285714,0,35.5081428571429,2819,255.072026751935
3,187,"CEV","scram",46,0.737571428571429,0,34.0497142857143,1137,258.420939812204
3,188,"CEV","scram",46,0.782857142857143,46,36.2171428571429,820,261.703205016209
3,189,"CEV","scram",47,0.771,0,36.229,903,265.268719627755
4,190,"DEV","happy",77,0.623429411316022,0,47.9935653143705,1105,1.4054356070701
4,191,"DEV","happy",84,0.443761949279298,0,37.1308056237342,2185,6.32043932960369
4,192,"DEV","happy",83,0.467953332572331,0,38.8483041746558,2002,10.785636442597
4,193,"DEV","happy",65,0.894891206015402,0,57.9573566336761,18,13.4181129166391
4,194,"DEV","happy",69,0.726514169134381,0,50.1973359579259,652,16.2838296487462
4,195,"DEV","happy",75,0.759970964637226,75,57.0355583129068,518,19.3161949353525
4,196,"DEV","happy",70,0.768402426614535,70,53.6152643606079,485,22.4652398559265
4,197,"DEV","happy",66,0.807632050491058,66,53.6441863990699,335,25.1143916335423
4,198,"DEV","happy",71,0.751614193877859,71,53.6028582692452,551,28.3799471721286
4,199,"DEV","happy",72,0.777166151076036,72,56.3320056677824,451,31.1956134090433
4,200,"DEV","happy",70,0.747589681656873,0,52.6632612139767,567,34.4279613749823
4,201,"DEV","happy",74,0.600466712576317,74,44.185443581344,1217,38.0101755949436
4,202,"DEV","happy",78,0.621128792843467,78,48.4753230801956,1116,41.6422374910908
4,203,"DEV","happy",79,0.628060169187946,79,49.5291554140017,1083,44.9412014655536
4,204,"DEV","happy",73,0.624688443999086,0,45.5709359948131,1099,48.7065825405298
4,205,"DEV","happy",80,0.470738973481548,0,37.632370790578,1982,53.3050806736574
4,206,"DEV","happy",76,0.614286105892684,0,46.8233455569429,1149,56.8206098820083
4,207,"DEV","happy",83,0.371247746291645,0,30.735301440503,2865,61.9022574098781
4,208,"DEV","happy",77,0.628271592285096,0,48.2857605007123,1082,65.4011012573028
4,209,"DEV","happy",75,0.635508200186113,75,47.4484883643046,1048,68.9165581100387
4,210,"DEV","happy",74,0.628271592285096,74,46.400945723857,1082,72.5154177416116
4,211,"DEV","happy",71,0.607735711721335,71,43.389648665016,1181,76.1142301606014
4,212,"DEV","happy",77,0.604289896567939,77,46.8237409120345,1198,79.5298396863509
4,213,"DEV","happy",79,0.618007469558859,0,48.9005674637133,1131,82.9787095845677
4,214,"DEV","happy",70,0.643272295102695,0,45.3212192165632,1012,86.6607993474463
4,215,"DEV","happy",75,0.614698284592244,0,46.2334126030127,1147,90.5261858700542
4,216,"DEV","happy",72,0.614698284592244,0,44.389317749236,1147,94.0916599736083
4,217,"DEV","happy",75,0.632517083733683,75,47.2756222743321,1062,97.3739165173611
4,218,"DEV","happy",80,0.358309850261326,0,28.7340353190424,3012,102.805490083294
4,219,"DEV","happy",78,0.352635919967697,78,27.6368341690001,3079,108.603741257684
4,220,"DEV","happy",74,0.646756477918208,0,48.0929916020555,996,111.819170872332
4,221,"DEV","happy",77,0.448854762597399,77,34.352283895277,2145,116.484310156782
4,222,"DEV","happy",76,0.464374704549491,76,35.3450634253655,2028,120.932846493088
4,223,"DEV","happy",82,0.424419326938359,0,34.8926001456454,2345,125.49801217753
4,224,"DEV","happy",75,0.524995387198911,75,39.1266714652532,1628,129.596657117014
4,225,"DEV","happy",78,0.65070071535422,0,50.9196597499136,978,132.845603002585
4,226,"DEV","happy",80,0.47854871580371,80,38.1575498258932,1927,137.444076830987
4,227,"DEV","happy",78,0.539303953657594,78,42.1520793514846,1544,141.259493594873
4,228,"DEV","happy",78,0.530718828819664,0,41.5980193565695,1594,145.074932987336
4,229,"DEV","happy",78,0.406074100405544,78,31.568307022417,2510,149.856682902435
4,230,"DEV","happy",79,0.557262400949603,79,43.8563391697974,1443,153.822093031369
4,231,"DEV","happy",77,0.539477708788923,77,41.6237777448458,1543,157.987312353915
4,232,"DEV","happy",81,0.411581229827069,0,33.1652599535393,2459,162.919039989705
4,233,"DEV","happy",74,0.530888564118754,0,39.485454288727,1593,166.884400112322
4,234,"DEV","happy",81,0.557444354985907,0,44.9829457525983,1442,171.049676984083
4,235,"DEV","happy",80,0.52266545577699,80,41.5976920723209,1642,175.314935557428
4,236,"DEV","happy",81,0.387507941828955,0,31.5011987182069,2692,180.679881940363
4,237,"DEV","happy",73,0.554181659662303,73,40.3325847360155,1460,184.578583870316
4,238,"DEV","happy",74,0.533957507769104,74,39.6716296093042,1575,188.427291457425
4,239,"DEV","happy",80,0.531228275006127,80,42.6934548309616,1591,192.492640545126
4,240,"DEV","happy",76,0.404586761247092,0,30.6611145245213,2524,197.590951643302
4,241,"DEV","happy",77,0.392548207679841,77,30.2812686139384,2641,202.855903473799
4,242,"DEV","happy",74,0.548624420557375,74,40.5549389763001,1491,206.771263107425
4,243,"DEV","happy",70,0.693191449379565,0,48.5733272866761,791,210.036913630087
4,244,"DEV","happy",78,0.537052475200458,0,42.0071263424245,1557,213.918935786583
4,245,"DEV","happy",80,0.534128767016075,80,42.8867779852696,1574,217.967694776831
4,246,"DEV","happy",72,0.554723608061294,72,39.8095935428179,1457,221.949622647604
4,247,"DEV","happy",77,0.415554875508732,0,32.1911635378802,2423,226.848018672783
4,248,"DEV","happy",75,0.579681005578133,75,43.5475897201105,1323,230.696741345688
4,249,"DEV","happy",76,0.567204834560206,76,43.3596375746399,1389,234.762084287242
4,250,"DEV","happy",73,0.54314522399233,73,39.6830752297352,1522,238.910723010893
4,251,"DEV","happy",80,0.403109723129551,0,32.1790847514569,2538,243.975731831859
4,252,"DEV","happy",77,0.523329560668591,0,40.0716121017655,1638,248.090998437023
5,253,"IEV","fear",29,0.825698339969117,29,23.7306662052807,1488,1.7886278842343
5,254,"IEV","fear",32,0.80686857080574,0,25.6869042650736,1653,5.67066596448421
5,255,"IEV","fear",31,0.816499830334002,31,25.5214532281677,1571,9.96924022468738
5,256,"IEV","fear",55,0.686904381407054,0,37.8410680214874,2453,15.1008776255185
5,257,"IEV","fear",29,0.822107814511561,29,24.1155038818771,1521,18.8496596635086
5,258,"IEV","fear",36,0.822217914943862,36,29.8593172511895,1520,22.9483127045678
5,259,"IEV","fear",59,0.647475423897897,59,38.5073345585676,2670,27.9466610980453
5,260,"IEV","fear",25,0.842694234076407,25,20.9760124379022,1319,31.7954321010038
5,261,"IEV","fear",26,0.836235813595201,26,21.7279728929973,1386,35.7608156902716
5,262,"IEV","fear",33,0.8204466023315,33,26.7528926799497,1536,39.8260980097111
5,263,"IEV","fear",52,0.678214178614993,0,35.0448617271368,2502,44.8077845089138
5,264,"IEV","fear",31,0.811045111231342,31,25.2655798966929,1618,48.8564426484518
5,265,"IEV","fear",19,0.89148630238076,19,16.6389642742143,535,52.0221151012229
5,266,"IEV","fear",93,0.515428925882496,93,47.7394655789235,3334,57.5869374459144
5,267,"IEV","fear",82,0.570071306470826,82,46.6787846801067,3067,63.1850760362577
5,268,"IEV","fear",71,0.583517375134786,0,41.3181744390204,3000,68.9165220719296
5,269,"IEV","fear",32,0.842787838756392,32,26.864440089645,1318,72.8652152718278
5,270,"IEV","fear",81,0.549985184408682,81,44.375128659067,3166,78.7133076969767
5,271,"IEV","fear",54,0.663569522932678,54,36.0945785377004,2583,83.8282921432983
5,272,"IEV","fear",29,0.859937008634432,29,24.8459001005253,1117,87.6770472225035
5,273,"IEV","fear",29,0.820780299811581,29,23.4355078582982,1533,91.7423521705205
5,274,"IEV","fear",42,0.742814550692079,42,31.4762051266229,2116,96.3908052559709
5,275,"IEV","fear",67,0.62297854202547,67,41.960969786768,2799,101.772384199663
5,276,"IEV","fear",90,0.536470911993027,90,48.3202569947811,3232,107.737090887269
5,277,"IEV","fear",66,0.645227492149302,0,42.5274592058749,2682,112.752171574859
5,278,"IEV","fear",28,0.833224752711417,28,23.7367218883537,1416,116.550876158872
5,279,"IEV","fear",38,0.762975312232738,38,29.0081422014651,1982,120.966068033827
5,280,"IEV","fear",142,0.370488545287583,0,52.489143993902,4031,127.680535654654
5,281,"IEV","fear",27,0.853424389146346,27,23.0793711931126,1198,131.212709995219
5,282,"IEV","fear",33,0.844642690704223,33,27.5011918134334,1298,135.144754989771
5,283,"IEV","fear",34,0.817410647978828,34,27.87978792999,1563,139.043453288032
5,284,"IEV","fear",35,0.831691621022787,35,28.8961957163086,1431,142.70892613451
5,285,"IEV","fear",36,0.824727865876565,36,29.6083738003484,1497,146.44102700206
5,286,"IEV","fear",24,0.844734571152159,0,19.8883158081794,1297,149.973195196595
5,287,"IEV","fear",30,0.853508063672733,30,25.6296749649269,1197,153.855309543549
5,288,"IEV","fear",28,0.847720559937588,28,23.7633259152123,1264,157.80395301641
5,289,"IEV","fear",72,0.60744499469516,72,43.4865783664382,2879,163.368834865862
5,290,"IEV","fear",23,0.872940654474095,0,20.5127715402968,930,166.83432475361
5,291,"IEV","fear",30,0.797592925259214,30,24.2070299748137,1728,170.799692977802
5,292,"IEV","fear",55,0.658245427194101,0,36.4684135136841,2612,175.998007009272
5,293,"IEV","fear",54,0.664483250723122,54,36.0300097210936,2578,180.813062553992
5,294,"IEV","fear",57,0.661371487030563,57,37.5721515201048,2595,185.694786069216
5,295,"IEV","fear",26,0.841848097862611,26,21.9178296961406,1328,189.410240128287
5,296,"IEV","fear",52,0.691287090473644,52,36.1539696851824,2428,194.225312434952
5,297,"IEV","fear",95,0.489244020616598,0,46.5083500485423,3460,200.373284593457
5,298,"IEV","fear",24,0.852329163082241,24,20.6556442092793,1211,204.172043374274
5,299,"IEV","fear",61,0.673730610097403,61,41.4332186119764,2527,209.287033407832
5,300,"IEV","fear",57,0.673550581346372,57,38.0768228914765,2528,214.052290165331
5,301,"IEV","fear",78,0.574902551470543,0,44.7076626504857,3043,219.583646245534
5,302,"IEV","fear",34,0.81581334120152,34,28.0394333127413,1577,223.549007485621
5,303,"IEV","fear",63,0.64014578028814,63,40.2701434803086,2709,228.497378018685
5,304,"IEV","fear",91,0.513564639501795,0,46.801208310471,3343,234.378864352824
5,305,"IEV","fear",28,0.863029593807814,28,24.4552763188704,1076,238.094403618365
5,306,"IEV","fear",24,0.84816518214112,24,20.318216972844,1259,241.693032773677
5,307,"IEV","fear",49,0.711653394369322,49,34.656382589676,2309,246.591444164049
5,308,"IEV","fear",49,0.722742777047408,0,35.2558546481938,2242,251.273241152172
5,309,"IEV","fear",41,0.751695112451612,41,30.7365129493744,2058,255.671798231313
5,310,"IEV","fear",45,0.728261529029924,0,32.6525210144266,2208,260.320244612056
5,311,"IEV","fear",42,0.733705243028151,42,30.7501162354955,2174,264.935481744236
5,312,"IEV","fear",40,0.787348661704992,0,31.5112924145666,1807,269.233980575693
5,313,"IEV","fear",64,0.631223305612835,64,40.198734677617,2756,274.632254658034
5,314,"IEV","fear",32,0.814200296422445,0,25.7569713442128,1591,278.714195798617
5,315,"IEV","fear",35,0.796067935949634,0,27.5431211170485,1740,282.696233459865
6,316,"CEVR","scram",124,0.288097886540601,0,35.8476084538376,1805,2.10527902294416
6,317,"CEVR","scram",155,0.23153942428035,0,35.8423028785982,707,5.05417476245202
6,318,"CEVR","scram",149,0.246197718631179,0,36.7538022813688,1040,8.63635573792271
6,319,"CEVR","scram",153,0.248560460652591,0,37.9942418426104,1090,12.1185849040048
6,320,"CEVR","scram",124,0.306291390728477,0,37.9188741721854,2072,16.4337579217972
6,321,"CEVR","scram",145,0.261036081435195,0,37.7831082443056,1339,20.1158786941087
6,322,"CEVR","scram",141,0.268227009113505,141,37.8046810273405,1472,24.1312295277603
6,323,"CEVR","scram",138,0.276827704147071,138,38.1073108165883,1622,28.4965038852533
6,324,"CEVR","scram",150,0.245358090185676,150,36.7546419098143,1022,31.7620675252983
6,325,"CEVR","scram",162,0.234941944847605,162,38.174709724238,788,35.2942262215074
6,326,"CEVR","scram",150,0.250871755133669,0,37.752615265401,1138,38.9763450382743
6,327,"CEVR","scram",125,0.291273054430949,0,36.4174538911381,1854,43.424888638081
6,328,"CEVR","scram",137,0.272861356932153,0,37.2728613569322,1554,47.673482523649
6,329,"CEVR","scram",113,0.31577663984394,0,35.7368934406242,2199,52.4719418250024
6,330,"CEVR","scram",153,0.24452416918429,0,37.4890483383686,1004,56.0873873634264
6,331,"CEVR","scram",154,0.246057381721452,0,37.9842295268858,1037,59.8194812468719
6,332,"CEVR","scram",121,0.314778804083617,121,37.9443364122508,2186,64.5012852192158
