"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,26,"CEV","scram",84,0.451428571428571,0,37.9028571428571,3140,108.685346042737
1,27,"CEV","scram",59,0.646571428571429,59,38.2931428571429,1774,112.734042734839
1,28,"CEV","scram",79,0.487142857142857,79,38.4614285714286,2890,118.048944489099
1,29,"CEV","scram",72,0.496714285714286,72,36.0065714285714,2823,123.297217942774
1,30,"CEV","scram",71,0.544285714285714,71,38.6328571428571,2490,127.96234437637
1,31,"CEV","scram",62,0.584857142857143,0,36.4151428571429,2206,132.694165878929
1,32,"CEV","scram",67,0.513428571428571,67,34.4328571428571,2706,137.925744473469
1,33,"CEV","scram",72,0.506285714285714,72,36.4937142857143,2756,142.907435721718
1,34,"CEV","scram",79,0.485,0,38.455,2905,148.488920240197
1,35,"CEV","scram",65,0.599285714285714,65,38.7978571428571,2105,153.170739857014
1,36,"CEV","scram",46,0.782571428571429,46,36.2174285714286,822,156.519647888374
1,37,"CEV","scram",39,0.854,39,33.584,322,159.068839196116
1,38,"CEV","scram",79,0.470285714285714,0,37,3008,164.61696416745
1,39,"CEV","scram",49,0.820714285714286,49,40.2828571428571,555,167.44937946042
1,40,"CEV","scram",53,0.644714285714286,53,34.4211428571429,1787,171.714677982964
1,41,"CEV","scram",78,0.456571428571429,0,35.6302857142857,3104,177.246139942668
1,42,"CEV","scram",50,0.766,50,38.532,938,180.461768744513
1,43,"CEV","scram",76,0.499428571428571,0,37.9988571428571,2804,185.793340215459
1,44,"CEV","scram",49,0.816142857142857,49,40.2645714285714,587,188.559084464796
1,45,"CEV","scram",48,0.74,48,35.52,1120,192.307871810626
1,46,"CEV","scram",48,0.728142857142857,48,34.8155714285714,1203,195.939996843226
1,47,"CEV","scram",51,0.773428571428571,51,39.3202857142857,886,199.305565651506
1,48,"CEV","scram",48,0.754428571428571,48,36.2455714285714,1019,202.904371086508
1,49,"CEV","scram",79,0.487857142857143,0,38.4635714285714,2885,208.219326478895
1,50,"CEV","scram",43,0.764,43,33.18,952,211.751470927615
1,51,"CEV","scram",52,0.752142857142857,0,39.2564285714286,1035,215.216999926139
1,52,"CEV","scram",50,0.792571428571429,50,39.3777142857143,752,218.249337555841
1,53,"CEV","scram",76,0.507,0,38.521,2751,223.380988924764
1,54,"CEV","scram",52,0.759285714285714,52,39.2778571428571,985,226.89649466658
1,55,"CEV","scram",82,0.442714285714286,0,36.1145714285714,3201,232.578026257921
1,56,"CEV","scram",48,0.859428571428571,48,41.2971428571429,284,235.493641231209
1,57,"CEV","scram",91,0.404714285714286,0,37,3467,241.191799796186
1,58,"CEV","scram",50,0.790428571428571,0,39.3712857142857,767,244.240833122749
1,59,"CEV","scram",50,0.702428571428571,50,34.8927142857143,1383,247.956217340659
1,60,"CEV","scram",45,0.764285714285714,45,34.7071428571429,950,251.438424716238
1,61,"CEV","scram",116,0.328714285714286,0,37.9861428571429,3999,257.76969475206
1,62,"CEV","scram",43,0.819142857142857,43,35.3617142857143,566,260.518794148695
1,63,"CEV","scram",83,0.419285714285714,0,34.9035714285714,3365,266.566773710307
2,64,"IEV","happy",22,0.852836373147991,0,18.8868540937158,1205,1.50544133409858
2,65,"IEV","happy",16,0.896396006300987,16,14.7754578379551,348,4.13780857622623
2,66,"IEV","happy",30,0.821002360794455,0,24.232793527517,1531,8.30308153666556
2,67,"IEV","happy",57,0.684964954134266,57,39.3447794925091,2464,13.0515154856257
2,68,"IEV","happy",118,0.422428797523152,0,50.0501126017199,3780,19.4160802559927
2,69,"IEV","happy",22,0.889917018076182,22,19.5971406462921,581,22.6317132483236
2,70,"IEV","happy",21,0.865063228385316,21,18.1376233687786,1048,25.9639314492233
2,71,"IEV","happy",59,0.664117909949085,59,39.3764307137023,2580,30.7791842259467
2,72,"IEV","happy",26,0.856304280049692,26,21.8679824951251,1163,34.5778636666946
2,73,"IEV","happy",59,0.645602605145801,59,37.9857160830403,2680,39.592963910196
2,74,"IEV","happy",31,0.843254630688221,0,25.9690786539011,1313,43.1916204430163
2,75,"IEV","happy",66,0.610766136516186,0,40.2422929376188,2862,48.4398796493188
2,76,"IEV","happy",19,0.894110009719151,19,17.0293765916015,446,51.4722192343324
2,77,"IEV","happy",27,0.861613431788454,27,22.9121015735488,1095,54.8210979327559
2,78,"IEV","happy",125,0.415973460669325,125,51.9854378834381,3811,61.0190691831522
2,79,"IEV","happy",103,0.475056595830319,0,49.1084261429236,3528,66.9838275532238
2,80,"IEV","happy",63,0.645977535546749,63,40.5444686034407,2678,72.0487782661803
2,81,"IEV","happy",76,0.587903483114246,76,44.5800853075456,2978,77.4136852589436
2,82,"IEV","happy",96,0.485699821638798,0,46.6851038325957,3477,83.3284185556695
2,83,"IEV","happy",24,0.886113855344311,24,21.1374880865174,678,86.2441181768663
2,84,"IEV","happy",14,0.89499723481971,14,12.3782114816688,411,88.8932422972284
2,85,"IEV","happy",30,0.843440772753615,30,25.1046338987004,1311,92.4920896370895
2,86,"IEV","happy",92,0.510040298900334,92,46.9752693416986,3360,98.5401605512016
2,87,"IEV","happy",83,0.561376787112056,83,46.5541912858547,3110,103.938298023771
2,88,"IEV","happy",24,0.853256794294154,24,20.5400547267572,1200,107.437147179153
2,89,"IEV","happy",27,0.8524139030247,27,23.2023549709937,1210,111.28586845519
2,90,"IEV","happy",41,0.784813366483001,0,32.519636177994,1826,115.351259168237
2,91,"IEV","happy",28,0.861763882019226,28,23.7545321967699,1093,118.983349839225
2,92,"IEV","happy",100,0.472132743683349,100,47.3498895338247,3542,125.214638452511
2,93,"IEV","happy",30,0.84816518214112,30,25.4072080656907,1259,129.113361893687
2,94,"IEV","happy",113,0.458341792851818,0,51.6733165453012,3608,135.011423239484
2,95,"IEV","happy",16,0.887604762627505,16,13.786829181413,642,138.043784894515
2,96,"IEV","happy",25,0.83573908577545,25,20.9490501222371,1391,141.775853634812
2,97,"IEV","happy",27,0.872253306712933,27,23.2274196903712,941,145.108094185125
2,98,"IEV","happy",87,0.548351940908776,0,47.7540761580463,3174,150.522992726415
2,99,"IEV","happy",24,0.854008390495842,24,20.4458949457456,1191,154.205085283145
2,100,"IEV","happy",23,0.867926820215499,23,20.3443588335443,1007,157.80392033048
2,101,"IEV","happy",87,0.54180531013747,87,46.9843397244605,3206,163.25212254608
2,102,"IEV","happy",17,0.87913023363189,0,15.202755018297,823,166.767635830678
2,103,"IEV","happy",74,0.602148781762626,74,44.3896438025652,2906,172.315851316322
2,104,"IEV","happy",24,0.87913023363189,24,21.3566666537202,823,175.631392537151
2,105,"IEV","happy",103,0.476309431330959,0,49.0524602949187,3522,181.4961239486
2,106,"IEV","happy",14,0.89655579911198,14,12.948948015815,340,184.178654549643
2,107,"IEV","happy",69,0.615436496584475,69,42.4105449035849,2838,189.360178458504
2,108,"IEV","happy",22,0.85955050835986,22,18.877211177808,1122,193.125621552113
2,109,"IEV","happy",91,0.504227768369078,0,45.7468226770163,3388,198.707129816525
2,110,"IEV","happy",85,0.535443578951605,85,45.6912765618536,3237,204.53854721738
2,111,"IEV","happy",25,0.873495900911494,25,22.1801943255618,921,208.154045276344
2,112,"IEV","happy",21,0.882603082977989,21,18.1726928380614,755,211.45295198122
2,113,"IEV","happy",82,0.535443578951605,0,44.0849458249987,3237,217.184426512104
2,114,"IEV","happy",16,0.883416358981044,16,14.5073587937667,738,220.516721259337
2,115,"IEV","happy",120,0.42805724883251,120,51.5223352634584,3753,226.664592008106
2,116,"IEV","happy",102,0.469834941022826,102,47.9304696486875,3553,232.912539721932
2,117,"IEV","happy",114,0.452489835969577,0,51.4469038549778,3636,238.993876316585
2,118,"IEV","happy",16,0.896614702605643,16,14.7297240328427,337,241.976209545974
2,119,"IEV","happy",99,0.476935789157269,0,47.1166772494769,3519,247.691029725596
2,120,"IEV","happy",26,0.847273885182731,26,22.1213273398154,1269,251.55641596904
2,121,"IEV","happy",73,0.572287603871403,73,41.9877741782348,3056,257.02128035808
2,122,"IEV","happy",66,0.628930118522027,66,41.6010753109707,2768,262.386224505957
2,123,"IEV","happy",23,0.867102709743194,23,19.5900208983737,1019,265.651784235146
2,124,"IEV","happy",103,0.470252752073765,103,48.3810429835405,3551,271.899721333291
2,125,"IEV","happy",30,0.850270802811428,30,25.1610925667911,1235,275.331973476801
2,126,"IEV","happy",97,0.501526077388692,0,48.8950025072746,3401,281.230064156
3,127,"CEVR","scram",150,0.248465080583269,0,37.2484650805833,1088,1.38874940807
3,128,"CEVR","scram",99,0.359722222222222,99,35.5611111111111,2700,6.33710178267211
3,129,"CEVR","scram",109,0.35,0,38.05,2600,11.5353929060511
3,130,"CEVR","scram",163,0.223275862068966,0,36.3301724137931,500,14.4344364996068
3,131,"CEVR","scram",152,0.247467991591821,152,37.4949359831836,1067,17.9999689906836
3,132,"CEVR","scram",145,0.249038461538462,0,36.0038461538462,1100,21.4487936315127
3,133,"CEVR","scram",152,0.247420710737486,0,37.494841421475,1066,25.2142532081343
3,134,"CEVR","scram",142,0.25557529109927,0,36.2332741267022,1233,28.6464614919387
3,135,"CEVR","scram",159,0.234729019394599,0,37.2347290193946,783,31.8287301878445
3,136,"CEVR","scram",94,0.400309119010819,94,37.8006182380216,3065,37.5934838089161
3,137,"CEVR","scram",92,0.382570162481536,92,35.0871491875923,2915,43.0583685915917
3,138,"CEVR","scram",89,0.424311926605505,89,37.848623853211,3248,48.6565337213688
3,139,"CEVR","scram",149,0.241965620328849,149,36.0321375186846,948,52.055414584931
3,140,"CEVR","scram",151,0.249758919961427,0,37.7492767598843,1115,55.5709038442001
3,141,"CEVR","scram",160,0.2271132935812,0,36.3186601192564,598,58.3700135075487
3,142,"CEVR","scram",170,0.215152018607742,0,36.5696959627845,281,61.3523629400879
3,143,"CEVR","scram",166,0.220650877491907,166,36.5586982450162,431,64.4846398076043
3,144,"CEVR","scram",166,0.218160377358491,0,36.127358490566,364,67.1504395110533
3,145,"CEVR","scram",169,0.217537376112884,0,36.7824626238871,347,69.949536324013
3,146,"CEVR","scram",167,0.223160434258142,0,37.2231604342581,497,72.7985864127986
3,147,"CEVR","scram",168,0.221216262384694,0,37.2212162623847,446,75.5476737967692
3,148,"CEVR","scram",73,0.524079320113314,0,38.0481586402266,3829,82.0788678452373
3,149,"CEVR","scram",119,0.314244115505945,0,37.314244115506,2179,86.5107280397788
3,150,"CEVR","scram",160,0.238885814425383,0,38.1944290721269,879,90.0429252879694
3,151,"CEVR","scram",93,0.387956860395446,0,36.2240862792091,2962,95.2578453407623
3,152,"CEVR","scram",165,0.230386052303861,0,37.9215442092154,679,98.4401430911385
3,153,"CEVR","scram",144,0.266735324407827,0,38.3336766220391,1445,102.138947827276
3,154,"CEVR","scram",84,0.428524156187955,0,36.1429516876241,3278,107.720466707367
3,155,"CEVR","scram",159,0.240304323622193,159,38.201521618111,911,111.2859265632
3,156,"CEVR","scram",144,0.25532334384858,144,36.7446766561514,1228,115.2179494882
3,157,"CEVR","scram",143,0.253623188405797,0,36.2391304347826,1194,118.716817919631
3,158,"CEVR","scram",104,0.347837765243084,0,36.3043244695138,2577,123.648704234976
3,159,"CEVR","scram",154,0.239504346217866,0,37,893,126.847471675836
3,160,"CEVR","scram",157,0.235883424408015,0,37,810,130.363005354069
3,161,"CEVR","scram",97,0.39554062309102,97,38.1866218692731,3026,135.944478697609
3,162,"CEVR","scram",157,0.237309877221917,0,37.2373098772219,843,139.493355440442
3,163,"CEVR","scram",129,0.282073622304509,129,36.435852755391,1709,143.558678826783
3,164,"CEVR","scram",129,0.287267080745342,0,37,1792,148.057148883585
3,165,"CEVR","scram",143,0.258637906930298,0,37,1293,151.60600188002
3,166,"CEVR","scram",170,0.214973439575033,170,36.5700531208499,276,154.388405789156
3,167,"CEVR","scram",91,0.399444787168415,91,36.2011104256632,3058,159.703386603855
3,168,"CEVR","scram",153,0.239460059171598,153,36.5210798816568,892,163.252163892612
3,169,"CEVR","scram",141,0.262039660056657,0,37,1358,166.917630872224
3,170,"CEVR","scram",162,0.231580829756795,162,37.4631616595136,708,170.133343483787
3,171,"CEVR","scram",96,0.376125471972117,0,36.2477490560558,2857,175.248222888913
3,172,"CEVR","scram",145,0.258534637652226,0,37.5170692753045,1291,178.747075117193
3,173,"CEVR","scram",143,0.266515743980243,143,38.066062975921,1441,182.645784869324
3,174,"CEVR","scram",79,0.466330572560317,79,37,3523,188.677139692474
3,175,"CEVR","scram",155,0.236486486486486,0,36.7635135135135,824,191.909430947155
3,176,"CEVR","scram",160,0.229487861066808,160,36.7705121389332,657,195.125009463634
3,177,"CEVR","scram",159,0.226121878819626,0,35.8693906059019,573,198.357289823238
3,178,"CEVR","scram",147,0.247752056629042,147,36.5044958867419,1073,201.889449357521
3,179,"CEVR","scram",135,0.275884107371112,0,37.2758841073711,1606,205.704866680317
3,180,"CEVR","scram",164,0.228758169934641,0,37.4575163398693,639,208.953797759488
3,181,"CEVR","scram",108,0.33531848783014,0,36.3293630243397,2438,214.002149994019
3,182,"CEVR","scram",149,0.245358090185676,0,36.5092838196286,1022,217.734250582289
3,183,"CEVR","scram",129,0.296950240770466,129,38.1878009630819,1939,221.982855921611
3,184,"CEVR","scram",156,0.237092640058587,0,37,838,225.13185530575
3,185,"CEVR","scram",148,0.246901811248808,0,36.5061963775024,1055,228.497349523474
3,186,"CEVR","scram",128,0.299076212471132,0,38.1963048498845,1970,233.079210905358
3,187,"CEVR","scram",98,0.360122358175751,0,35.1993882091213,2704,238.494094361085
3,188,"CEVR","scram",160,0.236313868613139,0,37.7089416058394,820,241.826335749589
3,189,"CEVR","scram",129,0.278734395178648,0,35.8850624192854,1654,245.891665840521
4,190,"DEV","fear",68,0.725779840010559,68,49.4369055612733,655,0.955566419754177
4,191,"DEV","fear",73,0.794131862317997,73,57.8942497151309,386,4.05452955607325
4,192,"DEV","fear",74,0.534986268503178,74,39.733935642329,1569,8.23649234743789
4,193,"DEV","fear",78,0.634651978016761,78,49.3030231400461,1052,11.9019372574985
4,194,"DEV","fear",76,0.55872031827657,76,42.2740192245744,1435,15.6507114730775
4,195,"DEV","fear",75,0.620503061348094,75,46.5752215037841,1119,19.0495881461538
4,196,"DEV","fear",80,0.583725652218468,80,46.7091544051637,1302,22.9149942244403
4,197,"DEV","fear",73,0.587026411288945,0,42.8140327877539,1285,26.7137465798296
4,198,"DEV","fear",80,0.521175863198597,80,41.4991286889961,1651,30.7291055149399
4,199,"DEV","fear",82,0.487322176842733,82,39.7191607924398,1867,34.9110845094547
4,200,"DEV","fear",84,0.431604597090638,0,36.259188355575,2284,39.5595051888376
4,201,"DEV","fear",68,0.74333334631806,68,50.2325013103978,584,42.6584912328981
4,202,"DEV","fear",71,0.710751860073529,71,50.1527638834186,717,45.9407402337529
4,203,"DEV","fear",83,0.513178188278508,83,42.5076989380835,1700,50.0560543308966
4,204,"DEV","fear",71,0.565160182514237,0,40.4072158813749,1400,53.7714963774197
4,205,"DEV","fear",77,0.470599008960702,0,36.2111388846928,1983,58.2700320850126
4,206,"DEV","fear",79,0.459230249582629,0,36.394720623206,2066,62.9018283053301
4,207,"DEV","fear",81,0.468369350632089,81,37.9408991014577,1999,67.1171053862199
4,208,"DEV","fear",80,0.425931642141934,0,34.1468449669379,2332,72.1654511955567
4,209,"DEV","fear",78,0.505368867301149,0,39.4361313578999,1749,76.1308325501159
4,210,"DEV","fear",83,0.390161321371827,83,32.4660384910658,2665,81.2124890177511
4,211,"DEV","fear",79,0.482755839314066,0,37.9566643355352,1898,85.7276564482599
4,212,"DEV","fear",75,0.461654470825942,0,34.7100853229548,2048,90.3928069071844
4,213,"DEV","fear",67,0.777943113603243,67,52.4783043388948,448,93.1585553470068
4,214,"DEV","fear",72,0.650041541781055,72,46.9794391515485,981,96.8573287948966
4,215,"DEV","fear",80,0.432083752453552,80,34.5653113905243,2280,101.805749054998
4,216,"DEV","fear",79,0.450792114614448,79,35.8291014808266,2130,106.554138863925
4,217,"DEV","fear",80,0.464101412137278,0,37.1840691592808,2030,111.202629105188
4,218,"DEV","fear",81,0.472847101091742,0,38.2472285008263,1967,115.751134012826
4,219,"DEV","fear",82,0.448469106367134,0,36.569840460473,2148,120.233085210435
4,220,"DEV","fear",81,0.416671641715551,0,33.9309975120938,2413,125.264729176648
4,221,"DEV","fear",73,0.731919241563827,0,53.3783888396715,630,128.113737639971
4,222,"DEV","fear",80,0.438281196487822,80,34.985429873516,2229,132.612241220661
4,223,"DEV","fear",72,0.635936796167933,72,45.565397596641,1046,136.277723565698
4,224,"DEV","fear",79,0.442505258725608,0,34.8284401264219,2195,140.842925288249
4,225,"DEV","fear",79,0.374623985553095,0,29.4772374185439,2828,145.891384799033
4,226,"DEV","fear",81,0.471299552199335,0,38.141450465495,1978,150.389731376432
4,227,"DEV","fear",78,0.464511456819354,0,36.282791930595,2027,154.988268062007
4,228,"DEV","fear",79,0.448854762597399,0,35.2499934204718,2145,159.653348959051
4,229,"DEV","fear",71,0.622173307469208,71,44.1844739909862,1111,163.135539014358
4,230,"DEV","fear",78,0.598466399071181,0,46.4632535335405,1227,166.734360093251
4,231,"DEV","fear",84,0.34593366849894,0,28.9145974530234,3160,172.51584852254
4,232,"DEV","fear",75,0.677194604865307,75,50.4675290616143,860,175.848075663205
4,233,"DEV","fear",77,0.444898588094214,0,34.0977205824653,2176,180.496511986945
4,234,"DEV","fear",77,0.428514228848802,0,33.0371416088239,2310,185.378275730647
4,235,"DEV","fear",82,0.462467584837714,0,37.9983848547782,2042,189.993371503893
4,236,"DEV","fear",66,0.757938174395213,66,50.1111742356893,526,192.992447643541
4,237,"DEV","fear",75,0.602072867581648,0,44.880527432343,1209,196.774480555672
4,238,"DEV","fear",76,0.629541834763614,76,47.7326105852892,1076,200.123381323647
4,239,"DEV","fear",73,0.608753689866485,73,44.6636319979423,1176,203.972116009332
4,240,"DEV","fear",79,0.419035509071998,0,33.2570607902399,2392,209.087082576472
4,241,"DEV","fear",85,0.296719863437901,0,25.2503579519826,3791,215.101946755778
4,242,"DEV","fear",73,0.728966665943923,73,53.2285359299256,642,218.117449564394
4,243,"DEV","fear",68,0.728966665943923,68,49.583702600206,642,221.033155610785
4,244,"DEV","fear",82,0.525663946009688,0,42.8471054081606,1624,225.031857959926
4,245,"DEV","fear",80,0.361586377805275,80,28.9595841305269,2974,230.430120867211
4,246,"DEV","fear",77,0.662688469169919,77,50.9782880937079,924,233.629047546536
4,247,"DEV","fear",81,0.545786719914272,81,44.2053917734927,1507,237.361119080801
4,248,"DEV","fear",74,0.673993936291943,74,49.6152240189923,874,240.760024528485
4,249,"DEV","fear",72,0.701208317021955,72,50.3757507671099,757,244.142232043669
4,250,"DEV","fear",77,0.605908508383158,0,46.9235671601461,1190,247.707729334477
4,251,"DEV","fear",72,0.655556611172884,72,47.2797938841217,956,250.940014722757
4,252,"DEV","fear",74,0.619878063068712,74,45.9186457725231,1122,254.788737954106
5,253,"IEV","scram",35,0.832715751745219,35,28.7893713014871,1421,1.72196997096762
5,254,"IEV","scram",18,0.895165130354506,0,15.924290701223,404,4.35438638133928
5,255,"IEV","scram",29,0.848519402167576,29,24.5175116434594,1255,8.18645833479241
5,256,"IEV","scram",24,0.860932381817794,24,20.4165412085953,1104,11.7686205930077
5,257,"IEV","scram",52,0.683727299205572,52,35.3250041035577,2471,16.467081151437
5,258,"IEV","scram",25,0.887118313690468,25,21.8569847535911,654,19.5494036255404
5,259,"IEV","scram",63,0.656769455462824,0,41.1687191201499,2620,24.6977205201983
5,260,"IEV","scram",23,0.891421140299283,23,20.2168051344629,537,27.8133419193327
5,261,"IEV","scram",29,0.844089683648947,29,24.1864966144237,1304,31.8120710873045
5,262,"IEV","scram",19,0.880188399165502,19,16.7949049657952,803,34.8943684184924
5,263,"IEV","scram",16,0.894776716320878,16,14.2129898879232,420,37.8433694783598
5,264,"IEV","scram",14,0.896614702605643,0,12.9364946276314,337,40.6591242742725
5,265,"IEV","scram",18,0.87576983034273,18,15.7236713924676,883,44.1912949830294
5,266,"IEV","scram",58,0.663203681530678,58,38.7732116068301,2585,49.4062887881882
5,267,"IEV","scram",77,0.586509530236818,0,45.242857656584,2985,54.7711482886225
5,268,"IEV","scram",26,0.87262941297937,26,22.3024385369858,935,58.3866510968655
5,269,"IEV","scram",22,0.873618419012931,22,19.5419662996893,919,61.6855491409078
5,270,"IEV","scram",112,0.446011831702351,112,49.9156140620606,3667,68.0834234519862
5,271,"IEV","scram",128,0.418054938460642,0,53.5789093757309,3801,74.314716255758
5,272,"IEV","scram",24,0.871556354310665,24,20.7092415822349,952,77.8468889202923
5,273,"IEV","scram",22,0.88196642346235,0,19.156715431853,768,81.3457565139979
5,274,"IEV","scram",22,0.889188240830444,22,19.7259781103652,601,84.2281438005157
5,275,"IEV","scram",15,0.887923251469338,15,13.730088678303,634,87.0938764563762
5,276,"IEV","scram",39,0.769886081594709,39,29.934309493575,1934,91.3091387315653
5,277,"IEV","scram",65,0.606662016760196,0,39.2846471242336,2883,96.5241140983999
5,278,"IEV","scram",22,0.887962736667722,22,19.9387722860417,633,99.889682627283
5,279,"IEV","scram",61,0.635791396611287,0,38.6372895992379,2732,104.904644864146
5,280,"IEV","scram",19,0.872816395592121,0,16.1664354818144,932,108.070292732678
5,281,"IEV","scram",20,0.873923331746612,0,17.7498729012202,914,111.26923589455
5,282,"IEV","scram",17,0.891551187743294,17,14.8437411482708,533,114.384872379247
5,283,"IEV","scram",41,0.735133493578573,41,29.897020123853,2165,118.88339272188
5,284,"IEV","scram",25,0.881266434337592,25,21.9110279843488,782,122.099017892033
5,285,"IEV","scram",74,0.590686746774655,0,43.8364418631655,2964,127.447240920272
5,286,"IEV","scram",123,0.432855598620218,123,53.0658765355162,3730,133.511936014052
5,287,"IEV","scram",111,0.440162718723975,111,48.843158053961,3695,139.893131110352
5,288,"IEV","scram",109,0.467536777188441,109,50.8436219902586,3564,145.841216690838
5,289,"IEV","scram",111,0.45019100751081,0,50.1865044768537,3647,152.222427710891
5,290,"IEV","scram",25,0.886028241613652,25,22.0376760588885,680,155.488069293555
5,291,"IEV","scram",30,0.817297077281839,30,24.6219862352673,1564,159.786621483974
5,292,"IEV","scram",58,0.664300605422394,0,38.7001285143006,2579,164.851606000215
5,293,"IEV","scram",55,0.661187994777949,0,36.262302281392,2596,169.833310658112
5,294,"IEV","scram",28,0.863981674886667,0,24.3330665209815,1063,173.332157858182
5,295,"IEV","scram",115,0.447056548337729,0,51.2121247733832,3662,179.680067718029
5,296,"IEV","scram",35,0.777596806259266,35,26.9176732076516,1879,183.945351155009
5,297,"IEV","scram",25,0.876636222663368,25,21.7276591001205,868,187.51084230002
5,298,"IEV","scram",14,0.895353152715814,14,12.3047512565041,396,190.143291675486
5,299,"IEV","scram",15,0.896456392551318,15,13.8663916363568,345,192.925722124055
5,300,"IEV","scram",21,0.895739126746849,21,18.4946145705271,379,195.691518335603
5,301,"IEV","scram",133,0.398943633771741,133,53.0127324739647,3893,202.222660421859
5,302,"IEV","scram",126,0.416181568322101,0,52.3937652700002,3810,208.620567698032
5,303,"IEV","scram",107,0.461267735977858,0,49.2526558594464,3594,214.451963308267
5,304,"IEV","scram",25,0.877985927904341,25,21.5282427560619,844,217.934136601165
5,305,"IEV","scram",26,0.873126448833256,26,23.1055754976904,927,221.599698844366
5,306,"IEV","scram",35,0.813968578738389,35,28.2224888010256,1593,225.88155226456
5,307,"IEV","scram",45,0.753953824036166,45,33.5613955170172,2043,230.51334988093
5,308,"IEV","scram",83,0.53770308935766,0,44.4983293752333,3226,236.178150016349
5,309,"IEV","scram",31,0.806021594849098,0,24.9655210894723,1660,240.076868149452
5,310,"IEV","scram",21,0.88397734154801,21,18.8332977195371,726,243.04257272929
5,311,"IEV","scram",110,0.468790362006719,0,51.729916472003,3558,249.190534551162
5,312,"IEV","scram",22,0.880757292534758,22,19.3469768099412,792,252.572769444436
5,313,"IEV","scram",41,0.751695112451612,0,30.7365129493744,2058,257.321202275809
5,314,"IEV","scram",25,0.886953832371188,0,21.8844605450759,658,260.47016254859
5,315,"IEV","scram",56,0.649716716618015,56,36.4091735036168,2658,265.718494110275
6,316,"DEV","happy",81,0.364732583966316,81,29.5403826296903,2938,3.23808053787798
6,317,"DEV","happy",80,0.599065631930108,0,47.6985738913985,1224,6.90351343527436
6,318,"DEV","happy",71,0.605705895218444,0,43.2768446980318,1191,10.6856206580997
6,319,"DEV","happy",80,0.370524485100291,0,29.5721551742172,2873,16.050503345672
6,320,"DEV","happy",72,0.579681005578133,0,41.8085467033761,1323,19.9658822556958
6,321,"DEV","happy",76,0.589370646827459,76,44.7173810061532,1273,23.6813854831271
6,322,"DEV","happy",83,0.451831576835682,83,37.7062538666898,2122,28.3964489898644
6,323,"DEV","happy",75,0.637224522647371,0,47.5474023709145,1040,31.7287719524466
6,324,"DEV","happy",85,0.336903273222275,85,28.5930651089747,3272,37.5434592943639
6,325,"DEV","happy",73,0.670581661084558,0,48.7570548798974,889,40.9257050822489
6,326,"DEV","happy",83,0.308499572171478,0,25.5288600093964,3638,47.0569759560749
6,327,"DEV","happy",80,0.520515883544512,80,41.4554257260762,1655,51.1056419177912
6,328,"DEV","happy",87,0.331685224771657,87,28.8682394551532,3338,56.6871688999236
6,329,"DEV","happy",79,0.599665602989826,79,47.1373213613413,1221,60.2026763176546
6,330,"DEV","happy",78,0.609773713791125,78,47.7710650119978,1171,63.6682243132964
6,331,"DEV","happy",79,0.606313980401462,0,48.1611768025782,1188,67.3503545839339
6,332,"DEV","happy",78,0.361933888153896,0,28.2596059487305,2970,73.0151304146275
6,333,"DEV","happy",79,0.338418407802842,0,26.6749174795656,3253,78.8131963699125
