"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,31,"CEV","scram",60,0.608571428571429,0,36.3914285714286,2040,133.293908583466
1,32,"CEV","scram",45,0.746714285714286,45,33.2664285714286,1073,136.892769332509
1,33,"CEV","scram",53,0.682571428571429,53,36.3174285714286,1522,140.641499129124
1,34,"CEV","scram",64,0.604,0,38.812,2072,145.389919668436
1,35,"CEV","scram",69,0.561142857142857,69,38.6834285714286,2372,150.338306125253
1,36,"CEV","scram",63,0.577857142857143,0,36.4221428571429,2255,155.120056319982
1,37,"CEV","scram",47,0.723142857142857,47,34.1074285714286,1238,158.585676950403
1,38,"CEV","scram",62,0.597,0,37,2121,163.234051813837
1,39,"CEV","scram",77,0.504142857142857,77,39.0165714285714,2771,168.282443718519
1,40,"CEV","scram",48,0.708857142857143,48,34.1645714285714,1338,172.097821650561
1,41,"CEV","scram",58,0.609,58,35.173,2037,176.563035804778
1,42,"CEV","scram",63,0.603571428571429,63,38.2071428571429,2075,180.928242276423
1,43,"CEV","scram",51,0.749571428571429,0,38.4991428571429,1053,184.510429677553
1,44,"CEV","scram",64,0.616285714285714,0,39.4651428571429,1986,188.675702637993
1,45,"CEV","scram",58,0.613857142857143,58,35.7722857142857,2003,193.307501651812
1,46,"CEV","scram",57,0.616285714285714,57,35.1511428571429,1986,197.722711685114
1,47,"CEV","scram",74,0.523571428571429,74,38.5707142857143,2635,202.837713731918
1,48,"CEV","scram",67,0.542571428571429,0,36.4574285714286,2502,207.919359024614
1,49,"CEV","scram",68,0.566428571428572,68,38.6992857142857,2335,212.684449280612
1,50,"CEV","scram",80,0.437857142857143,0,34.8107142857143,3235,218.499262615573
1,51,"CEV","scram",56,0.692571428571429,0,39.0777142857143,1452,222.381264378317
1,52,"CEV","scram",65,0.599857142857143,65,38.7995714285714,2101,226.763203144539
1,53,"CEV","scram",70,0.552285714285714,0,38.6568571428571,2434,231.578245279845
1,54,"CEV","scram",73,0.526285714285714,73,38.5788571428571,2616,236.726588155609
1,55,"CEV","scram",50,0.707,50,35.586,1351,240.558621277101
1,56,"CEV","scram",63,0.642714285714286,63,40.2135714285714,1801,244.990523097105
1,57,"CEV","scram",62,0.592857142857143,0,37,2150,249.372400402557
1,58,"CEV","scram",53,0.740428571428571,0,39.2212857142857,1117,252.771284339018
1,59,"CEV","scram",48,0.731,48,34.807,1183,256.286801534705
1,60,"CEV","scram",73,0.485857142857143,0,35.5424285714286,2899,261.718339621089
1,61,"CEV","scram",64,0.607285714285714,0,38.8218571428571,2049,266.10023285076
1,62,"CEV","scram",48,0.735857142857143,48,35.5282857142857,1149,269.432493235916
1,63,"CEV","scram",56,0.602714285714286,0,33.9864285714286,2081,274.198114005849
2,64,"IEV","happy",40,0.747130662886686,0,29.6245964064173,2088,2.38848484912887
2,65,"IEV","happy",44,0.73781660791858,44,32.6228782043298,2148,6.82030788809061
2,66,"IEV","happy",40,0.755749413778208,0,30.3929622494033,2031,11.4854122521356
2,67,"IEV","happy",30,0.850617143915989,30,25.1202963684138,1231,15.0009512379766
2,68,"IEV","happy",23,0.854835716850094,0,19.4868783406139,1181,18.7663365034387
2,69,"IEV","happy",75,0.597419599851333,0,44.650734373027,2930,24.3311834326014
2,70,"IEV","happy",41,0.745749198480811,41,30.4879230999937,2097,28.7130666044541
2,71,"IEV","happy",28,0.850617143915989,28,23.4190620805819,1231,32.1786601366475
2,72,"IEV","happy",74,0.587704440989015,0,43.415579956116,2979,37.793415363878
2,73,"IEV","happy",51,0.688135066728806,51,35.0033260506141,2446,42.5751649998128
2,74,"IEV","happy",42,0.77523743372314,0,32.5623555772988,1896,46.7571330992505
2,75,"IEV","happy",23,0.853591656271422,23,19.6445680955856,1196,50.3392953570001
2,76,"IEV","happy",29,0.843347742772555,29,24.2718793540955,1312,54.2380268997513
2,77,"IEV","happy",43,0.761074956686744,43,32.9801698147649,1995,58.4699538624845
2,78,"IEV","happy",42,0.761074956686744,42,32.2190948580781,1995,62.8518442986533
2,79,"IEV","happy",41,0.766019374458168,41,31.0373994748538,1961,67.2504284759052
2,80,"IEV","happy",45,0.743589215644397,45,33.6431302076121,2111,71.7489111046307
2,81,"IEV","happy",46,0.746210305272129,46,34.1802367590117,2094,76.2307731849141
2,82,"IEV","happy",22,0.852329163082241,22,18.9509858831149,1211,79.8795835780911
2,83,"IEV","happy",37,0.811868715786444,0,30.052911568748,1611,83.7283475971781
2,84,"IEV","happy",74,0.56805364672137,0,42.2364774695591,3077,89.0432485132478
2,85,"IEV","happy",46,0.746210305272129,46,34.1802367590117,2094,93.4251255397685
2,86,"IEV","happy",75,0.578314875646037,75,43.3651397314788,3026,99.1403217446059
2,87,"IEV","happy",59,0.673910586420255,59,40.0740386867202,2526,103.954988692421
2,88,"IEV","happy",72,0.588301472922494,72,42.2050635395594,2976,109.219949462917
2,89,"IEV","happy",61,0.652508876936633,61,40.1292432016089,2643,114.501664876472
2,90,"IEV","happy",29,0.857984125345413,0,25.087841694506,1142,117.88373801671
2,91,"IEV","happy",34,0.823423675546323,34,28.092283177737,1509,121.932426886633
2,92,"IEV","happy",46,0.708964099926226,46,32.7313139807592,2325,126.947475447319
2,93,"IEV","happy",41,0.780481499942287,41,32.1123867959587,1858,131.445960589685
2,94,"IEV","happy",59,0.683018861401513,59,40.1575526554849,2475,136.211043582298
2,95,"IEV","happy",39,0.749116253320864,39,29.4548690567966,2075,140.692931643222
2,96,"IEV","happy",70,0.585313499150401,70,41.2097198479923,2991,146.024482720532
2,97,"IEV","happy",49,0.741571552091388,49,36.0278075029435,2124,150.539867776446
2,98,"IEV","happy",30,0.855246310133515,0,25.421277075623,1176,153.971869608853
2,99,"IEV","happy",42,0.746824152267137,42,31.1443679661339,2090,158.553696070332
2,100,"IEV","happy",45,0.741727164375307,45,33.0490592657361,2123,163.268833887763
2,101,"IEV","happy",46,0.746824152267137,46,34.1316645752025,2090,167.600716571324
2,102,"IEV","happy",50,0.689187763014024,0,34.2368565914284,2440,172.732752626296
2,103,"IEV","happy",47,0.746977442009582,47,34.866499759663,2089,177.464183855802
2,104,"IEV","happy",29,0.852752043056473,29,24.8667952146519,1206,181.162945569959
2,105,"IEV","happy",32,0.818203389123612,32,26.1637473478952,1556,185.061663703062
2,106,"IEV","happy",41,0.744516563706544,41,30.5912516446905,2105,189.510227696504
2,107,"IEV","happy",68,0.621822127902488,68,42.0303710575069,2805,194.658516934142
2,108,"IEV","happy",61,0.634651684464442,0,38.7121453618347,2738,200.040093084332
2,109,"IEV","happy",40,0.747130662886686,0,29.6245964064173,2088,204.322005170863
2,110,"IEV","happy",76,0.572690209984452,76,43.6820892975201,3054,209.9701587772
2,111,"IEV","happy",69,0.625479138544807,69,43.0612716065087,2786,215.451690647751
2,112,"IEV","happy",42,0.75738643755413,42,31.7679423040778,2020,220.016854935326
2,113,"IEV","happy",22,0.851477254153031,22,19.0582482240204,1221,223.733100715093
2,114,"IEV","happy",41,0.739698929638186,41,30.2522932785503,2136,228.464063449297
2,115,"IEV","happy",91,0.52184160455105,91,47.4309727663397,3303,234.162199385464
2,116,"IEV","happy",40,0.75244976691423,40,29.9203999393551,2053,238.910633055028
2,117,"IEV","happy",56,0.69563444605357,0,38.6226779511223,2403,243.759069378953
2,118,"IEV","happy",31,0.82033520827929,31,25.1236490398395,1537,247.941628056113
2,119,"IEV","happy",39,0.75002873362796,0,29.3765782341266,2069,252.206284876913
2,120,"IEV","happy",43,0.742348935380737,43,32.2568654461014,2119,256.921387494542
2,121,"IEV","happy",52,0.675168949094493,52,35.2657845005079,2519,261.836425299756
2,122,"IEV","happy",44,0.752600488006092,44,32.9179207631651,2052,266.484937331174
2,123,"IEV","happy",31,0.816728017211108,31,25.4979621131605,1569,270.30029095849
2,124,"IEV","happy",94,0.498198511915205,94,47.052433450683,3417,276.414996318985
2,125,"IEV","happy",60,0.672469310250555,60,40.167747203619,2534,281.146723116748
2,126,"IEV","happy",63,0.651207184671473,63,40.8636754063258,2650,286.295047554653
3,127,"CEVR","scram",122,0.305064782096584,0,37.3050647820966,2055,2.3551250230521
3,128,"CEVR","scram",116,0.307090348589044,116,35.7716386056438,2083,6.6869303220883
3,129,"CEVR","scram",125,0.302358160168106,0,37.9070744805043,2017,11.3020501211286
3,130,"CEVR","scram",117,0.307090348589044,0,36.0787289542329,2083,15.7839275663719
3,131,"CEVR","scram",107,0.351520086862106,107,37.7030401737242,2616,20.898916203063
3,132,"CEVR","scram",144,0.249807098765432,0,36.0007716049383,1116,24.3644560971297
3,133,"CEVR","scram",124,0.303420805998126,0,37.6068416119963,2032,29.0962518979795
3,134,"CEVR","scram",115,0.314473045167557,0,36.0565808644973,2182,33.4781032227911
3,135,"CEVR","scram",98,0.382570162481536,0,37.3825701624815,2915,38.7930398974568
3,136,"CEVR","scram",120,0.314473045167557,120,37.6289460903351,2182,43.6747486065142
3,137,"CEVR","scram",123,0.289838854073411,123,35.5508057296329,1832,48.0566320582293
3,138,"CEVR","scram",149,0.252190847127556,149,37.5043816942551,1165,51.5721450634301
3,139,"CEVR","scram",117,0.306944773643043,117,35.7722209054278,2081,56.1039905911312
3,140,"CEVR","scram",122,0.310551558752998,0,37.931654676259,2130,60.6358235473745
3,141,"CEVR","scram",111,0.324887104867035,0,36.0253386853989,2314,65.1510256193578
3,142,"CEVR","scram",89,0.40633824913712,89,36.1873235017258,3113,70.9657624084502
3,143,"CEVR","scram",110,0.328930657861316,110,36.3421386842774,2363,76.0307681565173
3,144,"CEVR","scram",138,0.261457702402584,0,35.9541691903897,1347,79.6796014579013
3,145,"CEVR","scram",111,0.328930657861316,0,36.6710693421387,2363,84.49464890128
3,146,"CEVR","scram",130,0.287522202486678,0,37.2875222024867,1796,88.6433102530427
3,147,"CEVR","scram",104,0.360925306577481,104,37.3609253065775,2712,93.6583135565743
3,148,"CEVR","scram",135,0.278255264288784,0,37.5565105285776,1646,98.0068816011772
3,149,"CEVR","scram",103,0.364173228346457,0,37.3641732283465,2744,103.005316318478
3,150,"CEVR","scram",124,0.311672683513839,0,38.5583634175692,2145,107.803687619511
3,151,"CEVR","scram",107,0.340341655716163,0,36.3193166885677,2495,112.552101174835
3,152,"CEVR","scram",147,0.25962309542903,0,38.0384923817161,1312,116.367516262457
3,153,"CEVR","scram",137,0.281155015197568,0,38.4057750759878,1694,120.316215608735
3,154,"CEVR","scram",119,0.306726669824728,0,36.3865466603505,2078,124.698111352511
3,155,"CEVR","scram",115,0.337327429017973,115,38.6866371450899,2461,129.813097474631
3,156,"CEVR","scram",133,0.277123903274128,133,36.7228760967259,1627,134.145001669414
3,157,"CEVR","scram",130,0.279094827586207,0,36.1627155172414,1660,138.110377436504
3,158,"CEVR","scram",114,0.319201380330293,0,36.3615972393394,2243,142.708837575745
3,159,"CEVR","scram",83,0.447941888619855,0,37,3409,148.423635127023
3,160,"CEVR","scram",120,0.307820299500832,0,37,2093,153.222056713887
3,161,"CEVR","scram",123,0.308995466475781,123,37.9269863994273,2109,157.887189014349
3,162,"CEVR","scram",119,0.312726394590679,0,37.3127263945907,2159,162.752255384345
3,163,"CEVR","scram",117,0.310253953042645,117,36.3794920939147,2126,167.234139814042
3,164,"CEVR","scram",107,0.346071619454837,0,37,2558,172.499057841487
3,165,"CEVR","scram",120,0.307747148288973,0,37,2092,176.847625885624
3,166,"CEVR","scram",114,0.319044099531904,114,36.3619118009362,2241,181.596056202892
3,167,"CEVR","scram",101,0.358825159323912,101,36.2823496813522,2691,186.544426456559
3,168,"CEVR","scram",127,0.287203371035706,127,36.4255932579286,1791,190.992962513585
3,169,"CEVR","scram",114,0.32439879759519,0,37,2308,195.608119747136
3,170,"CEVR","scram",105,0.360423044809352,105,37.7208460896187,2707,200.823064663447
3,171,"CEVR","scram",100,0.36376404494382,0,36.2724719101124,2740,205.821440434549
3,172,"CEVR","scram",122,0.308848080133556,0,37.6176961602671,2107,210.136670442764
3,173,"CEVR","scram",101,0.381555686505598,101,38.5262227460224,2906,215.50157156866
3,174,"CEVR","scram",109,0.33989501312336,109,37,2490,220.499933092389
3,175,"CEVR","scram",140,0.262837426425817,140,36.7371625735742,1373,224.282017128076
3,176,"CEVR","scram",87,0.420727745289149,87,36.5792722547109,3222,230.063458624296
3,177,"CEVR","scram",96,0.365406320541761,0,35.1729683972912,2756,235.478396276943
3,178,"CEVR","scram",142,0.257557677008751,142,36.4848846459825,1272,239.21045440156
3,179,"CEVR","scram",89,0.420727745289149,0,37.4207277452891,3222,244.642042494379
3,180,"CEVR","scram",112,0.336801040312094,0,37.6736020806242,2455,249.706992369145
3,181,"CEVR","scram",111,0.328263624841572,0,36.3434727503169,2355,254.672050777357
3,182,"CEVR","scram",77,0.465994962216625,0,36.0680100755668,3521,260.903317041695
3,183,"CEVR","scram",96,0.403301152289007,96,38.613204609156,3089,266.318185411859
3,184,"CEVR","scram",119,0.310999039385207,0,37,2136,270.76673599612
3,185,"CEVR","scram",144,0.254120879120879,0,36.4917582417582,1204,274.282233915292
3,186,"CEVR","scram",122,0.314855336737175,0,38.2594213469487,2187,279.080675058067
3,187,"CEVR","scram",96,0.36685552407932,0,35.1657223796034,2770,284.562205252703
3,188,"CEVR","scram",139,0.272803876132294,0,37.8184116283969,1553,288.627531990875
3,189,"CEVR","scram",93,0.38121872240212,0,35.4751251103915,2903,293.942441287916
4,190,"DEV","fear",75,0.463011066531114,0,34.7952029650106,2038,2.33845558576286
4,191,"DEV","fear",82,0.457893212322413,82,37.6789624446014,2076,7.15352398110554
4,192,"DEV","fear",76,0.45896228648638,76,34.9999146664135,2068,11.8353036488406
4,193,"DEV","fear",83,0.429460674198725,83,35.6754442746832,2302,16.7503526285291
4,194,"DEV","fear",77,0.489707153338321,77,37.9241007684794,1851,20.9156398368068
4,195,"DEV","fear",81,0.4088640296399,0,32.9785373825828,2484,25.6640698746778
4,196,"DEV","fear",81,0.529532923194327,0,43.109799991611,1601,29.82942329254
4,197,"DEV","fear",77,0.42176842186484,0,32.5975583384091,2368,34.7112697283737
4,198,"DEV","fear",85,0.344058548307305,0,29.1223655957307,3183,40.2592849088833
4,199,"DEV","fear",78,0.606922802583587,78,47.592962839528,1185,43.7581759691238
4,200,"DEV","fear",79,0.610591205457768,79,48.4326326136241,1167,47.2903234907426
4,201,"DEV","fear",74,0.518215927360769,74,38.19367052599,1669,51.4889442650601
4,202,"DEV","fear",80,0.374164691871006,0,29.8205616829105,2833,56.8871716936119
4,203,"DEV","fear",84,0.468508166395409,84,39.3559323811967,1998,61.3023666413501
4,204,"DEV","fear",74,0.454844263451955,0,33.8268474229796,2099,65.7175892465748
4,205,"DEV","fear",77,0.461519197434892,0,35.6246321814398,2049,70.2827415214851
4,206,"DEV","fear",76,0.60066719498327,0,45.398396314384,1216,74.0648694178089
4,207,"DEV","fear",81,0.459230249582629,81,37.3131811223713,2066,78.3467633454129
4,208,"DEV","fear",79,0.454976069623274,0,36.1099044336011,2098,83.1618387252092
4,209,"DEV","fear",78,0.502859320887392,0,39.2730468807219,1765,87.1438691229559
4,210,"DEV","fear",81,0.454976069623274,81,37.0198565728476,2098,91.6590468897484
4,211,"DEV","fear",79,0.452875379081079,0,35.9690030918601,2114,96.3908225763589
4,212,"DEV","fear",79,0.33491888354876,0,26.4361500873574,3297,102.322207710706
4,213,"DEV","fear",76,0.454976069623274,0,34.7449762247313,2098,106.737421376165
4,214,"DEV","fear",73,0.62154635441298,0,45.3933304516822,1114,110.569558142219
4,215,"DEV","fear",79,0.468647053744468,79,37.0226266807914,1997,115.234624791425
4,216,"DEV","fear",80,0.444392756577746,80,35.398307548889,2180,120.033058670815
4,217,"DEV","fear",81,0.448597591439472,0,36.1301446115564,2147,124.798284139484
4,218,"DEV","fear",82,0.420511653633694,0,34.6180337911185,2379,129.746547675692
4,219,"DEV","fear",77,0.628694681930805,0,48.3112170002983,1080,133.145391942002
4,220,"DEV","fear",76,0.611410005664594,0,46.6502371944005,1163,136.927482123952
4,221,"DEV","fear",83,0.355499440042603,0,29.6066222308644,3045,142.192434792407
4,222,"DEV","fear",79,0.464238022998602,79,36.7290756591042,2029,146.491004303563
4,223,"DEV","fear",76,0.450921810615022,0,34.4850506837301,2129,151.239462836646
4,224,"DEV","fear",78,0.455503980442157,0,35.6897824306457,2094,155.704637321178
4,225,"DEV","fear",79,0.359770186355162,0,28.4748598572783,2995,160.919617437292
4,226,"DEV","fear",84,0.355584144467333,0,29.9683110924992,3044,166.48443447426
4,227,"DEV","fear",76,0.556898737635229,0,42.1622177435464,1445,170.499793129973
4,228,"DEV","fear",78,0.462196265935766,0,36.1306770342218,2044,175.064934509806
4,229,"DEV","fear",72,0.591726706157461,72,42.4931363668076,1261,178.697093904484
4,230,"DEV","fear",82,0.449112201993869,0,36.6143892480207,2143,183.212263849098
4,231,"DEV","fear",81,0.448983448749266,0,36.1564880245198,2144,187.978133533616
4,232,"DEV","fear",81,0.43914474632066,81,35.482999107102,2222,192.692494157702
4,233,"DEV","fear",77,0.436563518108083,0,33.559444180356,2243,197.407634210307
4,234,"DEV","fear",72,0.612230114055261,72,44.2507313747063,1159,201.139707979746
4,235,"DEV","fear",78,0.629541834763614,0,48.9916942548164,1076,204.788511388935
4,236,"DEV","fear",70,0.612230114055261,70,43.0262711465957,1159,208.420649831183
4,237,"DEV","fear",78,0.458026603821993,0,35.8561822551109,2075,213.069132249802
4,238,"DEV","fear",80,0.460304887548388,80,36.9268597434911,2058,217.401018565055
4,239,"DEV","fear",80,0.364468777143465,80,29.1575519148153,2941,223.01583525259
4,240,"DEV","fear",78,0.451571305051469,0,35.4298763676158,2124,227.864250624087
4,241,"DEV","fear",76,0.605503363955916,76,46.2930921214404,1192,231.279789190739
4,242,"DEV","fear",76,0.63700969970166,76,48.1720426786114,1041,234.695350666065
4,243,"DEV","fear",72,0.585858727707229,72,42.1606923934114,1291,238.260854102671
4,244,"DEV","fear",80,0.602475226140808,0,47.9165814627177,1207,241.843023065478
4,245,"DEV","fear",77,0.458160064622959,77,35.4068187190596,2074,246.341519103386
4,246,"DEV","fear",78,0.612640658704995,78,47.9496540228507,1157,249.773730739485
4,247,"DEV","fear",81,0.557808507850573,81,45.0071203216351,1440,253.439177884255
4,248,"DEV","fear",75,0.619669893281357,75,46.5262952023607,1123,257.088003922254
4,249,"DEV","fear",74,0.640888853540863,74,47.1170092460461,1023,260.736797832884
4,250,"DEV","fear",78,0.592909169260996,0,46.117337704434,1255,264.368929011747
4,251,"DEV","fear",80,0.353222902435479,0,28.3827340870238,3072,269.717209309805
4,252,"DEV","fear",78,0.486728936782773,78,37.731471552692,1871,274.315659392159
5,253,"IEV","scram",54,0.71797735562326,54,38.4845512909768,2271,2.57168941851705
5,254,"IEV","scram",26,0.854257448169967,0,22.1231066156066,1188,5.98720032861456
5,255,"IEV","scram",28,0.851477254153031,28,24.1671117489386,1221,9.78596776956692
5,256,"IEV","scram",39,0.769459077928351,39,29.9717204115049,1937,14.2011769651435
5,257,"IEV","scram",51,0.686728346720243,51,35.106322041721,2454,18.8829555152915
5,258,"IEV","scram",49,0.742193594413691,49,36.7226430815878,2120,23.43146209931
5,259,"IEV","scram",70,0.622207759091739,0,43.251662192135,2803,28.7630469794385
5,260,"IEV","scram",64,0.653808250200281,64,42.0073554376869,2636,33.9780078195035
5,261,"IEV","scram",64,0.641277873528722,0,40.839633597978,2703,39.3595621790737
5,262,"IEV","scram",40,0.759899482846717,40,30.0373408953486,2003,43.6414695163257
5,263,"IEV","scram",52,0.68988843955135,52,35.5643956221726,2436,48.6065256898291
5,264,"IEV","scram",74,0.57309270524403,0,42.5133438822955,3052,54.1380267604254
5,265,"IEV","scram",49,0.692856244375112,49,33.9624812868267,2419,59.1863759220578
5,266,"IEV","scram",45,0.739855352749723,45,33.198623466805,2135,63.9514929968864
5,267,"IEV","scram",91,0.529063982120066,0,48.1364380276249,3268,69.5996192255989
5,268,"IEV","scram",76,0.589892165725882,76,45.0607809962197,2968,75.2477529966272
5,269,"IEV","scram",44,0.745133428986461,0,32.7749827275124,2101,79.7296156357042
5,270,"IEV","scram",84,0.53955006006292,84,45.4772451808536,3217,85.6776567972265
5,271,"IEV","scram",39,0.807109851087117,39,31.3125132463921,1651,89.7597121982835
5,272,"IEV","scram",62,0.648036372556285,62,40.4142142498999,2667,95.0079554803669
5,273,"IEV","scram",37,0.792595837571149,0,29.457242121412,1767,99.5064615756273
5,274,"IEV","scram",65,0.645039867291869,0,41.8936786901049,2683,104.471481990069
5,275,"IEV","scram",41,0.740167996772411,0,30.2130212297923,2133,108.836707458831
5,276,"IEV","scram",30,0.826234649275778,30,24.4988960147706,1483,112.602142730262
5,277,"IEV","scram",58,0.638822989050586,0,37.1596909052007,2716,117.650475130416
5,278,"IEV","scram",31,0.844550728142725,31,25.8223587702459,1299,121.682476124726
5,279,"IEV","scram",25,0.839847927161204,0,21.3105169214178,1349,125.314665970393
5,280,"IEV","scram",56,0.654734945616402,0,36.7126941407956,2631,130.179691553116
5,281,"IEV","scram",30,0.81706969453477,0,24.6456767180864,1566,134.028537984472
5,282,"IEV","scram",51,0.690763019507907,0,35.5008311456902,2431,139.043457199354
5,283,"IEV","scram",42,0.729870472218335,42,30.3349511973623,2198,143.575381508097
5,284,"IEV","scram",97,0.509003031986242,97,49.5712657947916,3365,149.390050970018
5,285,"IEV","scram",30,0.835040227888207,30,25.2046511076943,1398,153.172127463389
5,286,"IEV","scram",64,0.661004453101455,64,42.2242347278882,2597,158.10384811461
5,287,"IEV","scram",39,0.750938712430042,39,29.2983170545267,2063,162.852337657474
5,288,"IEV","scram",46,0.748353946995586,46,34.7586110067885,2080,167.31749174837
5,289,"IEV","scram",90,0.523287647476882,0,46.837520021054,3296,173.348841542844
5,290,"IEV","scram",37,0.817410647978828,37,30.3320198739265,1563,177.497482222039
5,291,"IEV","scram",40,0.756047691287112,40,30.367537581004,2029,182.262576389126
5,292,"IEV","scram",30,0.831897100697717,0,24.7153217417404,1429,186.177943844814
5,293,"IEV","scram",58,0.642784832158654,0,37.5313900055645,2695,191.259624617174
5,294,"IEV","scram",106,0.478605869261152,0,50.8638856224774,3511,197.207680585328
5,295,"IEV","scram",46,0.746056671674389,46,34.1923805726934,2095,201.989455363713
5,296,"IEV","scram",40,0.743589215644397,40,29.9251841293901,2111,206.487931566779
5,297,"IEV","scram",58,0.679463615110467,0,39.7100541903869,2495,211.669555767439
5,298,"IEV","scram",41,0.741104308880545,0,30.1344920173936,2127,216.034815318882
5,299,"IEV","scram",55,0.670663026141173,55,36.9314336586809,2544,221.016484776977
5,300,"IEV","scram",70,0.617569753986749,70,43.5192518592143,2827,226.231444220059
5,301,"IEV","scram",32,0.830348042926925,32,26.5444607264142,1444,230.313422795385
5,302,"IEV","scram",45,0.748811538478148,0,33.9738416541291,2077,234.978575489484
5,303,"IEV","scram",43,0.743743944260484,43,32.1433394911207,2110,239.327143813018
5,304,"IEV","scram",41,0.780344884038968,41,32.124206527682,1859,243.825668625534
5,305,"IEV","scram",55,0.705920098371348,55,38.614719878258,2343,248.907311124727
5,306,"IEV","scram",42,0.768745940425624,42,32.3403332921692,1942,253.539134163875
5,307,"IEV","scram",78,0.578314875646037,0,45.1000843584169,3026,259.153939118143
5,308,"IEV","scram",22,0.857984125345413,22,19.0819528170881,1142,262.736093833111
5,309,"IEV","scram",53,0.676962120956274,0,35.812827971461,2509,267.484538677614
5,310,"IEV","scram",44,0.751695112451612,0,32.9915982867293,2058,271.78312187735
5,311,"IEV","scram",59,0.689012453585605,0,40.4510262877759,2441,276.814802998677
5,312,"IEV","scram",54,0.694941271049177,0,37.2802691569839,2407,281.813160611317
5,313,"IEV","scram",58,0.65288036374873,0,38.146807408468,2641,287.144763929769
5,314,"IEV","scram",31,0.852583136981031,0,26.5921469743141,1208,290.843518100679
5,315,"IEV","scram",57,0.64672684710205,57,36.6167688115465,2674,296.108475518413
6,316,"DEV","happy",78,0.46533345717968,78,36.3367483886622,2021,2.32171546947211
6,317,"DEV","happy",87,0.340904412633781,0,29.5712658036398,3222,7.98651113454252
6,318,"DEV","happy",75,0.460439531175396,0,34.6337937792076,2057,12.6349466200918
6,319,"DEV","happy",77,0.465196279980252,0,35.8625496154319,2022,17.1501400317065
6,320,"DEV","happy",75,0.458293594756217,0,34.4988983974787,2073,21.8152809920721
6,321,"DEV","happy",79,0.456165415133275,79,36.1896021552636,2089,26.3471186980605
6,322,"DEV","happy",83,0.456165415133275,83,38.0142638157967,2089,31.028910657391
6,323,"DEV","happy",79,0.467537957759583,0,36.9488571167696,2005,35.3274969304912
6,324,"DEV","happy",81,0.465196279980252,81,37.7233347353529,2022,39.8926567481831
6,325,"DEV","happy",78,0.454186260211923,0,35.6027627763009,2104,44.4911490147933
6,326,"DEV","happy",78,0.456297908541885,0,35.7421791735078,2088,49.0730327456258
6,327,"DEV","happy",81,0.456563102080506,81,37.1293649242746,2086,53.5548509657383
6,328,"DEV","happy",83,0.454186260211923,83,37.8736940773606,2104,57.9034544890746
6,329,"DEV","happy",82,0.456430470847189,82,37.5766473492714,2087,62.2852932424285
6,330,"DEV","happy",82,0.467676344606177,82,38.3610934129041,2004,66.5838887342252
6,331,"DEV","happy",79,0.641537917480582,0,50.3612369927117,1020,70.0993869332597
