"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,75,"IEV","happy",19,0.877372879843665,19,16.3549687303161,855,44.2912766847294
2,76,"IEV","happy",63,0.642784832158654,63,40.7453141663578,2695,49.5895534208976
2,77,"IEV","happy",20,0.895739126746849,20,17.5988754437802,379,52.2219860346522
2,78,"IEV","happy",58,0.670482112686668,58,38.9554764019867,2545,57.1703889740165
2,79,"IEV","happy",18,0.893228171453623,18,16.3077809857311,478,60.1027180829551
2,80,"IEV","happy",57,0.674090510272081,57,38.7141375034766,2525,65.0510902921669
2,81,"IEV","happy",20,0.892246742274026,20,18.2803788547425,511,67.96683740546
2,82,"IEV","happy",50,0.685670974530281,50,34.4978622297465,2460,72.88205484231
2,83,"IEV","happy",22,0.894189200118305,22,19.6963635030057,443,75.5809805437457
2,84,"IEV","happy",51,0.67982011349811,0,34.9277850312142,2493,80.3294519276824
2,85,"IEV","happy",20,0.893732589029452,20,17.9969834807066,460,83.0953140694182
2,86,"IEV","happy",52,0.691810652338487,52,36.1163374294916,2425,88.2268760416191
2,87,"IEV","happy",21,0.896169806241537,21,18.4072428443907,359,90.8926450149156
2,88,"IEV","happy",53,0.680176396392099,53,36.262110138256,2491,95.6910582210403
2,89,"IEV","happy",19,0.895827277887366,19,16.6851422164162,375,98.7233782506082
2,90,"IEV","happy",56,0.700632254945075,0,38.9786648659141,2374,103.355192629388
2,91,"IEV","happy",21,0.895468585491393,21,18.5490830617281,391,106.304232800612
2,92,"IEV","happy",49,0.691810652338487,49,34.0409054724761,2425,111.41923736129
2,93,"IEV","happy",21,0.895870974443093,21,18.4679518483773,373,114.451518279733
2,94,"IEV","happy",58,0.686376110885694,58,39.936695338218,2456,119.216615240322
2,95,"IEV","happy",14,0.896232244549137,14,12.1208849889307,356,121.982379045337
2,96,"IEV","happy",49,0.692333704004371,49,34.0016963933089,2422,126.764133709716
2,97,"IEV","happy",22,0.895827277887366,22,19.3726240500783,375,129.529893883271
2,98,"IEV","happy",60,0.674809680112845,0,40.6902330507796,2521,134.311666147551
2,99,"IEV","happy",15,0.896595129711843,15,13.8372292701108,338,137.160714560188
2,100,"IEV","happy",58,0.665578066447765,58,38.6147966742481,2572,142.325695025502
2,101,"IEV","happy",20,0.89296781675826,20,18.1440078599048,487,145.074778218986
2,102,"IEV","happy",51,0.681066158631444,0,34.8366715760544,2486,150.273064034758
2,103,"IEV","happy",20,0.897515775914766,20,18.1298023335363,287,153.222118174192
2,104,"IEV","happy",55,0.69580759596233,55,38.610807017699,2402,158.137196207885
2,105,"IEV","happy",19,0.891453755947014,19,16.645037985322,536,161.03625460784
2,106,"IEV","happy",47,0.707275398912358,47,33.56973783831,2335,165.73465957283
2,107,"IEV","happy",19,0.895582423396288,19,16.7350389069524,386,168.483801712282
2,108,"IEV","happy",53,0.675348504451075,0,35.9281458546962,2518,173.665358027443
2,109,"IEV","happy",14,0.895236120021759,14,12.3289699214947,401,176.281205013627
2,110,"IEV","happy",52,0.693204320028945,52,36.0159475487191,2417,181.312865182757
2,111,"IEV","happy",21,0.896000552010018,21,18.4416744181864,367,184.395197154954
2,112,"IEV","happy",55,0.682486959301961,55,37.4624340382999,2478,189.443552742014
2,113,"IEV","happy",13,0.897295995982655,13,11.8943588053181,300,192.259341340978
2,114,"IEV","happy",51,0.681776993652618,51,34.7845861984919,2482,197.357605505735
2,115,"IEV","happy",19,0.893084203222415,19,17.2287101951482,483,200.256651893025
2,116,"IEV","happy",52,0.681776993652618,52,35.4663631921445,2482,205.454970115097
2,117,"IEV","happy",21,0.89602192819088,21,18.4373325342062,366,208.28736110311
2,118,"IEV","happy",54,0.680532463455407,54,36.9173232499657,2489,213.452296311501
2,119,"IEV","happy",14,0.895306531910195,14,12.3144063750534,398,216.068119272124
2,120,"IEV","happy",52,0.693726005810282,52,35.9782876999665,2414,221.099816317437
2,121,"IEV","happy",16,0.887077302846584,16,13.8801468643717,655,224.182115045376
2,122,"IEV","happy",54,0.690937766328727,54,37.5609290750946,2430,229.230453870492
2,123,"IEV","happy",17,0.895716930799302,17,14.9162278665383,380,231.879558994202
2,124,"IEV","happy",54,0.676424726023323,54,36.5277018145577,2512,237.111267493572
2,125,"IEV","happy",22,0.891124479212708,22,19.3796350694034,546,239.876941901864
2,126,"IEV","happy",55,0.691287090473644,55,38.2278309566033,2428,244.825329196872
3,127,"CEVR","scram",166,0.224087212320471,0,37.2240872123205,521,0.821963964728639
3,128,"CEVR","scram",163,0.221140710382514,163,36.11543715847,444,3.53774935076945
3,129,"CEVR","scram",174,0.216845277963831,0,37.6505358338915,328,6.48678058246151
3,130,"CEVR","scram",168,0.216808973715051,0,36.3495730788549,327,9.23588193464093
3,131,"CEVR","scram",171,0.219231420348739,171,37.4384628406975,393,12.1515790414996
3,132,"CEVR","scram",126,0.284615384615385,0,35.8615384615385,1750,16.2502301270142
3,133,"CEVR","scram",110,0.343046357615894,0,37.6860927152318,2525,21.498450780753
3,134,"CEVR","scram",167,0.217354817052702,0,36.3479355488419,342,24.0643104081973
3,135,"CEVR","scram",172,0.216157569687865,0,37.2161575696879,309,26.7967146662995
3,136,"CEVR","scram",173,0.216121495327103,0,37.4322429906542,308,29.8290707338601
3,137,"CEVR","scram",162,0.221670660732626,162,35.8916466963369,458,32.8614379758947
3,138,"CEVR","scram",85,0.447632215693052,85,37.8952644313861,3407,38.6428409195505
3,139,"CEVR","scram",80,0.442432524769388,80,35.2302699009224,3373,44.4908864113968
3,140,"CEVR","scram",168,0.224164791414229,0,37.6724943742427,523,47.4399285383988
3,141,"CEVR","scram",76,0.466330572560317,0,35.6010082823191,3523,53.188034791965
3,142,"CEVR","scram",165,0.22098976109215,0,36.5580204778157,440,56.3536714860238
3,143,"CEVR","scram",169,0.216374269005848,169,36.5672514619883,315,59.369344427716
3,144,"CEVR","scram",71,0.495788667687596,71,35.0168453292496,3688,65.3840231089853
3,145,"CEVR","scram",79,0.463161659513591,79,36.5368383404864,3504,71.3653813542333
3,146,"CEVR","scram",171,0.217830109335576,0,37.2178301093356,355,74.0978629963938
3,147,"CEVR","scram",167,0.222814865794907,0,37.2228148657949,488,76.9136191890575
3,148,"CEVR","scram",172,0.217793474604776,0,37.4355869492095,354,79.9959031105973
3,149,"CEVR","scram",168,0.220914363698396,0,37.2209143636984,438,82.7116424015258
3,150,"CEVR","scram",176,0.216555183946488,0,38.0827759197324,320,85.7106584773865
3,151,"CEVR","scram",168,0.217172564145564,0,36.5656548717089,337,88.3264722190797
3,152,"CEVR","scram",175,0.216518976759739,0,37.866075907039,319,91.1755496857222
3,153,"CEVR","scram",165,0.230673316708229,0,38.1533665835411,686,94.1412559417076
3,154,"CEVR","scram",167,0.219565954560868,0,36.5608680908783,402,96.8736842251383
3,155,"CEVR","scram",83,0.4728002920774,83,39.364001460387,3561,103.088286639657
3,156,"CEVR","scram",75,0.488679245283019,75,36.511320754717,3650,109.469516376965
3,157,"CEVR","scram",73,0.485746436609152,73,35.5427606901725,3634,115.43424289953
3,158,"CEVR","scram",77,0.470737913486005,0,36.058524173028,3549,121.365625239909
3,159,"CEVR","scram",75,0.491834409418914,0,37,3667,127.363645658828
3,160,"CEVR","scram",171,0.216193656093489,0,37,310,130.379437610041
3,161,"CEVR","scram",81,0.476453274466519,81,38.4293598233996,3582,136.543969415128
3,162,"CEVR","scram",77,0.488310708898944,0,37.4883107088989,3648,142.925213958602
3,163,"CEVR","scram",74,0.488494907582045,74,36.0230101848359,3649,148.956538889557
3,164,"CEVR","scram",78,0.473491773308958,78,37,3565,155.254472286208
3,165,"CEVR","scram",77,0.479274611398964,77,37,3598,161.135858887108
3,166,"CEVR","scram",74,0.488126649076517,74,36.023746701847,3647,167.317168522859
3,167,"CEVR","scram",73,0.494274809160305,73,36.0114503816794,3680,173.281862918288
3,168,"CEVR","scram",75,0.481950130256792,75,36.0360997394864,3613,179.579796873499
3,169,"CEVR","scram",72,0.517172523961661,0,37,3796,185.711108813994
3,170,"CEVR","scram",87,0.43354536324071,87,37.8670907264814,3313,191.559500159929
3,171,"CEVR","scram",82,0.440776038121171,0,36.1184479237577,3362,197.207326629432
3,172,"CEVR","scram",82,0.464490674318508,0,37.928981348637,3512,202.955507752951
3,173,"CEVR","scram",86,0.453590192644483,86,38.8143607705779,3445,208.88684707135
3,174,"CEVR","scram",80,0.461675579322638,80,37,3495,214.918169487966
3,175,"CEVR","scram",78,0.467171717171717,78,36.5328282828283,3528,220.882927299244
3,176,"CEVR","scram",76,0.478566149297857,76,36.5214338507021,3594,227.064227716066
3,177,"CEVR","scram",70,0.490344566452102,70,34.5482771677395,3659,233.412154617254
3,178,"CEVR","scram",72,0.503303536727555,72,35.9933929265449,3727,239.626743063563
3,179,"CEVR","scram",75,0.499807024314936,0,37.4998070243149,3709,245.57476550783
3,180,"CEVR","scram",76,0.503108003108003,0,38.006216006216,3726,251.939337820746
3,181,"CEVR","scram",72,0.499807024314936,72,36.0003859513701,3709,258.287240976002
3,182,"CEVR","scram",71,0.509641873278237,0,35.9807162534435,3759,264.785130512435
3,183,"CEVR","scram",75,0.523232323232323,75,39.0929292929293,3825,270.949739422183
3,184,"CEVR","scram",75,0.496549079754601,75,37,3692,276.981086422922
3,185,"CEVR","scram",72,0.499421519475511,72,36.001156961049,3707,283.029123813147
3,186,"CEVR","scram",77,0.506057053536538,0,39.0242282141461,3741,289.410370033002
3,187,"CEVR","scram",67,0.515115354017502,0,34.4244232299125,3786,295.908203696134
3,188,"CEVR","scram",75,0.512465373961219,0,38.5373961218837,3773,302.222811558284
3,189,"CEVR","scram",69,0.505661850839516,0,34.9773525966419,3739,308.404077613261
4,190,"DEV","fear",68,0.729949698879471,68,49.6287781184256,638,0.938908716198057
4,191,"DEV","fear",73,0.793342831102877,73,57.8586126490373,389,4.07120094890706
4,192,"DEV","fear",66,0.824258753647179,66,54.2393918210237,273,6.98686592862941
4,193,"DEV","fear",71,0.83347313948468,71,59.5501178849445,239,9.86922471993603
4,194,"DEV","fear",69,0.802318496012928,69,55.0494472425409,355,12.568377824733
4,195,"DEV","fear",70,0.794131862317997,70,55.5118541281769,386,15.2174823896494
4,196,"DEV","fear",73,0.824798914669651,73,60.0315577165808,271,18.0832197947893
4,197,"DEV","fear",66,0.806833441716728,0,53.6144942012932,338,20.9656132275704
4,198,"DEV","fear",71,0.820484224085234,71,58.2106484244534,287,23.6480700760148
4,199,"DEV","fear",71,0.834017237748038,71,59.5712098116158,237,26.2305499722715
4,200,"DEV","fear",73,0.829670874390685,73,60.2309104485443,253,28.8796372164506
4,201,"DEV","fear",65,0.816184728820027,65,53.1397536628749,303,31.7287258577999
4,202,"DEV","fear",67,0.821022733180742,67,54.9481093243436,285,34.6111533730291
4,203,"DEV","fear",73,0.843575571400262,73,61.6199436762048,202,37.2602414553985
4,204,"DEV","fear",64,0.816721328479605,64,52.3416671726235,301,39.9093728393782
4,205,"DEV","fear",67,0.830213364361499,67,55.271571481498,251,42.7084389217198
4,206,"DEV","fear",67,0.863171587250517,67,58.0278303052299,131,45.4077652327251
4,207,"DEV","fear",73,0.768659078008366,73,55.932660127652,484,48.140009973431
4,208,"DEV","fear",69,0.825879939973552,69,56.7726264079125,267,51.1556745341513
4,209,"DEV","fear",70,0.799142305132839,70,55.7210463244893,367,53.7715053171851
4,210,"DEV","fear",68,0.881341292812324,68,60.2941633784379,66,56.2873309317511
4,211,"DEV","fear",66,0.895458121633825,66,58.8645529452811,16,58.9532686418388
4,212,"DEV","fear",65,0.817258168063282,65,53.1769849043532,299,61.9021252701059
4,213,"DEV","fear",67,0.80390996070824,67,53.5049719230592,349,64.6012361906469
4,214,"DEV","fear",65,0.858455094037938,65,56.1676921147774,148,67.5002610667143
4,215,"DEV","fear",70,0.799935507714324,70,55.7538303819029,364,70.5659289101604
4,216,"DEV","fear",69,0.822100462226482,69,56.630986030893,281,73.4982898666058
4,217,"DEV","fear",70,0.813237735105457,0,57.1027739836376,314,76.4640832843725
4,218,"DEV","fear",71,0.817795247216767,71,58.1023141233446,297,79.3630659764167
4,219,"DEV","fear",71,0.817795247216767,0,58.1023141233446,297,82.0121959636454
4,220,"DEV","fear",70,0.826961900525556,0,57.6396861618522,263,84.9279243592173
4,221,"DEV","fear",72,0.761243688876556,0,54.8160307021836,513,87.6937909708358
4,222,"DEV","fear",69,0.813505341737705,69,56.3000323711822,313,90.3094784393907
4,223,"DEV","fear",64,0.877690499667129,64,55.8036589173942,79,93.0420268499292
4,224,"DEV","fear",68,0.81860131436376,68,55.6791101732596,294,95.7410232305992
4,225,"DEV","fear",68,0.774322389592507,0,52.3279167951902,462,98.4567790040746
4,226,"DEV","fear",71,0.827503230605724,71,58.487716572615,261,101.272496923571
4,227,"DEV","fear",67,0.836468499274025,67,56.3196894908806,228,104.104931772221
4,228,"DEV","fear",69,0.79650238552077,0,54.8147738735318,377,107.037318150746
4,229,"DEV","fear",66,0.805237888245057,66,52.7496425042524,344,109.786392684095
4,230,"DEV","fear",72,0.801258765187035,0,57.4108343018247,359,112.552136654267
4,231,"DEV","fear",70,0.814576372918914,70,57.1565027108531,309,115.517864142079
4,232,"DEV","fear",71,0.797029864969777,71,56.4303197088171,375,118.400201980956
4,233,"DEV","fear",67,0.788097329785158,67,52.8908982304763,409,121.315966135357
4,234,"DEV","fear",67,0.801523604281709,67,53.4146199548757,358,124.28162070876
4,235,"DEV","fear",73,0.797029864969777,73,58.0243794387566,375,127.264003944816
4,236,"DEV","fear",65,0.801523604281709,65,51.8115727463123,358,130.129755876958
4,237,"DEV","fear",68,0.806035387250858,0,55.1967960697057,341,133.078757775249
4,238,"DEV","fear",71,0.787574193751718,71,56.0202767566867,411,135.82785130525
4,239,"DEV","fear",66,0.833201176068865,66,55.3735492808241,240,138.776873597177
4,240,"DEV","fear",68,0.815380279961734,0,55.5578706856662,306,141.842498697573
4,241,"DEV","fear",70,0.815380279961734,70,57.1886312455897,306,144.408294070978
4,242,"DEV","fear",74,0.712674959179095,74,52.386138633828,709,147.490647554398
4,243,"DEV","fear",65,0.815648369438179,65,53.1210806210547,305,150.106450959574
4,244,"DEV","fear",74,0.802318496012928,0,59.0610397226056,355,152.872187666362
4,245,"DEV","fear",67,0.829128615660755,67,55.2341550166434,255,155.587977242889
4,246,"DEV","fear",74,0.767632877049874,74,56.6515097483989,488,158.387022093637
4,247,"DEV","fear",73,0.806833441716728,73,59.2623282933103,338,160.986774296733
4,248,"DEV","fear",66,0.884718531097926,66,58.6160740377141,54,163.602113397093
4,249,"DEV","fear",68,0.81163336844728,68,55.4147382174153,320,166.584478753619
4,250,"DEV","fear",72,0.789668285015835,72,56.9018305701985,403,169.400094984332
4,251,"DEV","fear",67,0.81190061110855,67,54.6131200394227,319,172.032581794774
4,252,"DEV","fear",68,0.816721328479605,68,55.6085524865419,301,175.0983870856
5,253,"IEV","scram",26,0.880083967078213,26,22.9719817650718,805,1.10554302297533
5,254,"IEV","scram",18,0.892582091691953,0,16.4320582725996,500,3.87122637103312
5,255,"IEV","scram",34,0.816955882508605,34,27.9253498247533,1567,8.05320927663706
5,256,"IEV","scram",37,0.779249251728695,37,29.1018107895314,1867,12.4351002711337
5,257,"IEV","scram",36,0.77313779814919,36,28.1015819424119,1911,16.6337132232729
5,258,"IEV","scram",37,0.818429161827478,37,30.2327125324496,1554,20.6157383131795
5,259,"IEV","scram",35,0.820780299811581,0,28.3601896571677,1533,24.7143913542386
5,260,"IEV","scram",22,0.89487537234891,22,19.5622339655108,416,27.746721720323
5,261,"IEV","scram",61,0.654734945616402,0,39.9863688688776,2631,33.0949578788131
5,262,"IEV","scram",32,0.803580319520472,32,26.0140280103187,1680,37.0938353897072
5,263,"IEV","scram",33,0.79885517631884,33,26.4773431112309,1718,41.3423991037998
5,264,"IEV","scram",33,0.792466158133116,0,26.2993280803352,1768,45.590873141773
5,265,"IEV","scram",30,0.805657418014187,30,24.1965385716493,1663,49.9227491202764
5,266,"IEV","scram",102,0.478397126316271,0,48.9588466410441,3512,56.1040892067831
5,267,"IEV","scram",36,0.813504182371264,36,29.081855448163,1597,60.119399253279
5,268,"IEV","scram",38,0.801604599713573,38,30.2167262918563,1696,64.5346204615198
5,269,"IEV","scram",33,0.809861755658232,33,27.0053582160079,1628,68.5833034645766
5,270,"IEV","scram",33,0.805778889387642,33,26.6015262616141,1662,73.0152002559043
5,271,"IEV","scram",37,0.817524138208913,37,30.3209763104861,1562,77.047221644083
5,272,"IEV","scram",32,0.82602036934071,32,26.1739146490204,1485,81.112525195349
5,273,"IEV","scram",34,0.809861755658232,0,27.8152199716662,1628,85.5110903759487
5,274,"IEV","scram",34,0.825052087998278,0,27.9256393671418,1494,89.3265093748923
5,275,"IEV","scram",28,0.819553189199549,28,22.7466184511373,1544,93.1419361957815
5,276,"IEV","scram",29,0.82867548319484,29,24.2355744285047,1460,96.9240017936099
5,277,"IEV","scram",28,0.809980449689329,28,22.9436760518696,1627,100.922681234544
5,278,"IEV","scram",43,0.771021529491472,43,32.9186859396575,1926,105.621120002586
5,279,"IEV","scram",36,0.775794516546243,0,27.860147294757,1892,109.836384233087
5,280,"IEV","scram",30,0.804071100290731,0,24.3573114618288,1676,113.785091401311
5,281,"IEV","scram",17,0.891776111319073,17,14.8011498167713,526,116.634176131338
5,282,"IEV","scram",24,0.851134194382357,24,20.8035522452012,1225,120.482919756556
5,283,"IEV","scram",22,0.849748829565751,22,18.4244165940631,1241,124.098405244295
5,284,"IEV","scram",35,0.823532804058636,35,28.9046870416819,1508,128.080429216614
5,285,"IEV","scram",32,0.826448604080863,32,26.1288280585997,1481,131.945804285118
5,286,"IEV","scram",36,0.825483247509661,36,29.5322735949692,1490,135.811187176034
5,287,"IEV","scram",25,0.839076440195294,25,20.5612495003275,1357,139.89332666574
5,288,"IEV","scram",33,0.830762920720856,33,27.3310625184735,1440,143.758602280403
5,289,"IEV","scram",30,0.829095579504042,30,25.0190509182213,1456,147.990524214692
5,290,"IEV","scram",36,0.824727865876565,36,29.6083738003484,1497,152.072543298127
5,291,"IEV","scram",29,0.823968507446165,29,23.9168234370299,1504,156.354452870321
5,292,"IEV","scram",27,0.848519402167576,0,22.8204728391242,1255,160.136538582388
5,293,"IEV","scram",26,0.827513498811751,0,21.8787567739981,1471,164.035253921989
5,294,"IEV","scram",41,0.78774645516389,0,32.2637912827908,1804,168.317168243462
5,295,"IEV","scram",33,0.821224098475433,33,27.4942074764334,1529,172.532452029409
5,296,"IEV","scram",28,0.818429161827478,28,22.8668500760023,1554,176.514503100188
5,297,"IEV","scram",37,0.804804905228271,0,29.9166886750694,1670,180.91301352554
5,298,"IEV","scram",28,0.816613963963939,28,23.0598643836292,1570,184.761802128516
5,299,"IEV","scram",30,0.818654612243066,30,24.4800880002663,1552,188.793761776993
5,300,"IEV","scram",35,0.817524138208913,35,28.6859280340682,1562,192.742479002103
5,301,"IEV","scram",36,0.803211406518698,36,29.2633293982845,1683,197.124360498274
5,302,"IEV","scram",34,0.818654612243066,0,27.7547064492386,1552,201.306330832653
5,303,"IEV","scram",40,0.765008232584316,40,30.3589002435061,1968,205.554932819679
5,304,"IEV","scram",33,0.829618866166214,33,27.4514813562658,1451,209.686901268084
5,305,"IEV","scram",36,0.81887974027872,36,29.3697578491818,1550,214.018794846721
5,306,"IEV","scram",33,0.822547730567645,33,27.3588652579436,1517,218.267445164034
5,307,"IEV","scram",33,0.822547730567645,33,27.3588652579436,1517,222.416098694084
5,308,"IEV","scram",26,0.834839817485763,26,21.8872956008797,1400,226.298106044298
5,309,"IEV","scram",29,0.81706969453477,0,23.8286070235516,1566,230.146831789985
5,310,"IEV","scram",33,0.818992183375613,0,26.9016561000092,1549,233.978892009938
5,311,"IEV","scram",37,0.819104545843453,37,30.1666144783352,1548,238.160852566361
5,312,"IEV","scram",34,0.813620401555004,0,27.4432615929046,1596,242.392800481524
5,313,"IEV","scram",31,0.813387883148282,0,25.026271433914,1598,246.724721996812
5,314,"IEV","scram",34,0.835938022582651,0,28.449555524673,1389,250.673421901418
5,315,"IEV","scram",33,0.779660677050107,33,25.9460379231599,1864,255.17196794576
6,316,"DEV","happy",70,0.776131127280848,70,53.9555154133846,455,0.755590165732428
6,317,"DEV","happy",76,0.732165759769062,0,55.5873574532282,629,3.87126827565953
6,318,"DEV","happy",65,0.808964293772993,65,52.8845366888936,330,6.83691670303233
6,319,"DEV","happy",67,0.826961900525556,0,55.1588004602755,263,9.63596155354753
6,320,"DEV","happy",65,0.819407918543328,65,53.2509814978261,291,12.5183868340682
6,321,"DEV","happy",69,0.822639681457002,69,56.6513419675486,279,15.2841545501724
6,322,"DEV","happy",71,0.864005473070596,71,61.5086632825043,128,18.0499027110636
6,323,"DEV","happy",70,0.788358994596967,0,55.2664241552151,408,20.8156709859613
6,324,"DEV","happy",70,0.855134966814769,70,59.491161478118,160,23.5647485922091
6,325,"DEV","happy",66,0.878251622126757,66,57.5732612146559,77,26.18053691159
6,326,"DEV","happy",70,0.772259255263971,70,53.7859961989551,470,29.1962260564324
6,327,"DEV","happy",72,0.79676609365386,72,57.215818925408,376,32.011989233084
6,328,"DEV","happy",74,0.792291681665373,74,58.6032921501052,393,34.6944857516792
6,329,"DEV","happy",75,0.741337435822866,75,55.3330309608909,592,37.6268014509697
6,330,"DEV","happy",76,0.692956993179528,76,52.7192864665039,792,40.7258073301055
6,331,"DEV","happy",78,0.673765903086285,0,52.2977804883479,875,44.1413403099868
6,332,"DEV","happy",65,0.819407918543328,65,53.2509814978261,291,47.1736597807612
6,333,"DEV","happy",69,0.68595898337499,69,47.5217329518074,822,50.5891891287174
6,334,"DEV","happy",71,0.759208152904222,71,53.96015366104,521,53.5049236703198
6,335,"DEV","happy",74,0.762773215279678,74,56.4138925212174,507,56.7538324003108
