"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,39,"CEV","scram",107,0.358857142857143,107,38.4354285714286,3788,221.181680632755
1,40,"CEV","scram",99,0.359,0,35.564,3787,227.446304488461
1,41,"CEV","scram",98,0.366142857142857,0,35.9015714285714,3737,233.61093518883
1,42,"CEV","scram",102,0.368571428571429,0,37.7371428571429,3720,239.608960077167
1,43,"CEV","scram",90,0.421,0,37.842,3353,245.490407579578
1,44,"CEV","scram",102,0.375714285714286,0,38.5028571428571,3670,251.338436030317
1,45,"CEV","scram",85,0.425714285714286,85,36.1485714285714,3320,257.286498703063
1,46,"CEV","scram",80,0.444857142857143,0,35.6654285714286,3186,262.901795619167
1,47,"CEV","scram",96,0.399714285714286,96,38.1991428571429,3502,268.882668886799
1,48,"CEV","scram",88,0.416428571428571,0,36.5835714285714,3385,274.847360209096
1,49,"CEV","scram",92,0.414,0,38.242,3402,280.678787946701
1,50,"CEV","scram",89,0.395,0,35.025,3535,286.793437992688
1,51,"CEV","scram",107,0.354571428571429,0,38.0637142857143,3818,293.041371459141
1,52,"CEV","scram",101,0.378428571428571,101,38.1352857142857,3651,298.972752682399
1,53,"CEV","scram",105,0.362857142857143,0,38.0885714285714,3760,305.120748028159
1,54,"CEV","scram",102,0.373714285714286,102,38.1211428571428,3684,311.33536943933
1,55,"CEV","scram",98,0.371285714285714,0,36.2574285714286,3701,317.516668459401
1,56,"CEV","scram",114,0.340428571428571,0,38.7021428571429,3917,324.064511830453
1,57,"CEV","scram",104,0.354714285714286,0,37,3817,330.112517931964
1,58,"CEV","scram",94,0.407142857142857,0,38.2214285714286,3450,335.843980450183
1,59,"CEV","scram",87,0.412,87,35.764,3416,341.592101510148
1,60,"CEV","scram",88,0.407285714285714,0,35.7781428571429,3449,347.573432098143
1,61,"CEV","scram",107,0.357285714285714,0,38.0718571428571,3799,353.70478482591
1,62,"CEV","scram",107,0.340571428571429,0,36.3188571428571,3916,359.80278750509
1,63,"CEV","scram",86,0.407428571428571,0,34.9628571428571,3448,365.934098886792
2,64,"IEV","happy",40,0.744516563706544,0,29.846735080984,2105,2.40510455938056
2,65,"IEV","happy",17,0.894899874272848,17,15.0829055683014,415,5.10416100360453
2,66,"IEV","happy",18,0.885942333162677,0,15.850182668376,682,8.41975362785161
2,67,"IEV","happy",28,0.858771395046355,28,24.1319594229425,1132,11.8353500235826
2,68,"IEV","happy",31,0.803457427294439,0,25.222720130007,1681,16.1005854094401
2,69,"IEV","happy",62,0.6578767256568,0,41.0992891001934,2614,21.3488239427097
2,70,"IEV","happy",71,0.587505367448531,71,41.6643625890042,2980,26.6137447636575
2,71,"IEV","happy",84,0.547126093876328,84,46.1718270036317,3180,32.0286326892674
2,72,"IEV","happy",105,0.471297224928933,0,49.2754088743787,3546,38.2099923314527
2,73,"IEV","happy",122,0.412229119364814,122,50.4771108818109,3829,44.3746277806349
2,74,"IEV","happy",140,0.38447260514209,0,53.8944267671112,3963,50.622531354893
2,75,"IEV","happy",125,0.40537300083878,0,50.7584045399828,3862,56.8704664977267
2,76,"IEV","happy",131,0.402053173280722,131,52.501171768954,3878,63.3350219088607
2,77,"IEV","happy",119,0.433272989275231,119,51.7512766206391,3728,69.2997263618745
2,78,"IEV","happy",124,0.419304242342634,124,51.859220661438,3795,75.4810016355477
2,79,"IEV","happy",127,0.408903497222025,0,51.8408398740156,3845,81.7622739761136
2,80,"IEV","happy",128,0.408903497222025,128,52.2497433712376,3845,87.9935572817922
2,81,"IEV","happy",129,0.409111270998493,129,52.6511569873564,3844,94.2248562313616
2,82,"IEV","happy",124,0.405788187287043,0,50.3357128341713,3860,100.522790745832
2,83,"IEV","happy",135,0.398736431169106,0,53.8174687795037,3894,106.654103244655
2,84,"IEV","happy",128,0.396458053627924,0,50.7208394270446,3905,112.818727799226
2,85,"IEV","happy",130,0.405788187287043,0,52.7704419578936,3860,118.966758065391
2,86,"IEV","happy",120,0.423262310454206,120,50.8612915297707,3776,125.431272969116
2,87,"IEV","happy",132,0.402467986666005,132,53.2910132296933,3876,131.595887186471
2,88,"IEV","happy",121,0.419720744339709,0,50.5841988156731,3793,137.677230485715
2,89,"IEV","happy",132,0.399150849081497,0,52.6063135468526,3892,144.208428445272
2,90,"IEV","happy",131,0.409526850171968,0,53.4552171092477,3842,150.289740176406
2,91,"IEV","happy",134,0.399150849081497,0,53.4046152450156,3892,156.720965932589
2,92,"IEV","happy",123,0.409526850171968,123,50.1790023078719,3842,163.252161936834
2,93,"IEV","happy",132,0.402882847912763,132,53.2767298893937,3874,169.766741583124
2,94,"IEV","happy",129,0.413060927533453,0,53.3340968165683,3825,175.881323184818
2,95,"IEV","happy",118,0.420137279419242,118,49.726796737578,3791,182.062683385797
2,96,"IEV","happy",120,0.416805945322008,120,49.8699638938754,3807,188.210612242576
2,97,"IEV","happy",128,0.416597810693394,128,53.2116550014498,3808,194.425286453683
2,98,"IEV","happy",124,0.427223085780679,0,52.8364348284301,3757,200.42328145029
2,99,"IEV","happy",120,0.420345559251866,120,50.5585006391467,3790,206.704523619264
2,100,"IEV","happy",126,0.409942471210295,0,51.8012664708955,3840,213.135784296319
2,101,"IEV","happy",122,0.427223085780679,122,51.9819886568688,3757,219.133775940631
2,102,"IEV","happy",124,0.40661869498017,0,50.30101922814,3856,225.681614004076
2,103,"IEV","happy",125,0.420553847219396,125,52.6526946209145,3789,232.112838363275
2,104,"IEV","happy",128,0.413684885761193,0,52.8989004883899,3822,238.427435051184
2,105,"IEV","happy",129,0.403297756670546,0,52.0525348288519,3872,244.642028246541
2,106,"IEV","happy",125,0.406826349728784,125,50.6991604740559,3855,250.840114036575
2,107,"IEV","happy",126,0.413892891046581,0,52.0637270776061,3821,257.004647238646
2,108,"IEV","happy",125,0.406826349728784,0,50.6991604740559,3855,263.502587619238
2,109,"IEV","happy",116,0.427640154224404,0,49.400358725068,3755,269.450560336467
2,110,"IEV","happy",127,0.407034015519244,127,51.5047463879503,3854,275.898430666421
2,111,"IEV","happy",128,0.413892891046581,128,52.8915128596993,3821,282.413003607653
2,112,"IEV","happy",122,0.420970447378079,122,51.3747019838614,3787,288.744206596166
2,113,"IEV","happy",123,0.407241692307379,0,50.2749498802428,3853,295.092116456013
2,114,"IEV","happy",125,0.403712712588612,0,50.4221188742814,3870,301.556678292807
2,115,"IEV","happy",133,0.396872186731502,133,52.6882860680953,3903,307.85458906088
2,116,"IEV","happy",124,0.407241692307379,124,50.6821915725502,3853,314.402487467043
2,117,"IEV","happy",130,0.407241692307379,0,53.1256417263944,3853,320.700401028618
2,118,"IEV","happy",120,0.42472124506833,0,50.802177771072,3769,327.114913207944
2,119,"IEV","happy",129,0.393560622725676,0,50.8387104937331,3919,333.229592308402
2,120,"IEV","happy",113,0.442042518053629,113,50.084303348315,3686,339.510842020158
2,121,"IEV","happy",122,0.410981704632629,122,50.1176506576547,3835,345.742136779707
2,122,"IEV","happy",130,0.404127715315932,130,52.4255137537263,3868,352.206695264205
2,123,"IEV","happy",132,0.393767493572751,0,52.0116243356112,3918,358.371317304205
2,124,"IEV","happy",128,0.400809023793852,128,51.3439168854534,3884,364.952518546022
2,125,"IEV","happy",132,0.404127715315932,132,53.2337691843582,3868,371.017146033701
2,126,"IEV","happy",128,0.411189581960197,0,52.57600497877,3834,377.348424171098
3,127,"CEVR","scram",66,0.56823168056165,0,37.5682316805617,4021,4.32116400264204
3,128,"CEVR","scram",163,0.222050754458162,163,36.1117969821674,468,7.05353557504714
3,129,"CEVR","scram",124,0.305929600755965,0,37.9177888022679,2067,11.7187173231505
3,130,"CEVR","scram",94,0.380882352941176,0,35.8573529411765,2900,17.0169085734524
3,131,"CEVR","scram",112,0.336363636363636,112,37.6727272727273,2450,21.9652978242375
3,132,"CEVR","scram",130,0.275531914893617,0,35.8978723404255,1600,25.9139960524626
3,133,"CEVR","scram",151,0.249038461538462,0,37.4980769230769,1100,29.7127553923056
3,134,"CEVR","scram",161,0.225217391304348,0,36.3243478260869,550,32.4618598176166
3,135,"CEVR","scram",171,0.217647058823529,0,37.2176470588235,350,35.2109435698949
3,136,"CEVR","scram",157,0.238314317261686,0,37.4766286345234,866,38.7765439464711
3,137,"CEVR","scram",156,0.230509077963688,156,35.8474546101816,682,42.0086971949786
3,138,"CEVR","scram",162,0.231912607449857,0,37.4638252148997,716,45.0743720224127
3,139,"CEVR","scram",156,0.23120871272987,156,36.0751651490805,699,48.2233247524127
3,140,"CEVR","scram",165,0.228234050052873,0,37.6847021501586,626,51.2556450609118
3,141,"CEVR","scram",161,0.225806451612903,0,36.3225806451613,565,54.021454682108
3,142,"CEVR","scram",161,0.226438188494492,0,36.547123623011,581,57.3036696007475
3,143,"CEVR","scram",156,0.233923410404624,156,36.5321531791908,764,60.769204466138
3,144,"CEVR","scram",154,0.23464395723863,0,36.0614241710455,781,63.8515235874802
3,145,"CEVR","scram",156,0.235326185716882,0,36.7646738142831,797,67.1004624888301
3,146,"CEVR","scram",162,0.230427046263345,0,37.2304270462633,680,70.1327908993699
3,147,"CEVR","scram",162,0.230427046263345,0,37.2304270462633,680,73.1151383765973
3,148,"CEVR","scram",166,0.22572773226425,0,37.4514554645285,563,76.3807341437787
3,149,"CEVR","scram",164,0.226398601398601,0,37.2263986013986,580,79.2131318366155
3,150,"CEVR","scram",163,0.234601449275362,0,38.1730072463768,780,82.6453529708087
3,151,"CEVR","scram",157,0.233333333333333,0,36.5333333333333,750,85.6611178237945
3,152,"CEVR","scram",171,0.221216262384694,0,37.8848650495388,446,88.6100582615472
3,153,"CEVR","scram",167,0.229041386628935,0,38.1452069331447,646,91.5090985028073
3,154,"CEVR","scram",157,0.232412060301508,0,36.535175879397,728,94.541450379882
3,155,"CEVR","scram",166,0.230345072927784,166,38.1517253646389,678,97.873662434984
3,156,"CEVR","scram",162,0.227632272807172,162,36.7723677271928,611,101.189239973202
3,157,"CEVR","scram",159,0.228314527503526,0,36.3150564174894,628,104.12164814258
3,158,"CEVR","scram",159,0.229650647277886,0,36.5406987054442,661,107.137293985579
3,159,"CEVR","scram",161,0.230345072927784,0,37,678,110.119653475471
3,160,"CEVR","scram",166,0.222393955006011,0,37,477,113.30191854015
3,161,"CEVR","scram",164,0.229650647277886,164,37.6889519418337,661,116.517551253084
3,162,"CEVR","scram",163,0.228919922220258,0,37.2289199222203,643,119.866436097305
3,163,"CEVR","scram",159,0.230304108127334,0,36.5393917837453,677,122.898757803254
3,164,"CEVR","scram",165,0.223661485319516,0,37,510,126.114367887378
3,165,"CEVR","scram",160,0.231622250044715,0,37,709,129.080086715054
3,166,"CEVR","scram",158,0.230961298377029,158,36.5380774032459,693,132.279013394378
3,167,"CEVR","scram",159,0.229569225314661,0,36.5408615493707,659,135.194718602579
3,168,"CEVR","scram",158,0.231622250044715,158,36.5367554999106,709,138.560308363289
3,169,"CEVR","scram",159,0.232286995515695,0,37,725,141.592646271922
3,170,"CEVR","scram",163,0.229528535980149,163,37.4590570719603,658,144.758242178708
3,171,"CEVR","scram",159,0.229528535980149,0,36.5409429280397,658,147.673944593407
3,172,"CEVR","scram",161,0.23295556754812,0,37.4659111350962,741,150.622992866673
3,173,"CEVR","scram",165,0.229528535980149,165,37.9181141439206,658,153.73861733824
3,174,"CEVR","scram",162,0.228839017494257,0,37,641,156.887582919095
3,175,"CEVR","scram",156,0.235069885641677,0,36.7649301143583,791,160.086555414367
3,176,"CEVR","scram",160,0.230140394526391,160,36.7698596054736,673,163.319172967691
3,177,"CEVR","scram",155,0.23153942428035,0,35.8423028785982,707,166.684366588481
3,178,"CEVR","scram",162,0.226121878819626,162,36.5477562423607,573,169.716718186159
3,179,"CEVR","scram",163,0.228113440197287,0,37.2281134401973,623,172.549117275979
3,180,"CEVR","scram",163,0.230140394526391,0,37.4602807890528,673,175.831359013449
3,181,"CEVR","scram",157,0.232328668819519,0,36.535342662361,726,179.180275426246
3,182,"CEVR","scram",155,0.235711685475064,0,36.5285766290499,806,182.695769434329
3,183,"CEVR","scram",167,0.22739244951712,0,37.9095697980685,605,185.61153442692
3,184,"CEVR","scram",158,0.234261939218524,0,37,772,188.693795161322
3,185,"CEVR","scram",158,0.231456657730116,0,36.5370866845398,705,191.709535150323
3,186,"CEVR","scram",165,0.229406554472985,0,37.9176262178919,655,194.975100187585
3,187,"CEVR","scram",154,0.232120451693852,0,35.8393977415307,721,198.407283048611
3,188,"CEVR","scram",158,0.239283074648928,0,37.7178492239468,888,201.806189613417
3,189,"CEVR","scram",163,0.222165036884543,0,36.1113398524618,471,204.688519071788
4,190,"DEV","fear",68,0.713638296777791,68,48.868470347404,705,1.00548254046589
4,191,"DEV","fear",72,0.807365786047679,72,58.4784922833917,336,4.07111993292347
4,192,"DEV","fear",72,0.61697110510269,72,44.5165911377789,1136,7.81992264371365
4,193,"DEV","fear",81,0.507581004025963,81,41.1023972949064,1735,12.1684842626564
4,194,"DEV","fear",78,0.467953332572331,78,36.5085375117942,2002,16.4836891279556
4,195,"DEV","fear",81,0.4088640296399,0,32.9785373825828,2484,21.2321328548715
4,196,"DEV","fear",86,0.360633326906039,0,31.0578351732201,2985,26.7803086703643
4,197,"DEV","fear",80,0.338578263327006,0,27.0243824702899,3251,32.5450913454406
4,198,"DEV","fear",86,0.311338076142641,0,26.6710964503698,3601,38.5097927250899
4,199,"DEV","fear",87,0.294703564386335,87,25.6851936879484,3817,44.6411133259535
4,200,"DEV","fear",88,0.294703564386335,0,25.9798972523347,3817,50.8223969805986
4,201,"DEV","fear",80,0.284273872282697,0,22.8687598872424,3950,57.2869395408779
4,202,"DEV","fear",77,0.475256023394611,0,36.5106643885966,1950,61.8021377017722
4,203,"DEV","fear",83,0.492262337725215,83,41.0426400059839,1834,66.0507360571064
4,204,"DEV","fear",73,0.500059712287221,0,36.5904832086271,1783,70.1493860250339
4,205,"DEV","fear",76,0.515931450624159,0,39.087562481957,1683,74.3479973012581
4,206,"DEV","fear",78,0.502703131619489,0,39.2628875316088,1766,78.6799193751067
4,207,"DEV","fear",81,0.477686016194305,81,38.577345429664,1933,82.8285377048887
4,208,"DEV","fear",79,0.470738973481548,0,37.1616318170965,1982,87.527041844558
4,209,"DEV","fear",79,0.47539837959791,0,37.4706031049196,1949,91.692314805463
4,210,"DEV","fear",80,0.492564385162446,80,39.5862410416366,1832,95.9408997511491
4,211,"DEV","fear",79,0.475540808737063,0,37.4800337706686,1948,100.506070184987
4,212,"DEV","fear",75,0.480282060210727,0,35.8723601389879,1915,105.0379087287
4,213,"DEV","fear",75,0.500214591562324,75,37.6002302902244,1782,109.136562887114
4,214,"DEV","fear",76,0.487767894378464,0,37.3109457214468,1864,113.718390186317
4,215,"DEV","fear",79,0.480426984821486,79,37.80305497728,1914,118.300215530209
4,216,"DEV","fear",79,0.4662956850747,79,36.86617078705,2014,122.932014543563
4,217,"DEV","fear",80,0.47327067978312,0,37.8028932448866,1964,127.513872852549
4,218,"DEV","fear",81,0.473553428188475,0,38.2954748984285,1962,132.045707205776
4,219,"DEV","fear",81,0.461925228011712,0,37.4986307931594,2046,136.410923175979
4,220,"DEV","fear",79,0.487916617015327,0,38.7841685264659,1863,140.892778830603
4,221,"DEV","fear",79,0.498053269728349,0,39.4579950176428,1796,144.908132737502
4,222,"DEV","fear",79,0.475825885929667,79,37.498907091433,1946,149.123403672595
4,223,"DEV","fear",75,0.488065414754126,0,36.8418300555477,1862,153.60529117519
4,224,"DEV","fear",78,0.480717055616085,0,37.3414831126745,1912,157.887242373079
4,225,"DEV","fear",76,0.480717055616085,0,36.3800490014424,1912,162.019154110458
4,226,"DEV","fear",81,0.471299552199335,0,38.141450465495,1978,166.517696802039
4,227,"DEV","fear",83,0.295169396473532,0,24.5411927925433,3811,172.898915085476
4,228,"DEV","fear",83,0.284749399042886,0,23.7575858588304,3944,179.363468541298
4,229,"DEV","fear",75,0.485693649850798,75,36.2073405352895,1878,183.61207388062
4,230,"DEV","fear",81,0.483341019019197,0,38.9619086366863,1894,187.87737910822
4,231,"DEV","fear",79,0.49211142767594,0,39.0635537388388,1835,192.359213531017
4,232,"DEV","fear",80,0.464511456819354,80,37.2118148442337,2027,196.857713201083
4,233,"DEV","fear",76,0.466847093746112,0,35.5023392099164,2010,201.339578633662
4,234,"DEV","fear",75,0.4959069619218,0,37.3320646974328,1810,205.721525221597
4,235,"DEV","fear",80,0.542443901377604,0,43.4386989541062,1526,209.820122668985
4,236,"DEV","fear",65,0.801258765187035,65,51.8020229455155,359,212.652526787482
4,237,"DEV","fear",69,0.800993988570024,0,54.9964409924838,360,215.584888023324
4,238,"DEV","fear",72,0.749348200749224,72,54.2443196187211,560,218.417284878436
4,239,"DEV","fear",68,0.783658931325196,68,53.4959033767523,426,221.516274274793
4,240,"DEV","fear",70,0.762263099954639,0,53.3397327895365,509,224.748552679084
4,241,"DEV","fear",71,0.792554373312158,71,56.2378049917981,392,227.364355804864
4,242,"DEV","fear",71,0.797029864969777,71,56.4303197088171,375,230.113451849204
4,243,"DEV","fear",66,0.792817128794322,66,52.2851003059745,391,232.779239539988
4,244,"DEV","fear",74,0.801523604281709,0,59.0252851848476,358,235.51166558871
4,245,"DEV","fear",68,0.782357096617033,68,53.4416982241897,431,238.377407184336
4,246,"DEV","fear",74,0.771229291553659,74,56.8255007190478,474,241.126531723887
4,247,"DEV","fear",75,0.771229291553659,75,57.5967300106015,474,243.825629514176
4,248,"DEV","fear",70,0.784180121782703,70,55.0859013218188,424,246.77462666342
4,249,"DEV","fear",70,0.762773215279678,70,53.3627996600987,507,249.906964153051
4,250,"DEV","fear",73,0.775614013024976,73,56.2598273468938,457,252.739574163686
4,251,"DEV","fear",68,0.797557596985478,68,54.0601586442648,373,255.388456633314
4,252,"DEV","fear",70,0.763028375264751,70,53.3743260667373,506,258.620738110505
5,253,"IEV","scram",23,0.893868872719152,23,20.6521236550502,455,0.755690457765013
5,254,"IEV","scram",22,0.876406905533479,0,19.1320138251631,872,3.85460163233802
5,255,"IEV","scram",32,0.82920039985861,32,26.6661600189662,1455,7.88659899542108
5,256,"IEV","scram",36,0.78534939646916,36,28.5463245217994,1822,12.1851780046709
5,257,"IEV","scram",40,0.749572805747358,40,30.1652928043319,2072,16.5005057905801
5,258,"IEV","scram",57,0.698397908130009,57,39.8294220731318,2387,21.3155185924843
5,259,"IEV","scram",66,0.637876817380943,0,42.3271351484248,2721,26.5638322751038
5,260,"IEV","scram",76,0.596036556502769,0,45.3226174905546,2937,32.0786611149088
5,261,"IEV","scram",85,0.545899475052798,0,46.2345083956724,3186,37.9433838659897
5,262,"IEV","scram",97,0.490702778956293,97,47.4166318756779,3453,43.6748240347952
5,263,"IEV","scram",110,0.449773056497618,0,49.3045501455453,3649,49.8727919333614
5,264,"IEV","scram",132,0.390045969492068,0,51.3706390633797,3936,56.2873499286361
5,265,"IEV","scram",101,0.470043848064866,101,47.4505882220826,3552,62.4686604025774
5,266,"IEV","scram",105,0.470043848064866,0,49.3307636143421,3552,68.6499468507245
5,267,"IEV","scram",111,0.459595784341572,0,51.164830030337,3602,74.6313615278341
5,268,"IEV","scram",107,0.47359476423475,0,50.5943115091562,3535,80.8459516502917
5,269,"IEV","scram",117,0.435360253082357,0,50.8001203327613,3718,86.9440825581551
5,270,"IEV","scram",135,0.38694829211257,135,52.2654906946986,3951,93.6250688289292
5,271,"IEV","scram",138,0.393767493572751,0,54.3742292970477,3918,99.9730298127979
5,272,"IEV","scram",143,0.373361040491873,0,53.5045615215026,4017,106.57082310738
5,273,"IEV","scram",127,0.411189581960197,0,52.1648153968098,3834,113.135327255353
5,274,"IEV","scram",123,0.42513814884116,0,52.4857995973384,3767,119.183329166379
5,275,"IEV","scram",120,0.414933059530749,0,49.9499746176464,3816,125.231347838882
5,276,"IEV","scram",133,0.39066590265952,133,52.1276521738619,3933,131.445987408981
5,277,"IEV","scram",124,0.404542764501186,0,49.9830699531256,3866,137.643920666073
5,278,"IEV","scram",129,0.411397469398286,129,52.9798619427575,3833,144.208435150329
5,279,"IEV","scram",121,0.415141121325472,0,50.3562442099485,3815,150.306438108906
5,280,"IEV","scram",124,0.404750306405672,0,50.3789744541311,3865,156.404428775422
5,281,"IEV","scram",128,0.401223691494925,0,51.3276340495232,3882,162.569078472443
5,282,"IEV","scram",55,0.672829942918159,0,36.7801792088513,2532,167.684045039583
5,283,"IEV","scram",39,0.742814550692079,39,29.2477614745466,2116,172.132596182171
5,284,"IEV","scram",48,0.74296961982505,48,35.9212533469681,2115,176.681124276947
5,285,"IEV","scram",44,0.748201278167242,44,33.2741949774858,2081,181.146292336285
5,286,"IEV","scram",49,0.743124620918921,49,36.6525389643047,2114,185.594840405975
5,287,"IEV","scram",41,0.73781660791858,41,30.4094283805741,2148,190.426559520885
5,288,"IEV","scram",46,0.748201278167242,46,34.7705975338203,2081,194.891803008504
5,289,"IEV","scram",46,0.735291856577371,46,33.5602160768662,2164,199.790158805437
5,290,"IEV","scram",49,0.743124620918921,49,36.6525389643047,2114,204.488617966883
5,291,"IEV","scram",42,0.745749198480811,42,31.2336722984745,2097,209.320356637705
5,292,"IEV","scram",44,0.743279553941524,0,32.9244572083177,2113,213.91884974204
5,293,"IEV","scram",39,0.753353042801319,0,29.0897726208826,2047,218.350729771424
5,294,"IEV","scram",123,0.429517280710665,0,52.7539594148503,3746,224.532066785265
5,295,"IEV","scram",127,0.412229119364814,0,52.5382564786349,3829,231.046597822104
5,296,"IEV","scram",109,0.447056548337729,109,48.5297854833568,3662,237.094560062978
5,297,"IEV","scram",114,0.450608964568043,0,51.5207219312803,3645,243.425954136532
5,298,"IEV","scram",113,0.433272989275231,0,49.1516386849877,3728,249.390508290846
5,299,"IEV","scram",118,0.426389028851492,118,50.3079561288583,3761,255.588474513032
5,300,"IEV","scram",123,0.426389028851492,123,52.4399012731157,3761,261.736476283986
5,301,"IEV","scram",123,0.423262310454206,123,52.1310784611333,3776,268.151008578017
5,302,"IEV","scram",125,0.419512489183259,0,52.2708056323487,3794,274.532317655161
5,303,"IEV","scram",116,0.433481692574118,0,50.4428082240207,3727,280.496997523587
5,304,"IEV","scram",115,0.447683405323229,115,51.6348401337796,3659,286.794869180303
5,305,"IEV","scram",124,0.42659753297461,124,52.8588332189233,3760,293.292763186619
5,306,"IEV","scram",119,0.433690401125643,0,51.7352254779793,3726,299.707284026314
5,307,"IEV","scram",122,0.426806043867676,0,51.997759524015,3759,306.055230204016
5,308,"IEV","scram",107,0.454579785629742,0,48.6369874783337,3626,312.119866910391
5,309,"IEV","scram",118,0.423262310454206,0,50.0147669088623,3776,318.134564029984
5,310,"IEV","scram",44,0.753953824036166,0,32.807441692981,2043,322.41651969729
5,311,"IEV","scram",51,0.733546217636242,0,37.3651410639403,2175,327.181611909065
5,312,"IEV","scram",41,0.766307619028667,0,31.7789992037692,1959,331.730160956271
5,313,"IEV","scram",123,0.413268903959911,0,50.8473174839558,3824,338.244660704397
5,314,"IEV","scram",125,0.427223085780679,0,53.2636579142108,3757,344.492633002345
5,315,"IEV","scram",111,0.438074412069233,0,48.4990815517507,3705,350.790529243182
6,316,"DEV","happy",70,0.763283603417523,70,53.3858477634585,505,0.80560937197879
6,317,"DEV","happy",76,0.721144371892626,0,54.9907304706844,674,3.92122993292287
6,318,"DEV","happy",70,0.648068341177138,0,45.5753011575193,990,7.503392749466
6,319,"DEV","happy",74,0.586053136348675,0,43.3438448236849,1290,11.2854700805619
6,320,"DEV","happy",74,0.521837111052716,0,38.4118724009049,1647,15.5340966517106
6,321,"DEV","happy",78,0.49135801321824,78,38.5220720052699,1840,19.8160391892307
6,322,"DEV","happy",83,0.460439531175396,83,38.3173100286107,2057,24.4644858492538
6,323,"DEV","happy",80,0.415554875508732,0,33.4378281644064,2423,29.1797773176804
6,324,"DEV","happy",83,0.389470201044354,83,32.4166225930304,2672,34.3945375736803
6,325,"DEV","happy",81,0.357454866290935,0,29.0325429957289,3022,39.9094650298357
6,326,"DEV","happy",82,0.329021081703427,0,27.0188478527803,3372,45.7741282759234
6,327,"DEV","happy",86,0.30865302117328,86,26.4660938886114,3636,51.8054719241336
6,328,"DEV","happy",88,0.293070437670378,88,25.8495208521964,3838,57.8868166203611
6,329,"DEV","happy",87,0.304122995561739,0,26.4228834712131,3695,63.8848825758323
6,330,"DEV","happy",87,0.287906314983823,0,25.1476975300521,3904,70.082802423276
6,331,"DEV","happy",84,0.439268367987345,0,36.8092892995394,2221,74.7979226410389
6,332,"DEV","happy",75,0.486728936782773,0,36.2712847423437,1871,79.363400655333
6,333,"DEV","happy",75,0.456430470847189,75,34.381634053341,2087,83.9949043802917
