"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,29,"CEV","scram",96,0.377571428571429,96,36.2448571428571,3657,127.562477074564
1,30,"CEV","scram",102,0.375285714285714,102,38.1258571428571,3673,133.410540166544
1,31,"CEV","scram",96,0.382428571428571,0,36.6175714285714,3623,139.558522940846
1,32,"CEV","scram",92,0.382428571428571,92,35.0878571428571,3623,145.706490070792
1,33,"CEV","scram",99,0.368285714285714,99,36.6317142857143,3722,151.654548273655
1,34,"CEV","scram",103,0.368285714285714,0,38.1048571428571,3722,158.052443257533
1,35,"CEV","scram",98,0.389714285714286,98,38.1691428571429,3572,164.200416533509
1,36,"CEV","scram",93,0.394428571428571,0,36.6055714285714,3539,170.265142636839
1,37,"CEV","scram",92,0.387428571428571,0,35.4502857142857,3588,176.079836403951
1,38,"CEV","scram",49,0.751571428571429,49,37,1039,179.645340958145
1,39,"CEV","scram",71,0.551714285714286,71,39.2068571428571,2438,184.360462014098
1,40,"CEV","scram",91,0.389857142857143,0,35.4405714285714,3571,190.408510858193
1,41,"CEV","scram",96,0.373285714285714,0,35.8801428571429,3687,196.523160345852
1,42,"CEV","scram",51,0.751714285714286,51,38.5034285714286,1038,199.838692068355
1,43,"CEV","scram",71,0.54,0,38.08,2520,204.887035642751
1,44,"CEV","scram",96,0.401857142857143,0,38.6074285714286,3487,210.551858685911
1,45,"CEV","scram",93,0.390142857142857,93,36.2197142857143,3569,216.749805911211
1,46,"CEV","scram",96,0.373428571428571,0,35.8797142857143,3686,222.864453443093
1,47,"CEV","scram",52,0.754285714285714,52,39.2628571428571,1020,226.363308185944
1,48,"CEV","scram",65,0.559142857142857,0,36.4408571428571,2386,231.328335864004
1,49,"CEV","scram",102,0.373571428571429,0,38.1207142857143,3685,237.442998202285
1,50,"CEV","scram",87,0.402142857142857,0,34.9892857142857,3485,243.507672902662
1,51,"CEV","scram",53,0.733,0,39.199,1169,247.106490070699
1,52,"CEV","scram",71,0.547428571428571,71,38.6422857142857,2468,251.854929886293
1,53,"CEV","scram",64,0.606857142857143,0,38.8205714285714,2052,256.286790080834
1,54,"CEV","scram",75,0.516428571428571,75,38.5492857142857,2685,261.501835847972
1,55,"CEV","scram",69,0.518857142857143,0,35.9622857142857,2668,266.650051054079
1,56,"CEV","scram",95,0.409428571428571,0,39.0471428571429,3434,272.714722960722
1,57,"CEV","scram",68,0.547571428571429,0,37,2467,277.413207823876
1,58,"CEV","scram",53,0.738,0,39.214,1134,280.828732143389
1,59,"CEV","scram",64,0.55,64,35.35,2450,285.610508318758
1,60,"CEV","scram",65,0.542857142857143,0,35.3714285714286,2500,290.642159548355
1,61,"CEV","scram",74,0.521428571428571,0,38.5642857142857,2650,295.623885717476
1,62,"CEV","scram",98,0.369142857142857,0,36.2617142857143,3716,301.521970809205
1,63,"CEV","scram",68,0.505,0,34.475,2765,306.970130281989
2,64,"IEV","happy",20,0.862138585811629,0,17.6716879697336,1088,1.3887035921216
2,65,"IEV","happy",39,0.767887762691508,39,30.1089837027413,1948,5.62064759619534
2,66,"IEV","happy",42,0.74296961982505,0,31.4634356280178,2115,10.3690748405643
2,67,"IEV","happy",35,0.821002360794455,35,28.3378053314893,1531,14.184454448754
2,68,"IEV","happy",15,0.895306531910195,15,13.2097129069636,398,17.1668195258826
2,69,"IEV","happy",78,0.581918753348305,0,45.4878179340235,3008,22.8316163087729
2,70,"IEV","happy",115,0.432855598620218,115,49.6030317465544,3730,28.8462949900422
2,71,"IEV","happy",117,0.436404069231875,117,51.1940502374862,3713,34.7944657769985
2,72,"IEV","happy",120,0.42597204109798,0,51.1773027278822,3763,41.1922492941376
2,73,"IEV","happy",101,0.474638949911494,101,47.7031307676584,3530,47.0569826611318
2,74,"IEV","happy",100,0.49549303944535,0,49.6620177193276,3430,52.77177462494
2,75,"IEV","happy",111,0.443504773302571,0,49.1353323502341,3679,58.8364442966413
2,76,"IEV","happy",25,0.866337095882184,25,21.4275080501557,1030,62.4520926543046
2,77,"IEV","happy",61,0.658245427194101,61,40.4178860768487,2612,67.3003267175518
2,78,"IEV","happy",70,0.610766136516186,70,42.6853574836835,2862,72.5486026855651
2,79,"IEV","happy",72,0.594453928217914,0,43.029729975167,2945,77.9301637497265
2,80,"IEV","happy",58,0.673550581346372,58,38.7503734728229,2528,82.8452079803683
2,81,"IEV","happy",63,0.652323062518127,63,40.7934609384743,2644,87.8769044668879
2,82,"IEV","happy",54,0.664483250723122,54,36.0300097210936,2578,92.8919088877738
2,83,"IEV","happy",114,0.454370787561155,0,51.8271004913104,3627,98.7566598546691
2,84,"IEV","happy",18,0.876977855782716,18,15.5386316146828,862,101.855728032533
2,85,"IEV","happy",58,0.676783042451598,58,39.2095606369176,2510,106.654050724348
2,86,"IEV","happy",53,0.688661666662717,53,36.3420121874773,2443,111.785713267978
2,87,"IEV","happy",54,0.705920098371348,54,37.9087997798867,2343,116.417494402267
2,88,"IEV","happy",60,0.646164932159803,60,38.5941419878985,2677,121.382550854934
2,89,"IEV","happy",77,0.578314875646037,77,44.5217694827709,3026,127.04736635508
2,90,"IEV","happy",98,0.506719979013617,0,49.6716661912172,3376,132.662169074407
2,91,"IEV","happy",77,0.585114052460405,0,45.3175799417843,2992,138.19365589763
2,92,"IEV","happy",91,0.5033966730356,91,45.7896697672803,3392,144.275007298449
2,93,"IEV","happy",127,0.416597810693394,127,52.7950571907565,3808,150.722892155172
2,94,"IEV","happy",147,0.371719176728516,0,54.6747163030301,4025,157.037471522111
2,95,"IEV","happy",100,0.47234161470059,100,47.339796323048,3541,162.968862802256
2,96,"IEV","happy",99,0.475891836928666,99,47.1675651200168,3524,168.83360790275
2,97,"IEV","happy",107,0.475891836928666,107,50.9746998154461,3524,174.748328348855
2,98,"IEV","happy",109,0.46899928348971,0,51.2527723096666,3557,180.546449059853
2,99,"IEV","happy",98,0.486533933501445,98,47.6166890326959,3473,186.51111356332
2,100,"IEV","happy",100,0.486533933501445,0,48.5897568996988,3473,192.57578630792
2,101,"IEV","happy",104,0.479649507671075,104,49.8617757428918,3506,198.323899825104
2,102,"IEV","happy",60,0.634271436116678,0,38.1028102773917,2740,203.755455511855
2,103,"IEV","happy",121,0.43097761286863,121,52.2702131237658,3739,210.13666904578
2,104,"IEV","happy",59,0.674450200391356,59,40.0388738404699,2523,215.151696095476
2,105,"IEV","happy",103,0.476309431330959,0,49.0524602949187,3522,221.016418008367
2,106,"IEV","happy",108,0.452071856399951,108,48.7509075381632,3638,226.997807542561
2,107,"IEV","happy",114,0.444967176424566,0,50.850096250083,3672,233.012483150698
2,108,"IEV","happy",102,0.469417118032634,0,47.9501320180993,3555,239.210465855198
2,109,"IEV","happy",54,0.665760359313064,0,35.9395590457994,2571,243.975552758668
2,110,"IEV","happy",107,0.459177789184827,107,49.3448511991568,3604,250.173511996632
2,111,"IEV","happy",113,0.45583378319681,113,51.3147931232053,3620,256.488134665182
2,112,"IEV","happy",105,0.469626030995976,105,49.3491810582625,3554,262.58610186493
2,113,"IEV","happy",112,0.438283224457633,0,48.9277764290233,3704,268.784104124876
2,114,"IEV","happy",96,0.487159445335394,0,46.6124660990529,3470,274.848736082437
2,115,"IEV","happy",59,0.665942601655336,59,39.2563454227073,2570,279.81378052244
2,116,"IEV","happy",111,0.442042518053629,111,49.2002183122077,3686,286.195038754959
2,117,"IEV","happy",109,0.466492055250202,0,50.8862423878779,3569,292.209694528254
2,118,"IEV","happy",109,0.456042783873188,0,49.4823278219893,3619,298.47429687297
2,119,"IEV","happy",53,0.672108469072308,0,35.4864002518297,2536,303.206075353082
2,120,"IEV","happy",106,0.463148602926622,106,49.169309305872,3585,309.387418792117
2,121,"IEV","happy",98,0.480484323897512,98,46.9428756776735,3502,315.285441864748
2,122,"IEV","happy",112,0.45269882726322,112,50.5332821950113,3635,321.516713157529
2,123,"IEV","happy",95,0.501318180638818,0,47.4004671533389,3402,327.164913417771
2,124,"IEV","happy",103,0.470252752073765,103,48.3810429835405,3551,333.412814757088
2,125,"IEV","happy",115,0.449355111906692,115,51.5697357072994,3651,339.260901595
2,126,"IEV","happy",101,0.491119497040017,0,49.3610142470798,3451,345.208918172633
3,127,"CEVR","scram",148,0.250871755133669,0,37.2508717551337,1138,1.4387535287533
3,128,"CEVR","scram",116,0.307090348589044,116,35.7716386056438,2083,5.77062419941649
3,129,"CEVR","scram",126,0.299976835765578,0,37.8999305072967,1983,10.3524551305454
3,130,"CEVR","scram",118,0.304705882352941,0,36.0858823529412,2050,14.8009847621433
3,131,"CEVR","scram",94,0.4004329004329,94,37.8008658008658,3066,20.3658342051785
3,132,"CEVR","scram",80,0.438834293459844,0,35.2446628261606,3349,26.063947513001
3,133,"CEVR","scram",96,0.392305362011512,0,37.784610724023,2999,31.7620798174758
3,134,"CEVR","scram",117,0.309512428298279,0,36.0714627151052,2116,36.0773170893081
3,135,"CEVR","scram",122,0.304634203716773,0,37.3046342037168,2049,40.525859012967
3,136,"CEVR","scram",79,0.482309124767225,79,37.9646182495344,3615,46.8404462020844
3,137,"CEVR","scram",70,0.49146110056926,70,34.5426944971537,3665,53.0550913594197
3,138,"CEVR","scram",89,0.42668863261944,89,37.8533772652389,3265,58.6698834628332
3,139,"CEVR","scram",68,0.510646687697161,68,34.9574132492114,3764,64.8845057124272
3,140,"CEVR","scram",97,0.392186553603876,0,38.1765596608116,2998,70.2827529755887
3,141,"CEVR","scram",83,0.431235431235431,0,35.7062937062937,3297,75.7809229944833
3,142,"CEVR","scram",120,0.302146523565096,0,36.3957069528698,2014,80.4960616503377
3,143,"CEVR","scram",150,0.244201395436545,150,36.5115972091269,997,84.1948362153489
3,144,"CEVR","scram",148,0.244201395436545,0,36.0231944182538,997,87.4937443167437
3,145,"CEVR","scram",149,0.247326203208556,0,36.7526737967914,1064,91.0092514550779
3,146,"CEVR","scram",169,0.220013591573225,0,37.2200135915732,414,93.7750060413964
3,147,"CEVR","scram",114,0.326196473551637,0,37.3261964735516,2330,98.4068377406802
3,148,"CEVR","scram",122,0.309290661571531,0,37.6185813231431,2113,103.221937424969
3,149,"CEVR","scram",82,0.459057071960298,0,37.4590570719603,3479,108.953348260839
3,150,"CEVR","scram",99,0.393856447688564,0,38.9692822384428,3012,114.618226338876
3,151,"CEVR","scram",148,0.246431969552807,0,36.5071360608944,1045,117.917074376717
3,152,"CEVR","scram",146,0.260510963588815,0,38.0420438543553,1329,121.749137669802
3,153,"CEVR","scram",166,0.229691379921958,0,38.1484568996098,662,124.664871373447
3,154,"CEVR","scram",151,0.241109663005027,0,36.5177806739899,929,127.897131618811
3,155,"CEVR","scram",125,0.307893485496909,125,38.5394674274845,2094,132.64556333283
3,156,"CEVR","scram",115,0.317947458875522,115,36.6820525411245,2227,137.577281749574
3,157,"CEVR","scram",118,0.305785123966942,0,36.0826446280992,2065,141.959150674287
3,158,"CEVR","scram",118,0.309142993554548,0,36.3817140128909,2111,146.424491939601
3,159,"CEVR","scram",93,0.39760515812097,0,37,3043,151.772607412422
3,160,"CEVR","scram",76,0.484293193717278,0,37,3626,158.103859010153
3,161,"CEVR","scram",150,0.252092661086237,150,37.7562779832587,1163,161.835961833131
3,162,"CEVR","scram",107,0.347744360902256,0,37.3477443609023,2576,167.117554605473
3,163,"CEVR","scram",145,0.251896518187123,0,36.4962069636258,1159,170.633065934293
3,164,"CEVR","scram",123,0.301794453507341,0,37,2009,175.348194533261
3,165,"CEVR","scram",93,0.397483118477594,0,37,3042,180.64644165663
3,166,"CEVR","scram",149,0.245497630331754,149,36.5090047393365,1025,184.1786495212
3,167,"CEVR","scram",148,0.247467991591821,0,36.5050640168164,1067,187.527507825755
3,168,"CEVR","scram",151,0.242418569824036,151,36.5151628603519,958,191.143031865824
3,169,"CEVR","scram",155,0.239460059171598,0,37,892,194.341988995904
3,170,"CEVR","scram",148,0.252633632461959,148,37.5052672649239,1174,198.024058085633
3,171,"CEVR","scram",134,0.271090642662759,0,36.4578187146745,1523,201.806139607215
3,172,"CEVR","scram",153,0.245451099317665,0,37.4909021986353,1024,205.03842303995
3,173,"CEVR","scram",144,0.263801181503361,144,38.0552047260135,1391,208.887154373107
3,174,"CEVR","scram",141,0.261986647784746,0,37,1357,212.752604311565
3,175,"CEVR","scram",133,0.275942893671426,133,36.7240571063286,1607,216.76802470698
3,176,"CEVR","scram",123,0.298112338858195,123,36.7018876611418,1956,221.283087375574
3,177,"CEVR","scram",105,0.335405335405335,0,35.3229733229733,2439,226.381441216683
3,178,"CEVR","scram",140,0.260144636400161,140,36.4797107271997,1322,230.163541455753
3,179,"CEVR","scram",126,0.296610169491525,0,37.2966101694915,1934,234.328815813176
3,180,"CEVR","scram",138,0.272001680319261,0,37.5440033606385,1539,238.477435260778
3,181,"CEVR","scram",139,0.261933656957929,0,36.4761326860841,1356,242.442824995844
3,182,"CEVR","scram",137,0.26635129576306,0,36.4672974084739,1438,246.591474056011
3,183,"CEVR","scram",153,0.247704667176741,0,37.990818668707,1072,249.97367961565
3,184,"CEVR","scram",133,0.278734395178648,0,37,1654,253.938995598583
3,185,"CEVR","scram",122,0.297975149562816,0,36.4040497008744,1954,258.204293841962
3,186,"CEVR","scram",82,0.471595047341588,0,38.8863801893663,3554,264.368956948398
3,187,"CEVR","scram",86,0.407232704402516,0,34.9638364779874,3120,270.200334679335
3,188,"CEVR","scram",111,0.341058730576771,0,38.0231761917303,2503,275.215367595665
3,189,"CEVR","scram",118,0.303776683087028,0,35.7848932676519,2037,279.663901417749
4,190,"DEV","fear",71,0.627004271331228,71,44.4474108208388,1088,1.38875778927468
4,191,"DEV","fear",80,0.546494197991212,80,43.7062852502503,1503,5.60401252121665
4,192,"DEV","fear",76,0.461113797708193,76,35.1372550276784,2052,10.2691361613106
4,193,"DEV","fear",83,0.437543514151041,83,36.2481293672734,2235,15.1175372849684
4,194,"DEV","fear",80,0.41411156044865,80,32.9247818396502,2436,19.8660701292101
4,195,"DEV","fear",82,0.373981244195948,0,30.55602004588,2835,24.9643044020049
4,196,"DEV","fear",84,0.431484963779904,0,36.2505836902095,2285,29.8128136398736
4,197,"DEV","fear",76,0.454580856727825,0,34.7196665385507,2101,34.4278457178734
4,198,"DEV","fear",77,0.638299847951394,77,48.8858706204257,1035,37.8267483718228
4,199,"DEV","fear",79,0.583919157604847,79,46.1378019510711,1301,41.4422738086432
4,200,"DEV","fear",80,0.574344452430513,80,46.0973610684706,1351,45.1576627756003
4,201,"DEV","fear",73,0.549872450054764,73,40.0797263477869,1484,49.1563466866501
4,202,"DEV","fear",74,0.584112745103319,74,43.2296145188503,1300,53.0217580727767
4,203,"DEV","fear",81,0.590547198600664,81,47.7413994124556,1267,56.703924102243
4,204,"DEV","fear",71,0.597270148257453,0,42.2080569348675,1233,60.2526985972654
4,205,"DEV","fear",83,0.279005073916407,0,23.0422374103831,4016,66.7839286837261
4,206,"DEV","fear",83,0.345361751213631,0,28.5276898038438,3167,72.5165209546685
4,207,"DEV","fear",78,0.594094587616286,78,46.19128015006,1249,75.9808777372818
4,208,"DEV","fear",75,0.610795782847553,75,46.0024043285902,1166,79.8629373286385
4,209,"DEV","fear",75,0.604087938740402,0,45.603098141554,1199,83.2784585752524
4,210,"DEV","fear",81,0.454844263451955,81,37.0107572671433,2099,87.7937204311602
4,211,"DEV","fear",80,0.418131991397491,0,33.6142888883643,2400,92.8253378572408
4,212,"DEV","fear",76,0.444266463489995,0,33.6127240856065,2181,97.6237437999807
4,213,"DEV","fear",74,0.550229761247614,74,40.6509591696248,1482,101.42251766636
4,214,"DEV","fear",74,0.578149710770688,0,42.877221961211,1331,105.471157647204
4,215,"DEV","fear",75,0.618007469558859,75,46.4285375854778,1131,109.269912516931
4,216,"DEV","fear",75,0.60793914365787,75,45.8326965233115,1180,113.068671297748
4,217,"DEV","fear",76,0.604491936327267,0,46.2317184112305,1197,116.884109013947
4,218,"DEV","fear",78,0.594490383731297,78,46.2159499838809,1247,120.699484990444
4,219,"DEV","fear",78,0.584694000276412,0,45.6026316539608,1297,124.314963214798
4,220,"DEV","fear",76,0.60793914365787,0,46.4406356669694,1180,128.113727303455
4,221,"DEV","fear",73,0.744333001920007,0,53.9984962638653,580,130.912808192195
4,222,"DEV","fear",77,0.550766337740283,77,42.3353228224377,1479,134.661590230186
4,223,"DEV","fear",74,0.530379598444996,0,39.4545339533368,1596,138.876947209937
4,224,"DEV","fear",83,0.315636747419334,0,26.0510697908292,3545,144.791583008599
4,225,"DEV","fear",68,0.748845416114271,0,51.2244190547122,562,147.573992504738
4,226,"DEV","fear",81,0.462196265935766,0,37.5172658320291,2044,152.139140030369
4,227,"DEV","fear",74,0.621964241700774,0,46.038953050677,1112,155.821279241005
4,228,"DEV","fear",76,0.563125433072977,0,42.543659344,1411,159.753315016394
4,229,"DEV","fear",76,0.416895679760292,0,31.8620840196278,2411,164.535085604526
4,230,"DEV","fear",80,0.498361109411945,0,39.9767496769966,1794,168.700380076421
4,231,"DEV","fear",78,0.557080528501647,0,43.2875442782626,1444,172.765717989299
4,232,"DEV","fear",79,0.525162407453528,79,41.2375123849183,1627,176.864400643157
4,233,"DEV","fear",77,0.426516013589991,0,32.9071064738594,2327,181.662777811289
4,234,"DEV","fear",75,0.498515144210721,0,37.4945308191149,1793,186.028034009971
4,235,"DEV","fear",82,0.462467584837714,0,37.9983848547782,2042,190.643155764323
4,236,"DEV","fear",70,0.636580296015697,70,44.327397087819,1043,194.158683296526
4,237,"DEV","fear",78,0.462331890249548,0,36.1395938300201,2043,198.773810358718
4,238,"DEV","fear",76,0.636794957487364,76,48.1594599998036,1042,202.089412760688
4,239,"DEV","fear",74,0.5728315374326,74,42.561244073436,1359,206.121396155329
4,240,"DEV","fear",74,0.636794957487364,0,46.8858700848288,1042,209.886850703275
4,241,"DEV","fear",77,0.598865805617643,77,45.8891777800931,1225,213.335732334759
4,242,"DEV","fear",77,0.595481310332912,0,45.6821918060236,1242,216.951225085882
4,243,"DEV","fear",73,0.539825461150713,73,39.4864914046332,1541,220.766576757887
4,244,"DEV","fear",81,0.539825461150713,0,43.8050950938389,1541,224.681972429622
4,245,"DEV","fear",75,0.550051065009936,75,41.1903284414966,1483,228.61400597007
4,246,"DEV","fear",79,0.58917484224651,79,46.4730346625893,1274,232.16283494141
4,247,"DEV","fear",81,0.560733486749567,81,45.201042521666,1424,235.81162522058
4,248,"DEV","fear",78,0.496365624009294,78,38.8497536207455,1807,240.143551205751
4,249,"DEV","fear",75,0.57320927409042,75,43.1569485421192,1357,244.125572384335
4,250,"DEV","fear",80,0.496518664078777,0,39.8527882292089,1806,248.30754048354
4,251,"DEV","fear",75,0.561100579367007,75,41.858744666326,1422,252.006323988317
4,252,"DEV","fear",76,0.557990706692335,76,42.229259570447,1439,256.171622929862
5,253,"IEV","scram",29,0.862138585811629,29,25.4309352420382,1088,1.38874801108614
5,254,"IEV","scram",42,0.757089434305462,0,31.7927572918876,2022,5.63731843000278
5,255,"IEV","scram",80,0.569264564613625,80,45.5811435129365,3071,11.2854401885998
5,256,"IEV","scram",112,0.445176102289357,112,49.9512612262889,3671,17.4334950391203
5,257,"IEV","scram",99,0.480275627911046,0,47.433408305887,3503,23.1648935826961
5,258,"IEV","scram",121,0.438283224457633,121,52.872325449142,3704,29.2961940693203
5,259,"IEV","scram",120,0.435151504175169,0,52.1140561678533,3719,35.544141783379
5,260,"IEV","scram",96,0.514807619058882,0,49.313547188542,3337,41.4589315121993
5,261,"IEV","scram",74,0.589693440453317,0,43.8921281794143,2969,47.1069943245966
5,262,"IEV","scram",105,0.462939622844555,105,48.7156477177786,3586,52.9717911074404
5,263,"IEV","scram",110,0.44893717411606,0,49.341352456729,3653,59.153392120963
5,264,"IEV","scram",100,0.477144565897645,0,47.5836316512886,3518,65.1510650096461
5,265,"IEV","scram",96,0.487367935292326,96,46.6020728848702,3469,71.2490542791784
5,266,"IEV","scram",113,0.445802895550042,0,50.3703354180081,3668,77.5469868376385
5,267,"IEV","scram",27,0.862287898803101,27,23.6875416881888,1086,81.012518909527
5,268,"IEV","scram",44,0.760193780536708,44,33.8129361799644,2001,85.6943206468131
5,269,"IEV","scram",65,0.628547336459856,0,40.9958126332784,2770,90.8593072581571
5,270,"IEV","scram",103,0.473803609276535,103,48.6904361613733,3534,97.1238811076619
5,271,"IEV","scram",113,0.459804781000216,0,52.0760669025405,3601,103.155240679858
5,272,"IEV","scram",105,0.474012450413615,105,49.6289605365325,3533,109.269884580281
5,273,"IEV","scram",97,0.498198511915205,0,48.5470289864286,3417,115.417851710226
5,274,"IEV","scram",33,0.83127968172343,0,27.2764484220775,1435,119.149981631665
5,275,"IEV","scram",43,0.726807928989873,0,31.314076041675,2217,123.598522158572
5,276,"IEV","scram",99,0.484448454319267,99,48.2005498779826,3483,129.363292261958
5,277,"IEV","scram",94,0.487993362513441,0,46.0828753333218,3466,135.161379169673
5,278,"IEV","scram",101,0.491536183285789,101,49.8341052782248,3449,141.342668690952
5,279,"IEV","scram",96,0.487993362513441,0,47.0588620583487,3466,147.090776900295
5,280,"IEV","scram",93,0.495076675296223,0,46.2146649045619,3432,152.755616705399
5,281,"IEV","scram",111,0.446429711322911,0,49.4513340994748,3665,158.703668482834
5,282,"IEV","scram",83,0.539960283789916,0,44.9158036346477,3215,164.501719352556
5,283,"IEV","scram",83,0.529682102001828,83,43.8697768891743,3265,170.099879174493
5,284,"IEV","scram",103,0.488410277962245,103,50.4573276925168,3464,175.997941358481
5,285,"IEV","scram",105,0.474430120779617,0,49.610782128543,3531,181.912666274467
5,286,"IEV","scram",111,0.467745714407413,111,51.7705764443586,3563,187.810739912326
5,287,"IEV","scram",104,0.460640760387315,104,47.8984377774038,3597,194.091997446492
5,288,"IEV","scram",101,0.491952837300206,101,49.8160603872734,3447,199.923420993378
5,289,"IEV","scram",101,0.481527720933156,0,48.817639195229,3497,206.154692565557
5,290,"IEV","scram",108,0.474847774944577,0,51.4919778699245,3529,212.269347361056
5,291,"IEV","scram",30,0.815469012464247,30,24.8118316131581,1580,216.584655870916
5,292,"IEV","scram",24,0.865206060974924,0,20.7136577194906,1046,220.116764281411
5,293,"IEV","scram",36,0.768174114070333,0,27.7794940427089,1946,224.448682164773
5,294,"IEV","scram",103,0.488827164127523,0,50.4398232270882,3462,230.346768374089
5,295,"IEV","scram",43,0.765875143240097,43,32.5815052137596,1962,234.995211681817
5,296,"IEV","scram",51,0.679463615110467,51,34.9538088846137,2495,239.876986041432
5,297,"IEV","scram",79,0.577913857535313,0,45.6995130387048,3028,245.591726322658
5,298,"IEV","scram",97,0.482153691080095,0,46.860670072674,3494,251.323174034711
5,299,"IEV","scram",85,0.534004533285824,85,45.2318450672116,3244,257.004629359348
5,300,"IEV","scram",89,0.537497774022762,89,47.7344300426242,3227,262.619487392949
5,301,"IEV","scram",93,0.516878158187114,93,48.187005261016,3327,268.58416921692
5,302,"IEV","scram",94,0.513564639501795,0,48.3419022289764,3343,274.515535912942
5,303,"IEV","scram",100,0.482153691080095,0,48.3071311459142,3494,280.247014634544
5,304,"IEV","scram",81,0.568255533089857,81,46.202453625449,3076,285.961764134699
5,305,"IEV","scram",91,0.534210166360465,91,48.4262579363438,3243,291.94314305298
5,306,"IEV","scram",107,0.468790362006719,107,50.3235453859829,3558,298.19109216379
5,307,"IEV","scram",101,0.489452437609815,0,49.43463063021,3459,304.239102734951
5,308,"IEV","scram",95,0.492994328741373,0,46.8129104233722,3442,310.120498555014
5,309,"IEV","scram",94,0.496325659427199,0,46.6476470977483,3426,315.785313217202
5,310,"IEV","scram",105,0.472132743683349,0,49.7105532522414,3542,321.566759183072
5,311,"IEV","scram",30,0.861838985249569,30,25.4686258577825,1092,325.248864869587
5,312,"IEV","scram",41,0.766451632326913,0,31.7667907879192,1958,329.797423974145
5,313,"IEV","scram",28,0.832307079849084,0,23.0059160533591,1425,333.912691417383
5,314,"IEV","scram",63,0.668125553071707,0,41.784545290799,2558,338.961052591912
5,315,"IEV","scram",93,0.493202602019657,0,45.8162064935746,3441,344.99237025925
6,316,"DEV","happy",74,0.613051530261786,74,45.522999498723,1155,1.45537742925808
6,317,"DEV","happy",81,0.557626390617323,0,44.9950312035534,1441,5.3373951157555
6,318,"DEV","happy",71,0.62996589779807,0,44.607835851832,1074,9.00287941610441
6,319,"DEV","happy",77,0.456032990590005,0,35.2686651743771,2090,13.5847924805712
6,320,"DEV","happy",78,0.358824267434333,0,28.0518349210149,3006,19.1828517310787
6,321,"DEV","happy",84,0.29041652904374,0,24.4754513155674,3872,25.4974280248862
6,322,"DEV","happy",77,0.689449343629902,77,53.2108467935988,807,28.8963418533094
6,323,"DEV","happy",73,0.681793475681027,0,50.0404891524391,840,32.0286368797533
6,324,"DEV","happy",77,0.616350265479089,77,47.5636096108095,1139,35.7107548583299
6,325,"DEV","happy",74,0.609365458768548,0,45.3081298616511,1173,39.3762039588764
6,326,"DEV","happy",75,0.579872786812869,0,43.5591298634377,1322,43.1916215608362
6,327,"DEV","happy",80,0.509648787497202,80,40.7329093842877,1722,47.3069289531559
6,328,"DEV","happy",81,0.528857022817481,81,43.0639598068025,1605,51.1556837530807
6,329,"DEV","happy",82,0.484221019618827,82,39.5058529696831,1888,55.337681185687
6,330,"DEV","happy",81,0.499286468615356,81,40.5382389832743,1788,59.4196192531381
6,331,"DEV","happy",84,0.449756975764042,0,37.558552258526,2138,64.0514699493069
6,332,"DEV","happy",74,0.517888626858174,0,38.173918116819,1671,68.4166666432284
