"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,65,"IEV","happy",66,0.620084821578661,66,40.8941443115952,2814,8.7196224660147
2,66,"IEV","happy",28,0.828148529864383,0,23.464523696592,1465,12.818267126102
2,67,"IEV","happy",30,0.850530681708441,30,25.1304893777746,1232,16.3337672804482
2,68,"IEV","happy",75,0.570676078817684,0,42.6533520002758,3064,21.981920886552
2,69,"IEV","happy",30,0.850617143915989,30,25.1202963684138,1231,25.8473118790425
2,70,"IEV","happy",67,0.603917066536709,67,40.6678212688471,2897,31.0289561941754
2,71,"IEV","happy",37,0.79090399061,37,29.6127357840492,1780,35.0442908247933
2,72,"IEV","happy",82,0.554062038661024,0,45.2602207397924,3146,40.8257317619864
2,73,"IEV","happy",82,0.540370428757122,82,44.3535276775446,3213,46.3738891396206
2,74,"IEV","happy",31,0.841659164661126,0,26.1481967704166,1330,49.9895559351426
2,75,"IEV","happy",29,0.815583868985785,29,23.9843610240217,1579,53.9547744197771
2,76,"IEV","happy",84,0.547330455603041,84,46.1613679101218,3179,59.7195123960264
2,77,"IEV","happy",24,0.876002590085013,24,20.9442194557433,879,62.8351762583479
2,78,"IEV","happy",69,0.614076555015376,69,42.4908471218946,2845,68.0667579260189
2,79,"IEV","happy",67,0.620471166670145,0,41.4907609583109,2812,73.3150299829431
2,80,"IEV","happy",93,0.513150206024351,93,47.8480443894829,3345,79.0464793709107
2,81,"IEV","happy",89,0.534004533285824,89,47.3678632003549,3244,84.6779735973105
2,82,"IEV","happy",17,0.881467953990238,17,14.828178032252,778,87.893583961064
2,83,"IEV","happy",45,0.766019374458168,0,34.1014769726865,1961,92.0921994275413
2,84,"IEV","happy",76,0.56117402518739,0,42.6362603713276,3111,97.4404397765175
2,85,"IEV","happy",25,0.869870713217208,25,21.8148363174088,978,100.706041689729
2,86,"IEV","happy",30,0.82687553803106,30,24.43003886094,1477,104.871328898007
2,87,"IEV","happy",60,0.67084388789903,60,40.2730554275667,2543,109.703082933789
2,88,"IEV","happy",67,0.608031847308648,67,41.0208961626737,2876,114.86803741823
2,89,"IEV","happy",35,0.808191687080153,35,27.9787241392796,1642,119.149960400071
2,90,"IEV","happy",38,0.804071100290731,0,30.7898802641546,1676,123.06534098601
2,91,"IEV","happy",55,0.69753591949943,0,38.4920438166452,2392,127.997032583691
2,92,"IEV","happy",25,0.837223125858508,25,20.7774020972804,1376,132.062508223811
2,93,"IEV","happy",20,0.896825951759035,20,18.2726874191008,326,135.028070886154
2,94,"IEV","happy",60,0.673910586420255,60,40.7479492731405,2526,139.859822128201
2,95,"IEV","happy",38,0.754103843733715,38,29.0246498905538,2042,144.291696290951
2,96,"IEV","happy",63,0.621243382532257,63,38.9588230693072,2808,149.439994468587
2,97,"IEV","happy",104,0.486325415732487,104,50.5446013148108,3474,155.304732305463
2,98,"IEV","happy",94,0.521014956706622,0,49.0340288254144,3307,160.852911194088
2,99,"IEV","happy",42,0.746824152267137,42,31.1443679661339,2090,165.434774531517
2,100,"IEV","happy",143,0.372334739704773,0,53.1666352542367,4022,172.04922329518
2,101,"IEV","happy",58,0.674450200391356,58,39.3644236400786,2523,176.814361043042
2,102,"IEV","happy",45,0.717812085807038,0,32.0358796931591,2272,181.779469457688
2,103,"IEV","happy",85,0.552024743385798,85,47.023903816663,3156,187.577469762182
2,104,"IEV","happy",29,0.854091491616842,29,24.7059133470112,1190,191.259633556707
2,105,"IEV","happy",24,0.86448866480316,24,20.8096425017664,1056,194.658474191558
2,106,"IEV","happy",71,0.589097073395367,71,41.5691171349064,2972,199.973379856907
2,107,"IEV","happy",64,0.640900687003481,64,40.8631935241519,2705,205.021718402859
2,108,"IEV","happy",22,0.856948469738214,0,19.2161031031601,1155,208.820466288365
2,109,"IEV","happy",67,0.599195361578647,0,40.3586464344307,2921,213.935454925057
2,110,"IEV","happy",34,0.802594976806713,34,26.9138856180875,1688,218.217379862443
2,111,"IEV","happy",62,0.662837640492893,62,40.7860734123027,2587,223.498979619006
2,112,"IEV","happy",87,0.531947207533037,87,46.4040230595724,3254,229.297089993255
2,113,"IEV","happy",66,0.605878461333274,0,39.9406710160321,2887,234.678633457515
2,114,"IEV","happy",82,0.535443578951605,0,44.0849458249987,3237,240.510051417165
2,115,"IEV","happy",18,0.898686752564906,18,16.0913994102314,204,243.109164712252
2,116,"IEV","happy",23,0.855736321701192,23,19.371920759933,1170,246.974601241294
2,117,"IEV","happy",43,0.772011185964981,43,32.8354629318733,1919,251.339813300408
2,118,"IEV","happy",72,0.589693440453317,0,42.7127412985077,2969,256.954640883254
2,119,"IEV","happy",18,0.875535816496412,18,15.7592424321267,887,260.036951903021
2,120,"IEV","happy",51,0.69857013136753,51,35.6264594042298,2386,265.018645945238
2,121,"IEV","happy",20,0.8635439545063,20,17.4810191187726,1069,268.484183324967
2,122,"IEV","happy",35,0.804926929782088,35,28.2953218106589,1669,272.749441060238
2,123,"IEV","happy",65,0.622400514826849,0,40.7508799324521,2802,277.798096126644
2,124,"IEV","happy",21,0.871620111056293,21,18.0853908100678,951,281.446598101174
2,125,"IEV","happy",50,0.729388472939846,50,36.2098912417164,2201,285.845135624753
2,126,"IEV","happy",80,0.570071306470826,0,45.5386420671651,3067,291.409983391641
3,127,"CEVR","scram",98,0.38133097762073,98,37.3813309776207,2904,3.20479446416721
3,128,"CEVR","scram",153,0.236184570490607,153,36.0552617180376,817,6.27043325337581
3,129,"CEVR","scram",135,0.279516511979279,0,37.8385495359378,1667,10.53569070925
3,130,"CEVR","scram",81,0.441376959781868,0,35.6758691206544,3366,16.3005256254692
3,131,"CEVR","scram",152,0.247467991591821,152,37.4949359831836,1067,19.8659399449825
3,132,"CEVR","scram",106,0.337767344809598,0,35.6489306207616,2466,24.6810368357692
3,133,"CEVR","scram",146,0.257250695272149,0,37.5145013905443,1266,28.6463888566941
3,134,"CEVR","scram",95,0.377001455604076,0,35.8689956331878,2865,33.7114063380286
3,135,"CEVR","scram",94,0.396266829865361,0,37.3962668298654,3032,39.142969008768
3,136,"CEVR","scram",67,0.570736007051565,0,38.1414720141031,4031,45.8740219776519
3,137,"CEVR","scram",141,0.253028526768269,141,35.7348573661586,1182,49.6061714547686
3,138,"CEVR","scram",95,0.396145610278373,95,37.7922912205567,3031,54.9877674398012
3,139,"CEVR","scram",130,0.275414717141642,130,35.8983411314334,1598,59.0364364744164
3,140,"CEVR","scram",93,0.411372299872935,0,38.2341168996188,3152,64.6012144002598
3,141,"CEVR","scram",81,0.441076294277929,0,35.6767711171662,3364,70.1660702687223
3,142,"CEVR","scram",111,0.326196473551637,0,36.3476070528967,2330,75.1977659172844
3,143,"CEVR","scram",162,0.225099947853294,162,36.5498001042934,547,78.4466886154842
3,144,"CEVR","scram",159,0.226438188494492,0,36.094247246022,581,81.3290736672934
3,145,"CEVR","scram",154,0.238182821408865,0,36.7618171785911,863,84.6446643359959
3,146,"CEVR","scram",165,0.225099947853294,0,37.2250999478533,547,87.5436861389317
3,147,"CEVR","scram",81,0.461840228245364,81,37.4618402282454,3496,93.3417800308671
3,148,"CEVR","scram",172,0.217500839771582,0,37.4350016795432,346,96.3907742465381
3,149,"CEVR","scram",143,0.260510963588815,0,37.2605109635888,1329,99.9729487965815
3,150,"CEVR","scram",84,0.467171717171717,0,39.3358585858586,3528,106.154255080037
3,151,"CEVR","scram",157,0.233165286280158,0,36.5336694274397,746,109.153597733937
3,152,"CEVR","scram",116,0.331626120358515,0,38.3265044814341,2395,114.05166327022
3,153,"CEVR","scram",168,0.22767229254571,0,38.1383614627286,612,116.917400395963
3,154,"CEVR","scram",138,0.26401630988787,0,36.4719673802243,1395,120.61615121481
3,155,"CEVR","scram",108,0.35753727222529,108,38.7876863611264,2678,125.947769618826
3,156,"CEVR","scram",123,0.299560490400185,123,36.7004395095998,1977,130.629528613295
3,157,"CEVR","scram",87,0.41019955654102,87,35.7694013303769,3143,136.077739768662
3,158,"CEVR","scram",81,0.448096885813149,0,36.1038062283737,3410,141.842516297475
3,159,"CEVR","scram",171,0.216229754550008,0,37,311,144.458327245666
3,160,"CEVR","scram",131,0.283121993878443,0,37,1726,148.890193027444
3,161,"CEVR","scram",124,0.305352511200189,124,37.9160575336006,2059,153.505373727763
3,162,"CEVR","scram",86,0.435440484196368,0,37.4354404841964,3326,159.536681337981
3,163,"CEVR","scram",89,0.40582889376371,89,36.1883422124726,3109,165.00154600665
3,164,"CEVR","scram",128,0.289385474860335,0,37,1825,169.533421147149
3,165,"CEVR","scram",143,0.259467040673212,0,37,1309,173.09890055866
3,166,"CEVR","scram",91,0.397483118477594,91,36.2050337630448,3042,178.647064361488
3,167,"CEVR","scram",91,0.399321615787851,91,36.2013567684243,3057,183.961980363587
3,168,"CEVR","scram",128,0.284053520508884,128,36.4318929589822,1741,188.360589683987
3,169,"CEVR","scram",118,0.312650893288267,0,37,2158,192.826063647866
3,170,"CEVR","scram",88,0.432676244570665,88,37.8653524891413,3307,198.640492017847
3,171,"CEVR","scram",84,0.42781631978857,0,36.1443673604229,3273,204.172004821943
3,172,"CEVR","scram",141,0.265586546349467,0,37.5311730926989,1424,207.804146057693
3,173,"CEVR","scram",116,0.331202046035806,116,38.3248081841432,2390,212.652535448084
3,174,"CEVR","scram",92,0.401177199504337,92,37,3072,218.234054048778
3,175,"CEVR","scram",96,0.381555686505598,96,36.6184443134944,2906,223.548963904614
3,176,"CEVR","scram",116,0.316316560820713,116,36.6836834391793,2206,228.314074554248
3,177,"CEVR","scram",80,0.437352245862884,80,34.8132387706856,3339,234.312117042951
3,178,"CEVR","scram",147,0.248512761466129,147,36.5029744770677,1089,237.860930928495
3,179,"CEVR","scram",102,0.367063492063492,0,37.3670634920635,2772,242.842611561064
3,180,"CEVR","scram",155,0.242327844311377,0,37.4846556886228,956,246.408121702727
3,181,"CEVR","scram",102,0.355281207133059,0,36.2894375857339,2655,251.673067107797
3,182,"CEVR","scram",114,0.318808468734613,0,36.3623830625308,2238,256.621415850474
3,183,"CEVR","scram",165,0.229406554472985,0,37.9176262178919,655,259.587109814398
3,184,"CEVR","scram",148,0.249278152069297,0,37,1105,263.002647822723
3,185,"CEVR","scram",153,0.239283074648928,0,36.5214338507021,888,266.201608863659
3,186,"CEVR","scram",121,0.317401960784314,0,38.2696078431373,2220,271.033359267749
3,187,"CEVR","scram",146,0.244478006418728,0,35.7776099679064,1003,274.748820590321
3,188,"CEVR","scram",112,0.338120104438642,0,38.0143603133159,2470,279.730484181782
3,189,"CEVR","scram",135,0.266187050359712,0,35.9352517985612,1435,283.579225572059
4,190,"DEV","fear",78,0.356092965133888,0,27.8689250531754,3038,3.33811084926128
4,191,"DEV","fear",78,0.610182296035107,78,47.7965482634085,1169,7.22015870735049
4,192,"DEV","fear",79,0.36935416726775,79,29.1228102485802,2886,12.7183438118082
4,193,"DEV","fear",79,0.587026411288945,79,46.3361912554876,1285,16.6170979831368
4,194,"DEV","fear",75,0.567764186404799,75,42.8264732219257,1386,20.315835671965
4,195,"DEV","fear",82,0.362107834274118,0,29.7196450290134,2968,25.5474542155862
4,196,"DEV","fear",86,0.377121055121862,0,32.2845940736179,2801,30.9123514301609
4,197,"DEV","fear",73,0.587026411288945,0,42.8140327877539,1285,34.7111166364048
4,198,"DEV","fear",81,0.477542489833862,0,38.5675677519793,1934,39.0096970426384
4,199,"DEV","fear",76,0.694599791952361,76,52.811603357675,785,42.1086945408024
4,200,"DEV","fear",86,0.365172931109983,0,31.3968895128476,2933,47.4069452960975
4,201,"DEV","fear",77,0.39334987498087,0,30.3336794050132,2633,52.5552577213384
4,202,"DEV","fear",80,0.35364297924346,0,28.4117979255208,3067,58.1867706649937
4,203,"DEV","fear",86,0.403636061616029,86,34.6366795859534,2533,63.1350973378867
4,204,"DEV","fear",71,0.584112745103319,0,41.4772762835404,1300,66.7505791937001
4,205,"DEV","fear",78,0.425931642141934,0,33.294981682654,2332,71.5989895365201
4,206,"DEV","fear",82,0.369713613066892,0,30.256166375316,2882,77.0472085140646
4,207,"DEV","fear",81,0.47312941439102,81,38.2665146454391,1965,81.2291428099852
4,208,"DEV","fear",80,0.416559708475432,0,33.5066606114774,2414,86.3607874743175
4,209,"DEV","fear",80,0.422112412928162,0,33.8863523083716,2365,90.942614773754
4,210,"DEV","fear",72,0.782096925661284,72,56.5592260565651,432,93.7916735226754
4,211,"DEV","fear",73,0.683641717889951,73,50.1405351661015,832,97.2405501257163
4,212,"DEV","fear",77,0.395266131486057,0,30.4588570880322,2614,102.472161126556
4,213,"DEV","fear",74,0.527172865170227,74,39.2594329279586,1615,106.404170083115
4,214,"DEV","fear",80,0.36534930529263,0,29.2179461698843,2931,112.069005418336
4,215,"DEV","fear",81,0.383829044878162,81,31.2448953878647,2730,117.467207983136
4,216,"DEV","fear",82,0.379083340802043,82,30.9134411661607,2780,122.865461113164
4,217,"DEV","fear",77,0.578340835338874,0,44.6235705390143,1330,126.814155989094
4,218,"DEV","fear",77,0.639377189832101,77,48.9499292214962,1030,130.412962820614
4,219,"DEV","fear",83,0.380685083246291,0,31.7867877699326,2763,135.494635491399
4,220,"DEV","fear",75,0.65755422857299,0,49.3606938330254,947,139.060314369621
4,221,"DEV","fear",83,0.379177230616191,0,31.2991851653498,2779,144.058477264596
4,222,"DEV","fear",79,0.464238022998602,79,36.7290756591042,2029,148.357163550099
4,223,"DEV","fear",71,0.654228447999992,71,46.5534372694009,962,151.939206519397
4,224,"DEV","fear",81,0.359770186355162,0,29.1944002299886,2995,157.304116584593
4,225,"DEV","fear",75,0.511248365249134,0,38.2833591758899,1712,161.236156550702
4,226,"DEV","fear",76,0.665608953661974,0,50.4838458108017,911,164.668379361043
4,227,"DEV","fear",81,0.354147965220837,0,28.8008713440249,3061,170.299834755482
4,228,"DEV","fear",73,0.676965478416821,0,49.1008607231813,861,173.682099540718
4,229,"DEV","fear",74,0.514147334516592,74,37.9477797040847,1694,177.747392196441
4,230,"DEV","fear",85,0.332550413241457,0,28.2693689120461,3327,183.445522824768
4,231,"DEV","fear",78,0.539303953657594,0,42.1520793514846,1544,187.610868141055
4,232,"DEV","fear",83,0.368726519268466,83,30.5554182396544,2893,192.975720657269
4,233,"DEV","fear",78,0.380968991339434,0,29.9023470601082,2760,198.20734003908
4,234,"DEV","fear",74,0.560366720970056,74,41.2541843187141,1426,202.206025346881
4,235,"DEV","fear",73,0.787835729490174,73,57.6074568700613,410,205.18840662716
4,236,"DEV","fear",77,0.357198944637135,77,27.5858391474695,3025,210.686575807864
4,237,"DEV","fear",77,0.519857171094663,0,39.8522147589214,1659,214.918500535656
4,238,"DEV","fear",76,0.629541834763614,76,47.7326105852892,1076,218.26740772929
4,239,"DEV","fear",81,0.338019079465951,81,27.3237524339387,3258,224.19879705389
4,240,"DEV","fear",76,0.557626390617323,0,42.2068992504668,1441,228.364066103473
4,241,"DEV","fear",75,0.677653091573762,75,50.4930040794603,858,231.4464190281
4,242,"DEV","fear",82,0.381158473065077,0,31.4396495530552,2758,236.578069838462
4,243,"DEV","fear",75,0.486284793393506,75,36.2438579143157,1874,240.726692079566
4,244,"DEV","fear",83,0.464922138236373,0,38.6343633018467,2024,245.125261171488
4,245,"DEV","fear",70,0.712915681944863,70,50.2600247166981,708,248.257557315286
4,246,"DEV","fear",85,0.374992117414037,0,31.7519025051611,2824,253.355843829457
4,247,"DEV","fear",83,0.460439531175396,83,38.3173100286107,2057,257.637810392072
4,248,"DEV","fear",71,0.758445959432987,71,53.9245935082274,524,260.686826398363
4,249,"DEV","fear",72,0.705488020720307,72,50.5955105336446,739,264.052345479606
4,250,"DEV","fear",84,0.363154208949531,0,30.5199334180195,2956,269.383966677357
4,251,"DEV","fear",76,0.523163415292628,76,39.537964025277,1639,273.299303961918
4,252,"DEV","fear",75,0.589566533518605,75,44.1396880736064,1272,277.297986196587
5,253,"IEV","scram",92,0.531947207533037,0,49.0637590972376,3254,3.55469033075497
5,254,"IEV","scram",33,0.814431693633817,0,26.5478021024658,1589,7.38670501415618
5,255,"IEV","scram",24,0.875477116942692,24,21.0210140296966,888,10.8522468637675
5,256,"IEV","scram",77,0.569466290507024,77,43.862124086752,3070,16.4004911237862
5,257,"IEV","scram",42,0.736871827638044,42,31.2248942787212,2154,20.7823326706421
5,258,"IEV","scram",24,0.89138845540337,24,21.1141543047757,538,23.7480014918838
5,259,"IEV","scram",34,0.822107814511561,0,28.2260429544349,1521,27.7966660566162
5,260,"IEV","scram",26,0.876521720372516,26,22.6209565305185,870,31.2455532755703
5,261,"IEV","scram",65,0.63503176091083,0,41.2273282496534,2736,36.6604339377955
5,262,"IEV","scram",110,0.44893717411606,110,49.341352456729,3653,42.5918260561302
5,263,"IEV","scram",17,0.890305773381997,17,15.0761480526491,570,45.6908104242757
5,264,"IEV","scram",14,0.899598934686828,0,12.3292608353852,103,48.2733176981565
5,265,"IEV","scram",48,0.698742296349448,48,33.5176565986587,2385,53.2882751857396
5,266,"IEV","scram",43,0.75002873362796,43,32.3766931686385,2069,57.9867505505681
5,267,"IEV","scram",47,0.744979315316989,47,35.0223747194973,2102,62.4686064848211
5,268,"IEV","scram",79,0.576710108774432,79,45.7627795847184,3034,68.1833872741554
5,269,"IEV","scram",49,0.715823974337933,0,35.0566660614991,2284,72.8485206919722
5,270,"IEV","scram",27,0.84288136134018,27,22.6396048317857,1317,76.8972009012941
5,271,"IEV","scram",40,0.796704710259751,40,32.2625968727771,1735,81.0624981666915
5,272,"IEV","scram",49,0.722088643103354,49,35.3050807711968,2246,85.9108967760112
5,273,"IEV","scram",44,0.752901720147393,0,32.893365921088,2050,90.692658983171
5,274,"IEV","scram",52,0.715823974337933,0,37.2041379845129,2284,95.2578132136259
5,275,"IEV","scram",16,0.887604762627505,16,13.786829181413,642,98.1402032938786
5,276,"IEV","scram",49,0.709637884787931,49,34.8077605086537,2321,102.75535605778
5,277,"IEV","scram",63,0.613298610234269,0,38.8568878305011,2849,107.936988360249
5,278,"IEV","scram",30,0.849223901982989,30,25.2838654000148,1247,111.919016523054
5,279,"IEV","scram",60,0.63901209158311,0,38.4248237861798,2715,116.917374135461
5,280,"IEV","scram",44,0.724373647267159,0,31.5109050647747,2232,121.382561470848
5,281,"IEV","scram",19,0.882065205206929,19,16.4948411902221,766,124.431580270641
5,282,"IEV","scram",43,0.740324217618017,43,31.6805800703644,2132,129.146685123444
5,283,"IEV","scram",43,0.718637807972121,43,31.2516184996673,2267,133.761832579272
5,284,"IEV","scram",77,0.590686746774655,77,45.6085021034895,2964,139.160072299652
5,285,"IEV","scram",48,0.729870472218335,0,34.7141740306723,2198,143.741879764013
5,286,"IEV","scram",54,0.716321844064997,54,38.6008951569625,2281,148.3570367184
5,287,"IEV","scram",53,0.670120130860586,53,35.628978801079,2547,153.588655820815
5,288,"IEV","scram",35,0.817297077281839,35,28.7084716216765,1564,157.53739120462
5,289,"IEV","scram",43,0.753353042801319,43,32.1031847920878,2047,162.319140281761
5,290,"IEV","scram",25,0.883791548103096,25,22.3987311872466,730,165.634728994919
5,291,"IEV","scram",53,0.682132085316378,53,36.1228021817539,2480,170.84963507927
5,292,"IEV","scram",59,0.658061100760374,0,39.1135278866808,2613,175.947956793476
5,293,"IEV","scram",62,0.623556208219488,0,38.8084565815363,2796,181.129583787872
5,294,"IEV","scram",28,0.866407099929963,0,24.0173138418396,1029,184.595122843748
5,295,"IEV","scram",45,0.748506546677558,45,33.9981182248235,2079,189.3602142171
5,296,"IEV","scram",22,0.855000199697273,22,18.6109336132827,1179,192.925695025362
5,297,"IEV","scram",25,0.875064021788732,25,21.9561417964305,895,196.50792042003
5,298,"IEV","scram",43,0.727777578652402,0,31.2353554393333,2211,200.956394737354
5,299,"IEV","scram",15,0.897084133978176,15,13.7339163014104,312,203.705487987958
5,300,"IEV","scram",22,0.889409858985411,22,19.6869860768891,595,206.687866474735
5,301,"IEV","scram",38,0.795557117298649,38,29.9784311543587,1744,211.069730091374
5,302,"IEV","scram",21,0.88881316635016,0,18.9027933834641,611,214.268683030969
5,303,"IEV","scram",50,0.705750415667305,50,35.0977209187284,2344,218.850502228597
5,304,"IEV","scram",59,0.676783042451598,59,39.8863436793692,2510,223.998815491796
5,305,"IEV","scram",24,0.887524415091859,24,20.90129157238,644,227.381053457968
5,306,"IEV","scram",90,0.530711957299756,90,47.5277733673745,3260,233.329082048032
5,307,"IEV","scram",45,0.753953824036166,45,33.5613955170172,2043,237.960890280781
5,308,"IEV","scram",94,0.496325659427199,0,46.6476470977483,3426,243.825622530188
5,309,"IEV","scram",15,0.896148868572833,0,13.0346155345837,360,246.424780244473
5,310,"IEV","scram",32,0.821556098622396,0,26.6387786380214,1526,250.190388443181
5,311,"IEV","scram",49,0.744053196861731,0,36.5824354306261,2108,254.888669369975
5,312,"IEV","scram",25,0.865561728869769,0,21.531422630258,1041,258.52082429477
5,313,"IEV","scram",52,0.689012453585605,0,35.6279391126767,2441,263.65244828607
5,314,"IEV","scram",39,0.804193598367023,0,31.5826712462012,1675,267.817825170467
5,315,"IEV","scram",50,0.680176396392099,50,34.2215809490797,2491,272.899393637897
6,316,"DEV","happy",81,0.363329058045884,81,29.4426526596326,2954,3.25484160706401
6,317,"DEV","happy",78,0.659335292904967,0,51.4402950251921,939,6.63701364281587
6,318,"DEV","happy",74,0.496365624009294,0,36.8642911247083,1807,11.0355740743689
6,319,"DEV","happy",79,0.402899551724814,0,31.7618956257943,2540,16.06769044674
6,320,"DEV","happy",68,0.713397350770773,68,48.8570466197204,706,19.3661951450631
6,321,"DEV","happy",76,0.596076851115636,76,45.1225863991021,1239,23.0482606031001
6,322,"DEV","happy",86,0.358824267434333,86,30.9224290604896,3006,28.6464279678185
6,323,"DEV","happy",75,0.630178050936058,0,47.1400173008876,1073,32.0120342110749
6,324,"DEV","happy",85,0.326448428814127,85,27.8132788915246,3405,37.9600175442174
6,325,"DEV","happy",75,0.576814136793962,0,43.3748323130171,1338,41.79212581506
6,326,"DEV","happy",82,0.347738359948748,0,28.3500884885284,3138,47.4236328920815
6,327,"DEV","happy",85,0.329177397325752,85,28.0175993289866,3370,53.1883504746947
6,328,"DEV","happy",86,0.379929831099367,86,32.4923514769471,2771,58.2033509847242
6,329,"DEV","happy",85,0.364732583966316,0,30.9993129655556,2938,63.4350307092536
6,330,"DEV","happy",80,0.561284248254781,80,44.676222121293,1421,67.15041911765
6,331,"DEV","happy",85,0.392948660558297,0,33.4510415533922,2637,72.2820813818835
6,332,"DEV","happy",79,0.331842407855405,0,26.2255366245202,3336,78.3134353668429
