"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,25,"CEV","scram",60,0.610714285714286,60,36.3892857142857,2025,111.651053136622
1,26,"CEV","scram",66,0.582285714285714,0,38.1645714285714,2224,116.399482895155
1,27,"CEV","scram",63,0.610857142857143,63,38.2217142857143,2024,120.698033129913
1,28,"CEV","scram",65,0.601285714285714,65,38.8038571428571,2091,125.213269563566
1,29,"CEV","scram",61,0.591857142857143,61,35.8162857142857,2157,129.795064456499
1,30,"CEV","scram",66,0.591857142857143,66,38.7755714285714,2157,134.126941552619
1,31,"CEV","scram",62,0.592,0,36.408,2156,138.808763404289
1,32,"CEV","scram",54,0.625285714285714,54,33.8735714285714,1923,143.257270127884
1,33,"CEV","scram",60,0.603857142857143,60,36.3961428571429,2073,147.555928197573
1,34,"CEV","scram",65,0.601571428571429,0,38.8047142857143,2089,152.321008955041
1,35,"CEV","scram",64,0.604,64,38.812,2072,156.969433824677
1,36,"CEV","scram",60,0.608857142857143,0,36.3911428571429,2038,161.534618785343
1,37,"CEV","scram",58,0.592142857142857,58,34.6314285714286,2155,165.916514808428
1,38,"CEV","scram",65,0.573142857142857,0,37,2288,170.731580689724
1,39,"CEV","scram",66,0.592142857142857,66,39.3685714285714,2155,175.163457925519
1,40,"CEV","scram",58,0.597,0,34.612,2121,179.761948236439
1,41,"CEV","scram",57,0.618428571428571,57,35.1447142857143,1971,184.160551690205
1,42,"CEV","scram",63,0.606571428571429,63,38.2131428571429,2054,188.492420126015
1,43,"CEV","scram",64,0.597142857142857,0,38.1942857142857,2120,193.140880754392
1,44,"CEV","scram",63,0.623285714285714,0,39.4931428571428,1937,197.256185911887
1,45,"CEV","scram",65,0.552,65,35.896,2436,202.321188866161
1,46,"CEV","scram",66,0.540142857142857,0,35.3795714285714,2519,207.269542916765
1,47,"CEV","scram",70,0.549571428571429,70,38.6487142857143,2453,212.201271669997
1,48,"CEV","scram",66,0.552,0,36.448,2436,217.216286427458
1,49,"CEV","scram",70,0.554428571428571,70,38.6632857142857,2419,222.064695093926
1,50,"CEV","scram",62,0.552142857142857,62,34.2392857142857,2435,227.079702308518
1,51,"CEV","scram",69,0.556857142857143,0,38.6705714285714,2402,231.911454668123
1,52,"CEV","scram",71,0.547428571428571,71,38.6422857142857,2468,236.659903423482
1,53,"CEV","scram",72,0.535571428571429,0,38.6067142857143,2551,241.591618487815
1,54,"CEV","scram",77,0.497428571428571,77,38.4922857142857,2818,246.939844589186
1,55,"CEV","scram",74,0.488,0,36.024,2884,252.304761918058
1,56,"CEV","scram",78,0.507,78,39.535,2751,257.686338068102
1,57,"CEV","scram",73,0.509428571428571,0,37,2734,262.651356527145
1,58,"CEV","scram",74,0.523714285714286,0,38.5711428571429,2634,267.566413049703
1,59,"CEV","scram",64,0.552428571428571,64,35.3427142857143,2433,272.331533197634
1,60,"CEV","scram",68,0.523857142857143,0,35.4284285714286,2633,277.496484609059
1,61,"CEV","scram",69,0.559571428571429,0,38.6787142857143,2383,282.211671036406
1,62,"CEV","scram",71,0.509714285714286,0,35.9805714285714,2732,287.126633412903
1,63,"CEV","scram",73,0.476428571428571,0,34.6178571428571,2965,292.774804619025
2,64,"IEV","happy",33,0.789856388527501,0,25.7592862539486,1788,2.08867104619276
2,65,"IEV","happy",25,0.853424389146346,25,21.3725224148199,1198,5.57066973595647
2,66,"IEV","happy",19,0.882940601717625,0,16.3523478584725,748,8.95291608292609
2,67,"IEV","happy",66,0.63901209158311,66,42.2588963356784,2715,13.9512482731952
2,68,"IEV","happy",67,0.603720731469366,0,40.6799346822601,2898,19.4328452359186
2,69,"IEV","happy",57,0.684964954134266,0,39.3447794925091,2464,24.531157730933
2,70,"IEV","happy",72,0.580718526135616,72,42.0671448077652,3014,29.8293755211926
2,71,"IEV","happy",76,0.580718526135616,76,44.3900189123077,3014,35.0776721622387
2,72,"IEV","happy",75,0.580918638522075,0,43.7981013829877,3013,40.7258003461466
2,73,"IEV","happy",75,0.570877615231279,75,42.6417013778035,3063,46.1240143649629
2,74,"IEV","happy",81,0.570877615231279,0,46.0669670691912,3063,51.4722527583945
2,75,"IEV","happy",84,0.533593212463805,0,44.7199373492137,3246,57.1037380449125
2,76,"IEV","happy",78,0.574299521937114,78,44.7403746873601,3046,62.7352286393871
2,77,"IEV","happy",77,0.581118721167245,77,44.9491368385628,3012,67.9834995788697
2,78,"IEV","happy",80,0.564415196426421,80,45.2706524553723,3095,73.465061341587
2,79,"IEV","happy",76,0.577913857535313,0,43.9657714660989,3028,78.9299416546128
2,80,"IEV","happy",81,0.56117402518739,81,45.4421304972645,3111,84.4281052480219
2,81,"IEV","happy",81,0.564415196426421,81,45.8350676517987,3095,89.9096125345677
2,82,"IEV","happy",77,0.557723306348434,0,42.8347849937221,3128,95.4744410253188
2,83,"IEV","happy",78,0.588102493775108,0,45.7453838251482,2977,100.689393763751
2,84,"IEV","happy",82,0.537497774022762,0,43.9719456244649,3227,106.154274076747
2,85,"IEV","happy",106,0.471714991146395,0,50.2003531853519,3544,111.98568337597
2,86,"IEV","happy",66,0.617569753986749,66,41.0489728432673,2827,117.500561104825
2,87,"IEV","happy",77,0.588102493775108,77,45.1572813313731,2977,122.765466281329
2,88,"IEV","happy",71,0.591480813404216,71,42.0173987799769,2960,128.013755100168
2,89,"IEV","happy",70,0.611156158656637,70,42.662511722652,2860,133.51194802692
2,90,"IEV","happy",73,0.61135111394893,0,44.4851383799444,2859,138.610271137819
2,91,"IEV","happy",64,0.649530197714746,0,41.6184016553652,2659,143.80859103601
2,92,"IEV","happy",72,0.57851534107715,72,41.6182302777569,3025,149.523464295053
2,93,"IEV","happy",80,0.575103504864367,80,45.8469594407911,3042,155.204817372054
2,94,"IEV","happy",82,0.568457392836654,0,46.7605083973268,3075,160.569707881863
2,95,"IEV","happy",70,0.588699336480439,70,41.0042458024702,2974,165.934597553598
2,96,"IEV","happy",73,0.571884887301485,73,42.0115176839814,3058,171.332953769277
2,97,"IEV","happy",88,0.544876710921424,88,47.9212769197261,3191,176.914323468489
2,98,"IEV","happy",87,0.548351940908776,0,47.7540761580463,3174,182.329213070392
2,99,"IEV","happy",79,0.555079821814704,79,44.0961302456831,3141,187.960696401366
2,100,"IEV","happy",82,0.55182088853109,0,45.3785718486045,3157,193.708853499556
2,101,"IEV","happy",83,0.555283308488434,83,46.3060602657769,3140,199.090374614665
2,102,"IEV","happy",79,0.548556172954741,0,43.3557595524277,3173,204.955117480014
2,103,"IEV","happy",82,0.565628951892697,82,46.33739097082,3089,210.703287149634
2,104,"IEV","happy",82,0.565628951892697,82,46.33739097082,3089,216.284713839326
2,105,"IEV","happy",79,0.565628951892697,79,44.6405041151419,3089,221.716323163972
2,106,"IEV","happy",75,0.569062811850235,75,42.7464467991552,3072,227.131151026173
2,107,"IEV","happy",77,0.579116562280494,0,44.4779012028654,3022,232.496070869354
2,108,"IEV","happy",78,0.555690211479823,0,43.5068204848785,3138,238.277489736822
2,109,"IEV","happy",73,0.572488920759825,0,41.9758979219496,3055,243.525770174718
2,110,"IEV","happy",79,0.56239022178002,79,44.2531440171094,3105,249.223879571306
2,111,"IEV","happy",93,0.521634965408746,93,48.4842511731108,3304,255.221912561508
2,112,"IEV","happy",97,0.497366227242125,97,48.0878901202378,3421,261.18667316658
2,113,"IEV","happy",97,0.483614080992022,0,46.7885225646757,3487,267.16798028801
2,114,"IEV","happy",92,0.500902356059373,0,45.9178339102107,3404,273.166027805215
2,115,"IEV","happy",84,0.54916873816332,84,46.0670799036727,3170,278.730842327728
2,116,"IEV","happy",90,0.511491947932011,90,45.8807485659714,3353,284.778848149697
2,117,"IEV","happy",104,0.483822683737198,0,50.1649580281015,3486,290.710231048928
2,118,"IEV","happy",94,0.504643249817155,0,47.2393053942018,3386,296.741584475123
2,119,"IEV","happy",72,0.576308629029892,0,41.7496829985162,3036,301.973196872801
2,120,"IEV","happy",26,0.847184303914279,26,22.1320284061919,1270,305.838600995397
2,121,"IEV","happy",33,0.78787890014735,33,25.9491462259823,1803,310.037249426969
2,122,"IEV","happy",50,0.718307707254315,50,35.5880443011461,2269,314.902312165388
2,123,"IEV","happy",61,0.644664481087074,0,39.3379086541031,2685,319.834030023369
2,124,"IEV","happy",105,0.463148602926622,105,48.7061607029454,3585,326.115268840047
2,125,"IEV","happy",120,0.435360253082357,120,52.1062010920084,3718,332.030019457772
2,126,"IEV","happy",124,0.421595407495635,0,52.1933618234358,3784,338.311281182396
3,127,"CEVR","scram",91,0.41163382072473,91,37.4116338207247,3154,3.45475360695855
3,128,"CEVR","scram",81,0.436467812605325,81,35.2541287495787,3333,9.03626187128248
3,129,"CEVR","scram",96,0.396388123660851,0,38.1891643709826,3033,14.6677038562193
3,130,"CEVR","scram",87,0.411111111111111,0,35.7666666666667,3150,20.21587939249
3,131,"CEVR","scram",113,0.333505021890291,113,37.6670100437806,2417,25.1309261372662
3,132,"CEVR","scram",108,0.329181494661922,0,35.6832740213523,2366,29.8460466344259
3,133,"CEVR","scram",106,0.356356631810677,0,37.7127132636213,2666,35.2109639632981
3,134,"CEVR","scram",117,0.308259938109974,0,36.0752201856701,2099,39.5095225789992
3,135,"CEVR","scram",107,0.348399246704331,0,37.3483992467043,2583,44.4912255608069
3,136,"CEVR","scram",97,0.390295358649789,97,37.7805907172996,2982,50.1726817235176
3,137,"CEVR","scram",93,0.377001455604076,93,35.1149927219796,2865,55.5875774714514
3,138,"CEVR","scram",91,0.417472598323662,91,37.8349451966473,3198,61.1357426712057
3,139,"CEVR","scram",89,0.398094067015063,89,35.4076237319398,3047,66.6339551535202
3,140,"CEVR","scram",91,0.419637070641607,0,38.2589112119248,3214,72.2487486538303
3,141,"CEVR","scram",88,0.408646260650047,0,35.7740612180499,3131,77.5803441499011
3,142,"CEVR","scram",94,0.386221294363257,94,36.2275574112735,2947,83.2285128417134
3,143,"CEVR","scram",93,0.390060240963855,93,36.2198795180723,2980,88.9099600647751
3,144,"CEVR","scram",90,0.392067817135937,0,35.4317287314563,2997,94.2082016010536
3,145,"CEVR","scram",98,0.373198847262248,0,36.6268011527377,2830,99.4898144876061
3,146,"CEVR","scram",97,0.384272997032641,0,37.3842729970326,2930,104.771399717021
3,147,"CEVR","scram",94,0.397971727105101,94,37.3979717271051,3046,110.119694821566
3,148,"CEVR","scram",97,0.388073119568475,0,37.776146239137,2963,115.784441877389
3,149,"CEVR","scram",93,0.4041822721598,0,37.4041822721598,3096,121.132679432718
3,150,"CEVR","scram",95,0.412683237731039,0,39.0634161886552,3162,126.94745309811
3,151,"CEVR","scram",85,0.426267281105991,0,36.147465437788,3262,132.462300376181
3,152,"CEVR","scram",93,0.4170692431562,0,38.6682769726248,3195,138.160457264836
3,153,"CEVR","scram",118,0.326032225579053,0,38.6301611278953,2328,142.742251878401
3,154,"CEVR","scram",140,0.260458567980692,0,36.4790828640386,1328,146.391057522676
3,155,"CEVR","scram",90,0.433255269320843,90,39.1662763466042,3311,152.35573236263
3,156,"CEVR","scram",83,0.43809201623816,83,36.5619079837618,3344,158.403804952861
3,157,"CEVR","scram",78,0.45856940509915,78,35.6242917847026,3476,164.18524700767
3,158,"CEVR","scram",86,0.419093851132686,0,36.1618122977346,3210,169.75005957461
3,159,"CEVR","scram",82,0.450591510090466,0,37,3426,175.481519857974
3,160,"CEVR","scram",91,0.405956112852665,0,37,3110,181.296252736036
3,161,"CEVR","scram",86,0.448096885813149,86,38.3442906574394,3410,187.260953836318
3,162,"CEVR","scram",83,0.453114065780266,0,37.4531140657803,3442,193.425623647694
3,163,"CEVR","scram",84,0.428240740740741,84,36.1435185185185,3276,199.057067867572
3,164,"CEVR","scram",87,0.423479398299542,87,37,3242,205.005104838754
3,165,"CEVR","scram",90,0.412289079910856,0,37,3159,210.419986059685
3,166,"CEVR","scram",84,0.430518617021277,84,36.1389627659575,3292,216.218089449918
3,167,"CEVR","scram",80,0.450434782608696,80,36.0991304347826,3425,221.899557904719
3,168,"CEVR","scram",87,0.416666666666667,87,36.1666666666667,3192,227.747632450511
3,169,"CEVR","scram",95,0.389473684210526,0,37,2975,233.029304841824
3,170,"CEVR","scram",92,0.412157861234882,92,37.8243157224698,3158,238.694035135763
3,171,"CEVR","scram",87,0.414267434420985,0,36.171465131158,3174,244.125550314377
3,172,"CEVR","scram",87,0.435147849462366,0,37.8702956989247,3324,249.657104185026
3,173,"CEVR","scram",90,0.432676244570665,90,38.7307049782827,3307,255.421865348821
3,174,"CEVR","scram",89,0.414267434420985,89,37,3174,261.103322070267
3,175,"CEVR","scram",85,0.432531730126921,85,36.5674682698731,3306,266.818112357869
3,176,"CEVR","scram",87,0.418552036199095,87,36.5814479638009,3206,272.582900899433
3,177,"CEVR","scram",79,0.440027183146449,79,34.7998640842678,3357,278.598325206141
3,178,"CEVR","scram",92,0.393019726858877,92,36.2139605462823,3005,284.062435868254
3,179,"CEVR","scram",97,0.385301993454329,0,37.3853019934543,2939,289.210746896599
3,180,"CEVR","scram",90,0.420727745289149,0,37.8414554905783,3222,295.042227433936
3,181,"CEVR","scram",88,0.40955091714105,0,36.1808981657179,3138,300.790273624181
3,182,"CEVR","scram",79,0.45518453427065,0,36.0896309314587,3455,306.954930864129
3,183,"CEVR","scram",132,0.289191603394372,0,38.1567664135775,1822,311.086877522146
3,184,"CEVR","scram",95,0.389005707419646,0,37,2971,316.368481189653
3,185,"CEVR","scram",86,0.42059110100682,86,36.1588177979864,3221,321.900034222228
3,186,"CEVR","scram",86,0.449652777777778,0,38.7986111111111,3420,327.931351889711
3,187,"CEVR","scram",85,0.40942143534619,0,34.952892823269,3137,333.779425318033
3,188,"CEVR","scram",88,0.434563758389262,0,38.3036912751678,3320,339.610850261699
3,189,"CEVR","scram",85,0.415997430131706,0,35.3360102794732,3187,345.20899695353
4,190,"DEV","fear",73,0.54332075691701,0,39.6934542129663,1521,1.82187875834643
4,191,"DEV","fear",78,0.641537917480582,78,49.7196990752311,1020,5.5539463814639
4,192,"DEV","fear",71,0.656221767698352,71,46.6596454148096,953,9.11945540565648
4,193,"DEV","fear",74,0.772516913434744,74,56.8874035914628,469,12.2017787176883
4,194,"DEV","fear",74,0.627426386911185,74,46.3525910139984,1086,15.6006375112047
4,195,"DEV","fear",76,0.58044862306645,76,44.1742160059295,1319,19.1827908295672
4,196,"DEV","fear",81,0.549515463957802,0,44.4548595423986,1486,23.2314939468633
4,197,"DEV","fear",66,0.807365786047679,0,53.6342975671057,336,26.0805493435764
4,198,"DEV","fear",75,0.682948046157276,75,51.4689156679464,835,29.279480492638
4,199,"DEV","fear",83,0.416112546454499,83,34.7243716684439,2418,34.011267912545
4,200,"DEV","fear",85,0.398327658506139,0,33.8451740780713,2584,38.9597658361599
4,201,"DEV","fear",76,0.43570936502106,0,33.0684256416821,2250,43.724803292047
4,202,"DEV","fear",71,0.694834783063142,71,49.3506156178732,784,47.073640923627
4,203,"DEV","fear",87,0.356517765812767,0,31.1060591237168,3033,52.5218448154628
4,204,"DEV","fear",77,0.374164691871006,0,28.6980676072975,2833,57.6701418755692
4,205,"DEV","fear",81,0.332078284993421,0,26.905865297224,3333,63.5182689419889
4,206,"DEV","fear",73,0.706920013095178,0,51.3755917060983,733,66.8171608402627
4,207,"DEV","fear",76,0.649602492580752,76,49.5538425718284,983,70.0160852845875
4,208,"DEV","fear",74,0.653344599686869,74,48.4662838002924,966,73.698260253761
4,209,"DEV","fear",74,0.653123836969866,0,48.4538263578089,967,76.8810924293357
4,210,"DEV","fear",77,0.618007469558859,77,47.6645525245956,1131,80.4293352926034
4,211,"DEV","fear",75,0.631665392241149,75,47.2262885922801,1066,84.1117787316616
4,212,"DEV","fear",71,0.621337532909498,0,44.1388288373589,1115,87.8435756499821
4,213,"DEV","fear",73,0.590940039376365,73,43.0396257879964,1265,91.4257046635903
4,214,"DEV","fear",74,0.565531200683221,0,42.1249475642531,1398,95.5410282591765
4,215,"DEV","fear",76,0.594292444634364,76,45.0150287860265,1248,99.4564314738382
4,216,"DEV","fear",76,0.594292444634364,76,45.0150287860265,1248,103.321872472618
4,217,"DEV","fear",77,0.594490383731297,0,45.6214596001496,1247,107.187206195202
4,218,"DEV","fear",78,0.578149710770688,78,45.1898208042938,1331,111.08604249981
4,219,"DEV","fear",79,0.54755784840915,0,43.2288602403204,1497,114.901336343028
4,220,"DEV","fear",77,0.594490383731297,0,45.6214596001496,1247,118.766723983077
4,221,"DEV","fear",77,0.565716832540136,0,43.8332281952966,1397,122.382204442198
4,222,"DEV","fear",76,0.597867904489396,76,45.2303527967434,1230,125.881050245225
4,223,"DEV","fear",73,0.594688404905248,0,43.2548470467084,1246,129.746450456703
4,224,"DEV","fear",75,0.588197051016628,0,44.0579998449484,1279,133.395236824785
4,225,"DEV","fear",73,0.57853204198431,0,42.3213448626386,1329,136.944095967512
4,226,"DEV","fear",77,0.608142657445584,0,47.0610891357267,1179,140.642874164187
4,227,"DEV","fear",73,0.64697492142481,0,47.4584443648608,995,144.208364191552
4,228,"DEV","fear",78,0.459901375480305,0,35.9796860352807,2061,148.790189255902
4,229,"DEV","fear",77,0.400705212293589,0,30.813386041776,2561,153.721938682138
4,230,"DEV","fear",77,0.622173307469208,0,47.9175138358015,1111,157.204079848132
4,231,"DEV","fear",77,0.59508469347663,0,45.6578908703938,1244,161.069512186601
4,232,"DEV","fear",84,0.339218405068106,84,28.4254749670775,3243,166.784279007523
4,233,"DEV","fear",80,0.332550413241457,0,26.6066168458388,3327,172.582357534266
4,234,"DEV","fear",79,0.348644944099324,0,27.7167029706001,3127,178.280482016562
4,235,"DEV","fear",86,0.341952376329735,0,29.3088642386766,3209,184.061936363432
4,236,"DEV","fear",78,0.322339152963324,78,25.2481472258989,3458,190.009954617126
4,237,"DEV","fear",82,0.32226184810447,0,26.5319144388099,3459,196.04129938301
4,238,"DEV","fear",85,0.314561419362437,85,26.6017976182064,3559,201.872732148913
4,239,"DEV","fear",82,0.312028570989426,82,25.4755979644489,3592,208.137319407921
4,240,"DEV","fear",83,0.308192660769953,0,25.5063030587409,3642,214.501930552622
4,241,"DEV","fear",84,0.321025966009797,0,27.0845422540813,3475,220.200553142931
4,242,"DEV","fear",82,0.381158473065077,0,31.4396495530552,2758,225.331688804028
4,243,"DEV","fear",79,0.343409003364291,0,27.0139995808108,3191,230.796548164653
4,244,"DEV","fear",88,0.298035173614617,0,26.2450910652284,3774,236.944544069149
4,245,"DEV","fear",81,0.319791820011708,81,26.0332755761953,3491,242.85926647103
4,246,"DEV","fear",86,0.322416465437651,0,27.8327591671138,3457,248.590694906743
4,247,"DEV","fear",87,0.334127900436235,0,29.0550876532423,3307,254.122216091724
4,248,"DEV","fear",83,0.328942941711209,0,27.3421817421088,3373,260.020268497814
4,249,"DEV","fear",82,0.321180352212841,0,26.4536679551888,3473,266.118279837247
4,250,"DEV","fear",85,0.317327935079359,0,27.1261472219889,3523,272.016328611586
4,251,"DEV","fear",81,0.34082393682204,0,27.5202103181742,3223,277.514529081207
4,252,"DEV","fear",83,0.314791797818888,83,25.9894784986086,3556,283.795825447101
5,253,"IEV","scram",39,0.804682801713254,39,31.5375693125003,1671,1.97184614246362
5,254,"IEV","scram",43,0.749420690958069,0,32.4264516438473,2073,6.2711691010918
5,255,"IEV","scram",31,0.837713709279263,31,25.7466635776532,1371,10.2191381865705
5,256,"IEV","scram",22,0.86914130595138,22,19.3075413081971,989,13.6846333821886
5,257,"IEV","scram",51,0.689538213599859,51,34.9002773510981,2438,18.3497550666216
5,258,"IEV","scram",69,0.634651684464442,69,43.7893588375503,2738,23.5147265923442
5,259,"IEV","scram",73,0.605682482605724,0,44.1927827639397,2888,28.9298008545884
5,260,"IEV","scram",85,0.555893627697725,0,47.3866593466394,3137,34.6443807802279
5,261,"IEV","scram",90,0.525145716708635,0,47.2703243751007,3287,40.6091659694212
5,262,"IEV","scram",111,0.445385030796532,111,49.4969710751407,3670,46.5571495818731
5,263,"IEV","scram",103,0.470043848064866,0,48.3906759182124,3552,52.638563839806
5,264,"IEV","scram",112,0.438700861745216,0,49.3477047072221,3702,58.8198083834723
5,265,"IEV","scram",96,0.487367935292326,96,46.6020728848702,3469,64.9177632911305
5,266,"IEV","scram",106,0.466492055250202,0,49.4867662221273,3569,71.1158049416845
5,267,"IEV","scram",104,0.483822683737198,0,50.1649580281015,3486,76.9804824356106
5,268,"IEV","scram",110,0.463148602926622,0,51.0219037175785,3585,83.2450786342961
5,269,"IEV","scram",99,0.490911141953316,0,48.3884083872785,3452,89.0765868287708
5,270,"IEV","scram",107,0.459804781000216,107,49.3172382165392,3601,95.4077585279592
5,271,"IEV","scram",114,0.456251784731728,0,52.2107039873458,3618,101.455836426147
5,272,"IEV","scram",115,0.442460289241187,115,50.9515429823807,3684,107.720377310528
5,273,"IEV","scram",124,0.418263134457919,0,51.8987895791561,3800,114.251555435127
5,274,"IEV","scram",127,0.414725007042237,0,52.8619165546456,3817,120.349534647568
5,275,"IEV","scram",115,0.428682939000918,0,49.3545501910542,3750,126.330921388057
5,276,"IEV","scram",122,0.418679552167511,122,51.045616645948,3798,132.412271392037
5,277,"IEV","scram",112,0.435569006825609,0,48.6137894710618,3717,138.460267436225
5,278,"IEV","scram",122,0.428682939000918,122,52.3553307640606,3750,144.941481389396
5,279,"IEV","scram",119,0.421803743321376,0,50.0765736351951,3783,151.006680737366
5,280,"IEV","scram",119,0.418471339041911,0,49.7985282597906,3799,157.037483255554
5,281,"IEV","scram",110,0.449773056497618,0,49.3045501455453,3649,162.96888040239
5,282,"IEV","scram",107,0.456878787923964,0,48.988884629506,3615,169.166832097369
5,283,"IEV","scram",109,0.442878073437221,109,48.2774112984961,3682,175.181594867492
5,284,"IEV","scram",123,0.429100097415648,123,52.7689955863445,3748,181.362816503213
5,285,"IEV","scram",106,0.470879445418176,0,49.7647569544211,3548,187.294212811976
5,286,"IEV","scram",125,0.425763557558988,125,53.3143979554067,3764,193.392188113299
5,287,"IEV","scram",122,0.411813274427854,122,50.0824900226174,3831,199.906714959594
5,288,"IEV","scram",127,0.415349192381559,127,52.8396712659864,3814,206.104674197413
5,289,"IEV","scram",131,0.398114900038487,0,52.2455286325842,3897,212.735901350592
5,290,"IEV","scram",126,0.422428797523152,0,53.4295429819051,3780,219.100442654017
5,291,"IEV","scram",119,0.422428797523152,0,50.4725413992431,3780,225.614928154275
5,292,"IEV","scram",124,0.415557272654152,0,51.5855752013791,3813,231.912989220698
5,293,"IEV","scram",106,0.453952793159852,0,48.2115740204081,3629,237.92754749555
5,294,"IEV","scram",124,0.42597204109798,0,52.8811908922741,3763,244.125880523934
5,295,"IEV","scram",120,0.433064291275198,0,51.7592954336235,3729,250.540066684451
5,296,"IEV","scram",91,0.502565403760573,91,45.8324541014045,3396,256.321498682082
5,297,"IEV","scram",99,0.499238650598873,0,49.4976314825606,3412,262.419496891351
5,298,"IEV","scram",70,0.588102493775108,0,41.0405638749473,2977,267.634459407564
5,299,"IEV","scram",97,0.488827164127523,97,47.5068602423231,3462,273.532517680316
5,300,"IEV","scram",105,0.478397126316271,105,50.3940380199929,3512,279.430567572126
5,301,"IEV","scram",108,0.466283104031217,108,50.4284704578076,3570,285.6452026724
5,302,"IEV","scram",105,0.475056595830319,0,50.0585393345842,3528,291.75988708061
5,303,"IEV","scram",83,0.544262801373235,83,45.2293621386856,3194,297.191386335413
5,304,"IEV","scram",113,0.453325806610273,113,51.4139814699711,3632,303.472690802882
5,305,"IEV","scram",121,0.433481692574118,121,52.6102166868913,3727,309.93720011902
5,306,"IEV","scram",119,0.433481692574118,0,51.743253301743,3727,316.351760070072
5,307,"IEV","scram",101,0.489244020616598,0,49.4438141722419,3460,322.399772596807
5,308,"IEV","scram",96,0.489660847036676,0,46.9771387362833,3458,328.297825282265
5,309,"IEV","scram",108,0.451026927290896,0,48.7981871699415,3643,334.179231718008
5,310,"IEV","scram",123,0.419929007766777,0,51.8354243789002,3792,340.21058179182
5,311,"IEV","scram",110,0.46858143778042,0,51.738057057933,3559,346.358558420121
5,312,"IEV","scram",114,0.444340415154245,0,50.8755180303796,3675,352.623173336266
5,313,"IEV","scram",118,0.42659753297461,0,50.2992480210756,3760,359.087708633364
5,314,"IEV","scram",94,0.524113614633322,0,49.4170848870922,3292,364.86915236435
5,315,"IEV","scram",113,0.430560345387647,0,48.8412469348874,3741,371.200392228609
6,316,"DEV","happy",75,0.579872786812869,75,43.5591298634377,1322,1.62211202821345
6,317,"DEV","happy",81,0.528350936864746,0,43.0296221716174,1608,5.67067797723575
6,318,"DEV","happy",72,0.588001739109382,0,42.2823355440728,1280,9.55273589241551
6,319,"DEV","happy",75,0.542794400888586,0,40.747915764549,1524,13.5680814181687
6,320,"DEV","happy",75,0.476682870736754,0,35.6488914951917,1940,18.099914933322
6,321,"DEV","happy",80,0.432804355928727,80,34.6142343862486,2274,22.8150421352475
6,322,"DEV","happy",85,0.401121436785442,85,34.0494410757443,2557,27.9633344461326
6,323,"DEV","happy",81,0.397711794610561,0,32.2092577930153,2590,32.8450593581074
6,324,"DEV","happy",84,0.379835611519477,84,31.725716563019,2772,38.1599968711089
6,325,"DEV","happy",81,0.369084960544922,0,29.8428402027009,2889,43.5415467608254
6,326,"DEV","happy",81,0.353222902435479,0,28.7359569894593,3072,49.1064087754057
6,327,"DEV","happy",83,0.403004611470979,83,33.3809522433202,2539,54.0381297064305
6,328,"DEV","happy",87,0.327772231630922,87,28.568008651711,3388,59.6695797929715
6,329,"DEV","happy",86,0.321257555609073,0,27.7442870105822,3472,65.4343848170538
6,330,"DEV","happy",86,0.317481778174704,0,27.4552760308685,3521,71.2491095935402
6,331,"DEV","happy",87,0.335632100289972,0,29.169937310599,3288,77.0305387975241
