"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,73,"IEV","happy",16,0.890270784401601,16,14.1923256558671,571,32.9283682702808
2,74,"IEV","happy",20,0.897047979180257,0,18.2268192371317,314,35.5275106193731
2,75,"IEV","happy",23,0.852159437251209,23,19.8245602904623,1213,39.1263068350963
2,76,"IEV","happy",30,0.835240310891094,30,25.1826609791023,1396,43.1083277344005
2,77,"IEV","happy",38,0.793243076359926,38,30.1907587798742,1762,47.1069996326696
2,78,"IEV","happy",45,0.743434418860718,45,33.6554333365358,2112,51.6055247244658
2,79,"IEV","happy",59,0.661554929815108,0,38.8827331670977,2594,56.6371991412016
2,80,"IEV","happy",56,0.679463615110467,56,38.351126960166,2495,61.5189489166951
2,81,"IEV","happy",67,0.627206295111805,67,42.3329920381097,2777,66.6839556423947
2,82,"IEV","happy",75,0.564617553487326,0,42.4368195655453,3094,72.2154720781837
2,83,"IEV","happy",75,0.601165174773325,0,45.0453350481445,2911,77.3637403636239
2,84,"IEV","happy",61,0.627206295111805,0,38.5697542674389,2777,82.3788084798725
2,85,"IEV","happy",21,0.888159078392692,21,19.0168338283504,628,85.2944575358415
2,86,"IEV","happy",23,0.864126933831535,23,19.9937021925826,1061,89.0432256055064
2,87,"IEV","happy",29,0.8524139030247,29,24.9071827770431,1210,92.5421817577444
2,88,"IEV","happy",31,0.813968578738389,31,24.966614486072,1593,96.4241312792292
2,89,"IEV","happy",34,0.813968578738389,34,27.4085202222872,1593,100.656062991242
2,90,"IEV","happy",45,0.763848297100929,0,34.2782274263725,1976,104.871361304307
2,91,"IEV","happy",36,0.813968578738389,36,29.036457379764,1593,109.003339530551
2,92,"IEV","happy",35,0.775794516546243,35,27.0843527782108,1892,113.585180239403
2,93,"IEV","happy",47,0.743898604676933,47,35.1063220661329,2109,118.333651623339
2,94,"IEV","happy",60,0.674090510272081,60,40.7364090342929,2525,123.148661631509
2,95,"IEV","happy",61,0.631032437318266,61,38.3176890386046,2757,128.296969866264
2,96,"IEV","happy",68,0.595245508570821,68,40.6031406701786,2941,133.578577444889
2,97,"IEV","happy",82,0.568659225912092,82,46.7503043623868,3074,139.043470329372
2,98,"IEV","happy",95,0.517499047245938,0,49.1928501625709,3324,144.608287924901
2,99,"IEV","happy",79,0.558738955631972,79,43.8939692874135,3123,150.223124447395
2,100,"IEV","happy",109,0.45855079256806,0,49.8309758108473,3607,156.421070275712
2,101,"IEV","happy",101,0.490077642994852,101,49.4070553112,3456,162.119181348477
2,102,"IEV","happy",104,0.462103689040663,0,47.8293451675112,3590,168.400455923867
2,103,"IEV","happy",116,0.444967176424566,116,51.7400306029321,3672,174.715054008295
2,104,"IEV","happy",135,0.396251006895717,0,53.5030465417585,3906,181.113292331807
2,105,"IEV","happy",116,0.438074412069233,0,50.6894536120969,3705,187.160939448979
2,106,"IEV","happy",138,0.376031509558785,0,51.9104246056826,4004,193.508919709013
2,107,"IEV","happy",100,0.490286029427914,0,48.9075692839331,3455,199.306968343677
2,108,"IEV","happy",92,0.504227768369078,0,46.2510504453854,3388,205.338310036575
2,109,"IEV","happy",68,0.595838844605113,0,40.5665328758716,2938,210.469976491411
2,110,"IEV","happy",42,0.749724851142638,42,31.6518464809988,2071,215.135080296546
2,111,"IEV","happy",61,0.665760359313064,61,40.5998815609908,2571,220.400058387313
2,112,"IEV","happy",73,0.592670941954116,73,43.1321837923102,2954,225.898212482338
2,113,"IEV","happy",74,0.569264564613625,0,42.1655561252548,3071,231.463052427047
2,114,"IEV","happy",66,0.605878461333274,66,39.9406710160321,2887,236.944618938956
2,115,"IEV","happy",88,0.532153020768586,88,46.9257755644445,3253,242.592723097419
2,116,"IEV","happy",92,0.504643249817155,92,46.2300188945675,3386,248.674060809426
2,117,"IEV","happy",116,0.445593961899096,0,51.7158223851355,3669,254.788701915997
2,118,"IEV","happy",80,0.556097020330599,0,44.5961781899,3136,260.570133634261
2,119,"IEV","happy",56,0.653808250200281,0,36.7768894360846,2636,265.401892139926
2,120,"IEV","happy",71,0.59623423492887,71,42.3308172919773,2936,270.933402150287
2,121,"IEV","happy",138,0.373155744276024,0,51.6456738780737,4018,277.347919358406
2,122,"IEV","happy",66,0.631986356967839,66,41.4144797250607,2752,282.696184850298
2,123,"IEV","happy",70,0.602935038007099,0,41.934233213361,2902,287.84449867229
2,124,"IEV","happy",57,0.66026979304114,57,37.6472899646321,2601,293.142772335559
2,125,"IEV","happy",77,0.586509530236818,77,45.242857656584,2985,298.324392345967
2,126,"IEV","happy",60,0.663386627208146,60,40.0878081323502,2584,303.40610412776
3,127,"CEVR","scram",105,0.356847616423257,105,37.3568476164233,2671,2.97171037108637
3,128,"CEVR","scram",84,0.422236713400717,84,35.3110531463971,3233,8.45310870523099
3,129,"CEVR","scram",80,0.482488822652757,80,38.4474664679583,3616,14.6676971515408
3,130,"CEVR","scram",159,0.228556300741264,0,36.3143310977762,634,17.7000199746108
3,131,"CEVR","scram",132,0.28568277079197,132,37.5713655415839,1767,21.9652969861636
3,132,"CEVR","scram",139,0.258122383894758,0,35.967510464421,1283,25.5974345902214
3,133,"CEVR","scram",118,0.3184165232358,0,37.6368330464716,2233,30.5291401561117
3,134,"CEVR","scram",102,0.353053435114504,0,35.9408396946565,2632,35.3608768712729
3,135,"CEVR","scram",97,0.384501187648456,0,37.3845011876484,2932,40.692458119709
3,136,"CEVR","scram",84,0.448873483535529,84,37.8977469670711,3415,46.8071659946581
3,137,"CEVR","scram",70,0.49146110056926,70,34.5426944971537,3665,53.02174689807
3,138,"CEVR","scram",138,0.271545397357937,138,37.5430907947159,1531,56.9038238100475
3,139,"CEVR","scram",135,0.266023007395234,135,35.9359079704191,1432,60.7858649633126
3,140,"CEVR","scram",142,0.265968371328815,0,37.7979051139864,1431,64.6179444594309
3,141,"CEVR","scram",131,0.276355100298762,0,36.1709346991037,1614,68.4333327281056
3,142,"CEVR","scram",161,0.226438188494492,0,36.547123623011,581,71.7156029607868
3,143,"CEVR","scram",91,0.396024464831804,91,36.2079510703364,3030,77.4470411742805
3,144,"CEVR","scram",81,0.43354536324071,0,35.2658185470372,3313,83.0618846808793
3,145,"CEVR","scram",100,0.366129488266893,0,36.6338705117331,2763,88.2768156288657
3,146,"CEVR","scram",74,0.507047768206734,0,37.5070477682067,3746,94.3748202634742
3,147,"CEVR","scram",112,0.334625322997416,0,37.3346253229974,2430,99.106648191344
3,148,"CEVR","scram",97,0.389942788316772,0,37.7798855766335,2979,104.788029204821
3,149,"CEVR","scram",156,0.238929889298893,0,37.2389298892989,880,107.920374516863
3,150,"CEVR","scram",173,0.219976218787158,0,38.0998810939358,413,110.986014982453
3,151,"CEVR","scram",136,0.268616469612114,0,36.4627670607758,1479,114.718208599137
3,152,"CEVR","scram",127,0.299629801018047,0,38.1985192040722,1978,119.200045815902
3,153,"CEVR","scram",111,0.349527665317139,0,38.7476383265857,2595,124.048383244313
3,154,"CEVR","scram",95,0.380211391661773,0,36.2395772166765,2894,129.246714317123
3,155,"CEVR","scram",91,0.428382401587827,91,39.1419120079391,3277,135.178056429024
3,156,"CEVR","scram",78,0.467003245582402,78,36.5329967544176,3527,141.409347836161
3,157,"CEVR","scram",69,0.516553649780614,69,35.4503390506582,3793,147.507541321684
3,158,"CEVR","scram",63,0.56948109058927,0,35.8610378188215,4026,153.905229016556
3,159,"CEVR","scram",149,0.247941795902738,0,37,1077,157.287492684205
3,160,"CEVR","scram",106,0.347744360902256,0,37,2576,162.569078472327
3,161,"CEVR","scram",99,0.38576109621686,99,38.1572832886506,2943,168.067230891087
3,162,"CEVR","scram",86,0.432965563356737,0,37.4329655633567,3309,174.081932759611
3,163,"CEVR","scram",95,0.380099794540652,95,36.2398004109187,2893,179.330194200738
3,164,"CEVR","scram",86,0.428099173553719,86,37,3275,185.311590998317
3,165,"CEVR","scram",88,0.421138211382114,0,37,3225,190.793095211848
3,166,"CEVR","scram",100,0.362237762237762,100,36.2755244755245,2725,196.024733311147
3,167,"CEVR","scram",113,0.320385947550717,0,36.3592281048986,2258,200.53990660829
3,168,"CEVR","scram",105,0.346071619454837,105,36.3078567610903,2558,205.754833645071
3,169,"CEVR","scram",106,0.347651006711409,0,37,2575,210.636572525371
3,170,"CEVR","scram",113,0.33273381294964,113,37.6654676258993,2408,215.551613682765
3,171,"CEVR","scram",108,0.337064029151484,0,36.325871941697,2458,220.266783627565
3,172,"CEVR","scram",109,0.344506517690875,0,37.6890130353817,2541,225.015174833708
3,173,"CEVR","scram",110,0.347557702630166,110,38.3902308105207,2574,230.046866012388
3,174,"CEVR","scram",99,0.374277456647399,99,37,2840,235.395105243893
3,175,"CEVR","scram",94,0.391238670694864,94,36.6087613293051,2990,240.793329878594
3,176,"CEVR","scram",92,0.397239263803681,92,36.6027607361963,3040,246.391493891017
3,177,"CEVR","scram",79,0.442281420765027,79,34.7885928961749,3372,252.422833348974
3,178,"CEVR","scram",78,0.460690145855567,78,36.0786197082889,3489,258.370888199541
3,179,"CEVR","scram",150,0.248560460652591,0,37.2485604606526,1090,261.66982032638
3,180,"CEVR","scram",114,0.331117361288673,0,37.6622347225773,2389,266.668127932469
3,181,"CEVR","scram",91,0.399075500770416,0,36.2018489984592,3055,272.332949020085
3,182,"CEVR","scram",77,0.465994962216625,0,36.0680100755668,3521,278.564239868545
3,183,"CEVR","scram",109,0.351997825496059,109,38.4079913019842,2621,283.495959961438
3,184,"CEVR","scram",105,0.353053435114504,0,37,2632,288.460984287201
3,185,"CEVR","scram",139,0.262198825673213,0,36.4756023486536,1361,292.159782039351
3,186,"CEVR","scram",101,0.383136094674556,0,38.5325443786982,2920,297.691271656076
3,187,"CEVR","scram",97,0.361731843575419,0,35.1913407821229,2720,303.122829856933
3,188,"CEVR","scram",98,0.390884394808331,0,38.172653184425,2987,308.621002110653
3,189,"CEVR","scram",77,0.454864769933263,0,35.1805409202669,3453,314.485821242677
4,190,"DEV","fear",75,0.467537957759583,0,35.0787052857312,2005,2.30512984190136
4,191,"DEV","fear",74,0.74708787941802,74,55.6280474616425,569,5.58730872219894
4,192,"DEV","fear",72,0.631027474065129,72,45.2962229051651,1069,9.26944597705733
4,193,"DEV","fear",80,0.564604269049376,80,44.8923639492637,1403,13.2848375980975
4,194,"DEV","fear",77,0.510287680824018,77,39.2446744167063,1718,17.316805906943
4,195,"DEV","fear",80,0.439639619873273,0,35.077322925544,2218,21.7986735744635
4,196,"DEV","fear",76,0.734634908083744,76,55.7193334045577,619,24.9809492547065
4,197,"DEV","fear",71,0.641971029220374,0,45.893970281604,1018,28.5131032016361
4,198,"DEV","fear",72,0.794394999961144,72,57.1117198833451,385,31.2622227127431
4,199,"DEV","fear",74,0.755656554762097,74,56.0608468374486,535,34.1112677728524
4,200,"DEV","fear",74,0.785745254491335,74,58.2967713732004,418,36.8937085579382
4,201,"DEV","fear",65,0.812167914540596,65,52.9987904237334,318,39.7260947970208
4,202,"DEV","fear",70,0.718715298801955,70,50.5453289736231,684,42.9750906889094
4,203,"DEV","fear",78,0.698841290559717,78,54.4465486867564,767,46.1573197152466
4,204,"DEV","fear",69,0.653344599686869,0,45.1995608018581,966,49.4395793320145
4,205,"DEV","fear",70,0.735129601536542,70,51.334921227877,617,52.5718659773702
4,206,"DEV","fear",74,0.645883505816068,0,48.0432923198951,1000,56.137378074578
4,207,"DEV","fear",75,0.691317943241862,75,51.9356303280274,799,59.1530205655145
4,208,"DEV","fear",74,0.675821016012171,74,49.7152854024041,866,62.7352110394277
4,209,"DEV","fear",75,0.631665392241149,0,47.2262885922801,1066,66.0174404848367
4,210,"DEV","fear",75,0.699077651935928,75,52.3629636057316,766,69.1997334857006
4,211,"DEV","fear",73,0.699314089213861,73,50.977273425324,765,72.5819602770498
4,212,"DEV","fear",68,0.731426421886872,0,49.6963063473663,632,75.8308860483812
4,213,"DEV","fear",70,0.68758566190112,70,48.2903148674173,815,78.9632039826829
4,214,"DEV","fear",71,0.683873096584236,71,48.7852936672829,831,82.5120181476232
4,215,"DEV","fear",73,0.699550602369617,73,50.9897375933093,764,85.9442317390349
4,216,"DEV","fear",71,0.76098900705727,71,54.0429734608515,514,89.0765150319785
4,217,"DEV","fear",73,0.719443247186481,0,52.7392415879435,681,92.3754524667747
4,218,"DEV","fear",75,0.699787191379253,75,52.4017751775129,763,95.707700559753
4,219,"DEV","fear",75,0.707637023325476,0,52.8281446720896,730,98.7566995247034
4,220,"DEV","fear",72,0.77406426444207,0,55.4133886364803,463,101.839000766864
4,221,"DEV","fear",72,0.77406426444207,0,55.4133886364803,463,104.521469628206
4,222,"DEV","fear",69,0.822370042320316,69,56.6411689984323,280,107.070606180467
4,223,"DEV","fear",67,0.778461418852278,67,52.4996941799889,446,110.136267598253
4,224,"DEV","fear",71,0.719928914694877,71,51.3245521677592,679,113.185266563203
4,225,"DEV","fear",70,0.70002385621878,0,48.9145914499218,762,116.167619348271
4,226,"DEV","fear",77,0.625529425354404,0,48.1204793042514,1095,119.783114893129
4,227,"DEV","fear",81,0.367120539512389,0,29.7064396220537,2911,125.264645646326
4,228,"DEV","fear",71,0.732412350178737,0,51.9385042173837,628,128.413660116028
4,229,"DEV","fear",65,0.814040736485471,65,53.0648345701575,311,131.096040139208
4,230,"DEV","fear",72,0.78313800161148,0,56.6067922474715,428,133.895166843897
4,231,"DEV","fear",71,0.787574193751718,71,56.0202767566867,411,136.927466759109
4,232,"DEV","fear",73,0.740839168170396,73,53.8256214241151,594,139.993137675337
4,233,"DEV","fear",68,0.757684385163409,68,51.6159413147761,527,142.99214145937
4,234,"DEV","fear",68,0.749348200749224,68,51.2469268157242,560,146.124546555569
4,235,"DEV","fear",73,0.79650238552077,73,58.0007834156148,377,149.073447323637
4,236,"DEV","fear",64,0.805503659458257,64,51.9538297748358,343,151.889217204996
4,237,"DEV","fear",69,0.79571164062927,0,54.7824891834841,380,154.854911168921
4,238,"DEV","fear",72,0.770714711600228,72,55.2592747112489,476,157.60399128939
4,239,"DEV","fear",69,0.770714711600228,69,52.9471305764482,476,160.752946813125
4,240,"DEV","fear",70,0.749599698116996,0,52.7573742164502,559,164.035228499793
4,241,"DEV","fear",73,0.720901133315938,73,52.8147237829101,675,166.934277401189
4,242,"DEV","fear",72,0.753885834487303,72,54.4643182365523,542,169.849979536491
4,243,"DEV","fear",68,0.717019336535099,68,49.0281918254712,691,172.815655900398
4,244,"DEV","fear",75,0.770971968054351,0,57.5840769063309,475,175.664711576537
4,245,"DEV","fear",70,0.729212315364109,70,51.0534003005762,641,178.730383889633
4,246,"DEV","fear",77,0.66628480614907,77,51.1889722895675,908,181.912687785807
4,247,"DEV","fear",76,0.737607374297169,76,55.8773707668157,607,184.74507430417
4,248,"DEV","fear",74,0.655335051530946,74,48.5784408934698,957,188.227273298777
4,249,"DEV","fear",73,0.666510247994338,73,48.5361051693332,907,191.759456299595
4,250,"DEV","fear",73,0.767376495521881,73,55.8716689092034,489,194.625165209523
4,251,"DEV","fear",73,0.623219857235106,73,45.4880055358674,1106,198.007415747037
4,252,"DEV","fear",73,0.655556611172884,73,47.9353504952946,956,201.68951780186
5,253,"IEV","scram",44,0.776350408952602,44,34.0201912450601,1888,2.18859575723764
5,254,"IEV","scram",24,0.862138585811629,0,21.1202423129801,1088,5.50416798773222
5,255,"IEV","scram",58,0.67767790258718,58,39.1499369557308,2505,10.5857470711926
5,256,"IEV","scram",73,0.586110977165173,73,42.9197779734777,2987,16.0506033587735
5,257,"IEV","scram",87,0.521634965408746,0,45.3544413806583,3304,21.5821097373264
5,258,"IEV","scram",62,0.668851572383526,62,41.7393011363039,2554,26.5638021032792
5,259,"IEV","scram",61,0.665942601655336,0,40.5882306260179,2570,31.6621648840373
5,260,"IEV","scram",22,0.894319867774091,22,19.6709852250667,438,34.6778023462975
5,261,"IEV","scram",21,0.886453367527344,21,18.421781554415,670,38.0268883334938
5,262,"IEV","scram",21,0.872504361522192,21,17.9574703065968,937,41.2423481196165
5,263,"IEV","scram",26,0.842600547301561,26,21.8297043103366,1320,45.0910565447994
5,264,"IEV","scram",29,0.8204466023315,0,23.4711062706237,1536,49.1063903372269
5,265,"IEV","scram",36,0.772011185964981,36,27.4313846301185,1919,53.6548807179788
5,266,"IEV","scram",47,0.729227676150062,47,34.0341999065487,2202,58.4867118585389
5,267,"IEV","scram",68,0.631986356967839,0,42.6784524389964,2752,63.6182824911084
5,268,"IEV","scram",65,0.644664481087074,65,41.9165665784514,2685,68.9832210517488
5,269,"IEV","scram",79,0.566437603354214,0,44.5966178346453,3085,74.4480686790776
5,270,"IEV","scram",57,0.666306934595938,57,37.8996961651004,2568,79.7463211106369
5,271,"IEV","scram",71,0.625863237407933,0,44.2905538553682,2784,84.961362687056
5,272,"IEV","scram",62,0.648036372556285,62,40.4142142498999,2667,90.209548140876
5,273,"IEV","scram",59,0.666489025106886,0,39.2202900729774,2567,95.5078206866747
5,274,"IEV","scram",66,0.638822989050586,0,42.2702748176054,2716,100.506172991241
5,275,"IEV","scram",57,0.648036372556285,0,37.1740323871185,2667,105.404569854494
5,276,"IEV","scram",51,0.699086451387717,51,35.588729581502,2383,110.06968483422
5,277,"IEV","scram",43,0.724210847956588,43,30.7998172999729,2233,114.634830963099
5,278,"IEV","scram",50,0.726969698968714,50,36.389743340562,2216,119.583214905695
5,279,"IEV","scram",53,0.678749973204025,0,35.6845949388213,2499,124.364982700208
5,280,"IEV","scram",50,0.684788311214851,0,34.5630633674012,2465,129.063439627062
5,281,"IEV","scram",61,0.63901209158311,0,39.0638358777629,2715,134.061784109334
5,282,"IEV","scram",52,0.684788311214851,0,35.9326399898309,2465,139.11022657901
5,283,"IEV","scram",71,0.577312112989436,71,41.1126634668382,3031,144.475030765054
5,284,"IEV","scram",102,0.493202602019657,102,50.2550299117515,3441,150.373099653632
5,285,"IEV","scram",125,0.415349192381559,0,52.0089728812233,3814,156.571056935936
5,286,"IEV","scram",97,0.512735719730869,97,49.9186785627435,3347,162.252527625649
5,287,"IEV","scram",69,0.590686746774655,69,40.8830081292922,2964,167.900756660383
5,288,"IEV","scram",92,0.52658998227977,92,48.2529186488977,3280,173.565463208244
5,289,"IEV","scram",94,0.505889424530018,0,47.6844985213852,3380,179.680113813258
5,290,"IEV","scram",87,0.554062038661024,0,48.0305309330975,3146,185.411572699784
5,291,"IEV","scram",116,0.433064291275198,0,50.0270382685227,3729,191.876120288973
5,292,"IEV","scram",18,0.894525524189664,0,16.052784763594,430,194.791826335364
5,293,"IEV","scram",17,0.8830363560929,0,14.5705859736921,746,197.924147901474
5,294,"IEV","scram",33,0.833529172266962,0,27.8705966424071,1413,201.772889291751
5,295,"IEV","scram",45,0.748506546677558,45,33.9981182248235,2079,206.537974519073
5,296,"IEV","scram",49,0.691112456664218,49,34.0931746777835,2429,211.353047663812
5,297,"IEV","scram",72,0.610766136516186,0,43.9068897567159,2862,216.901215936639
5,298,"IEV","scram",78,0.554469221679955,0,43.020781594263,3144,222.282792086597
5,299,"IEV","scram",55,0.670663026141173,55,36.9314336586809,2544,227.264474954107
5,300,"IEV","scram",79,0.578114381115616,79,45.6889576928149,3027,232.679342486197
5,301,"IEV","scram",99,0.496533791569063,99,49.1199529323255,3425,238.744031434064
5,302,"IEV","scram",107,0.468372510859083,0,50.3410758169603,3560,244.892022030661
5,303,"IEV","scram",71,0.598209167525352,71,42.2144945490532,2926,250.056970927864
5,304,"IEV","scram",95,0.513564639501795,95,48.8554668684782,3343,256.038339509629
5,305,"IEV","scram",106,0.478814607183358,106,50.8553318801783,3510,262.286273255362
5,306,"IEV","scram",98,0.499862615620575,98,48.9702436883098,3409,268.384335159906
5,307,"IEV","scram",117,0.440580426742873,0,51.4677870780244,3693,274.665538217756
5,308,"IEV","scram",95,0.492994328741373,0,46.8129104233722,3442,280.546956386883
5,309,"IEV","scram",75,0.568255533089857,0,42.7929204269098,3076,285.861850318965
5,310,"IEV","scram",77,0.578314875646037,0,44.5217694827709,3026,291.126789578004
5,311,"IEV","scram",92,0.534621377587209,0,48.9416395726442,3241,296.958226534305
5,312,"IEV","scram",22,0.878096381279732,22,19.7555911997817,842,300.390437890776
5,313,"IEV","scram",29,0.821777027682842,0,24.1506585193784,1524,304.605696254643
5,314,"IEV","scram",45,0.766451632326913,0,34.8325973172269,1958,309.05443820369
5,315,"IEV","scram",62,0.621436337403941,62,38.3248680073293,2807,314.452516451012
6,316,"DEV","happy",81,0.378333694651145,81,30.4826627650381,2788,3.08828608109616
6,317,"DEV","happy",76,0.741586676256148,0,56.0874787528023,591,6.12053319625556
6,318,"DEV","happy",72,0.576242978904894,0,41.6116301187115,1341,10.0525790289976
6,319,"DEV","happy",80,0.353138967733495,0,28.3769257184092,3073,15.617417856236
6,320,"DEV","happy",76,0.4192619678617,0,32.0145351628788,2390,20.5991057523061
6,321,"DEV","happy",72,0.741835987718466,72,53.1332422188315,590,23.6314584675711
6,322,"DEV","happy",78,0.677882451794507,78,52.5393890523581,857,27.0803166325204
6,323,"DEV","happy",75,0.609365458768548,0,45.9174953204197,1173,30.5458118281094
6,324,"DEV","happy",76,0.662912647682295,76,50.3285374770866,923,34.0113757475046
6,325,"DEV","happy",74,0.633797049482554,0,46.7158734642921,1056,37.5602332140552
6,326,"DEV","happy",73,0.657776583627336,0,48.0578372173821,946,41.0257289684378
6,327,"DEV","happy",78,0.579872786812869,78,45.2987482238763,1322,44.741222138633
6,328,"DEV","happy",80,0.576623668772841,80,46.2464566535477,1339,48.3233212601626
6,329,"DEV","happy",81,0.515119308907573,81,41.612427119601,1688,52.3054234547308
6,330,"DEV","happy",83,0.427219258069212,83,35.5162030602676,2321,56.9204988344572
6,331,"DEV","happy",85,0.399668212115507,0,33.9432258593962,2571,61.9855082141003
6,332,"DEV","happy",78,0.366321787883698,0,28.551960141171,2920,67.6003405461088
6,333,"DEV","happy",73,0.554723608061294,73,40.3643171508791,1457,71.6156684719026
