"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,67,"IEV","happy",21,0.893594643165935,21,18.9172843571999,465,10.1024820193416
2,68,"IEV","happy",15,0.894056886396757,15,13.4635853457108,448,13.1348241186934
2,69,"IEV","happy",35,0.819104545843453,35,28.5284053866483,1548,17.3167735005263
2,70,"IEV","happy",28,0.826448604080863,28,22.8230336422763,1481,21.0822090517031
2,71,"IEV","happy",31,0.831794401696714,31,25.5583224065606,1430,24.747676310828
2,72,"IEV","happy",72,0.594255950305178,0,43.0411248676583,2946,30.3291977052577
2,73,"IEV","happy",39,0.757237971391748,39,29.5086355096763,2021,34.7110677474411
2,74,"IEV","happy",45,0.758571610102421,0,33.9444276223452,2012,39.0096562551335
2,75,"IEV","happy",33,0.791034594873413,33,26.4366259894965,1779,43.1749808983877
2,76,"IEV","happy",38,0.788803873128794,38,29.8045076463632,1796,47.5568400452612
2,77,"IEV","happy",40,0.784410546425842,40,30.9857520497255,1829,51.6221754440339
2,78,"IEV","happy",41,0.768317180249319,41,31.6081687952544,1945,55.9540712576127
2,79,"IEV","happy",41,0.766019374458168,41,31.0373994748538,1961,60.3526272193994
2,80,"IEV","happy",37,0.791165122180001,37,29.5887946653787,1778,64.5185016531032
2,81,"IEV","happy",39,0.789067462016626,39,30.5695803324217,1794,68.6999280634336
2,82,"IEV","happy",34,0.780208192939445,34,26.6745701247092,1860,72.998477460118
2,83,"IEV","happy",43,0.77313779814919,0,33.5135465294563,1911,77.1471131107537
2,84,"IEV","happy",32,0.795557117298649,32,25.2050884505668,1744,81.1291309370426
2,85,"IEV","happy",39,0.789067462016626,39,30.5695803324217,1794,85.2111273918999
2,86,"IEV","happy",35,0.793501430915955,35,27.7866347406266,1760,89.6596765789436
2,87,"IEV","happy",36,0.813968578738389,36,29.036457379764,1593,93.5417034846032
2,88,"IEV","happy",25,0.849574181986982,25,20.9950064838747,1243,97.0738887204789
2,89,"IEV","happy",41,0.771163129817167,41,31.3644678474632,1925,101.639047420816
2,90,"IEV","happy",44,0.768745940425624,0,33.8778251730205,1942,105.820996243972
2,91,"IEV","happy",37,0.806142828905337,37,29.7901581852869,1659,110.01967121521
2,92,"IEV","happy",31,0.797972419916278,31,24.9671012638358,1725,114.434881248861
2,93,"IEV","happy",40,0.789330744324436,40,31.3351861690222,1792,118.86677021801
2,94,"IEV","happy",38,0.806263983824141,38,30.584931773001,1658,122.815413970151
2,95,"IEV","happy",28,0.817977294223791,28,22.9150298857665,1558,126.764164439868
2,96,"IEV","happy",30,0.806385059589731,30,24.1224840574772,1657,130.76279778569
2,97,"IEV","happy",38,0.808311494280995,38,30.3919645924609,1641,134.794830627856
2,98,"IEV","happy",40,0.793888382654757,0,31.7194990639753,1757,138.793514538906
2,99,"IEV","happy",31,0.812337590583762,31,25.1338265029303,1607,142.892155287904
2,100,"IEV","happy",39,0.776072611650209,39,30.1629824066806,1890,147.373991666478
2,101,"IEV","happy",33,0.821887370870895,33,27.4264867062831,1523,151.139446493937
2,102,"IEV","happy",30,0.808431222066515,0,23.9131822843644,1640,155.471411310602
2,103,"IEV","happy",38,0.800359562118281,38,30.3324744288763,1706,159.819915939006
2,104,"IEV","happy",40,0.78534939646916,40,31.6877221076761,1822,164.135170810856
2,105,"IEV","happy",36,0.794145963520439,36,28.5198278556463,1755,168.233817426488
2,106,"IEV","happy",30,0.810572725219688,30,24.5029974775034,1622,172.199184253812
2,107,"IEV","happy",35,0.806626973598346,35,28.1309551603594,1655,176.19786006317
2,108,"IEV","happy",31,0.8045606192533,0,25.1123570523557,1672,180.513113538153
2,109,"IEV","happy",31,0.798477320596867,0,24.9171051448628,1721,184.428484905162
2,110,"IEV","happy",32,0.81257154861109,32,25.9224778767841,1605,188.627106797067
2,111,"IEV","happy",33,0.829305138709372,33,27.4843861652835,1454,192.775746917585
2,112,"IEV","happy",30,0.831073222200676,30,24.8050651998454,1437,196.75774798193
2,113,"IEV","happy",28,0.820223733465562,0,22.6746303425373,1538,200.789892570116
2,114,"IEV","happy",30,0.804804905228271,30,24.2830543384715,1670,205.055050013354
2,115,"IEV","happy",37,0.794403234634761,37,29.2901209848538,1753,209.203727848129
2,116,"IEV","happy",31,0.80686857080574,31,24.8800356942679,1653,213.552249797154
2,117,"IEV","happy",36,0.814778188337415,36,28.9571020596119,1586,217.584263363038
2,118,"IEV","happy",33,0.808909338754883,33,26.2907760931415,1636,221.866185506806
2,119,"IEV","happy",32,0.796577510965796,0,25.1047824804155,1736,225.79820172675
2,120,"IEV","happy",32,0.810927134319947,32,26.088500635279,1619,230.013547531911
2,121,"IEV","happy",14,0.893949847045823,14,12.5910538229161,452,232.862605722272
2,122,"IEV","happy",25,0.864776593411811,25,21.6359628350086,1052,236.511368064908
2,123,"IEV","happy",108,0.456251784731728,0,49.4731932789554,3618,242.376097520813
2,124,"IEV","happy",134,0.38694829211257,134,51.878542402586,3951,249.023959190352
2,125,"IEV","happy",136,0.393974378207943,136,53.5797491340697,3917,255.138579065213
2,126,"IEV","happy",135,0.393974378207943,0,53.1857747558617,3917,261.553183155949
3,127,"CEVR","scram",162,0.230099502487562,0,37.2300995024876,672,0.972221329808235
3,128,"CEVR","scram",164,0.220763723150358,164,36.1169451073986,434,3.65465359424707
3,129,"CEVR","scram",171,0.220726095108232,0,37.6621782853247,433,6.68699681106955
3,130,"CEVR","scram",166,0.219491525423729,0,36.3415254237288,400,9.48614809976425
3,131,"CEVR","scram",169,0.221367521367521,169,37.442735042735,450,12.4350706584519
3,132,"CEVR","scram",162,0.223275862068966,0,36.1068965517241,500,15.2841444931692
3,133,"CEVR","scram",171,0.219491525423729,0,37.4389830508475,400,18.3831134962384
3,134,"CEVR","scram",162,0.223893499308437,0,36.3283195020747,516,21.0988966474542
3,135,"CEVR","scram",164,0.226517404232989,0,37.226517404233,583,24.0813472103328
3,136,"CEVR","scram",169,0.221329687232952,0,37.4426593744659,449,27.2302530070301
3,137,"CEVR","scram",164,0.219454329774614,164,35.9027283511269,399,30.1793959846254
3,138,"CEVR","scram",170,0.220050977060323,0,37.4401019541206,415,32.9451217962196
3,139,"CEVR","scram",165,0.219417146729922,165,36.1223314130803,398,35.7940743865911
3,140,"CEVR","scram",173,0.218160377358491,0,37.6544811320755,364,38.5598289726768
3,141,"CEVR","scram",165,0.219938858695652,0,36.340183423913,412,41.1756823841715
3,142,"CEVR","scram",167,0.219417146729922,0,36.5611657065402,398,44.2746024983935
3,143,"CEVR","scram",165,0.221254057748163,165,36.5574918845037,447,47.4235583014088
3,144,"CEVR","scram",164,0.219976218787158,0,36.1200951248514,413,50.1393646398792
3,145,"CEVR","scram",166,0.221254057748163,0,36.7787459422518,447,53.0383819731651
3,146,"CEVR","scram",154,0.241154562383613,0,37.2411545623836,930,56.3206633804366
3,147,"CEVR","scram",170,0.21875,0,37.21875,380,59.0031193908071
3,148,"CEVR","scram",171,0.219342818428184,0,37.4386856368564,396,62.1020830859197
3,149,"CEVR","scram",137,0.272402187631468,0,37.2724021876315,1546,65.9008189588785
3,150,"CEVR","scram",126,0.30556866446437,0,38.5278433223218,2062,70.6159422496567
3,151,"CEVR","scram",152,0.240348923533779,0,36.5193021529324,912,73.7816205690615
3,152,"CEVR","scram",109,0.351138828633406,0,38.4045553145336,2612,78.8965508185793
3,153,"CEVR","scram",117,0.331626120358515,0,38.6581306017926,2395,83.5450254152529
3,154,"CEVR","scram",92,0.393736698084524,0,36.212526603831,3011,88.8599453282077
3,155,"CEVR","scram",102,0.382005899705015,102,38.9100294985251,2910,94.4247749365168
3,156,"CEVR","scram",99,0.371060171919771,99,36.6289398280802,2810,99.9396283605602
3,157,"CEVR","scram",94,0.380099794540652,0,35.859700616378,2893,105.137928423821
3,158,"CEVR","scram",98,0.36936679977182,0,36.2612664004564,2794,110.287257179269
3,159,"CEVR","scram",105,0.354018589393111,0,37,2642,115.234618925024
3,160,"CEVR","scram",160,0.230961298377029,0,37,693,118.633492245455
3,161,"CEVR","scram",103,0.369261477045908,103,38.1077844311377,2793,123.981728124665
3,162,"CEVR","scram",101,0.369156214367161,0,37.3691562143672,2792,129.479928873596
3,163,"CEVR","scram",100,0.363968521641372,100,36.2720629567172,2742,134.578241368639
3,164,"CEVR","scram",102,0.362237762237762,0,37,2725,140.009785880568
3,165,"CEVR","scram",100,0.369156214367161,0,37,2792,145.058142026421
3,166,"CEVR","scram",119,0.305280528052805,119,36.3894389438944,2058,149.623308828333
3,167,"CEVR","scram",121,0.300533766535159,0,36.3989324669297,1991,153.871913888492
3,168,"CEVR","scram",150,0.243192488262911,150,36.5136150234742,975,157.50405261002
3,169,"CEVR","scram",149,0.248608178153196,0,37,1091,160.90291335911
3,170,"CEVR","scram",173,0.216700133868809,173,37.4334002677376,324,163.735354633071
3,171,"CEVR","scram",166,0.219789545145961,0,36.5604209097081,408,166.401132546132
3,172,"CEVR","scram",153,0.244616547034379,0,37.4892330940688,1006,169.616732573486
3,173,"CEVR","scram",175,0.216700133868809,175,37.8668005354752,324,172.399131733226
3,174,"CEVR","scram",168,0.220350518972265,0,37,423,175.331523419823
3,175,"CEVR","scram",171,0.215474209650582,0,36.7845257903494,290,178.03061115311
3,176,"CEVR","scram",163,0.226121878819626,163,36.7738781211804,573,181.16293690959
3,177,"CEVR","scram",161,0.223507076285813,0,35.8824646185709,506,184.328574441723
3,178,"CEVR","scram",166,0.220313031643416,166,36.5593739367132,422,187.210991899832
3,179,"CEVR","scram",167,0.222241290544019,0,37.222241290544,473,189.893368011806
3,180,"CEVR","scram",170,0.220313031643416,0,37.4406260632868,422,192.925714301644
3,181,"CEVR","scram",167,0.218454790823212,0,36.5630904183536,372,195.908072674065
3,182,"CEVR","scram",120,0.303847958704833,0,36.3923040825903,2038,200.656515283394
3,183,"CEVR","scram",144,0.264555669050051,0,38.0582226762002,1405,204.37194615521
3,184,"CEVR","scram",152,0.24378765060241,0,37,988,207.670881634345
3,185,"CEVR","scram",93,0.388888888888889,0,36.2222222222222,2970,212.952474127291
3,186,"CEVR","scram",112,0.342592592592593,0,38.3703703703704,2520,218.084124937654
3,187,"CEVR","scram",72,0.483028720626632,0,34.5848563968668,3619,224.415351392468
3,188,"CEVR","scram",171,0.219603188061726,0,37.6588095641852,403,227.33111694362
3,189,"CEVR","scram",159,0.226676002100473,0,36.0932959915981,587,230.330096702208
4,190,"DEV","fear",73,0.531738442255973,0,39.005319041307,1588,1.88861070328858
4,191,"DEV","fear",73,0.781056896416979,73,57.2926212653941,436,5.03754024603404
4,192,"DEV","fear",68,0.776648506731984,68,52.424725756249,453,8.10317568294704
4,193,"DEV","fear",74,0.764049696526264,74,56.4765831983885,502,11.2188345167087
4,194,"DEV","fear",70,0.764049696526264,70,53.4203844122835,502,14.0345705949003
4,195,"DEV","fear",71,0.768402426614535,71,54.3836667872224,485,16.7836663598428
4,196,"DEV","fear",75,0.747338745394284,75,56.3881741328259,568,19.9160337416688
4,197,"DEV","fear",68,0.760225372443436,0,51.7268297725025,517,22.9483141013188
4,198,"DEV","fear",72,0.785745254491335,72,56.7252808642177,418,25.7307543277275
4,199,"DEV","fear",74,0.764305196993842,74,56.4891078752856,501,28.5464881709777
4,200,"DEV","fear",74,0.78157678004602,74,58.0985606244079,434,31.3455503422301
4,201,"DEV","fear",67,0.768659078008366,67,51.3207056596018,484,34.3445599928964
4,202,"DEV","fear",68,0.786006337226017,68,53.5930702382167,417,37.3269166891696
4,203,"DEV","fear",76,0.773032430208414,76,58.4581937520821,467,40.2093064900255
4,204,"DEV","fear",65,0.786006337226017,65,51.2350512265386,417,42.9417428751476
4,205,"DEV","fear",68,0.778979987930573,68,53.3000399963515,444,45.9074583501788
4,206,"DEV","fear",71,0.768915796777585,0,54.4070121049184,483,48.9564282611245
4,207,"DEV","fear",72,0.777684060009964,72,56.3560207649758,449,51.6222441678401
4,208,"DEV","fear",70,0.777684060009964,70,54.8006526449558,449,54.7878668936901
4,209,"DEV","fear",71,0.756416473259307,71,53.8295776079837,532,57.5370341761736
4,210,"DEV","fear",74,0.743833032636635,74,54.7176717686797,582,60.5360429886496
4,211,"DEV","fear",75,0.639377189832101,75,47.671174841832,1030,64.1847575599095
4,212,"DEV","fear",70,0.662240349466997,0,46.316284029706,926,67.7335971471621
4,213,"DEV","fear",71,0.6537863643839,71,46.5298423205709,964,71.0158475448843
4,214,"DEV","fear",68,0.786789974271899,68,53.6253419995981,414,74.1481355871074
4,215,"DEV","fear",71,0.769429436296084,71,54.4303371417938,481,77.2970955806086
4,216,"DEV","fear",71,0.752623116162619,71,53.650708321903,547,80.462770268321
4,217,"DEV","fear",72,0.752623116162619,0,54.4033314380657,547,83.6284041686449
4,218,"DEV","fear",79,0.527509057906043,0,41.9174557617187,1613,87.8102996330708
4,219,"DEV","fear",77,0.639592900070037,0,48.9627455935994,1029,91.1592330868589
4,220,"DEV","fear",72,0.756923431031821,0,54.610280449611,530,94.3081986677134
4,221,"DEV","fear",72,0.768659078008366,0,55.1640010496437,484,97.0239563967334
4,222,"DEV","fear",74,0.67673642993157,74,49.7653179658271,862,100.156263435725
4,223,"DEV","fear",71,0.661568763465475,71,46.9430777049811,929,103.705102184787
4,224,"DEV","fear",73,0.665383827240142,73,48.4747483391827,912,106.98739588412
4,225,"DEV","fear",71,0.64697492142481,0,46.1644945220112,995,110.202944228891
4,226,"DEV","fear",77,0.632943415264523,0,48.5661855413974,1060,113.78515369969
4,227,"DEV","fear",72,0.680871214952802,72,49.3095903025146,844,117.200654552435
4,228,"DEV","fear",74,0.636580296015697,0,46.8737182718818,1043,120.766138154431
4,229,"DEV","fear",69,0.68874988606314,69,47.6605618197825,810,123.948437860119
4,230,"DEV","fear",76,0.677194604865307,0,51.1447236664796,860,127.180699222954
4,231,"DEV","fear",74,0.712434310880123,74,52.3735039727083,710,130.512989500072
4,232,"DEV","fear",74,0.712674959179095,74,52.386138633828,709,133.695264621638
4,233,"DEV","fear",70,0.708354708669452,70,49.3250732255717,727,136.894220913528
4,234,"DEV","fear",70,0.70049741329132,70,48.9380922490627,760,140.226419000188
4,235,"DEV","fear",76,0.692956993179528,76,52.7192864665039,792,143.592010437045
4,236,"DEV","fear",69,0.677653091573762,69,46.4270855300177,858,146.924202936352
4,237,"DEV","fear",73,0.673765903086285,0,48.9289509729164,875,150.373078142642
4,238,"DEV","fear",79,0.522831362861862,79,41.0858319663125,1641,154.288433585782
4,239,"DEV","fear",75,0.53965154461629,75,40.555480606824,1542,158.503734971862
4,240,"DEV","fear",76,0.542619110689125,0,41.2798150159071,1525,162.752332489123
4,241,"DEV","fear",76,0.629753825737355,76,47.7451370831838,1075,166.051250368357
4,242,"DEV","fear",78,0.534300106596824,0,41.8295850121558,1573,169.999951949227
4,243,"DEV","fear",67,0.767120181551199,67,51.2567350364552,490,172.765758776572
4,244,"DEV","fear",82,0.525663946009688,0,42.8471054081606,1624,176.764398547821
4,245,"DEV","fear",69,0.766863935174085,69,52.7797827992257,491,179.680076378398
4,246,"DEV","fear",74,0.762773215279678,74,56.4138925212174,507,182.462518001557
4,247,"DEV","fear",75,0.762773215279678,75,57.1766657364971,507,185.19494432956
4,248,"DEV","fear",70,0.784440814692805,70,55.0972319666091,423,188.143962710281
4,249,"DEV","fear",70,0.763028375264751,70,53.3743260667373,506,191.276280085905
4,250,"DEV","fear",72,0.780277562873098,72,56.4757562546323,439,194.092033205321
4,251,"DEV","fear",68,0.78888251761204,68,53.7111070921569,406,196.774479158688
4,252,"DEV","fear",69,0.780277562873098,69,54.134923566013,439,199.940117808292
5,253,"IEV","scram",37,0.816499830334002,37,30.4204522101717,1571,1.87193567899521
5,254,"IEV","scram",31,0.822107814511561,0,25.7597195109002,1521,5.62069816142321
5,255,"IEV","scram",28,0.855736321701192,28,23.6506023684389,1170,9.36953970405739
5,256,"IEV","scram",24,0.859627971366959,24,20.5862829329058,1121,12.9683253039839
5,257,"IEV","scram",21,0.865774160740627,21,18.0399232989605,1038,16.2339096170617
5,258,"IEV","scram",23,0.895914418761781,23,20.2509785718988,371,19.0331000168808
5,259,"IEV","scram",21,0.893895930409826,21,18.8591485875883,454,22.015436878195
5,260,"IEV","scram",29,0.861008379317528,29,24.7116430457453,1103,25.6974168504821
5,261,"IEV","scram",25,0.863470717569744,25,21.8083593931306,1070,29.4461826852057
5,262,"IEV","scram",22,0.867033511090846,22,18.7324886912186,1020,32.745107827941
5,263,"IEV","scram",16,0.895957611173755,16,13.9706024947577,369,35.6441600818653
5,264,"IEV","scram",39,0.760046667427669,0,29.2646069329745,2002,40.1259995334549
5,265,"IEV","scram",18,0.873618419012931,18,16.0474926236376,919,43.6749916539993
5,266,"IEV","scram",24,0.8635439545063,24,20.9351949367978,1069,47.3736427394906
5,267,"IEV","scram",27,0.862362433508275,27,23.6779906470411,1085,50.8391449193005
5,268,"IEV","scram",29,0.855980223113661,29,24.476551131186,1167,54.687901395373
5,269,"IEV","scram",24,0.86369018530514,24,20.9158227690977,1067,58.136757325381
5,270,"IEV","scram",23,0.862511259383482,23,20.2088578534853,1083,61.9521559304558
5,271,"IEV","scram",29,0.864920072559933,29,25.0765896050769,1050,65.4343484996352
5,272,"IEV","scram",25,0.866126600061912,25,21.4557859333425,1033,69.0498683492187
5,273,"IEV","scram",26,0.861235883810471,0,22.0992827873651,1100,72.8818983976962
5,274,"IEV","scram",22,0.892060341842278,22,19.2073482900287,517,75.6810061055003
5,275,"IEV","scram",14,0.893538998363015,14,12.6732050188529,467,78.3800812673289
5,276,"IEV","scram",17,0.894003498940339,17,15.2622814154282,450,81.1125190492021
5,277,"IEV","scram",13,0.893538998363015,13,11.7796660204899,467,83.911593512632
5,278,"IEV","scram",21,0.894030225704322,21,18.8331062071514,449,87.093881484936
5,279,"IEV","scram",30,0.811280825786069,0,24.4303198336601,1616,90.992602411774
5,280,"IEV","scram",15,0.888661131935469,0,13.5974528989088,615,93.841675129137
5,281,"IEV","scram",22,0.863836092071688,0,19.1687988656855,1065,97.1905943353195
5,282,"IEV","scram",58,0.654734945616402,0,38.0221640320284,2631,102.405705753132
5,283,"IEV","scram",69,0.587306262541914,69,40.5016432312164,2981,107.720436256612
5,284,"IEV","scram",44,0.770312425268198,44,33.748471432419,1931,112.085699439514
5,285,"IEV","scram",43,0.755749413778208,43,32.660210490738,2031,116.500900254119
5,286,"IEV","scram",46,0.760781517684103,46,35.2867024129518,1997,120.832790480345
5,287,"IEV","scram",37,0.763266595627761,37,28.2192534210272,1980,125.497925295029
5,288,"IEV","scram",44,0.760781517684103,44,33.7651393775836,1997,129.879807349877
5,289,"IEV","scram",42,0.755898587862722,42,31.8920466651981,2030,134.644914088305
5,290,"IEV","scram",48,0.748353946995586,48,36.2553189007797,2080,139.310061474331
5,291,"IEV","scram",39,0.760928273006648,39,29.9485503897582,1996,144.041818443453
5,292,"IEV","scram",41,0.765730839436322,0,31.0621113789258,1963,148.49038914172
5,293,"IEV","scram",37,0.761074956686744,0,28.4137200746444,1995,152.872254714021
5,294,"IEV","scram",29,0.861688697535131,0,24.6258099354037,1094,156.404425981571
5,295,"IEV","scram",20,0.89539951753418,20,17.6675365024024,394,159.486740074586
5,296,"IEV","scram",14,0.894110009719151,14,12.5588265430058,446,162.319202021463
5,297,"IEV","scram",26,0.869936543095364,26,22.6757027533499,977,165.984612010769
5,298,"IEV","scram",19,0.86785858641978,19,16.882291781525,1008,169.250212806393
5,299,"IEV","scram",22,0.86288190388437,22,19.2968577977248,1078,172.765714637004
5,300,"IEV","scram",26,0.872064182196482,26,22.3816056257853,944,176.097952672746
5,301,"IEV","scram",32,0.82867548319484,32,26.7216008780892,1460,180.196599847171
5,302,"IEV","scram",36,0.807951834492924,0,28.810070959677,1644,184.428548041731
5,303,"IEV","scram",17,0.893759978591117,17,15.3103910243072,459,187.127689971821
5,304,"IEV","scram",21,0.895021413366969,21,18.6383892512211,410,190.176662955782
5,305,"IEV","scram",121,0.434107833801681,121,52.5873719876433,3724,196.641194621101
5,306,"IEV","scram",122,0.42701456148495,0,51.9898763583308,3758,203.08908422722
5,307,"IEV","scram",61,0.658798114031292,0,40.3825837288795,2609,208.287362499977
5,308,"IEV","scram",38,0.763993542033183,38,28.9184845585962,1975,212.702620305121
5,309,"IEV","scram",40,0.749116253320864,0,30.2039853101174,2075,217.017825170537
5,310,"IEV","scram",34,0.812103312938929,0,27.5940674356266,1609,220.866565164062
5,311,"IEV","scram",29,0.863103317119788,29,25.3089502924638,1075,224.532038848498
5,312,"IEV","scram",26,0.859317630361025,0,22.3450646606709,1125,228.247449606075
5,313,"IEV","scram",20,0.873249915954998,0,17.8487585396983,925,231.863391576335
5,314,"IEV","scram",25,0.886284199535945,0,21.9955404421539,674,235.028563686181
5,315,"IEV","scram",27,0.817977294223791,27,22.0970525915427,1558,239.177345444798
6,316,"DEV","happy",78,0.479414061949254,78,37.2567587065702,1921,2.22180752025452
6,317,"DEV","happy",83,0.456165415133275,0,38.0142638157967,2089,6.75361617188901
6,318,"DEV","happy",75,0.469760733021092,0,35.2176082193276,1989,11.3354479410918
6,319,"DEV","happy",77,0.476682870736754,0,36.6022572366652,1940,15.767331881565
6,320,"DEV","happy",71,0.633797049482554,71,44.8144823158444,1056,19.416122160852
6,321,"DEV","happy",75,0.637439426313234,75,47.5597732115545,1039,22.8983015997801
6,322,"DEV","happy",79,0.641105127681882,79,50.3347130291534,1022,26.513823684305
6,323,"DEV","happy",75,0.630602600404824,0,47.1646580079271,1071,29.8793363402365
6,324,"DEV","happy",72,0.784701572671681,72,56.6779594634914,422,32.8450635486515
6,325,"DEV","happy",69,0.786267484793947,0,54.390101560571,416,35.7774253431708
6,326,"DEV","happy",70,0.759208152904222,70,53.2009455081358,521,38.793078449904
6,327,"DEV","happy",73,0.759208152904222,73,55.4785699668485,521,41.7087777915876
6,328,"DEV","happy",75,0.754897258882344,75,56.7777286031641,538,44.4912336623529
6,329,"DEV","happy",74,0.746586358455542,74,55.6024615565914,571,47.3569350295002
6,330,"DEV","happy",74,0.750858234130321,74,55.8195048385418,554,50.20599713095
6,331,"DEV","happy",76,0.744833253910374,0,56.2576402620356,578,53.2883299414534
6,332,"DEV","happy",71,0.641537917480582,0,45.228933652867,1020,57.0037541084457
6,333,"DEV","happy",67,0.767889326098883,67,51.2887440366699,487,60.0360850332072
6,334,"DEV","happy",71,0.763794264083901,71,54.172671218537,503,62.9351741631981
6,335,"DEV","happy",74,0.763794264083901,74,56.4640540107887,503,66.1340860361233
