"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,52,"CEV","scram",60,0.647285714285714,60,38.9418571428571,1769,224.130605984828
1,53,"CEV","scram",59,0.659142857142857,0,38.9774285714286,1686,228.212575620651
1,54,"CEV","scram",113,0.335428571428571,113,38.0062857142857,3952,234.710522706097
1,55,"CEV","scram",58,0.618857142857143,58,35.7622857142857,1968,239.175663666741
1,56,"CEV","scram",71,0.564142857142857,71,39.8207142857143,2351,244.174004517321
1,57,"CEV","scram",64,0.576,0,37,2268,248.689246258931
1,58,"CEV","scram",64,0.609428571428571,0,38.8282857142857,2034,253.021089272515
1,59,"CEV","scram",50,0.697714285714286,50,34.9068571428571,1416,256.769860415225
1,60,"CEV","scram",51,0.690571428571429,0,34.9282857142857,1466,260.785197560006
1,61,"CEV","scram",50,0.783285714285714,50,39.3498571428571,817,263.950840120728
1,62,"CEV","scram",45,0.792857142857143,45,35.4142857142857,750,266.899881688878
1,63,"CEV","scram",73,0.474142857142857,0,34.6292857142857,2981,272.581326397631
2,64,"IEV","happy",14,0.895914418761781,0,12.1877488030428,371,0.672010269452585
2,65,"IEV","happy",21,0.876864290214142,21,18.1867227861074,864,3.83759723650292
2,66,"IEV","happy",29,0.821334846051451,0,24.197574440939,1528,8.03619957284536
2,67,"IEV","happy",46,0.748353946995586,46,34.7586110067885,2080,12.4181475578516
2,68,"IEV","happy",47,0.710982534439601,0,33.2848833337336,2313,17.3331780994486
2,69,"IEV","happy",65,0.642596619216186,0,42.0423042727043,2696,22.6814251531905
2,70,"IEV","happy",74,0.574299521937114,74,42.4431765996117,3046,28.0296194069379
2,71,"IEV","happy",83,0.554062038661024,83,45.8142827784534,3146,33.4278851082781
2,72,"IEV","happy",86,0.537292439597556,0,46.1324312171916,3228,39.3092627694132
2,73,"IEV","happy",72,0.584515527930552,72,41.8424654901086,2995,44.6574936199759
2,74,"IEV","happy",83,0.56117402518739,0,46.5644785476393,3111,50.0723916028219
2,75,"IEV","happy",63,0.623941117826309,0,39.4073067598664,2794,55.2706749041972
2,76,"IEV","happy",132,0.398943633771741,132,52.6137888401929,3893,61.7685423705843
2,77,"IEV","happy",25,0.869936543095364,25,21.8057662102546,977,65.0008076445374
2,78,"IEV","happy",132,0.398943633771741,132,52.6137888401929,3893,71.2988100442744
2,79,"IEV","happy",132,0.395629946496251,0,52.3371311505603,3909,77.6633116778685
2,80,"IEV","happy",113,0.447683405323229,113,50.7394733231331,3659,83.7279785559222
2,81,"IEV","happy",117,0.440580426742873,117,51.4677870780244,3693,89.8267791018006
2,82,"IEV","happy",112,0.43765680003591,0,48.9559015124883,3707,95.9906049511919
2,83,"IEV","happy",104,0.48611689113306,0,50.5533058383095,3475,101.722125298023
2,84,"IEV","happy",14,0.893787301703298,14,12.6236442329432,458,104.437831903197
2,85,"IEV","happy",37,0.802224174895929,37,29.3566996267067,1691,108.436521680822
2,86,"IEV","happy",53,0.686199909820594,53,36.5173313480482,2457,113.601469181129
2,87,"IEV","happy",74,0.598800986370046,74,44.5747492870893,2923,118.833103648649
2,88,"IEV","happy",69,0.598800986370046,69,41.5807443552391,2923,124.064695373294
2,89,"IEV","happy",68,0.621629252543164,68,42.0419297224774,2806,129.530016245059
2,90,"IEV","happy",71,0.618537869015667,0,44.0821593101874,2822,134.611232433148
2,91,"IEV","happy",66,0.640900687003481,0,42.1449948981589,2705,139.876175882673
2,92,"IEV","happy",128,0.396665113587606,128,50.7123846404484,3904,146.490683033713
2,93,"IEV","happy",132,0.403505228756476,132,53.2552702861034,3871,153.021853894839
2,94,"IEV","happy",126,0.420970447378079,0,53.0585837733737,3787,159.119846796151
2,95,"IEV","happy",51,0.683904271772089,51,34.6282433810777,2470,164.001552431931
2,96,"IEV","happy",63,0.618924842224899,63,39.108877944081,2820,169.18320345183
2,97,"IEV","happy",75,0.599392497830588,75,45.1415346016124,2920,174.514808446314
2,98,"IEV","happy",75,0.599392497830588,0,45.1415346016124,2920,179.696412253514
2,99,"IEV","happy",58,0.65399368474598,58,38.0720407751281,2635,184.844724958064
2,100,"IEV","happy",63,0.63844465204545,63,40.3776914198134,2718,190.176291958895
2,101,"IEV","happy",75,0.589892165725882,75,44.4708888304938,2968,195.407955759729
2,102,"IEV","happy",69,0.593265566237653,0,40.724995356092,2951,201.072713152069
2,103,"IEV","happy",129,0.410565980487131,129,53.0091648802885,3837,207.553903917957
2,104,"IEV","happy",133,0.400809023793852,0,53.3479620044227,3884,213.951844158961
2,105,"IEV","happy",70,0.603327955279905,70,42.5141378221425,2900,219.216757716407
2,106,"IEV","happy",130,0.39418127658824,130,51.2077116661785,3916,225.498029777518
2,107,"IEV","happy",130,0.404542764501186,0,52.4103265401327,3866,231.72929324815
2,108,"IEV","happy",67,0.603524361034283,0,40.6920455792101,2899,237.294183199265
2,109,"IEV","happy",122,0.411605366902357,0,50.0912871685126,3832,243.342182316468
2,110,"IEV","happy",69,0.606857815504537,69,41.6995360369929,2882,248.840363230498
2,111,"IEV","happy",73,0.607053578107328,73,44.1159886609552,2881,254.438522493758
2,112,"IEV","happy",71,0.600574593344899,71,42.6751285340356,2914,259.920028662862
2,113,"IEV","happy",66,0.607053578107328,0,39.8666136142039,2881,265.318267545168
2,114,"IEV","happy",129,0.394802053769356,0,50.7883077330406,3913,271.849459358666
2,115,"IEV","happy",72,0.602935038007099,72,43.1401032893752,2902,277.147696145723
2,116,"IEV","happy",67,0.607249304520292,67,40.4615115201617,2880,282.74665187893
2,117,"IEV","happy",136,0.395009006699572,0,53.5449537749422,3912,289.127087381203
2,118,"IEV","happy",71,0.59761704261098,0,42.2494196470716,2929,294.725261171465
2,119,"IEV","happy",126,0.40184578464557,0,50.4994831441654,3879,300.8232523966
2,120,"IEV","happy",17,0.893622365537491,17,15.3374622604445,464,303.90666970241
2,121,"IEV","happy",65,0.608031847308648,65,39.8048324680565,2876,309.20386557508
2,122,"IEV","happy",73,0.59781445150901,73,43.4334095349837,2928,314.752077987563
2,123,"IEV","happy",71,0.594453928217914,0,42.4352760469491,2945,319.96694831326
2,124,"IEV","happy",132,0.391906157476322,132,51.6894615774533,3927,326.61475522726
2,125,"IEV","happy",122,0.43014310149992,122,52.301228219012,3743,332.579530918039
2,126,"IEV","happy",135,0.39418127658824,0,53.1786180491197,3916,338.994035834156
3,127,"CEVR","scram",168,0.222203157172272,0,37.2222031571723,472,0.772279158409219
3,128,"CEVR","scram",142,0.253573526532211,142,35.9857058938712,1193,4.23775619527441
3,129,"CEVR","scram",149,0.252732240437158,0,37.7581967213115,1176,8.03654514750815
3,130,"CEVR","scram",135,0.268449419568823,0,36.1946517412935,1476,11.9352269632218
3,131,"CEVR","scram",124,0.302923976608187,124,37.6058479532164,2025,16.4837332677853
3,132,"CEVR","scram",107,0.33273381294964,0,35.6690647482014,2408,21.2655088845349
3,133,"CEVR","scram",125,0.301653855112975,0,37.6033077102259,2007,25.9972694853786
3,134,"CEVR","scram",97,0.369051011684241,0,35.8928469649473,2791,31.012274465058
3,135,"CEVR","scram",90,0.416398713826367,0,37.4163987138264,3190,36.6270970193145
3,136,"CEVR","scram",150,0.249326145552561,150,37.4986522911051,1106,40.4591695313284
3,137,"CEVR","scram",111,0.317635516311013,111,35.4118224184449,2223,45.2576414041687
3,138,"CEVR","scram",92,0.409680480860487,92,37.819360961721,3139,50.7724534822337
3,139,"CEVR","scram",165,0.21849164838873,165,36.1260334064451,373,53.6215312281565
3,140,"CEVR","scram",150,0.251114989334885,0,37.7533449680047,1143,57.2037152766716
3,141,"CEVR","scram",115,0.313711240310078,0,36.0588662790698,2172,61.6022321272758
3,142,"CEVR","scram",114,0.320069204152249,0,36.3598615916955,2254,66.5839244931994
3,143,"CEVR","scram",150,0.243009945580784,150,36.5139801088384,971,70.2827107914782
3,144,"CEVR","scram",148,0.243009945580784,0,36.0279602176769,971,73.5816281119769
3,145,"CEVR","scram",118,0.311073744895508,0,36.6889262551045,2137,78.1967833900708
3,146,"CEVR","scram",152,0.244478006418728,0,37.2444780064187,1003,81.5790099021106
3,147,"CEVR","scram",93,0.400804704425874,93,37.4008047044259,3069,86.977208276483
3,148,"CEVR","scram",70,0.543889122217556,0,38.0877782444351,3919,93.6250288793817
3,149,"CEVR","scram",170,0.21897193101116,0,37.2189719310112,386,96.2908297004469
3,150,"CEVR","scram",156,0.244431861079653,0,38.2221593053983,1002,99.9730060664297
3,151,"CEVR","scram",117,0.312123403229694,0,36.3757531935406,2151,104.404832457774
3,152,"CEVR","scram",172,0.220163209792588,0,37.8806528391703,418,107.353827651299
3,153,"CEVR","scram",97,0.400556758428704,0,39.0027837921435,3067,112.702096495515
3,154,"CEVR","scram",152,0.239859233191332,0,36.5202815336173,901,115.934384677385
3,155,"CEVR","scram",140,0.274538901844393,140,38.372694509222,1583,120.199662526953
3,156,"CEVR","scram",114,0.322379885486682,114,36.6776201145133,2283,125.214687900298
3,157,"CEVR","scram",105,0.343683651804671,0,35.968949044586,2532,130.079702308547
3,158,"CEVR","scram",126,0.289838854073411,0,36.4203222918532,1832,134.294990564464
3,159,"CEVR","scram",159,0.232620801149632,0,37,733,137.360651982308
3,160,"CEVR","scram",149,0.248179379072442,0,37,1082,141.176058968413
3,161,"CEVR","scram",131,0.289773998657418,131,37.8693219959722,1831,145.59133018303
3,162,"CEVR","scram",121,0.308186577820086,0,37.3081865778201,2098,150.423075558501
3,163,"CEVR","scram",90,0.404308460817983,90,36.191383078364,3097,155.904563289485
3,164,"CEVR","scram",171,0.216338122285332,0,37,314,158.953531803651
3,165,"CEVR","scram",150,0.246244533181213,0,37,1041,162.252458901901
3,166,"CEVR","scram",123,0.295662100456621,123,36.4086757990868,1920,166.734317071037
3,167,"CEVR","scram",122,0.298593497809546,0,36.4028130043809,1963,170.982959845482
3,168,"CEVR","scram",115,0.315468940316687,115,36.3690621193666,2195,175.864668554248
3,169,"CEVR","scram",117,0.316780821917808,0,37,2212,180.413151950896
3,170,"CEVR","scram",128,0.292853912256897,128,37.5857078245138,1878,184.828423165542
3,171,"CEVR","scram",115,0.316703350452433,0,36.3665932990951,2211,189.326910263742
3,172,"CEVR","scram",117,0.321579339458654,0,37.6431586789173,2273,193.808761728113
3,173,"CEVR","scram",156,0.243329575347614,156,37.9733183013904,978,197.274274244352
3,174,"CEVR","scram",150,0.247184577209391,0,37,1061,200.873101469624
3,175,"CEVR","scram",116,0.315315315315315,116,36.6846846846847,2193,205.505065029225
3,176,"CEVR","scram",93,0.39554062309102,93,36.604459376909,3026,211.119726110453
3,177,"CEVR","scram",149,0.240975065128396,0,35.795124674358,926,214.735294569575
3,178,"CEVR","scram",123,0.295662100456621,123,36.4086757990868,1920,219.167081849795
3,179,"CEVR","scram",117,0.319044099531904,0,37.3190440995319,2241,223.648953987169
3,180,"CEVR","scram",122,0.308921755725191,0,37.6178435114504,2108,228.397373409214
3,181,"CEVR","scram",149,0.245497630331754,0,36.5090047393365,1025,232.062830331794
3,182,"CEVR","scram",123,0.295932358318099,0,36.4081352833638,1924,236.727987216262
3,183,"CEVR","scram",96,0.401301518438178,96,38.6052060737527,3073,242.142846087983
3,184,"CEVR","scram",152,0.243101182654402,0,37,973,245.458461899514
3,185,"CEVR","scram",152,0.240795834882856,0,36.5184083302343,922,248.72408364751
3,186,"CEVR","scram",128,0.298112338858195,0,38.1924493554328,1956,253.322507469537
3,187,"CEVR","scram",112,0.315008513743615,0,35.4249574312819,2189,258.254243206902
3,188,"CEVR","scram",96,0.396995708154506,0,38.1909871244635,3038,263.835731915664
3,189,"CEVR","scram",154,0.234261939218524,0,36.0629522431259,772,267.051327193825
4,190,"DEV","fear",66,0.793605777848206,66,52.3152581292977,388,0.688645623973571
4,191,"DEV","fear",76,0.701919901917288,76,53.2200839841862,754,4.18748891269206
4,192,"DEV","fear",71,0.659781352763522,71,46.8485704999843,937,7.76961820566794
4,193,"DEV","fear",76,0.698132662079702,76,53.0093364599802,770,11.185173255275
4,194,"DEV","fear",75,0.599865757373963,75,44.7504681822102,1220,14.7506602096255
4,195,"DEV","fear",77,0.554723608061294,77,42.5832115831243,1457,18.5161505163414
4,196,"DEV","fear",82,0.504896817442291,0,41.4250636728193,1752,22.8646400590078
4,197,"DEV","fear",76,0.452352934419468,0,34.576875309984,2118,27.5297955466376
4,198,"DEV","fear",82,0.425581743944785,0,34.9741660135298,2335,32.2615505602153
4,199,"DEV","fear",84,0.403425370010527,84,33.8142439503114,2535,37.1433444753638
4,200,"DEV","fear",86,0.377121055121862,0,32.2845940736179,2801,42.3415758148185
4,201,"DEV","fear",78,0.356517765812767,0,27.8973992314019,3033,47.9230740219937
4,202,"DEV","fear",81,0.330821676123696,0,26.8171501300393,3349,53.8711213296629
4,203,"DEV","fear",89,0.316635855259661,0,28.0236346408699,3532,59.8524756638217
4,204,"DEV","fear",79,0.289633451362218,0,22.967616595803,3882,66.0837740550924
4,205,"DEV","fear",79,0.398533345625407,0,31.469023002557,2582,71.215431570221
4,206,"DEV","fear",70,0.781836820124707,0,54.98364589374,433,74.2477633330564
4,207,"DEV","fear",76,0.664484110713766,76,50.4191222608539,916,77.4134022620274
4,208,"DEV","fear",75,0.631878193642597,75,47.2386195976578,1065,81.2287910893792
4,209,"DEV","fear",76,0.584500166438634,0,44.4214396007467,1298,84.7776384987519
4,210,"DEV","fear",76,0.642621300255048,76,49.1423327451544,1015,88.2432596880535
4,211,"DEV","fear",74,0.642838218130526,74,47.8694949629988,1014,91.908622185234
4,212,"DEV","fear",70,0.642838218130526,0,45.2981420904767,1014,95.5740737998858
4,213,"DEV","fear",75,0.500524580818572,75,37.6194967627166,1780,99.7060816388694
4,214,"DEV","fear",76,0.490456411601397,0,37.482046264634,1846,104.304526413267
4,215,"DEV","fear",80,0.430173090274698,80,34.4354993161455,2296,109.302901905146
4,216,"DEV","fear",80,0.428278230280047,80,34.3066262864937,2312,114.267932097515
4,217,"DEV","fear",81,0.418696255914596,0,34.0715886395254,2395,119.316328751302
4,218,"DEV","fear",74,0.719928914694877,74,53.4843389118438,679,122.598540037929
4,219,"DEV","fear",74,0.716051842262031,0,53.2789092119805,695,125.647561631456
4,220,"DEV","fear",77,0.588392445037426,0,45.2464464930345,1278,129.579584835505
4,221,"DEV","fear",79,0.525162407453528,0,41.2375123849183,1627,133.461622915755
4,222,"DEV","fear",80,0.417007784645575,80,33.537342352196,2410,138.176784479612
4,223,"DEV","fear",77,0.422801991381867,0,32.6650195101135,2359,143.191751465638
4,224,"DEV","fear",80,0.409729813296843,0,32.6283330837067,2476,148.073523869651
4,225,"DEV","fear",68,0.770714711600228,0,52.176415864848,476,150.805901308689
4,226,"DEV","fear",76,0.669901323332665,0,50.7299281211689,892,154.254783219658
4,227,"DEV","fear",76,0.545433467310819,0,41.4545536538722,1509,158.370157100988
4,228,"DEV","fear",83,0.291510866929195,0,24.2672279292321,3858,164.784645534557
4,229,"DEV","fear",64,0.832929269859293,64,53.6984764207923,241,167.433781667787
4,230,"DEV","fear",71,0.809764375047471,0,57.7718069803822,327,170.132905159728
4,231,"DEV","fear",75,0.644576454882969,75,48.6133550182553,1006,173.798342526774
4,232,"DEV","fear",76,0.640672659921531,76,48.3861776722334,1024,177.330507368955
4,233,"DEV","fear",72,0.633156702440087,72,45.413169197871,1059,180.862679754006
4,234,"DEV","fear",73,0.592711886842571,73,43.1414643559563,1256,184.728109019459
4,235,"DEV","fear",80,0.550229761247614,0,43.9523377371105,1482,188.843439599179
4,236,"DEV","fear",73,0.496671780537689,73,36.3863932449194,1805,193.158640832844
4,237,"DEV","fear",78,0.479269653567068,0,37.2473645086012,1922,197.690515135298
4,238,"DEV","fear",81,0.421424961498928,81,34.2608317147235,2371,202.372286142519
4,239,"DEV","fear",79,0.381537941394339,79,30.3219200189432,2754,207.837151649175
4,240,"DEV","fear",81,0.350550023768843,0,28.5481223648477,3104,213.701875517698
4,241,"DEV","fear",73,0.72187452858576,73,52.8650061637818,671,216.63427251231
4,242,"DEV","fear",75,0.671035612075017,75,50.1236809145442,887,219.93320715343
4,243,"DEV","fear",71,0.616764076960181,71,43.8882476339374,1137,223.382042689802
4,244,"DEV","fear",80,0.577195319021603,0,46.2838056483152,1336,227.130826683278
4,245,"DEV","fear",76,0.502235027056383,76,38.2279630618779,1769,231.362744985759
4,246,"DEV","fear",82,0.474971529688638,82,38.8672496733791,1952,235.62807479722
4,247,"DEV","fear",84,0.443761949279298,0,37.1308056237342,2185,240.076588504977
4,248,"DEV","fear",81,0.40703574106759,81,32.852744197351,2501,245.141548437037
4,249,"DEV","fear",81,0.355076339317813,0,28.8659704856536,3050,250.856342915096
4,250,"DEV","fear",72,0.777166151076036,72,56.3320056677824,451,253.722064117086
4,251,"DEV","fear",70,0.739097473455271,70,51.5216606220705,601,256.637783014332
4,252,"DEV","fear",74,0.631452671837717,74,46.582506535959,1067,260.469922294607
5,253,"IEV","scram",133,0.407034015519244,0,53.9469504810658,3854,4.15417406402412
5,254,"IEV","scram",18,0.895283125411554,0,15.9003826235099,399,6.81991957078571
5,255,"IEV","scram",41,0.777182012086538,41,31.6192053376682,1882,11.3184494118905
5,256,"IEV","scram",51,0.699258441364748,51,35.5761515998437,2382,16.2168275577133
5,257,"IEV","scram",59,0.642220058627648,59,38.2118186056094,2698,21.1818778643792
5,258,"IEV","scram",83,0.56744782838251,83,47.3789272406628,3080,26.7300419466919
5,259,"IEV","scram",91,0.529888107645083,0,48.0974914739296,3264,32.5614666109905
5,260,"IEV","scram",140,0.387980478397257,0,54.1672573991724,3946,39.1259852858493
5,261,"IEV","scram",23,0.876921111999521,23,19.9319830272118,863,42.7081592772447
5,262,"IEV","scram",36,0.782115016970031,36,28.0600713158753,1846,46.8734003902937
5,263,"IEV","scram",52,0.688135066728806,52,35.6914611173429,2446,51.888432468375
5,264,"IEV","scram",65,0.617376014446905,0,39.8261143583831,2828,57.2366948872223
5,265,"IEV","scram",38,0.756196724021937,38,28.8424330802459,2028,61.9351294647786
5,266,"IEV","scram",23,0.870914409142865,23,19.9285423482043,962,65.5672788021911
5,267,"IEV","scram",49,0.733227968727947,49,35.92203972166,2177,70.1658099004417
5,268,"IEV","scram",54,0.705750415667305,54,37.9207225813976,2344,75.2307787721802
5,269,"IEV","scram",78,0.571482060671377,0,44.3211774024515,3060,80.7122930428304
5,270,"IEV","scram",30,0.826982068207451,30,24.4185738774189,1476,84.9609064839315
5,271,"IEV","scram",72,0.617763454745467,0,44.7436576792865,2826,90.2591586360941
5,272,"IEV","scram",39,0.782521699071927,39,30.3701962174978,1843,94.7243535142043
5,273,"IEV","scram",105,0.472132743683349,0,49.7105532522414,3542,101.03894824622
5,274,"IEV","scram",20,0.896825951759035,20,18.2726874191008,326,103.688065103255
5,275,"IEV","scram",19,0.867790272288524,19,16.8919377629744,1009,106.970342320041
5,276,"IEV","scram",37,0.780481499942287,37,28.9904607961896,1858,111.152289466962
5,277,"IEV","scram",49,0.689012453585605,0,33.5609017519199,2441,115.967365964112
5,278,"IEV","scram",26,0.869007645881563,26,22.8022482468448,991,119.732804588304
5,279,"IEV","scram",78,0.558738955631972,0,43.3352303317815,3123,125.181002054742
5,280,"IEV","scram",18,0.874346894862805,0,15.9386375020847,907,128.363316287403
5,281,"IEV","scram",29,0.825483247509661,0,23.7538908624016,1490,132.178725229052
5,282,"IEV","scram",15,0.89746595140711,15,13.6528214311831,290,135.094412558043
5,283,"IEV","scram",100,0.469417118032634,100,47.011297782034,3555,141.025786796934
5,284,"IEV","scram",105,0.483614080992022,105,50.6574352126118,3487,146.990499351174
5,285,"IEV","scram",101,0.486950948351918,0,49.0576099604092,3471,152.88855203666
5,286,"IEV","scram",72,0.622014963434485,72,44.5068698939467,2804,158.070185735909
5,287,"IEV","scram",63,0.622014963434485,63,38.9087352230363,2804,163.601709993876
5,288,"IEV","scram",99,0.501110273512556,99,49.4149471491958,3403,169.43314639153
5,289,"IEV","scram",32,0.818541927327051,32,26.128980581039,1553,173.765026840003
5,290,"IEV","scram",103,0.494243840653544,0,50.7050082225746,3436,179.829704613308
5,291,"IEV","scram",68,0.606074404160821,68,41.1404830115838,2886,185.494509777083
5,292,"IEV","scram",72,0.59643187983463,0,42.9156290445571,2935,190.959367461532
5,293,"IEV","scram",29,0.811163008391423,0,23.6312629312498,1617,195.008035937528
5,294,"IEV","scram",98,0.508380524918197,0,49.5986953090845,3368,200.856123054749
5,295,"IEV","scram",73,0.599983700593218,0,43.9095260512574,2917,206.504311302153
5,296,"IEV","scram",18,0.87470687505413,18,15.8845510213949,901,209.836513858609
5,297,"IEV","scram",38,0.800983061397067,0,30.2745766818929,1701,214.268379640445
5,298,"IEV","scram",59,0.641843318740433,0,37.5950621220163,2700,219.250080107944
5,299,"IEV","scram",93,0.501733963712709,93,46.8786434588844,3400,225.13156057545
5,300,"IEV","scram",29,0.854670906578786,29,24.6358673990464,1183,228.746949682158
5,301,"IEV","scram",97,0.50194183956139,97,48.876152116634,3399,234.828284041694
5,302,"IEV","scram",94,0.512321181019162,0,48.3997326359736,3349,240.809626083763
5,303,"IEV","scram",132,0.394388188670611,0,51.9882921305309,3915,247.007596775569
5,304,"IEV","scram",73,0.603720731469366,73,44.3022590710763,2898,252.589101128775
5,305,"IEV","scram",77,0.590686746774655,77,45.6085021034895,2964,258.337233642844
5,306,"IEV","scram",76,0.587306262541914,76,44.6127870690098,2981,264.052009403444
5,307,"IEV","scram",75,0.590885311781361,0,44.4161813041443,2963,269.650171739719
5,308,"IEV","scram",91,0.505889424530018,0,46.1668302477951,3380,275.514934998733
5,309,"IEV","scram",16,0.888041490121193,0,14.5969882907266,631,278.430603889603
5,310,"IEV","scram",32,0.824727865876565,0,26.3094623368421,1497,282.212710833381
5,311,"IEV","scram",98,0.509625429162522,0,50.0534261020406,3362,288.210729855346
5,312,"IEV","scram",46,0.740792475099263,0,33.8646285516481,2129,292.975853355689
5,313,"IEV","scram",68,0.604309630374441,0,41.2478965365944,2895,298.607295619993
5,314,"IEV","scram",26,0.881417688412677,0,22.7691061391924,779,301.922892434668
5,315,"IEV","scram",89,0.50630472490208,0,45.1331266454049,3378,307.937566087319
6,316,"DEV","happy",69,0.789144375735686,69,54.5109417432848,405,0.705273714964278
6,317,"DEV","happy",77,0.68874988606314,0,53.1705609082876,810,4.0041840513295
6,318,"DEV","happy",67,0.766095601966027,67,51.2139835445717,494,7.13647907765699
6,319,"DEV","happy",69,0.769429436296084,0,52.8914782692016,481,10.1688094436831
6,320,"DEV","happy",64,0.83238562924565,64,53.6811009571676,243,13.0512520446209
6,321,"DEV","happy",69,0.828044793399975,69,56.8526535660859,259,15.8002877460967
6,322,"DEV","happy",88,0.286330666041031,88,25.3088116959309,3924,22.3647952463361
6,323,"DEV","happy",84,0.297957863878729,0,25.0471175869176,3775,28.4794413815252
6,324,"DEV","happy",81,0.455900634880691,81,37.083665351873,2091,33.1612777601695
6,325,"DEV","happy",79,0.449369909893502,0,35.2841271015558,2141,37.8430336816818
6,326,"DEV","happy",70,0.766863935174085,70,53.5466467343998,491,40.8753704730771
6,327,"DEV","happy",71,0.810565006379003,71,57.805214895974,324,43.6411976941454
6,328,"DEV","happy",73,0.815112250687036,73,59.6232676113382,307,46.2403006527456
6,329,"DEV","happy",72,0.815112250687036,72,58.8081553606512,307,48.8894203034288
6,330,"DEV","happy",72,0.819676905735747,72,58.9979251618257,290,51.5218735900999
6,331,"DEV","happy",73,0.819138990887441,0,59.7948781985906,292,54.354278825951
6,332,"DEV","happy",80,0.287906314983823,0,23.1323533251653,3904,61.0020985907468
6,333,"DEV","happy",75,0.460709028018083,75,34.6507217411847,2055,65.6505650857871
