"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,36,"CEV","scram",53,0.680142857142857,0,36.3198571428571,1539,139.125373197021
1,37,"CEV","scram",49,0.701571428571429,49,34.1937142857143,1389,142.740851979936
1,38,"CEV","scram",52,0.711142857142857,52,37,1322,146.589574932121
1,39,"CEV","scram",56,0.708857142857143,56,39.8354285714286,1338,150.205064330949
1,40,"CEV","scram",48,0.711285714285714,48,34.1548571428571,1321,154.003832889488
1,41,"CEV","scram",49,0.708857142857143,49,34.8734285714286,1338,157.769243856426
1,42,"CEV","scram",56,0.687428571428571,56,38.3748571428571,1488,161.534688067855
1,43,"CEV","scram",53,0.723285714285714,0,38.4465714285714,1237,165.300095682731
1,44,"CEV","scram",54,0.744714285714286,54,39.9788571428571,1087,168.56569675752
1,45,"CEV","scram",49,0.730428571428571,49,35.5391428571429,1187,172.381104861153
1,46,"CEV","scram",48,0.725714285714286,48,34.8228571428571,1220,176.029913857812
1,47,"CEV","scram",55,0.716285714285714,55,39.1488571428571,1286,179.795346056577
1,48,"CEV","scram",49,0.732857142857143,49,36.2671428571429,1170,183.544085910544
1,49,"CEV","scram",53,0.733,53,39.199,1169,187.142907269066
1,50,"CEV","scram",45,0.737714285714286,45,33.3114285714286,1136,190.858395131305
1,51,"CEV","scram",54,0.725857142857143,0,39.1775714285714,1219,194.507200775668
1,52,"CEV","scram",53,0.745,53,39.235,1085,197.872776847333
1,53,"CEV","scram",53,0.747428571428571,53,39.2422857142857,1068,201.321574948728
1,54,"CEV","scram",59,0.664142857142857,59,38.9924285714286,1651,205.503565397346
1,55,"CEV","scram",55,0.652142857142857,55,35.6957142857143,1735,209.71881705639
1,56,"CEV","scram",62,0.647428571428571,62,40.2371428571429,1768,214.117371341912
1,57,"CEV","scram",58,0.642857142857143,0,37,1800,218.149377365131
1,58,"CEV","scram",60,0.647571428571429,0,38.9427142857143,1767,222.198104787152
1,59,"CEV","scram",50,0.695285714285714,50,34.9141428571429,1433,225.963488655863
1,60,"CEV","scram",49,0.709571428571429,0,34.8712857142857,1333,229.828895572107
1,61,"CEV","scram",54,0.720142857142857,54,39.1604285714286,1259,233.427751851268
1,62,"CEV","scram",47,0.747714285714286,47,35.5045714285714,1066,236.676620073384
1,63,"CEV","scram",46,0.719142857142857,0,33.4042857142857,1266,240.625369984191
2,64,"IEV","happy",40,0.747130662886686,0,29.6245964064173,2088,2.3884110969957
2,65,"IEV","happy",23,0.862585550572046,23,20.1990239844038,1082,5.75398912443779
2,66,"IEV","happy",73,0.58391672774457,0,42.4619265486842,2998,11.3854196553584
2,67,"IEV","happy",27,0.862585550572046,27,23.649366186692,1082,14.751004107995
2,68,"IEV","happy",22,0.861387146885309,0,18.6342017322799,1098,18.4331011343747
2,69,"IEV","happy",31,0.844642690704223,31,25.8119064320249,1298,22.3652117797174
2,70,"IEV","happy",25,0.839943993907095,25,21.2993085845768,1348,25.9973049648106
2,71,"IEV","happy",30,0.833427780846903,30,25.3810598815869,1414,29.6461053011008
2,72,"IEV","happy",31,0.822876817472008,31,25.6793384472411,1514,33.7947543612681
2,73,"IEV","happy",27,0.828254083418443,27,22.6247379523006,1464,37.5934902341105
2,74,"IEV","happy",22,0.888080758436173,0,19.9184813468521,630,40.5091786806006
2,75,"IEV","happy",32,0.79733953902819,32,25.8269884854885,1730,44.6244799268898
2,76,"IEV","happy",34,0.813620401555004,34,27.4432615929046,1596,48.8064659056254
2,77,"IEV","happy",38,0.793113783122243,38,30.2025712171584,1763,52.8051623879001
2,78,"IEV","happy",37,0.795301241991283,37,29.2066937594338,1746,56.937117426889
2,79,"IEV","happy",37,0.786684145537734,37,29.2100146498475,1812,61.1860878965817
2,80,"IEV","happy",40,0.777734921577773,40,30.7935377653205,1878,65.4509777079802
2,81,"IEV","happy",41,0.775376815943971,41,31.775116866301,1895,69.732924715383
2,82,"IEV","happy",37,0.763557590657808,37,28.1933447961487,1978,74.1481163108256
2,83,"IEV","happy",42,0.780071426667231,0,32.9279210611886,1861,78.2467671171762
2,84,"IEV","happy",31,0.798729302523109,31,24.8921211924404,1719,82.2287927656434
2,85,"IEV","happy",33,0.826768926521916,33,26.9218138341167,1478,85.9942484309431
2,86,"IEV","happy",35,0.793501430915955,35,27.7866347406266,1760,90.4427828118205
2,87,"IEV","happy",33,0.832102253656185,33,27.1892260244296,1427,94.1582242995501
2,88,"IEV","happy",30,0.819665148353934,30,24.3739428305838,1543,97.9903102209792
2,89,"IEV","happy",36,0.797845999680526,36,28.9688361439324,1726,102.355501886457
2,90,"IEV","happy",30,0.8524139030247,0,25.7595966800678,1210,105.804401118075
2,91,"IEV","happy",23,0.883179422104757,23,20.7290762314858,743,109.086652912665
2,92,"IEV","happy",20,0.866616628561094,20,17.0567943100939,1026,112.802118425723
2,93,"IEV","happy",40,0.787083084190452,40,31.53479800066,1809,117.250605593668
2,94,"IEV","happy",42,0.780344884038968,42,32.904551411721,1859,121.399235657183
2,95,"IEV","happy",36,0.771163129817167,36,27.5086521983774,1925,125.714541652706
2,96,"IEV","happy",36,0.768888714275784,36,27.7149519833347,1941,129.99642636138
2,97,"IEV","happy",43,0.77814881897723,43,33.091633527108,1875,134.261679627001
2,98,"IEV","happy",42,0.780481499942287,0,32.892868295901,1858,138.360318979016
2,99,"IEV","happy",32,0.806263983824141,32,25.7473478700562,1658,142.509000445716
2,100,"IEV","happy",36,0.795940347830126,36,28.3512180926823,1741,146.840905478224
2,101,"IEV","happy",41,0.775933601311108,41,31.7271231763957,1891,150.972865545889
2,102,"IEV","happy",25,0.835838595122639,0,20.9375797943194,1390,155.054857810261
2,103,"IEV","happy",41,0.778424376538924,41,32.2898085074654,1873,159.570032504154
2,104,"IEV","happy",44,0.765152898908258,44,33.4070057890816,1967,164.051985098748
2,105,"IEV","happy",39,0.776072611650209,39,30.1629824066806,1890,168.283834956819
2,106,"IEV","happy",41,0.746977442009582,41,30.3846351076055,2089,172.715747392504
2,107,"IEV","happy",43,0.759899482846717,43,32.3170393438888,2003,177.080943248468
2,108,"IEV","happy",37,0.771587489290075,0,28.2415993113106,1922,181.646094964584
2,109,"IEV","happy",27,0.821887370870895,0,22.4951624810577,1523,185.362298560329
2,110,"IEV","happy",96,0.497574312690049,96,47.5805569300877,3420,191.376217368525
2,111,"IEV","happy",101,0.494035610125266,101,49.725590067221,3437,197.507546629524
2,112,"IEV","happy",98,0.494035610125266,98,48.2434832368452,3437,203.488895376446
2,113,"IEV","happy",100,0.473177062631058,0,47.2993811344685,3537,209.520252154907
2,114,"IEV","happy",82,0.535443578951605,0,44.0849458249987,3237,215.351684362162
2,115,"IEV","happy",68,0.622014963434485,68,42.0188100402087,2804,220.549980235053
2,116,"IEV","happy",60,0.638066139428358,60,38.4873705342564,2720,225.964862294029
2,117,"IEV","happy",70,0.618924842224899,0,43.4413518396553,2820,231.229794289451
2,118,"IEV","happy",43,0.747436897919494,43,31.8407868095956,2086,235.961586738005
2,119,"IEV","happy",52,0.674989340967515,0,35.2787705883841,2520,240.676696898649
2,120,"IEV","happy",77,0.571482060671377,77,43.7496953417802,3060,246.341497592628
2,121,"IEV","happy",92,0.501318180638818,92,45.8965126114225,3402,252.13957919227
2,122,"IEV","happy",112,0.45269882726322,112,50.5332821950113,3635,258.370860542404
2,123,"IEV","happy",82,0.549577005361892,0,44.9469349442072,3168,263.785781153711
2,124,"IEV","happy",113,0.438909686551278,113,49.7774301726279,3701,270.183680607472
2,125,"IEV","happy",129,0.411189581960197,129,52.9871945607302,3834,276.214991011424
2,126,"IEV","happy",117,0.438909686551278,0,51.533068918833,3701,282.412962262053
3,127,"CEVR","scram",120,0.309882747068677,0,37.3098827470687,2121,2.42176114558242
3,128,"CEVR","scram",145,0.248274539877301,145,36.0069018404908,1084,5.75398241938092
3,129,"CEVR","scram",154,0.245125875449555,0,37.7353776263487,1017,9.36945226276293
3,130,"CEVR","scram",143,0.253921568627451,0,36.2382352941177,1200,12.9682859133463
3,131,"CEVR","scram",139,0.269791666666667,139,37.5395833333333,1500,16.9669647957198
3,132,"CEVR","scram",129,0.277480179987144,0,35.8900792800514,1633,20.9489689331967
3,133,"CEVR","scram",122,0.308259938109974,0,37.6165198762199,2099,25.7474273964763
3,134,"CEVR","scram",88,0.404561074664167,0,35.7863167760075,3099,31.0456393200438
3,135,"CEVR","scram",110,0.339182818229439,0,37.3391828182294,2482,35.927369260462
3,136,"CEVR","scram",151,0.24822695035461,0,37.4964539007092,1083,39.7095055375248
3,137,"CEVR","scram",159,0.225845831880014,159,35.8707708405999,566,42.8250867079478
3,138,"CEVR","scram",165,0.227153131029644,0,37.4543062620593,599,45.7741511838976
3,139,"CEVR","scram",164,0.220839017735334,164,36.1166439290587,436,48.6731844409369
3,140,"CEVR","scram",169,0.223237372866747,0,37.6697121186002,499,51.5722269169055
3,141,"CEVR","scram",165,0.220688479890934,0,36.3379345603272,432,54.204692495754
3,142,"CEVR","scram",149,0.244247453791022,0,36.511505092418,998,57.9034801907837
3,143,"CEVR","scram",168,0.217245428619359,168,36.5655091427613,339,60.9524654669221
3,144,"CEVR","scram",167,0.216374269005848,0,36.1345029239766,315,63.5683272592723
3,145,"CEVR","scram",167,0.220650877491907,0,36.7793491225081,431,66.4506704062223
3,146,"CEVR","scram",152,0.245777187322072,0,37.2457771873221,1031,69.8330047533382
3,147,"CEVR","scram",137,0.271488469601677,0,37.2714884696017,1530,73.6650392715819
3,148,"CEVR","scram",163,0.230427046263345,0,37.4608540925267,680,77.0471738725901
3,149,"CEVR","scram",162,0.230427046263345,0,37.2304270462633,680,79.9795809243806
3,150,"CEVR","scram",153,0.249614494988435,0,38.2480724749422,1112,83.7450215041172
3,151,"CEVR","scram",151,0.241875233470303,0,36.5162495330594,946,86.9439392436761
3,152,"CEVR","scram",127,0.302005597014925,0,38.2080223880597,2012,91.4591089088935
3,153,"CEVR","scram",90,0.435733512786003,0,39.17866756393,3328,97.040593706537
3,154,"CEVR","scram",169,0.216301987639886,0,36.5673960247202,313,99.6570175816305
3,155,"CEVR","scram",174,0.21930567315834,174,38.0965283657917,395,102.705516483169
3,156,"CEVR","scram",166,0.221784552149341,166,36.7782154478507,461,105.871035285061
3,157,"CEVR","scram",161,0.225649067781844,0,36.3230527966545,561,108.736749503063
3,158,"CEVR","scram",165,0.221784552149341,0,36.5564308957013,461,111.552509606583
3,159,"CEVR","scram",163,0.22695408342096,0,37,594,114.451608235016
3,160,"CEVR","scram",149,0.247894333843798,0,37,1076,118.233635559678
3,161,"CEVR","scram",167,0.224943546986278,167,37.6748306409588,543,121.33262551506
3,162,"CEVR","scram",164,0.227592267135325,0,37.2275922671353,610,124.648198583862
3,163,"CEVR","scram",162,0.225609756097561,0,36.5487804878049,560,127.56395826838
3,164,"CEVR","scram",167,0.22170861153912,0,37,459,130.72954914649
3,165,"CEVR","scram",170,0.218013468013468,0,37,360,133.345460386714
3,166,"CEVR","scram",154,0.236572890025575,154,36.5268542199489,826,136.677592822351
3,167,"CEVR","scram",153,0.239460059171598,0,36.5210798816568,892,139.826630479423
3,168,"CEVR","scram",141,0.258534637652226,141,36.4829307246955,1291,143.775254676118
3,169,"CEVR","scram",145,0.256030051403717,0,37,1242,147.324082809268
3,170,"CEVR","scram",146,0.25771144278607,146,37.5154228855721,1275,151.106164051453
3,171,"CEVR","scram",147,0.247846889952153,0,36.5043062200957,1075,154.438413261902
3,172,"CEVR","scram",138,0.271204188481675,0,37.5424083769634,1525,158.170506307157
3,173,"CEVR","scram",126,0.302853133769878,126,38.2114125350795,2024,162.652381517692
3,174,"CEVR","scram",123,0.30046403712297,123,37,1990,167.150914990576
3,175,"CEVR","scram",121,0.30278232405892,121,36.6972176759411,2023,171.582769318251
3,176,"CEVR","scram",120,0.306363851431275,120,36.6936361485687,2073,176.214570007985
3,177,"CEVR","scram",117,0.30278232405892,0,35.4860883797054,2023,180.896366996225
3,178,"CEVR","scram",90,0.401301518438178,90,36.1973969631236,3073,186.427870301763
3,179,"CEVR","scram",94,0.399198520345253,0,37.3991985203453,3056,191.692821573699
3,180,"CEVR","scram",99,0.381443298969072,0,37.7628865979381,2905,197.207669130992
3,181,"CEVR","scram",107,0.339805825242718,0,36.3203883495146,2489,202.30601542932
3,182,"CEVR","scram",122,0.299145299145299,0,36.4017094017094,1971,206.987786995247
3,183,"CEVR","scram",172,0.219714964370546,0,37.8788598574822,406,209.703608419513
3,184,"CEVR","scram",157,0.2364001460387,0,37,822,212.835878861602
3,185,"CEVR","scram",147,0.248465080583269,0,36.5030698388335,1088,216.234737096354
3,186,"CEVR","scram",125,0.304992934526613,0,38.2199717381064,2054,220.899866603082
3,187,"CEVR","scram",144,0.247657295850067,0,35.7617135207497,1071,224.68197857542
3,188,"CEVR","scram",137,0.276768540286386,0,37.8303056208592,1621,228.813937525498
3,189,"CEVR","scram",89,0.39882968894364,0,35.4046812442254,3053,234.27880191477
4,190,"DEV","fear",75,0.467537957759583,0,35.0787052857312,2005,2.3050996705424
4,191,"DEV","fear",78,0.61697110510269,78,48.218417768395,1136,6.15386340999976
4,192,"DEV","fear",72,0.613462728677816,72,44.3199904337697,1153,9.91921710735187
4,193,"DEV","fear",78,0.606719779974999,78,47.5802602690568,1186,13.7179943262599
4,194,"DEV","fear",76,0.552560212846086,76,41.895234198261,1469,17.500071657123
4,195,"DEV","fear",76,0.600065993768496,76,45.3623458142393,1219,20.9822692549787
4,196,"DEV","fear",73,0.816452998637186,73,59.6806998609692,302,23.848039066419
4,197,"DEV","fear",67,0.776907295811319,0,52.4354532746153,452,26.8136710112449
4,198,"DEV","fear",77,0.624268441123147,77,48.0443069240498,1101,30.2792318577413
4,199,"DEV","fear",78,0.617178214837367,78,48.2312416548988,1135,33.7280710258055
4,200,"DEV","fear",80,0.603684268896845,80,47.993716418611,1201,37.2935970912222
4,201,"DEV","fear",72,0.574344452430513,72,41.5026054490265,1351,41.1590095949359
4,202,"DEV","fear",73,0.610591205457768,73,44.7690853808775,1167,44.8910587797873
4,203,"DEV","fear",82,0.546848423615703,82,44.8233447243547,1501,48.806518426165
4,204,"DEV","fear",72,0.535329831777109,0,38.6840720258181,1567,52.6885333191603
4,205,"DEV","fear",75,0.562019741135719,0,41.9140568693676,1417,56.6205604344141
4,206,"DEV","fear",84,0.31018735605238,0,25.9629432713466,3616,62.8018287240993
4,207,"DEV","fear",84,0.377307172260244,0,31.5437568113347,2799,67.8168513036799
4,208,"DEV","fear",84,0.298730633312966,0,25.1053955926435,3765,74.2980571554508
4,209,"DEV","fear",79,0.47539837959791,0,37.4706031049196,1949,78.4633404526394
4,210,"DEV","fear",72,0.790716874588446,72,56.948662465646,399,81.2790972038638
4,211,"DEV","fear",72,0.727249154217816,72,52.4137109252436,649,84.5446834724862
4,212,"DEV","fear",68,0.743833032636635,0,50.2546735728599,582,87.7436406023335
4,213,"DEV","fear",69,0.71920052398018,69,49.8498524536943,682,90.7426586339716
4,214,"DEV","fear",71,0.707397944868739,71,49.9856497683608,731,94.1915167989209
4,215,"DEV","fear",73,0.68758566190112,73,50.3530718531206,815,97.6737116030417
4,216,"DEV","fear",75,0.607735711721335,75,45.8205915119014,1181,101.472459488548
4,217,"DEV","fear",76,0.611205182956534,0,46.6378892154022,1164,105.25452955626
4,218,"DEV","fear",77,0.625319058086734,77,48.107778956209,1096,108.920045145554
4,219,"DEV","fear",82,0.438158089205128,0,35.8534147914173,2230,113.468821316725
4,220,"DEV","fear",75,0.643055216417242,0,48.5249562658965,1013,117.100663352525
4,221,"DEV","fear",74,0.697660623037703,0,51.5876587359769,772,120.116326237097
4,222,"DEV","fear",76,0.578340835338874,76,44.0452297036754,1330,123.71514843381
4,223,"DEV","fear",74,0.541918758667424,0,40.1524317461267,1529,127.863779614447
4,224,"DEV","fear",82,0.323344827024532,0,26.6101736432927,3445,133.678531489335
4,225,"DEV","fear",78,0.398945320705449,0,31.0977429047582,2578,138.476956708357
4,226,"DEV","fear",78,0.585081914294216,0,45.627024080316,1295,142.292378221406
4,227,"DEV","fear",71,0.736367591835686,71,52.1297296136686,612,145.474649152486
4,228,"DEV","fear",72,0.684567696725014,0,49.5059846019745,828,148.823582326761
4,229,"DEV","fear",69,0.696246331724048,69,48.0301709652477,778,151.972544834716
4,230,"DEV","fear",74,0.72823015335145,0,53.9192477437636,645,154.988183414331
4,231,"DEV","fear",80,0.483341019019197,0,38.4785676176671,1894,159.503364533884
4,232,"DEV","fear",74,0.684799384721356,74,50.8878552484101,827,162.802286882885
4,233,"DEV","fear",71,0.647193445097246,71,46.1762677660322,994,166.26782454201
4,234,"DEV","fear",71,0.647193445097246,71,46.1762677660322,994,169.833327978849
4,235,"DEV","fear",77,0.65467085041654,0,50.5050598883417,960,173.365501481341
4,236,"DEV","fear",68,0.681101663748611,68,46.597460343538,843,176.681067007128
4,237,"DEV","fear",77,0.51172976351243,0,39.3364980637596,1709,180.962968757143
4,238,"DEV","fear",74,0.68874988606314,74,51.1043112500982,810,184.045375040732
4,239,"DEV","fear",71,0.685031149990679,71,48.845496821693,826,187.544214977184
4,240,"DEV","fear",72,0.681332190148839,0,49.3341434659839,842,191.109692153754
4,241,"DEV","fear",81,0.428750472223168,81,34.767507354958,2308,195.641480132239
4,242,"DEV","fear",81,0.428750472223168,0,34.767507354958,2308,200.323270415654
4,243,"DEV","fear",75,0.469481882725808,75,35.200193594566,1991,204.588527871529
4,244,"DEV","fear",83,0.460304887548388,0,38.3077744061362,2058,209.020405945601
4,245,"DEV","fear",73,0.622800993176441,73,45.464326398697,1108,212.552578889299
4,246,"DEV","fear",78,0.633370070541911,78,49.2250916864505,1058,215.884827540955
4,247,"DEV","fear",89,0.277716495373728,0,24.6115224931451,4032,222.166046802187
4,248,"DEV","fear",84,0.301969156452022,0,25.3490227188642,3723,228.414031392429
4,249,"DEV","fear",81,0.35456953898574,0,28.8304386752757,3056,234.095507110702
4,250,"DEV","fear",81,0.475540808737063,0,38.4311153881427,1948,238.444066215074
4,251,"DEV","fear",71,0.701208317021955,71,49.6745424500879,757,241.476680136751
4,252,"DEV","fear",72,0.68595898337499,72,49.5796099019324,822,245.025253488915
5,253,"IEV","scram",29,0.862138585811629,29,25.4309352420382,1088,1.38870834140107
5,254,"IEV","scram",22,0.87343452329166,0,19.568585681116,922,4.53763592871837
5,255,"IEV","scram",26,0.866477023384492,26,22.2751592928864,1028,8.15313734021038
5,256,"IEV","scram",28,0.834337359364398,28,23.6130489688322,1405,12.0351756997406
5,257,"IEV","scram",25,0.842412927472845,25,21.0092987111441,1322,15.5841499408707
5,258,"IEV","scram",36,0.823968507446165,36,29.6846029891531,1504,19.516080675181
5,259,"IEV","scram",40,0.785483213920545,0,31.6759503546348,1821,23.8645903321449
5,260,"IEV","scram",35,0.822217914943862,35,29.0370993362456,1520,27.9633120968938
5,261,"IEV","scram",33,0.816613963963939,33,27.1429342034489,1570,32.2119174364489
5,262,"IEV","scram",30,0.816613963963939,30,24.6930923115571,1570,36.0606037918478
5,263,"IEV","scram",32,0.808789928780795,32,25.49390739615,1637,40.2259032921866
5,264,"IEV","scram",30,0.810809077671399,0,24.4787606786925,1620,44.3245507460088
5,265,"IEV","scram",26,0.829409796049045,26,21.6675463283058,1453,48.4065675945021
5,266,"IEV","scram",34,0.802841784797001,34,27.6926443999735,1686,52.7218160410412
5,267,"IEV","scram",36,0.810927134319947,36,29.3322091725588,1619,56.720767583698
5,268,"IEV","scram",35,0.818654612243066,35,28.5733610614817,1552,60.9524707749952
5,269,"IEV","scram",28,0.842694234076407,28,23.5040951401315,1319,64.6512062288821
5,270,"IEV","scram",36,0.788011268676975,36,28.3005086063415,1802,69.1830559470691
5,271,"IEV","scram",44,0.776766546098185,44,33.9854670052817,1885,73.4982781331055
5,272,"IEV","scram",44,0.752751139093868,44,32.9056430664601,2051,78.130121007096
5,273,"IEV","scram",69,0.616212765475757,0,42.3646036733101,2834,83.6949229582679
5,274,"IEV","scram",145,0.373566354655022,0,54.2447984614149,4016,89.9928180817515
5,275,"IEV","scram",21,0.859627971366959,21,18.0073990188049,1121,93.3584472329821
5,276,"IEV","scram",39,0.769886081594709,39,29.934309493575,1934,97.5737011269666
5,277,"IEV","scram",73,0.570272924387835,0,41.5360982330672,3066,102.971978561487
5,278,"IEV","scram",121,0.432438229530146,121,52.215763056245,3732,109.436466366518
5,279,"IEV","scram",120,0.418471339041911,0,50.2169995988325,3799,115.517840675311
5,280,"IEV","scram",126,0.401223691494925,0,50.5251866665334,3882,121.632458315231
5,281,"IEV","scram",69,0.600377663621022,0,41.4858525907592,2915,126.830805311911
5,282,"IEV","scram",42,0.742814550692079,42,31.4762051266229,2116,131.529216981493
5,283,"IEV","scram",44,0.716155949726024,44,31.4509665677293,2282,136.144351307303
5,284,"IEV","scram",58,0.684788311214851,58,40.04136985712,2465,141.042739510303
5,285,"IEV","scram",52,0.705071086221839,0,36.5582639084131,2348,145.77452385705
5,286,"IEV","scram",49,0.743124620918921,49,36.6525389643047,2114,150.22305795853
5,287,"IEV","scram",34,0.784141620261673,34,26.3047378356916,1831,154.738250252558
5,288,"IEV","scram",54,0.702344233839604,54,38.1590124184902,2364,159.486669953912
5,289,"IEV","scram",53,0.693726005810282,0,36.6720137057768,2414,164.634986849036
5,290,"IEV","scram",28,0.871874342855582,28,24.1518435545245,947,168.16717487853
5,291,"IEV","scram",39,0.763266595627761,39,29.7457866122828,1980,172.88227442326
5,292,"IEV","scram",57,0.670120130860586,0,38.3094593245214,2547,177.914020078024
5,293,"IEV","scram",21,0.858927869993055,0,18.0999388938787,1130,181.42946072761
5,294,"IEV","scram",33,0.833529172266962,0,27.8705966424071,1413,185.27821971802
5,295,"IEV","scram",94,0.513150206024351,0,48.3611945955073,3345,191.309553867904
5,296,"IEV","scram",74,0.571079124377833,74,42.0589685805824,3062,196.757752451813
5,297,"IEV","scram",81,0.571079124377833,0,46.0565224512272,3062,202.505857308861
5,298,"IEV","scram",74,0.567649794318017,0,42.2600934183442,3079,207.820870250231
5,299,"IEV","scram",50,0.697190717650061,50,35.0298506116484,2394,212.652554165572
5,300,"IEV","scram",43,0.768460173385891,43,33.1328943230374,1944,216.984424836235
5,301,"IEV","scram",45,0.751241481662552,45,33.7796856338266,2061,221.682890423341
5,302,"IEV","scram",33,0.825052087998278,0,27.1005872791435,1494,225.764903640142
5,303,"IEV","scram",92,0.510247715106333,0,46.9650614217139,3359,231.363041671459
5,304,"IEV","scram",123,0.42659753297461,123,52.4322356859486,3760,237.761529188836
5,305,"IEV","scram",131,0.409526850171968,131,53.4552171092477,3842,244.342104653129
5,306,"IEV","scram",145,0.371514025564288,0,53.9379263398471,4026,251.05654126429
5,307,"IEV","scram",123,0.423262310454206,0,52.1310784611333,3776,257.421138161561
5,308,"IEV","scram",53,0.673910586420255,53,36.0305751681987,2526,262.386169471312
5,309,"IEV","scram",53,0.676962120956274,0,35.812827971461,2509,267.134619064862
5,310,"IEV","scram",73,0.598406474546252,0,43.3996604368274,2925,272.299629980931
5,311,"IEV","scram",47,0.759014876051487,0,35.426588964671,2009,276.898057993501
5,312,"IEV","scram",25,0.86549075679835,0,21.540900541076,1042,280.530216270592
5,313,"IEV","scram",16,0.89421546518161,0,14.3259756638441,442,283.662502357271
5,314,"IEV","scram",26,0.88240855166673,0,22.6160120829443,759,286.911433715839
5,315,"IEV","scram",26,0.823532804058636,26,21.4928918051542,1508,291.010093741119
6,316,"DEV","happy",75,0.602877912566294,75,44.9278925987336,1205,1.5053075181786
6,317,"DEV","happy",79,0.605705895218444,0,48.1224918597793,1191,5.15415422921069
6,318,"DEV","happy",72,0.567018547734503,0,41.0800364543218,1390,9.13611450628377
6,319,"DEV","happy",75,0.528519552273381,0,39.8699466849324,1607,13.2347549758852
6,320,"DEV","happy",70,0.673993936291943,70,46.9192482738245,874,16.7003038097173
6,321,"DEV","happy",73,0.697424717571116,73,50.8775266091681,773,19.9159071894828
6,322,"DEV","happy",78,0.659112381986547,78,51.4269240722107,940,23.4480765014887
6,323,"DEV","happy",74,0.651800936429998,0,48.379101288366,973,26.7142089288682
6,324,"DEV","happy",77,0.6413214823325,77,49.0653312264953,1021,30.2791614576709
6,325,"DEV","happy",75,0.592711886842571,0,44.3268881296414,1256,34.0279342767317
6,326,"DEV","happy",74,0.641105127681882,0,47.129187390744,1022,37.5434408565052
6,327,"DEV","happy",75,0.678111889900035,75,51.196591264267,856,40.792383948341
6,328,"DEV","happy",78,0.663136905279768,78,51.6677498647226,922,43.9579954994842
6,329,"DEV","happy",78,0.616557130416708,78,48.1927768733925,1138,47.3902001511306
6,330,"DEV","happy",78,0.634010660300366,78,49.2640493508378,1055,50.7391375161242
6,331,"DEV","happy",83,0.486728936782773,0,40.1651162366058,1871,55.1043886863627
6,332,"DEV","happy",69,0.701682631307725,69,48.2951397516832,755,58.5536365655717
