"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,35,"CEV","scram",55,0.658142857142857,0,36.3418571428571,1693,123.115295659052
1,36,"CEV","scram",42,0.801,42,33.796,693,126.347587752156
1,37,"CEV","scram",49,0.762857142857143,49,37,960,129.546523371013
1,38,"CEV","scram",53,0.753428571428571,53,40.0137142857143,1026,133.111997195287
1,39,"CEV","scram",42,0.801142857142857,42,33.7954285714286,692,136.094369815197
1,40,"CEV","scram",47,0.739285714285714,47,34.7821428571429,1125,139.709834629903
1,41,"CEV","scram",55,0.701285714285714,55,38.4025714285714,1391,143.541930049891
1,42,"CEV","scram",57,0.677571428571428,0,38.3551428571429,1557,147.390644621104
1,43,"CEV","scram",49,0.825142857142857,49,40.3005714285714,524,150.456304921536
1,44,"CEV","scram",48,0.744285714285714,48,35.5114285714286,1090,153.738551966846
1,45,"CEV","scram",48,0.727571428571429,48,34.8172857142857,1207,157.587312074611
1,46,"CEV","scram",56,0.694428571428571,56,39.0832857142857,1439,161.469349875581
1,47,"CEV","scram",54,0.675428571428571,54,36.3245714285714,1572,165.534687788459
1,48,"CEV","scram",59,0.663571428571429,59,38.9907142857143,1655,169.783271337627
1,49,"CEV","scram",52,0.649285714285714,52,33.7535714285714,1755,173.981892670738
1,50,"CEV","scram",61,0.635,0,38.905,1855,178.430438784882
1,51,"CEV","scram",48,0.823142857142857,48,39.4694285714286,538,181.412788496818
1,52,"CEV","scram",51,0.777857142857143,51,39.3335714285714,855,184.561782572884
1,53,"CEV","scram",52,0.749428571428571,52,39.2482857142857,1054,188.010615594918
1,54,"CEV","scram",49,0.720857142857143,49,35.5582857142857,1254,191.809401474195
1,55,"CEV","scram",58,0.697142857142857,58,40.4857142857143,1420,195.724752447568
1,56,"CEV","scram",54,0.690142857142857,0,37,1469,199.840057046385
1,57,"CEV","scram",48,0.830571428571429,0,39.4917142857143,486,202.572517177556
1,58,"CEV","scram",46,0.749714285714286,46,34.7508571428571,1052,205.921378834406
1,59,"CEV","scram",48,0.721142857142857,48,34.8365714285714,1252,209.520233996212
1,60,"CEV","scram",55,0.707,55,39.121,1351,213.418942910386
1,61,"CEV","scram",53,0.673857142857143,53,35.6522857142857,1583,217.334317629691
1,62,"CEV","scram",47,0.711714285714286,0,33.4414285714286,1318,220.850184869952
1,63,"CEV","scram",41,0.816714285714286,0,33.7331428571429,583,224.132072372362
2,64,"IEV","happy",43,0.747283814867097,43,31.8533873329905,2087,2.38814514130354
2,65,"IEV","happy",19,0.880396342472424,0,16.7620088938021,799,5.48706609359942
2,66,"IEV","happy",34,0.822876817472008,34,28.1479688996571,1514,9.65236084489152
2,67,"IEV","happy",37,0.768030974875523,0,28.5604375259317,1947,13.9009552891366
2,68,"IEV","happy",65,0.64541507144917,0,41.8707827205044,2681,19.1825377247296
2,69,"IEV","happy",103,0.467536777188441,103,48.0384013271279,3564,25.3971638854127
2,70,"IEV","happy",105,0.474638949911494,105,49.6016865673044,3530,31.2285919021815
2,71,"IEV","happy",97,0.49549303944535,0,48.1755386009915,3430,36.9100458298344
2,72,"IEV","happy",102,0.471297224928933,102,47.8615171995919,3546,43.1080039502122
2,73,"IEV","happy",123,0.42597204109798,0,52.4552188511761,3763,49.2226643331815
2,74,"IEV","happy",75,0.570877615231279,0,42.6417013778035,3063,54.5875517698005
2,75,"IEV","happy",59,0.667398716322184,59,39.1601677442976,2562,59.5525780511089
2,76,"IEV","happy",62,0.65529038883533,62,40.6059012330588,2628,64.7842192235403
2,77,"IEV","happy",91,0.520188067322849,91,47.5109344856315,3311,70.3490577712655
2,78,"IEV","happy",107,0.464611420393049,0,49.5688535785022,3578,76.330409870483
2,79,"IEV","happy",73,0.594651873049696,73,43.6129841824887,2944,81.7286361814477
2,80,"IEV","happy",74,0.594651873049696,74,44.2076360555384,2944,87.0769047462381
2,81,"IEV","happy",54,0.667762236702707,54,35.7972971885752,2560,92.0419089577626
2,82,"IEV","happy",114,0.454579785629742,0,51.8190459777419,3626,98.1232849427033
2,83,"IEV","happy",76,0.561579524106089,0,42.6128440135885,3109,103.488153662067
2,84,"IEV","happy",57,0.67982011349811,57,39.0067057122029,2493,108.236631192034
2,85,"IEV","happy",49,0.708795502036278,49,34.8708166084827,2326,112.868387183407
2,86,"IEV","happy",45,0.756643397795102,45,34.0999155365794,2025,117.600177676184
2,87,"IEV","happy",32,0.808191687080153,32,25.5541490780392,1642,121.548877022229
2,88,"IEV","happy",103,0.479440790326771,103,49.3913229874523,3507,127.363735893974
2,89,"IEV","happy",121,0.434107833801681,0,52.5873719876433,3724,133.744868691545
2,90,"IEV","happy",89,0.538113662556657,0,47.7047727448115,3224,139.226394695463
2,91,"IEV","happy",86,0.521014956706622,86,44.8659091717614,3307,145.091123313177
2,92,"IEV","happy",107,0.472759345990425,107,50.6289126159891,3539,151.339096728712
2,93,"IEV","happy",92,0.528239583920582,0,48.7035644227157,3272,157.270612326451
2,94,"IEV","happy",104,0.461894702460625,104,47.8392285314517,3591,163.151852539973
2,95,"IEV","happy",95,0.490286029427914,95,46.4561391367935,3455,169.016611608444
2,96,"IEV","happy",125,0.424304370019129,125,52.940612120009,3771,175.147907066392
2,97,"IEV","happy",133,0.403505228756476,0,53.6587755148599,3871,181.429186111782
2,98,"IEV","happy",74,0.579316910820253,74,42.7289757930251,3021,186.710768547375
2,99,"IEV","happy",98,0.494035610125266,0,48.2434832368452,3437,192.658813340822
2,100,"IEV","happy",59,0.671927970399236,59,39.5309354909262,2537,197.807123531122
2,101,"IEV","happy",27,0.821777027682842,0,22.5071044640127,1524,201.572566066403
2,102,"IEV","happy",111,0.459595784341572,111,51.164830030337,3602,207.887144874549
2,103,"IEV","happy",93,0.52204822839772,93,48.4650569652052,3302,213.851859663846
2,104,"IEV","happy",75,0.582718305722563,75,43.697176456929,3004,219.400023466675
2,105,"IEV","happy",104,0.463148602926622,104,48.2430121000188,3585,225.348075523507
2,106,"IEV","happy",77,0.576509383229305,0,44.6202942945484,3035,230.746299320133
2,107,"IEV","happy",100,0.477144565897645,0,47.5836316512886,3518,236.627714416245
2,108,"IEV","happy",108,0.44956408337574,0,48.4146291908272,3650,242.942280652933
2,109,"IEV","happy",89,0.5224614300047,89,46.3560017958301,3300,248.457208388252
2,110,"IEV","happy",85,0.552432385134198,85,47.0036320382051,3154,254.205283911899
2,111,"IEV","happy",99,0.487993362513441,99,48.522842145889,3466,260.386591312708
2,112,"IEV","happy",88,0.512321181019162,0,45.3258055498587,3349,266.301285498543
2,113,"IEV","happy",75,0.563605511908131,75,42.4955728560324,3099,271.916094084736
2,114,"IEV","happy",99,0.491536183285789,99,48.8510329116532,3449,277.980764035601
2,115,"IEV","happy",115,0.432646911356477,115,49.6120849809151,3731,284.1287736292
2,116,"IEV","happy",104,0.481319052741585,0,50.2710394624975,3498,290.343366545159
2,117,"IEV","happy",122,0.418887773789595,0,51.0372864182913,3797,296.60799794388
2,118,"IEV","happy",75,0.564010405322709,0,42.4720809203242,3097,302.37274765363
2,119,"IEV","happy",99,0.48486560284017,99,48.181117560602,3481,308.070863196393
2,120,"IEV","happy",98,0.478188378397421,98,47.0554734229031,3513,314.202208101982
2,121,"IEV","happy",90,0.52658998227977,90,47.1997386843382,3280,319.900362196844
2,122,"IEV","happy",91,0.51294296945475,0,46.8320060370476,3346,325.865002395585
2,123,"IEV","happy",79,0.556097020330599,79,44.0400811695694,3136,331.279929991113
2,124,"IEV","happy",58,0.682309549539874,58,39.5216794036983,2479,336.478201000486
2,125,"IEV","happy",112,0.45416179005535,0,50.9268270409327,3628,342.326278339839
2,126,"IEV","happy",84,0.54753479584116,84,46.1509053393147,3178,348.02439472056
3,127,"CEVR","scram",153,0.2364001460387,153,36.0543994158452,822,1.12225520284846
3,128,"CEVR","scram",164,0.229284702549575,0,37.6878541076487,652,4.071201228071
3,129,"CEVR","scram",147,0.246385083713851,0,36.2608447488584,1044,7.7366285379976
3,130,"CEVR","scram",159,0.235926398251048,159,37.4718527965021,811,10.9689069420565
3,131,"CEVR","scram",151,0.238797713442744,0,36.044809146229,877,14.3678107133601
3,132,"CEVR","scram",142,0.264772030259661,0,37.5295440605193,1409,18.1499073207378
3,133,"CEVR","scram",154,0.235840466217447,0,36.2924786013477,809,21.6820534453727
3,134,"CEVR","scram",129,0.28835448675128,0,37.2883544867513,1809,25.7141309860162
3,135,"CEVR","scram",124,0.302923976608187,124,37.6058479532164,2025,30.1626150810625
3,136,"CEVR","scram",109,0.324317555722514,109,35.3784122213874,2307,35.1942925706971
3,137,"CEVR","scram",104,0.362136465324385,104,37.7242729306488,2724,40.4925204182509
3,138,"CEVR","scram",90,0.395178516936222,90,35.4192859322551,3023,45.8907958972268
3,139,"CEVR","scram",92,0.416398713826367,0,38.2491961414791,3190,51.5555658610538
3,140,"CEVR","scram",75,0.474880821415475,0,35.5753575357536,3573,57.5535843244288
3,141,"CEVR","scram",154,0.23713605566746,0,36.5257278886651,839,60.619261945365
3,142,"CEVR","scram",114,0.320148331273177,114,36.3597033374536,2255,65.6009386668447
3,143,"CEVR","scram",98,0.363559797866367,0,35.5457608085345,2738,71.0658092021476
3,144,"CEVR","scram",133,0.276827704147071,0,36.7231722958529,1622,75.0144943003543
3,145,"CEVR","scram",113,0.328930657861316,0,37.3289306578613,2363,79.8795690515544
3,146,"CEVR","scram",167,0.223468507333909,0,37.2234685073339,505,82.7619568968657
3,147,"CEVR","scram",159,0.2364001460387,0,37.4728002920774,822,85.9109481791966
3,148,"CEVR","scram",150,0.248894868345185,0,37.2488948683452,1097,89.7596700140275
3,149,"CEVR","scram",144,0.265368852459016,0,38.3268442622951,1420,93.4584451375995
3,150,"CEVR","scram",125,0.291207555655498,0,36.417584888689,1853,97.9902814463712
3,151,"CEVR","scram",112,0.342592592592593,0,38.3703703703704,2520,102.78872929397
3,152,"CEVR","scram",90,0.436909581646424,0,39.1845479082321,3336,108.653468527598
3,153,"CEVR","scram",113,0.321260233192756,0,36.3574795336145,2269,113.201986006694
3,154,"CEVR","scram",123,0.314702308626974,123,38.5735115431349,2185,117.717131088022
3,155,"CEVR","scram",156,0.236227654140825,156,36.7637723458592,818,121.216015722835
3,156,"CEVR","scram",112,0.321180555555556,0,36.0364583333333,2268,126.214389258996
3,157,"CEVR","scram",155,0.236227654140825,0,36.5275446917183,818,129.363354560453
3,158,"CEVR","scram",131,0.282566004800349,0,37,1717,133.461945861811
3,159,"CEVR","scram",88,0.420045410314629,0,37,3217,139.010122515727
3,160,"CEVR","scram",122,0.312048192771084,122,37.9361445783133,2150,143.891871732427
3,161,"CEVR","scram",156,0.238358181483527,0,37.2383581814835,867,147.340772360796
3,162,"CEVR","scram",145,0.252239968835216,0,36.4955200623296,1166,151.239448589273
3,163,"CEVR","scram",91,0.408775252525253,91,37,3132,156.754288603785
3,164,"CEVR","scram",88,0.421961550993809,0,37,3231,162.719030491309
3,165,"CEVR","scram",130,0.279395900755124,130,36.4412081984897,1665,166.667702180101
3,166,"CEVR","scram",154,0.237527512839325,0,36.5249449743213,848,170.049933441216
3,167,"CEVR","scram",112,0.323588205897051,112,36.3528235882059,2298,174.631744537503
3,168,"CEVR","scram",87,0.426548089591568,0,37,3264,180.57978849276
3,169,"CEVR","scram",160,0.233923410404624,160,37.4678468208092,764,183.678799121175
3,170,"CEVR","scram",132,0.275356155645333,0,36.4492876887093,1597,187.810818414204
3,171,"CEVR","scram",115,0.327516439049064,0,37.6550328780981,2346,192.442598710302
3,172,"CEVR","scram",152,0.250435118932508,152,38.00174047573,1129,195.808121144073
3,173,"CEVR","scram",90,0.410589727330374,90,37,3146,201.43960531312
3,174,"CEVR","scram",131,0.280242371781,131,36.719757628219,1679,205.654881276889
3,175,"CEVR","scram",149,0.247231767850325,149,36.7527682321497,1062,209.153738533845
3,176,"CEVR","scram",152,0.23519796585543,0,35.8240101707229,794,212.535959738074
3,177,"CEVR","scram",124,0.293917385383568,124,36.4121652292329,1894,217.11776915798
3,178,"CEVR","scram",114,0.327350859453994,0,37.327350859454,2344,221.949934139848
3,179,"CEVR","scram",87,0.435440484196368,0,37.8708809683927,3326,227.514347214485
3,180,"CEVR","scram",156,0.233627999278369,0,36.5327440014433,757,230.929927965859
3,181,"CEVR","scram",145,0.251945525291829,0,36.4961089494163,1160,234.72865154664
3,182,"CEVR","scram",133,0.287330818726426,0,38.1493232749057,1793,239.260530039435
3,183,"CEVR","scram",113,0.326772646984608,0,37,2337,244.208882134641
3,184,"CEVR","scram",84,0.428099173553719,84,36.1438016528926,3275,249.823689603014
3,185,"CEVR","scram",161,0.235112563543936,0,37.9404502541758,792,252.956005302491
3,186,"CEVR","scram",124,0.286124613345117,0,35.5693769332744,1774,257.371208631434
3,187,"CEVR","scram",117,0.324317555722514,0,37.9729526671676,2307,262.419552484993
3,188,"CEVR","scram",159,0.227512297962052,0,36.0899508081518,608,265.568503538845
3,189,"CEVR","scram",143,0.251798561151079,0,35.9928057553957,1157,269.167376300786
4,190,"DEV","fear",85,0.364820586354374,85,31.0057895119582,2937,3.23788358573802
4,191,"DEV","fear",80,0.318713208822368,80,25.6373847688387,3505,9.485802245792
4,192,"DEV","fear",75,0.721387683981885,75,54.2826443192176,673,12.8013836953323
4,193,"DEV","fear",74,0.606313980401462,74,45.1296069005709,1188,16.6334486645646
4,194,"DEV","fear",78,0.501923343180763,78,39.2121498734234,1771,20.7487761713564
4,195,"DEV","fear",83,0.472565077590319,0,39.1730890612013,1969,25.0140299953055
4,196,"DEV","fear",78,0.401434141902188,0,31.2622469636747,2554,30.1623242618516
4,197,"DEV","fear",74,0.722118061044084,74,53.5996898148357,670,33.3779385369271
4,198,"DEV","fear",79,0.577004686876157,79,45.6943479762915,1337,37.1100584012456
4,199,"DEV","fear",86,0.362020845260969,0,31.1615757083632,2969,42.4250149109866
4,200,"DEV","fear",79,0.320177316262802,0,25.4204809159054,3486,48.3063610040117
4,201,"DEV","fear",73,0.606719779974999,73,44.5466613691818,1186,52.0384775160346
4,202,"DEV","fear",82,0.552560212846086,82,45.2105954753375,1469,56.1038615242578
4,203,"DEV","fear",73,0.502390984724027,0,36.730625724811,1768,60.3190922308713
4,204,"DEV","fear",69,0.751614193877859,69,52.0996298814894,551,63.2181581736077
4,205,"DEV","fear",74,0.649383087977065,0,48.242196821175,984,66.7503059746232
4,206,"DEV","fear",78,0.56832427539205,78,44.5655142901971,1383,70.732381350128
4,207,"DEV","fear",81,0.403636061616029,0,32.6184992778733,2533,75.5141337795649
4,208,"DEV","fear",83,0.324274377288184,0,27.0015452940469,3433,81.695430843858
4,209,"DEV","fear",75,0.683873096584236,75,51.5207860536199,831,84.744388183346
4,210,"DEV","fear",76,0.571512042124412,76,43.6256267677889,1366,88.5598376330454
4,211,"DEV","fear",74,0.515931450624159,0,38.0556995807087,1683,92.8917105386499
4,212,"DEV","fear",69,0.727249154217816,69,50.2319634625902,649,96.1906457385048
4,213,"DEV","fear",73,0.635294023403165,73,46.1655427574858,1049,99.5895151479635
4,214,"DEV","fear",77,0.541394343575233,77,41.7450409461312,1532,103.871471932856
4,215,"DEV","fear",79,0.463964871936078,79,36.7108638025861,2031,108.603225549683
4,216,"DEV","fear",82,0.400393579150144,0,32.7950717860915,2564,113.818183596013
4,217,"DEV","fear",74,0.719686044100634,74,53.4715127855316,680,117.150387828704
4,218,"DEV","fear",79,0.5417438728042,0,42.85062316689,1530,121.282360188197
4,219,"DEV","fear",75,0.643055216417242,0,48.5249562658965,1013,124.64795525698
4,220,"DEV","fear",78,0.562756542018752,0,43.6466321492128,1413,128.713255455717
4,221,"DEV","fear",73,0.703820786764243,73,51.2139165229587,746,131.712316509569
4,222,"DEV","fear",72,0.628906348460558,72,45.1794163198646,1079,135.094494411955
4,223,"DEV","fear",72,0.711953237788316,72,50.9243236266355,712,138.460070483852
4,224,"DEV","fear",74,0.548090769144579,0,40.5229903918168,1494,142.358788337559
4,225,"DEV","fear",77,0.629541834763614,0,48.3621524200528,1076,145.691021624254
4,226,"DEV","fear",71,0.740839168170396,71,52.3439430877743,594,148.840025198646
4,227,"DEV","fear",72,0.696481856617133,0,50.1311501691737,777,152.222218186827
4,228,"DEV","fear",78,0.351632672747821,0,27.5693557354124,3091,157.870328212157
4,229,"DEV","fear",86,0.3068880232482,0,26.3309861103605,3659,163.935004029889
4,230,"DEV","fear",75,0.673537948112644,75,50.2637478292975,876,167.21726420545
4,231,"DEV","fear",78,0.545433467310819,78,42.5454205884939,1509,171.382567616878
4,232,"DEV","fear",75,0.493623940609156,0,37.1896096272959,1825,175.714474325534
4,233,"DEV","fear",70,0.712674959179095,70,49.5354387971116,709,178.930207330734
4,234,"DEV","fear",77,0.666059443133705,77,51.1757990937699,909,182.445695751812
4,235,"DEV","fear",71,0.602475226140808,71,42.4943044274505,1207,186.261016414035
4,236,"DEV","fear",76,0.545786719914272,0,41.4764581739213,1507,190.276384847704
4,237,"DEV","fear",75,0.651580732435746,75,49.0182311785185,974,193.85851609637
4,238,"DEV","fear",75,0.548802466776054,75,41.1143974459808,1490,197.657265937421
4,239,"DEV","fear",78,0.486432766318219,0,37.7122947951703,1873,202.239081223961
4,240,"DEV","fear",74,0.709312671443784,74,52.2091194727345,723,205.721379672643
4,241,"DEV","fear",75,0.67673642993157,75,50.4420543957587,862,208.870239932789
4,242,"DEV","fear",69,0.692956993179528,69,47.8685875142472,792,212.085852252087
4,243,"DEV","fear",77,0.693660591209827,0,53.4525142605176,789,215.184838017216
4,244,"DEV","fear",70,0.729949698879471,70,51.0886775161846,638,218.233820499619
4,245,"DEV","fear",76,0.682255071385849,76,52.1122671433512,838,221.532758772373
4,246,"DEV","fear",79,0.634010660300366,79,49.8980600111381,1055,224.898289587116
4,247,"DEV","fear",71,0.754897258882344,71,53.7581395676347,538,227.697352875955
4,248,"DEV","fear",72,0.683641717889951,72,49.4568934482115,832,231.112929436611
4,249,"DEV","fear",78,0.5966731304444,0,46.351831762194,1236,235.011652039597
4,250,"DEV","fear",70,0.742833943221373,70,51.6959824766936,586,238.010692420416
4,251,"DEV","fear",74,0.627637566491725,74,46.36467720688,1085,241.409521042369
4,252,"DEV","fear",77,0.730441650305839,77,56.2252738316882,636,244.808431797894
5,253,"IEV","scram",74,0.585911654071646,0,43.517164538193,2988,3.28815477946773
5,254,"IEV","scram",26,0.867240865640987,26,22.1727572465547,1017,6.57036662497558
5,255,"IEV","scram",33,0.807109851087117,33,26.4698541398694,1651,10.8356958776712
5,256,"IEV","scram",49,0.696153722888224,49,34.4101398446352,2400,15.7506889842916
5,257,"IEV","scram",105,0.484448454319267,105,51.1072406038982,3483,21.498781269649
5,258,"IEV","scram",126,0.418471339041911,0,52.727827633084,3799,27.7634023318533
5,259,"IEV","scram",94,0.522668007665275,0,48.9589050888107,3299,33.6281410069205
5,260,"IEV","scram",78,0.573897361616764,0,44.7621671650302,3048,39.2929539927281
5,261,"IEV","scram",56,0.663935164347086,56,37.3966252598983,2581,44.5911980434321
5,262,"IEV","scram",36,0.781843518037921,36,28.0850396967555,1848,48.7564978231676
5,263,"IEV","scram",107,0.453534801389818,0,48.684531084974,3631,54.9544439308811
5,264,"IEV","scram",27,0.826448604080863,27,21.9965850381954,1481,58.9531418099068
5,265,"IEV","scram",24,0.865134685079128,24,20.7232327772904,1047,62.6685900024604
5,266,"IEV","scram",83,0.560768426745356,0,46.5850430353338,3113,68.4500979874283
5,267,"IEV","scram",113,0.453743796922175,0,51.3974939270673,3630,74.4980490538292
5,268,"IEV","scram",50,0.710982534439601,0,35.4178309370524,2313,79.5297145307995
5,269,"IEV","scram",30,0.826662233688289,30,24.4529784537028,1479,83.4284161813557
5,270,"IEV","scram",24,0.887883693916667,24,21.7281057175348,635,86.79398163734
5,271,"IEV","scram",31,0.830140114513644,31,25.7364198901395,1446,90.7093798234127
5,272,"IEV","scram",120,0.429934488518543,0,51.4491017301532,3744,97.0739934823941
5,273,"IEV","scram",84,0.557926484472105,0,46.7286180918617,3127,102.972015717067
5,274,"IEV","scram",49,0.694247177382565,0,33.8578790443396,2411,107.703770730644
5,275,"IEV","scram",34,0.797592925259214,34,27.3974016758505,1728,111.702460787725
5,276,"IEV","scram",21,0.856465817926041,21,17.5653671056616,1161,115.184658385348
5,277,"IEV","scram",23,0.886871153479466,23,20.1245004954659,660,118.216985678533
5,278,"IEV","scram",30,0.813968578738389,0,24.1526459073336,1593,122.582237127936
5,279,"IEV","scram",16,0.886199174577289,0,14.0337641433248,676,125.58123923582
5,280,"IEV","scram",107,0.458341792851818,0,48.9232657881903,3608,131.462630585767
5,281,"IEV","scram",70,0.595245508570821,0,41.7936316873202,2941,136.727573476499
5,282,"IEV","scram",47,0.69753591949943,47,32.9117564606498,2392,141.742580970516
5,283,"IEV","scram",45,0.761660974417049,45,34.4551242903747,1991,146.107817054959
5,284,"IEV","scram",35,0.808311494280995,35,27.967030109618,1641,150.223134504631
5,285,"IEV","scram",35,0.83240937039329,35,28.8213875867486,1424,154.071880085394
5,286,"IEV","scram",19,0.871236377040483,19,16.3980967960274,957,157.404120635474
5,287,"IEV","scram",58,0.683550271843561,58,39.4391612612612,2472,162.602419581264
5,288,"IEV","scram",46,0.733864202333231,46,33.6724645461216,2173,167.200899555814
5,289,"IEV","scram",39,0.808550870421658,39,31.1778524806145,1639,171.616093106801
5,290,"IEV","scram",51,0.695287973544951,51,35.1699769621879,2405,176.647764730034
5,291,"IEV","scram",45,0.739385881378815,0,33.2360208475192,2138,181.56281454768
5,292,"IEV","scram",30,0.808670439331409,0,23.8886097300652,1638,185.728109857533
5,293,"IEV","scram",25,0.880136221509838,0,22.0839633991554,804,188.960393849062
5,294,"IEV","scram",32,0.833021397552675,32,26.2583176065211,1418,192.859112820355
5,295,"IEV","scram",45,0.718142562784596,45,32.0096304461993,2270,197.857445289847
5,296,"IEV","scram",47,0.74467088264522,0,35.046358729822,2104,202.3893008749
5,297,"IEV","scram",31,0.800733896878572,31,24.6925928500882,1703,206.821170288371
5,298,"IEV","scram",48,0.71265784633494,48,33.8680145578406,2303,211.40300736553
5,299,"IEV","scram",45,0.755152011428902,45,34.2195817750623,2035,215.918182897614
5,300,"IEV","scram",35,0.809980449689329,35,28.6135391996949,1627,219.933575915406
5,301,"IEV","scram",55,0.693030310688358,0,38.1075901285141,2418,225.031843991484
5,302,"IEV","scram",40,0.760193780536708,40,30.7721610578176,2001,229.663670103299
5,303,"IEV","scram",36,0.811045111231342,36,29.3208054528496,1618,233.562389912782
5,304,"IEV","scram",54,0.707444540765492,54,38.5089052455184,2334,238.577439311426
5,305,"IEV","scram",43,0.760340822145327,43,33.0406452188715,2000,243.359163245652
5,306,"IEV","scram",50,0.721433492121797,50,36.0757363304424,2250,248.34086874174
5,307,"IEV","scram",32,0.796958875363639,32,25.8641642356742,1733,252.706089181826
5,308,"IEV","scram",46,0.713326252175712,0,33.1035391796779,2299,257.487845801748
5,309,"IEV","scram",41,0.770170384086521,0,31.4497156039649,1932,261.703129308298
5,310,"IEV","scram",34,0.838202243589873,34,28.2072793265507,1366,265.351942495443
5,311,"IEV","scram",37,0.792854964826894,0,29.4333462333513,1765,269.750478342874
5,312,"IEV","scram",26,0.841564574943598,0,21.9509425323517,1331,273.715851595625
5,313,"IEV","scram",55,0.707951604449308,0,39.1815709815165,2331,278.780954283429
5,314,"IEV","scram",39,0.747283814867097,39,28.8642520735221,2087,283.429313781671
5,315,"IEV","scram",32,0.813504182371264,32,25.827838718678,1597,287.661250242731
6,316,"DEV","happy",86,0.322880502959983,0,27.8681537757556,3451,3.75526358792558
6,317,"DEV","happy",68,0.739346073203476,0,50.0546129956759,600,6.85220719384961
6,318,"DEV","happy",76,0.626582480586879,76,47.5574279337414,1090,10.5343698710203
6,319,"DEV","happy",74,0.59015468624584,74,43.5845823780161,1269,14.3497402602807
6,320,"DEV","happy",82,0.548268571750524,0,44.9197852540034,1493,18.4817274261732
6,321,"DEV","happy",75,0.506315061514446,0,37.9786019882762,1743,22.7136412588879
6,322,"DEV","happy",84,0.453398912882373,0,38.2711291194502,2110,27.4620849858038
6,323,"DEV","happy",84,0.391152578177072,84,32.9280339100347,2655,32.4104666933417
6,324,"DEV","happy",81,0.357198944637135,0,29.0146349260181,3025,38.0252967905253
6,325,"DEV","happy",86,0.324894779859508,0,28.0215941719108,3425,43.9901537764817
6,326,"DEV","happy",86,0.306964780987359,86,26.336867632841,3658,50.1879722143058
6,327,"DEV","happy",76,0.708833540287617,0,53.6014755251734,725,53.3536055560689
6,328,"DEV","happy",77,0.626161014750431,0,48.1585921210225,1092,56.7357795473654
6,329,"DEV","happy",79,0.528350936864746,79,41.9729202978879,1608,60.6845261061098
6,330,"DEV","happy",83,0.406394167380077,83,33.6213600975874,2507,65.5328990137205
6,331,"DEV","happy",86,0.314791797818888,86,26.9338538920653,3556,71.6309036484454
6,332,"DEV","happy",71,0.709792101931639,71,50.1050487434157,721,75.0964482915588
6,333,"DEV","happy",73,0.526166201557245,0,38.6719183216184,1621,79.3116963189095
