"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,70,"IEV","happy",14,0.899879654401166,14,12.3099800737273,47,19.3328825311037
2,71,"IEV","happy",19,0.894525524189664,19,16.9473102877836,430,22.014965868555
2,72,"IEV","happy",143,0.370898682126374,0,53.2160461002295,4029,28.6960278470069
2,73,"IEV","happy",14,0.899976876100076,14,12.3273646346107,13,31.0620978364022
2,74,"IEV","happy",20,0.898578743399986,0,17.9105014731864,213,33.5778214827878
2,75,"IEV","happy",14,0.897646032828713,14,12.716865295202,279,36.2602367060026
2,76,"IEV","happy",19,0.893677610407493,19,17.1139596739744,462,39.3259017555974
2,77,"IEV","happy",20,0.89537636710326,20,17.6721981151116,395,41.9750641491264
2,78,"IEV","happy",18,0.896536041320571,18,16.5392665114514,341,44.740800297237
2,79,"IEV","happy",20,0.886199174577289,20,17.578560841634,676,47.8731101298472
2,80,"IEV","happy",21,0.886156551759067,21,18.4719495058683,677,50.9554172387579
2,81,"IEV","happy",88,0.53770308935766,88,47.1868448220216,3226,56.5869069951586
2,82,"IEV","happy",98,0.479023340034179,0,47.0145872007325,3509,62.5516357525485
2,83,"IEV","happy",147,0.371719176728516,0,54.6747163030301,4025,68.8328346200287
2,84,"IEV","happy",71,0.58171879016164,0,41.4264004041173,3009,74.0978258409305
2,85,"IEV","happy",19,0.899984806331865,19,16.8308816421107,9,76.4138562303269
2,86,"IEV","happy",142,0.371924346167225,0,52.8088518465589,4024,83.1448343294905
2,87,"IEV","happy",99,0.500278542232878,99,49.4517360243112,3407,88.8596190296812
2,88,"IEV","happy",15,0.899986675299283,15,13.2318949831513,8,91.175713114324
2,89,"IEV","happy",144,0.371719176728516,0,53.5595587728446,4025,97.8399897193303
2,90,"IEV","happy",23,0.890754240069906,0,20.3376377338039,557,100.655805975315
2,91,"IEV","happy",23,0.886995062215812,23,20.1035903697399,657,103.871350967791
2,92,"IEV","happy",139,0.372539963721904,0,51.6693978645843,4021,110.602429917664
2,93,"IEV","happy",106,0.476309431330959,106,50.4813885889116,3522,116.783772797906
2,94,"IEV","happy",147,0.372539963721904,0,54.6497175743596,4021,123.114981373306
2,95,"IEV","happy",139,0.372539963721904,0,51.6693978645843,4021,129.546199866105
2,96,"IEV","happy",139,0.372539963721904,0,51.6693978645843,4021,135.927443851018
2,97,"IEV","happy",147,0.372745205850099,0,54.6434562979898,4020,142.35865172802
2,98,"IEV","happy",147,0.372745205850099,0,54.6434562979898,4020,148.6399302145
2,99,"IEV","happy",141,0.372745205850099,0,52.4069850628892,4020,155.171110015363
2,100,"IEV","happy",142,0.372950466048449,0,53.1453885197649,4019,161.802298895433
2,101,"IEV","happy",144,0.372950466048449,0,53.8912894518618,4019,168.083527654991
2,102,"IEV","happy",138,0.373155744276024,0,51.6456738780737,4018,174.814645157312
2,103,"IEV","happy",145,0.373361040491873,0,54.2512836024864,4017,181.495789548615
2,104,"IEV","happy",145,0.373155744276024,0,54.2577640880059,4018,188.026972143096
2,105,"IEV","happy",142,0.373361040491873,0,53.1312004810108,4017,194.408242947073
2,106,"IEV","happy",139,0.373361040491873,0,52.0111173595351,4017,200.789433852537
2,107,"IEV","happy",143,0.373361040491873,0,53.5045615215026,4017,207.170690688305
2,108,"IEV","happy",139,0.373566354655022,0,52.0034003334848,4016,213.851802952588
2,109,"IEV","happy",140,0.370078482524583,0,51.7638632918704,4033,220.099748152308
2,110,"IEV","happy",143,0.370283504626272,0,52.8668680045108,4032,226.747564285295
2,111,"IEV","happy",147,0.370488545287583,0,54.3415867203399,4031,233.495348151773
2,112,"IEV","happy",144,0.370488545287583,0,53.2301210844771,4031,240.093175249873
2,113,"IEV","happy",140,0.370488545287583,0,51.7481669033268,4031,246.641025605146
2,114,"IEV","happy",140,0.370488545287583,0,51.7481669033268,4031,253.288832519203
2,115,"IEV","happy",143,0.372950466048449,0,53.5183389858134,4019,259.7033944258
2,116,"IEV","happy",141,0.370693604467847,0,52.1110051347237,4030,266.451184996869
2,117,"IEV","happy",147,0.370693604467847,0,54.3351667615308,4030,272.949037098209
2,118,"IEV","happy",142,0.370898682126374,0,52.8451474181031,4029,279.646837517037
2,119,"IEV","happy",139,0.370898682126374,0,51.732451371724,4029,285.894784113625
2,120,"IEV","happy",142,0.370898682126374,0,52.8451474181031,4029,292.542601364083
2,121,"IEV","happy",139,0.370898682126374,0,51.732451371724,4029,298.990479516215
2,122,"IEV","happy",144,0.371103778222449,0,53.5801053191515,4028,305.638286150876
2,123,"IEV","happy",142,0.371103778222449,0,52.8378977627066,4028,311.936256702989
2,124,"IEV","happy",141,0.37130889271534,0,52.4593344849441,4027,318.684000340756
2,125,"IEV","happy",146,0.37130889271534,0,54.3158789485208,4027,324.931943864329
2,126,"IEV","happy",145,0.371514025564288,0,53.9379263398471,4026,331.479799806955
3,127,"CEVR","scram",160,0.232120451693852,0,37.2321204516938,721,1.02190445992164
3,128,"CEVR","scram",125,0.286251105216622,125,35.8549955791335,1776,5.07054891064763
3,129,"CEVR","scram",137,0.277064612751391,0,37.8311938382542,1626,9.31914028187748
3,130,"CEVR","scram",152,0.238051470588235,0,36.2858455882353,860,12.6014211303554
3,131,"CEVR","scram",126,0.299491211840888,126,37.5989824236818,1976,17.0998998476425
3,132,"CEVR","scram",121,0.297154658100046,0,35.8113813675998,1942,21.415181259159
3,133,"CEVR","scram",110,0.341508438818565,0,37.6830168776371,2508,26.6468146091793
3,134,"CEVR","scram",121,0.299421965317919,0,36.1017341040463,1975,30.8454043740639
3,135,"CEVR","scram",132,0.281950794687568,0,37.2819507946876,1707,34.9774088606937
3,136,"CEVR","scram",133,0.282998251748252,133,37.5659965034965,1724,39.4259180985391
3,137,"CEVR","scram",116,0.305208578835729,116,35.4739571058213,2057,44.0577299629804
3,138,"CEVR","scram",139,0.269230769230769,139,37.5384615384615,1490,47.9231444220059
3,139,"CEVR","scram",152,0.237920264559985,152,36.0483189417601,857,51.2553858102765
3,140,"CEVR","scram",164,0.230140394526391,0,37.6904211835792,673,54.3543757656589
3,141,"CEVR","scram",115,0.313711240310078,0,36.0588662790698,2172,58.7528959686169
3,142,"CEVR","scram",150,0.243055555555556,0,36.5138888888889,972,62.4516772383358
3,143,"CEVR","scram",107,0.339005235602094,107,36.3219895287958,2480,67.6333006011555
3,144,"CEVR","scram",107,0.332477535301669,0,35.6700898587933,2405,72.3651008717716
3,145,"CEVR","scram",107,0.341058730576771,0,36.6589412694232,2503,77.3634718938265
3,146,"CEVR","scram",130,0.285935085007728,0,37.2859350850077,1771,81.5120748587651
3,147,"CEVR","scram",120,0.309808612440191,0,37.3098086124402,2120,85.9606145474827
3,148,"CEVR","scram",159,0.235583045297435,0,37.4711660905949,803,89.4927838594886
3,149,"CEVR","scram",146,0.255726698262243,0,37.2557266982622,1236,93.0083228455624
3,150,"CEVR","scram",130,0.295123062898815,0,38.4756153144941,1912,97.5734653427498
3,151,"CEVR","scram",122,0.297838086476541,0,36.4043238270469,1952,101.805415492854
3,152,"CEVR","scram",119,0.321260233192756,0,38.285040932771,2269,106.603811378358
3,153,"CEVR","scram",86,0.457112601482527,0,39.2855630074126,3467,112.351939701824
3,154,"CEVR","scram",65,0.551063829787234,0,35.8978723404255,3950,118.633238023263
3,155,"CEVR","scram",166,0.229936079545455,166,38.1496803977273,668,121.982167566079
3,156,"CEVR","scram",160,0.229895260074561,160,36.7701047399254,667,125.381027197582
3,157,"CEVR","scram",157,0.230591168091168,0,36.3082264957265,684,128.396672202856
3,158,"CEVR","scram",145,0.251407493690546,0,36.4971850126189,1149,131.928837324376
3,159,"CEVR","scram",143,0.25884469318409,0,37,1297,135.577677330584
3,160,"CEVR","scram",156,0.237571087873785,0,37,849,139.159809137811
3,161,"CEVR","scram",160,0.236141502552881,160,37.7084245076586,816,142.558704528143
3,162,"CEVR","scram",159,0.233965672990063,0,37.2339656729901,765,146.057531334343
3,163,"CEVR","scram",162,0.225178229873066,0,36.5496435402539,549,148.989882792463
3,164,"CEVR","scram",161,0.229772888573456,0,37,664,152.388756392291
3,165,"CEVR","scram",160,0.231871083258729,0,37,715,155.387794538168
3,166,"CEVR","scram",159,0.229813664596273,159,36.5403726708075,665,158.58671674761
3,167,"CEVR","scram",166,0.220650877491907,0,36.5586982450162,431,161.302520571742
3,168,"CEVR","scram",159,0.230427046263345,159,36.5391459074733,680,164.668055576971
3,169,"CEVR","scram",155,0.238182821408865,0,37,863,167.867018573685
3,170,"CEVR","scram",159,0.236012392928741,159,37.4720247858575,813,171.215925767203
3,171,"CEVR","scram",157,0.232453778495782,0,36.5350924430084,729,174.231604854809
3,172,"CEVR","scram",161,0.232245337159254,0,37.4644906743185,724,177.163972795475
3,173,"CEVR","scram",167,0.226359028141933,167,37.9054361125677,579,180.229623318068
3,174,"CEVR","scram",161,0.230345072927784,0,37,678,183.445226139156
3,175,"CEVR","scram",158,0.232412060301508,0,36.7675879396985,728,186.610868141055
3,176,"CEVR","scram",148,0.247941795902738,148,36.7520582040973,1077,190.27629209857
3,177,"CEVR","scram",137,0.260406193444601,0,35.697969032777,1327,194.291656062473
3,178,"CEVR","scram",141,0.258431450808222,141,36.4831370983836,1289,198.040431675036
3,179,"CEVR","scram",138,0.27035490605428,0,37.2703549060543,1510,201.789214271703
3,180,"CEVR","scram",161,0.232328668819519,0,37.464657337639,726,205.154755422845
3,181,"CEVR","scram",153,0.23800771916927,0,36.5239845616615,859,208.653599829064
3,182,"CEVR","scram",135,0.269342762063228,0,36.4613144758735,1492,212.885598588735
3,183,"CEVR","scram",120,0.320306702943359,120,38.2812268117734,2257,217.484134715516
3,184,"CEVR","scram",117,0.316393843146836,0,37,2207,222.032582353335
3,185,"CEVR","scram",144,0.253474261107849,0,36.4930514777843,1191,225.564697468537
3,186,"CEVR","scram",153,0.248608178153196,0,37.9944327126128,1091,229.296801409218
3,187,"CEVR","scram",76,0.457920792079208,0,34.710396039604,3472,235.511425614241
3,188,"CEVR","scram",155,0.243879472693032,0,37.7316384180791,990,239.043602469028
3,189,"CEVR","scram",130,0.276827704147071,0,35.8926891834117,1622,243.10892669321
4,190,"DEV","fear",72,0.580064650138196,0,41.8304789072061,1321,1.62164939951617
4,191,"DEV","fear",78,0.623429411316022,78,48.6169947256865,1105,5.47034804697614
4,192,"DEV","fear",73,0.574155050985167,73,42.0658729033922,1352,9.46907553891651
4,193,"DEV","fear",77,0.667187046335506,77,51.2416717458143,904,13.0178768530022
4,194,"DEV","fear",70,0.746586358455542,70,52.6161161227693,571,15.933584296261
4,195,"DEV","fear",74,0.663585657663201,74,49.0401840330001,920,19.1491901903646
4,196,"DEV","fear",79,0.641537917480582,79,50.3612369927117,1020,22.7646712082205
4,197,"DEV","fear",71,0.666059443133705,0,47.1794424349677,909,26.2302030005958
4,198,"DEV","fear",75,0.678800671327825,75,51.2354933429804,853,29.4791265369859
4,199,"DEV","fear",75,0.714361580855413,75,53.9032608267649,702,32.5281288543483
4,200,"DEV","fear",78,0.667638639059241,78,51.9356639956054,902,35.8270372351399
4,201,"DEV","fear",66,0.794394999961144,66,52.3453498835783,385,38.7594037789386
4,202,"DEV","fear",70,0.726759091316536,70,50.9356401301672,651,42.0083714550128
4,203,"DEV","fear",79,0.656665603229421,79,51.9365785397061,951,45.4072129278211
4,204,"DEV","fear",74,0.475256023394611,0,35.0848963184127,1950,49.7058838483645
4,205,"DEV","fear",70,0.718957874509448,70,50.5571920158217,683,52.9380815159529
4,206,"DEV","fear",75,0.631452671837717,0,47.2139592077967,1067,56.6035158099839
4,207,"DEV","fear",75,0.68712051120125,75,51.7023140113865,817,59.6691937103169
4,208,"DEV","fear",74,0.653344599686869,74,48.4662838002924,966,63.3846477693878
4,209,"DEV","fear",76,0.584306414714418,0,44.4096383845902,1299,66.9335164105287
4,210,"DEV","fear",85,0.336187721014724,85,28.5399449434638,3281,72.6648959574522
4,211,"DEV","fear",83,0.318020374446705,0,26.5425134355464,3514,78.8295593434013
4,212,"DEV","fear",70,0.676049752449968,0,47.0235944579657,865,82.3450692754705
4,213,"DEV","fear",69,0.715326999425412,69,49.6637080572904,698,85.3940581833012
4,214,"DEV","fear",74,0.597867904489396,0,44.0346169877646,1230,89.3760941684013
4,215,"DEV","fear",74,0.646538114590772,74,48.0805650559772,997,93.0748880094616
4,216,"DEV","fear",74,0.650261186349769,74,48.2919661030185,980,96.7070046612062
4,217,"DEV","fear",77,0.594688404905248,0,45.6336006663294,1246,100.60575101024
4,218,"DEV","fear",76,0.676507459429051,76,51.1058246775996,863,104.071261570905
4,219,"DEV","fear",76,0.650480910878846,0,49.6053728117567,979,107.403507987736
4,220,"DEV","fear",75,0.665383827240142,0,49.805515993663,912,110.969028465915
4,221,"DEV","fear",74,0.6967174576718,0,51.5368243928231,776,114.001376431901
4,222,"DEV","fear",77,0.556898737635229,77,42.7191164811817,1445,117.750147295184
4,223,"DEV","fear",73,0.598466399071181,0,43.4709215381846,1227,121.632145426236
4,224,"DEV","fear",75,0.585275994474909,0,43.8833967946302,1294,125.330929489573
4,225,"DEV","fear",73,0.591923578102329,0,43.096178484255,1260,128.846441377304
4,226,"DEV","fear",79,0.544375654320272,0,43.0220497824777,1515,132.911792141153
4,227,"DEV","fear",76,0.554362227651899,0,42.0062458247064,1459,136.977087590727
4,228,"DEV","fear",75,0.602072867581648,0,44.880527432343,1209,140.742532081553
4,229,"DEV","fear",75,0.464785173633469,0,34.9064062972944,2025,145.174392276094
4,230,"DEV","fear",85,0.336664606035061,0,28.5753511893198,3275,150.855864083278
4,231,"DEV","fear",73,0.716777351924258,73,52.600683327208,692,154.204768203781
4,232,"DEV","fear",74,0.693191449379565,74,51.3460930841944,791,157.503696419531
4,233,"DEV","fear",72,0.637224522647371,72,45.6357288029724,1040,161.052517847857
4,234,"DEV","fear",69,0.71726139512892,69,49.756846351699,690,164.35143460962
4,235,"DEV","fear",79,0.602676528372098,0,47.3267539104622,1206,168.166851652903
4,236,"DEV","fear",67,0.713156479150935,67,48.1324644716418,707,171.38246955967
4,237,"DEV","fear",71,0.742085370178016,0,52.4032637810835,589,174.581409089616
4,238,"DEV","fear",75,0.651800936429998,75,49.030902224796,973,177.863678484224
4,239,"DEV","fear",72,0.655778250424886,72,47.2918176526139,955,181.529173400486
4,240,"DEV","fear",72,0.701919901917288,0,50.4124043765171,754,185.044650088181
4,241,"DEV","fear",76,0.637654410687944,76,48.2097999047297,1038,188.343536399188
4,242,"DEV","fear",76,0.637654410687944,76,48.2097999047297,1038,191.792399592698
4,243,"DEV","fear",70,0.652241583986908,70,45.7950395270435,971,195.074662003084
4,244,"DEV","fear",79,0.627215288521302,0,49.4765829305143,1087,198.573555856943
4,245,"DEV","fear",73,0.638084621518446,73,46.3207251143077,1036,202.072398866294
4,246,"DEV","fear",78,0.616764076960181,78,48.2055961726586,1137,205.521227139165
4,247,"DEV","fear",79,0.627426386911185,79,49.4897229485544,1086,208.870123158093
4,248,"DEV","fear",76,0.577195319021603,76,43.9750243722288,1336,212.768970637233
4,249,"DEV","fear",75,0.59350150905288,75,44.37379179298,1252,216.684228023398
4,250,"DEV","fear",78,0.574155050985167,0,44.9366481583181,1352,220.449659663369
4,251,"DEV","fear",73,0.634010660300366,73,46.0939960493359,1055,223.781927032629
4,252,"DEV","fear",74,0.614080139056543,74,45.5828059117838,1150,227.697246996453
5,253,"IEV","scram",28,0.871364606717971,28,24.2217053108455,955,1.25512460386381
5,254,"IEV","scram",23,0.872754147309407,0,19.6666449525074,933,4.4540350799216
5,255,"IEV","scram",27,0.861235883810471,27,22.9605186711756,1100,8.16948941838928
5,256,"IEV","scram",25,0.856385089865799,25,21.0014519441975,1162,11.8349225949496
5,257,"IEV","scram",21,0.863763179187423,21,18.3148548131957,1066,15.1672084021848
5,258,"IEV","scram",29,0.865063228385316,29,25.0581291958612,1048,18.6826820168644
5,259,"IEV","scram",31,0.841090395264111,31,26.211661844117,1336,22.5480802728562
5,260,"IEV","scram",32,0.84003997861611,32,27.1683840671247,1347,26.5134376017377
5,261,"IEV","scram",40,0.777458616221725,40,30.8177779930567,1880,31.1119354554685
5,262,"IEV","scram",87,0.52658998227977,87,45.6199687374989,3280,36.7100782361813
5,263,"IEV","scram",131,0.395009006699572,0,51.5699087414443,3912,43.1912961005
5,264,"IEV","scram",92,0.502773237213039,0,46.3245371465764,3395,49.1060117975576
5,265,"IEV","scram",16,0.88674658670505,16,13.9382521710947,663,52.4382372620748
5,266,"IEV","scram",28,0.841753672301405,28,23.6123706780734,1329,56.4369443602627
5,267,"IEV","scram",41,0.784410546425842,41,31.7701625961514,1829,60.6855360108893
5,268,"IEV","scram",31,0.843440772753615,31,25.9480746714541,1311,64.7175585165387
5,269,"IEV","scram",32,0.819441149360186,32,26.0363921149271,1545,68.682916124817
5,270,"IEV","scram",48,0.71432701172442,48,34.4544603627543,2293,73.7478911426151
5,271,"IEV","scram",105,0.485699821638798,0,51.0564022273449,3477,79.6959501836682
5,272,"IEV","scram",27,0.854753352644871,27,22.9163711767394,1182,83.4613594744587
5,273,"IEV","scram",21,0.886156551759067,0,18.4719495058683,677,86.9102592648705
5,274,"IEV","scram",36,0.812103312938929,0,29.2182740615045,1609,90.8422760434914
5,275,"IEV","scram",22,0.853841942542918,22,18.7591030935324,1193,94.3078111882787
5,276,"IEV","scram",24,0.861763882019226,24,20.3074766686929,1093,97.7233466823818
5,277,"IEV","scram",20,0.859317630361025,20,17.1891588785047,1125,101.22227573616
5,278,"IEV","scram",41,0.782792442674475,41,31.9116415047357,1841,105.837370671448
5,279,"IEV","scram",38,0.761660974417049,0,29.1234974694554,1991,110.15260710509
5,280,"IEV","scram",47,0.702515107198389,0,33.2294999405261,2363,114.751096857362
5,281,"IEV","scram",18,0.883274422701944,18,16.2975622912113,741,117.816735646571
5,282,"IEV","scram",22,0.865774160740627,22,18.9056974597011,1038,121.482200950151
5,283,"IEV","scram",20,0.858142232131616,20,17.3451040924471,1140,124.997719821986
5,284,"IEV","scram",30,0.851305888306516,30,25.8902038502995,1223,128.696506399545
5,285,"IEV","scram",23,0.87337306660342,23,20.450843729234,923,132.045424208976
5,286,"IEV","scram",37,0.816385616333482,37,30.4315166646199,1572,135.994101205608
5,287,"IEV","scram",19,0.870264494000533,19,16.5389104954118,972,139.692890576902
5,288,"IEV","scram",21,0.893426907475154,21,18.9494784950274,471,142.591929141898
5,289,"IEV","scram",25,0.860856302969692,25,21.2873425705225,1105,146.473982587224
5,290,"IEV","scram",31,0.854257448169967,31,26.3943938564565,1188,150.289396836772
5,291,"IEV","scram",23,0.861538084770409,23,19.4756230700852,1096,154.121472142404
5,292,"IEV","scram",20,0.884253784925436,0,17.9038575159155,720,157.370431158226
5,293,"IEV","scram",23,0.850184012412742,0,19.220013580305,1236,161.035881096614
5,294,"IEV","scram",41,0.786950180935343,0,32.3335031202503,1810,165.284457940958
5,295,"IEV","scram",46,0.742348935380737,46,34.4839122522436,2119,170.132892029593
5,296,"IEV","scram",52,0.675348504451075,52,35.2527973502452,2518,175.081249432522
5,297,"IEV","scram",82,0.563200516580741,0,46.4614558720992,3101,180.912667112774
5,298,"IEV","scram",29,0.81268840773404,29,23.4725734936813,1604,184.794732291368
5,299,"IEV","scram",37,0.772293281850905,37,28.9502271158063,1917,189.193265065784
5,300,"IEV","scram",59,0.675528006994574,59,39.9685051905557,2517,194.141633364023
5,301,"IEV","scram",58,0.678749973204025,58,39.0783448048414,2499,199.323265666491
5,302,"IEV","scram",55,0.690413356573353,0,38.2879128488767,2433,204.388289573137
5,303,"IEV","scram",29,0.827937178478135,29,24.3155342307641,1467,208.137045071344
5,304,"IEV","scram",28,0.856868232091306,28,24.3676662080503,1156,211.985829204554
5,305,"IEV","scram",32,0.839847927161204,32,27.1894524115462,1349,216.117744573741
5,306,"IEV","scram",34,0.815698645235715,34,28.0508555840464,1578,220.449657987338
5,307,"IEV","scram",29,0.849136126794208,29,24.4449861797582,1248,224.331732384977
5,308,"IEV","scram",22,0.85750784559331,22,19.1437646730409,1148,227.963853785885
5,309,"IEV","scram",26,0.833427780846903,0,22.0473487581992,1414,231.662645671517
5,310,"IEV","scram",38,0.788935705884672,0,29.7925094373069,1795,235.711299061775
5,311,"IEV","scram",42,0.78655101343866,0,33.1549283132783,1813,240.15985048376
5,312,"IEV","scram",50,0.713826909725302,0,35.919981336076,2296,245.09156582749
5,313,"IEV","scram",74,0.577713304954557,0,42.8214987441139,3029,250.856353810406
5,314,"IEV","scram",24,0.888119954516653,0,21.6879731447295,629,254.021981285303
5,315,"IEV","scram",18,0.870914409142865,18,15.57397030249,962,257.620777780423
6,316,"DEV","happy",72,0.686191134691724,72,49.5918793247239,821,1.12189510115422
6,317,"DEV","happy",78,0.647193445097246,0,50.7066218817129,994,4.60400693386327
6,318,"DEV","happy",71,0.622173307469208,0,44.1844739909862,1111,8.3527638289379
6,319,"DEV","happy",73,0.636580296015697,0,46.2371379758661,1043,11.9349475981435
6,320,"DEV","happy",73,0.554181659662303,0,40.3325847360155,1460,16.0336266201921
6,321,"DEV","happy",76,0.601871811261014,76,45.4705638187946,1210,19.7323506199755
6,322,"DEV","happy",81,0.551303646078264,81,44.5742428050805,1476,23.8476596885594
6,323,"DEV","happy",77,0.54332075691701,0,41.8667372406343,1521,27.6630837159464
6,324,"DEV","happy",79,0.533957507769104,79,42.3414171481498,1575,31.8284273559693
6,325,"DEV","happy",74,0.636794957487364,0,46.8858700848288,1042,35.4105767632136
6,326,"DEV","happy",75,0.579297689374336,0,43.5245180016637,1325,39.2759375842288
6,327,"DEV","happy",80,0.522831362861862,80,41.6086633291744,1641,43.3579273343785
6,328,"DEV","happy",79,0.612640658704995,79,48.5622946815557,1157,46.8067768389592
6,329,"DEV","happy",82,0.46726139819632,82,38.3322387252332,2007,51.1553557784064
6,330,"DEV","happy",77,0.647849496975579,77,50.098689748582,991,54.4875974460738
6,331,"DEV","happy",79,0.633797049482554,0,49.8848587117048,1056,58.0864123792853
6,332,"DEV","happy",71,0.623219857235106,0,44.2415658213972,1106,61.9351568425773
6,333,"DEV","happy",70,0.648506269862135,70,45.5984192461819,988,65.5173107197043
6,334,"DEV","happy",76,0.592711886842571,76,44.919600016484,1256,69.2161056782352
