"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,57,"CEV","scram",51,0.728428571428571,0,37,1201,243.574143641163
1,58,"CEV","scram",58,0.673857142857143,0,39.0215714285714,1583,247.43960363674
1,59,"CEV","scram",58,0.609571428571429,58,35.1712857142857,2033,251.80479893391
1,60,"CEV","scram",75,0.476285714285714,0,35.5711428571429,2966,257.302987670293
1,61,"CEV","scram",51,0.771571428571429,51,39.3147142857143,899,260.535243166378
1,62,"CEV","scram",66,0.540714285714286,0,35.9185714285714,2515,265.233766861493
1,63,"CEV","scram",39,0.835857142857143,0,32.8207142857143,449,268.366005735472
2,64,"IEV","happy",61,0.631604915748518,0,38.2798102849801,2754,3.05480137839913
2,65,"IEV","happy",18,0.890479663661746,18,15.9345161524994,565,5.90389700350352
2,66,"IEV","happy",20,0.873862507134421,0,17.7588319795467,915,9.45267485105433
2,67,"IEV","happy",21,0.893594643165935,21,18.9172843571999,465,12.2017870985437
2,68,"IEV","happy",29,0.815354075683659,0,24.0083670833831,1581,16.3670611765701
2,69,"IEV","happy",88,0.540370428757122,0,47.5957502500873,3213,22.2151379573625
2,70,"IEV","happy",16,0.889336271226617,16,14.3639335363992,597,25.0975193774793
2,71,"IEV","happy",124,0.419096003863021,124,51.8671436026315,3796,31.1288663782179
2,72,"IEV","happy",123,0.419096003863021,0,51.4480475987684,3796,37.5600980012678
2,73,"IEV","happy",15,0.895329874331544,15,13.2049032896496,397,40.2925003038254
2,74,"IEV","happy",30,0.850703524082032,0,25.1101073940042,1230,43.8080770040397
2,75,"IEV","happy",41,0.743279553941524,41,30.6946185464931,2113,48.3065967881121
2,76,"IEV","happy",72,0.600968348969632,72,43.2531300953081,2912,53.8047483686823
2,77,"IEV","happy",84,0.551617011089262,84,46.4925447360998,3158,59.2029727241024
2,78,"IEV","happy",87,0.537292439597556,87,46.6697236567892,3228,64.8178008657414
2,79,"IEV","happy",28,0.841848097862611,28,23.6015258918658,1328,68.5832182581071
2,80,"IEV","happy",20,0.891124479212708,20,17.597386110978,546,71.5156010051724
2,81,"IEV","happy",20,0.89576125938839,20,17.5943829049514,378,74.281373470556
2,82,"IEV","happy",16,0.886113855344311,16,14.0485772437629,678,77.396995707415
2,83,"IEV","happy",111,0.46482038758209,0,51.4190315366846,3577,83.2117341728881
2,84,"IEV","happy",38,0.758719436642215,38,28.6214348508437,2011,87.4603545980062
2,85,"IEV","happy",68,0.623941117826309,68,42.527012348998,2794,92.5420091100968
2,86,"IEV","happy",81,0.551209188643917,81,44.8595690547365,3160,98.3900867288467
2,87,"IEV","happy",104,0.482570975333191,104,50.2180740165767,3492,104.171506155049
2,88,"IEV","happy",94,0.499862615620575,0,46.9707932258275,3409,109.869633989641
2,89,"IEV","happy",141,0.378499171855036,0,53.3307602889846,3992,116.500900253886
2,90,"IEV","happy",22,0.894601566144129,0,19.6160119522622,427,119.166580389254
2,91,"IEV","happy",34,0.821556098622396,34,28.2818908352662,1526,123.231922772247
2,92,"IEV","happy",21,0.857904949506612,21,18.2343374525789,1143,127.064028528752
2,93,"IEV","happy",62,0.658061100760374,62,41.0877111889619,2613,132.345606773859
2,94,"IEV","happy",82,0.568659225912092,0,46.7503043623868,3074,137.710483594798
2,95,"IEV","happy",16,0.88322696006114,16,14.5389131597899,742,140.842779738596
2,96,"IEV","happy",29,0.814200296422445,29,23.3143704549455,1591,144.774829482427
2,97,"IEV","happy",62,0.668125553071707,62,41.1164197377273,2558,149.72320392658
2,98,"IEV","happy",85,0.557316878049581,0,47.3166149380877,3130,155.121425767662
2,99,"IEV","happy",16,0.893342137017769,16,14.4989918378117,474,158.08710939507
2,100,"IEV","happy",25,0.858063219551535,25,21.6458578589319,1141,161.819211380091
2,101,"IEV","happy",41,0.773699330844977,41,31.9192060641428,1907,165.967865748098
2,102,"IEV","happy",70,0.585512915015071,0,41.1976553281817,2990,171.649333644193
2,103,"IEV","happy",32,0.83423662227481,32,26.9612208429637,1406,175.69799653301
2,104,"IEV","happy",50,0.728583838100658,50,36.2698476229626,2206,180.396455694688
2,105,"IEV","happy",63,0.640712026963678,63,40.2342584510799,2706,185.444838100811
2,106,"IEV","happy",71,0.585712300005217,71,41.7713003184018,2989,190.776406498393
2,107,"IEV","happy",88,0.531741376556144,0,46.9461613036609,3255,196.37453475222
2,108,"IEV","happy",28,0.823859703217544,0,23.1046256872566,1505,200.523188561667
2,109,"IEV","happy",44,0.723395891650117,0,31.589645270778,2238,204.955044844886
2,110,"IEV","happy",62,0.641089302540506,62,39.5692359578723,2704,210.253286660649
2,111,"IEV","happy",29,0.855573311768338,29,24.5262187550135,1172,214.1186899452
2,112,"IEV","happy",80,0.562592833374014,80,44.8046191319451,3104,219.766860033851
2,113,"IEV","happy",15,0.890270784401601,15,13.3020548714655,571,222.832502454752
2,114,"IEV","happy",21,0.857028625670301,21,18.348725667815,1154,226.581260746811
2,115,"IEV","happy",22,0.880961866062647,22,19.3149971040811,788,229.763543411158
2,116,"IEV","happy",100,0.476727007783608,100,47.6035902272945,3520,235.978195832111
2,117,"IEV","happy",22,0.889076469025064,22,19.7455827058095,604,239.027169933543
2,118,"IEV","happy",30,0.825913107470769,30,24.5333676209772,1486,243.159133912297
2,119,"IEV","happy",54,0.665942601655336,0,35.9266324144306,2570,247.924218860222
2,120,"IEV","happy",17,0.892491450201814,17,15.5568636927064,503,251.023447672836
2,121,"IEV","happy",73,0.57309270524403,73,41.9402511770514,3052,256.471448745579
2,122,"IEV","happy",99,0.494452062484054,99,48.7185428079104,3435,262.50278401305
2,123,"IEV","happy",29,0.827725501439628,29,24.338409257575,1469,266.218249246711
2,124,"IEV","happy",92,0.505058686590986,92,46.7140303524202,3384,272.299564888701
2,125,"IEV","happy",102,0.491119497040017,102,49.8521337441198,3451,277.947687764652
2,126,"IEV","happy",97,0.501526077388692,0,48.8950025072746,3401,283.845803866163
3,127,"CEVR","scram",137,0.271944561108778,0,37.2719445611088,1538,1.8385685889516
3,128,"CEVR","scram",109,0.327848101265823,109,35.6886075949367,2350,6.43706085556187
3,129,"CEVR","scram",90,0.426829268292683,0,38.280487804878,3266,12.3017484066077
3,130,"CEVR","scram",122,0.295459730778006,0,36.113620807666,1917,16.6170055132825
3,131,"CEVR","scram",164,0.22787260249868,164,37.4557452049974,617,19.7326582008973
3,132,"CEVR","scram",160,0.225217391304348,0,36.0991304347826,550,22.631701794453
3,133,"CEVR","scram",171,0.21886090924455,0,37.4377218184891,383,25.7140513667837
3,134,"CEVR","scram",167,0.218233906302663,0,36.345298281092,366,28.2798500927165
3,135,"CEVR","scram",141,0.264231789430728,0,37.2642317894307,1399,32.0786035654601
3,136,"CEVR","scram",101,0.373414071510957,101,37.7468281430219,2832,37.6101560394745
3,137,"CEVR","scram",71,0.485200449606594,71,34.573997751967,3631,43.7914058910683
3,138,"CEVR","scram",86,0.441226575809199,86,37.8824531516184,3365,49.5062361278106
3,139,"CEVR","scram",85,0.417472598323662,85,35.3301096067054,3198,55.1543394480832
3,140,"CEVR","scram",82,0.470395931710861,0,38.4111877951326,3547,61.1023898290005
3,141,"CEVR","scram",157,0.230673316708229,0,36.3079800498753,686,64.001430908218
3,142,"CEVR","scram",133,0.27442254714982,0,36.4511549057004,1581,68.2833684170619
3,143,"CEVR","scram",122,0.298593497809546,122,36.4028130043809,1963,72.9484794854652
3,144,"CEVR","scram",111,0.320862239841427,0,35.7165510406343,2264,77.5136881922372
3,145,"CEVR","scram",166,0.221254057748163,0,36.7787459422518,447,80.4127127889078
3,146,"CEVR","scram",104,0.359322974472808,0,37.3593229744728,2696,85.4610686553642
3,147,"CEVR","scram",91,0.412814791201785,91,37.4128147912018,3163,90.9259031524416
3,148,"CEVR","scram",144,0.261404925312878,0,37.5228098506258,1346,94.9746892412659
3,149,"CEVR","scram",152,0.244940419897863,0,37.2449404198979,1013,98.240236398764
3,150,"CEVR","scram",85,0.464490674318508,0,39.3224533715925,3512,104.404796978459
3,151,"CEVR","scram",158,0.231746599856836,0,36.5365068002863,712,107.370549608953
3,152,"CEVR","scram",136,0.280242371781,0,38.120969487124,1679,111.552473289194
3,153,"CEVR","scram",157,0.243375305393723,0,38.2168765269686,979,114.78474275372
3,154,"CEVR","scram",132,0.275239107332625,0,36.4495217853348,1595,118.683437140891
3,155,"CEVR","scram",83,0.4728002920774,83,39.364001460387,3561,124.898072799668
3,156,"CEVR","scram",85,0.428382401587827,85,36.5716175984122,3277,130.879429927561
3,157,"CEVR","scram",68,0.517792882846861,68,35.4466213514594,3799,137.027412981261
3,158,"CEVR","scram",165,0.221140710382514,0,36.557718579235,444,139.826531863771
3,159,"CEVR","scram",151,0.244847797315182,0,37,1011,143.142126443563
3,160,"CEVR","scram",124,0.299560490400185,0,37,1977,147.823854987277
3,161,"CEVR","scram",98,0.389590854392298,98,38.1687725631769,2976,153.355387067422
3,162,"CEVR","scram",95,0.39554062309102,0,37.395540623091,3026,159.086818576092
3,163,"CEVR","scram",167,0.218639203106534,0,36.5627215937869,377,161.819348548539
3,164,"CEVR","scram",150,0.246572734196497,0,37,1048,165.584729064722
3,165,"CEVR","scram",91,0.407874015748032,0,37,3125,170.966291525867
3,166,"CEVR","scram",74,0.48411214953271,74,36.0317757009346,3625,177.097566869576
3,167,"CEVR","scram",107,0.340968931016324,0,36.3180621379674,2502,181.879326003836
3,168,"CEVR","scram",70,0.516141889198884,70,35.9677162216022,3791,188.327223990811
3,169,"CEVR","scram",101,0.367271695972774,0,37,2774,193.408883251948
3,170,"CEVR","scram",140,0.267451466336225,140,37.5349029326725,1458,197.374237787211
3,171,"CEVR","scram",135,0.269286754002911,0,36.4614264919942,1491,201.123004739406
3,172,"CEVR","scram",98,0.384045077105575,0,37.7680901542112,2928,206.271313532954
3,173,"CEVR","scram",80,0.483750466940605,80,38.9350018677624,3623,212.35264342255
3,174,"CEVR","scram",113,0.32843012934314,113,37,2357,217.21775588789
3,175,"CEVR","scram",67,0.544804375262936,67,36.4551956247371,3923,223.548979549203
3,176,"CEVR","scram",73,0.500193124758594,73,36.4998068752414,3711,229.846897580661
3,177,"CEVR","scram",157,0.228798586572438,0,35.8560070671378,640,233.145789758302
3,178,"CEVR","scram",144,0.253424657534247,144,36.4931506849315,1190,236.794632837409
3,179,"CEVR","scram",138,0.270129328327076,0,37.2701293283271,1506,240.510079074418
3,180,"CEVR","scram",130,0.289191603394372,0,37.5783832067887,1822,244.941902671941
3,181,"CEVR","scram",151,0.241559410557732,0,36.5168811788845,939,248.490788913099
3,182,"CEVR","scram",83,0.434709634105404,0,36.1305807317892,3321,254.522111609112
3,183,"CEVR","scram",131,0.290228597041685,0,38.1609143881667,1838,258.670738878893
3,184,"CEVR","scram",88,0.42059110100682,88,37,3221,264.202251124196
3,185,"CEVR","scram",77,0.465827338129496,77,36.068345323741,3520,270.033684448805
3,186,"CEVR","scram",152,0.249230177059276,0,37.9969207082371,1104,273.749094368191
3,187,"CEVR","scram",100,0.353535353535354,0,35.2323232323232,2637,279.097351479111
3,188,"CEVR","scram",135,0.280728376327769,0,37.8421851289833,1687,283.295976164518
3,189,"CEVR","scram",143,0.251651768363778,0,35.9933929265449,1154,286.862109569833
4,190,"DEV","fear",77,0.392848476056262,0,30.3009022852177,2638,2.93818516028114
4,191,"DEV","fear",73,0.794131862317997,73,57.8942497151309,386,6.03713656333275
4,192,"DEV","fear",68,0.74683708376086,68,51.134233676774,570,9.21941894851625
4,193,"DEV","fear",80,0.555628485272466,80,44.3066650898275,1452,13.284773623338
4,194,"DEV","fear",78,0.47017954733313,78,36.6542965383279,1986,17.5834188421723
4,195,"DEV","fear",76,0.58044862306645,76,44.1742160059295,1319,21.16552047804
4,196,"DEV","fear",75,0.755656554762097,75,56.8165033922107,535,24.2644992589485
4,197,"DEV","fear",80,0.339939965051908,0,27.118411561274,3234,30.01258735382
4,198,"DEV","fear",83,0.393249499823251,0,32.6866155346379,2634,35.0109480393585
4,199,"DEV","fear",75,0.738848945051673,75,55.2042576129066,602,37.9266655398533
4,200,"DEV","fear",74,0.7813168054639,74,58.0861222798095,435,40.7257648666855
4,201,"DEV","fear",69,0.698605005109078,69,48.1454552122033,768,44.0079817406368
4,202,"DEV","fear",73,0.634865912307665,73,46.1416883938615,1051,47.6234669489786
4,203,"DEV","fear",75,0.777166151076036,75,58.6635041210105,451,50.4891982080881
4,204,"DEV","fear",74,0.468230606426101,0,34.6537802011826,2000,54.8044438608922
4,205,"DEV","fear",82,0.29996562778185,0,24.5984852211376,3749,61.0690903451759
4,206,"DEV","fear",70,0.777425072488232,0,54.7891658667576,450,64.0847286456265
4,207,"DEV","fear",77,0.638730542795231,77,48.9114893813385,1033,67.3336619597394
4,208,"DEV","fear",76,0.60066719498327,76,45.398396314384,1216,71.2657427131198
4,209,"DEV","fear",74,0.668316618537507,0,49.3026105746023,899,74.3813518197276
4,210,"DEV","fear",77,0.621337532909498,77,47.8668540348159,1115,77.9135054873768
4,211,"DEV","fear",79,0.461654470825942,0,36.5567032062585,2048,82.5786268925294
4,212,"DEV","fear",73,0.553280041564189,0,40.2797588093535,1465,86.660631169565
4,213,"DEV","fear",67,0.79097918237552,67,53.0054578304204,398,89.3763972795568
4,214,"DEV","fear",68,0.777943113603243,68,53.256247452498,448,92.5420395608526
4,215,"DEV","fear",72,0.739843486608242,72,53.0362714522158,598,95.8076224771794
4,216,"DEV","fear",73,0.67995019621957,73,49.9404316204668,848,99.2731911456212
4,217,"DEV","fear",76,0.604491936327267,0,46.2317184112305,1197,103.088563490426
4,218,"DEV","fear",76,0.664933811110531,76,50.445009743914,914,106.570806624833
4,219,"DEV","fear",84,0.359684041568624,0,30.2674352356165,2996,111.885768721811
4,220,"DEV","fear",78,0.5417438728042,0,42.3088792940858,1530,116.034288156545
4,221,"DEV","fear",71,0.782617332953193,0,55.8004038418816,430,118.683430994628
4,222,"DEV","fear",75,0.632304039399047,75,47.263286445178,1063,122.015672382899
4,223,"DEV","fear",73,0.584887916228154,0,42.6903867897624,1296,125.931040956173
4,224,"DEV","fear",71,0.732165759769062,71,51.9265286543829,629,128.930046136957
4,225,"DEV","fear",71,0.650480910878846,0,46.3529682573624,979,132.129019191023
4,226,"DEV","fear",86,0.305429177786931,0,26.2191013098231,3678,138.326975355623
4,227,"DEV","fear",69,0.787574193751718,69,54.4451283691833,411,141.309339594794
4,228,"DEV","fear",69,0.778720670431843,0,54.0678214469394,445,144.275032441132
4,229,"DEV","fear",65,0.818332565585114,65,53.2140614743896,295,146.940812030574
4,230,"DEV","fear",72,0.79623874061161,0,57.1927359121567,378,149.68990137009
4,231,"DEV","fear",79,0.521506328538818,0,40.9994976285794,1649,153.971813456621
4,232,"DEV","fear",80,0.455503980442157,80,36.60079039153,2094,158.536991712637
4,233,"DEV","fear",76,0.46003580973125,0,35.0684651808565,2060,163.068842269015
4,234,"DEV","fear",78,0.413338333337283,0,32.0458441990547,2443,168.083838308929
4,235,"DEV","fear",86,0.33793926662301,0,29.0078508059469,3259,173.915250960505
4,236,"DEV","fear",68,0.712434310880123,68,48.0988981074276,710,177.097598717082
4,237,"DEV","fear",75,0.585470156770502,0,43.8950179896557,1293,180.962953112787
4,238,"DEV","fear",73,0.745333788349223,73,54.0477713197144,576,183.812065220438
4,239,"DEV","fear",68,0.783658931325196,68,53.4959033767523,426,186.910995391896
4,240,"DEV","fear",71,0.732905747490951,0,51.9624470820312,626,190.259878559969
4,241,"DEV","fear",73,0.733152554333147,73,53.4407194638563,625,193.108955467818
4,242,"DEV","fear",71,0.797029864969777,71,56.4303197088171,375,195.858059892897
4,243,"DEV","fear",68,0.741337435822866,68,50.1436689101308,592,198.723821323598
4,244,"DEV","fear",80,0.592514686516081,0,47.2777420686084,1257,202.355980997439
4,245,"DEV","fear",78,0.420967838039195,78,32.9662447363073,2375,207.155070825946
4,246,"DEV","fear",86,0.325049971916838,0,28.0334028274775,3423,212.852532933466
4,247,"DEV","fear",81,0.542794400888586,81,44.0046821698805,1524,216.60122501594
4,248,"DEV","fear",81,0.410055381700832,81,33.0604395578995,2473,221.599584304728
4,249,"DEV","fear",81,0.366144666067277,0,29.6386111989537,2922,227.147790012415
4,250,"DEV","fear",73,0.762773215279678,73,55.6511193059377,507,230.030193222687
4,251,"DEV","fear",70,0.71726139512892,70,50.4741077468279,690,232.995901155053
4,252,"DEV","fear",71,0.7255352095401,71,51.6022005751429,656,236.378065368626
5,253,"IEV","scram",36,0.825698339969117,36,29.5105545850645,1488,1.78858290635981
5,254,"IEV","scram",21,0.878316357185579,0,18.8439915714493,838,4.85420661000535
5,255,"IEV","scram",68,0.625094876777426,68,42.4586114777545,2788,10.2191068974789
5,256,"IEV","scram",42,0.749724851142638,42,31.6518464809988,2071,14.7676274497062
5,257,"IEV","scram",104,0.462730641366947,0,48.2623997697547,3587,20.5823552992661
5,258,"IEV","scram",39,0.80674781181001,39,31.3462226874392,1654,24.6643514747266
5,259,"IEV","scram",56,0.692682121129691,0,38.8243284997687,2420,29.612730947556
5,260,"IEV","scram",77,0.589494683274675,0,45.6717408634491,2970,35.1609374934342
5,261,"IEV","scram",28,0.845648859319439,28,24.0058790605712,1287,39.1263275081292
5,262,"IEV","scram",124,0.410773837460105,124,50.9479768428546,3836,45.2409258717671
5,263,"IEV","scram",118,0.42513814884116,0,50.3601088531326,3767,51.555504121352
5,264,"IEV","scram",15,0.894776716320878,0,13.3182131716023,420,54.4545711814426
5,265,"IEV","scram",22,0.854423077167858,22,18.6849000202533,1186,58.2699572150595
5,266,"IEV","scram",32,0.818654612243066,32,26.1173972247525,1552,62.4519208446145
5,267,"IEV","scram",39,0.79453175398628,39,30.8672608099882,1752,66.5838954390492
5,268,"IEV","scram",43,0.772152270781448,43,32.823577745328,1918,71.1823904993944
5,269,"IEV","scram",58,0.666306934595938,0,38.5660030996964,2568,76.130762988003
5,270,"IEV","scram",30,0.82602036934071,30,24.521873910339,1485,80.3460545963608
5,271,"IEV","scram",89,0.546308433082536,0,48.3988622849425,3184,85.9608922363259
5,272,"IEV","scram",29,0.841280313346409,29,24.5079320106331,1334,89.876247679349
5,273,"IEV","scram",36,0.796831831731962,0,29.0638879309135,1734,94.3414291481022
5,274,"IEV","scram",33,0.827937178478135,0,27.6272829446766,1467,98.0902181700803
5,275,"IEV","scram",67,0.599589599782756,0,40.3341402470881,2919,103.255171537166
5,276,"IEV","scram",54,0.681599366296138,54,36.8424070224728,2483,108.020280789817
5,277,"IEV","scram",46,0.704731062863649,0,32.354394649242,2350,112.702241485938
5,278,"IEV","scram",106,0.477562105283957,106,50.4290289198959,3516,118.950030241162
5,279,"IEV","scram",16,0.891551187743294,0,13.9521899605275,533,121.765752909938
5,280,"IEV","scram",90,0.505474078294117,0,45.6824346991665,3382,127.380639997544
5,281,"IEV","scram",113,0.439536185059533,0,49.750477031932,3698,133.361944884062
5,282,"IEV","scram",17,0.889845417337908,17,15.1606505755198,583,136.527568727266
5,283,"IEV","scram",20,0.858771395046355,20,17.2617882625717,1132,139.993133205455
5,284,"IEV","scram",47,0.753202672031201,47,35.1284213172036,2048,144.4749486316
5,285,"IEV","scram",65,0.635981197516906,0,41.1687316558702,2731,149.589935871772
5,286,"IEV","scram",38,0.813387883148282,38,30.719986615952,1598,153.521973882103
5,287,"IEV","scram",42,0.735291856577371,42,30.6190486505567,2164,158.370383107336
5,288,"IEV","scram",52,0.713993672169386,52,37.335680147056,2295,163.052182050887
5,289,"IEV","scram",83,0.550597286820471,0,45.4429539940907,3163,168.950258203084
5,290,"IEV","scram",29,0.865134685079128,29,25.048906202686,1047,172.582399439067
5,291,"IEV","scram",32,0.805657418014187,32,25.8078534076776,1663,176.980964061106
5,292,"IEV","scram",41,0.763266595627761,0,31.2723198035383,1980,181.446135472506
5,293,"IEV","scram",22,0.856304280049692,0,18.4427653749263,1163,184.994956621435
5,294,"IEV","scram",98,0.50609708047382,0,49.6989646865337,3379,190.809774147114
5,295,"IEV","scram",44,0.756047691287112,44,33.3917283461524,2029,195.5248362571
5,296,"IEV","scram",33,0.788803873128794,33,25.8604882807192,1796,199.706785638817
5,297,"IEV","scram",97,0.50630472490208,0,49.1835644446215,3378,205.771472631255
5,298,"IEV","scram",25,0.838591595380524,25,20.6179927592708,1362,209.370270243846
5,299,"IEV","scram",32,0.805778889387642,32,25.7957473722265,1662,213.468934459379
5,300,"IEV","scram",34,0.82309580376556,34,28.1256864245544,1512,217.367675779853
5,301,"IEV","scram",30,0.843440772753615,30,25.1046338987004,1311,221.316339646466
5,302,"IEV","scram",53,0.702856676389564,0,37.420433041537,2361,226.264716046164
5,303,"IEV","scram",116,0.433481692574118,0,50.4428082240207,3727,232.229446479818
5,304,"IEV","scram",21,0.894576284102805,21,18.7263841103408,428,235.295089459512
5,305,"IEV","scram",28,0.865348570416457,28,24.1559175635913,1044,239.077184111346
5,306,"IEV","scram",34,0.817750877221005,34,27.8456435862249,1560,243.325843926985
5,307,"IEV","scram",23,0.880705957942057,23,20.2356943926026,793,246.708014845382
5,308,"IEV","scram",24,0.849574181986982,24,20.1454323018878,1243,250.390106563689
5,309,"IEV","scram",19,0.877429000313509,0,16.3463319885067,854,253.505776013248
5,310,"IEV","scram",61,0.655845400052473,0,39.9148372393676,2625,258.370827577077
5,311,"IEV","scram",93,0.527621108250654,0,49.2596928695938,3275,264.235567090102
5,312,"IEV","scram",31,0.828885694312827,0,25.8705296788734,1458,268.284234448802
5,313,"IEV","scram",21,0.870067963111802,0,18.3073704834008,975,271.949687739601
5,314,"IEV","scram",23,0.892820815001825,0,20.8504456794839,492,274.932051699143
5,315,"IEV","scram",41,0.730832707744133,41,30.255295801682,2192,279.713803570019
6,316,"DEV","happy",83,0.303431061256652,83,25.1552496840297,3704,4.00452711153775
6,317,"DEV","happy",88,0.287748993104283,0,25.4229546833999,3906,10.352428590646
6,318,"DEV","happy",66,0.801523604281709,66,52.613096350594,358,13.3014366349671
6,319,"DEV","happy",73,0.62996589779807,0,45.8677676474281,1074,16.8669224719051
6,320,"DEV","happy",75,0.472283343667819,0,35.3750057965573,1971,21.4487715617288
6,321,"DEV","happy",81,0.394356261638559,0,31.9768635914375,2623,26.5137683700304
6,322,"DEV","happy",87,0.34219468986253,87,29.6692004961273,3206,32.311855556909
6,323,"DEV","happy",76,0.576433282810573,0,43.9282805053742,1340,35.9440188626759
6,324,"DEV","happy",73,0.763028375264751,73,55.6634111925316,506,38.992999110138
6,325,"DEV","happy",73,0.651800936429998,0,47.727300351936,973,42.4585272709373
6,326,"DEV","happy",82,0.343652424675515,0,28.061454784537,3188,48.140004665358
6,327,"DEV","happy",83,0.412019172038742,83,34.0193673390136,2455,52.9884024364874
6,328,"DEV","happy",81,0.548980594216678,81,44.4191183746414,1489,56.7205080534332
6,329,"DEV","happy",82,0.463011066531114,82,38.0362804307284,2038,61.0524063811172
6,330,"DEV","happy",85,0.370705079980559,85,31.438018525612,2871,66.2173770687077
6,331,"DEV","happy",87,0.331213999181485,0,28.8321441167144,3344,72.0654538495
6,332,"DEV","happy",67,0.772001663953417,67,51.4586460796757,471,75.2310813246295
6,333,"DEV","happy",68,0.734140502236447,68,49.8198338797102,621,78.3967040502466
6,334,"DEV","happy",76,0.593106533769878,76,44.9434413663236,1254,82.0455962978303
