"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,34,"CEV","scram",83,0.463428571428571,0,38.3902857142857,3056,161.018158732448
1,35,"CEV","scram",69,0.561142857142857,69,38.6834285714286,2372,165.966522840172
1,36,"CEV","scram",72,0.508857142857143,0,36.4911428571429,2738,171.231481654773
1,37,"CEV","scram",73,0.482714285714286,73,35.0691428571429,2921,176.379764467274
1,38,"CEV","scram",68,0.542142857142857,0,37,2505,181.411452293512
1,39,"CEV","scram",74,0.527857142857143,74,39.1114285714286,2605,186.293169103883
1,40,"CEV","scram",68,0.513714285714286,0,34.9451428571429,2704,191.474811463471
1,41,"CEV","scram",73,0.489857142857143,0,35.5304285714286,2871,196.773231793428
1,42,"CEV","scram",78,0.487571428571429,78,37.9751428571429,2887,201.938074531819
1,43,"CEV","scram",79,0.482857142857143,0,37.9657142857143,2920,207.386231490294
1,44,"CEV","scram",75,0.523285714285714,0,39.0931428571429,2637,212.201323073183
1,45,"CEV","scram",75,0.478142857142857,75,36.0437142857143,2953,217.782826308918
1,46,"CEV","scram",71,0.497285714285714,0,35.5081428571429,2819,223.031089146796
1,47,"CEV","scram",79,0.485285714285714,79,38.4558571428571,2903,228.412662503193
1,48,"CEV","scram",78,0.468714285714286,0,36.5312857142857,3019,234.010818134702
1,49,"CEV","scram",71,0.544857142857143,71,38.6345714285714,2486,238.925871025509
1,50,"CEV","scram",69,0.502142857142857,69,34.4892857142857,2785,244.290783046454
1,51,"CEV","scram",78,0.494714285714286,0,38.4841428571429,2837,249.589021789085
1,52,"CEV","scram",71,0.547571428571429,71,38.6427142857143,2467,254.337467192061
1,53,"CEV","scram",69,0.561714285714286,0,38.6851428571429,2368,259.085899464873
1,54,"CEV","scram",76,0.507,76,38.521,2751,264.367525202222
1,55,"CEV","scram",70,0.511857142857143,0,35.9762857142857,2717,269.565807944862
1,56,"CEV","scram",74,0.535571428571429,74,39.6778571428571,2551,274.747436056816
1,57,"CEV","scram",74,0.5,0,37,2800,279.779150981485
1,58,"CEV","scram",70,0.552428571428571,0,38.6572857142857,2433,284.494216164341
1,59,"CEV","scram",46,0.747571428571429,46,34.7572857142857,1067,287.893097586406
1,60,"CEV","scram",74,0.483428571428571,0,35.5497142857143,2916,293.341296170314
1,61,"CEV","scram",50,0.785857142857143,50,39.3575714285714,799,296.473599856952
1,62,"CEV","scram",47,0.757142857142857,47,35.4857142857143,1000,299.655910457892
1,63,"CEV","scram",46,0.724,0,33.38,1232,303.571268136031
2,64,"IEV","happy",52,0.674809680112845,0,35.2917556098769,2521,2.82158961545792
2,65,"IEV","happy",23,0.867378699744952,23,19.5520702495433,1015,6.12051727244398
2,66,"IEV","happy",21,0.872878564641592,0,17.9030059107099,931,9.68598830298288
2,67,"IEV","happy",34,0.824619629505308,34,27.9700165643349,1498,13.4680583705485
2,68,"IEV","happy",24,0.847720559937588,0,20.372443675462,1264,17.3169939196378
2,69,"IEV","happy",46,0.750938712430042,0,34.554888041537,2063,22.0152376908227
2,70,"IEV","happy",22,0.857587429693471,22,19.1334503228824,1147,25.4474605012801
2,71,"IEV","happy",23,0.876864290214142,23,19.9404513665357,864,28.5464473836764
2,72,"IEV","happy",23,0.869738813650231,23,20.0935152158914,980,32.1619057729549
2,73,"IEV","happy",20,0.868604742552085,20,17.6451716066802,997,35.494184316718
2,74,"IEV","happy",21,0.894948683897015,0,18.6528283340152,413,38.1932494213688
2,75,"IEV","happy",27,0.828359555536166,27,22.6131041700492,1463,42.0419832688349
2,76,"IEV","happy",36,0.797466271110644,36,29.0044661195663,1729,46.357245124731
2,77,"IEV","happy",36,0.805778889387642,36,29.018862929777,1662,50.2559532007726
2,78,"IEV","happy",39,0.779934585245874,39,30.5998038306515,1862,54.5046057529689
2,79,"IEV","happy",28,0.844826369486131,28,23.2565337891996,1296,58.2375220873218
2,80,"IEV","happy",35,0.807951834492924,35,28.0021191251841,1644,62.2686528595223
2,81,"IEV","happy",63,0.649157020141798,63,40.9922276596239,2661,67.3170020212128
2,82,"IEV","happy",57,0.652323062518127,0,36.8795225633655,2644,72.3986816760444
2,83,"IEV","happy",31,0.847987579556825,31,26.2758075693599,1261,75.8975724568299
2,84,"IEV","happy",30,0.805900281671247,30,24.1718432329498,1661,79.7962428185856
2,85,"IEV","happy",26,0.864126933831535,26,22.5860829940772,1061,83.1451326914539
2,86,"IEV","happy",58,0.661738323087413,58,38.2088319599438,2593,88.4267363589606
2,87,"IEV","happy",64,0.649343632207569,64,41.6298941376023,2660,93.37510102542
2,88,"IEV","happy",35,0.786950180935343,35,27.6118020346383,1810,97.4737803268363
2,89,"IEV","happy",33,0.819665148353934,33,26.8329382756456,1543,101.655746470584
2,90,"IEV","happy",39,0.797845999680526,0,31.362374142974,1726,105.62176896786
2,91,"IEV","happy",66,0.640334573559938,0,42.1791874969124,2708,110.88601121094
2,92,"IEV","happy",19,0.86785858641978,19,16.882291781525,1008,114.584835223475
2,93,"IEV","happy",34,0.825267830162466,34,27.9034675992951,1492,118.716797525965
2,94,"IEV","happy",46,0.75916248886338,46,34.6557667299814,2008,123.015364801948
2,95,"IEV","happy",52,0.674090510272081,52,35.3436849521162,2525,127.93041573721
2,96,"IEV","happy",56,0.65288036374873,56,36.8410466809706,2641,132.912097766617
2,97,"IEV","happy",29,0.858063219551535,29,25.0781107371381,1141,136.444293618319
2,98,"IEV","happy",34,0.82719488452912,0,28.531627981492,1474,140.159725886944
2,99,"IEV","happy",23,0.861988947984549,23,19.4158487442087,1090,143.741896525957
2,100,"IEV","happy",37,0.785215502977551,37,29.34384872522,1823,148.157072756469
2,101,"IEV","happy",56,0.686376110885694,56,38.5639431164466,2456,152.855539740383
2,102,"IEV","happy",20,0.86448866480316,0,17.3516878425537,1056,156.604362286278
2,103,"IEV","happy",56,0.692333704004371,56,38.8480323213395,2422,161.66931830722
2,104,"IEV","happy",31,0.83917316313664,31,26.424124998577,1356,165.518061932467
2,105,"IEV","happy",70,0.605486468026507,70,42.3872831809078,2889,170.749664831703
2,106,"IEV","happy",65,0.615436496584475,65,39.948798917247,2838,175.931330657942
2,107,"IEV","happy",57,0.67767790258718,57,38.4722590531436,2505,180.779687362519
2,108,"IEV","happy",27,0.832613706347279,0,22.1391307759994,1422,184.845025834307
2,109,"IEV","happy",41,0.736714130401948,0,30.5011230864804,2155,189.193607008725
2,110,"IEV","happy",54,0.683727299205572,54,36.6924587019688,2471,194.258634826489
2,111,"IEV","happy",65,0.644288913200471,65,41.9394463577852,2687,199.640200640046
2,112,"IEV","happy",56,0.674809680112845,56,37.9909943303283,2521,204.705177613359
2,113,"IEV","happy",21,0.858300012440435,21,18.1825441971092,1138,208.337309630151
2,114,"IEV","happy",30,0.80674781181001,30,24.0854923811491,1654,212.585911617265
2,115,"IEV","happy",51,0.71265784633494,51,36.0059880968454,2303,217.284386144049
2,116,"IEV","happy",28,0.825805764344021,28,22.8932529721066,1487,221.466318763996
2,117,"IEV","happy",27,0.867033511090846,27,23.0676562466729,1020,224.931828765955
2,118,"IEV","happy",26,0.850184012412742,26,21.7705656175432,1236,228.81390958908
2,119,"IEV","happy",65,0.609399892736671,0,39.7182379557676,2869,233.878911146545
2,120,"IEV","happy",25,0.851648291945789,25,21.5917032118145,1219,237.69434299611
2,121,"IEV","happy",23,0.847273885182731,23,19.5795056842672,1269,241.359839309182
2,122,"IEV","happy",69,0.612714755323522,69,42.5710275431255,2852,246.808042642311
2,123,"IEV","happy",25,0.855817703964893,25,21.0731343444928,1169,250.223518352199
2,124,"IEV","happy",69,0.599786667386509,69,41.5214566569692,2918,255.838405439805
2,125,"IEV","happy",74,0.599983700593218,74,44.5095097518506,2917,260.953325911541
2,126,"IEV","happy",80,0.570071306470826,0,45.5386420671651,3067,266.518168929295
3,127,"CEVR","scram",148,0.250871755133669,0,37.2508717551337,1138,1.43875324938563
3,128,"CEVR","scram",107,0.332051282051282,107,35.6717948717949,2400,6.08719208725961
3,129,"CEVR","scram",111,0.34223044397463,0,38.0266913319239,2516,11.2021720637858
3,130,"CEVR","scram",140,0.258122383894758,0,36.2256328483157,1283,14.8843481504009
3,131,"CEVR","scram",120,0.313180169286578,120,37.6263603385732,2165,19.5494242983405
3,132,"CEVR","scram",98,0.361328125,0,35.5546875,2716,24.6144244589959
3,133,"CEVR","scram",130,0.289838854073411,0,37.5796777081468,1832,29.1462864693895
3,134,"CEVR","scram",109,0.329097839898348,0,36.0127064803049,2365,33.7114474046393
3,135,"CEVR","scram",137,0.272574194906335,0,37.2725741949063,1549,37.6601537346432
3,136,"CEVR","scram",117,0.32094175960347,117,37.6418835192069,2265,42.6251990127203
3,137,"CEVR","scram",102,0.346627408993576,102,35.2668629550321,2564,47.7401759162312
3,138,"CEVR","scram",109,0.345149253731343,109,37.6902985074627,2548,52.6385406525224
3,139,"CEVR","scram",108,0.331796054317192,108,35.6728157827312,2397,57.4869859158061
3,140,"CEVR","scram",108,0.351329354313619,0,38.0539880629409,2614,62.5019632383483
3,141,"CEVR","scram",129,0.281338257658049,0,36.1559852270259,1697,66.4007313778857
3,142,"CEVR","scram",109,0.333161821456136,0,36.3336763570877,2413,71.5156736400968
3,143,"CEVR","scram",119,0.305640783573283,119,36.3887184328534,2063,76.2807837309083
3,144,"CEVR","scram",122,0.294050862851953,0,35.8237965485922,1896,80.47938746406
3,145,"CEVR","scram",134,0.274364406779661,0,36.7256355932203,1580,84.5115049538435
3,146,"CEVR","scram",102,0.366026003391747,0,37.3660260033918,2762,89.626396092237
3,147,"CEVR","scram",146,0.254570473756635,0,37.2545704737566,1213,93.1418898212141
3,148,"CEVR","scram",137,0.273322076825665,0,37.5466441536513,1562,97.4071609659877
3,149,"CEVR","scram",141,0.264070146818923,0,37.2640701468189,1396,101.055977784883
3,150,"CEVR","scram",101,0.384045077105575,0,38.9202253855279,2928,106.637494430179
3,151,"CEVR","scram",120,0.30313670411985,0,36.3937265917603,2028,110.919386681839
3,152,"CEVR","scram",153,0.24798927613941,0,37.9919571045576,1078,114.501552850998
3,153,"CEVR","scram",138,0.277183219178082,0,38.3859160958904,1628,118.383641775697
3,154,"CEVR","scram",140,0.260458567980692,0,36.4790828640386,1328,122.015753678192
3,155,"CEVR","scram",131,0.292787700655664,131,38.4639385032783,1877,126.547619320336
3,156,"CEVR","scram",122,0.300743149094287,122,36.6992568509057,1994,131.246039370948
3,157,"CEVR","scram",128,0.282135076252723,0,36.1535947712418,1710,135.261430712562
3,158,"CEVR","scram",119,0.305424528301887,0,36.3891509433962,2060,139.676596047822
3,159,"CEVR","scram",144,0.256131329113924,0,37,1244,143.225460498477
3,160,"CEVR","scram",157,0.235155256945705,0,37,793,146.724293730076
3,161,"CEVR","scram",100,0.380994410120624,100,38.1429832303619,2901,152.205794870591
3,162,"CEVR","scram",96,0.387608500448967,0,37.387608500449,2959,157.870600034366
3,163,"CEVR","scram",111,0.328596802841918,111,36.3428063943162,2359,162.585716620408
3,164,"CEVR","scram",136,0.272173182009248,0,37,1542,166.834355483734
3,165,"CEVR","scram",129,0.286187845303867,0,37,1775,170.866440846556
3,166,"CEVR","scram",96,0.376234747239977,96,36.24753050552,2858,176.231254810322
3,167,"CEVR","scram",103,0.353921836567368,103,36.2921563268653,2641,181.129643292661
3,168,"CEVR","scram",99,0.367271695972774,99,36.2654566080545,2774,186.561212109373
3,169,"CEVR","scram",105,0.353921836567368,0,37,2641,191.509557499638
3,170,"CEVR","scram",95,0.397239263803681,95,37.7944785276074,3040,197.057718229567
3,171,"CEVR","scram",87,0.414134953629677,0,36.1717300927406,3173,202.489280062146
3,172,"CEVR","scram",113,0.332648343180067,0,37.6652966863601,2407,207.104418019619
3,173,"CEVR","scram",144,0.264663805436338,144,38.0586552217454,1407,210.969818789832
3,174,"CEVR","scram",135,0.273958112968056,0,37,1573,215.051811892306
3,175,"CEVR","scram",141,0.260196905766526,141,36.7398030942335,1323,218.783925051946
3,176,"CEVR","scram",138,0.266406089282041,138,36.733593910718,1439,222.782585216832
3,177,"CEVR","scram",141,0.25337507337116,0,35.7331246331442,1189,226.631378848426
3,178,"CEVR","scram",135,0.26917480773228,135,36.4616503845354,1489,230.580046905408
3,179,"CEVR","scram",140,0.265477654776548,0,37.2654776547765,1422,234.212236471416
3,180,"CEVR","scram",140,0.267285861713106,0,37.5345717234262,1455,238.277499514603
3,181,"CEVR","scram",120,0.302640803926151,0,36.3947183921477,2021,242.909315569443
3,182,"CEVR","scram",144,0.253325508607199,0,36.4933489827856,1188,246.808042921679
3,183,"CEVR","scram",109,0.351902173913044,109,38.4076086956522,2620,251.7397420622
3,184,"CEVR","scram",108,0.342592592592593,0,37,2520,256.571531297988
3,185,"CEVR","scram",112,0.325376884422111,0,36.3492462311558,2320,261.203350425843
3,186,"CEVR","scram",140,0.272173182009248,0,38.088692728037,1542,265.385258741007
3,187,"CEVR","scram",90,0.390766445383223,0,35.0461677730839,2986,271.083376518538
3,188,"CEVR","scram",121,0.313483418058581,0,37.9404502541757,2169,275.765194738458
3,189,"CEVR","scram",124,0.290098566308244,0,35.839605734767,1836,280.013864331937
4,190,"DEV","fear",73,0.54332075691701,0,39.6934542129663,1521,1.82194161548978
4,191,"DEV","fear",85,0.354991803105863,85,30.2800118359384,3051,7.58673211259884
4,192,"DEV","fear",80,0.342598949210208,80,27.3016698684552,3201,13.4014599621005
4,193,"DEV","fear",83,0.421196282229573,83,35.0873753701904,2373,18.4164400782902
4,194,"DEV","fear",80,0.407142857142857,80,32.4529747900647,2500,23.2315333373263
4,195,"DEV","fear",81,0.386728109830996,0,31.4469150174468,2700,28.1965702344896
4,196,"DEV","fear",80,0.600266312170329,80,47.7754254201757,1218,31.9787397560431
4,197,"DEV","fear",74,0.538089926293056,0,39.9215902925211,1551,36.0439868754183
4,198,"DEV","fear",79,0.54384784130378,79,42.9876975805345,1518,39.9260419969505
4,199,"DEV","fear",84,0.383541304691443,84,32.3754494653085,2733,44.9744400475465
4,200,"DEV","fear",80,0.577767707858551,80,46.3211844796819,1333,48.673167399771
4,201,"DEV","fear",72,0.56832427539205,72,41.1555686378448,1383,52.5718832980201
4,202,"DEV","fear",80,0.375730252541542,0,29.9272124142422,2816,57.9534689464781
4,203,"DEV","fear",83,0.513339516410107,83,42.5189227482426,1699,62.0687579007936
4,204,"DEV","fear",72,0.556172389847278,0,39.892899011716,1449,65.8342046265607
4,205,"DEV","fear",79,0.395266131486057,0,31.2493893510043,2614,70.9658302940661
4,206,"DEV","fear",76,0.590743577936391,0,44.8005533127737,1266,74.7979343743355
4,207,"DEV","fear",81,0.485251077082038,81,39.0914977681333,1881,78.8965608757571
4,208,"DEV","fear",81,0.407357250069231,0,32.874874320192,2498,84.1115281411621
4,209,"DEV","fear",77,0.559268384174958,0,42.8668913923547,1432,87.7603256838629
4,210,"DEV","fear",78,0.571700295480678,78,44.7806295790072,1365,91.5424463165109
4,211,"DEV","fear",80,0.426048395550692,0,34.1547996571533,2331,96.4908179671038
4,212,"DEV","fear",78,0.362456110368202,0,28.2944502199688,2964,102.072427920299
4,213,"DEV","fear",73,0.578149710770688,73,42.2990722504404,1331,105.721109805861
4,214,"DEV","fear",74,0.601068405787095,0,44.2203055177425,1214,109.653112057538
4,215,"DEV","fear",76,0.591136582919555,76,44.8243411950946,1264,113.585149788589
4,216,"DEV","fear",77,0.538956685438768,77,41.5907815252251,1546,117.750462977827
4,217,"DEV","fear",79,0.516419680479528,0,40.6673049884378,1680,122.049085568142
4,218,"DEV","fear",80,0.511248365249134,0,40.8396010021355,1712,126.33100771188
4,219,"DEV","fear",78,0.594688404905248,0,46.2282890712346,1246,129.896460304328
4,220,"DEV","fear",82,0.390557265572488,0,32.1037831237904,2661,135.178081013088
4,221,"DEV","fear",82,0.385563722396675,0,31.7513803914156,2712,140.109755010752
4,222,"DEV","fear",75,0.608346253079569,75,45.8569133992369,1178,143.558643347118
4,223,"DEV","fear",75,0.511248365249134,0,38.2833591758899,1712,147.890549217846
4,224,"DEV","fear",75,0.588392445037426,0,44.0696616029596,1278,151.539334747853
4,225,"DEV","fear",72,0.604896261624876,0,43.8366755177798,1195,154.954860464117
4,226,"DEV","fear",83,0.402479831001684,0,33.3436928080681,2544,160.019879900938
4,227,"DEV","fear",74,0.629329924886503,0,46.4614260037352,1077,163.668710967468
4,228,"DEV","fear",80,0.384117175188753,0,30.8808718336047,2727,168.916958160873
4,229,"DEV","fear",72,0.585470156770502,72,42.1386075193442,1293,172.582487159671
4,230,"DEV","fear",77,0.60530091459994,0,46.8861134134328,1193,176.147904552112
4,231,"DEV","fear",82,0.39587489751633,0,32.4779687306466,2608,181.379514994216
4,232,"DEV","fear",80,0.453529966751638,80,36.4664571577035,2109,185.96135067445
4,233,"DEV","fear",78,0.390755516570969,0,30.5547313515826,2659,191.092990030855
4,234,"DEV","fear",76,0.483634054882329,0,36.5636295500606,1892,195.558201950247
4,235,"DEV","fear",79,0.576052757053493,0,45.633084840246,1342,199.473554879194
4,236,"DEV","fear",70,0.615730160368873,70,43.2156814717578,1142,203.089081712911
4,237,"DEV","fear",80,0.386048106104286,0,31.0135120781123,2707,208.370643755014
4,238,"DEV","fear",77,0.592711886842571,77,45.5123119033265,1256,211.919482783414
4,239,"DEV","fear",74,0.602274005876112,74,44.2900912029422,1208,215.801539301785
4,240,"DEV","fear",74,0.63358351955956,0,46.7037416936501,1057,219.583671388391
4,241,"DEV","fear",77,0.58256634421858,77,44.8861221027634,1308,223.115864167106
4,242,"DEV","fear",79,0.488810530802644,0,38.8437686389306,1857,227.347735536227
4,243,"DEV","fear",72,0.58917484224651,72,42.3488107668637,1274,230.896565904317
4,244,"DEV","fear",83,0.474403416328653,0,39.3023139946301,1956,235.228480155987
4,245,"DEV","fear",73,0.616143482154098,73,45.0864277762577,1140,238.793961523043
4,246,"DEV","fear",78,0.609365458768548,78,47.7455916967253,1173,242.242816894315
4,247,"DEV","fear",81,0.551841686484781,81,44.6101313217828,1473,245.941629173554
4,248,"DEV","fear",74,0.643489454174336,74,47.9067169983582,1011,249.490450043231
4,249,"DEV","fear",75,0.596076851115636,75,44.5265095479865,1239,253.355897746776
4,250,"DEV","fear",78,0.579872786812869,0,45.2987482238763,1322,257.054634038679
4,251,"DEV","fear",73,0.630390285141574,73,45.8915562543704,1072,260.403549054434
4,252,"DEV","fear",78,0.458427194252642,78,35.8825834500217,2072,265.201940470084
5,253,"IEV","scram",60,0.683727299205572,60,40.7948224972022,2471,2.77162125354516
5,254,"IEV","scram",30,0.829305138709372,0,24.9964707491554,1454,6.45371185443946
5,255,"IEV","scram",43,0.764573799189324,43,32.690146050315,1971,11.002253359009
5,256,"IEV","scram",29,0.831073222200676,29,23.9739919776447,1437,14.9176548974938
5,257,"IEV","scram",29,0.82033520827929,29,23.482978623281,1537,18.6830337375286
5,258,"IEV","scram",39,0.808789928780795,39,31.1554368976156,1637,22.7483587997849
5,259,"IEV","scram",33,0.829409796049045,0,27.4734149006491,1453,26.7304196483165
5,260,"IEV","scram",44,0.772011185964981,44,33.6074741178383,1919,31.2288994830451
5,261,"IEV","scram",54,0.693030310688358,0,37.4145598178257,2418,36.3272251082235
5,262,"IEV","scram",42,0.742504208437675,42,31.5017455722212,2118,40.7257679397881
5,263,"IEV","scram",30,0.8204466023315,30,24.2915528729552,1536,44.7911038972961
5,264,"IEV","scram",48,0.701831259180399,0,33.9837399639688,2367,49.6395097700879
5,265,"IEV","scram",28,0.820669148108349,28,22.6267017354975,1534,53.8048394418729
5,266,"IEV","scram",50,0.707444540765492,50,35.6791270824565,2334,58.7698570628418
5,267,"IEV","scram",37,0.805048875358484,37,29.8936646988962,1668,62.8185126880708
5,268,"IEV","scram",34,0.822657507184504,34,28.1702622480402,1516,67.0171736910706
5,269,"IEV","scram",30,0.831485814681195,30,24.7601668351396,1433,70.8325524612737
5,270,"IEV","scram",21,0.87576983034273,21,18.3509808834958,883,74.4480345965712
5,271,"IEV","scram",51,0.732112020820613,0,37.4702291094653,2184,79.0631912715326
5,272,"IEV","scram",31,0.827937178478135,31,25.9714085877203,1467,83.1118779062817
5,273,"IEV","scram",37,0.794916846984566,0,29.2424372429585,1749,87.5937343992118
5,274,"IEV","scram",33,0.831485814681195,0,27.2546242791832,1433,91.3091256011685
5,275,"IEV","scram",39,0.752901720147393,0,29.128857320351,2050,95.5911259671266
5,276,"IEV","scram",26,0.848960330178288,26,21.9188066509721,1250,99.1232765617024
5,277,"IEV","scram",28,0.813271503899359,28,22.5983965648851,1599,103.055312895915
5,278,"IEV","scram",41,0.784141620261673,41,31.7937291775233,1831,107.620438631158
5,279,"IEV","scram",29,0.815239058656622,0,24.020374467589,1582,111.48581984581
5,280,"IEV","scram",33,0.786417805101751,0,26.0886622625079,1814,115.534570175834
5,281,"IEV","scram",21,0.869738813650231,0,18.3540375885909,980,118.800109790493
5,282,"IEV","scram",64,0.626822769383809,0,39.8485616764859,2779,124.165010636818
5,283,"IEV","scram",20,0.858927869993055,20,17.2410110238857,1130,127.630530975293
5,284,"IEV","scram",35,0.826448604080863,35,28.6081738708423,1481,131.545979726478
5,285,"IEV","scram",37,0.795173187909214,37,29.2186064049652,1747,135.677969686105
5,286,"IEV","scram",33,0.84003997861611,33,28.0084240457408,1347,139.360016147315
5,287,"IEV","scram",29,0.811633799236814,29,23.5823842003414,1613,143.658634267777
5,288,"IEV","scram",32,0.833529172266962,32,27.0370674701401,1413,147.457565137476
5,289,"IEV","scram",28,0.840231701913081,28,23.7864025130099,1345,151.539398722467
5,290,"IEV","scram",36,0.824836021088523,36,29.5974944096619,1496,155.621318631282
5,291,"IEV","scram",28,0.830140114513644,28,23.2459995465986,1446,159.803287848044
5,292,"IEV","scram",37,0.788803873128794,0,29.0157037732344,1796,164.08521418224
5,293,"IEV","scram",23,0.8463743775548,0,19.6894021535733,1279,167.750675015966
5,294,"IEV","scram",53,0.713993672169386,0,38.0496738192254,2295,172.482449585077
5,295,"IEV","scram",47,0.740948425798938,47,34.5932693673068,2128,177.297571060015
5,296,"IEV","scram",26,0.828570255431968,26,21.761276664947,1461,181.146268869372
5,297,"IEV","scram",33,0.827301170658076,0,27.6934029155293,1473,185.328286416305
5,298,"IEV","scram",27,0.826768926521916,27,21.9612002749852,1478,189.043687954749
5,299,"IEV","scram",29,0.823205175390136,29,23.9985233987365,1511,192.992380316486
5,300,"IEV","scram",32,0.838688728347467,32,26.4774572161242,1361,196.741621910041
5,301,"IEV","scram",38,0.795684938485554,38,29.9666519074081,1743,201.123081564845
5,302,"IEV","scram",27,0.856546464236145,0,23.5506529123085,1160,204.871805494826
5,303,"IEV","scram",24,0.858063219551535,24,20.7877946393804,1141,208.254030889395
5,304,"IEV","scram",32,0.837223125858508,32,26.63796397829,1376,212.269381164369
5,305,"IEV","scram",34,0.832204707601373,34,28.0105418878858,1426,216.434670886956
5,306,"IEV","scram",27,0.856627028801882,27,23.5406824623287,1159,220.283400823304
5,307,"IEV","scram",28,0.85249856098978,28,24.0445811062984,1209,224.082157648518
5,308,"IEV","scram",24,0.849661546809945,24,20.1346710406378,1242,227.764270878019
5,309,"IEV","scram",31,0.806142828905337,0,24.9533012118549,1659,231.662983703252
5,310,"IEV","scram",32,0.821666603596589,0,26.627382704794,1525,235.428454175038
5,311,"IEV","scram",38,0.814200296422445,38,30.6421731227475,1591,239.610368356865
5,312,"IEV","scram",41,0.766451632326913,0,31.7667907879192,1958,244.15887326462
5,313,"IEV","scram",27,0.839076440195294,0,22.2394023807181,1357,248.207555429544
5,314,"IEV","scram",30,0.858063219551535,0,25.9361739566896,1141,251.839684093924
5,315,"IEV","scram",54,0.662288205389439,54,35.5226312992344,2590,257.021342936059
6,316,"DEV","happy",74,0.619878063068712,74,45.9186457725231,1122,1.42207599009271
6,317,"DEV","happy",81,0.548802466776054,0,44.4072122466371,1490,5.35412070527673
6,318,"DEV","happy",75,0.462875090547045,0,34.7866746434022,2039,9.98588172518066
6,319,"DEV","happy",80,0.37665646174255,0,29.9902578070076,2806,15.2841229820915
6,320,"DEV","happy",70,0.670581661084558,70,46.7453098966437,889,18.7663281226996
6,321,"DEV","happy",74,0.648287265477192,74,48.1800088806937,989,22.19853947917
6,322,"DEV","happy",79,0.611614910134201,79,48.4974321812754,1162,25.9639454176358
6,323,"DEV","happy",75,0.637439426313234,0,47.5597732115545,1039,29.2962010534829
6,324,"DEV","happy",77,0.620086314347327,77,47.7909270628317,1121,32.9616716649616
6,325,"DEV","happy",74,0.637654410687944,0,46.9344910833538,1038,36.4938429325412
6,326,"DEV","happy",75,0.603079378719666,0,44.9397397323182,1204,40.1926024117565
6,327,"DEV","happy",73,0.754897258882344,73,55.2679340853994,538,43.124960015848
6,328,"DEV","happy",76,0.738352102403507,76,55.9168204496986,604,45.9740383205062
6,329,"DEV","happy",74,0.746586358455542,74,55.6024615565914,571,48.8398039415479
6,330,"DEV","happy",75,0.734387669194149,75,54.9717592338825,620,51.7554845657723
6,331,"DEV","happy",76,0.722118061044084,0,55.0439259369239,670,54.9211033804459
