"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,46,"CEV","scram",48,0.730571428571429,48,34.8082857142857,1186,161.901140228845
1,47,"CEV","scram",57,0.685428571428571,57,39.0562857142857,1502,165.883163362974
1,48,"CEV","scram",53,0.683,53,36.317,1519,169.981826461153
1,49,"CEV","scram",54,0.718714285714286,54,39.1561428571429,1269,173.68059907062
1,50,"CEV","scram",46,0.721142857142857,46,33.3942857142857,1252,177.512661804911
1,51,"CEV","scram",51,0.775857142857143,0,39.3275714285714,869,180.811579404632
1,52,"CEV","scram",59,0.659285714285714,59,38.9778571428571,1685,184.776942600263
1,53,"CEV","scram",63,0.616571428571429,0,38.8497142857143,1984,189.142202151474
1,54,"CEV","scram",77,0.5,77,38.5,2800,194.473790384131
1,55,"CEV","scram",68,0.526142857142857,0,35.9477142857143,2617,199.572133609327
1,56,"CEV","scram",54,0.754714285714286,54,40.7735714285714,1017,203.220910758246
1,57,"CEV","scram",47,0.783285714285714,0,37,817,206.269879831234
1,58,"CEV","scram",54,0.723857142857143,0,39.1715714285714,1233,209.785387807759
1,59,"CEV","scram",52,0.676285714285714,52,34.9711428571429,1566,213.684160696575
1,60,"CEV","scram",53,0.657285714285714,0,35.0281428571429,1699,217.916054414818
1,61,"CEV","scram",51,0.778571428571429,51,39.3357142857143,850,221.098361663288
1,62,"CEV","scram",44,0.8,44,35.4,700,223.980735261226
1,63,"CEV","scram",41,0.800857142857143,0,32.9957142857143,694,227.379584835609
2,64,"IEV","happy",17,0.880083967078213,0,15.0512260613679,805,1.10547765158117
2,65,"IEV","happy",21,0.875886366902748,21,18.3335837848771,881,4.27106266305782
2,66,"IEV","happy",27,0.835040227888207,0,22.6995304240297,1398,8.30308321304619
2,67,"IEV","happy",22,0.891615796661326,22,19.2896057945851,531,11.1188167771325
2,68,"IEV","happy",41,0.743124620918921,0,30.7075419969534,2114,15.8172885102686
2,69,"IEV","happy",20,0.896730848977562,20,18.2922876182097,331,18.7830405819695
2,70,"IEV","happy",55,0.664117909949085,55,36.7199590739059,2580,23.648060298292
2,71,"IEV","happy",60,0.658061100760374,60,39.7715889874412,2613,28.4964524821844
2,72,"IEV","happy",63,0.639390164477084,0,40.3179624899888,2713,33.8447221643291
2,73,"IEV","happy",16,0.89054872822954,16,14.1407041560913,563,36.7437478785869
2,74,"IEV","happy",22,0.891647997539608,0,19.2836732253159,530,39.5595021154732
2,75,"IEV","happy",22,0.857746352904654,22,19.1128364564232,1145,43.0916602530051
2,76,"IEV","happy",27,0.852244341158897,27,23.2229127229888,1212,46.8903994781431
2,77,"IEV","happy",21,0.888775265307171,21,18.9094379615982,612,49.7394811352715
2,78,"IEV","happy",26,0.861613431788454,26,22.0504881417604,1095,53.2216561043169
2,79,"IEV","happy",22,0.874044744188429,22,19.4800626251764,912,56.5705535199959
2,80,"IEV","happy",21,0.886788182126305,21,18.3649018160292,662,59.6195594691671
2,81,"IEV","happy",26,0.866477023384492,26,22.2751592928864,1028,63.0351092107594
2,82,"IEV","happy",25,0.835440066456097,25,20.9834841896955,1394,66.8671663578134
2,83,"IEV","happy",48,0.743589215644397,0,35.8738978545452,2111,71.2157338433899
2,84,"IEV","happy",18,0.875064021788732,18,15.8306936439094,895,74.3491083364934
2,85,"IEV","happy",28,0.853841942542918,28,23.8821547487899,1193,77.8305971848313
2,86,"IEV","happy",37,0.782521699071927,37,28.805152819354,1843,82.3620633347891
2,87,"IEV","happy",30,0.845101271800927,30,25.7597005226173,1293,85.9442188881803
2,88,"IEV","happy",31,0.810099064098025,31,25.3616027126026,1626,89.8596019884571
2,89,"IEV","happy",29,0.843626586401862,29,24.2398321194197,1309,93.8083105534315
2,90,"IEV","happy",36,0.817864125979431,0,29.4699955715845,1559,97.6070528517012
2,91,"IEV","happy",23,0.884753612249477,23,20.4754501959467,709,100.8560227626
2,92,"IEV","happy",52,0.673910586420255,52,35.3566645817785,2526,106.071600720286
2,93,"IEV","happy",146,0.372129533839591,0,54.2900966802299,4023,112.735374467913
2,94,"IEV","happy",24,0.886241723826919,24,21.1163032310498,675,115.701122628758
2,95,"IEV","happy",21,0.861914007235036,21,17.7019702640091,1091,119.183284188388
2,96,"IEV","happy",29,0.810454429445051,29,23.7046655258554,1623,123.165333024226
2,97,"IEV","happy",49,0.738915804392212,49,36.2290837527209,2141,127.697185815545
2,98,"IEV","happy",49,0.73639853578204,0,36.4185139965961,2157,132.095701828133
2,99,"IEV","happy",17,0.890165395022671,17,15.1019935804837,574,135.161362687126
2,100,"IEV","happy",23,0.872316189442024,23,19.7294158733366,940,138.693603795953
2,101,"IEV","happy",32,0.827301170658076,32,26.8661017448712,1473,142.409036902711
2,102,"IEV","happy",27,0.821887370870895,0,22.4951624810577,1523,146.624283812707
2,103,"IEV","happy",70,0.621629252543164,70,43.2851882275637,2806,152.072472898057
2,104,"IEV","happy",70,0.621629252543164,70,43.2851882275637,2806,157.370773100993
2,105,"IEV","happy",69,0.612130562144188,69,41.9932224538541,2855,162.569037405541
2,106,"IEV","happy",66,0.608813807200087,66,40.3641780494377,2872,167.783990702825
2,107,"IEV","happy",70,0.612130562144188,0,42.6053530159983,2855,172.982255845331
2,108,"IEV","happy",27,0.832613706347279,0,22.1391307759994,1422,177.048146901419
2,109,"IEV","happy",45,0.71532554503667,0,32.2327409023641,2287,181.529446619563
2,110,"IEV","happy",17,0.892430682296763,17,15.5685018672179,505,184.628452219535
2,111,"IEV","happy",25,0.877372879843665,25,21.6192060093781,855,188.177277000388
2,112,"IEV","happy",20,0.884933131793637,20,17.7913481200948,705,191.426201095339
2,113,"IEV","happy",17,0.881817681165846,17,14.7711962433041,771,194.691820608452
2,114,"IEV","happy",17,0.878371157355443,17,15.3221472222091,837,198.124058783986
2,115,"IEV","happy",21,0.884977825711781,21,18.6688840635917,704,201.223289831541
2,116,"IEV","happy",20,0.871492518015933,20,17.2322676171539,953,204.871795437764
2,117,"IEV","happy",26,0.871492518015933,26,22.4612227252495,953,208.270684682066
2,118,"IEV","happy",26,0.850184012412742,26,21.7705656175432,1236,212.152716057608
2,119,"IEV","happy",19,0.869274645681685,19,16.6810634843216,987,215.335506048985
2,120,"IEV","happy",30,0.82602036934071,30,24.521873910339,1485,219.416999926092
2,121,"IEV","happy",25,0.837909368922141,25,20.6976005837075,1369,223.18242178834
2,122,"IEV","happy",47,0.734499378006428,47,34.3570744277454,2169,227.947564844275
2,123,"IEV","happy",51,0.698742296349448,0,35.613883487707,2385,232.579350168817
2,124,"IEV","happy",16,0.894397480250386,16,14.2894900908168,435,235.71165525238
2,125,"IEV","happy",26,0.870133553278539,26,22.6487221332591,974,238.893938475521
2,126,"IEV","happy",29,0.850270802811428,29,24.3108217639797,1235,242.626132092206
3,127,"CEVR","scram",163,0.228717767573296,0,37.2287177675733,638,0.938922125613317
3,128,"CEVR","scram",133,0.270750574952958,133,35.9169977001882,1517,4.70431130216457
3,129,"CEVR","scram",140,0.27069397993311,0,37.8120819397993,1516,8.81962651689537
3,130,"CEVR","scram",160,0.226557032890133,0,36.3203289013296,584,11.8019580701366
3,131,"CEVR","scram",127,0.295324971493729,127,37.5906499429875,1915,16.2172267704736
3,132,"CEVR","scram",155,0.233333333333333,0,36.0666666666667,750,19.3161868338939
3,133,"CEVR","scram",124,0.302287581699346,0,37.6045751633987,2016,24.0312975533307
3,134,"CEVR","scram",129,0.279456193353474,0,36.1616314199396,1666,27.8966706662904
3,135,"CEVR","scram",105,0.356160616061606,0,37.3561606160616,2664,32.9616780905053
3,136,"CEVR","scram",163,0.229854455094072,0,37.4597089101881,666,36.3272935526911
3,137,"CEVR","scram",142,0.252190847127556,142,35.7390457643622,1165,40.0426922976039
3,138,"CEVR","scram",145,0.258070944599442,145,37.5161418891989,1282,43.6749413684011
3,139,"CEVR","scram",137,0.262358184764992,137,35.95056726094,1364,47.4902433131356
3,140,"CEVR","scram",145,0.259727236261532,0,37.7791817087846,1314,51.2057524072006
3,141,"CEVR","scram",126,0.28764993336295,0,36.1370501999112,1798,55.204374298919
3,142,"CEVR","scram",161,0.2271132935812,0,36.5457734128376,598,58.5032815623563
3,143,"CEVR","scram",98,0.369683128746788,98,36.2606337425064,2797,64.0014817526098
3,144,"CEVR","scram",95,0.373198847262248,0,35.507204610951,2830,69.1331445756368
3,145,"CEVR","scram",79,0.461840228245364,79,36.5381597717546,3496,75.0811717691831
3,146,"CEVR","scram",158,0.235326185716882,0,37.2353261857169,797,78.2301616547629
3,147,"CEVR","scram",131,0.284365393061045,0,37.2843653930611,1746,82.27882817504
3,148,"CEVR","scram",105,0.359322974472808,0,37.7186459489456,2696,87.6770254319999
3,149,"CEVR","scram",125,0.298593497809546,0,37.2985934978095,1963,91.8923039101064
3,150,"CEVR","scram",89,0.43824027072758,0,39.1912013536379,3345,97.8903438844718
3,151,"CEVR","scram",74,0.487758945386064,0,36.0244821092279,3645,103.788389865309
3,152,"CEVR","scram",160,0.237396883593034,0,37.9495875343721,845,107.137308233418
3,153,"CEVR","scram",147,0.261352169525732,0,38.3067608476287,1345,110.736104169628
3,154,"CEVR","scram",126,0.289579606440072,0,36.4208407871199,1828,114.868091335753
3,155,"CEVR","scram",138,0.277183219178082,138,38.3859160958904,1628,119.150057060411
3,156,"CEVR","scram",144,0.25532334384858,144,36.7446766561514,1228,123.082068810472
3,157,"CEVR","scram",136,0.26668039538715,0,36.1999588138385,1444,126.830858950038
3,158,"CEVR","scram",147,0.248799231508165,0,36.5024015369837,1095,130.296345205978
3,159,"CEVR","scram",121,0.304992934526613,0,37,2054,134.678237038432
3,160,"CEVR","scram",156,0.237309877221917,0,37,843,138.227094784379
3,161,"CEVR","scram",140,0.269398793426253,140,37.8081963802788,1493,142.275802371558
3,162,"CEVR","scram",138,0.269398793426253,0,37.2693987934263,1493,146.47439967934
3,163,"CEVR","scram",134,0.271260997067449,134,36.4574780058651,1526,150.356410940643
3,164,"CEVR","scram",137,0.269342762063228,0,37,1492,154.555049873656
3,165,"CEVR","scram",135,0.274132091447925,0,37,1576,158.387103109621
3,166,"CEVR","scram",100,0.363661892726762,100,36.2726762145465,2739,163.652082876535
3,167,"CEVR","scram",97,0.372661870503597,97,36.2546762589928,2825,168.734073185362
3,168,"CEVR","scram",97,0.372554660529344,97,36.2548906789413,2824,174.215249144938
3,169,"CEVR","scram",101,0.365612648221344,0,37,2758,179.280248746742
3,170,"CEVR","scram",158,0.236486486486486,158,37.472972972973,824,182.612513880944
3,171,"CEVR","scram",151,0.241649561485352,0,36.5167008770293,941,185.811424636515
3,172,"CEVR","scram",142,0.263801181503361,0,37.5276023630067,1391,189.410225880798
3,173,"CEVR","scram",132,0.289320822162645,132,38.1572832886506,1824,193.692199707031
3,174,"CEVR","scram",128,0.289256198347107,128,37,1823,198.024076803122
3,175,"CEVR","scram",129,0.285053929121726,129,36.7149460708783,1757,202.189369040076
3,176,"CEVR","scram",131,0.280850140967252,131,36.7191498590327,1689,206.43801069702
3,177,"CEVR","scram",125,0.283928962946722,0,35.5803551852664,1739,210.836597947637
3,178,"CEVR","scram",160,0.228758169934641,160,36.5424836601307,639,213.93552057608
3,179,"CEVR","scram",158,0.235711685475064,0,37.2357116854751,806,216.951203295495
3,180,"CEVR","scram",143,0.262784090909091,0,37.5255681818182,1372,220.933222797932
3,181,"CEVR","scram",132,0.276827704147071,0,36.4463445917059,1622,225.165164287668
3,182,"CEVR","scram",142,0.256689791873142,0,36.4866204162537,1255,229.130540334154
3,183,"CEVR","scram",125,0.305352511200189,125,38.2214100448008,2059,233.5124623382
3,184,"CEVR","scram",117,0.314931906614786,0,37,2188,238.0109296015
3,185,"CEVR","scram",121,0.300255042893578,0,36.3994899142128,1987,242.309519226663
3,186,"CEVR","scram",142,0.268171464071236,0,38.0726858562849,1471,246.391545014922
3,187,"CEVR","scram",94,0.372126436781609,0,35.139367816092,2820,251.923020663206
3,188,"CEVR","scram",158,0.239238869388509,0,37.7177166081655,887,255.321887558326
3,189,"CEVR","scram",133,0.270016680567139,0,35.9199332777314,1504,259.237305579474
4,190,"DEV","fear",71,0.627004271331228,71,44.4474108208388,1088,1.38877930026501
4,191,"DEV","fear",75,0.738848945051673,75,55.2042576129066,602,4.70431996253319
4,192,"DEV","fear",69,0.742833943221373,69,50.9531485334722,586,7.90327485767193
4,193,"DEV","fear",77,0.663810152415641,77,51.0441062010057,919,11.4354419347364
4,194,"DEV","fear",73,0.663810152415641,73,48.3888655913431,919,14.6677203387953
4,195,"DEV","fear",73,0.694364877188678,73,50.7153220412531,786,17.716712319525
4,196,"DEV","fear",77,0.710751860073529,77,54.4172750438598,717,20.9989747300278
4,197,"DEV","fear",71,0.672626910914635,0,47.5223028322099,880,24.41454626224
4,198,"DEV","fear",79,0.538089926293056,79,42.6120399239864,1551,28.329895000672
4,199,"DEV","fear",81,0.505054089872907,81,40.9308530660904,1751,32.3952183867805
4,200,"DEV","fear",82,0.52416147975194,0,42.7448983542705,1633,36.3939453198109
4,201,"DEV","fear",67,0.755909791793812,67,50.7821423038485,534,39.4428934403695
4,202,"DEV","fear",70,0.730933891387805,70,51.1356762085259,634,42.6418410718907
4,203,"DEV","fear",77,0.727004086354053,77,56.0364562357584,650,45.7075178548694
4,204,"DEV","fear",65,0.786006337226017,65,51.2350512265386,417,48.4399263034575
4,205,"DEV","fear",71,0.69108409973002,71,49.1583350739353,800,51.7555141784251
4,206,"DEV","fear",71,0.764560765450904,0,54.2079457266669,500,54.8212121932302
4,207,"DEV","fear",76,0.657109756895432,76,49.9924130207598,949,57.9868192744907
4,208,"DEV","fear",79,0.482755839314066,0,37.9566643355352,1898,62.6020379685797
4,209,"DEV","fear",81,0.410925974499434,0,33.1202568676269,2465,67.2837430455256
4,210,"DEV","fear",75,0.695304994233837,75,52.1558553189789,782,70.4826965439133
4,211,"DEV","fear",75,0.635294023403165,75,47.4361308042921,1049,74.1481624061707
4,212,"DEV","fear",70,0.660897890122164,0,46.2467365482786,932,77.6969740567729
4,213,"DEV","fear",72,0.628271592285096,72,45.1444025392868,1082,81.095871682046
4,214,"DEV","fear",71,0.70334511256809,71,49.7823350233849,748,84.5613942553755
4,215,"DEV","fear",74,0.672399347382966,74,49.5276774468472,881,88.1102676456794
4,216,"DEV","fear",78,0.513662408110997,78,39.9730711145489,1697,92.425469158683
4,217,"DEV","fear",78,0.533102416107182,0,41.752211906548,1580,96.6240957998671
4,218,"DEV","fear",79,0.559634169731858,79,44.0089442054775,1430,100.622776637785
4,219,"DEV","fear",78,0.566088341822872,0,44.4227004468052,1395,104.338217566721
4,220,"DEV","fear",79,0.487916617015327,0,38.7841685264659,1863,108.820082719903
4,221,"DEV","fear",74,0.703820786764243,0,51.917737309723,746,111.785821103025
4,222,"DEV","fear",71,0.761243688876556,71,54.054787013307,513,114.56816913886
4,223,"DEV","fear",72,0.636151215344881,72,45.5771163865438,1045,118.233643940883
4,224,"DEV","fear",74,0.621964241700774,74,46.038953050677,1112,121.715841817902
4,225,"DEV","fear",72,0.611614910134201,0,44.2161278103359,1162,125.098075034795
4,226,"DEV","fear",79,0.53054917359947,0,42.1175831301874,1595,129.21336957626
4,227,"DEV","fear",80,0.409513040698039,0,32.6136486485107,2478,134.26171901729
4,228,"DEV","fear",73,0.661792546303607,0,48.2784779879825,928,137.710590871284
4,229,"DEV","fear",72,0.566274219258189,72,41.0369378827803,1394,141.476016924018
4,230,"DEV","fear",79,0.542268772943717,0,42.8848414846866,1527,145.374720250722
4,231,"DEV","fear",79,0.525162407453528,0,41.2375123849183,1627,149.623329780763
4,232,"DEV","fear",74,0.708354708669452,74,52.1584920602495,727,152.822282720357
4,233,"DEV","fear",69,0.732659012762749,69,50.4851590058177,627,155.921285805991
4,234,"DEV","fear",68,0.757684385163409,68,51.6159413147761,527,159.020269056549
4,235,"DEV","fear",77,0.669674701150414,77,51.3866464780428,893,162.485780455405
4,236,"DEV","fear",70,0.634651978016761,70,44.225807315912,1052,166.01819421188
4,237,"DEV","fear",72,0.688982961706632,0,49.7390749120167,809,169.400167339714
4,238,"DEV","fear",77,0.592120532144594,77,45.475978451246,1259,172.932332181837
4,239,"DEV","fear",75,0.560550063008059,75,41.8255947559185,1425,177.031008410268
4,240,"DEV","fear",75,0.569821450693566,0,42.9515251257779,1375,181.129626251291
4,241,"DEV","fear",79,0.520021730461573,79,40.9026684461727,1658,185.01170595712
4,242,"DEV","fear",67,0.888102658491836,67,59.5859089960714,42,187.427568308311
4,243,"DEV","fear",69,0.681332190148839,69,47.2901468955374,842,190.543221275322
4,244,"DEV","fear",79,0.605705895218444,0,48.1224918597793,1191,194.10874426784
4,245,"DEV","fear",68,0.797029864969777,68,54.0392301139078,375,196.90779666137
4,246,"DEV","fear",74,0.771229291553659,74,56.8255007190478,474,199.656886000885
4,247,"DEV","fear",76,0.737855545508938,76,55.8905233771413,606,202.489288163837
4,248,"DEV","fear",72,0.721144371892626,72,52.1061529831139,674,205.68822797318
4,249,"DEV","fear",73,0.663136905279768,73,48.3520653383237,922,209.237072868273
4,250,"DEV","fear",75,0.709312671443784,0,52.9184321441783,723,212.336044106167
4,251,"DEV","fear",76,0.512211866453147,76,38.8549625880664,1706,216.31808009115
4,252,"DEV","fear",76,0.552021196006934,76,41.8619956981872,1472,220.516695278231
5,253,"IEV","scram",23,0.894726998756891,23,20.48614517626,422,0.722342364722863
5,254,"IEV","scram",24,0.864776593411811,0,20.7711862415967,1052,4.00456650205888
5,255,"IEV","scram",37,0.80271842014152,37,29.3099982421408,1687,8.2698233993724
5,256,"IEV","scram",46,0.726160203441226,46,33.5450408597269,2221,12.9682792085223
5,257,"IEV","scram",49,0.701317753470491,49,34.0225283942319,2370,17.5667879576795
5,258,"IEV","scram",37,0.816613963963939,37,30.4093900593046,1570,21.5654944970738
5,259,"IEV","scram",45,0.75738643755413,0,34.0401016167402,2020,26.1139885096345
5,260,"IEV","scram",23,0.887804361629173,23,20.8537396545387,637,29.3295421623625
5,261,"IEV","scram",60,0.659902167618005,0,39.6520307788347,2603,34.6111944394652
5,262,"IEV","scram",18,0.887159251591915,18,15.6400195777817,653,37.5435919926967
5,263,"IEV","scram",16,0.893455030450315,16,14.4768141024238,470,40.5426027609501
5,264,"IEV","scram",41,0.744979315316989,0,30.5524988275954,2102,45.1244082697667
5,265,"IEV","scram",23,0.847184303914279,23,19.590475494449,1270,49.0564230927266
5,266,"IEV","scram",22,0.873679559528147,22,19.5331050467349,918,52.605257372139
5,267,"IEV","scram",27,0.867102709743194,27,23.0584317373464,1019,56.004189359257
5,268,"IEV","scram",24,0.880240500067364,24,21.1878731896486,802,59.4863288491033
5,269,"IEV","scram",21,0.881916918677895,21,18.2826480888954,769,62.635328512406
5,270,"IEV","scram",25,0.853172873960298,25,21.403712849158,1201,66.5673631704412
5,271,"IEV","scram",39,0.805414238061527,39,31.4699725057791,1665,70.6660430305637
5,272,"IEV","scram",23,0.877541007796671,23,19.8392422647265,852,74.3481263678987
5,273,"IEV","scram",22,0.882015852297426,0,19.1488726955857,767,77.8470015043858
5,274,"IEV","scram",27,0.86369018530514,0,23.5068933250132,1067,81.1958832757082
5,275,"IEV","scram",32,0.791034594873413,32,25.6455913946231,1779,85.2112100839149
5,276,"IEV","scram",37,0.779523610322977,37,29.0770558615739,1865,89.3599220011383
5,277,"IEV","scram",36,0.760487792225054,36,27.7051341870609,1999,93.691808316391
5,278,"IEV","scram",57,0.684788311214851,57,39.3565815459051,2465,98.890085471794
5,279,"IEV","scram",72,0.580518384057216,0,42.0789412505865,3015,104.188346843002
5,280,"IEV","scram",19,0.872816395592121,0,16.1664354818144,932,107.353944425937
5,281,"IEV","scram",16,0.894474502910144,16,14.2740056633061,432,110.252985784551
5,282,"IEV","scram",27,0.835040227888207,27,22.6995304240297,1398,114.234999699751
5,283,"IEV","scram",36,0.765442014180409,36,27.2596171919051,1965,118.533658328
5,284,"IEV","scram",39,0.7993578899625,39,31.2245658626726,1714,122.682248162804
5,285,"IEV","scram",37,0.795045056233877,37,29.2305209009238,1748,126.814192027086
5,286,"IEV","scram",103,0.491952837300206,103,50.7999660618738,3447,132.595621789806
5,287,"IEV","scram",94,0.491952837300206,94,46.3723905261719,3447,138.727104981197
5,288,"IEV","scram",108,0.471297224928933,108,50.6893005491655,3546,144.658333670814
5,289,"IEV","scram",97,0.496325659427199,0,48.1366240760299,3426,150.823127241107
5,290,"IEV","scram",68,0.639579134746182,68,43.5039063894278,2712,156.121323240688
5,291,"IEV","scram",32,0.805657418014187,32,25.8078534076776,1663,160.519857411971
5,292,"IEV","scram",143,0.370898682126374,0,53.2160461002295,4029,167.034287318587
5,293,"IEV","scram",101,0.46858143778042,0,47.5208241179092,3559,173.04900902207
5,294,"IEV","scram",27,0.869274645681685,0,23.6352606497751,987,176.91439386853
5,295,"IEV","scram",65,0.639579134746182,0,41.5851689851892,2712,182.312740585767
5,296,"IEV","scram",28,0.818203389123612,28,22.8909337914008,1556,187.061032617232
5,297,"IEV","scram",32,0.833731709784166,0,27.0153810564277,1411,191.159733150387
5,298,"IEV","scram",29,0.813736540686244,29,23.3629959128192,1595,194.991770462366
5,299,"IEV","scram",30,0.815698645235715,30,24.7880610031035,1578,199.007138616638
5,300,"IEV","scram",36,0.813852599751765,36,29.0478033574013,1594,202.989322385984
5,301,"IEV","scram",145,0.37130889271534,0,53.9445700558054,4027,209.653683079872
5,302,"IEV","scram",29,0.848076421897671,0,24.5694356586954,1260,213.502376139862
5,303,"IEV","scram",43,0.74636387016177,43,31.9290016378024,2093,217.834281731397
5,304,"IEV","scram",57,0.688837088121498,57,39.0848306890688,2442,222.915908586001
5,305,"IEV","scram",64,0.655660444388234,64,41.8937448325465,2626,228.280782613438
5,306,"IEV","scram",67,0.630841526934923,67,42.1153604997479,2758,233.729057743447
5,307,"IEV","scram",67,0.630650574509609,0,42.1268351027563,2759,239.077244733693
5,308,"IEV","scram",27,0.832307079849084,27,22.17360897351,1425,242.942704449873
5,309,"IEV","scram",40,0.753953824036166,0,29.7916263968364,2043,247.224679393461
5,310,"IEV","scram",22,0.879926742906661,22,19.4759588604965,808,250.306994045386
5,311,"IEV","scram",31,0.851048224383894,31,26.7714883922857,1226,254.122287609149
5,312,"IEV","scram",20,0.890094783079348,20,17.7852525757351,576,257.287910055602
5,313,"IEV","scram",18,0.88322696006114,0,16.3053670799122,742,260.720157170668
5,314,"IEV","scram",29,0.864271868988484,0,25.1598983522629,1059,264.268949265825
5,315,"IEV","scram",25,0.830555645014093,25,20.708484396858,1442,268.300956127001
6,316,"DEV","happy",70,0.746335703534757,70,52.6043207952986,572,0.87226896150969
6,317,"DEV","happy",80,0.592514686516081,0,47.2777420686084,1257,4.57100748829544
6,318,"DEV","happy",76,0.443132784760996,0,33.540772684505,2190,9.35278087016195
6,319,"DEV","happy",80,0.35456953898574,0,28.4758691362899,3056,14.900958920829
6,320,"DEV","happy",67,0.762773215279678,67,51.0744800142597,507,17.9999198222067
6,321,"DEV","happy",70,0.788620723885857,70,55.2776514652468,407,20.8490084633231
6,322,"DEV","happy",76,0.721387683981885,76,55.0040320031995,673,24.1145841162652
6,323,"DEV","happy",73,0.693425982063916,0,50.6653871079047,790,27.1969174854457
6,324,"DEV","happy",74,0.741835987718466,74,54.6169141942684,590,30.3292088799644
6,325,"DEV","happy",72,0.678111889900035,0,49.1622555945668,856,33.678121660836
6,326,"DEV","happy",70,0.763028375264751,70,53.3743260667373,506,36.6771394130774
6,327,"DEV","happy",74,0.742085370178016,74,54.6295198916176,589,39.6594620265532
6,328,"DEV","happy",76,0.737855545508938,76,55.8905233771413,606,42.5085777661297
6,329,"DEV","happy",73,0.780277562873098,73,57.2560338175054,439,45.2409728053026
6,330,"DEV","happy",74,0.771744139540164,74,56.8502771331938,472,48.0067505787592
6,331,"DEV","happy",74,0.782877634630957,0,58.1606649968775,429,50.9391023160424
6,332,"DEV","happy",70,0.674678505111789,0,46.9540322255217,871,54.5045973721426
6,333,"DEV","happy",73,0.558355349227895,73,40.576566855431,1437,58.4866361506283
6,334,"DEV","happy",76,0.573776494169521,76,43.7650567949689,1354,62.2353841061704
