"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
2,68,"IEV","happy",27,0.831691621022787,0,22.2426627481263,1431,18.982995325001
2,69,"IEV","happy",102,0.488618724729864,0,49.9599588044604,3463,25.0809404547326
2,70,"IEV","happy",22,0.860167931301306,22,18.7958800612939,1114,28.4798168484122
2,71,"IEV","happy",48,0.730031008165115,48,34.7018604877328,2197,32.9116974365897
2,72,"IEV","happy",49,0.713826909725302,49,35.2061544263507,2296,37.8434125008062
2,73,"IEV","happy",55,0.667216879736429,55,36.5033276816137,2563,42.7418074086308
2,74,"IEV","happy",61,0.664300605422394,0,40.6930303305677,2579,47.6068497532979
2,75,"IEV","happy",49,0.69977406065202,0,34.1388654675047,2379,52.3719623584766
2,76,"IEV","happy",24,0.868672093510363,24,21.1103507437489,996,55.9541285275482
2,77,"IEV","happy",34,0.815583868985785,34,28.0622803689507,1579,59.7695371899754
2,78,"IEV","happy",42,0.763412129202291,42,32.0233591469982,1979,64.1347632172983
2,79,"IEV","happy",46,0.735766546888335,0,33.5228024377339,2161,68.7332526899409
2,80,"IEV","happy",61,0.65529038883533,61,39.9506108442235,2628,73.7482800190337
2,81,"IEV","happy",59,0.673550581346372,59,39.4239240541692,2528,78.6633519064635
2,82,"IEV","happy",58,0.646164932159803,0,37.3018121235789,2677,83.7783159592655
2,83,"IEV","happy",63,0.661554929815108,0,41.5289528863581,2594,88.6100250172894
2,84,"IEV","happy",66,0.607836266137581,0,39.8171935209948,2877,93.7250374001451
2,85,"IEV","happy",27,0.857825692028542,27,23.3916654103573,1144,97.1572632836178
2,86,"IEV","happy",26,0.84655493597153,26,22.2070524917201,1277,101.122587368125
2,87,"IEV","happy",44,0.761368109006402,44,33.7173527397962,1993,105.404583543539
2,88,"IEV","happy",49,0.703027372143718,49,34.5962436195471,2360,110.052993606776
2,89,"IEV","happy",55,0.685847341601502,55,37.9140562199626,2459,115.151314203395
2,90,"IEV","happy",64,0.652508876936633,0,42.0867698324188,2643,120.03313186462
2,91,"IEV","happy",49,0.730832707744133,49,36.101957463635,2192,124.764826814644
2,92,"IEV","happy",116,0.42701456148495,116,49.4277889894211,3758,131.212710274616
2,93,"IEV","happy",123,0.42701456148495,123,52.4168909198158,3758,137.61056614737
2,94,"IEV","happy",132,0.406203418785091,0,53.5680027450744,3858,143.758585798088
2,95,"IEV","happy",105,0.458341792851818,105,48.0065822024866,3608,149.75660817232
2,96,"IEV","happy",113,0.434107833801681,113,49.1145093172299,3724,155.821310529718
2,97,"IEV","happy",132,0.406411051317559,132,53.5609880624692,3857,162.069207958179
2,98,"IEV","happy",133,0.403090296374691,0,53.6726715965147,3873,168.183868899709
2,99,"IEV","happy",69,0.60195213013047,69,41.3907938853176,2907,173.582084873924
2,100,"IEV","happy",104,0.472550482152429,0,49.2199008044362,3540,179.713408827083
2,101,"IEV","happy",105,0.476100636349213,105,50.0139997638337,3523,185.47818759107
2,102,"IEV","happy",117,0.424095943379842,0,49.5552518352271,3772,191.942736297613
2,103,"IEV","happy",96,0.510869888476625,96,48.9778939335321,3356,197.940772640286
2,104,"IEV","happy",34,0.825590834354751,34,27.870231087221,1489,201.922782365
2,105,"IEV","happy",107,0.462521658541782,0,49.6596520983947,3588,207.854178952985
2,106,"IEV","happy",120,0.417222241240284,120,50.2693549964806,3805,214.002137701958
2,107,"IEV","happy",97,0.50069442832873,0,48.4319607775888,3405,219.75025373348
2,108,"IEV","happy",67,0.605682482605724,0,40.5586878683053,2888,225.281812912086
2,109,"IEV","happy",24,0.839269804063644,0,20.5385802265295,1355,228.83068155311
2,110,"IEV","happy",99,0.486950948351918,99,48.0837080637054,3471,234.895286971005
2,111,"IEV","happy",94,0.518119808062586,94,48.646784087066,3321,240.909963975893
2,112,"IEV","happy",102,0.480066926511971,102,48.8836532219923,3504,246.957992705982
2,113,"IEV","happy",91,0.504435514652622,0,45.7361011162053,3387,252.839366455795
2,114,"IEV","happy",28,0.82033520827929,28,22.6626434150017,1537,256.971391894855
2,115,"IEV","happy",105,0.473385915336761,105,49.6561963371419,3536,262.902738476638
2,116,"IEV","happy",73,0.576308629029892,73,42.3259916275461,3036,268.634214963065
2,117,"IEV","happy",88,0.539139757975897,0,47.6552713332585,3219,274.298952799989
2,118,"IEV","happy",106,0.463148602926622,0,49.169309305872,3585,280.530235826271
2,119,"IEV","happy",23,0.850097139960217,23,19.2308347984563,1237,283.962475119159
2,120,"IEV","happy",23,0.864704732564747,23,19.9160877994107,1053,287.611313449219
2,121,"IEV","happy",20,0.864704732564747,20,17.3219736017165,1053,291.060129988706
2,122,"IEV","happy",39,0.77897459310611,39,30.6845208314854,1869,295.525318720844
2,123,"IEV","happy",96,0.497990455075961,0,47.5606109627941,3418,301.190126398811
2,124,"IEV","happy",109,0.452907819499514,109,49.1659123518713,3634,307.521387215471
2,125,"IEV","happy",116,0.445802895550042,116,51.7077441046583,3668,313.386112201493
2,126,"IEV","happy",115,0.446011831702351,0,51.2536495571676,3667,319.550878393929
3,127,"CEVR","scram",109,0.342683249536915,109,37.3426832495369,2521,2.82162453606725
3,128,"CEVR","scram",98,0.36305018222596,98,35.5477992710962,2733,7.80327136535197
3,129,"CEVR","scram",111,0.342320909331219,0,38.0269627279937,2517,12.9183047006372
3,130,"CEVR","scram",97,0.368211543929485,0,35.8953653682116,2783,18.0998875554651
3,131,"CEVR","scram",142,0.264285714285714,142,37.5285714285714,1400,21.9986009392887
3,132,"CEVR","scram",142,0.253077975376197,0,35.9876880984952,1183,25.5307917625178
3,133,"CEVR","scram",144,0.260720756996175,0,37.5214415139924,1333,29.5627930364572
3,134,"CEVR","scram",119,0.303420805998126,0,36.0897375820056,2032,33.7947392754722
3,135,"CEVR","scram",148,0.252190847127556,0,37.2521908471276,1165,37.3602223186754
3,136,"CEVR","scram",103,0.366336633663366,103,37.7326732673267,2765,42.8251121300273
3,137,"CEVR","scram",103,0.342140026420079,103,35.2892998678996,2515,47.8900879858993
3,138,"CEVR","scram",83,0.459382759843916,83,37.9187655196878,3481,53.7215397485998
3,139,"CEVR","scram",77,0.459382759843916,77,35.1624689606243,3481,59.6529212510213
3,140,"CEVR","scram",136,0.278374892519347,0,37.835124677558,1648,63.7015595557168
3,141,"CEVR","scram",75,0.473318713450292,0,35.5800438596491,3564,69.4663520082831
3,142,"CEVR","scram",138,0.264285714285714,0,36.4714285714286,1400,73.5816652674694
3,143,"CEVR","scram",105,0.345057287503331,105,36.3098854249933,2547,78.8299289434217
3,144,"CEVR","scram",107,0.334625322997416,0,35.6614987080103,2430,83.5617862045765
3,145,"CEVR","scram",96,0.380434782608696,0,36.6195652173913,2896,88.9099575504661
3,146,"CEVR","scram",163,0.229081903414116,0,37.2290819034141,647,91.9089428961743
3,147,"CEVR","scram",169,0.2206132879046,0,37.2206132879046,430,94.6413952051662
3,148,"CEVR","scram",129,0.290749887741356,0,37.5814997754827,1846,99.1898981572594
3,149,"CEVR","scram",114,0.326114328884412,0,37.3261143288844,2329,103.771935259923
3,150,"CEVR","scram",151,0.252880296817028,0,38.2644014840851,1179,107.603832889348
3,151,"CEVR","scram",134,0.272344900105152,0,36.4553101997897,1545,111.402539428789
3,152,"CEVR","scram",92,0.421549479166667,0,38.6861979166667,3228,117.134275445482
3,153,"CEVR","scram",82,0.478566149297857,0,39.3928307464893,3594,122.982085153228
3,154,"CEVR","scram",90,0.403930131004367,0,36.1921397379913,3094,128.380274587777
3,155,"CEVR","scram",175,0.218086897945436,175,38.0904344897272,362,131.395961777074
3,156,"CEVR","scram",161,0.228960396039604,161,36.7710396039604,644,134.744877631078
3,157,"CEVR","scram",158,0.230304108127334,0,36.309087675618,677,137.727255279431
3,158,"CEVR","scram",169,0.216229754550008,0,36.5675404909,311,140.392996875104
3,159,"CEVR","scram",156,0.236616115475973,0,37,827,143.525331012672
3,160,"CEVR","scram",135,0.274190133389795,0,37,1577,147.807231924729
3,161,"CEVR","scram",170,0.221746575342466,170,37.6652397260274,460,150.822908777511
3,162,"CEVR","scram",169,0.219864176570458,0,37.2198641765705,410,153.938558671391
3,163,"CEVR","scram",161,0.227592267135325,0,36.5448154657293,610,156.904242019402
3,164,"CEVR","scram",170,0.217391304347826,0,37,343,159.953246571822
3,165,"CEVR","scram",110,0.335666148263349,0,37,2442,164.651803511195
3,166,"CEVR","scram",100,0.363866254565889,100,36.2722674908682,2741,169.899973320542
3,167,"CEVR","scram",98,0.370847651775487,98,36.258304696449,2808,174.964977951022
3,168,"CEVR","scram",151,0.241694662187383,151,36.5166106756252,942,178.563794001704
3,169,"CEVR","scram",115,0.321659215101838,0,37,2274,183.14560956764
3,170,"CEVR","scram",112,0.337064029151484,112,37.674128058303,2458,188.110643112333
3,171,"CEVR","scram",107,0.338473601672765,0,36.3230527966545,2474,192.842422710033
3,172,"CEVR","scram",108,0.349056603773585,0,37.6981132075472,2590,197.640865249559
3,173,"CEVR","scram",148,0.25760891187587,148,38.0304356475035,1273,201.372952428181
3,174,"CEVR","scram",148,0.250144871547228,0,37,1123,205.005139759276
3,175,"CEVR","scram",135,0.272058823529412,135,36.7279411764706,1540,208.953780717915
3,176,"CEVR","scram",133,0.275884107371112,133,36.7241158926289,1606,213.119088599226
3,177,"CEVR","scram",123,0.28816199376947,0,35.5591900311526,1806,217.584297445603
3,178,"CEVR","scram",139,0.261933656957929,139,36.4761326860841,1356,221.399695212487
3,179,"CEVR","scram",143,0.261036081435195,0,37.2610360814352,1339,224.948520272737
3,180,"CEVR","scram",136,0.276827704147071,0,37.5536554082941,1622,229.180455895839
3,181,"CEVR","scram",129,0.281828073993471,0,36.4363438520131,1705,233.495728926267
3,182,"CEVR","scram",142,0.256689791873142,0,36.4866204162537,1255,237.461083461531
3,183,"CEVR","scram",174,0.217830109335576,0,37.8713204373423,355,240.12691724766
3,184,"CEVR","scram",106,0.348868534482759,0,37,2588,245.025264663389
3,185,"CEVR","scram",124,0.294585987261146,0,36.4108280254777,1904,249.240548449568
3,186,"CEVR","scram",171,0.222165036884543,0,37.8886601475382,471,252.322870085249
3,187,"CEVR","scram",138,0.259207365892714,0,35.7039631705364,1304,256.338264500024
3,188,"CEVR","scram",137,0.27576660988075,0,37.8272998296423,1604,260.453530546278
3,189,"CEVR","scram",99,0.360022240756186,0,35.5599110369753,2703,265.568569189636
4,190,"DEV","fear",74,0.517888626858174,0,38.173918116819,1671,1.97189726633951
4,191,"DEV","fear",74,0.755403386910128,74,56.0481789059761,536,5.22081828839146
4,192,"DEV","fear",68,0.772516913434744,68,52.2523021108544,469,8.30312427971512
4,193,"DEV","fear",74,0.776648506731984,74,57.0846167966409,453,11.3687876532786
4,194,"DEV","fear",71,0.742833943221373,71,52.438816419915,586,14.2678301292472
4,195,"DEV","fear",70,0.776907295811319,70,54.7661751620492,452,16.9836007091217
4,196,"DEV","fear",75,0.764049696526264,75,57.2406328949148,502,20.0492744189687
4,197,"DEV","fear",67,0.7813168054639,0,52.6169046415623,435,22.9982922410127
4,198,"DEV","fear",82,0.42176842186484,0,34.7064004477333,2368,27.7300492101349
4,199,"DEV","fear",75,0.714361580855413,75,53.9032608267649,702,30.7457299740054
4,200,"DEV","fear",77,0.710751860073529,77,54.4172750438598,717,33.8280585941393
4,201,"DEV","fear",78,0.357967501949487,0,27.994501619213,3016,39.3596348138526
4,202,"DEV","fear",82,0.315252632713102,0,25.7078252998757,3550,45.474291006336
4,203,"DEV","fear",75,0.78157678004602,75,58.8801374044539,434,48.3233139966615
4,204,"DEV","fear",65,0.790454630918834,65,51.4037820706607,400,51.0390571986791
4,205,"DEV","fear",68,0.799142305132839,68,54.1227617142236,367,53.9214467201382
4,206,"DEV","fear",71,0.756163097970991,0,53.8176816216894,533,57.020444218535
4,207,"DEV","fear",71,0.80843121241886,71,57.7159572336447,332,59.5695958565921
4,208,"DEV","fear",66,0.895741648123132,66,58.8706719672362,15,62.3021297398955
4,209,"DEV","fear",71,0.767632877049874,71,54.3486111172493,488,65.0178198625799
4,210,"DEV","fear",74,0.71920052398018,74,53.4458550735952,682,68.116781602148
4,211,"DEV","fear",73,0.68758566190112,73,50.3530718531206,815,71.5489856952336
4,212,"DEV","fear",70,0.657331952990509,0,46.0613383584784,948,75.114502541488
4,213,"DEV","fear",70,0.711232187311301,70,49.4653793596945,715,78.1468331869692
4,214,"DEV","fear",68,0.795448185638082,68,53.97626472231,381,81.2458010725677
4,215,"DEV","fear",78,0.497745736455897,78,38.9398718778569,1798,85.7109867315739
4,216,"DEV","fear",78,0.492866735868084,78,38.6209121443838,1830,90.1595308901742
4,217,"DEV","fear",79,0.513662408110997,0,40.4867335226599,1697,94.4747815714218
4,218,"DEV","fear",81,0.464101412137278,0,37.6481705714181,2030,99.0733132283203
4,219,"DEV","fear",73,0.769686356972202,0,55.981364721078,480,101.872401939472
4,220,"DEV","fear",72,0.765327878401034,0,55.0085053492574,497,104.988025573082
4,221,"DEV","fear",75,0.668995306061806,0,50.0091102709992,896,108.10363495932
4,222,"DEV","fear",76,0.565902546251763,76,43.2790159630373,1396,111.769080707105
4,223,"DEV","fear",74,0.541918758667424,0,40.1524317461267,1529,115.917748205364
4,224,"DEV","fear",75,0.575482583801205,0,43.2944356617905,1345,119.633197794668
4,225,"DEV","fear",77,0.424419326938359,0,32.7705035109536,2345,124.198360406095
4,226,"DEV","fear",83,0.384021088327451,0,32.0263306641676,2728,129.446658164728
4,227,"DEV","fear",82,0.334998066808833,0,27.446556230922,3296,135.328012359096
4,228,"DEV","fear",71,0.732412350178737,0,51.9385042173837,628,138.476969000185
4,229,"DEV","fear",80,0.315713580282176,0,25.1095266300137,3544,144.391677433858
4,230,"DEV","fear",74,0.736615405078411,0,54.3515027041208,611,147.374048657017
4,231,"DEV","fear",77,0.598466399071181,0,45.8647871344693,1227,151.222804853693
4,232,"DEV","fear",80,0.471439877176272,80,37.6796060973448,1977,155.671562447213
4,233,"DEV","fear",76,0.486136895308484,0,36.7208599222661,1875,160.019947507419
4,234,"DEV","fear",76,0.46003580973125,0,35.0684651808565,2060,164.651701263851
4,235,"DEV","fear",77,0.665834158965576,77,51.1626265825348,910,168.133907801239
4,236,"DEV","fear",69,0.647412048922143,69,44.8932177952031,993,171.599408584181
4,237,"DEV","fear",72,0.681101663748611,0,49.3218669985325,843,175.014976484468
4,238,"DEV","fear",76,0.612230114055261,76,46.6996518309273,1159,178.447174990084
4,239,"DEV","fear",72,0.643924013425761,72,46.6436899073822,1009,182.129323978443
4,240,"DEV","fear",74,0.605503363955916,0,45.0820853935285,1192,186.044669084949
4,241,"DEV","fear",72,0.766607756426747,72,55.0684084141119,492,188.76043910603
4,242,"DEV","fear",71,0.788620723885857,71,56.0662721891326,407,191.542837148299
4,243,"DEV","fear",66,0.78391949398048,66,51.9388864295971,425,194.241993884789
4,244,"DEV","fear",74,0.797029864969777,0,58.8214093037264,375,196.991065345006
4,245,"DEV","fear",70,0.741835987718466,70,51.6495702433945,590,200.006776839029
4,246,"DEV","fear",75,0.721144371892626,75,54.2695860987918,674,202.955819803989
4,247,"DEV","fear",77,0.709073068436328,77,54.3236838394592,724,205.904814718058
4,248,"DEV","fear",73,0.705249618519265,73,51.2885619208014,740,209.170444008894
4,249,"DEV","fear",72,0.697424717571116,72,50.1801018915969,773,212.569379069144
4,250,"DEV","fear",76,0.648287265477192,0,49.4765834116481,989,215.934891445795
4,251,"DEV","fear",72,0.662912647682295,72,47.6768868863574,923,219.133849134436
4,252,"DEV","fear",73,0.664259378957822,73,48.4134013764368,917,222.799348799977
5,253,"IEV","scram",35,0.832715751745219,35,28.7893713014871,1421,1.72154673282057
5,254,"IEV","scram",20,0.885769631212852,0,17.651222942163,686,4.63724495703354
5,255,"IEV","scram",30,0.841564574943598,30,25.3172008321261,1331,8.55286914948374
5,256,"IEV","scram",39,0.770596287372609,39,29.8719818665548,1929,12.9681322625838
5,257,"IEV","scram",37,0.770596287372609,37,28.3307892918096,1929,17.133383432636
5,258,"IEV","scram",48,0.750938712430042,48,36.0567654663971,2063,21.6318694134243
5,259,"IEV","scram",38,0.799608777608009,0,30.4020134726951,1712,25.8802780800033
5,260,"IEV","scram",32,0.840231701913081,32,27.1473293206622,1345,29.8125691951718
5,261,"IEV","scram",19,0.8941364724253,19,17.0241731813362,445,32.9449307103641
5,262,"IEV","scram",60,0.642973000138725,60,38.8045963260921,2694,37.9266426318791
5,263,"IEV","scram",73,0.58151879703636,73,42.6014488900152,3010,43.4746217743959
5,264,"IEV","scram",85,0.529476079166617,0,44.9401157344228,3266,49.222494479036
5,265,"IEV","scram",68,0.59781445150901,68,40.4443372774386,2928,54.7873620807659
5,266,"IEV","scram",79,0.564819884821271,0,44.6843390784317,3093,60.7521830287296
5,267,"IEV","scram",26,0.870525417401799,26,22.5949063602482,968,64.1008524824865
5,268,"IEV","scram",64,0.648223263021129,64,41.6988081668479,2666,69.482389800949
5,269,"IEV","scram",69,0.609595181109654,0,42.144238485796,2868,74.7307473435067
5,270,"IEV","scram",33,0.80308827800243,33,26.8657287092639,1684,79.145883066114
5,271,"IEV","scram",77,0.597024612942111,0,45.8664682257512,2932,84.5275880035479
5,272,"IEV","scram",88,0.532976095298317,88,46.884960141329,3249,90.35895148688
5,273,"IEV","scram",87,0.536265482865809,0,46.7211153851727,3233,96.3234980981797
5,274,"IEV","scram",98,0.501733963712709,0,49.387313277448,3400,102.004952864023
5,275,"IEV","scram",92,0.498614596639361,0,46.0348181496844,3415,107.653099486139
5,276,"IEV","scram",30,0.826234649275778,30,24.4988960147706,1483,111.418532802258
5,277,"IEV","scram",27,0.815354075683659,27,22.3776589320158,1581,115.350602101535
5,278,"IEV","scram",31,0.84288136134018,31,26.0111302771464,1317,119.399494628422
5,279,"IEV","scram",68,0.600377663621022,0,40.8854749271382,2915,124.597676520236
5,280,"IEV","scram",25,0.834940063609507,0,21.0409509692013,1399,128.229659356177
5,281,"IEV","scram",16,0.89602192819088,16,13.9572228932518,366,130.878789343173
5,282,"IEV","scram",121,0.418679552167511,0,50.6269370937805,3798,137.260020477464
5,283,"IEV","scram",69,0.587107126318294,69,40.5139318791625,2982,142.574930892093
5,284,"IEV","scram",82,0.570676078817684,82,46.6480845519996,3064,148.07312996476
5,285,"IEV","scram",81,0.560768426745356,0,45.4635061818431,3113,153.57133658044
5,286,"IEV","scram",77,0.594057939360351,77,46.022806680555,2947,158.852926559048
5,287,"IEV","scram",69,0.590686746774655,69,40.8830081292922,2964,164.50106088887
5,288,"IEV","scram",74,0.600574593344899,74,44.4768523140703,2914,169.799330361653
5,289,"IEV","scram",77,0.574098455807059,0,44.1771740270165,3047,175.580786384875
5,290,"IEV","scram",58,0.690937766328727,58,40.3246801404095,2430,180.595769294538
5,291,"IEV","scram",59,0.651951291881415,59,38.2090679777052,2646,185.977329520974
5,292,"IEV","scram",63,0.639390164477084,0,40.3179624899888,2713,191.175619247602
5,293,"IEV","scram",78,0.554062038661024,0,43.0439725851483,3146,196.707193791401
5,294,"IEV","scram",72,0.617182236173628,0,44.1586687602861,2829,201.972110980423
5,295,"IEV","scram",80,0.567851733780864,0,45.6553973814477,3078,207.736861248966
5,296,"IEV","scram",15,0.889373100699703,15,13.4678528755034,596,210.719200065825
5,297,"IEV","scram",28,0.859005985137808,28,24.1026780713235,1129,214.534651471069
5,298,"IEV","scram",30,0.805900281671247,30,24.1718432329498,1661,218.433327699313
5,299,"IEV","scram",53,0.682486959301961,53,36.097460119696,2478,223.348384501413
5,300,"IEV","scram",67,0.636929551606526,67,42.3839417015385,2726,228.463351906277
5,301,"IEV","scram",65,0.639768060835147,65,41.5735930752791,2711,233.811610693578
5,302,"IEV","scram",69,0.617569753986749,0,42.9016821052276,2827,239.226504765218
5,303,"IEV","scram",62,0.639768060835147,62,39.6542888927736,2711,244.174880885519
5,304,"IEV","scram",73,0.607836266137581,73,44.0720473839579,2877,249.689722017618
5,305,"IEV","scram",102,0.492786047060813,102,50.2727074354784,3443,255.87102774228
5,306,"IEV","scram",104,0.479023340034179,104,49.8887272409376,3509,262.068983348319
5,307,"IEV","scram",104,0.479023340034179,0,49.8887272409376,3509,268.166965633864
5,308,"IEV","scram",87,0.520601542007751,0,45.4085606439241,3309,273.915087252622
5,309,"IEV","scram",57,0.655660444388234,0,37.3041217218289,2626,278.78014747682
5,310,"IEV","scram",22,0.881568256613914,22,19.2197029502314,776,281.795853942167
5,311,"IEV","scram",38,0.812103312938929,38,30.8424806873823,1609,285.994435046799
5,312,"IEV","scram",90,0.524320066936481,0,47.3105767215155,3291,291.875885342946
5,313,"IEV","scram",76,0.568659225912092,0,43.3383490069143,3074,297.640612982912
5,314,"IEV","scram",27,0.875241533810192,0,23.6810250780499,892,301.022840612335
5,315,"IEV","scram",25,0.830659323668391,25,20.696719924364,1441,305.054837975185
6,316,"DEV","happy",73,0.674450237323663,73,48.9657884757701,872,1.17218277743086
6,317,"DEV","happy",76,0.721144371892626,0,54.9907304706844,674,4.28777735703625
6,318,"DEV","happy",71,0.612640658704995,0,43.6611694119157,1157,8.03649262688123
6,319,"DEV","happy",72,0.670354803317877,0,48.0744229598963,890,11.4188666436821
6,320,"DEV","happy",75,0.456165415133275,0,34.3649404947305,2089,16.1005102603231
6,321,"DEV","happy",77,0.548980594216678,77,42.2231959977747,1489,20.0325787216425
6,322,"DEV","happy",81,0.564049092010904,81,45.4203108634032,1406,24.0312497816049
6,323,"DEV","happy",77,0.542969771986248,0,41.8445785668141,1523,27.8466665456071
6,324,"DEV","happy",80,0.520351086670777,80,41.444509905009,1656,32.0452836882323
6,325,"DEV","happy",77,0.501767616932472,0,38.7002465479539,1772,36.3106107059866
6,326,"DEV","happy",80,0.396893423668994,0,31.7557266189354,2598,41.4089047629386
6,327,"DEV","happy",79,0.534471526523661,79,42.3751248476593,1572,45.3742456093896
6,328,"DEV","happy",81,0.549158802888026,81,44.4310283016514,1488,49.1063347435556
6,329,"DEV","happy",79,0.567391203277551,79,45.0733412903562,1388,52.7884725572076
6,330,"DEV","happy",80,0.561284248254781,80,44.676222121293,1421,56.5039025908336
6,331,"DEV","happy",81,0.561284248254781,0,45.2375063695478,1421,60.4192918373737
6,332,"DEV","happy",73,0.529025877980245,0,38.8432067607502,1604,64.7178890053183
