"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
1,35,"CEV","scram",58,0.677857142857143,58,39.0335714285714,1555,133.793766805557
1,36,"CEV","scram",53,0.682714285714286,0,36.3172857142857,1521,137.842420475228
1,37,"CEV","scram",50,0.685,50,34.26,1505,141.574528606288
1,38,"CEV","scram",57,0.649428571428571,0,37,1754,145.856487346855
1,39,"CEV","scram",57,0.694714285714286,57,39.7788571428571,1437,149.571898383732
1,40,"CEV","scram",50,0.69,50,34.24,1470,153.520603316902
1,41,"CEV","scram",51,0.682857142857143,51,34.9514285714286,1520,157.469292326259
1,42,"CEV","scram",57,0.675714285714286,57,38.3514285714286,1570,161.318086516581
1,43,"CEV","scram",57,0.668571428571429,0,38.3371428571429,1620,165.466669367195
1,44,"CEV","scram",57,0.694857142857143,0,39.7794285714286,1436,169.082219946948
1,45,"CEV","scram",51,0.702,51,35.596,1386,173.097510437779
1,46,"CEV","scram",52,0.671,52,34.987,1603,177.129509476763
1,47,"CEV","scram",58,0.673428571428571,58,39.0202857142857,1586,181.194836215216
1,48,"CEV","scram",54,0.678285714285714,54,36.3217142857143,1552,185.3268264542
1,49,"CEV","scram",56,0.692571428571429,56,39.0777142857143,1452,189.20892739161
1,50,"CEV","scram",49,0.683142857142857,49,33.5842857142857,1518,193.307521207304
1,51,"CEV","scram",57,0.683142857142857,0,39.0494285714286,1518,197.256215245234
1,52,"CEV","scram",59,0.661714285714286,59,38.9851428571429,1668,201.204923251418
1,53,"CEV","scram",59,0.659428571428571,0,38.9782857142857,1684,205.27026786924
1,54,"CEV","scram",57,0.685714285714286,57,39.0571428571429,1500,209.302313841563
1,55,"CEV","scram",52,0.685714285714286,52,35.6285714285714,1500,213.284281661496
1,56,"CEV","scram",58,0.697571428571429,58,40.4878571428571,1417,217.333512499494
1,57,"CEV","scram",54,0.688285714285714,0,37,1482,221.048391066463
1,58,"CEV","scram",60,0.654857142857143,0,38.9645714285714,1716,225.047083078995
1,59,"CEV","scram",49,0.709571428571429,49,34.8712857142857,1333,228.71253329683
1,60,"CEV","scram",50,0.700142857142857,0,34.8995714285714,1399,232.644590583439
1,61,"CEV","scram",58,0.671571428571429,58,39.0147142857143,1599,236.576671895449
1,62,"CEV","scram",51,0.695428571428572,51,35.6091428571429,1432,240.192103465664
1,63,"CEV","scram",50,0.674,0,33.63,1582,244.457374331094
2,64,"IEV","happy",23,0.847004895052824,0,19.6124283728595,1272,1.57201124724088
2,65,"IEV","happy",18,0.891615796661326,18,15.7231426079398,531,4.38773587145988
2,66,"IEV","happy",19,0.878698331987192,0,17.0282125398075,831,7.85330873057865
2,67,"IEV","happy",37,0.803580319520472,37,30.031929607921,1680,11.8186143769672
2,68,"IEV","happy",50,0.693899786855878,0,34.5779332214206,2413,16.8169717100918
2,69,"IEV","happy",68,0.629886345325138,0,42.8025974499184,2763,22.2152159003454
2,70,"IEV","happy",36,0.772856588147119,36,28.127026862174,1913,26.4138115319129
2,71,"IEV","happy",46,0.740636456814124,46,33.8769363880744,2130,30.7790437052754
2,72,"IEV","happy",52,0.69684528405207,52,36.4490248901999,2396,35.8107315315228
2,73,"IEV","happy",50,0.694073510726753,50,34.5650300645243,2412,40.5591819630718
2,74,"IEV","happy",53,0.711150341148524,0,37.538833905631,2312,45.1576448962096
2,75,"IEV","happy",56,0.661371487030563,0,36.9107800330742,2595,50.1393590526168
2,76,"IEV","happy",48,0.727616132194225,48,34.8865556930001,2212,54.9377613635261
2,77,"IEV","happy",56,0.685494552206495,56,38.6238714361012,2461,59.6362411982536
2,78,"IEV","happy",51,0.708458124514207,51,36.3129521469127,2328,64.3513728700163
2,79,"IEV","happy",56,0.676603910793109,0,37.8682735307181,2511,69.2997202158385
2,80,"IEV","happy",50,0.714160372848218,50,35.8954038180876,2294,73.9815023976516
2,81,"IEV","happy",54,0.700117514244669,54,37.613604109291,2377,78.7466091360784
2,82,"IEV","happy",46,0.711485771151199,46,32.5345423170378,2310,83.495100354934
2,83,"IEV","happy",54,0.708626843552866,0,38.4265607000504,2327,88.060225531457
2,84,"IEV","happy",50,0.688661666662717,50,34.2760271874891,2443,92.7419987735884
2,85,"IEV","happy",57,0.682841615274585,57,38.8034804923741,2476,97.5071055120134
2,86,"IEV","happy",50,0.705920098371348,50,35.0851193864013,2343,102.538784677941
2,87,"IEV","happy",53,0.708795502036278,53,37.7059986166278,2326,107.153929619548
2,88,"IEV","happy",50,0.69753591949943,50,35.004364219148,2392,111.835753706127
2,89,"IEV","happy",47,0.730832707744133,47,34.6402920481468,2192,116.667539589529
2,90,"IEV","happy",54,0.711820956348261,0,38.2028699456778,2308,121.215996725841
2,91,"IEV","happy",56,0.694767833656562,0,38.6820176204837,2408,126.164394357384
2,92,"IEV","happy",51,0.683196052899814,51,34.680371842363,2474,131.329320067216
2,93,"IEV","happy",52,0.714660103919563,52,37.2878544045769,2291,136.261055245848
2,94,"IEV","happy",56,0.700632254945075,56,38.9786648659141,2374,140.926149273162
2,95,"IEV","happy",45,0.714826557163883,45,32.2721106613737,2290,145.607943467676
2,96,"IEV","happy",50,0.689187763014024,50,34.2368565914284,2440,150.38970763044
2,97,"IEV","happy",56,0.697880889281157,56,39.1661605126275,2390,155.171474028124
2,98,"IEV","happy",59,0.683373189727739,0,40.1343265568641,2473,159.886571058612
2,99,"IEV","happy",47,0.717646753372686,47,33.4842977571002,2273,164.651705454186
2,100,"IEV","happy",50,0.712155896437622,50,35.3306850704398,2306,169.550116844461
2,101,"IEV","happy",48,0.733864202333231,48,35.140192950788,2173,173.965277151146
2,102,"IEV","happy",48,0.700975121826028,0,33.3474096610376,2372,179.030284016544
2,103,"IEV","happy",51,0.723232708688413,51,36.6653979678759,2239,183.912020103115
2,104,"IEV","happy",56,0.695287973544951,56,38.6464168299127,2405,188.810408306084
2,105,"IEV","happy",49,0.715159277759666,49,35.1065013808176,2288,193.442235256158
2,106,"IEV","happy",48,0.703879960937659,48,33.8285421697959,2355,198.14069022739
2,107,"IEV","happy",52,0.703879960937659,52,36.6440620135466,2355,202.839159446243
2,108,"IEV","happy",46,0.715159277759666,0,32.9610235475386,2288,207.770845177251
2,109,"IEV","happy",48,0.698397908130009,0,33.5438408999617,2387,212.352700971773
2,110,"IEV","happy",48,0.718142562784596,48,34.164058134553,2270,217.217745551461
2,111,"IEV","happy",55,0.701317753470491,55,38.2304349150549,2370,222.282739566062
2,112,"IEV","happy",48,0.720941462844702,48,34.6702751080279,2253,227.081166740467
2,113,"IEV","happy",42,0.731792586338099,0,30.9074459350162,2186,231.76298551911
2,114,"IEV","happy",44,0.720941462844702,44,31.7865092566491,2253,236.611350045887
2,115,"IEV","happy",52,0.704390800828802,52,36.607295461343,2352,241.35979852188
2,116,"IEV","happy",46,0.718307707254315,46,32.7148134721289,2269,246.3249125238
2,117,"IEV","happy",53,0.710310697103543,53,37.5985505842589,2317,251.089928747928
2,118,"IEV","happy",51,0.69580759596233,51,35.8275766338497,2402,256.13830780169
2,119,"IEV","happy",46,0.707275398912358,0,32.8624624393977,2335,260.670104720013
2,120,"IEV","happy",51,0.698742296349448,51,35.613883487707,2385,265.651810774834
2,121,"IEV","happy",48,0.695980688253908,48,33.7270702755907,2401,270.450263092098
2,122,"IEV","happy",52,0.701660149563732,52,36.803310546481,2368,275.415263113049
2,123,"IEV","happy",49,0.707444540765492,0,34.971682541691,2334,279.997083428201
2,124,"IEV","happy",48,0.710310697103543,48,34.0469970987412,2317,285.012107684077
2,125,"IEV","happy",51,0.721269545734959,51,36.8091467824243,2251,289.460651842623
2,126,"IEV","happy",49,0.726807928989873,49,35.6749236156142,2217,294.175796365182
3,127,"CEVR","scram",153,0.243055555555556,0,37.2430555555556,972,1.27213319011207
3,128,"CEVR","scram",132,0.271659324522761,132,35.913362701909,1533,5.05417699735517
3,129,"CEVR","scram",143,0.264231789430728,0,37.7926953682922,1399,9.05286454004636
3,130,"CEVR","scram",131,0.276473099914603,0,36.1705807002562,1616,13.0681840848483
3,131,"CEVR","scram",139,0.269735471776713,139,37.5394709435534,1499,17.0668978878603
3,132,"CEVR","scram",133,0.269735471776713,0,35.9210581128931,1499,20.9156255892867
3,133,"CEVR","scram",143,0.263318422122814,0,37.5266368442456,1382,24.9976826663733
3,134,"CEVR","scram",130,0.277420736932305,0,36.1677377892031,1632,28.8296898069457
3,135,"CEVR","scram",137,0.271602348993289,0,37.2716023489933,1532,32.7617518427614
3,136,"CEVR","scram",167,0.223854796888505,0,37.447709593777,515,35.9773454447422
3,137,"CEVR","scram",119,0.298662361623616,119,35.5066881918819,1964,40.492517065717
3,138,"CEVR","scram",126,0.298662361623616,126,37.5973247232472,1964,44.807769143843
3,139,"CEVR","scram",114,0.313104448742747,114,35.747582205029,2164,49.4229596219629
3,140,"CEVR","scram",129,0.292986425339367,0,37.8789592760181,1880,53.7048451688697
3,141,"CEVR","scram",120,0.300952823611434,0,36.0971415291657,1997,57.9035081274305
3,142,"CEVR","scram",116,0.313028764805415,0,36.3739424703892,2163,62.7685376214013
3,143,"CEVR","scram",128,0.285430901476747,128,36.4291381970465,1763,67.2337657439712
3,144,"CEVR","scram",125,0.287522202486678,0,35.8499111900533,1796,71.3323796739533
3,145,"CEVR","scram",120,0.30556866446437,0,36.6944313355356,2062,75.8475666600079
3,146,"CEVR","scram",110,0.340341655716163,0,37.3403416557162,2495,80.695974488377
3,147,"CEVR","scram",115,0.32334581772784,0,37.3233458177278,2295,85.2944793262832
3,148,"CEVR","scram",135,0.277183219178082,0,37.5543664383562,1628,89.6263553049339
3,149,"CEVR","scram",144,0.259571056323913,0,37.2595710563239,1311,93.1918565069027
3,150,"CEVR","scram",124,0.311597690086622,0,38.5579884504331,2144,97.9903521257584
3,151,"CEVR","scram",111,0.328763645595329,0,36.3424727088093,2361,102.605432813389
3,152,"CEVR","scram",167,0.226993865030675,0,37.9079754601227,595,105.704413829131
3,153,"CEVR","scram",156,0.245637329286798,0,38.228186646434,1028,108.986689928468
3,154,"CEVR","scram",141,0.258689572512984,0,36.482620854974,1294,112.585470220378
3,155,"CEVR","scram",139,0.277123903274128,139,38.3856195163706,1627,116.867415551418
3,156,"CEVR","scram",134,0.273149124657245,134,36.7268508753428,1559,121.132650099384
3,157,"CEVR","scram",136,0.26662548898497,0,36.2001235330451,1443,124.881454486534
3,158,"CEVR","scram",132,0.27617828961399,0,36.447643420772,1611,128.863469798536
3,159,"CEVR","scram",133,0.278076014601675,0,37,1643,132.812188979326
3,160,"CEVR","scram",108,0.341598522817199,0,37,2509,138.027141717732
3,161,"CEVR","scram",121,0.313939393939394,121,37.9418181818182,2175,142.758897290019
3,162,"CEVR","scram",120,0.311372926184179,0,37.3113729261842,2141,147.607301766007
3,163,"CEVR","scram",136,0.267451466336225,0,36.4650970673276,1458,151.422717412408
3,164,"CEVR","scram",107,0.344506517690875,0,37,2541,156.67097019314
3,165,"CEVR","scram",166,0.222968319559229,0,37,492,159.4200667962
3,166,"CEVR","scram",94,0.387376607837272,94,36.2252467843255,2957,164.90162380973
3,167,"CEVR","scram",92,0.393258426966292,92,36.2134831460674,3007,170.166554408452
3,168,"CEVR","scram",89,0.405447714464621,89,36.1891045710708,3106,175.931328702391
3,169,"CEVR","scram",93,0.397117448635388,0,37,3039,181.279559273595
3,170,"CEVR","scram",88,0.432531730126921,88,37.8650634602538,3306,187.094308354834
3,171,"CEVR","scram",85,0.423064358052924,0,36.1538712838941,3239,192.592501002222
3,172,"CEVR","scram",90,0.420727745289149,0,37.8414554905783,3222,198.024087698297
3,173,"CEVR","scram",100,0.387144992526158,100,38.5485799701046,2955,203.438960258916
3,174,"CEVR","scram",95,0.391120507399577,95,37,2989,208.937132512652
3,175,"CEVR","scram",88,0.416131105398458,88,36.5838688946015,3188,214.535286747338
3,176,"CEVR","scram",93,0.393019726858877,93,36.6069802731411,3005,220.100123339698
3,177,"CEVR","scram",81,0.428382401587827,81,34.8580879920609,3277,226.048222050567
3,178,"CEVR","scram",88,0.41163382072473,88,36.1767323585505,3154,231.662983144506
3,179,"CEVR","scram",90,0.416131105398458,0,37.4161311053985,3188,237.061222585553
3,180,"CEVR","scram",99,0.38121872240212,0,37.7624374448042,2903,242.576053939816
3,181,"CEVR","scram",83,0.434417980543442,0,36.1311640389131,3319,248.507433766023
3,182,"CEVR","scram",161,0.227352528089888,0,36.5452949438202,604,251.823030301337
3,183,"CEVR","scram",156,0.243009945580784,0,37.9720397823231,971,255.105273714955
3,184,"CEVR","scram",139,0.266296524778943,0,37,1437,258.854043181465
3,185,"CEVR","scram",132,0.276709401709402,0,36.4465811965812,1620,262.786087337916
3,186,"CEVR","scram",121,0.316084940200146,0,38.2643397608006,2203,267.601169143005
3,187,"CEVR","scram",98,0.358328721638074,0,35.2083563918096,2686,272.999400203098
3,188,"CEVR","scram",94,0.407104684061616,0,38.2213140521848,3119,278.630865934078
3,189,"CEVR","scram",111,0.322540473225405,0,35.7098381070984,2285,283.329327330708
4,190,"DEV","fear",69,0.701682631307725,69,48.2951397516832,755,1.05553499117923
4,191,"DEV","fear",80,0.55872031827657,80,44.5089004976807,1435,5.20418265449916
4,192,"DEV","fear",76,0.461248860906132,76,35.1458706015041,2051,9.8692683008594
4,193,"DEV","fear",81,0.507739596839467,81,41.1131540672273,1734,14.2178612086173
4,194,"DEV","fear",78,0.47854871580371,78,37.2004523942858,1927,18.4664439195476
4,195,"DEV","fear",76,0.56813749715108,76,43.4173198016583,1384,22.1152917479722
4,196,"DEV","fear",81,0.526836991608578,0,42.9268283535283,1617,26.2972246472655
4,197,"DEV","fear",69,0.726759091316536,0,50.2088810388507,651,29.4630543826097
4,198,"DEV","fear",78,0.571323870750355,78,44.7566753860884,1367,33.1949398596735
4,199,"DEV","fear",80,0.559634169731858,80,44.5685783752094,1430,36.9437135166609
4,200,"DEV","fear",80,0.581025198173519,80,46.5335564447193,1316,40.6258295397874
4,201,"DEV","fear",73,0.547202973730413,73,39.9226046804899,1499,44.6411800941169
4,202,"DEV","fear",74,0.60066719498327,74,44.1970619244174,1216,48.4232680410496
4,203,"DEV","fear",81,0.60066719498327,81,48.4017322893003,1216,52.0554394483097
4,204,"DEV","fear",70,0.610795782847553,0,42.9484254143524,1166,55.5376328555722
4,205,"DEV","fear",74,0.574913148950047,0,42.6851108108721,1348,59.4030163051448
4,206,"DEV","fear",75,0.631878193642597,0,47.2386195976578,1065,63.0351701124018
4,207,"DEV","fear",74,0.715326999425412,74,53.2403430544174,698,65.950823079469
4,208,"DEV","fear",70,0.79097918237552,70,55.378395377547,398,69.0665051005071
4,209,"DEV","fear",71,0.756669917624389,71,53.8414694126956,531,71.8155639892775
4,210,"DEV","fear",74,0.715326999425412,74,53.2403430544174,698,74.9311957245955
4,211,"DEV","fear",72,0.723580796203148,72,52.2293414386706,664,78.2134899826651
4,212,"DEV","fear",66,0.782617332953193,66,51.8873171771157,430,81.2624774936467
4,213,"DEV","fear",68,0.765327878401034,68,51.9471938356533,497,84.078214968662
4,214,"DEV","fear",69,0.748594128913317,69,51.9617534593978,563,87.3604636902164
4,215,"DEV","fear",70,0.791503990141329,70,55.4007081171742,396,90.4261242699831
4,216,"DEV","fear",70,0.782617332953193,70,55.0177865089284,430,93.4751349682701
4,217,"DEV","fear",71,0.778720670431843,0,55.625262787803,445,96.5407748750185
4,218,"DEV","fear",75,0.70002385621878,75,52.4147107310157,762,99.8730067648248
4,219,"DEV","fear",74,0.740341185014582,0,54.541215518405,596,102.788713928725
4,220,"DEV","fear",71,0.787312722609449,0,56.0087616088657,412,105.821073907437
4,221,"DEV","fear",74,0.704058736997341,0,51.9304191492419,745,108.786725687203
4,222,"DEV","fear",73,0.688283965521865,73,50.3905669216595,812,111.869098446869
4,223,"DEV","fear",72,0.639808690901222,72,45.7765200456744,1028,115.517910795925
4,224,"DEV","fear",73,0.673310071389873,73,48.9043929722269,877,118.766801646578
4,225,"DEV","fear",72,0.640456546835927,0,45.8117436230785,1025,122.015741386125
4,226,"DEV","fear",74,0.724801756245628,74,53.7404582106771,659,125.198023212446
4,227,"DEV","fear",71,0.73735927461721,71,52.1774190873491,608,128.380346943535
4,228,"DEV","fear",71,0.720414876812362,0,51.3487410098169,677,131.579259933873
4,229,"DEV","fear",69,0.712434310880123,69,48.8113324183077,710,134.661563131627
4,230,"DEV","fear",75,0.712434310880123,0,53.0859382835884,710,137.743885046842
4,231,"DEV","fear",72,0.770714711600228,72,55.2592747112489,476,140.842882265762
4,232,"DEV","fear",74,0.685031149990679,74,50.900590271665,826,144.158456731231
4,233,"DEV","fear",70,0.685262992511877,70,48.1722730852203,825,147.457384946969
4,234,"DEV","fear",71,0.662464369759287,71,46.9903406560954,925,150.956202254756
4,235,"DEV","fear",76,0.685262992511877,76,52.2838510402915,825,154.355109378426
4,236,"DEV","fear",69,0.670128024061192,69,46.0519887544529,891,157.720651647067
4,237,"DEV","fear",72,0.685494912263801,0,49.5550697647515,824,161.119562681848
4,238,"DEV","fear",71,0.792817128794322,71,56.2491859499461,391,163.785336963218
4,239,"DEV","fear",69,0.749851265474075,69,52.0192701512571,558,167.017591341915
4,240,"DEV","fear",69,0.788620723885857,0,54.4890307413609,407,170.149910673004
4,241,"DEV","fear",73,0.721387683981885,73,52.8398689512538,673,173.048947841136
4,242,"DEV","fear",71,0.793079948071398,71,56.2605599561198,390,175.814716116154
4,243,"DEV","fear",66,0.780017916352446,66,51.783701050688,440,178.530477756251
4,244,"DEV","fear",76,0.741835987718466,0,56.1005861697053,590,181.496159707449
4,245,"DEV","fear",69,0.758699955169555,69,52.4190513260953,523,184.44521105336
4,246,"DEV","fear",76,0.701445436334496,76,53.1937515174026,756,187.477549800324
4,247,"DEV","fear",76,0.737855545508938,76,55.8905233771413,606,190.309931010785
4,248,"DEV","fear",72,0.717503527678413,72,51.9209900590433,689,193.525563165151
4,249,"DEV","fear",71,0.714120411846809,71,51.0336731657166,703,196.857834445438
4,250,"DEV","fear",75,0.705726498161813,0,52.7248869345805,738,199.973433495039
4,251,"DEV","fear",72,0.675821016012171,72,48.3636433703798,866,203.13908723036
4,252,"DEV","fear",72,0.693895276794495,72,49.9964607107659,788,206.654555537087
5,253,"IEV","scram",24,0.890235725036672,24,21.3207035724003,572,0.872249685364295
5,254,"IEV","scram",32,0.82033520827929,0,25.9439842481188,1537,4.63765255081307
5,255,"IEV","scram",44,0.75738643755413,44,33.2827151791861,2020,9.23618588395948
5,256,"IEV","scram",56,0.669032949160938,56,37.7137882363593,2553,14.2678253800404
5,257,"IEV","scram",70,0.592869182754765,70,41.3422036510347,2953,19.4494710919953
5,258,"IEV","scram",99,0.508380524918197,99,50.1070758340027,3368,25.2475325774649
5,259,"IEV","scram",89,0.535854568289841,0,47.8133559281735,3235,31.0123451444251
5,260,"IEV","scram",85,0.556300389328573,0,47.3666638025343,3135,36.7270971589969
5,261,"IEV","scram",72,0.599786667386509,0,43.3208166591287,2918,42.325267038128
5,262,"IEV","scram",54,0.678392830360982,54,36.3886427896027,2501,47.1070488008954
5,263,"IEV","scram",23,0.858536070876919,23,19.8686011855921,1135,50.7725004155545
5,264,"IEV","scram",33,0.792466158133116,0,26.2993280803352,1768,55.0211177677611
5,265,"IEV","scram",51,0.684434860282162,51,34.5891379361275,2467,60.1194271897675
5,266,"IEV","scram",68,0.613104029596024,0,41.9350273159442,2850,65.6009531937707
5,267,"IEV","scram",102,0.487784893930398,0,49.9957684386684,3467,71.4490243871769
5,268,"IEV","scram",63,0.654364410733415,63,41.3189276692423,2633,76.763942623993
5,269,"IEV","scram",61,0.648223263021129,0,39.7541383777845,2666,81.8122859190207
5,270,"IEV","scram",78,0.567043817292264,78,43.9966257404069,3082,87.6270408669261
5,271,"IEV","scram",63,0.663569522932678,0,42.0667042440945,2583,92.6421042339171
5,272,"IEV","scram",96,0.50194183956139,96,48.3742102770726,3399,98.6236616664955
5,273,"IEV","scram",95,0.505681757120258,0,48.2000984951235,3381,104.738087941345
5,274,"IEV","scram",118,0.439536185059533,0,51.9481579572296,3698,110.719434453262
5,275,"IEV","scram",50,0.684964954134266,0,34.5500248135692,2464,115.417904789574
5,276,"IEV","scram",66,0.619891589909097,66,40.9060681176422,2815,120.516243265554
5,277,"IEV","scram",35,0.770312425268198,35,26.8156596050052,1931,124.781484797648
5,278,"IEV","scram",71,0.616794563617598,71,43.5637111488755,2831,130.346345136044
5,279,"IEV","scram",67,0.607249304520292,0,40.4615115201617,2880,135.511313588739
5,280,"IEV","scram",53,0.670120130860586,0,35.628978801079,2547,140.293047859433
5,281,"IEV","scram",52,0.685141541967012,0,35.9072685027653,2463,145.041504716381
5,282,"IEV","scram",16,0.895329874331544,16,14.1002331639812,397,148.023846326838
5,283,"IEV","scram",67,0.59761704261098,67,39.8589514766277,2929,153.288819668422
5,284,"IEV","scram",77,0.591083844587853,77,45.5873987933111,2962,158.686991782475
5,285,"IEV","scram",75,0.587704440989015,0,44.003284397105,2979,164.051911066908
5,286,"IEV","scram",100,0.502773237213039,100,50.3467230442807,3395,169.783347045504
5,287,"IEV","scram",91,0.502773237213039,91,45.8217639093634,3395,175.864711017741
5,288,"IEV","scram",96,0.509625429162522,96,49.0341752437156,3362,181.612791290512
5,289,"IEV","scram",95,0.502773237213039,0,47.8328568582155,3395,187.744183967516
5,290,"IEV","scram",97,0.513150206024351,0,49.9006452135803,3345,193.675532225465
5,291,"IEV","scram",110,0.447265498510073,0,49.4147445264331,3661,200.073391450589
5,292,"IEV","scram",71,0.601558722120526,0,42.6176915637232,2909,205.471612453537
5,293,"IEV","scram",47,0.705750415667305,0,32.9804696717265,2344,210.203390375033
5,294,"IEV","scram",65,0.652323062518127,0,42.0981070635105,2644,215.285066118739
5,295,"IEV","scram",37,0.799734104073768,37,29.5906848862905,1711,219.683601966171
5,296,"IEV","scram",55,0.658613933874033,55,36.4426692903224,2610,224.681965724694
5,297,"IEV","scram",65,0.643161123110523,0,42.0080367644899,2693,230.063513658859
5,298,"IEV","scram",79,0.547943411651832,0,43.3902527179863,3176,235.478411082973
5,299,"IEV","scram",68,0.604702052160105,68,41.2240445706815,2893,240.809997639364
5,300,"IEV","scram",71,0.614465300072052,71,43.6968466098786,2843,246.041632665603
5,301,"IEV","scram",69,0.61795711667538,69,42.8790500633684,2825,251.506472750028
5,302,"IEV","scram",66,0.637119092012025,0,41.7354656215846,2725,256.821411101131
5,303,"IEV","scram",76,0.575103504864367,76,43.5465454213336,3042,262.102988508315
5,304,"IEV","scram",98,0.503604463299796,98,49.3041951154071,3391,268.134349756743
5,305,"IEV","scram",98,0.507135186467869,98,49.6534473002713,3374,274.248991422093
5,306,"IEV","scram",100,0.493202602019657,100,49.2686247077122,3441,280.3803352102
5,307,"IEV","scram",101,0.489869248848063,0,49.4162511978497,3457,286.428330975026
5,308,"IEV","scram",107,0.454997783265103,0,48.6179393212751,3624,292.493019084828
5,309,"IEV","scram",90,0.510662509944158,0,45.9233089185299,3357,298.0911638211
5,310,"IEV","scram",102,0.48298823578775,0,49.2344089243628,3490,303.822606504458
5,311,"IEV","scram",65,0.65621516693287,0,42.5158402301112,2623,309.037585503185
5,312,"IEV","scram",44,0.751997183916243,0,32.9670369795024,2056,313.686024061717
5,313,"IEV","scram",20,0.87337306660342,0,17.8307245294237,923,317.301500609714
5,314,"IEV","scram",76,0.59899819107558,0,45.7618794097548,2922,322.716402224305
5,315,"IEV","scram",78,0.548760383212447,0,42.7954947381972,3172,328.481172048403
6,316,"DEV","happy",73,0.655778250424886,73,47.9475959030388,955,1.25550118799947
6,317,"DEV","happy",81,0.549158802888026,0,44.4310283016514,1488,5.18748472221887
6,318,"DEV","happy",66,0.797821557602848,66,52.4749684477199,372,8.15319684484894
6,319,"DEV","happy",71,0.701682631307725,0,49.6985050142986,755,11.4021106034415
6,320,"DEV","happy",75,0.472283343667819,0,35.3750057965573,1971,15.967309532356
6,321,"DEV","happy",81,0.4121287961369,81,33.2028546486434,2454,20.8656519194465
6,322,"DEV","happy",85,0.384694611190485,85,32.8440263678556,2721,26.1805838451528
6,323,"DEV","happy",81,0.381537941394339,0,31.0849959017319,2754,31.2289413878007
6,324,"DEV","happy",83,0.410381442513625,83,33.9036089773402,2470,36.2439326785934
6,325,"DEV","happy",80,0.396383546667709,0,31.7209358981126,2603,41.3422541133004
6,326,"DEV","happy",79,0.417232166343438,0,33.1354717819883,2408,46.2739705744716
6,327,"DEV","happy",83,0.389766118479355,83,32.4377833608678,2669,51.3389693382815
6,328,"DEV","happy",85,0.384887439477578,85,32.8582386419362,2719,56.3039984132047
6,329,"DEV","happy",84,0.388094708740296,0,32.7063111919501,2686,61.2857212299314
6,330,"DEV","happy",84,0.394861260565339,84,33.1964500222139,2618,66.2007456254905
6,331,"DEV","happy",85,0.399875206569139,0,33.9583598699843,2569,71.2658105988321
6,332,"DEV","happy",77,0.408756051256406,0,31.3360873361021,2485,76.4473928949064
6,333,"DEV","happy",77,0.412897721155223,77,31.6040375925304,2447,81.4457407296177
