"run","trial","rewFunc","emotion","magnitude","probability","score","ev","rt","starttime"
3,145,"CEV","scram",58,0.625571428571429,58,36.3744285714286,1921,88.409762693278
3,146,"CEV","scram",51,0.751714285714286,0,38.5034285714286,1038,91.6753690762271
3,147,"CEV","scram",68,0.540428571428571,0,37,2517,96.6070860961336
3,148,"CEV","scram",87,0.416285714285714,0,36.1674285714286,3386,102.371846701164
3,149,"CEV","scram",75,0.521,0,39.084,2653,107.75341642581
3,150,"CEV","scram",45,0.792428571428571,45,35.4151428571429,753,111.185654321976
3,151,"CEV","scram",49,0.742428571428571,49,36.2575714285714,1103,114.817756726057
3,152,"CEV","scram",57,0.690142857142857,57,39.0704285714286,1469,118.616498186195
3,153,"CEV","scram",57,0.642571428571429,0,36.3574285714286,1802,122.84846062836
3,154,"CEV","scram",44,0.790285714285714,44,34.6291428571429,768,125.897450653632
3,155,"CEV","scram",73,0.514142857142857,0,37.5141428571429,2701,130.879143298924
3,156,"CEV","scram",87,0.421428571428571,0,36.5785714285714,3350,136.860497633053
3,157,"CEV","scram",41,0.852285714285714,41,35.2954285714286,334,139.776210943004
3,158,"CEV","scram",103,0.364428571428571,0,37.3644285714286,3749,145.95751387396
3,159,"CEV","scram",58,0.626142857142857,58,36.3738571428571,1917,150.306078845198
3,160,"CEV","scram",65,0.590571428571429,0,38.1811428571429,2166,155.004558121203
3,161,"CEV","scram",69,0.538428571428571,0,37,2531,159.819631824706
3,162,"CEV","scram",64,0.548,64,34.808,2464,165.017909818125
3,163,"CEV","scram",83,0.445571428571429,0,37,3181,170.632732372411
3,164,"CEV","scram",55,0.721714285714286,55,39.8868571428571,1248,174.264889811398
3,165,"CEV","scram",83,0.457428571428571,0,37.9148571428571,3098,179.996325231274
3,166,"CEV","scram",58,0.679714285714286,58,39.7188571428571,1542,184.19498791045
3,167,"CEV","scram",63,0.624142857142857,0,39.4965714285714,1931,188.810082286975
3,168,"CEV","scram",88,0.414857142857143,0,36.5851428571429,3396,194.441564779874
3,169,"CEV","scram",48,0.729285714285714,48,34.8121428571429,1195,197.923766847438
3,170,"CEV","scram",95,0.403,95,38.209,3479,204.088392519159
3,171,"CEV","scram",83,0.467285714285714,0,38.8691428571429,3029,209.653239448002
3,172,"CEV","scram",60,0.581714285714286,0,34.6731428571429,2228,214.568286192778
3,173,"CEV","scram",55,0.736428571428571,0,40.6821428571429,1145,218.150459625438
3,174,"CEV","scram",69,0.52,69,35.96,2660,223.19877135221
3,175,"CEV","scram",58,0.617428571428571,0,35.7651428571429,1978,227.863919297
3,176,"CEV","scram",94,0.412857142857143,0,38.6514285714286,3410,233.711996077705
3,177,"CEV","scram",64,0.548571428571429,0,35.3542857142857,2460,238.710361512407
3,178,"CEV","scram",49,0.810428571428571,49,39.4312857142857,627,241.975945825514
3,179,"CEV","scram",51,0.731857142857143,0,37,1177,245.391492214781
3,180,"CEV","scram",50,0.684428571428571,50,34.2622857142857,1509,249.59011494476
3,181,"CEV","scram",53,0.691571428571429,53,36.3084285714286,1459,253.688739769976
3,182,"CEV","scram",63,0.634571428571429,63,40.1728571428571,1858,257.937337287265
3,183,"CEV","scram",65,0.584714285714286,65,38.1694285714286,2207,262.785787020402
3,184,"CEV","scram",54,0.698857142857143,54,37.6988571428571,1408,266.584511998022
3,185,"CEV","scram",49,0.682285714285714,49,33.5885714285714,1524,270.7498201587
3,186,"CEV","scram",51,0.682428571428571,0,34.9527142857143,1523,274.898446310894
3,187,"CEV","scram",47,0.727571428571429,0,34.0897142857143,1207,278.347353644087
3,188,"CEV","scram",44,0.813285714285714,44,36.1867142857143,607,281.446289402695
3,189,"CEV","scram",64,0.572857142857143,0,36.4271428571429,2290,286.427985679737
4,190,"DEV","happy",81,0.463147112938585,0,37.5826176454251,2037,2.33810973181971
4,191,"DEV","happy",80,0.583145628725869,0,46.6714733991728,1305,6.38677150307922
4,192,"DEV","happy",75,0.763283603417523,75,57.2022657805461,505,9.38576271565398
4,193,"DEV","happy",70,0.771744139540164,0,53.7633005750332,472,12.5014201525482
4,194,"DEV","happy",79,0.356177868060047,0,28.2307946997614,3037,17.7829788422969
4,195,"DEV","happy",88,0.298344338926661,0,26.2696477263356,3770,24.0975808377843
4,196,"DEV","happy",75,0.580256595555582,75,43.5822186987389,1320,28.1129738556047
4,197,"DEV","happy",75,0.51269467455,75,38.3724956977409,1703,32.1616060141823
4,198,"DEV","happy",79,0.48702540689389,79,38.2376893902705,1869,36.7767691145127
4,199,"DEV","happy",83,0.388094708740296,83,32.3182164832098,2686,41.8584138486767
4,200,"DEV","happy",81,0.367922104850044,0,29.7621187255545,2902,47.4565901532187
4,201,"DEV","happy",78,0.447955835347316,78,34.7424501898363,2152,52.0051009276358
4,202,"DEV","happy",81,0.512855767365928,0,41.4595525751881,1702,56.2536853147612
4,203,"DEV","happy",80,0.571135781355052,80,45.8869747474057,1368,59.8691685675003
4,204,"DEV","happy",73,0.620711557055009,0,45.3460348490561,1118,63.6845979028149
4,205,"DEV","happy",80,0.459096233260635,0,36.8448553358191,2067,68.3997329269478
4,206,"DEV","happy",74,0.683179192655664,0,50.7987042065605,834,71.6320166389924
4,207,"DEV","happy",82,0.385080443191658,0,31.7172209888073,2717,76.5970225266065
4,208,"DEV","happy",85,0.340020231419905,0,28.8240514756531,3233,82.278462486167
4,209,"DEV","happy",80,0.44200441470556,80,35.2371273355085,2199,86.9769060034305
4,210,"DEV","happy",79,0.431844050273976,79,34.1171892464097,2282,91.8086667439493
4,211,"DEV","happy",76,0.420170130063824,76,32.0729894627294,2382,96.6403869765636
4,212,"DEV","happy",82,0.42993537173755,82,35.2792097164785,2298,101.188891325583
4,213,"DEV","happy",84,0.426048395550692,0,35.8589932393561,2331,105.870688313735
4,214,"DEV","happy",73,0.55040853877628,0,40.1112356358053,1481,110.0193228469
4,215,"DEV","happy",83,0.348397407664705,0,28.7449464825602,3130,115.900731238187
4,216,"DEV","happy",80,0.316866510769709,0,25.5068695444013,3529,121.882151502505
4,217,"DEV","happy",80,0.430173090274698,0,34.4354993161455,2296,126.430601375323
4,218,"DEV","happy",74,0.566832342795979,0,42.2029222101492,1391,130.296010247112
4,219,"DEV","happy",80,0.295091780758771,0,23.6501183549254,3812,136.860513277526
4,220,"DEV","happy",70,0.787051316102985,0,55.2101886738952,413,139.493031656253
4,221,"DEV","happy",70,0.711953237788316,70,49.5004171510589,712,142.758572947118
4,222,"DEV","happy",69,0.72823015335145,69,50.2780969770064,645,145.857551169203
4,223,"DEV","happy",74,0.736367591835686,74,54.3388323891757,612,148.723331875983
4,224,"DEV","happy",69,0.740839168170396,69,50.8622647514335,594,151.822249755205
4,225,"DEV","happy",75,0.753380538664697,75,56.7000768399561,544,154.671302637638
4,226,"DEV","happy",72,0.774838839541976,72,55.4488255269134,460,157.836929553887
4,227,"DEV","happy",72,0.766095601966027,72,55.0444615544018,494,160.636011001392
4,228,"DEV","happy",72,0.753633151849787,72,54.4521286926219,543,163.435150556848
4,229,"DEV","happy",68,0.757938174395213,68,51.6270505844797,526,166.267513049854
4,230,"DEV","happy",72,0.783658931325196,72,56.630539102053,426,169.249861644435
4,231,"DEV","happy",71,0.770714711600228,71,54.4885599996486,476,172.382158905675
4,232,"DEV","happy",73,0.689216114236196,73,50.4405538954789,808,175.69773337114
4,233,"DEV","happy",69,0.745584161405848,0,51.0777450130095,575,178.680115489551
4,234,"DEV","happy",75,0.766863935174085,0,57.3809664102702,491,181.92907282908
4,235,"DEV","happy",79,0.557626390617323,79,43.8797784223188,1441,186.027682289219
4,236,"DEV","happy",77,0.548802466776054,0,42.2120023795329,1490,190.226292727137
4,237,"DEV","happy",72,0.582759356946126,72,41.9842938340957,1307,193.991730792593
4,238,"DEV","happy",73,0.582952451781622,73,42.5782522831264,1306,197.60720315011
4,239,"DEV","happy",79,0.586247627105643,79,46.2865205730822,1289,201.405944330909
4,240,"DEV","happy",72,0.561100579367007,0,40.1754429282249,1422,205.437963204808
4,241,"DEV","happy",74,0.517725095032415,74,38.1640471886227,1672,209.769864046975
4,242,"DEV","happy",73,0.580256595555582,73,42.4217055076277,1320,213.551948641514
4,243,"DEV","happy",77,0.449756975764042,0,34.4102534281777,2138,218.200443911162
4,244,"DEV","happy",78,0.534643026808855,0,41.85172537617,1571,222.132461248577
4,245,"DEV","happy",85,0.357625627129187,0,30.4749925258459,3020,227.663972935115
4,246,"DEV","happy",78,0.330272968666232,78,25.7875566633172,3356,233.545368754974
4,247,"DEV","happy",80,0.32660401220173,0,26.1919228369784,3403,239.460114064772
4,248,"DEV","happy",82,0.339859717424445,82,27.7925931061843,3235,245.258194267721
4,249,"DEV","happy",83,0.334523200173708,83,27.7471924780514,3302,251.272880491801
4,250,"DEV","happy",77,0.410599090505129,77,31.4554040464582,2468,256.404530184693
4,251,"DEV","happy",80,0.398224889897894,0,31.8465300044013,2585,261.552834787668
4,252,"DEV","happy",83,0.312642418434847,0,25.8325251246769,3584,267.650824615965
5,253,"IEV","fear",36,0.780890896240456,36,28.1724804573481,1855,2.15521302289562
5,254,"IEV","fear",22,0.864920072559933,0,19.0221490971574,1050,5.47070339944912
5,255,"IEV","fear",113,0.442878073437221,0,50.048923592245,3682,11.9185902118916
5,256,"IEV","fear",77,0.580318212336227,0,44.4120076420609,3016,17.6500323365035
5,257,"IEV","fear",32,0.805292529514324,32,25.844186226678,1666,21.5820770516875
5,258,"IEV","fear",56,0.704050300428041,0,39.4480083831649,2354,26.5138141858915
5,259,"IEV","fear",23,0.858771395046355,23,19.8381024477107,1132,30.0126407127245
5,260,"IEV","fear",15,0.894899874272848,15,13.2931058197557,415,32.9950152882666
5,261,"IEV","fear",31,0.803457427294439,31,25.222720130007,1681,37.2935691547464
5,262,"IEV","fear",27,0.856142415127201,27,22.7444296791556,1165,41.0256856667693
5,263,"IEV","fear",26,0.828254083418443,26,21.7964838688821,1464,45.0077079628827
5,264,"IEV","fear",36,0.781979305241717,36,28.0725546841803,1847,49.3229469108628
5,265,"IEV","fear",71,0.601165174773325,0,42.6406743490512,2911,54.9044546164514
5,266,"IEV","fear",118,0.434942760150386,118,51.2520212318751,3720,60.9524718923785
5,267,"IEV","fear",114,0.45416179005535,0,51.8351506210434,3628,67.1504272191087
5,268,"IEV","fear",105,0.457505791040298,0,48.045776866208,3612,73.5316809818032
5,269,"IEV","fear",76,0.594651873049696,0,45.3969398016378,2944,79.1465432059194
5,270,"IEV","fear",22,0.862807937253728,22,19.3067451455292,1079,82.945210913691
5,271,"IEV","fear",20,0.86527735608369,20,17.2429784615749,1045,86.5607399823202
5,272,"IEV","fear",62,0.664665845807396,0,41.3344188197921,2577,91.9089294868463
5,273,"IEV","fear",23,0.855409974592991,23,19.4136562792743,1174,95.6577090104984
5,274,"IEV","fear",22,0.862955789399211,22,19.2869756661404,1077,99.3065090675082
5,275,"IEV","fear",91,0.521221641436674,0,47.4609868390683,3306,105.237888334959
5,276,"IEV","fear",60,0.673910586420255,60,40.7479492731405,2526,110.536154455389
5,277,"IEV","fear",81,0.571884887301485,0,46.5865967823933,3058,115.967693938757
5,278,"IEV","fear",84,0.54139544397763,84,45.3804684352441,3208,121.599189561792
5,279,"IEV","fear",90,0.510662509944158,0,45.9233089185299,3357,127.430593553087
5,280,"IEV","fear",113,0.440998149453508,0,49.6874293218027,3691,133.845185351762
5,281,"IEV","fear",22,0.878261479513607,22,19.7306192140216,839,137.060773366451
5,282,"IEV","fear",28,0.872253306712933,28,24.0996729970841,941,140.676278409694
5,283,"IEV","fear",38,0.791816603644986,38,30.3207885744285,1773,144.824871317454
5,284,"IEV","fear",148,0.372129533839591,0,55.0343557479091,4023,151.12277342513
5,285,"IEV","fear",34,0.834438014638994,34,28.6084552116213,1404,154.804942806979
5,286,"IEV","fear",38,0.75738643755413,0,28.7383965538613,2020,159.103510641726
5,287,"IEV","fear",29,0.861008379317528,29,24.7116430457453,1103,162.935580639431
5,288,"IEV","fear",66,0.627972852389373,66,41.6592701986867,2773,168.400458717515
5,289,"IEV","fear",120,0.431812217137108,120,51.8073136293202,3735,174.864993455878
5,290,"IEV","fear",130,0.403505228756476,0,52.4482598285905,3871,181.312875239732
5,291,"IEV","fear",100,0.469626030995976,0,47.0010509032826,3554,187.144293758
5,292,"IEV","fear",86,0.521634965408746,0,44.8328064152496,3304,193.075669114362
5,293,"IEV","fear",17,0.879290922560166,17,15.1773450414129,820,196.174680022174
5,294,"IEV","fear",19,0.880136221509838,19,16.8031460700964,804,199.307132051705
5,295,"IEV","fear",91,0.51169927553749,91,46.3817981407919,3352,205.088392239792
5,296,"IEV","fear",88,0.525352089042079,88,46.2095477425444,3286,210.803207111516
5,297,"IEV","fear",66,0.603917066536709,0,40.0639042023104,2897,216.434676753619
5,298,"IEV","fear",142,0.370488545287583,0,52.489143993902,4031,223.115753538499
5,299,"IEV","fear",47,0.755152011428902,47,35.7298857979202,2035,227.780907349952
5,300,"IEV","fear",25,0.858536070876919,25,21.5856733273459,1135,231.196463796368
5,301,"IEV","fear",20,0.889809510824797,20,17.8366394562424,584,234.312109220598
5,302,"IEV","fear",23,0.88065454681967,23,20.2436612717894,794,237.4944519485
5,303,"IEV","fear",78,0.570272924387835,78,44.3874628550063,3066,242.842644526041
5,304,"IEV","fear",78,0.566841772236907,0,44.0078137355178,3083,248.507441867609
5,305,"IEV","fear",90,0.536470911993027,0,48.3202569947811,3232,254.422171532991
5,306,"IEV","fear",141,0.370283504626272,0,52.1263009952583,4032,260.820051989838
5,307,"IEV","fear",20,0.879504094825109,20,17.7820735587377,816,264.268938091293
5,308,"IEV","fear",22,0.878589583426516,0,19.6808471177617,833,267.584533788526
5,309,"IEV","fear",24,0.851989383469187,24,20.6978133784146,1215,271.183337267721
5,310,"IEV","fear",53,0.681954566673333,0,36.135471693005,2481,276.148397910903
5,311,"IEV","fear",77,0.557316878049581,77,42.858079913691,3130,281.763173531828
5,312,"IEV","fear",78,0.580718526135616,0,45.5514559645789,3014,287.311344598274
5,313,"IEV","fear",65,0.626630944912243,65,40.4873868210525,2780,292.776214295387
5,314,"IEV","fear",60,0.648783656515805,0,39.0692253037888,2663,297.974508771382
5,315,"IEV","fear",30,0.821113270052943,30,25.0421640496171,1530,301.790009903489
6,316,"CEVR","scram",107,0.332392197125257,0,35.670431211499,2404,2.70498121966375
6,317,"CEVR","scram",135,0.263479145473042,0,35.6826042726348,1385,6.35375306077185
6,318,"CEVR","scram",165,0.222470365916509,0,36.7775296340835,479,9.41939380561234
6,319,"CEVR","scram",87,0.448096885813149,0,38.7923875432526,3410,15.2674677926698
6,320,"CEVR","scram",128,0.295055821371611,0,37.8851674641148,1911,19.4661427639367
6,321,"CEVR","scram",158,0.238841755809664,0,37.716525267429,878,22.7316952294204
6,322,"CEVR","scram",142,0.26706537430398,142,37.8011961229119,1451,26.7303657308221
6,323,"CEVR","scram",142,0.268505079825835,142,38.0740203193033,1477,30.9956921899284
6,324,"CEVR","scram",136,0.269286754002911,136,36.7307132459971,1491,34.7777209114574
6,325,"CEVR","scram",70,0.56873078612209,0,39.8436539306105,4023,41.5921059799439
6,326,"CEVR","scram",76,0.509040880503145,0,38.5271226415094,3756,47.9401127796737
6,327,"CEVR","scram",143,0.255071892850108,0,36.4898562142998,1223,51.8054604705248
6,328,"CEVR","scram",150,0.247704667176741,0,37.2477046671767,1072,55.6208657804236
6,329,"CEVR","scram",92,0.38518738845925,0,35.459250446163,2938,61.1523788637714
6,330,"CEVR","scram",141,0.266460905349794,0,37.5329218106996,1440,65.2344066075457
6,331,"CEVR","scram",113,0.340073529411765,0,38.3602941176471,2492,70.4826412295224
