run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,fear,69,0.686888051430332,69,47.568020735949,818,8.05375140291289,8.88715082078124,8.937647370185,9.83713981446635,0.1,fear_1.png
1,2,DEV,fear,82,0.532419787514768,0,43.8377605721634,1584,9.97105844049656,11.5704972718668,11.620555873058,12.5205090131058,2.1,fear_10.png
1,3,DEV,fear,76,0.416112546454499,0,31.8115838432624,2418,14.6372879184928,17.070588087081,17.1206613866671,18.0206141767558,8.1,fear_15.png
1,4,DEV,fear,73,0.664034726186139,73,48.4011332611759,918,26.1208328681823,27.0541304120416,27.1046434713644,28.0041320043674,1.1,fear_22.png
1,5,DEV,fear,77,0.370976247461775,0,28.4900872935798,2868,29.1046238646668,31.9875217457884,32.037604844314,32.9375457356946,0.1,fear_21.png
1,6,DEV,fear,69,0.718715298801955,69,49.8266136748211,684,33.0376314414461,33.7375668034219,33.7876173554687,34.6875781946874,4.1,fear_19.png
1,7,DEV,fear,73,0.747338745394284,73,54.8934966420373,568,38.7877447417268,39.3709988377814,39.4210759869602,40.3210088291962,2.1,fear_13.png
1,8,DEV,fear,74,0.667864553517299,74,49.2776094415986,901,42.4211176324607,43.3377363251348,43.387811724504,44.2877554155857,3.1,fear_5.png
1,9,DEV,fear,71,0.71051180845724,71,50.1408375570362,718,47.3878862664715,48.1211772310344,48.1712158843729,49.0711693743797,0.1,fear_4.png
1,10,DEV,fear,71,0.641971029220374,0,45.893970281604,1018,49.1712214837607,50.204520742438,50.2545800435473,51.1545646801969,5.1,fear_25.png
1,11,DEV,fear,80,0.338578263327006,0,27.0243824702899,3251,56.2546906316129,59.5213618711277,59.5714421699668,60.4713778119039,1.1,fear_11.png
1,12,DEV,fear,71,0.7813168054639,71,55.7421718634178,435,61.5714530187979,62.0214022917644,62.0715088377765,62.9714399302029,10.1,fear_23.png
1,13,DEV,fear,68,0.730933891387805,0,49.6738084257503,634,73.088336772882,73.7383339206863,73.7883515762805,74.6883540610143,11.1,fear_17.png
1,14,DEV,fear,76,0.702394669947771,0,53.2464130452626,752,85.8052463541826,86.571939466332,86.6219217757316,87.52186021737,0.1,fear_20.png
1,15,DEV,fear,75,0.574344452430513,75,43.2256388063181,1351,87.6219249253918,88.9885516846989,89.038608536066,89.9385707751499,11.1,fear_2.png
1,16,DEV,fear,75,0.564974796192411,75,42.0915754335899,1401,101.055492465137,102.472175725852,102.522211929449,103.422187117118,9.1,fear_16.png
1,17,DEV,fear,77,0.564974796192411,77,43.2215250259747,1401,112.539047563725,113.955717175908,114.005741480782,114.905687271632,4.1,fear_3.png
1,18,DEV,fear,80,0.564974796192411,0,44.9164494145519,1401,119.005890914661,120.422446089186,120.472523588338,121.372460630126,2.1,fear_12.png
1,19,DEV,fear,78,0.472706053129969,0,36.8194734754595,1968,123.472519388786,125.455879733374,125.505950583232,126.405939419434,0.1,fear_6.png
1,20,DEV,fear,81,0.412458001600958,0,33.225451789154,2451,126.505973680745,128.972591655998,129.022664255666,129.922619495483,0.1,fear_7.png
1,21,DEV,fear,87,0.346670608608687,0,30.0081134152005,3151,130.022699601846,133.189370176435,133.239393781376,134.13936546944,9.1,fear_18.png
1,22,DEV,fear,73,0.730687734654761,0,53.3159938092877,635,143.25627351091,143.906210115238,143.956265216795,144.856216607048,3.1,fear_8.png
1,23,DEV,fear,77,0.587026411288945,0,45.1621384329097,1285,147.972983613712,149.272961461102,149.32303861028,150.222974252232,0.1,fear_14.png
1,24,DEV,fear,76,0.489707153338321,76,37.4343936151411,1851,150.323041060023,152.189748485631,152.239753542584,153.139709482333,4.1,fear_9.png
1,25,DEV,fear,76,0.482317734271117,76,36.4808314116806,1901,157.256531433086,159.173132977608,159.223203127549,160.123151368127,9.1,fear_24.png
1,26,DEV,fear,75,0.49211142767594,0,37.0951080281351,1835,169.240060109514,171.090032340013,171.140079742399,172.040050380572,5.1,fear_23.png
1,27,DEV,fear,70,0.698605005109078,70,48.8440602173124,768,177.156848533894,177.940151904622,177.99020385652,178.890166445548,7.1,fear_2.png
1,28,DEV,fear,70,0.772774638428614,70,53.8086702682332,468,186.007012543705,186.490372363347,186.540384769498,187.440330210389,9.1,fear_21.png
1,29,DEV,fear,76,0.730687734654761,76,55.508057013252,635,196.557220053815,197.207158058009,197.257224358356,198.157183797724,8.1,fear_4.png
1,30,DEV,fear,68,0.768402426614535,68,52.0784595073788,485,206.274063142293,206.774033220514,206.824053675809,207.724010315491,1.1,fear_14.png
1,31,DEV,fear,75,0.7813168054639,0,58.8674390852734,435,208.840761573869,209.290715746305,209.340779246966,210.240730987163,5.1,fear_8.png
1,32,DEV,fear,68,0.722605346132438,68,49.289670104779,668,215.357541739126,216.040889240103,216.090910745275,216.990928628351,4.1,fear_13.png
1,33,DEV,fear,72,0.71051180845724,72,50.8513493654935,718,221.107649789978,221.840970151374,221.891039251423,222.790955995399,2.1,fear_3.png
1,34,DEV,fear,70,0.722605346132438,70,50.7348807970439,668,224.907798243963,225.591008209769,225.641071710415,226.541023800586,3.1,fear_1.png
1,35,DEV,fear,74,0.726759091316536,74,53.8426764954334,651,229.657824053676,230.324420961202,230.374476762678,231.274448800701,8.1,fear_20.png
1,36,DEV,fear,66,0.777166151076036,66,51.6690087613262,451,239.391306097634,239.857925822696,239.907969025546,240.80800195699,11.1,fear_15.png
1,37,DEV,fear,70,0.734882218874726,70,51.3232240741931,618,251.924868352944,252.558160402405,252.608223903051,253.508168993969,1.1,fear_22.png
1,38,DEV,fear,72,0.739097473455271,72,52.999855568981,601,254.624916752728,255.241535550391,255.291620398741,256.191559890271,3.1,fear_24.png
1,39,DEV,fear,69,0.747338745394284,69,51.9041416604602,568,259.30834614487,259.891608290054,259.94166724119,260.841633329852,3.1,fear_12.png
1,40,DEV,fear,67,0.730687734654761,0,48.9318674013591,635,263.958439882263,264.608392584865,264.65844383683,265.558408525641,2.1,fear_10.png
1,41,IEV,fear,21,0.887883693916667,0,19.0644546357848,635,267.67515803421,268.325103037641,268.375145540558,269.275124227861,4.1,fear_11.png
1,42,IEV,fear,38,0.788143560731371,38,29.8645231725514,1801,273.391921331291,275.208612501141,275.258614058475,276.158584696648,3.1,fear_8.png
