run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,IEV,scram,15,0.892029035362774,15,12.9689632683187,518,8.02791788894683,8.56125651812181,8.62849110038951,9.51128925709054,0.1,scram_23.png
1,2,IEV,scram,23,0.895236120021759,0,20.3860950016906,401,9.62802406726405,10.0447090780362,10.0946602406912,10.9946392779239,2.1,scram_16.png
1,3,IEV,scram,15,0.887923251469338,15,13.730088678303,634,13.0947603299282,13.7446993840858,13.7947835326195,14.6947146249004,2.1,scram_17.png
1,4,IEV,scram,24,0.858614593842698,24,20.7170446046416,1134,16.7948244782165,17.9447714062408,17.9948562546633,18.8947978457436,1.1,scram_2.png
1,5,IEV,scram,26,0.822437872981934,26,21.6130634500081,1518,20.0115508539602,21.5448590368032,21.5948945404962,22.4948655287735,8.1,scram_1.png
1,6,IEV,scram,67,0.606270311040034,67,40.5222652618945,2885,30.5950716212392,33.4950541583821,33.5450987610966,34.4450788479298,0.1,scram_8.png
1,7,IEV,scram,106,0.47359476423475,0,50.1207167449214,3535,34.545165953692,38.0951403891668,38.1452378360555,39.0451780273579,0.1,scram_20.png
1,8,IEV,scram,76,0.576509383229305,0,44.0437849113191,3035,39.1452542841434,42.1952299443074,42.2452899455093,43.1452367859893,3.1,scram_5.png
1,9,IEV,scram,59,0.647849435850499,59,38.482516679346,2668,46.2453760360368,48.9286864409223,48.9787523914129,49.8787048314698,0.1,scram_19.png
1,10,IEV,scram,66,0.609595181109654,0,40.315452942467,2868,49.9787789885886,52.8620805745013,52.9121024296619,53.8121066642925,3.1,scram_24.png
1,11,IEV,scram,59,0.644664481087074,0,38.048579691929,2685,56.9122242163867,59.6122141727246,59.6622409271076,60.5622297632508,8.1,scram_6.png
1,12,IEV,scram,107,0.466701004256312,107,49.9443249015792,3568,68.6624446050264,72.24577464303,72.2958276448771,73.1958101815544,0.1,scram_7.png
1,13,IEV,scram,110,0.442251401997941,0,48.7487109041763,3685,73.2958374437876,76.9958798941225,77.0459608929232,77.9458895358257,0.1,scram_22.png
1,14,IEV,scram,20,0.896335061916624,0,18.3735099389771,351,78.0459591429681,78.4125614049844,78.4626602521166,79.36258469522,4.1,scram_12.png
1,15,IEV,scram,17,0.892551945863301,17,15.5452627035147,501,83.4627130962908,83.9793389281258,84.0293817808852,84.9293478694744,0.1,scram_4.png
1,16,IEV,scram,18,0.887240908683464,18,15.6257694479135,651,85.0294472239912,85.6960325827822,85.7460911837406,86.6460523731075,0.1,scram_3.png
1,17,IEV,scram,21,0.88029252423763,21,18.5390282958208,801,86.7461279300041,87.5627470077015,87.6127818115056,88.5127506996505,0.1,scram_25.png
1,18,IEV,scram,27,0.86598586633432,27,23.2066356661151,1035,88.612811208237,89.6627714699134,89.712831820827,90.6127982595935,0.1,scram_11.png
1,19,IEV,scram,27,0.841185395338996,27,22.8363338904995,1335,90.7128283213824,92.0628241742961,92.1128901247866,93.0128376651555,1.1,scram_14.png
1,20,IEV,scram,35,0.800983061397067,0,27.8716274977017,1701,94.1129156718962,95.8295515826903,95.8795825368725,96.779566123616,2.1,scram_15.png
1,21,IEV,scram,23,0.892029035362774,23,20.1051955512209,518,98.8796878755093,99.4129537129775,99.4629766177386,100.36297035357,6.1,scram_9.png
1,22,IEV,scram,23,0.876636222663368,23,19.9743866547937,868,106.479821350891,107.363102989271,107.413148991764,108.31316582486,2.1,scram_21.png
1,23,IEV,scram,33,0.820557915611428,33,26.7414686850023,1535,110.413197986316,111.963185020257,112.013238022104,112.91320621036,5.1,scram_18.png
1,24,IEV,scram,71,0.593265566237653,71,41.9115264885673,2951,118.030037610326,120.996692856308,121.046768955886,121.9467084473,8.1,scram_10.png
1,25,IEV,scram,82,0.539344918789427,82,44.4092906725727,3218,130.063605989795,133.29691812722,133.346933682915,134.246939317323,2.1,scram_13.png
1,26,IEV,scram,86,0.525558445231888,0,45.147941942767,3285,136.363732221536,139.663704819512,139.713770069648,140.613722509705,5.1,scram_14.png
1,27,IEV,scram,24,0.84887230874761,24,20.2316828681098,1251,145.730509814341,146.997174404562,147.04722775612,147.947187545709,5.1,scram_9.png
1,28,IEV,scram,83,0.546103964662109,83,45.1318622912674,3185,153.063993048389,156.264017825481,156.314055079129,157.214040415362,0.1,scram_8.png
1,29,IEV,scram,102,0.494452062484054,102,50.2018989953625,3435,157.330775225535,160.780768593773,160.830830694642,161.730812181719,1.1,scram_10.png
1,30,IEV,scram,95,0.494452062484054,95,46.7407345579742,3435,162.847552241292,166.297528811265,166.347560115624,167.24755385099,0.1,scram_2.png
1,31,IEV,scram,105,0.487576418173675,0,50.979863341766,3468,167.364301959984,170.847623983398,170.897635689937,171.797633625101,6.1,scram_4.png
1,32,IEV,scram,81,0.539344918789427,81,43.8699457537833,3218,177.931173622608,181.164476661012,181.214519164059,182.114488752093,3.1,scram_5.png
1,33,IEV,scram,99,0.487576418173675,99,48.054404832724,3468,185.231289355084,188.714616978541,188.764673129655,189.664638168644,3.1,scram_15.png
1,34,IEV,scram,75,0.573293911179852,0,43.0749507695558,3051,192.781438071746,195.848093282897,195.898144185077,196.798101874534,6.1,scram_17.png
1,35,IEV,scram,106,0.47359476423475,0,50.1207167449214,3535,202.914915076457,206.46494760504,206.514970860444,207.414974744897,1.1,scram_19.png
1,36,IEV,scram,69,0.589892165725882,69,40.9315358361385,2968,208.531722153537,211.515049601905,211.565068307333,212.465056443587,1.1,scram_21.png
1,37,IEV,scram,70,0.59643187983463,70,41.7227652848878,2935,213.581822400447,216.531811393797,216.581859146245,217.481830834411,1.1,scram_12.png
1,38,IEV,scram,90,0.522254836898892,90,46.8886896339086,3301,218.598592941649,221.91524929041,221.965287243482,222.865263831336,1.1,scram_6.png
1,39,IEV,scram,87,0.525558445231888,87,45.6735003879989,3285,223.982013339642,227.282011834905,227.332051188219,228.232102667447,0.1,scram_24.png
1,40,IEV,scram,74,0.563200516580741,0,41.9558517394533,3101,228.348779384047,231.465493546333,231.515448908787,232.415549032856,1.1,scram_7.png
1,41,DEV,fear,85,0.342598949210208,0,29.0146646145062,3201,233.532180954237,236.748917829245,236.798884740099,237.698868326843,0.1,fear_1.png
1,42,DEV,fear,84,0.333259560707741,0,27.9889359947822,3318,237.815616785549,241.148960034363,241.198985389434,242.098966526333,2.1,fear_10.png
1,43,DEV,fear,83,0.328006169044015,83,27.2739655446852,3385,244.215739482548,247.615727443714,247.665773446206,248.565747234039,8.1,fear_15.png
1,44,DEV,fear,84,0.311338076142641,0,26.0484202980846,3601,256.6826458266,260.299354914576,260.349337573629,261.249315910973,1.1,fear_22.png
1,45,DEV,fear,80,0.328006169044015,0,26.2899470375531,3385,262.366033573169,265.76606213022,265.816089584492,266.716081920546,0.1,fear_21.png
1,46,DEV,fear,83,0.354822814218577,0,29.5578432106449,3053,266.832823729608,269.899478591047,269.949569039047,270.849498031661,4.1,fear_19.png
1,47,DEV,fear,83,0.311338076142641,0,25.7370822219419,3601,274.966322431806,278.582982874941,278.633007179946,279.532993916422,2.1,fear_13.png
1,48,DEV,fear,88,0.341226509782002,0,29.9369502665038,3218,281.649731876329,284.883638389874,284.933123262599,285.833111748565,3.1,fear_5.png
1,49,DEV,fear,74,0.79465820115551,74,58.7126312860146,384,288.949875255581,289.34984431928,289.39987842273,290.299866209272,0.1,fear_4.png
1,50,DEV,fear,73,0.803379223797662,0,58.305226045287,351,290.416588070802,290.783199781552,290.833224786445,291.733294114005,5.1,fear_25.png
1,51,DEV,fear,71,0.686888051430332,71,48.9417968388097,818,296.850058671087,297.683335252106,297.733359906822,298.633351542987,1.1,fear_11.png
1,52,DEV,fear,76,0.660451037365639,76,50.1862627832089,934,299.750112250447,300.700058198534,300.750103501137,301.650069939904,10.1,fear_23.png
1,53,DEV,fear,76,0.649163763389547,76,49.5280846316225,985,311.766951384023,312.766941235401,312.816991787404,313.716973974369,11.1,fear_17.png
1,54,DEV,fear,76,0.660227729877773,76,50.1733334499536,935,324.833862067666,325.783865409903,325.833873616531,326.733883100562,0.1,fear_20.png
1,55,DEV,fear,74,0.772774638428614,74,56.8997688219476,468,326.850608461536,327.333935034927,327.383914894424,328.283908280544,11.1,fear_2.png
1,56,DEV,fear,74,0.798878029839006,74,58.9056152036741,368,339.400853417814,339.784128581639,339.834150086623,340.734150471631,9.1,fear_16.png
1,57,DEV,fear,78,0.42176842186484,0,33.0193267602739,2368,349.851056063548,352.234352224972,352.284406626597,353.184382864274,4.1,fear_3.png
1,58,DEV,fear,68,0.764305196993842,68,51.9032766933226,501,357.301191166509,357.817800899968,357.867830454372,358.767821740359,2.1,fear_12.png
1,59,DEV,fear,75,0.706681159829204,75,52.776525064562,734,360.884585947264,361.634530565701,361.684579717927,362.584564004559,0.1,fear_6.png
1,60,DEV,fear,72,0.734882218874726,72,52.7929885119426,618,362.701317012776,363.334571266547,363.38460327033,364.28458720725,0.1,fear_7.png
1,61,DEV,fear,71,0.803379223797662,0,56.6984675976916,351,364.401317467913,364.767921829596,364.817942284979,365.717949319165,9.1,fear_18.png
1,62,DEV,fear,83,0.461113797708193,0,38.3650516116357,2052,374.834848961327,376.901500673033,376.951541426126,377.85151451407,3.1,fear_8.png
1,63,DEV,fear,83,0.36359157661949,0,30.1881228309371,2951,380.968319666572,383.934957414865,383.985008666757,384.88497790508,0.1,fear_14.png
1,64,DEV,fear,69,0.722605346132438,69,50.0122754509114,668,385.001733012963,385.684982874431,385.735021877568,386.635008964222,4.1,fear_9.png
1,65,DEV,fear,65,0.798878029839006,0,51.715712935123,368,390.751828815322,391.135094879661,391.1851076358,392.085119919851,9.1,fear_24.png
1,66,DEV,fear,68,0.768402426614535,68,52.0784595073788,485,401.202036010101,401.701958843507,401.751990497578,402.65198003361,5.1,fear_23.png
1,67,DEV,fear,74,0.734882218874726,0,54.262752949692,618,407.768822632264,408.402077585924,408.452130237594,409.352098776028,7.1,fear_2.png
1,68,DEV,fear,83,0.34389603533789,0,28.4225886712783,3185,416.46897812048,419.668966851663,419.719009354711,420.619003090542,9.1,fear_21.png
1,69,DEV,fear,73,0.751614193877859,73,55.1060866570009,551,429.735898183193,430.302504224703,430.352534829173,431.252514216118,8.1,fear_4.png
1,70,DEV,fear,68,0.726759091316536,68,49.4821219475342,651,439.369400210213,440.036031764001,440.086056418717,440.986045954749,1.1,fear_14.png
1,71,DEV,fear,69,0.690850332905227,69,47.7646101930304,801,442.102810511831,442.919411041308,442.969426247291,443.869429782033,5.1,fear_8.png
1,72,DEV,fear,82,0.461248860906132,0,37.9133637669408,2051,448.986275180243,451.052896094974,451.102954346221,452.002918684855,4.1,fear_13.png
1,73,DEV,fear,79,0.346670608608687,0,27.234748546331,3151,456.119732236955,459.286382863298,459.336425716523,460.236404403578,2.1,fear_3.png
1,74,DEV,fear,69,0.807632050491058,69,56.0670825505431,335,462.353183309082,462.703118618578,462.75315482216,463.653128259815,3.1,fear_1.png
1,75,DEV,fear,72,0.768402426614535,0,55.152069213837,485,466.769936212339,467.269893691875,467.319887199905,468.219891084824,8.1,fear_20.png
1,76,DEV,fear,72,0.730687734654761,0,52.5853060746329,635,476.336771129165,476.986728731077,477.03672538884,477.936739422381,11.1,fear_15.png
1,77,DEV,fear,73,0.790192451406812,73,57.7154522810885,401,489.053690159228,489.470294328406,489.520337181631,490.420311319176,1.1,fear_22.png
1,78,DEV,fear,68,0.74333334631806,68,50.2325013103978,584,491.537075176369,492.137021421921,492.18706252519,493.087053111289,3.1,fear_24.png
1,79,DEV,fear,68,0.816721328479605,68,55.6085524865419,301,496.203826067038,496.520446019713,496.570510220248,497.470444812439,3.1,fear_12.png
1,80,DEV,fear,75,0.734882218874726,0,54.9976351685668,618,500.587234916631,501.220524866134,501.270533072762,502.170558304992,2.1,fear_10.png
1,81,IEV,fear,21,0.877596894849764,21,18.075655022689,851,504.287317962386,505.153917249758,505.203939804807,506.103941239882,4.1,fear_11.png
1,82,IEV,fear,21,0.877596894849764,21,18.075655022689,851,510.22070859652,511.08738872502,511.137411979958,512.037384017836,3.1,fear_8.png
1,83,IEV,fear,24,0.871620111056293,24,20.7002511432367,951,515.15418777056,516.120794372167,516.170826726127,517.070808562916,5.1,fear_17.png
1,84,IEV,fear,21,0.876636222663368,21,18.221114209467,868,522.187623164617,523.070912152063,523.121009598952,524.020945240743,9.1,fear_13.png
1,85,IEV,fear,25,0.884345334399903,25,22.3104879376571,718,533.137856781948,533.871129198465,533.92114475416,534.821148288902,6.1,fear_5.png
1,86,IEV,fear,17,0.88029252423763,17,15.0178581988703,801,540.937994737178,541.754663509317,541.804640919436,542.704702547751,3.1,fear_23.png
1,87,IEV,fear,71,0.586509530236818,71,41.7238004751631,2985,545.821426159237,548.82141181035,548.87146621244,549.771423202008,9.1,fear_18.png
1,88,IEV,fear,71,0.593265566237653,71,41.9115264885673,2951,558.888813141268,561.85500223795,561.905031092465,562.805015728809,6.1,fear_19.png
1,89,IEV,fear,82,0.569869661485265,0,46.6890115555513,3068,568.921956666745,572.005199039355,572.055265689269,572.955196431838,0.1,fear_6.png
