run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,scram,72,0.785745254491335,0,56.7252808642177,418,8.06999899560469,8.50332622791029,8.55353163897234,9.45328739946126,3.1,scram_2.png
1,2,DEV,scram,67,0.794394999961144,0,53.1397448835394,385,12.5698861323835,12.9697866027709,13.0198730262491,13.9197530237725,0.1,scram_7.png
1,3,DEV,scram,76,0.656665603229421,76,49.9665817300178,951,14.0198446792056,14.9863759216751,15.0364588455195,15.9363339435513,8.1,scram_20.png
1,4,DEV,scram,68,0.726759091316536,68,49.4821219475342,651,24.0527132493735,24.7192844926612,24.7693607672045,25.6692411146869,1.1,scram_12.png
1,5,DEV,scram,71,0.664034726186139,0,47.0730638088036,918,26.769263827322,27.702479946216,27.7525621701352,28.6524393679501,5.1,scram_19.png
1,6,DEV,scram,70,0.803379223797662,70,55.895088373894,351,33.7522703005961,34.1188762952588,34.1689669183033,35.0688308175013,1.1,scram_4.png
1,7,DEV,scram,75,0.751614193877859,75,56.6093150447566,551,36.1688650789292,36.7354265582399,36.7854972333662,37.6853800305907,0.1,scram_15.png
1,8,DEV,scram,72,0.755656554762097,0,54.5495337279244,535,37.785446138696,38.3353609050901,38.3854501282767,39.2853185770073,1.1,scram_24.png
1,9,DEV,scram,70,0.694834783063142,70,48.6557808348101,784,40.3853388398929,41.1852325209838,41.2353063457849,42.1351915927589,0.1,scram_5.png
1,10,DEV,scram,70,0.667864553517299,70,46.6061512275294,901,42.2352636502401,43.1518162579741,43.201887982992,44.1017742798504,2.1,scram_9.png
1,11,DEV,scram,71,0.739097473455271,71,52.2607580955258,601,46.2017553468322,46.8183297572905,46.8684021822337,47.7682828796824,3.1,scram_18.png
1,12,DEV,scram,70,0.747338745394284,0,52.6514804058544,568,50.8682044528687,51.4514486913322,51.5015368646273,52.4014098628832,0.1,scram_3.png
1,13,DEV,scram,74,0.652903154026772,74,48.4413698351261,968,52.5014871698149,53.4847008214711,53.5347763960817,54.4346493943376,0.1,scram_21.png
1,14,DEV,scram,75,0.634865912307665,0,47.4114202184769,1051,54.5347088531344,55.601268057675,55.6518170716663,56.5512243297417,0.1,scram_17.png
1,15,DEV,scram,73,0.722605346132438,73,52.9026968354412,668,56.6512942874397,57.3345279920031,57.3846011168716,58.2844853139541,1.1,scram_1.png
1,16,DEV,scram,66,0.785745254491335,0,52.0108093372697,418,59.3844912283384,59.817769815716,59.8678303419001,60.7677369366502,0.1,scram_16.png
1,17,DEV,scram,76,0.529532923194327,76,40.4621353756394,1601,60.8677543998274,62.4842952137915,62.5343921361782,63.4342584851256,0.1,scram_14.png
1,18,DEV,scram,81,0.484662025330386,0,39.0515495726024,1885,63.5343144442886,65.4341646949106,65.4842672167142,66.3841650623726,0.1,scram_6.png
1,19,DEV,scram,77,0.435587597122183,77,33.4962479084278,2251,66.4841741264318,68.7507297613483,68.8007818884071,69.7006734347306,11.1,scram_22.png
1,20,DEV,scram,83,0.399978779689777,83,33.1659742499167,2568,80.8169218542025,83.4000635533666,83.4501443774352,84.3500114263079,3.1,scram_23.png
1,21,DEV,scram,78,0.372610256118261,78,28.9693403228033,2850,87.4504482403136,90.316436629837,90.3665118544886,91.2664625446341,4.1,scram_13.png
1,22,DEV,scram,79,0.416112546454499,79,33.0599214826259,2418,95.3662637303787,97.7994492274738,97.8495048541663,98.7494012999741,0.1,scram_25.png
