run,trial,rewFunc,emotion,magnitude,probability,score,ev,rt,clock_onset,isi_onset,feedback_onset,iti_onset,iti_ideal,image
1,1,DEV,happy,74,0.515606357815171,74,38.0360459166567,1685,8.09417587274766,9.79420362485143,9.84474265007157,10.7442260400126,11.1,happy_18.png
1,2,DEV,happy,83,0.499750184339879,0,41.56935995625,1785,21.8778396474327,23.677829918448,23.7279023433903,24.6278740313446,2.1,happy_7.png
1,3,DEV,happy,76,0.433527211004285,0,32.929181875492,2268,26.7445868523619,29.0279491335077,29.0780334572087,29.97795860002,7.1,happy_10.png
1,4,DEV,happy,76,0.529532923194327,76,40.4621353756394,1601,37.0781244477139,38.6948101465609,38.7448612237313,39.6448273122696,4.1,happy_3.png
1,5,DEV,happy,72,0.526669174482944,0,38.1754045705987,1618,43.7450134578457,45.378291625269,45.4283717494077,46.3283451871794,7.1,happy_5.png
1,6,DEV,happy,80,0.330664838284449,80,26.4754045760964,3351,53.4284770884155,56.7951901719052,56.8452996929768,57.7452129370299,11.1,happy_25.png
1,7,DEV,happy,86,0.310033929553986,0,26.5716055429103,3618,68.845496722417,72.4788980769854,72.5289337557624,73.4288616982817,9.1,happy_21.png
1,8,DEV,happy,78,0.521175863198597,0,40.4567769625989,1651,82.5292543223113,84.1957531231615,84.2458125994549,85.1457937364235,4.1,happy_6.png
1,9,DEV,happy,78,0.423724752624319,0,33.1489394425603,2351,89.2459252876961,91.6125844768098,91.6626541020441,92.562598492847,0.1,happy_24.png
1,10,DEV,happy,78,0.40703574106759,0,31.6316369741483,2501,92.6626716002183,95.1793282870931,95.2293874134234,96.1293472026191,6.1,happy_12.png
1,11,DEV,happy,80,0.326759636897022,0,26.2028099461537,3401,102.229523899181,105.646204068605,105.696256195666,106.596223334095,11.1,happy_15.png
1,12,DEV,happy,79,0.510287680824018,79,40.2652497783544,1718,117.713189178709,119.44649285847,119.496555134472,120.396510024179,6.1,happy_16.png
1,13,DEV,happy,74,0.505054089872907,0,37.39547443698,1751,126.49673291592,128.263345419905,128.313403146381,129.213419979625,0.1,happy_23.png
1,14,DEV,happy,81,0.521175863198597,0,42.0203045521947,1651,129.313428693716,130.980070979593,131.03012275669,131.930089195193,1.1,happy_22.png
1,15,DEV,happy,82,0.341226509782002,0,27.8895912078118,3218,133.030154603367,136.263506053143,136.31361207458,137.213536867428,3.1,happy_17.png
1,16,DEV,happy,74,0.587026411288945,74,43.4010591990429,1285,140.313626773046,141.613630167692,141.663686844278,142.563694928434,1.1,happy_8.png
1,17,DEV,happy,84,0.31640523576525,0,26.4234397988337,3535,143.680368903505,147.23040335741,147.280526527057,148.180424022753,3.1,happy_9.png
1,18,DEV,happy,73,0.777166151076036,0,57.1091718188584,451,151.280548574756,151.747164333402,151.797226609403,152.697181149147,8.1,happy_11.png
1,19,DEV,happy,74,0.634865912307665,0,46.7765543061692,1051,160.8140805007,161.880747493999,161.930783872703,162.830728963433,5.1,happy_19.png
1,20,DEV,happy,77,0.535329831777109,0,41.3607211847037,1567,167.948098865625,169.530867303997,169.580924330546,170.480890419085,2.1,happy_1.png
1,21,DEV,happy,83,0.482317734271117,83,39.8570555515784,1901,172.58097297547,174.497633021994,174.547680249566,175.447653687338,1.1,happy_20.png
1,22,DEV,happy,80,0.484662025330386,0,38.566887547272,1885,176.547728194563,178.447720180399,178.497778956766,179.397734196436,6.1,happy_2.png
1,23,DEV,happy,80,0.477399036805985,0,38.0803951821926,1935,185.514563555293,187.464567072426,187.514649646309,188.414597186783,0.1,happy_13.png
1,24,DEV,happy,78,0.443761949279298,78,34.4682339280584,2185,188.514629698391,190.714630678289,190.764696103961,191.664660442683,1.1,happy_4.png
1,25,DEV,happy,77,0.425581743944785,0,32.8462572938059,2335,192.764702753268,195.114756525156,195.164786254554,196.064748493495,0.1,happy_14.png
1,26,DEV,happy,78,0.399978779689777,0,31.1660803514678,2568,196.164796053532,198.748218073444,198.798213156457,199.698183794521,9.1,happy_18.png
